0.001832	-0.000084	-0.010709	-4.146830
0.001868	-0.000045	-0.011198	-4.354372
0.001905	-0.000075	-0.011762	-4.565702
0.001941	-0.000003	-0.012367	-4.782745
0.001978	-0.000043	-0.013018	-5.005249
0.002015	-0.000014	-0.013655	-5.235082
0.002051	-0.000030	-0.014336	-5.468192
0.002088	-0.000010	-0.014911	-5.710381
0.002125	-0.000013	-0.015634	-5.955284
0.002161	0.000009	-0.016302	-6.206843
0.002198	0.000008	-0.017028	-6.463172
0.002235	0.000025	-0.017661	-6.727112
0.002271	0.000019	-0.018419	-6.991472
0.002308	0.000029	-0.019132	-7.269796
0.002344	0.000026	-0.019840	-7.544311
0.002381	0.000039	-0.020591	-7.832043
0.002418	0.000043	-0.021315	-8.120502
0.002454	0.000058	-0.022100	-8.418301
0.002491	0.000062	-0.022848	-8.718755
0.002528	0.000076	-0.023658	-9.025005
0.002564	0.000080	-0.024428	-9.336355
0.002601	0.000092	-0.025252	-9.654066
0.002637	0.000097	-0.026029	-9.975192
0.002674	0.000109	-0.026865	-10.301928
0.002711	0.000115	-0.027650	-10.636192
0.002747	0.000128	-0.028455	-10.969883
0.002784	0.000136	-0.029329	-11.317939
0.002821	0.000150	-0.030138	-11.660485
0.002857	0.000160	-0.030981	-12.017098
0.002894	0.000174	-0.031818	-12.372241
0.002931	0.000184	-0.032678	-12.734390
0.002967	0.000198	-0.033537	-13.102344
0.003004	0.000209	-0.034396	-13.472562
0.003040	0.000223	-0.035266	-13.851180
0.003077	0.000387	-0.035434	-14.229845
0.003114	0.000483	-0.036383	-14.616712
0.003150	0.000506	-0.037146	-15.004185
0.003187	0.000381	-0.038280	-15.400359
0.003224	0.000564	-0.039067	-15.797516
0.003260	0.000475	-0.040024	-16.200129
0.003297	0.000589	-0.040867	-16.605647
0.003333	0.000503	-0.041827	-17.017376
0.003370	0.000581	-0.042732	-17.430491
0.003407	0.000507	-0.043660	-17.848371
0.003443	0.000476	-0.044156	-18.272000
0.003480	0.000821	-0.045195	-18.699195
0.003517	0.000797	-0.046294	-19.126676
0.003553	0.001054	-0.047148	-19.562028
0.003590	0.001329	-0.047873	-19.997039
0.003627	0.001246	-0.048352	-20.437734
0.003663	0.001317	-0.049377	-20.881244
0.003700	0.001161	-0.050321	-21.326537
0.003736	0.000543	-0.051465	-21.776049
0.003773	0.000662	-0.051970	-22.226610
0.003810	0.000704	-0.052397	-22.683504
0.003846	0.001159	-0.053505	-23.140449
0.003883	0.000927	-0.054159	-23.603176
0.003920	0.000979	-0.055445	-24.063138
0.003956	0.000933	-0.056217	-24.532291
0.003993	0.000959	-0.057055	-25.001398
0.004029	0.000801	-0.057670	-25.470184
0.004066	0.001071	-0.058604	-25.944802
0.004103	0.001351	-0.058956	-26.420877
0.004139	0.002027	-0.059990	-26.895726
0.004176	0.001724	-0.060659	-27.376565
0.004213	0.001652	-0.061773	-27.855774
0.004249	0.001535	-0.062682	-28.338563
0.004286	0.001535	-0.063615	-28.821837
0.004323	0.001550	-0.064407	-29.309259
0.004359	0.002575	-0.065055	-29.795508
0.004396	0.002438	-0.067335	-30.282399
0.004432	0.002514	-0.067606	-30.773103
0.004469	0.002297	-0.068143	-31.263156
0.004506	0.002346	-0.069231	-31.755009
0.004542	0.002270	-0.069741	-32.250151
0.004579	0.002504	-0.070815	-32.740153
0.004616	0.002032	-0.070536	-33.236948
0.004652	0.000721	-0.070958	-33.732476
0.004689	0.000776	-0.072533	-34.223700
0.004725	0.001005	-0.072437	-34.720967
0.004762	0.000813	-0.071972	-35.223103
0.004799	0.001466	-0.073332	-35.713738
0.004835	0.001205	-0.073591	-36.215896
0.004872	0.001082	-0.075154	-36.709965
0.004909	0.001334	-0.075916	-37.208352
0.004945	0.001335	-0.077098	-37.706219
0.004982	0.001628	-0.077934	-38.202653
0.005018	0.001546	-0.078983	-38.698929
0.005055	0.001738	-0.079879	-39.197859
0.005092	0.001683	-0.080802	-39.693514
0.005128	0.001830	-0.081642	-40.190725
0.005165	0.001756	-0.082495	-40.686598
0.005202	0.001849	-0.083242	-41.184352
0.005238	0.001815	-0.084036	-41.678766
0.005275	0.001929	-0.084842	-42.173229
0.005312	0.001943	-0.085695	-42.668875
0.005348	0.002043	-0.086582	-43.158103
0.005385	0.002041	-0.087568	-43.655387
0.005421	0.002090	-0.088539	-44.142253
0.005458	0.002066	-0.089500	-44.636698
0.005495	0.002098	-0.090480	-45.124741
0.005531	0.002088	-0.091357	-45.613940
0.005568	0.002127	-0.092306	-46.100810
0.005605	0.002132	-0.093217	-46.588940
0.005641	0.002249	-0.093028	-47.078349
0.005678	0.001570	-0.094329	-47.561653
0.005714	0.001955	-0.094974	-48.042802
0.005751	0.003938	-0.097066	-48.526599
0.005788	0.003165	-0.089390	-49.001198
0.005824	0.003757	-0.092957	-49.478138
0.005861	0.002835	-0.093815	-49.953800
0.005898	0.007290	-0.097040	-50.430642
0.005934	0.006019	-0.093260	-50.900312
0.005971	0.006962	-0.096286	-51.374042
0.006008	0.004884	-0.095197	-51.842383
0.006044	0.005616	-0.097186	-52.312218
0.006081	0.004391	-0.098695	-52.777799
0.006117	0.005732	-0.100799	-53.244756
0.006154	0.004567	-0.098537	-53.703322
0.006191	0.004800	-0.101616	-54.168441
0.006227	0.004131	-0.102406	-54.627675
0.006264	0.004606	-0.104995	-55.087677
0.006301	0.004084	-0.105457	-55.545021
0.006337	0.005172	-0.109134	-56.010862
0.006374	0.006476	-0.108872	-56.458356
0.006410	0.006428	-0.110872	-56.910993
0.006447	0.004840	-0.111693	-57.359846
0.006484	0.006189	-0.114233	-57.811444
0.006520	0.006567	-0.114559	-58.263300
0.006557	0.005059	-0.116197	-58.716360
0.006594	0.005062	-0.118495	-59.156467
0.006630	0.004204	-0.120013	-59.596621
0.006667	0.003681	-0.118178	-60.037983
0.006704	0.003346	-0.117824	-60.474103
0.006740	0.002503	-0.118338	-60.912860
0.006777	0.002081	-0.121011	-61.353923
0.006813	0.002333	-0.123770	-61.780932
0.006850	0.003567	-0.124338	-62.217470
0.006887	0.005504	-0.128382	-62.634818
0.006923	0.005811	-0.127419	-63.079616
0.006960	0.007033	-0.128596	-63.497285
0.006997	0.007906	-0.123983	-63.921659
0.007033	0.006900	-0.129138	-64.344474
0.007070	0.005463	-0.130869	-64.771985
0.007106	0.005378	-0.129868	-65.185614
0.007143	0.005308	-0.131240	-65.606856
0.007180	0.005665	-0.132325	-66.015939
0.007216	0.003946	-0.130711	-66.431023
0.007253	0.006011	-0.134342	-66.860823
0.007290	0.006570	-0.132664	-67.260517
0.007326	0.006523	-0.136820	-67.677729
0.007363	0.007475	-0.137469	-68.095497
0.007400	0.006234	-0.142414	-68.513970
0.007436	0.005113	-0.143273	-68.908797
0.007473	0.004059	-0.140371	-69.312275
0.007509	0.004725	-0.143727	-69.715838
0.007546	0.003833	-0.140650	-70.111237
0.007583	0.000666	-0.139257	-70.513894
0.007619	0.000584	-0.140510	-70.906402
0.007656	0.001702	-0.137234	-71.298191
0.007693	0.004203	-0.137401	-71.701594
0.007729	0.007212	-0.137332	-72.087712
0.007766	0.007756	-0.139207	-72.486581
0.007802	0.005135	-0.142748	-72.893571
0.007839	0.007803	-0.142139	-73.279830
0.007876	0.010483	-0.142906	-73.669447
0.007912	0.013087	-0.147064	-74.057790
0.007949	0.012904	-0.147707	-74.450575
0.007986	0.011797	-0.149952	-74.844086
0.008022	0.012477	-0.151263	-75.222388
0.008059	0.007995	-0.144862	-75.601074
0.008096	0.009739	-0.146665	-75.991973
0.008132	0.007205	-0.150570	-76.376912
0.008169	0.007027	-0.148047	-76.757929
0.008205	0.009284	-0.151790	-77.149023
0.008242	0.012137	-0.149945	-77.517985
0.008279	0.014288	-0.147210	-77.894542
0.008315	0.012198	-0.141747	-78.257734
0.008352	0.010488	-0.150135	-78.652126
0.008389	0.010556	-0.151727	-79.023668
0.008425	0.010741	-0.151257	-79.413101
0.008462	0.010945	-0.159012	-79.818944
0.008498	0.012712	-0.154014	-80.197325
0.008535	0.018508	-0.146750	-80.563761
0.008572	0.016946	-0.142186	-80.931451
0.008608	0.016019	-0.138580	-81.290274
0.008645	0.016268	-0.142394	-81.670690
0.008682	0.012854	-0.128759	-82.028913
0.008718	0.015879	-0.137905	-82.419065
0.008755	0.014669	-0.122009	-82.764097
0.008792	0.008029	-0.123520	-83.160976
0.008828	0.008469	-0.107134	-83.502330
0.008865	0.005299	-0.113770	-83.883469
0.008901	0.004746	-0.081983	-84.215467
0.008938	0.004772	-0.064690	-84.587871
0.008975	0.001604	0.185459	-85.017786
0.009011	0.000123	0.182437	-85.262119
0.009048	0.001158	0.475141	-85.662587
0.009085	0.006364	0.465220	-86.083622
0.009121	0.006900	0.756017	-86.394640
0.009158	-0.000134	0.743948	-86.698107
0.009194	0.010329	0.831590	-86.975036
0.009231	-0.002226	0.894641	-87.462628
0.009268	0.000956	1.171768	-87.692454
0.009304	-0.003303	1.033074	-88.085569
0.009341	-0.004345	1.362666	-88.247843
0.009378	-0.004647	1.342787	-88.814542
0.009414	-0.003272	1.495633	-88.907964
0.009451	-0.005467	1.500371	-89.304742
0.009488	0.005522	1.604885	-89.557085
0.009524	-0.008224	1.689110	-89.876017
0.009561	0.002227	1.806033	-90.044053
0.009597	-0.001504	1.865342	-90.538966
0.009634	-0.002420	1.971692	-90.652315
0.009671	-0.007873	1.809849	-91.114965
0.009707	-0.011970	2.163457	-91.185106
0.009744	-0.006354	2.048948	-91.520053
0.009781	-0.012199	2.178014	-91.771598
0.009817	0.003955	2.289385	-92.028717
0.009854	0.002729	2.112962	-92.311757
0.009890	0.007183	2.400186	-92.468640
0.009927	0.003910	2.360695	-92.632760
0.009964	-0.006136	2.427126	-92.991388
0.010000	-0.007220	2.607201	-93.093633
0.010037	-0.013481	2.328084	-93.437896
0.010074	-0.003141	2.706772	-93.476342
0.010110	-0.013444	2.348835	-93.827411
0.010147	0.002308	2.743647	-93.822386
0.010184	-0.012718	2.380880	-94.247402
0.010220	-0.003146	2.781127	-94.162843
0.010257	-0.022648	2.385662	-94.597559
0.010293	-0.017824	2.803974	-94.476582
0.010330	-0.031319	2.412746	-94.908526
0.010367	-0.023417	2.823706	-94.813969
0.010403	-0.028596	2.462571	-95.221756
0.010440	-0.023546	2.512481	-95.121065
0.010477	-0.039086	2.574696	-95.365302
0.010513	-0.028087	2.519476	-95.475966
0.010550	-0.044114	2.735659	-95.591771
0.010586	-0.026688	2.496385	-95.715482
0.010623	-0.029580	2.770144	-95.786803
0.010660	-0.027669	2.512231	-95.946848
0.010696	-0.034196	2.540372	-96.026738
0.010733	-0.017288	2.623764	-96.119927
0.010770	-0.014073	2.565421	-96.277638
0.010806	-0.006262	2.752307	-96.326983
0.010843	0.004486	2.557659	-96.488035
0.010880	-0.005825	2.581959	-96.479488
0.010916	-0.018365	2.637121	-96.654663
0.010953	-0.016173	2.574914	-96.757204
0.010989	-0.012525	2.548912	-96.810868
0.011026	-0.006365	2.597240	-96.860704
0.011063	-0.016783	2.556891	-97.001743
0.011099	-0.012854	2.648923	-97.002513
0.011136	-0.010902	2.517338	-97.140902
0.011173	-0.021091	2.523817	-97.109893
0.011209	-0.018305	2.529285	-97.240607
0.011246	-0.002216	2.504732	-97.264173
0.011282	-0.017391	2.496258	-97.353614
0.011319	-0.014574	2.518537	-97.371010
0.011356	-0.007096	2.467589	-97.491643
0.011392	-0.002278	2.447874	-97.526723
0.011429	0.029450	2.471102	-97.608249
0.011466	-0.005048	2.449222	-97.650773
0.011502	0.007968	2.403157	-97.725683
0.011539	-0.005592	2.390178	-97.822711
0.011576	0.035490	2.437799	-97.865683
0.011612	0.010846	2.362323	-97.931605
0.011649	0.039951	2.349806	-97.928851
0.011685	0.025734	2.322066	-98.016579
0.011722	0.036663	2.287115	-98.022229
0.011759	0.022807	2.272573	-98.077902
0.011795	0.023870	2.222601	-98.162543
0.011832	0.026356	2.249953	-98.177409
0.011869	0.023578	2.195465	-98.238794
0.011905	0.036750	2.201199	-98.261443
0.011942	0.035513	2.153427	-98.305319
0.011978	0.010889	2.139620	-98.344953
0.012015	0.023533	2.125657	-98.407186
0.012052	0.007809	2.101379	-98.453046
0.012088	0.006360	2.057533	-98.503659
0.012125	0.001044	2.032065	-98.541183
0.012162	-0.020523	2.019307	-98.664650
0.012198	-0.011236	1.954725	-98.652203
0.012235	0.005767	1.934707	-98.806044
0.012272	-0.002856	1.932648	-98.865937
0.012308	0.002662	1.939924	-98.927128
0.012345	-0.000696	1.912668	-99.004301
0.012381	0.004733	1.891435	-99.037106
0.012418	0.002118	1.854011	-99.034578
0.012455	0.004234	1.855991	-99.102455
0.012491	0.007394	1.882967	-99.148527
0.012528	0.030604	1.826031	-99.243175
0.012565	0.043713	1.766830	-99.290404
0.012601	0.022373	1.793840	-99.450255
0.012638	0.033878	1.793042	-99.486328
0.012674	0.028369	1.793786	-99.605925
0.012711	0.029324	1.752759	-99.722952
0.012748	0.030896	1.683705	-99.786508
0.012784	0.016090	1.734183	-99.856726
0.012821	0.023111	1.770048	-99.971015
0.012858	0.015026	1.762711	-100.083077
0.012894	0.022484	1.730042	-100.183556
0.012931	0.021238	1.673440	-100.300470
0.012968	0.027405	1.751225	-100.375821
0.013004	0.019363	1.869770	-100.517099
0.013041	0.043595	2.067364	-100.773223
0.013077	0.024254	2.485372	-100.802723
0.013114	0.026557	2.207159	-101.223065
0.013151	0.028237	2.822003	-101.000477
0.013187	0.012472	2.510147	-101.753013
0.013224	0.038788	3.132427	-101.365786
0.013261	0.042828	2.744370	-102.140321
0.013297	0.050573	3.304727	-101.782846
0.013334	0.043272	2.723874	-102.580440
0.013370	0.045356	3.405743	-102.225598
0.013407	0.032054	3.069854	-103.146678
0.013444	0.037639	3.628021	-102.831941
0.013480	0.043237	3.272999	-103.576272
0.013517	0.032351	3.756436	-103.311448
0.013554	0.050618	3.200187	-104.052001
0.013590	0.033117	3.845245	-103.745421
0.013627	0.045694	3.465481	-104.571580
0.013664	0.045830	4.025639	-104.351944
0.013700	0.012099	3.641193	-105.079375
0.013737	0.038905	4.218738	-104.907561
0.013773	0.048310	3.774116	-105.796799
0.013810	0.038471	3.735941	-105.639740
0.013847	0.014482	3.941737	-106.304303
0.013883	0.037889	3.851868	-106.519509
0.013920	0.030506	4.310355	-106.926624
0.013957	0.023918	3.959643	-107.112633
0.013993	0.007127	4.450720	-107.368687
0.014030	0.004341	4.009383	-107.726084
0.014066	0.001555	3.933011	-107.859252
0.014103	-0.006672	4.149765	-108.138463
0.014140	0.015259	3.992532	-108.577607
0.014176	0.005939	4.445941	-108.642203
0.014213	0.025961	4.056489	-109.061555
0.014250	0.021516	4.222783	-108.988673
0.014286	0.005460	4.179899	-109.502983
0.014323	0.024904	3.906415	-109.650982
0.014360	0.011587	4.407709	-109.865380
0.014396	0.007068	4.091555	-110.278629
0.014433	0.004401	4.132126	-110.385125
0.014469	-0.020007	4.351512	-110.527528
0.014506	0.003450	4.244505	-110.872153
0.014543	0.002539	4.276463	-110.902218
0.014579	-0.004246	4.210425	-111.314773
0.014616	0.015653	4.219465	-111.471357
0.014653	0.001807	3.861953	-111.643029
0.014689	0.034112	4.230394	-111.897907
0.014726	0.033059	4.077750	-112.156983
0.014762	0.053995	4.202518	-112.159045
0.014799	0.027705	4.223557	-112.263960
0.014836	0.037974	4.233607	-112.409738
0.014872	0.026612	4.222344	-112.442409
0.014909	0.003496	4.216097	-112.699929
0.014946	0.010149	3.749477	-112.892138
0.014982	-0.003646	4.079149	-112.811560
0.015019	-0.003069	4.083620	-113.213749
0.015055	-0.027513	4.074589	-113.285534
0.015092	-0.030227	4.060327	-113.264049
0.015129	0.013882	4.271503	-113.460784
0.015165	-0.005793	4.146183	-113.493108
0.015202	-0.009346	4.147176	-113.560143
0.015239	-0.039437	4.314308	-113.639157
0.015275	-0.007950	4.082587	-113.931487
0.015312	0.000747	3.616750	-113.753093
0.015349	-0.024394	3.936902	-113.766316
0.015385	-0.040068	4.092577	-114.011016
0.015422	-0.030911	3.985994	-114.022823
0.015458	-0.068264	3.915445	-113.908739
0.015495	-0.058698	4.211654	-114.051283
0.015532	-0.092885	4.173393	-114.027306
0.015568	-0.043043	4.418881	-114.133612
0.015605	-0.031070	4.888903	-114.043258
0.015642	-0.055032	4.723437	-114.462898
0.015678	-0.022512	4.998259	-114.216490
0.015715	-0.050317	4.400363	-114.411527
0.015751	0.014169	4.776330	-114.288805
0.015788	-0.018368	5.391220	-114.604244
0.015825	0.011555	4.893831	-114.738033
0.015861	-0.023867	5.405761	-114.336304
0.015898	0.004961	5.181106	-114.526925
0.015935	-0.011973	5.441311	-114.277025
0.015971	-0.007700	5.294385	-114.475240
0.016008	0.001936	5.215563	-114.359619
0.016045	-0.016979	5.704036	-114.455026
0.016081	0.007548	5.285158	-114.466159
0.016118	0.002663	5.524204	-114.354212
0.016154	0.031855	4.923476	-114.203062
0.016191	-0.051753	5.203265	-114.224196
0.016228	-0.010647	5.704747	-114.210144
0.016264	-0.001868	5.240159	-114.385885
0.016301	0.012571	5.389086	-113.797479
0.016338	-0.025005	5.457554	-114.003290
0.016374	-0.032049	5.496563	-113.821527
0.016411	-0.024555	5.806290	-113.853135
0.016447	-0.016450	5.463558	-113.733516
0.016484	0.007145	5.435298	-113.716441
0.016521	0.005436	5.753186	-113.564742
0.016557	0.014547	5.430270	-113.931172
0.016594	0.049622	5.425907	-113.541348
0.016631	-0.003373	5.141434	-113.439991
0.016667	0.035866	5.298705	-113.362824
0.016704	0.059046	5.535917	-113.416944
0.016741	0.013847	5.451317	-113.343541
0.016777	0.040905	5.348433	-113.054938
0.016814	0.024403	5.442359	-112.807614
0.016850	0.010339	5.502756	-112.680390
0.016887	0.004943	5.482936	-112.698432
0.016924	0.014263	5.548729	-112.422349
0.016960	-0.019303	5.592024	-112.331095
0.016997	0.012342	5.422234	-112.195154
0.017034	0.011093	5.536032	-111.957526
0.017070	0.004513	5.625585	-111.892932
0.017107	-0.007774	5.276827	-112.238577
0.017143	-0.025671	5.361578	-111.578042
0.017180	0.007152	5.002164	-111.628230
0.017217	0.013388	5.348543	-111.387312
0.017253	-0.003321	5.161403	-111.538478
0.017290	0.007209	5.583152	-111.339487
0.017327	0.008116	5.293149	-111.163601
0.017363	-0.010440	5.443652	-110.723364
0.017400	0.032289	5.363707	-110.603540
0.017437	-0.020787	5.792525	-110.492248
0.017473	0.053721	5.535702	-110.503982
0.017510	-0.054730	5.834693	-110.262023
0.017546	0.045350	6.665102	-110.407313
0.017583	0.006470	6.403498	-110.140239
0.017620	0.066090	6.397752	-110.281856
0.017656	0.022447	7.065205	-109.818525
0.017693	0.017723	6.786128	-110.226808
0.017730	0.046109	6.480340	-110.127288
0.017766	0.022366	6.890547	-109.726766
0.017803	0.033298	6.880618	-109.679428
0.017839	0.062206	6.521186	-109.617381
0.017876	0.021068	6.803143	-109.237069
0.017913	0.035172	6.512096	-109.741404
0.017949	0.013401	7.539747	-109.262098
0.017986	0.020380	6.693295	-109.667899
0.018023	0.064440	7.091882	-109.139799
0.018059	0.032324	7.087937	-109.201510
0.018096	-0.020370	7.308988	-109.375232
0.018133	-0.021932	6.802772	-109.322810
0.018169	-0.001281	7.259677	-108.826996
0.018206	-0.036196	6.861087	-109.157634
0.018242	-0.043335	7.497531	-108.480538
0.018279	-0.013544	7.095891	-108.942351
0.018316	-0.035314	7.025710	-108.246917
0.018352	-0.012412	7.061018	-108.450658
0.018389	0.036642	7.359773	-108.106469
0.018426	0.051058	7.024886	-108.173857
0.018462	0.046257	6.937380	-107.787632
0.018499	-0.000386	7.002520	-107.944515
0.018535	-0.022629	7.260510	-107.751610
0.018572	-0.035312	6.299959	-107.619046
0.018609	-0.031607	7.158034	-107.052510
0.018645	-0.035115	6.629290	-107.762318
0.018682	-0.036986	6.734809	-107.177912
0.018719	-0.076507	7.061353	-107.079233
0.018755	-0.072639	6.904854	-107.116079
0.018792	-0.007811	6.779122	-106.808364
0.018829	-0.026500	7.102766	-106.756597
0.018865	-0.016436	6.974753	-106.685459
0.018902	0.004869	7.027320	-106.373648
0.018938	-0.002514	6.900584	-106.239419
0.018975	0.003638	7.078709	-105.903160
0.019012	0.043487	6.718165	-105.783686
0.019048	0.015358	7.143487	-105.295575
0.019085	0.022245	7.127886	-105.148222
0.019122	0.056673	7.085006	-104.737169
0.019158	0.031655	7.066353	-104.504445
0.019195	0.017393	7.969860	-104.540829
0.019231	-0.008279	7.971534	-104.361271
0.019268	0.015396	7.595167	-104.489403
0.019305	-0.052253	8.177269	-103.808392
0.019341	-0.021136	7.644641	-104.698155
0.019378	-0.036899	7.784773	-103.929275
0.019415	-0.033897	8.106773	-103.978433
0.019451	-0.013427	6.950391	-103.468192
0.019488	-0.038214	7.964471	-103.298137
0.019525	0.013164	7.581044	-103.415863
0.019561	0.010486	7.505044	-103.350828
0.019598	0.003577	6.936289	-102.849895
0.019634	-0.039620	8.380451	-102.768639
0.019671	-0.021736	7.448497	-102.822368
0.019708	-0.008901	7.661037	-102.267715
0.019744	-0.034831	7.647851	-102.213275
0.019781	0.027407	8.005551	-101.775962
0.019818	-0.015543	7.633255	-101.742445
0.019854	-0.010475	8.077581	-101.181435
0.019891	0.000492	7.578706	-101.161589
0.019927	0.049833	7.820435	-100.596011
0.019964	-0.018071	7.767128	-100.609035
0.020001	0.029734	7.731488	-100.512221
0.020037	0.028585	7.585097	-100.227211
0.020074	-0.047854	7.804772	-100.009147
0.020111	-0.028435	7.799852	-99.763217
0.020147	0.002614	7.581759	-99.481282
0.020184	-0.009304	7.443845	-99.380374
0.020221	-0.023026	7.829010	-99.092374
0.020257	-0.063310	7.891311	-99.324559
0.020294	-0.015093	7.489847	-99.288989
0.020330	-0.048589	7.809525	-98.915918
0.020367	-0.048838	7.194524	-99.601916
0.020404	-0.007456	7.821664	-99.015366
0.020440	-0.031460	7.230160	-99.132011
0.020477	-0.050951	8.003140	-98.574671
0.020514	-0.088329	6.791203	-98.501925
0.020550	-0.030281	7.475550	-97.947359
0.020587	-0.091234	7.199012	-98.456496
0.020623	-0.047163	8.652833	-98.363760
0.020660	-0.090405	7.729774	-98.348035
0.020697	-0.020551	7.762826	-97.974528
0.020733	-0.077547	9.022925	-97.665460
0.020770	-0.047399	8.491815	-98.268359
0.020807	-0.033028	8.415063	-97.656212
0.020843	-0.037400	7.962652	-97.668705
0.020880	-0.048265	8.782812	-97.299733
0.020917	-0.103430	8.648193	-97.345222
0.020953	-0.065286	8.413642	-97.239094
0.020990	-0.031178	8.783759	-96.676021
0.021026	-0.108396	8.549238	-96.771519
0.021063	-0.071383	8.432960	-96.877533
0.021100	-0.055967	8.514228	-96.466216
0.021136	-0.045034	8.261673	-96.579988
0.021173	-0.070899	8.236374	-96.427895
0.021210	-0.080462	8.548088	-96.147451
0.021246	-0.055400	8.257239	-96.390191
0.021283	-0.071967	8.101397	-96.041954
0.021319	-0.094444	8.293921	-96.132007
0.021356	-0.117682	8.635817	-95.951829
0.021393	-0.085803	8.138262	-95.950022
0.021429	-0.119773	8.059881	-95.627211
0.021466	-0.072829	8.334374	-95.325128
0.021503	-0.131355	8.653478	-95.634632
0.021539	0.030118	8.181416	-95.514024
0.021576	-0.036016	7.758167	-94.809469
0.021613	-0.044013	8.169517	-94.633542
0.021649	-0.065725	8.340126	-94.706746
0.021686	0.043985	7.548156	-95.082193
0.021722	0.047975	8.356759	-94.016090
0.021759	-0.086201	7.846645	-94.404843
0.021796	-0.008657	7.890656	-93.819347
0.021832	-0.044493	7.960491	-93.816193
0.021869	-0.004215	7.293323	-93.398525
0.021906	-0.040656	7.458077	-93.736763
0.021942	0.043286	8.633386	-93.578828
0.021979	-0.001646	8.180050	-94.028539
0.022015	-0.014938	8.557429	-93.416125
0.022052	-0.058220	9.051838	-93.784369
0.022089	0.035872	8.167926	-93.335645
0.022125	-0.024559	8.516677	-93.538421
0.022162	-0.015964	9.663156	-93.147770
0.022199	-0.096822	8.920245	-93.877460
0.022235	-0.033456	8.947445	-93.042335
0.022272	-0.049112	8.494516	-93.188599
0.022309	0.009542	9.352025	-92.882505
0.022345	-0.113696	9.085766	-93.169591
0.022382	0.071021	9.081689	-93.067005
0.022418	-0.032440	9.088715	-93.040414
0.022455	0.004269	9.061160	-92.684479
0.022492	-0.022783	8.918183	-92.619181
0.022528	-0.055714	8.962732	-92.517003
0.022565	-0.030770	8.987481	-92.544762
0.022602	-0.031836	8.968558	-92.095108
0.022638	-0.014735	9.036422	-91.948141
0.022675	0.001209	8.787185	-91.681243
0.022711	-0.014747	8.859481	-91.358030
0.022748	-0.005399	8.688348	-91.543312
0.022785	-0.082929	8.722762	-91.326184
0.022821	0.050881	8.919633	-90.971254
0.022858	-0.039268	8.715779	-91.115993
0.022895	0.021844	8.951909	-90.742246
0.022931	-0.045024	8.814865	-90.806387
0.022968	-0.018908	9.366391	-90.438227
0.023005	-0.017129	8.790445	-90.441753
0.023041	-0.062197	8.769058	-90.139717
0.023078	-0.071594	8.495012	-90.097050
0.023114	-0.112016	10.255074	-90.282381
0.023151	-0.110124	9.806760	-90.276170
0.023188	-0.061885	9.375979	-90.257101
0.023224	-0.117417	10.123770	-89.744683
0.023261	-0.072469	9.720264	-89.951511
0.023298	-0.060642	10.285556	-90.230107
0.023334	-0.103988	9.628742	-90.348411
0.023371	-0.089367	9.881642	-90.821143
0.023407	-0.051753	9.677143	-90.358426
0.023444	-0.073774	9.865275	-90.332347
0.023481	-0.095930	10.055025	-90.465147
0.023517	-0.112569	9.787567	-90.454080
0.023554	-0.094295	9.873161	-90.159951
