0.002670	0.000019	-0.022578	-8.208850
0.002715	0.000018	-0.023565	-8.543111
0.002759	0.000029	-0.024483	-8.886083
0.002804	0.000033	-0.025500	-9.233601
0.002848	0.000047	-0.026450	-9.591718
0.002893	0.000054	-0.027494	-9.953881
0.002937	0.000067	-0.028479	-10.323995
0.002982	0.000073	-0.029506	-10.702960
0.003026	0.000086	-0.030587	-11.086009
0.003071	0.000092	-0.031627	-11.479620
0.003115	0.000105	-0.032681	-11.876811
0.003160	0.000112	-0.033754	-12.281834
0.003204	0.000125	-0.034843	-12.695382
0.003249	0.000135	-0.035944	-13.112859
0.003293	0.000150	-0.037058	-13.540943
0.003338	0.000161	-0.038181	-13.969545
0.003382	0.000176	-0.039317	-14.413651
0.003427	0.000188	-0.040462	-14.854355
0.003471	0.000369	-0.040916	-15.311189
0.003516	0.000479	-0.042082	-15.768822
0.003560	0.000492	-0.043193	-16.233594
0.003605	0.000384	-0.044556	-16.704687
0.003649	0.000541	-0.045745	-17.181017
0.003694	0.000475	-0.046941	-17.666066
0.003738	0.000570	-0.048087	-18.153806
0.003783	0.000507	-0.049417	-18.651506
0.003827	0.000566	-0.050605	-19.151716
0.003872	0.000402	-0.051512	-19.661577
0.003916	0.000825	-0.052733	-20.173789
0.003961	0.000750	-0.054270	-20.695808
0.004005	0.001619	-0.055444	-21.218972
0.004050	0.001140	-0.056218	-21.749843
0.004094	0.001385	-0.057490	-22.283884
0.004139	0.001031	-0.058740	-22.825559
0.004183	0.001149	-0.060066	-23.370394
0.004228	0.000459	-0.061449	-23.923189
0.004272	0.000622	-0.062304	-24.475402
0.004317	0.000625	-0.063119	-25.043568
0.004361	0.001126	-0.064588	-25.603195
0.004406	0.000937	-0.065644	-26.177184
0.004450	0.000830	-0.067023	-26.755800
0.004495	0.000604	-0.068114	-27.330666
0.004539	0.000920	-0.069436	-27.918188
0.004584	0.001042	-0.070715	-28.505509
0.004628	0.001488	-0.071527	-29.101772
0.004673	0.001990	-0.072780	-29.695423
0.004717	0.001835	-0.073958	-30.296186
0.004762	0.001650	-0.075352	-30.900876
0.004806	0.001650	-0.076746	-31.510582
0.004851	0.001556	-0.077973	-32.119471
0.004895	0.002720	-0.079106	-32.738105
0.004940	0.002592	-0.081735	-33.355970
0.004984	0.002665	-0.082406	-33.977446
0.005029	0.002493	-0.083326	-34.602959
0.005073	0.002516	-0.084757	-35.230442
0.005118	0.002467	-0.085741	-35.863146
0.005162	0.002655	-0.087167	-36.498295
0.005207	0.002235	-0.087261	-37.131736
0.005251	0.000695	-0.088005	-37.773998
0.005296	0.000615	-0.088896	-38.413992
0.005340	0.000925	-0.089254	-39.062158
0.005385	0.001346	-0.090294	-39.705332
0.005429	0.001400	-0.091668	-40.354946
0.005474	0.001022	-0.092760	-41.006377
0.005518	0.001251	-0.094566	-41.658095
0.005563	0.001267	-0.095577	-42.314614
0.005607	0.001565	-0.097301	-42.969627
0.005652	0.001652	-0.098328	-43.627333
0.005696	0.001783	-0.099970	-44.288185
0.005741	0.001857	-0.100927	-44.947873
0.005785	0.001962	-0.102387	-45.613132
0.005830	0.002020	-0.103363	-46.273713
0.005874	0.002055	-0.104699	-46.944303
0.005919	0.002072	-0.105634	-47.606111
0.005964	0.002107	-0.106923	-48.276519
0.006008	0.002154	-0.108014	-48.942489
0.006053	0.002217	-0.109347	-49.613081
0.006097	0.002274	-0.110539	-50.281300
0.006142	0.002325	-0.111932	-50.950925
0.006186	0.002358	-0.113129	-51.623340
0.006231	0.002392	-0.114466	-52.292876
0.006275	0.002417	-0.115626	-52.967264
0.006320	0.002538	-0.115828	-53.643457
0.006364	0.001846	-0.117286	-54.312483
0.006409	0.002216	-0.118314	-54.984945
0.006453	0.004415	-0.120491	-55.657661
0.006498	0.003771	-0.112711	-56.321051
0.006542	0.004174	-0.116109	-56.995276
0.006587	0.003483	-0.117753	-57.661434
0.006631	0.008096	-0.120606	-58.334394
0.006676	0.007262	-0.117602	-59.002456
0.006720	0.007716	-0.120553	-59.671010
0.006765	0.006068	-0.119958	-60.338851
0.006809	0.006272	-0.121780	-61.009096
0.006854	0.005484	-0.123979	-61.674835
0.006898	0.006354	-0.125995	-62.343590
0.006943	0.005632	-0.124203	-63.004705
0.006987	0.005572	-0.127127	-63.672830
0.007032	0.005138	-0.128660	-64.334054
0.007076	0.005360	-0.131136	-65.000906
0.007121	0.005878	-0.134135	-65.671758
0.007165	0.007908	-0.135768	-66.329494
0.007210	0.007066	-0.136268	-66.990796
0.007254	0.006191	-0.138653	-67.649960
0.007299	0.006856	-0.140239	-68.311834
0.007343	0.005977	-0.142239	-68.988895
0.007388	0.006283	-0.144157	-69.633109
0.007432	0.005948	-0.145753	-70.295137
0.007477	0.006024	-0.147170	-70.944509
0.007521	0.004569	-0.143592	-71.597060
0.007566	0.003650	-0.145276	-72.249895
0.007610	0.002386	-0.146924	-72.908787
0.007655	0.003751	-0.151600	-73.551577
0.007699	0.004155	-0.151732	-74.199536
0.007744	0.007174	-0.156626	-74.841006
0.007788	0.006469	-0.155010	-75.499953
0.007833	0.008450	-0.152283	-76.133111
0.007877	0.009314	-0.153756	-76.780940
0.007922	0.008389	-0.156745	-77.414527
0.007966	0.006802	-0.160313	-78.069076
0.008011	0.006962	-0.157931	-78.695192
0.008055	0.006953	-0.160314	-79.337508
0.008100	0.007210	-0.161235	-79.966838
0.008144	0.006373	-0.161179	-80.613645
0.008189	0.009702	-0.159414	-81.236845
0.008233	0.006812	-0.164370	-81.873049
0.008278	0.009371	-0.164723	-82.512164
0.008322	0.006373	-0.171133	-83.147437
0.008367	0.006441	-0.172013	-83.768995
0.008411	0.004680	-0.169276	-84.389331
0.008456	0.007146	-0.167336	-85.007616
0.008500	0.005424	-0.166234	-85.629070
0.008545	0.001832	-0.169541	-86.251596
0.008589	0.001054	-0.169940	-86.861618
0.008634	0.005273	-0.166302	-87.476946
0.008678	0.005236	-0.161588	-88.088970
0.008723	0.008860	-0.166576	-88.702819
0.008767	0.007367	-0.168161	-89.330680
0.008812	0.007116	-0.171000	-89.936087
0.008856	0.013142	-0.169799	-90.545082
0.008901	0.012999	-0.175307	-91.164238
0.008945	0.016543	-0.173159	-91.772263
0.008990	0.013667	-0.177206	-92.371990
0.009034	0.014078	-0.167207	-92.958293
0.009079	0.011186	-0.178611	-93.575869
0.009123	0.010998	-0.173204	-94.158916
0.009168	0.009659	-0.181961	-94.776342
0.009212	0.011982	-0.175787	-95.366581
0.009257	0.013606	-0.178591	-95.960780
0.009301	0.017935	-0.171159	-96.543896
0.009346	0.013595	-0.168737	-97.128885
0.009390	0.013931	-0.173491	-97.729276
0.009435	0.012135	-0.179497	-98.321450
0.009479	0.013532	-0.178416	-98.941680
0.009524	0.013705	-0.187654	-99.520000
0.009568	0.012222	-0.170611	-100.117521
0.009613	0.022058	-0.162716	-100.689146
0.009657	0.021259	-0.162868	-101.266696
0.009702	0.022459	-0.161850	-101.834151
0.009746	0.015324	-0.146525	-102.407922
0.009791	0.018712	-0.158826	-102.993434
0.009835	0.017357	-0.141650	-103.549962
0.009880	0.010875	-0.141682	-104.143615
0.009924	0.010397	-0.117952	-104.690388
0.009969	0.004908	-0.120411	-105.266111
0.010013	0.005246	-0.089640	-105.805739
0.010058	-0.000035	-0.029424	-106.389734
0.010102	0.003462	0.189141	-107.001034
0.010147	-0.002815	0.383251	-107.436167
0.010191	0.005468	0.604770	-108.024423
0.010236	0.002539	0.754216	-108.531867
0.010280	0.002605	0.859717	-109.117619
0.010325	0.011906	1.120248	-109.530981
0.010369	-0.001517	1.160681	-110.270789
0.010414	0.000500	1.416391	-110.619194
0.010458	-0.001500	1.465140	-111.191538
0.010503	-0.004067	1.597922	-111.565883
0.010547	-0.006834	1.878311	-112.150357
0.010592	0.000709	1.883543	-112.710511
0.010636	-0.001064	2.005732	-113.105329
0.010681	-0.002680	2.089030	-113.466121
0.010725	0.003797	2.163256	-114.057512
0.010770	-0.005580	2.414539	-114.331321
0.010814	-0.005024	2.332533	-114.767962
0.010859	-0.008628	2.421858	-115.337690
0.010903	-0.015725	2.689082	-115.691240
0.010948	-0.008484	2.647388	-116.090107
0.010992	-0.008936	2.717112	-116.624048
0.011037	0.000977	2.904809	-116.882250
0.011081	0.003734	2.960008	-117.233955
0.011126	0.003653	3.001536	-117.782357
0.011170	-0.001634	3.175592	-118.020471
0.011215	-0.005384	2.930748	-118.563198
0.011259	-0.012482	3.254358	-118.705846
0.011304	-0.004270	3.246855	-119.028362
0.011348	-0.008497	3.239555	-119.451008
0.011393	-0.002174	3.461473	-119.669437
0.011437	-0.010263	3.178090	-120.143981
0.011482	-0.007478	3.513480	-120.259000
0.011526	-0.023997	3.150836	-120.757598
0.011571	-0.025927	3.553631	-120.793327
0.011615	-0.036469	3.149090	-121.344953
0.011660	-0.022420	3.594958	-121.362508
0.011704	-0.032058	3.184966	-121.918418
0.011749	-0.037757	3.595937	-121.826793
0.011794	-0.041777	3.204481	-122.383205
0.011838	-0.047063	3.603732	-122.259085
0.011883	-0.037597	3.197950	-122.801650
0.011927	-0.037057	3.609139	-122.685392
0.011972	-0.030738	3.236184	-123.224601
0.012016	-0.036906	3.232286	-123.209395
0.012061	-0.018868	3.359795	-123.469342
0.012105	-0.013355	3.258169	-123.693657
0.012150	-0.000080	3.524402	-123.807406
0.012194	0.001127	3.231132	-124.050434
0.012239	-0.002885	3.543520	-124.113072
0.012283	-0.029521	3.259823	-124.443909
0.012328	-0.009281	3.227543	-124.489910
0.012372	-0.015047	3.336744	-124.636925
0.012417	-0.012444	3.227702	-124.873117
0.012461	-0.019098	3.412769	-124.908819
0.012506	-0.003572	3.206903	-125.145582
0.012550	-0.027875	3.173530	-125.158497
0.012595	-0.017649	3.237105	-125.325172
0.012639	-0.008149	3.175204	-125.448693
0.012684	-0.015998	3.146238	-125.538521
0.012728	-0.013988	3.201421	-125.605459
0.012773	0.001594	3.140205	-125.789319
0.012817	0.001301	3.099254	-125.856234
0.012862	0.014302	3.147972	-125.975625
0.012906	-0.005127	3.082122	-126.123373
0.012951	0.007754	3.073047	-126.265021
0.012995	0.028966	3.088984	-126.340919
0.013040	0.023694	3.057897	-126.469327
0.013084	0.017921	2.982226	-126.521988
0.013129	0.046301	3.008120	-126.621539
0.013173	0.036321	2.939336	-126.698703
0.013218	0.027830	2.913416	-126.788103
0.013262	0.037755	2.887885	-126.876584
0.013307	0.027884	2.884351	-126.931689
0.013351	0.046202	2.863055	-126.986356
0.013396	0.024302	2.807384	-127.074942
0.013440	0.038354	2.799301	-127.139979
0.013485	0.012660	2.754479	-127.276235
0.013529	0.026118	2.736103	-127.321480
0.013574	0.002335	2.680756	-127.440281
0.013618	0.003091	2.647110	-127.459860
0.013663	-0.023762	2.643340	-127.647632
0.013707	-0.007404	2.559499	-127.719295
0.013752	0.009592	2.535777	-127.823072
0.013796	0.010603	2.531817	-127.973651
0.013841	-0.012174	2.511431	-128.084678
0.013885	0.008922	2.482725	-128.152166
0.013930	0.003613	2.432957	-128.146359
0.013974	0.001383	2.430188	-128.231129
0.014019	0.013282	2.458215	-128.286813
0.014063	0.033828	2.391599	-128.402678
0.014108	0.053829	2.308824	-128.558912
0.014152	0.026320	2.331844	-128.618843
0.014197	0.043942	2.333459	-128.763263
0.014241	0.035398	2.332435	-128.869385
0.014286	0.038790	2.149811	-129.075346
0.014330	0.032410	2.245292	-129.090090
0.014375	0.029860	2.272679	-129.224038
0.014419	0.024580	2.268595	-129.361152
0.014464	0.024926	2.230808	-129.459183
0.014508	0.029304	2.123921	-129.595129
0.014553	0.032003	2.224936	-129.618801
0.014597	0.029356	2.351663	-129.796901
0.014642	0.051890	2.526914	-130.009743
0.014686	0.015283	3.037586	-130.063787
0.014731	0.041275	3.008707	-130.529601
0.014775	0.016151	3.175460	-130.211349
0.014820	0.049251	3.564798	-130.830516
0.014864	0.041467	3.392758	-130.693450
0.014909	0.053361	3.889150	-131.083676
0.014953	0.060736	3.266676	-131.070116
0.014998	0.048630	4.003095	-131.251021
0.015042	0.052989	3.634694	-131.654433
0.015087	0.042939	4.254114	-131.653062
0.015131	0.046025	4.098779	-132.122833
0.015176	0.046008	4.361023	-132.045462
0.015220	0.064472	3.993131	-132.572249
0.015265	0.042575	4.449123	-132.383457
0.015309	0.058673	4.359463	-133.079639
0.015354	0.019546	4.738295	-132.880406
0.015398	0.052879	4.613530	-133.499863
0.015443	0.056935	4.935254	-133.479652
0.015487	0.056050	4.499507	-134.130539
0.015532	0.028998	5.061383	-134.066285
0.015576	0.049864	4.865183	-134.881259
0.015621	0.046690	5.335929	-134.855599
0.015665	0.031965	5.001647	-135.538504
0.015710	-0.002850	5.475415	-135.541318
0.015754	0.018965	4.809203	-136.190823
0.015799	-0.015832	5.551713	-136.116330
0.015843	0.030152	5.157022	-136.940368
0.015888	0.024063	5.237370	-136.876476
0.015932	0.038670	5.395511	-137.442699
0.015977	0.015004	5.407644	-137.647440
0.016021	0.023526	5.588912	-138.003503
0.016066	0.038754	4.971598	-138.303240
0.016110	0.015460	5.675388	-138.444333
0.016155	0.020349	5.270705	-139.058740
0.016199	0.006455	5.401353	-139.096598
0.016244	-0.008234	5.553119	-139.451362
0.016288	0.020828	5.428609	-139.757537
0.016333	-0.002806	5.842833	-140.024490
0.016377	0.000934	5.352517	-140.475450
0.016422	0.019603	4.995342	-140.544182
0.016466	0.039427	5.423802	-140.981502
0.016511	0.050810	5.308207	-141.412416
0.016555	0.067669	5.348502	-141.574780
0.016600	0.044962	5.504100	-141.679143
0.016644	0.048362	5.437509	-142.041923
0.016689	0.034070	5.808645	-142.050259
0.016733	0.014296	5.355308	-142.571920
0.016778	0.020984	4.873864	-142.558699
0.016822	-0.011710	5.405940	-142.706545
0.016867	-0.010613	5.227184	-143.205913
0.016911	-0.014402	5.208294	-143.194820
0.016956	0.018788	5.506388	-143.329097
0.017000	-0.004379	5.392311	-143.497069
0.017045	-0.001499	5.338132	-143.561944
0.017089	-0.037085	5.581166	-143.755845
0.017134	0.021174	5.323472	-144.189562
0.017178	-0.000303	4.734528	-144.070093
0.017223	-0.022043	5.311843	-144.151822
0.017267	-0.030294	5.112755	-144.593039
0.017312	-0.058020	5.178509	-144.462019
0.017356	-0.059849	5.348925	-144.756565
0.017401	-0.100689	5.464353	-144.693895
0.017445	-0.041307	5.571798	-144.898382
0.017490	-0.037762	6.187632	-144.809047
0.017534	-0.052528	6.007567	-145.308300
0.017579	-0.030608	6.568911	-145.022272
0.017623	-0.049156	5.463961	-145.516631
0.017668	0.010845	6.583912	-144.976268
0.017713	-0.008916	6.274937	-145.869734
0.017757	0.016174	6.555506	-145.463194
0.017802	-0.006855	6.557522	-145.669575
0.017846	-0.013703	6.649451	-145.474985
0.017891	-0.009602	6.988925	-145.782835
0.017935	0.009314	6.663971	-145.723245
0.017980	0.003563	7.168671	-145.771070
0.018024	0.030447	6.873099	-145.966075
0.018069	0.013227	7.233368	-145.760510
0.018113	0.027819	6.248502	-145.933608
0.018158	-0.044276	6.974035	-145.547072
0.018202	-0.000764	6.924133	-146.113273
0.018247	0.017526	6.813977	-145.867876
0.018291	-0.001898	7.160967	-145.639690
0.018336	-0.030477	7.179596	-145.715339
0.018380	0.010776	7.099383	-145.442607
0.018425	-0.026920	7.225535	-145.483977
0.018469	0.025586	7.049969	-145.621679
0.018514	0.018814	7.842330	-145.433564
0.018558	0.035824	7.017152	-145.969597
0.018603	0.056850	7.317034	-145.354925
0.018647	0.019828	6.543233	-145.732632
0.018692	0.068525	6.980696	-145.483989
0.018736	0.055795	7.476270	-145.725948
0.018781	0.042634	7.153486	-145.705500
0.018825	0.046496	7.006943	-145.288266
0.018870	0.013494	7.356064	-145.204375
0.018914	0.044572	7.301777	-145.208251
0.018959	0.027522	7.270998	-145.140821
0.019003	-0.008863	7.393135	-144.915956
0.019048	0.016390	7.120688	-144.962952
0.019092	-0.003023	7.586966	-144.674868
0.019137	0.024393	7.275740	-144.782267
0.019181	0.003990	6.900472	-144.760522
0.019226	-0.028258	7.377047	-144.321409
0.019270	0.042302	6.378513	-144.377721
0.019315	0.004860	6.781915	-143.982032
0.019359	0.016009	7.129356	-144.259785
0.019404	0.021047	6.937779	-144.121741
0.019448	0.000018	6.812147	-143.590480
0.019493	0.022851	7.189069	-143.380646
0.019537	-0.001187	7.086318	-143.376336
0.019582	0.056386	7.143362	-143.027454
0.019626	-0.010060	7.475309	-143.166321
0.019671	0.055571	8.540629	-143.003070
0.019715	0.055166	7.892875	-143.385894
0.019760	0.078028	8.595448	-142.719120
0.019804	0.031121	8.419355	-142.872007
0.019849	0.065580	8.244981	-143.071227
0.019893	0.039019	8.726653	-142.443186
0.019938	0.048178	8.731489	-142.625256
0.019982	0.077519	8.380708	-142.200546
0.020027	0.036171	8.351708	-142.147952
0.020071	0.071770	8.400098	-142.040742
0.020116	0.036671	9.187308	-141.993887
0.020160	0.054017	8.666854	-141.967305
0.020205	0.066718	9.282719	-141.569917
0.020249	-0.014017	9.114601	-141.835844
0.020294	0.014503	8.957410	-141.610004
0.020338	0.003485	9.250206	-141.450928
0.020383	-0.031827	9.035922	-141.634656
0.020427	-0.031492	9.484349	-141.281139
0.020472	-0.002277	9.188064	-141.452354
0.020516	-0.012276	9.079827	-141.176133
0.020561	-0.004362	9.474740	-141.174033
0.020605	0.059876	9.441855	-141.015490
0.020650	0.058590	9.050569	-140.933936
0.020694	-0.025992	9.214114	-140.903212
0.020739	0.008451	9.085456	-140.905542
0.020783	-0.045056	8.495339	-140.363199
0.020828	-0.034668	9.139824	-140.264812
0.020872	-0.057492	8.805137	-140.634914
0.020917	-0.024703	8.704218	-140.181182
0.020961	-0.084485	9.381369	-139.922129
0.021006	-0.052837	9.001792	-140.254335
0.021050	-0.011643	9.122852	-139.664870
0.021095	-0.027608	9.202658	-139.770914
0.021139	0.017191	9.412120	-139.574529
0.021184	0.011476	8.901423	-139.564949
0.021228	-0.010507	9.367381	-139.097206
0.021273	0.062332	9.076923	-139.183818
0.021317	0.011933	9.478785	-138.718623
0.021362	0.052086	9.555772	-138.554256
0.021406	0.050134	9.404046	-138.270216
0.021451	0.057306	9.561032	-138.190502
0.021495	0.001354	10.945217	-138.107449
0.021540	-0.018262	10.281613	-138.204648
0.021584	-0.041236	10.683465	-137.841507
0.021629	-0.007208	10.053487	-137.918456
0.021673	-0.057041	10.512047	-137.700021
0.021718	-0.027149	10.988496	-137.467031
0.021762	-0.009890	9.419700	-137.198924
0.021807	-0.012974	10.382239	-136.571437
0.021851	0.003281	10.166751	-137.024753
0.021896	0.047201	9.846599	-136.537212
0.021940	-0.029235	10.362794	-136.262360
0.021985	-0.038689	10.592564	-136.044015
0.022029	-0.005743	10.084319	-135.875416
0.022074	-0.022386	10.643173	-135.497088
0.022118	0.025772	10.526984	-135.310776
0.022163	-0.001147	10.527671	-135.033287
0.022207	-0.012319	10.728759	-134.823767
0.022252	0.012530	10.445606	-134.521909
0.022296	0.053589	10.405332	-134.202097
0.022341	-0.016147	10.599916	-134.010206
0.022385	0.076996	10.273551	-133.968675
0.022430	0.024045	10.478811	-133.575325
0.022474	-0.031491	10.851590	-133.284151
0.022519	0.012383	10.387114	-133.110516
0.022563	0.008445	10.234896	-132.439809
0.022608	-0.013570	10.606051	-132.098950
0.022652	-0.056787	10.810396	-132.040463
0.022697	0.005608	10.168678	-131.861252
0.022741	-0.061184	10.688716	-131.257760
0.022786	-0.008025	9.883905	-131.669673
0.022830	0.036774	10.508714	-130.840161
0.022875	0.029209	10.094330	-130.871649
0.022919	-0.055561	10.767185	-130.189243
0.022964	-0.031445	9.364290	-129.907812
0.023008	-0.041467	10.315347	-129.323084
0.023053	-0.045043	11.279174	-130.191360
0.023097	-0.034487	10.810996	-129.898562
0.023142	-0.007812	10.323370	-129.871873
0.023186	-0.046062	12.576333	-129.229461
0.023231	-0.009710	11.245111	-130.146851
0.023275	-0.015879	11.471059	-128.882234
0.023320	0.010549	11.705787	-129.334699
0.023364	-0.041994	11.701886	-128.767397
0.023409	-0.052170	11.487513	-128.825726
0.023453	-0.009201	12.040262	-128.239925
0.023498	-0.071075	11.764237	-128.105251
0.023543	-0.078695	11.383186	-127.919799
0.023587	-0.012573	11.662097	-127.286203
0.023632	-0.061326	11.198791	-127.497922
0.023676	-0.058815	11.513449	-126.837727
0.023721	-0.101508	11.381647	-126.945635
0.023765	-0.019839	11.327616	-126.458323
0.023810	-0.093611	11.356932	-126.220776
0.023854	-0.113098	11.918548	-125.957905
0.023899	-0.070305	11.237454	-125.794300
0.023943	-0.094636	11.178031	-125.385700
0.023988	-0.102248	11.545013	-125.072422
0.024032	-0.066919	11.735298	-125.538423
0.024077	0.036654	11.322362	-124.885110
0.024121	0.031918	11.093168	-124.342114
0.024166	-0.047253	11.249149	-124.257984
0.024210	0.066406	10.835241	-124.740897
0.024255	0.058166	11.053267	-124.033066
0.024299	-0.022367	11.134276	-123.847010
0.024344	-0.012557	10.868999	-123.517330
0.024388	0.002408	11.096065	-123.173591
0.024433	-0.034337	10.086444	-123.102348
0.024477	0.053143	11.116026	-123.078476
0.024522	0.028267	11.385371	-122.914689
0.024566	-0.019679	11.601717	-122.960038
0.024611	-0.041858	11.805028	-122.911785
0.024655	0.016867	10.984831	-122.447254
0.024700	0.032469	11.185485	-122.458582
0.024744	0.000955	12.715505	-122.093746
0.024789	-0.046210	12.011246	-122.652115
0.024833	0.015002	11.808154	-121.834414
0.024878	-0.008250	11.895440	-121.596849
0.024922	-0.034132	12.225178	-121.331040
0.024967	0.010524	12.034913	-121.333914
0.025011	0.051475	12.499498	-121.237909
0.025056	0.003451	12.013864	-121.019646
0.025100	0.017576	12.125581	-120.498112
0.025145	-0.067978	12.017794	-120.564273
0.025189	0.024846	12.066169	-120.604938
0.025234	-0.033537	11.850344	-120.082799
0.025278	0.037583	11.657426	-119.627628
0.025323	-0.007605	11.963616	-119.537720
0.025367	-0.011820	11.972603	-119.206161
0.025412	0.012443	11.495885	-119.330082
0.025456	0.036100	12.212762	-118.397839
0.025501	-0.002612	11.569290	-118.887933
0.025545	0.070095	12.066567	-118.156885
0.025590	-0.055759	11.752394	-118.251836
0.025634	-0.050724	12.454836	-117.631370
0.025679	-0.018415	11.633984	-117.739093
0.025723	-0.074785	11.554691	-117.177511
0.025768	-0.100074	12.801891	-117.418042
0.025812	-0.151954	12.913280	-117.170377
0.025857	-0.102641	12.408864	-117.502612
0.025901	-0.079586	13.136143	-116.602012
0.025946	-0.102381	12.458072	-116.821519
0.025990	-0.087211	13.338406	-116.615116
0.026035	-0.002629	12.108280	-117.497568
0.026079	-0.108439	12.999492	-116.849884
0.026124	-0.133945	12.511509	-117.061934
0.026168	-0.057022	12.901000	-116.483123
0.026213	-0.168537	13.006188	-117.019631
0.026257	-0.114834	12.694093	-116.494272
0.026302	-0.058316	13.105284	-116.137017
0.026346	-0.041636	13.080070	-116.384231
0.026391	0.029154	11.900872	-115.513028
0.026435	-0.041990	11.997521	-115.789433
0.026480	0.039820	12.189565	-115.346318
0.026524	0.006927	11.986364	-115.535544
0.026569	0.092180	12.223654	-114.997274
0.026613	-0.034246	11.798556	-114.781969
0.026658	0.053137	12.578527	-114.182597
0.026702	0.009352	11.168986	-114.213075
0.026747	-0.022154	11.656160	-113.750430
0.026791	0.082153	11.582719	-114.026540
0.026836	-0.039596	12.829877	-113.521739
0.026880	0.076387	12.010636	-113.502408
0.026925	0.043083	11.833311	-112.225061
0.026969	-0.024327	12.797693	-112.405211
0.027014	-0.094569	12.988807	-111.999459
0.027058	-0.056118	12.792032	-112.067128
0.027103	-0.060267	13.454825	-111.403084
0.027147	0.022842	13.557632	-111.187592
0.027192	-0.072270	13.155644	-111.112069
0.027236	-0.033310	13.572226	-110.995742
0.027281	-0.072980	13.739329	-110.729453
0.027325	-0.039769	13.659925	-110.706819
0.027370	-0.117250	13.734579	-110.489110
0.027414	-0.118931	13.635716	-110.737160
0.027459	-0.061215	13.246610	-110.511717
0.027503	-0.127217	13.213339	-110.186895
0.027548	-0.059686	13.025525	-109.714796
0.027592	-0.155115	13.455332	-109.908630
0.027637	-0.102132	13.348408	-109.724041
0.027681	-0.049212	13.422385	-109.658521
0.027726	-0.068519	13.786734	-109.419777
0.027770	-0.091370	13.779345	-109.452352
0.027815	-0.014468	13.271355	-109.061240
0.027859	-0.118517	13.582129	-109.204166
0.027904	-0.062776	13.722904	-108.933710
0.027948	-0.059122	13.422650	-109.031432
0.027993	0.034029	13.333485	-108.671345
0.028037	0.004322	13.844504	-108.416887
0.028082	-0.033815	14.874577	-108.379408
0.028126	-0.035041	14.226252	-108.102015
0.028171	-0.038465	13.963447	-107.636380
0.028215	-0.064146	13.592242	-107.437691
0.028260	-0.035987	15.352478	-107.504409
0.028304	-0.058562	15.023763	-107.521577
0.028349	0.001551	14.472700	-107.488516
0.028393	0.056155	14.582896	-106.348075
0.028438	-0.170307	14.845523	-106.633405
0.028482	0.032852	14.494760	-106.474062
0.028527	-0.168291	13.810090	-106.311798
0.028571	-0.099284	13.779609	-106.669866
0.028616	-0.156398	14.103830	-106.555490
0.028660	-0.161913	13.965999	-106.167353
