0.000000	0.000000	0.000000	0.000000
0.000045	0.000000	0.000000	-0.001303
0.000090	0.000000	0.000000	-0.006853
0.000136	0.000000	0.000000	-0.011711
0.000181	0.000000	0.000000	-0.019378
0.000226	0.000000	0.000000	-0.027873
0.000271	0.000000	0.000000	-0.040789
0.000317	0.000000	-0.000000	-0.053094
0.000362	-0.000000	-0.000001	-0.070870
0.000407	-0.000000	-0.000005	-0.088258
0.000452	0.000000	-0.000012	-0.108927
0.000498	0.000000	-0.000024	-0.134383
0.000543	0.000000	-0.000045	-0.160691
0.000588	0.000000	-0.000075	-0.190854
0.000633	0.000000	-0.000116	-0.226402
0.000679	0.000000	-0.000170	-0.263375
0.000724	0.000001	-0.000238	-0.304427
0.000769	0.000001	-0.000323	-0.351464
0.000814	0.000001	-0.000425	-0.399921
0.000860	0.000001	-0.000546	-0.453092
0.000905	0.000002	-0.000686	-0.512520
0.000950	0.000002	-0.000847	-0.573939
0.000995	0.000002	-0.001027	-0.643304
0.001041	0.000003	-0.001228	-0.711942
0.001086	0.000003	-0.001451	-0.790738
0.001131	0.000004	-0.001696	-0.873407
0.001176	0.000005	-0.001963	-0.960016
0.001222	0.000006	-0.002255	-1.052243
0.001267	0.000007	-0.002570	-1.148809
0.001312	0.000008	-0.002911	-1.253141
0.001357	0.000009	-0.003276	-1.360542
0.001403	0.000010	-0.003668	-1.476786
0.001448	0.000011	-0.004084	-1.596200
0.001493	0.000013	-0.004526	-1.721928
0.001538	0.000016	-0.004956	-1.855464
0.001584	0.000006	-0.005443	-1.990018
0.001629	0.000009	-0.005967	-2.138347
0.001674	0.000013	-0.006511	-2.284551
0.001719	0.000014	-0.007081	-2.443551
0.001765	0.000018	-0.007629	-2.604844
0.001810	0.000020	-0.008264	-2.776041
0.001855	0.000024	-0.008931	-2.951253
0.001900	0.000027	-0.009615	-3.133246
0.001946	0.000032	-0.010251	-3.323903
0.001991	0.000056	-0.010965	-3.518699
0.002036	0.000057	-0.011729	-3.720777
0.002081	-0.000094	-0.012489	-3.931365
0.002127	-0.000092	-0.013395	-4.146586
0.002172	-0.000075	-0.014190	-4.368955
0.002217	-0.000063	-0.014980	-4.600590
0.002262	-0.000073	-0.015798	-4.837138
0.002308	-0.000032	-0.016717	-5.083228
0.002353	-0.000041	-0.017654	-5.331381
0.002398	-0.000033	-0.018615	-5.591555
0.002443	-0.000029	-0.019544	-5.857856
0.002489	-0.000020	-0.020543	-6.127588
0.002534	-0.000011	-0.021575	-6.411843
0.002579	-0.000002	-0.022618	-6.695299
0.002624	0.000005	-0.023632	-6.992344
0.002670	0.000012	-0.024722	-7.292846
0.002715	0.000016	-0.025839	-7.601208
0.002760	0.000021	-0.026919	-7.919106
0.002805	0.000026	-0.028075	-8.241641
0.002851	0.000033	-0.029204	-8.574932
0.002896	0.000039	-0.030404	-8.912738
0.002941	0.000048	-0.031624	-9.258570
0.002986	0.000055	-0.032807	-9.610890
0.003032	0.000064	-0.034015	-9.972951
0.003077	0.000071	-0.035304	-10.339850
0.003122	0.000080	-0.036559	-10.717294
0.003167	0.000088	-0.037876	-11.099721
0.003213	0.000097	-0.039160	-11.489968
0.003258	0.000106	-0.040463	-11.886934
0.003303	0.000116	-0.041794	-12.293415
0.003348	0.000125	-0.043196	-12.707576
0.003394	0.000135	-0.044554	-13.124952
0.003439	0.000145	-0.045924	-13.554619
0.003484	0.000157	-0.047317	-13.987931
0.003529	0.000167	-0.048731	-14.432134
0.003575	0.000179	-0.050162	-14.880969
0.003620	0.000191	-0.051607	-15.337683
0.003665	0.000426	-0.052457	-15.802081
0.003710	0.000551	-0.053824	-16.274007
0.003756	0.000508	-0.055370	-16.754437
0.003801	0.000475	-0.056962	-17.237756
0.003846	0.000511	-0.058459	-17.733519
0.003891	0.000515	-0.059993	-18.232573
0.003937	0.000540	-0.061506	-18.742275
0.003982	0.000536	-0.063097	-19.256528
0.004027	0.000542	-0.064642	-19.778247
0.004072	0.000535	-0.066200	-20.309157
0.004118	0.000361	-0.067345	-20.844502
0.004163	0.000539	-0.068867	-21.389947
0.004208	0.000644	-0.070756	-21.940918
0.004253	0.001068	-0.072357	-22.500126
0.004299	0.000983	-0.073631	-23.063311
0.004344	0.001025	-0.075286	-23.633968
0.004389	0.000942	-0.076875	-24.213179
0.004434	0.000956	-0.078578	-24.799992
0.004480	0.000333	-0.080184	-25.388995
0.004525	0.000340	-0.081594	-25.989757
0.004570	0.000457	-0.083011	-26.595999
0.004615	0.000796	-0.084690	-27.209167
0.004661	0.000804	-0.086329	-27.827815
0.004706	0.000821	-0.088124	-28.453076
0.004751	0.000794	-0.089625	-29.089545
0.004796	0.000732	-0.091236	-29.726590
0.004842	0.000852	-0.092858	-30.371991
0.004887	0.001064	-0.094327	-31.027708
0.004932	0.001526	-0.095958	-31.684070
0.004977	0.001452	-0.097635	-32.348574
0.005023	0.001423	-0.099398	-33.018487
0.005068	0.001447	-0.101151	-33.696985
0.005113	0.001442	-0.102807	-34.382177
0.005158	0.001489	-0.104513	-35.069343
0.005204	0.002737	-0.106485	-35.767308
0.005249	0.002843	-0.109197	-36.467140
0.005294	0.002624	-0.110418	-37.176852
0.005339	0.002634	-0.111989	-37.890359
0.005385	0.002521	-0.113614	-38.610122
0.005430	0.002585	-0.115278	-39.335143
0.005475	0.002575	-0.116967	-40.068139
0.005520	0.000607	-0.117406	-40.802882
0.005566	0.000316	-0.119385	-41.547541
0.005611	0.000509	-0.119796	-42.294107
0.005656	0.000289	-0.120797	-43.052103
0.005701	0.000873	-0.122824	-43.809426
0.005747	0.000839	-0.124422	-44.576757
0.005792	0.000845	-0.126391	-45.346601
0.005837	0.001003	-0.128132	-46.124932
0.005882	0.001082	-0.130021	-46.906171
0.005928	0.001282	-0.131867	-47.692938
0.005973	0.001358	-0.133722	-48.484634
0.006018	0.001501	-0.135532	-49.283498
0.006063	0.001551	-0.137342	-50.085816
0.006109	0.001646	-0.139097	-50.893673
0.006154	0.001667	-0.140761	-51.708970
0.006199	0.001735	-0.142494	-52.526838
0.006244	0.001760	-0.144173	-53.353065
0.006290	0.001830	-0.145885	-54.178697
0.006335	0.001865	-0.147621	-55.014417
0.006380	0.001935	-0.149359	-55.853846
0.006425	0.001970	-0.151102	-56.694405
0.006471	0.002030	-0.152892	-57.544626
0.006516	0.002059	-0.154676	-58.396095
0.006561	0.002110	-0.156432	-59.255907
0.006606	0.002134	-0.158183	-60.117832
0.006652	0.002181	-0.159915	-60.984856
0.006697	0.002393	-0.161055	-61.862970
0.006742	0.001888	-0.162853	-62.736607
0.006787	0.002061	-0.164589	-63.618042
0.006833	0.004583	-0.166460	-64.501470
0.006878	0.004517	-0.161368	-65.387147
0.006923	0.004374	-0.161569	-66.279164
0.006968	0.003782	-0.164249	-67.178297
0.007014	0.008437	-0.166357	-68.075997
0.007059	0.008810	-0.165772	-68.985727
0.007104	0.007818	-0.168706	-69.892410
0.007149	0.007173	-0.168362	-70.808405
0.007195	0.006391	-0.170262	-71.726576
0.007240	0.006409	-0.173166	-72.647984
0.007285	0.006311	-0.175361	-73.576099
0.007330	0.006411	-0.174405	-74.502064
0.007376	0.006161	-0.176885	-75.438033
0.007421	0.005865	-0.179665	-76.374451
0.007466	0.005783	-0.181944	-77.318842
0.007511	0.005590	-0.184126	-78.264698
0.007557	0.007062	-0.189088	-79.223045
0.007602	0.008438	-0.191097	-80.172897
0.007647	0.007783	-0.192462	-81.131308
0.007692	0.007139	-0.194488	-82.091856
0.007738	0.007251	-0.196392	-83.059566
0.007783	0.006771	-0.198341	-84.044051
0.007828	0.006775	-0.200508	-85.009203
0.007873	0.006606	-0.202338	-85.989380
0.007919	0.006611	-0.204000	-86.967866
0.007964	0.004971	-0.199720	-87.948181
0.008009	0.003765	-0.200677	-88.938020
0.008054	0.003552	-0.203963	-89.936012
0.008100	0.003530	-0.211925	-90.923584
0.008145	0.005663	-0.212810	-91.918599
0.008190	0.008897	-0.214018	-92.918313
0.008235	0.007529	-0.215561	-93.930823
0.008281	0.010513	-0.215040	-94.936933
0.008326	0.010234	-0.210966	-95.942093
0.008371	0.009818	-0.214902	-96.959418
0.008416	0.008636	-0.217586	-97.986345
0.008462	0.008636	-0.216038	-98.997574
0.008507	0.009240	-0.217273	-100.025414
0.008552	0.008594	-0.220212	-101.049396
0.008597	0.007306	-0.217203	-102.077812
0.008643	0.007154	-0.220376	-103.126847
0.008688	0.009048	-0.218790	-104.153029
0.008733	0.008202	-0.222116	-105.197411
0.008778	0.006249	-0.228660	-106.249046
0.008824	0.003613	-0.232243	-107.299462
0.008869	0.005810	-0.233064	-108.345010
0.008914	0.004950	-0.229322	-109.394956
0.008959	0.005570	-0.226881	-110.447055
0.009005	0.006850	-0.224908	-111.502200
0.009050	0.001062	-0.228756	-112.562831
0.009095	0.000750	-0.227858	-113.620931
0.009140	0.001615	-0.221946	-114.681029
0.009186	0.006303	-0.219263	-115.752546
0.009231	0.009776	-0.220549	-116.818969
0.009276	0.008776	-0.224715	-117.907039
0.009321	0.008109	-0.227956	-118.980170
0.009367	0.010525	-0.236588	-120.060665
0.009412	0.015737	-0.231730	-121.136558
0.009457	0.018882	-0.229683	-122.229328
0.009502	0.017393	-0.232049	-123.318161
0.009548	0.017252	-0.236785	-124.405343
0.009593	0.013529	-0.227482	-125.486784
0.009638	0.012500	-0.226394	-126.582563
0.009683	0.011713	-0.231057	-127.684198
0.009729	0.009792	-0.228632	-128.774130
0.009774	0.013372	-0.239016	-129.880595
0.009819	0.019880	-0.224784	-130.964949
0.009864	0.019119	-0.225871	-132.076697
0.009910	0.016455	-0.217831	-133.171770
0.009955	0.015180	-0.224363	-134.291814
0.010000	0.014982	-0.229812	-135.405564
0.010045	0.015579	-0.228034	-136.541889
0.010090	0.016445	-0.233407	-137.653856
0.010136	0.013685	-0.217606	-138.774385
0.010181	0.022187	-0.211729	-139.883669
0.010226	0.024139	-0.203555	-140.995102
0.010271	0.025171	-0.200195	-142.109895
0.010317	0.018644	-0.181478	-143.221868
0.010362	0.020425	-0.192099	-144.358312
0.010407	0.020641	-0.187496	-145.476144
0.010452	0.012021	-0.177838	-146.604306
0.010498	0.011432	-0.160094	-147.721466
0.010543	0.011259	-0.144632	-148.841684
0.010588	0.008074	-0.123617	-149.953295
0.010633	0.006325	-0.085525	-151.059105
0.010679	0.002373	0.085677	-152.234682
0.010724	0.001482	0.198279	-153.238260
0.010769	0.000286	0.585932	-154.237057
