0.002310	-0.000024	-0.012777	-5.117394	-167.211564	611.179591	408.766163	120.777299
0.002351	-0.000029	-0.013369	-5.335875	-174.475669	637.259429	426.092674	125.808503
0.002391	0.000000	-0.013866	-5.559883	-181.920860	663.997655	443.860262	130.969701
0.002432	-0.000008	-0.014504	-5.791352	-189.595320	691.632744	462.238292	136.321486
0.002472	0.000020	-0.015087	-6.024238	-197.359689	719.426940	480.685952	141.663132
0.002513	0.000013	-0.015715	-6.263973	-205.342693	748.042324	499.685816	147.171561
0.002553	0.000035	-0.016251	-6.506838	-213.453649	777.023968	518.909943	152.728147
0.002594	0.000023	-0.016908	-6.757353	-221.794428	806.925123	538.765306	158.485439
0.002634	0.000039	-0.017518	-7.009645	-230.239717	837.029156	558.716282	164.238282
0.002675	0.000029	-0.018117	-7.268062	-238.878031	867.868596	579.163499	170.142734
0.002716	0.000048	-0.018768	-7.530339	-247.666600	899.163670	599.894899	176.114150
0.002756	0.000045	-0.019426	-7.799636	-256.664800	931.302454	621.206871	182.271036
0.002797	0.000066	-0.020030	-8.070848	-265.769176	963.661363	642.628185	188.429505
0.002837	0.000066	-0.020720	-8.348075	-275.066360	996.740630	664.533648	194.733644
0.002878	0.000083	-0.021350	-8.631622	-284.562794	1030.574443	686.951185	201.194196
0.002918	0.000084	-0.022065	-8.916845	-294.155989	1064.602618	709.460610	207.652310
0.002959	0.000100	-0.022697	-9.207769	-303.935546	1099.310515	732.425381	214.244918
0.002999	0.000101	-0.023420	-9.502030	-313.849088	1134.413557	755.631647	220.891279
0.003040	0.000116	-0.024058	-9.803012	-323.965721	1170.321172	779.391379	227.712829
0.003080	0.000119	-0.024782	-10.105460	-334.174547	1206.397606	803.223957	234.524705
0.003121	0.000134	-0.025424	-10.413643	-344.567972	1243.158786	827.517280	241.474654
0.003161	0.000139	-0.026117	-10.727684	-355.143864	1280.621707	852.287557	248.571846
0.003202	0.000156	-0.026842	-11.040765	-365.760513	1317.957740	876.908999	255.574243
0.003242	0.000163	-0.027523	-11.364148	-376.654118	1356.534030	902.413118	262.879500
0.003283	0.000179	-0.028216	-11.689216	-387.641254	1395.304320	928.013142	270.185944
0.003323	0.000186	-0.028967	-12.015380	-398.710350	1434.198184	953.654689	277.472170
0.003364	0.000202	-0.029651	-12.350707	-410.030903	1474.193425	980.076051	285.022574
0.003405	0.000210	-0.030354	-12.684975	-421.383239	1514.051381	1006.346521	292.481641
0.003445	0.000226	-0.031062	-13.027559	-432.967413	1554.908273	1033.321006	300.176796
0.003486	0.000235	-0.031774	-13.367645	-444.553186	1595.453435	1060.012842	307.729828
0.003526	0.000391	-0.031776	-13.719602	-456.524614	1637.394946	1087.655050	315.565218
0.003567	0.000471	-0.032615	-14.067105	-468.310514	1678.829878	1114.981554	323.335520
0.003607	0.000512	-0.033172	-14.423989	-480.419537	1721.362274	1143.040761	331.310612
0.003648	0.000357	-0.034213	-14.780789	-492.551108	1763.910000	1171.067910	339.258401
0.003688	0.000582	-0.034785	-15.142326	-504.852256	1807.002447	1199.458553	347.303149
0.003729	0.000457	-0.035625	-15.506493	-517.251363	1850.424370	1228.047392	355.398015
0.003769	0.000605	-0.036247	-15.875322	-529.791617	1894.383539	1257.019718	363.614050
0.003810	0.000482	-0.037096	-16.242603	-542.351627	1938.162731	1285.798091	371.723232
0.003850	0.000594	-0.037790	-16.620936	-555.183996	1983.257992	1315.548027	380.182016
0.003891	0.000485	-0.038586	-16.992911	-567.929828	2027.587296	1344.668823	388.369497
0.003931	0.000502	-0.038925	-17.375738	-580.944267	2073.211080	1374.742589	396.899161
0.003972	0.000861	-0.039784	-17.756343	-593.956407	2118.745091	1404.568372	405.305982
0.004012	0.000820	-0.040701	-18.144101	-607.146382	2164.866694	1435.021435	413.937527
0.004053	0.001099	-0.041397	-18.527878	-620.310554	2210.638046	1465.052253	422.370849
0.004094	0.001373	-0.041882	-18.923346	-633.800737	2257.898508	1496.072873	431.136068
0.004134	0.001263	-0.042203	-19.312796	-647.122546	2304.214381	1526.584631	439.731042
0.004175	0.001341	-0.043016	-19.707231	-660.613972	2351.253113	1557.487710	448.436869
0.004215	0.001166	-0.043861	-20.105544	-674.207979	2398.684076	1588.724677	457.258349
0.004256	0.001056	-0.044621	-20.500086	-687.756558	2445.704911	1619.582625	465.913034
0.004296	0.000563	-0.045626	-20.904067	-701.545419	2493.817987	1651.262669	474.858625
0.004337	0.000654	-0.045742	-21.305854	-715.284089	2541.733323	1682.746021	483.730966
0.004377	0.000761	-0.046019	-21.711101	-729.261020	2590.131279	1714.380476	492.559728
0.004418	0.001182	-0.046888	-22.117922	-743.106526	2638.542930	1746.323498	501.608486
0.004458	0.001014	-0.047371	-22.525517	-757.105738	2687.137524	1778.199935	510.547099
0.004499	0.001027	-0.048432	-22.936889	-771.145972	2736.124078	1810.460367	519.657198
0.004539	0.000785	-0.048824	-23.348185	-785.352451	2784.979123	1842.546076	528.596813
0.004580	0.000807	-0.049511	-23.761154	-799.418817	2834.272696	1874.960148	537.770665
0.004620	0.000944	-0.050066	-24.173641	-813.593791	2883.380050	1907.211423	546.808816
0.004661	0.001155	-0.050971	-24.589400	-827.784626	2932.955071	1939.814931	556.015153
0.004701	0.001451	-0.051038	-25.008102	-842.226623	2982.972357	1972.498699	565.136038
0.004742	0.002048	-0.051840	-25.422372	-856.354857	3032.229714	2004.997244	574.321194
0.004783	0.001710	-0.052235	-25.841140	-870.729248	3082.148545	2037.755933	583.513343
0.004823	0.001601	-0.053202	-26.257726	-884.993247	3131.734187	2070.379343	592.693048
0.004864	0.001486	-0.053954	-26.679534	-899.429852	3181.998657	2103.417879	601.994014
0.004904	0.001477	-0.054619	-27.097690	-913.766701	3231.788433	2136.145106	611.189203
0.004945	0.001496	-0.055279	-27.521584	-928.247876	3282.290758	2169.373804	620.562964
0.004985	0.002465	-0.055571	-27.939158	-942.579369	3332.032428	2202.040892	629.730761
0.005026	0.002230	-0.057670	-28.362477	-957.048879	3382.379577	2235.216192	639.083656
0.005066	0.002399	-0.057731	-28.780860	-971.402254	3432.155620	2267.952470	648.275108
0.005107	0.002071	-0.058139	-29.202976	-985.834039	3482.442676	2301.030417	657.598189
0.005147	0.002232	-0.059046	-29.625779	-1000.282724	3532.776962	2334.168652	666.942964
0.005188	0.002063	-0.059324	-30.046917	-1014.685693	3582.956847	2367.165202	676.239754
0.005228	0.002442	-0.060236	-30.468293	-1029.097004	3633.111429	2400.180111	685.541554
0.005269	0.002119	-0.060534	-30.891982	-1043.541393	3683.592546	2433.422364	694.940485
0.005309	0.000788	-0.060081	-31.309233	-1057.826857	3733.240332	2466.099173	704.136158
0.005350	0.000961	-0.061476	-31.731895	-1072.212000	3783.650150	2499.284802	713.536401
0.005391	0.000672	-0.060983	-32.147380	-1086.379569	3833.188693	2531.880607	722.750519
0.005431	0.001184	-0.060693	-32.575160	-1101.061112	3884.307843	2565.346206	732.142547
0.005472	0.001200	-0.061609	-32.985646	-1114.978123	3933.096287	2597.629482	741.325680
0.005512	0.001399	-0.061922	-33.409932	-1129.447436	3983.639715	2630.913774	750.733169
0.005553	0.000825	-0.062987	-33.825377	-1143.522095	4033.119174	2663.597488	760.037697
0.005593	0.001445	-0.063871	-34.241724	-1157.749952	4082.680252	2696.229498	769.239773
0.005634	0.001127	-0.064589	-34.658951	-1171.855276	4132.412399	2729.083079	778.613902
0.005674	0.001689	-0.065596	-35.073008	-1185.960503	4181.701355	2761.579832	787.809665
0.005715	0.001351	-0.066150	-35.485564	-1199.931764	4230.876182	2794.041817	797.055027
0.005755	0.001737	-0.067226	-35.900584	-1214.001328	4280.283238	2826.682470	806.340571
0.005796	0.001499	-0.067670	-36.310393	-1227.881912	4329.112832	2858.925801	815.521945
0.005836	0.001801	-0.068625	-36.722235	-1241.840694	4378.125490	2891.319544	824.739425
0.005877	0.001584	-0.068996	-37.130843	-1255.672499	4426.797628	2923.476290	833.901896
0.005917	0.001773	-0.069862	-37.539184	-1269.509933	4475.397428	2955.597238	843.043653
0.005958	0.001624	-0.070240	-37.947370	-1283.284390	4524.030321	2987.763846	852.239728
0.005998	0.001815	-0.071111	-38.352119	-1296.974165	4572.218490	3019.628019	861.326927
0.006039	0.001757	-0.071583	-38.758192	-1310.628945	4620.605638	3051.676322	870.523689
0.006080	0.001920	-0.072522	-39.157489	-1324.125019	4668.142217	3083.120544	879.497762
0.006120	0.001860	-0.073176	-39.560881	-1337.657833	4716.200174	3114.988835	888.665501
0.006161	0.001942	-0.074194	-39.958128	-1351.042238	4763.490381	3146.313753	897.635757
0.006201	0.001868	-0.074849	-40.358103	-1364.446388	4811.131760	3177.925996	906.739804
0.006242	0.001924	-0.075784	-40.750997	-1377.683384	4857.899083	3208.908287	915.612451
0.006282	0.001879	-0.076441	-41.148161	-1390.972804	4905.202575	3240.318755	924.672975
0.006323	0.001937	-0.077349	-41.539142	-1404.104392	4951.748555	3271.190939	933.543274
0.006363	0.001915	-0.077978	-41.932405	-1417.242889	4998.589400	3302.313164	942.535137
0.006404	0.001968	-0.078913	-42.318431	-1430.194465	5044.550210	3332.807514	951.306525
0.006444	0.002011	-0.078318	-42.713590	-1443.493681	5091.347029	3363.982728	960.244523
0.006485	0.001381	-0.079697	-43.093766	-1456.108220	5136.799230	3394.155348	969.023564
0.006525	0.001740	-0.080095	-43.480942	-1469.018805	5182.839214	3424.820152	977.900673
0.006566	0.003612	-0.082319	-43.858405	-1481.595753	5227.888123	3454.724444	986.564346
0.006606	0.003301	-0.079208	-44.238340	-1494.166520	5272.973692	3484.915459	995.374469
0.006647	0.003011	-0.076920	-44.608331	-1506.311014	5317.068335	3514.413136	1004.051061
0.006687	0.003329	-0.079705	-44.987580	-1518.915995	5362.162581	3544.489993	1012.786999
0.006728	0.003752	-0.080431	-45.353650	-1530.942221	5405.881140	3573.663006	1021.360393
0.006769	0.006696	-0.081011	-45.729034	-1543.382693	5450.496751	3603.470166	1030.043736
0.006809	0.005297	-0.079990	-46.091316	-1555.297154	5493.465675	3632.329241	1038.516043
0.006850	0.005588	-0.082701	-46.461910	-1567.561623	5537.515363	3661.772028	1047.105203
0.006890	0.004264	-0.080633	-46.820192	-1579.301545	5580.200173	3690.355863	1055.527159
0.006931	0.004695	-0.083904	-47.186721	-1591.375264	5623.821311	3719.531303	1064.078020
0.006971	0.004040	-0.083827	-47.541643	-1602.934289	5666.121688	3747.916630	1072.491171
0.007012	0.004591	-0.087066	-47.902500	-1614.781224	5709.036035	3776.680210	1080.949493
0.007052	0.004089	-0.083545	-48.248882	-1625.950710	5750.251780	3804.495592	1089.272441
0.007093	0.003667	-0.087905	-48.609667	-1637.885377	5793.205162	3833.162492	1097.638558
0.007133	0.003974	-0.087083	-48.953837	-1648.962695	5834.167608	3860.819300	1105.928303
0.007174	0.003709	-0.090771	-49.309274	-1660.672968	5876.481074	3889.108723	1114.217877
0.007214	0.003951	-0.089888	-49.651097	-1671.759325	5917.180672	3916.492145	1122.366411
0.007255	0.004152	-0.094138	-50.011730	-1683.880105	5959.922440	3944.955263	1130.537579
0.007295	0.006160	-0.092682	-50.342677	-1694.395742	5999.408195	3971.685463	1138.644861
0.007336	0.005528	-0.095562	-50.688009	-1705.772331	6040.367453	3999.171014	1146.699342
0.007376	0.004372	-0.095404	-51.020163	-1716.390824	6080.021677	4025.933136	1154.771156
0.007417	0.005386	-0.098780	-51.360817	-1727.475524	6120.513687	4053.183444	1162.853960
0.007458	0.004543	-0.098581	-51.692434	-1738.099597	6160.056622	4079.879307	1170.889855
0.007498	0.004433	-0.101392	-52.046768	-1749.621543	6202.066396	4108.231972	1179.305214
0.007539	0.003906	-0.101162	-52.361070	-1759.705911	6239.594583	4133.518549	1186.906319
0.007579	0.004309	-0.103880	-52.698186	-1770.623156	6279.672653	4160.537706	1194.957275
0.007620	0.003875	-0.103323	-53.018747	-1780.924580	6317.886043	4186.311522	1202.693471
0.007660	0.003206	-0.101670	-53.342923	-1791.343888	6356.531206	4212.375016	1210.515564
0.007701	0.002364	-0.102140	-53.667286	-1801.724023	6395.177527	4238.496982	1218.386480
0.007741	0.000990	-0.103894	-53.993577	-1812.257339	6433.612672	4264.681750	1226.212206
0.007782	0.001708	-0.110045	-54.306437	-1822.245269	6471.247836	4289.896760	1233.825745
0.007822	0.002224	-0.106598	-54.622521	-1832.282907	6508.794941	4315.431821	1241.574457
0.007863	0.004396	-0.111999	-54.933757	-1842.389286	6545.821810	4340.345793	1248.978253
0.007903	0.005806	-0.108135	-55.250910	-1852.714457	6583.831716	4365.713671	1256.499607
0.007944	0.003577	-0.113860	-55.559764	-1862.388932	6620.459887	4390.790614	1264.200841
0.007984	0.007329	-0.106597	-55.868462	-1872.039808	6657.385025	4415.883587	1271.921889
0.008025	0.004952	-0.113421	-56.174795	-1881.895369	6693.770346	4440.494366	1279.299499
0.008065	0.007535	-0.110161	-56.476360	-1891.199129	6729.640933	4465.128155	1286.964513
0.008106	0.002924	-0.117668	-56.793109	-1901.553208	6766.821100	4490.411617	1294.429205
0.008147	0.005712	-0.111122	-57.081726	-1910.396211	6801.473057	4514.051208	1301.827499
0.008187	0.002845	-0.117480	-57.388512	-1920.303493	6837.889262	4538.660545	1309.178527
0.008228	0.005746	-0.114002	-57.678977	-1929.202951	6872.413542	4562.448915	1316.622982
0.008268	0.001782	-0.116633	-57.977256	-1938.606205	6908.081464	4586.607404	1324.000599
0.008309	0.006380	-0.117179	-58.287822	-1948.102764	6945.676283	4612.057031	1331.977134
0.008349	0.004826	-0.118196	-58.568921	-1956.879367	6978.862569	4634.909523	1339.015078
0.008390	0.006962	-0.120379	-58.870949	-1966.338935	7015.023385	4659.433330	1346.547197
0.008430	0.006315	-0.122426	-59.168225	-1975.451361	7051.104261	4683.769183	1354.158911
0.008471	0.006930	-0.125301	-59.466603	-1985.311457	7086.587326	4707.480368	1361.084456
0.008511	0.004281	-0.126809	-59.746849	-1993.782781	7120.074429	4730.540596	1368.378908
0.008552	0.004880	-0.127836	-60.034233	-2002.970189	7154.290729	4753.688373	1375.359092
0.008592	0.003412	-0.124002	-60.313814	-2011.337026	7187.645938	4776.782943	1382.722958
0.008633	0.004117	-0.125693	-60.597883	-2020.222392	7221.233616	4799.858401	1389.818005
0.008673	0.003540	-0.122507	-60.878064	-2028.639514	7254.657254	4822.969200	1397.164843
0.008714	-0.000218	-0.127320	-61.163039	-2037.599188	7288.569692	4846.068621	1404.234717
0.008755	0.000993	-0.125016	-61.436806	-2045.651409	7321.523747	4868.820953	1411.584772
0.008795	0.001273	-0.124660	-61.712606	-2054.178976	7354.629342	4891.324569	1418.572797
0.008836	0.004856	-0.122548	-61.997226	-2062.911128	7388.837131	4914.617886	1425.853379
0.008876	0.006386	-0.124179	-62.266607	-2071.064640	7420.917994	4936.770498	1432.852929
0.008917	0.008525	-0.122821	-62.560600	-2080.493946	7456.016054	4960.420193	1439.963124
0.008957	0.003613	-0.128836	-62.827293	-2088.423794	7487.866064	4982.488453	1447.032330
0.008998	0.007780	-0.126118	-63.109630	-2097.151450	7521.408206	5005.528852	1454.188702
0.009038	0.008850	-0.130189	-63.372891	-2105.010441	7552.813528	5027.283055	1461.136307
0.009079	0.010558	-0.131659	-63.664442	-2114.086420	7586.728893	5051.006714	1468.460147
0.009119	0.010985	-0.132208	-63.930379	-2122.399268	7619.115175	5072.611506	1475.106119
0.009160	0.010324	-0.133561	-64.200413	-2130.285418	7650.820659	5095.102772	1482.408677
0.009200	0.010892	-0.130630	-64.460639	-2137.967464	7682.082156	5116.699013	1489.365774
0.009241	0.007467	-0.133795	-64.735668	-2146.199259	7715.007269	5139.403965	1496.602353
0.009281	0.008307	-0.130689	-65.001294	-2154.092272	7746.742483	5161.396627	1503.652178
0.009322	0.006498	-0.137328	-65.281592	-2162.759049	7780.222808	5184.254496	1510.747724
0.009362	0.006292	-0.131542	-65.540346	-2170.268590	7810.898780	5205.859973	1517.795692
0.009403	0.008574	-0.138165	-65.826012	-2179.284089	7845.332153	5228.972226	1524.844068
0.009444	0.011001	-0.127875	-66.068385	-2185.887669	7873.985484	5249.645315	1531.878823
0.009484	0.012383	-0.136734	-66.350201	-2194.782693	7907.289738	5272.440813	1538.829060
0.009525	0.011033	-0.124096	-66.586011	-2201.037478	7935.599177	5292.726893	1545.844708
0.009565	0.008799	-0.139717	-66.879895	-2210.466996	7970.484236	5316.335973	1552.934489
0.009606	0.009291	-0.134139	-67.129903	-2217.359374	8000.581257	5337.572290	1560.106458
0.009646	0.009295	-0.139718	-67.416000	-2226.103460	8034.636956	5361.002759	1567.449650
0.009687	0.009804	-0.142476	-67.705291	-2233.814452	8069.508402	5385.829135	1576.007341
0.009727	0.011692	-0.142881	-67.977221	-2242.730520	8102.600803	5407.499368	1582.384424
0.009768	0.010220	-0.134791	-68.226923	-2249.350540	8132.160855	5428.975843	1589.812652
0.009808	0.017694	-0.128656	-68.496463	-2257.553459	8164.257659	5451.099023	1596.772782
0.009849	0.012825	-0.126603	-68.744876	-2264.344169	8193.668453	5472.250359	1603.953095
0.009889	0.018262	-0.129256	-69.010597	-2272.271061	8224.723772	5494.206167	1610.967553
0.009930	0.008988	-0.118730	-69.264607	-2279.020695	8255.901365	5516.040478	1618.509892
0.009970	0.017017	-0.126606	-69.541570	-2287.552027	8288.271729	5538.648078	1625.548026
0.010011	0.011592	-0.117674	-69.793486	-2294.117937	8319.100341	5560.427420	1633.154742
0.010051	0.008560	-0.117515	-70.080221	-2302.898719	8352.780284	5583.896669	1640.498975
0.010092	0.010401	-0.112586	-70.323832	-2309.072393	8382.297962	5605.126753	1648.027180
0.010133	0.006588	-0.105191	-70.595044	-2316.998453	8415.024924	5627.714331	1655.357939
0.010173	0.004547	-0.088877	-70.831607	-2322.438222	8443.329090	5648.903044	1663.232411
0.010214	0.004456	-0.084383	-71.096290	-2329.875989	8475.372381	5671.239028	1670.681520
0.010254	-0.000257	-0.017348	-71.362432	-2337.214302	8506.773939	5693.941911	1678.363805
0.010295	0.002305	0.168745	-71.676468	-2348.440432	8544.711378	5718.348588	1684.954078
0.010335	-0.000578	0.361563	-71.830593	-2348.476297	8563.839591	5735.967272	1693.745487
0.010376	0.004196	0.313867	-72.198171	-2362.552546	8607.205363	5763.162046	1700.304750
0.010416	0.002082	0.504581	-72.333908	-2361.519537	8624.498081	5779.785978	1709.133220
0.010457	0.010136	0.609546	-72.824609	-2383.102830	8681.845109	5813.597708	1715.247439
0.010497	-0.002300	0.783001	-72.826706	-2372.981626	8684.202452	5824.252148	1725.635261
0.010538	0.014353	0.633799	-73.246684	-2390.366875	8732.493719	5853.855270	1731.744198
0.010578	-0.007081	0.912973	-73.270083	-2381.944248	8738.113101	5865.407034	1741.731393
0.010619	0.007501	0.932250	-73.808364	-2406.176337	8799.710646	5901.781734	1747.802699
0.010659	-0.007346	1.004401	-73.807791	-2396.511200	8802.700485	5911.510535	1757.499667
0.010700	0.000932	1.057928	-74.214145	-2412.884532	8848.545327	5940.963107	1764.039287
0.010740	-0.005751	1.159428	-74.316021	-2408.871858	8863.465663	5956.629429	1773.878786
0.010781	0.000330	1.209555	-74.637452	-2419.919995	8899.816428	5981.848144	1780.964074
0.010822	-0.006011	1.249255	-74.638396	-2410.592184	8903.546498	5991.357711	1790.382764
0.010862	0.008757	1.357511	-75.068674	-2427.231860	8952.157974	6023.351297	1798.059719
0.010903	-0.007627	1.400777	-75.128143	-2422.249589	8962.378220	6035.112729	1806.431570
0.010943	0.013105	1.353394	-75.515761	-2436.540287	9005.999077	6064.349045	1813.904380
0.010984	-0.004769	1.629600	-75.610799	-2433.528151	9021.621250	6078.616491	1822.544170
0.011024	0.004251	1.479013	-75.857031	-2440.169391	9047.882209	6099.381713	1829.606161
0.011065	-0.005555	1.634368	-76.059358	-2442.670580	9075.627648	6119.973248	1838.651335
0.011105	-0.014864	1.706404	-76.303297	-2449.519794	9101.444516	6140.731345	1845.605775
0.011146	0.000701	1.612193	-76.488894	-2451.019759	9126.488441	6159.923942	1854.452092
0.011186	-0.016154	1.825816	-76.680808	-2455.201623	9147.490766	6177.799596	1861.298987
0.011227	0.003825	1.795350	-76.754491	-2451.213837	9158.776613	6190.021488	1869.403826
0.011267	-0.000534	1.928000	-77.075258	-2460.794434	9196.047963	6216.834556	1878.020061
0.011308	0.007046	1.970247	-77.123666	-2456.258910	9202.511694	6226.920654	1885.330872
0.011348	0.002203	1.847262	-77.407270	-2463.616266	9237.710076	6251.213313	1893.798524
0.011389	-0.000714	2.080279	-77.426652	-2457.787508	9238.439528	6259.756118	1900.984305
0.011429	-0.004746	1.855763	-77.719355	-2465.395859	9274.588660	6284.585899	1909.595020
0.011470	-0.012504	2.162108	-77.709235	-2458.743788	9271.787265	6290.811508	1916.033859
0.011511	-0.008746	1.872885	-78.034453	-2468.082702	9313.089750	6317.409231	1924.663265
0.011551	-0.004231	2.227425	-77.989881	-2460.592859	9305.477236	6320.723480	1930.065311
0.011592	-0.007952	1.897421	-78.345805	-2471.245529	9351.411168	6349.352249	1939.053360
0.011632	0.000183	2.251463	-78.261720	-2462.133556	9340.256713	6349.858084	1943.862264
0.011673	-0.012898	1.953868	-78.652325	-2473.874797	9386.334898	6381.362647	1953.743925
0.011713	-0.003484	2.289956	-78.538526	-2464.097186	9373.367875	6379.164637	1957.533726
0.011754	-0.025681	1.989342	-78.906117	-2474.321462	9417.835223	6409.573959	1967.626249
0.011794	-0.012318	2.292018	-78.769209	-2463.083995	9401.021994	6406.168803	1971.542404
0.011835	-0.032809	1.988117	-79.125381	-2473.919935	9445.637990	6434.656885	1980.368475
0.011875	-0.019810	2.074430	-79.045259	-2463.283346	9433.721012	6436.503185	1986.609920
0.011916	-0.029563	2.119157	-79.284773	-2470.639360	9464.840747	6456.220437	1992.790539
0.011956	-0.022566	2.084123	-79.299310	-2464.240587	9465.138417	6464.171279	1999.965347
0.011997	-0.038860	2.247597	-79.436647	-2466.798417	9483.369800	6477.502929	2005.352256
0.012037	-0.025504	2.067312	-79.446979	-2460.718839	9484.783571	6484.276454	2011.778808
0.012078	-0.044182	2.296350	-79.594695	-2464.188385	9503.097798	6498.046947	2016.929281
0.012119	-0.023577	2.067865	-79.651242	-2461.139575	9510.800079	6506.850164	2022.855294
0.012159	-0.039791	2.115541	-79.742022	-2460.510691	9521.635648	6517.827698	2028.658504
0.012200	-0.021305	2.167198	-79.826469	-2459.675669	9532.986609	6528.311737	2034.318034
0.012240	-0.032835	2.144120	-80.003288	-2462.083903	9555.669869	6545.739958	2041.828027
0.012281	-0.015372	2.279428	-80.009034	-2458.858964	9555.531761	6549.996450	2045.568743
0.012321	-0.020124	2.108519	-80.138564	-2460.085343	9572.448977	6562.865942	2051.390300
0.012362	-0.010085	2.165507	-80.119812	-2454.223179	9568.947453	6566.783802	2056.280312
0.012402	0.004663	2.187143	-80.284599	-2458.445746	9590.937422	6581.168098	2061.361177
