0.003589	0.000361	-0.060120	-19.107185
0.003624	0.000506	-0.061236	-19.541618
0.003659	0.000605	-0.062655	-19.977039
0.003693	0.000677	-0.063827	-20.418087
0.003728	0.000893	-0.064981	-20.867711
0.003763	0.000915	-0.065877	-21.316935
0.003798	0.000931	-0.067160	-21.772591
0.003833	0.000891	-0.068386	-22.231826
0.003868	0.000878	-0.069598	-22.698061
0.003902	0.000331	-0.070792	-23.166414
0.003937	0.000324	-0.071748	-23.639769
0.003972	0.000450	-0.072802	-24.119047
0.004007	0.000740	-0.073976	-24.602381
0.004042	0.000765	-0.075197	-25.086259
0.004077	0.000764	-0.076518	-25.579389
0.004111	0.000824	-0.077694	-26.073541
0.004146	0.000828	-0.078856	-26.577714
0.004181	0.000765	-0.079954	-27.077997
0.004216	0.000846	-0.081204	-27.588769
0.004251	0.000950	-0.082469	-28.099970
0.004286	0.001044	-0.083417	-28.621434
0.004321	0.001457	-0.084586	-29.138357
0.004355	0.001360	-0.085785	-29.665997
0.004390	0.001343	-0.087080	-30.193972
0.004425	0.001339	-0.088330	-30.726817
0.004460	0.001337	-0.089521	-31.263556
0.004495	0.001352	-0.090753	-31.806186
0.004530	0.002493	-0.092277	-32.350675
0.004564	0.002569	-0.094419	-32.899253
0.004599	0.002363	-0.095223	-33.451708
0.004634	0.002354	-0.096316	-34.007759
0.004669	0.002258	-0.097513	-34.570366
0.004704	0.002304	-0.098695	-35.133965
0.004739	0.002297	-0.099888	-35.702538
0.004774	0.002293	-0.101071	-36.273645
0.004808	0.001942	-0.101312	-36.850430
0.004843	0.000148	-0.102184	-37.428764
0.004878	0.000172	-0.104067	-38.011301
0.004913	0.000377	-0.103923	-38.596047
0.004948	0.000085	-0.104611	-39.191857
0.004983	0.000690	-0.106121	-39.780973
0.005017	0.000629	-0.107361	-40.381198
0.005052	0.000703	-0.108806	-40.980564
0.005087	0.000815	-0.110142	-41.584821
0.005122	0.000908	-0.111508	-42.194287
0.005157	0.001051	-0.112856	-42.805009
0.005192	0.001124	-0.114239	-43.419925
0.005226	0.001226	-0.115546	-44.037790
0.005261	0.001274	-0.116884	-44.658716
0.005296	0.001345	-0.118154	-45.285650
0.005331	0.001372	-0.119449	-45.913575
0.005366	0.001427	-0.120685	-46.545756
0.005401	0.001455	-0.121873	-47.180543
0.005436	0.001510	-0.123145	-47.818262
0.005470	0.001542	-0.124453	-48.461435
0.005505	0.001595	-0.125723	-49.105748
0.005540	0.001624	-0.127009	-49.753849
0.005575	0.001668	-0.128317	-50.404577
0.005610	0.001693	-0.129638	-51.060900
0.005645	0.001731	-0.130914	-51.718155
0.005679	0.001752	-0.132196	-52.379094
0.005714	0.001788	-0.133494	-53.042791
0.005749	0.001809	-0.134800	-53.708995
0.005784	0.001843	-0.136121	-54.380915
0.005819	0.001865	-0.137397	-55.053414
0.005854	0.001898	-0.138688	-55.729836
0.005889	0.002116	-0.139506	-56.412374
0.005923	0.001659	-0.140840	-57.092239
0.005958	0.001800	-0.142142	-57.779445
0.005993	0.004114	-0.143478	-58.466197
0.006028	0.003906	-0.136108	-59.150625
0.006063	0.003492	-0.137963	-59.844809
0.006098	0.003424	-0.140906	-60.541203
0.006132	0.005319	-0.142003	-61.237063
0.006167	0.007913	-0.142127	-61.940131
0.006202	0.007619	-0.143425	-62.642776
0.006237	0.006790	-0.145346	-63.351931
0.006272	0.006133	-0.144771	-64.057681
0.006307	0.005548	-0.146316	-64.772833
0.006341	0.005549	-0.148705	-65.486206
0.006376	0.005380	-0.150425	-66.203785
0.006411	0.005153	-0.152260	-66.923846
0.006446	0.005334	-0.150626	-67.645763
0.006481	0.005092	-0.152573	-68.372936
0.006516	0.004976	-0.154623	-69.098578
0.006551	0.004905	-0.156399	-69.834708
0.006585	0.004821	-0.157962	-70.565612
0.006620	0.006225	-0.162384	-71.309852
0.006655	0.007438	-0.163866	-72.042243
0.006690	0.006788	-0.164816	-72.786204
0.006725	0.006222	-0.166377	-73.528529
0.006760	0.006232	-0.167786	-74.278515
0.006794	0.006040	-0.169343	-75.024882
0.006829	0.005813	-0.170673	-75.793784
0.006864	0.005603	-0.172234	-76.540850
0.006899	0.005580	-0.173477	-77.299803
0.006934	0.005463	-0.174621	-78.060418
0.006969	0.004738	-0.173058	-78.818470
0.007003	0.003380	-0.171194	-79.583954
0.007038	0.003105	-0.172796	-80.350131
0.007073	0.003052	-0.175090	-81.126502
0.007108	0.003700	-0.179140	-81.892208
0.007143	0.005608	-0.182261	-82.664060
0.007178	0.007525	-0.184338	-83.439540
0.007213	0.006181	-0.184968	-84.225311
0.007247	0.009144	-0.184186	-85.003254
0.007282	0.008747	-0.179914	-85.785269
0.007317	0.008454	-0.183168	-86.568849
0.007352	0.007836	-0.185321	-87.358006
0.007387	0.007315	-0.187194	-88.154879
0.007422	0.007184	-0.184794	-88.941300
0.007456	0.007698	-0.185673	-89.736619
0.007491	0.006995	-0.187969	-90.534220
0.007526	0.006724	-0.189597	-91.334192
0.007561	0.005592	-0.187030	-92.143692
0.007596	0.007540	-0.184961	-92.941160
0.007631	0.006864	-0.187958	-93.749606
0.007666	0.006482	-0.190250	-94.558564
0.007700	0.004854	-0.195847	-95.374053
0.007735	0.002290	-0.198550	-96.192811
0.007770	0.004420	-0.199062	-97.003586
0.007805	0.003454	-0.195092	-97.819298
0.007840	0.003302	-0.197625	-98.638884
0.007875	0.004306	-0.194975	-99.457544
0.007909	0.005305	-0.192579	-100.278996
0.007944	0.000699	-0.195461	-101.104776
0.007979	-0.000887	-0.191108	-101.923321
0.008014	0.000538	-0.187708	-102.749428
0.008049	0.006165	-0.186279	-103.581450
0.008084	0.008980	-0.186317	-104.412877
0.008118	0.007682	-0.190614	-105.249374
0.008153	0.007089	-0.193044	-106.096701
0.008188	0.007077	-0.195093	-106.932968
0.008223	0.012683	-0.194156	-107.766044
0.008258	0.014604	-0.197415	-108.609061
0.008293	0.016072	-0.197442	-109.457066
0.008328	0.014781	-0.198833	-110.307169
0.008362	0.014656	-0.201963	-111.152438
0.008397	0.011582	-0.192698	-111.995405
0.008432	0.011578	-0.196639	-112.851739
0.008467	0.009836	-0.194546	-113.701691
0.008502	0.009601	-0.197557	-114.561479
0.008537	0.007716	-0.194399	-115.414593
0.008571	0.011299	-0.203365	-116.269714
0.008606	0.016995	-0.190010	-117.118046
0.008641	0.016519	-0.190917	-117.979351
0.008676	0.015317	-0.196268	-118.845620
0.008711	0.013182	-0.186541	-119.702596
0.008746	0.012554	-0.191426	-120.580956
0.008780	0.013564	-0.188960	-121.441243
0.008815	0.013206	-0.193627	-122.338382
0.008850	0.013691	-0.198744	-123.200964
0.008885	0.010964	-0.183032	-124.073296
0.008920	0.018516	-0.177674	-124.939873
0.008955	0.019133	-0.176133	-125.809506
0.008990	0.018096	-0.170570	-126.678206
0.009024	0.023806	-0.169826	-127.559655
0.009059	0.017621	-0.151558	-128.421768
0.009094	0.015391	-0.161308	-129.314014
0.009129	0.017412	-0.158113	-130.184487
0.009164	0.009124	-0.147662	-131.066105
0.009199	0.012670	-0.146654	-131.940999
0.009233	0.008222	-0.123353	-132.809073
0.009268	0.004286	-0.101317	-133.673198
0.009303	0.004304	-0.092356	-134.548793
0.009338	0.004090	-0.052534	-135.415533
0.009373	0.001699	0.074609	-136.335042
0.009408	0.000671	0.184116	-137.110452
0.009443	-0.000017	0.526353	-137.866086
0.009477	0.003085	0.541931	-138.929874
0.009512	0.004379	0.777923	-139.609175
0.009547	0.000369	0.971072	-140.420197
0.009582	0.006702	0.995809	-141.432599
0.009617	0.005243	1.241261	-142.081631
0.009652	-0.003479	1.462393	-142.874284
0.009686	-0.002601	1.438803	-143.915384
0.009721	-0.004066	1.699486	-144.478584
0.009756	-0.004493	1.920050	-145.238801
0.009791	-0.006208	1.870241	-146.265825
0.009826	-0.003429	2.090214	-146.757156
0.009861	-0.006766	2.370541	-147.474506
0.009895	-0.000816	2.286932	-148.497315
0.009930	-0.008696	2.492429	-148.949122
0.009965	-0.000273	2.358999	-149.990751
0.010000	-0.009161	2.643927	-150.406526
0.010035	-0.006354	2.494456	-151.414501
0.010070	-0.008229	2.787281	-151.786018
0.010105	-0.016835	3.098847	-152.455488
0.010139	-0.012300	2.973154	-153.391333
0.010174	-0.010598	3.199821	-153.771385
0.010209	-0.012392	2.999944	-154.723855
0.010244	-0.000815	3.290960	-155.058356
0.010279	0.001766	3.103940	-156.008629
0.010314	0.006455	3.409635	-156.304656
0.010348	0.005037	3.218286	-157.249570
0.010383	0.003216	3.532222	-157.492321
0.010418	0.005002	3.341457	-158.398742
0.010453	-0.000884	3.640463	-158.612102
0.010488	0.001725	3.437959	-159.493397
0.010523	0.007052	3.748106	-159.683937
0.010557	0.006562	3.498390	-160.551336
0.010592	0.006390	3.832682	-160.754029
0.010627	0.009058	3.603584	-161.640814
0.010662	0.009730	3.358876	-162.026039
0.010697	0.003739	3.734768	-162.410522
0.010732	-0.003880	3.597443	-163.154529
0.010767	-0.015160	3.885088	-163.336756
0.010801	-0.015049	3.680793	-164.042043
0.010836	-0.010236	3.978628	-164.240730
0.010871	-0.007143	3.754271	-164.923977
0.010906	-0.005741	3.541101	-165.282111
0.010941	-0.020339	3.878103	-165.577900
0.010976	-0.022884	3.755080	-166.257078
0.011010	-0.026321	4.022096	-166.404885
0.011045	-0.021442	3.812935	-167.061128
0.011080	-0.019214	3.616103	-167.362267
0.011115	-0.012466	3.935763	-167.652394
0.011150	-0.013579	3.801643	-168.258230
0.011185	-0.007922	4.059188	-168.402620
0.011220	-0.004395	3.863836	-168.974398
0.011254	0.008589	3.688934	-169.232438
0.011289	0.015179	3.967891	-169.498438
0.011324	0.022060	3.837818	-170.057914
0.011359	0.023162	3.675848	-170.325841
0.011394	0.011926	3.924217	-170.564035
0.011429	0.001987	3.806792	-171.092255
0.011463	0.014737	3.655686	-171.360261
0.011498	0.021087	3.882894	-171.578251
0.011533	0.010410	3.764880	-172.059545
0.011568	0.002589	3.618051	-172.306341
0.011603	0.003748	3.818765	-172.513814
0.011638	0.015515	3.714618	-172.963198
0.011672	0.009964	3.582181	-173.205634
0.011707	0.000505	3.751086	-173.413577
0.011742	0.017455	3.667785	-173.817701
0.011777	0.013716	3.537738	-174.070323
0.011812	0.019452	3.468510	-174.364652
0.011847	0.014705	3.646561	-174.549602
0.011882	0.017656	3.545182	-174.944963
0.011916	0.031288	3.447421	-175.176069
0.011951	0.038478	3.586599	-175.323217
0.011986	0.022349	3.515666	-175.702360
0.012021	0.026548	3.392645	-175.947899
0.012056	0.031706	3.338430	-176.267356
0.012091	0.049919	3.464558	-176.432817
0.012125	0.049032	3.392445	-176.770968
0.012160	0.050324	3.279756	-176.957368
0.012195	0.044012	3.203986	-177.247535
0.012230	0.062742	3.316563	-177.389927
0.012265	0.061485	3.231753	-177.726987
0.012300	0.060181	3.156749	-177.915911
0.012334	0.067087	3.205112	-178.109485
0.012369	0.057157	3.161834	-178.372333
0.012404	0.058769	3.108070	-178.560103
0.012439	0.074803	3.052662	-178.799328
0.012474	0.055254	3.000013	-179.013804
0.012509	0.049970	3.037693	-179.202569
0.012544	0.048003	2.990924	-179.466191
0.012578	0.037267	2.928404	-179.689720
0.012613	0.039866	2.882701	-179.899396
0.012648	0.041557	2.888887	-180.084303
0.012683	0.017644	2.832894	-180.306971
0.012718	0.007101	2.794445	-180.567540
0.012753	0.010110	2.725690	-180.744448
0.012787	0.021465	2.722061	-181.009870
0.012822	0.013017	2.679717	-181.220242
0.012857	0.023666	2.664864	-181.479474
0.012892	0.021985	2.635953	-181.732702
0.012927	0.020313	2.627038	-181.926671
0.012962	0.024083	2.570058	-182.113588
0.012997	0.019876	2.585134	-182.302161
0.013031	0.021197	2.578063	-182.555578
0.013066	0.040104	2.578571	-182.762800
0.013101	0.059128	2.555612	-183.006198
0.013136	0.067079	2.480023	-183.251493
0.013171	0.056147	2.485383	-183.530900
0.013206	0.059042	2.499339	-183.805559
0.013240	0.056707	2.481136	-184.088126
0.013275	0.055319	2.478154	-184.363488
0.013310	0.050593	2.506799	-184.649648
0.013345	0.047818	2.377381	-184.953624
0.013380	0.044670	2.425777	-185.182357
0.013415	0.039602	2.477412	-185.517713
0.013449	0.037344	2.500315	-185.816000
0.013484	0.035949	2.482071	-186.158887
0.013519	0.038524	2.359409	-186.496326
0.013554	0.036752	2.404477	-186.763133
0.013589	0.047420	2.579780	-187.106616
0.013624	0.053444	2.723303	-187.480410
0.013659	0.058209	2.925967	-187.931815
0.013693	0.028211	3.126123	-188.092245
0.013728	0.045403	3.149045	-188.714980
0.013763	0.037053	3.386268	-188.734919
0.013798	0.056019	3.512179	-189.408557
0.013833	0.056090	3.949089	-189.498334
0.013868	0.065488	3.839344	-190.136838
0.013902	0.062543	4.300582	-190.225398
0.013937	0.067531	3.839800	-190.962276
0.013972	0.055865	4.347939	-190.921427
0.014007	0.052731	4.251700	-191.719777
0.014042	0.043913	4.730669	-191.730153
0.014077	0.049931	4.538375	-192.410178
0.014111	0.045490	4.451161	-192.621262
0.014146	0.040356	4.875113	-192.874620
0.014181	0.048600	4.409124	-193.561748
0.014216	0.039542	4.933963	-193.450747
0.014251	0.048987	4.801273	-194.158636
0.014286	0.046141	5.326571	-194.154157
0.014321	0.032646	5.091383	-194.767014
0.014355	0.057396	4.939969	-194.975254
0.014390	0.056621	5.395468	-195.169628
0.014425	0.074651	4.899236	-195.952860
0.014460	0.040766	5.414506	-195.766055
0.014495	0.039345	5.303465	-196.588867
0.014530	0.055414	5.019903	-196.712307
0.014564	0.048327	5.669162	-196.889336
0.014599	0.041637	5.499811	-197.538561
0.014634	0.043104	5.296815	-197.675127
0.014669	0.015980	5.779266	-197.813944
0.014704	0.016947	5.172745	-198.487674
0.014739	-0.002308	5.721978	-198.213163
0.014774	0.016859	5.559199	-198.937004
0.014808	0.018388	5.252789	-198.942117
0.014843	0.023700	5.875031	-199.036702
0.014878	0.025713	5.690857	-199.623952
0.014913	0.035510	5.475734	-199.652988
0.014948	0.014549	5.951219	-199.755658
0.014983	0.048785	5.812917	-200.284823
0.015017	0.035483	5.089789	-200.527168
0.015052	0.029865	5.648526	-200.442039
0.015087	0.028532	5.616342	-201.094556
0.015122	0.019951	5.458442	-201.082564
0.015157	0.013012	5.973893	-201.109593
0.015192	0.019799	5.788265	-201.536272
0.015226	0.034691	5.568110	-201.558519
0.015261	0.026326	5.962880	-201.643863
0.015296	0.039369	5.823271	-202.067842
0.015331	0.035114	5.022896	-202.258720
0.015366	0.055370	5.592900	-202.128562
0.015401	0.058617	5.581535	-202.690661
0.015436	0.084723	5.388642	-202.637906
0.015470	0.070871	5.955361	-202.541141
0.015505	0.064202	5.797922	-202.921254
0.015540	0.066158	5.543647	-202.916832
0.015575	0.065924	5.455453	-203.097140
0.015610	0.036131	5.901083	-203.059689
0.015645	0.045073	5.745475	-203.477625
0.015679	0.050585	4.897531	-203.598516
0.015714	0.030790	5.445719	-203.290914
0.015749	0.028235	5.461089	-203.860790
0.015784	0.022945	5.263658	-203.719512
0.015819	0.035165	5.246363	-203.773920
0.015854	0.026687	5.721426	-203.622970
0.015889	0.019496	5.602930	-203.868873
0.015923	0.017074	5.406923	-203.762964
0.015958	0.001626	5.907202	-203.683389
0.015993	0.023906	5.721735	-204.087001
0.016028	0.026680	4.726636	-204.150601
0.016063	0.034579	4.782302	-203.999712
0.016098	0.006219	5.461775	-204.083752
0.016132	0.000441	5.346081	-204.296714
0.016167	-0.021651	5.178495	-204.038716
0.016202	-0.023743	5.172258	-204.084993
0.016237	-0.059703	5.723638	-203.870241
0.016272	-0.054391	5.688624	-204.027112
0.016307	-0.025607	5.605234	-203.949507
0.016341	0.008875	5.817784	-203.989507
0.016376	-0.014107	6.364183	-203.681932
0.016411	-0.012444	6.174995	-204.087195
0.016446	0.006695	5.675385	-203.834024
0.016481	-0.001412	5.587491	-203.816565
0.016516	0.017764	6.384716	-203.747160
0.016551	0.024624	6.572875	-203.738202
0.016585	0.031736	6.371666	-203.663908
0.016620	0.034012	6.784617	-203.292114
0.016655	0.035243	6.597565	-203.439967
0.016690	0.025950	6.953226	-203.089551
0.016725	0.023258	7.211226	-203.134049
0.016760	0.024798	6.952567	-203.126739
0.016794	0.046361	7.377533	-202.818118
0.016829	0.045005	7.561125	-202.790282
0.016864	0.049708	7.094190	-202.774914
0.016899	0.051982	7.488953	-202.213285
0.016934	0.061213	6.344762	-202.597306
0.016969	0.006984	6.189590	-201.929526
0.017003	0.018506	7.366042	-201.634856
0.017038	0.031978	7.146171	-201.924151
0.017073	0.052839	6.738019	-201.370554
0.017108	0.028697	7.289207	-200.965702
0.017143	0.013324	7.120276	-201.130274
0.017178	0.051592	7.250167	-200.650412
0.017213	0.008300	7.714895	-200.433041
0.017247	0.035201	7.409870	-200.460335
0.017282	0.046115	7.072754	-200.163693
0.017317	0.051442	7.642877	-199.770115
0.017352	0.055892	7.708205	-199.789701
0.017387	0.077485	7.379769	-199.468742
0.017422	0.066305	7.846418	-198.914077
0.017456	0.081143	6.674591	-199.204095
0.017491	0.093580	6.539125	-198.475990
0.017526	0.101058	7.692439	-198.204098
0.017561	0.089710	7.489872	-198.321689
0.017596	0.104431	7.170955	-197.737239
0.017631	0.095220	7.087718	-197.509231
0.017666	0.065089	7.580640	-197.129168
0.017700	0.082741	7.726474	-197.079603
0.017735	0.076460	7.453255	-196.848432
0.017770	0.065826	7.964042	-196.318040
0.017805	0.050310	7.762506	-196.418013
0.017840	0.060190	7.427634	-196.090751
0.017875	0.051288	8.008138	-195.668118
0.017909	0.062180	8.080410	-195.596005
0.017944	0.056659	7.632412	-195.503325
0.017979	0.042397	7.470738	-195.110842
0.018014	0.061749	7.071386	-194.901371
0.018049	0.077832	7.072024	-194.658695
0.018084	0.073825	7.037084	-194.552318
0.018118	0.085134	7.288105	-194.277547
0.018153	0.065970	7.852740	-193.881441
0.018188	0.060297	7.631905	-193.800225
0.018223	0.059782	7.401284	-193.365576
0.018258	0.067879	8.035714	-192.986725
0.018293	0.070416	7.946006	-193.110245
0.018328	0.087144	7.953660	-192.584650
0.018362	0.064323	7.897561	-192.534649
0.018397	0.096033	8.491381	-192.153441
0.018432	0.104185	8.842440	-192.169560
0.018467	0.101017	8.534617	-191.882014
0.018502	0.120637	8.222700	-191.649701
0.018537	0.087510	9.402894	-191.071353
0.018571	0.083019	9.261485	-191.354498
0.018606	0.110485	8.939275	-191.112258
0.018641	0.080154	9.038490	-190.587332
0.018676	0.070445	9.534873	-190.457270
0.018711	0.101690	8.336220	-190.669102
0.018746	0.078073	8.589684	-189.849378
0.018780	0.083597	8.583342	-190.203547
0.018815	0.090176	8.797142	-189.741432
0.018850	0.090355	9.651759	-189.263865
0.018885	0.091616	9.374614	-189.351399
0.018920	0.102112	8.961584	-188.896115
0.018955	0.081831	9.424449	-188.515561
0.018990	0.058935	9.782451	-188.551760
0.019024	0.052659	9.320540	-188.285478
0.019059	0.050631	9.771612	-187.662829
0.019094	0.057665	9.425303	-187.732545
0.019129	0.043177	9.731094	-187.161079
0.019164	0.030529	10.048492	-187.028412
0.019199	0.044450	9.582520	-186.744790
0.019233	0.042192	9.186728	-186.378981
0.019268	0.094315	9.069150	-186.260223
0.019303	0.108519	10.024140	-185.604589
0.019338	0.118212	9.887434	-185.642681
0.019373	0.119257	9.241547	-185.248477
0.019408	0.052445	9.774520	-184.765289
0.019443	0.032750	9.544536	-184.904189
0.019477	0.037241	9.787362	-184.262577
0.019512	0.050582	8.529649	-184.398619
0.019547	0.004115	8.936031	-183.406946
0.019582	0.023412	8.903649	-183.770606
0.019617	0.022306	8.705090	-183.087879
0.019652	-0.015818	9.803786	-182.404209
0.019686	-0.013722	9.518237	-182.532573
0.019721	0.006876	9.058096	-181.867623
0.019756	0.033705	8.968877	-181.603600
0.019791	0.028959	9.397400	-181.173003
0.019826	0.067457	9.701153	-180.919885
0.019861	0.066602	9.275539	-180.591650
0.019895	0.077702	9.087040	-180.109692
0.019930	0.106634	9.486085	-179.624567
0.019965	0.126682	9.212602	-179.462243
0.020000	0.123883	9.485607	-178.722868
0.020035	0.120078	9.406179	-178.433304
0.020070	0.097802	9.731872	-177.712910
0.020105	0.111921	9.414901	-177.582791
0.020139	0.113663	9.255825	-177.200581
0.020174	0.096502	9.819741	-176.923152
0.020209	0.081958	10.725926	-176.338876
0.020244	0.089488	10.219988	-176.416414
0.020279	0.049501	10.289519	-175.550802
0.020314	0.069235	9.983244	-175.761844
0.020348	0.049725	10.283496	-175.176508
0.020383	0.052342	10.232959	-175.081774
0.020418	0.061251	9.565349	-174.304376
0.020453	0.080301	9.559224	-174.061923
0.020488	0.064706	10.008626	-173.639927
0.020523	0.081582	10.250059	-173.331154
0.020557	0.087374	9.889902	-173.066677
0.020592	0.083246	9.462453	-172.551608
0.020627	0.047425	11.156066	-171.801579
0.020662	0.040074	10.775764	-172.113452
0.020697	0.062489	10.168015	-171.275898
0.020732	0.061341	10.123097	-171.095462
0.020767	0.080624	10.348234	-170.591626
0.020801	0.082239	10.741083	-170.332470
0.020836	0.068436	10.786847	-169.840694
0.020871	0.070136	10.999568	-169.376378
0.020906	0.079596	10.537365	-169.171565
0.020941	0.110474	10.696596	-168.492128
0.020976	0.086507	10.521514	-168.438822
0.021010	0.056588	10.588231	-167.905301
0.021045	0.119104	10.263605	-167.785648
0.021080	0.110486	10.460952	-167.273516
0.021115	0.073009	10.943181	-167.004162
0.021150	0.065015	10.996839	-166.771224
0.021185	0.069204	10.550756	-166.513715
0.021220	0.073221	10.183160	-166.164711
0.021254	0.057514	10.719667	-165.740752
0.021289	0.035227	11.418760	-165.419333
0.021324	0.033049	10.986683	-165.337619
0.021359	0.060172	10.318159	-164.816858
0.021394	0.025780	10.793291	-164.457602
0.021429	0.042198	10.411237	-164.622220
0.021463	0.078091	10.734355	-163.861144
0.021498	0.042082	10.435717	-163.787016
0.021533	0.043814	11.217932	-162.869207
0.021568	0.019236	9.787169	-163.046470
0.021603	0.034860	9.594510	-162.103244
0.021638	0.021383	10.124012	-162.077772
0.021672	0.015178	10.563524	-161.743226
0.021707	0.020844	10.969768	-161.772238
0.021742	0.065063	10.530537	-161.158402
0.021777	0.071225	10.041882	-160.955770
0.021812	0.061300	11.317862	-160.329448
0.021847	0.054478	11.787619	-160.346097
0.021882	0.067378	11.268863	-160.009308
0.021916	0.072961	10.774500	-159.588810
0.021951	0.093641	11.177372	-159.132538
0.021986	0.022806	11.435325	-158.962187
0.022021	0.010525	11.575280	-158.469845
0.022056	0.044669	11.325867	-158.267328
0.022091	0.043762	11.565631	-157.582943
0.022125	0.032599	11.828837	-157.360794
0.022160	0.019949	11.267397	-157.267780
0.022195	0.050019	11.022878	-156.703436
0.022230	0.029432	11.359806	-156.335430
0.022265	0.042381	11.125821	-156.332409
0.022300	0.037673	11.253953	-155.648547
0.022334	0.025235	11.498013	-155.486861
0.022369	0.061209	11.350643	-155.078948
0.022404	0.054159	10.983034	-154.822872
0.022439	0.021729	11.315270	-154.250519
0.022474	0.012513	12.118308	-153.859606
0.022509	0.012517	11.598360	-153.752510
0.022544	0.019386	11.098199	-153.157812
0.022578	0.020780	10.791967	-152.880981
0.022613	0.030018	11.387424	-152.470072
0.022648	0.058652	12.101704	-152.259682
