0.000000	0.000000
0.000041	0.000325
0.000081	0.001724
0.000122	0.002833
0.000162	0.004821
0.000203	0.007681
0.000243	0.010353
0.000284	0.013856
0.000324	0.018197
0.000365	0.022512
0.000405	0.027679
0.000446	0.034076
0.000486	0.040521
0.000527	0.048970
0.000567	0.057406
0.000608	0.067210
0.000648	0.078297
0.000689	0.089606
0.000730	0.102882
0.000770	0.115557
0.000811	0.131684
0.000851	0.146259
0.000892	0.164357
0.000932	0.182155
0.000973	0.202472
0.001013	0.223194
0.001054	0.245413
0.001094	0.269426
0.001135	0.293925
0.001175	0.320797
0.001216	0.347369
0.001256	0.377816
0.001297	0.406926
0.001337	0.439924
0.001378	0.472775
0.001419	0.508451
0.001459	0.544642
0.001500	0.582676
0.001540	0.622621
0.001581	0.663331
0.001621	0.706643
0.001662	0.750533
0.001702	0.796496
0.001743	0.843633
0.001783	0.893094
0.001824	0.944035
0.001864	0.995736
0.001905	1.050339
0.001945	1.106039
0.001986	1.163317
0.002027	1.222142
0.002067	1.282466
0.002108	1.344937
0.002148	1.408332
0.002189	1.474284
0.002229	1.541159
0.002270	1.609874
0.002310	1.680758
0.002351	1.752409
0.002391	1.826087
0.002432	1.901627
0.002472	1.978163
0.002513	2.057151
0.002553	2.136955
0.002594	2.218636
0.002634	2.302318
0.002675	2.386207
0.002716	2.473845
0.002756	2.560439
0.002797	2.650756
0.002837	2.741709
0.002878	2.834112
0.002918	2.928142
0.002959	3.023314
0.002999	3.120591
0.003040	3.218429
0.003080	3.318778
0.003121	3.419538
0.003161	3.522101
0.003202	3.626778
0.003242	3.731383
0.003283	3.837920
0.003323	3.946090
0.003364	4.054880
0.003405	4.165173
0.003445	4.277083
0.003486	4.389519
0.003526	4.504123
0.003567	4.618321
0.003607	4.735938
0.003648	4.852810
0.003688	4.971549
0.003729	5.091565
0.003769	5.211923
0.003810	5.333582
0.003850	5.455721
0.003891	5.579808
0.003931	5.703737
0.003972	5.829675
0.004012	5.955492
0.004053	6.082800
0.004094	6.210775
0.004134	6.340049
0.004175	6.468988
0.004215	6.599126
0.004256	6.729942
0.004296	6.862690
0.004337	6.993243
0.004377	7.126902
0.004418	7.259238
0.004458	7.393732
0.004499	7.527560
0.004539	7.662567
0.004580	7.797757
0.004620	7.932904
0.004661	8.068866
0.004701	8.205443
0.004742	8.341842
0.004783	8.479198
0.004823	8.615375
