0.000000	0.000000
0.000046	0.000358
0.000091	0.001821
0.000137	0.002983
0.000182	0.005112
0.000228	0.008116
0.000273	0.011008
0.000319	0.015349
0.000364	0.019371
0.000410	0.024389
0.000455	0.030427
0.000501	0.036557
0.000546	0.044563
0.000592	0.052689
0.000637	0.062187
0.000683	0.073109
0.000728	0.084332
0.000774	0.097593
0.000819	0.110951
0.000865	0.125806
0.000910	0.142098
0.000956	0.158949
0.001001	0.178091
0.001047	0.197692
0.001092	0.219000
0.001138	0.242096
0.001183	0.265868
0.001229	0.291311
0.001274	0.318562
0.001320	0.347160
0.001365	0.377004
0.001411	0.408406
0.001456	0.441224
0.001502	0.476146
0.001547	0.512596
0.001593	0.549722
0.001638	0.590537
0.001684	0.630434
0.001729	0.674140
0.001775	0.717923
0.001820	0.764673
0.001866	0.812139
0.001911	0.862225
0.001957	0.913288
0.002002	0.966271
0.002048	1.021491
0.002093	1.077609
0.002139	1.135908
0.002184	1.196311
0.002230	1.258279
0.002275	1.321070
0.002321	1.387749
0.002366	1.453536
0.002412	1.523396
0.002457	1.593312
0.002503	1.666286
0.002548	1.740001
0.002594	1.815761
0.002639	1.893724
0.002685	1.973275
0.002730	2.053673
0.002776	2.137129
0.002821	2.221670
0.002867	2.307754
0.002912	2.395602
0.002958	2.484831
0.003003	2.576319
0.003049	2.669277
0.003094	2.763678
0.003140	2.859779
0.003185	2.957312
0.003231	3.056830
0.003276	3.157937
0.003322	3.259478
0.003367	3.364737
0.003413	3.468769
0.003458	3.576583
0.003504	3.684674
0.003549	3.794707
0.003595	3.905545
0.003641	4.018671
0.003686	4.132423
0.003732	4.247657
0.003777	4.364685
0.003823	4.482200
0.003868	4.601324
0.003914	4.721958
0.003959	4.843978
0.004005	4.966652
0.004050	5.090640
0.004096	5.216308
0.004141	5.342514
0.004187	5.469522
0.004232	5.598206
0.004278	5.726512
0.004323	5.857787
0.004369	5.988241
0.004414	6.121334
0.004460	6.253212
0.004505	6.387935
0.004551	6.522914
0.004596	6.658383
0.004642	6.794462
0.004687	6.931876
0.004733	7.069113
0.004778	7.206917
0.004824	7.346032
0.004869	7.484356
0.004915	7.625502
0.004960	7.764757
0.005006	7.906752
0.005051	8.046514
0.005097	8.189160
0.005142	8.330401
0.005188	8.473307
0.005233	8.615327
0.005279	8.757966
0.005324	8.901424
0.005370	9.043428
0.005415	9.187849
0.005461	9.330249
0.005506	9.473908
0.005552	9.617440
0.005597	9.760815
0.005643	9.903858
0.005688	10.047545
0.005734	10.190048
0.005779	10.333671
0.005825	10.476024
0.005870	10.618901
0.005916	10.761097
0.005961	10.903883
0.006007	11.046095
0.006052	11.187120
0.006098	11.329670
0.006143	11.469242
0.006189	11.610583
0.006234	11.749925
0.006280	11.890129
0.006325	12.028962
0.006371	12.167632
0.006416	12.307830
0.006462	12.444030
0.006507	12.581654
0.006553	12.718162
0.006598	12.851922
0.006644	12.987971
0.006689	13.120258
0.006735	13.255375
0.006780	13.387053
0.006826	13.519177
0.006871	13.650012
0.006917	13.781416
0.006962	13.910538
0.007008	14.039516
0.007053	14.166819
0.007099	14.294976
0.007144	14.420893
0.007190	14.547380
0.007235	14.674973
0.007281	14.797915
0.007327	14.920642
0.007372	15.043200
0.007418	15.164876
0.007463	15.291679
0.007509	15.407389
0.007554	15.527735
0.007600	15.644655
0.007645	15.761741
0.007691	15.877559
0.007736	15.996089
0.007782	16.107961
0.007827	16.222546
0.007873	16.335127
0.007918	16.447173
0.007964	16.555916
0.008009	16.667888
0.008055	16.776854
0.008100	16.884428
0.008146	16.990016
0.008191	17.097130
0.008237	17.199235
0.008282	17.311533
0.008328	17.407705
0.008373	17.516733
0.008419	17.617364
0.008464	17.723479
0.008510	17.818147
0.008555	17.919382
0.008601	18.014383
0.008646	18.113532
0.008692	18.206934
0.008737	18.301271
0.008783	18.397266
0.008828	18.488977
0.008874	18.587109
0.008919	18.677613
0.008965	18.770955
0.009010	18.859951
0.009056	18.955987
0.009101	19.041414
0.009147	19.129864
0.009192	19.213642
0.009238	19.303198
0.009283	19.388285
0.009329	19.474363
0.009374	19.562091
0.009420	19.641023
0.009465	19.724688
0.009511	19.804945
0.009556	19.889659
0.009602	19.969458
0.009647	20.063499
0.009693	20.139316
0.009738	20.223544
0.009784	20.293777
0.009829	20.373556
0.009875	20.445681
0.009920	20.526996
0.009966	20.597287
0.010011	20.681074
0.010057	20.744194
0.010102	20.828146
0.010148	20.887449
0.010193	20.967744
0.010239	21.058437
0.010284	21.101667
0.010330	21.199640
0.010375	21.247467
0.010421	21.345666
0.010466	21.366508
0.010512	21.491199
0.010557	21.517210
0.010603	21.615071
0.010648	21.625410
0.010694	21.759310
0.010739	21.750629
0.010785	21.857805
0.010830	21.828469
0.010876	21.975406
0.010922	21.958640
0.010967	22.071177
0.011013	22.083850
0.011058	22.198662
0.011104	22.182967
0.011149	22.307803
0.011195	22.298144
0.011240	22.369289
0.011286	22.395618
0.011331	22.452070
0.011377	22.479148
0.011422	22.529647
0.011468	22.530824
0.011513	22.611302
0.011559	22.628798
0.011604	22.698688
0.011650	22.709138
0.011695	22.762145
0.011741	22.766034
0.011786	22.825000
0.011832	22.831709
0.011877	22.893677
0.011923	22.864234
0.011968	22.932671
0.012014	22.897170
0.012059	22.969363
0.012105	22.941404
0.012150	23.018757
0.012196	22.999401
0.012241	23.071815
0.012287	23.035308
0.012332	23.092269
0.012378	23.090557
0.012423	23.121961
0.012469	23.129846
0.012514	23.140369
0.012560	23.141100
0.012605	23.182488
0.012651	23.163778
0.012696	23.201544
0.012742	23.182454
0.012787	23.217863
0.012833	23.222544
0.012878	23.231156
0.012924	23.233276
0.012969	23.253827
0.013015	23.261643
0.013060	23.276229
0.013106	23.284099
0.013151	23.315001
0.013197	23.312462
0.013242	23.323986
0.013288	23.329359
0.013333	23.338628
0.013379	23.341038
0.013424	23.355915
0.013470	23.361306
0.013515	23.368513
0.013561	23.372415
0.013606	23.382291
0.013652	23.385104
0.013697	23.404142
0.013743	23.404247
0.013788	23.422481
0.013834	23.441703
0.013879	23.440662
0.013925	23.494179
0.013970	23.470715
0.014016	23.544899
0.014061	23.526743
0.014107	23.568413
0.014152	23.536978
0.014198	23.562418
0.014243	23.557555
0.014289	23.586317
0.014334	23.613977
0.014380	23.622041
0.014425	23.656845
0.014471	23.694326
0.014516	23.693407
0.014562	23.728422
0.014608	23.741845
0.014653	23.776198
0.014699	23.797443
0.014744	23.807111
0.014790	23.820658
0.014835	23.891884
0.014881	23.901684
0.014926	23.991198
0.014972	23.926105
0.015017	24.135439
0.015063	23.989236
0.015108	24.210598
0.015154	24.063183
0.015199	24.281485
0.015245	24.171510
