0.000000	0.000000
0.000040	0.000228
0.000081	0.000694
0.000121	0.002035
0.000161	0.003133
0.000202	0.004828
0.000242	0.006618
0.000283	0.009386
0.000323	0.011854
0.000363	0.014936
0.000404	0.018291
0.000444	0.022052
0.000484	0.026949
0.000525	0.031793
0.000565	0.037600
0.000605	0.044490
0.000646	0.050690
0.000686	0.059038
0.000727	0.067589
0.000767	0.075948
0.000807	0.086394
0.000848	0.096501
0.000888	0.107798
0.000928	0.119687
0.000969	0.133084
0.001009	0.146000
0.001049	0.161252
0.001090	0.176995
0.001130	0.192747
0.001170	0.210732
0.001211	0.228558
0.001251	0.247682
0.001292	0.268211
0.001332	0.289093
0.001372	0.311274
0.001413	0.334199
0.001453	0.358152
0.001493	0.383687
0.001534	0.409566
0.001574	0.436860
0.001614	0.464881
0.001655	0.494654
0.001695	0.524798
0.001736	0.556294
0.001776	0.588721
0.001816	0.622773
0.001857	0.657321
0.001897	0.693197
0.001937	0.730068
0.001978	0.767898
0.002018	0.807515
0.002058	0.847514
0.002099	0.889029
0.002139	0.932103
0.002180	0.975621
0.002220	1.020605
0.002260	1.066581
0.002301	1.113452
0.002341	1.162105
0.002381	1.211229
0.002422	1.261794
0.002462	1.313305
0.002502	1.366611
0.002543	1.419674
0.002583	1.476084
0.002624	1.531251
0.002664	1.588792
0.002704	1.647457
0.002745	1.706697
0.002785	1.767319
0.002825	1.829508
0.002866	1.891574
0.002906	1.956134
0.002946	2.020795
0.002987	2.087452
0.003027	2.153863
0.003067	2.222740
0.003108	2.291645
0.003148	2.362545
0.003189	2.433181
0.003229	2.506223
0.003269	2.579336
0.003310	2.653696
0.003350	2.729678
0.003390	2.805887
0.003431	2.882858
0.003471	2.962279
0.003511	3.040652
0.003552	3.121796
0.003592	3.202730
0.003633	3.284959
0.003673	3.367937
0.003713	3.452665
0.003754	3.536531
0.003794	3.622863
0.003834	3.709746
0.003875	3.796572
0.003915	3.885739
0.003955	3.974463
0.003996	4.064551
0.004036	4.155033
0.004077	4.247064
0.004117	4.339100
0.004157	4.432174
0.004198	4.526476
0.004238	4.621156
0.004278	4.715750
0.004319	4.812867
0.004359	4.909450
0.004399	5.006225
0.004440	5.104885
0.004480	5.203143
0.004521	5.302453
0.004561	5.402006
0.004601	5.503524
0.004642	5.604039
0.004682	5.705894
0.004722	5.807904
0.004763	5.911134
0.004803	6.014435
0.004843	6.118056
0.004884	6.222150
0.004924	6.327376
0.004964	6.432463
0.005005	6.538337
0.005045	6.644186
0.005086	6.751198
0.005126	6.857453
0.005166	6.965364
0.005207	7.072781
0.005247	7.180737
0.005287	7.288745
0.005328	7.397683
0.005368	7.506560
0.005408	7.615911
0.005449	7.725497
0.005489	7.835803
0.005530	7.945844
0.005570	8.055449
0.005610	8.167207
0.005651	8.276552
0.005691	8.388199
0.005731	8.500100
0.005772	8.610984
0.005812	8.722797
0.005852	8.834180
0.005893	8.946658
0.005933	9.058371
0.005974	9.170568
0.006014	9.283341
0.006054	9.395013
0.006095	9.508336
0.006135	9.620729
0.006175	9.733604
0.006216	9.847143
0.006256	9.959313
0.006296	10.073146
0.006337	10.186454
0.006377	10.299106
0.006418	10.412421
0.006458	10.525960
0.006498	10.639084
0.006539	10.752434
0.006579	10.866383
0.006619	10.979087
0.006660	11.093230
0.006700	11.206359
0.006740	11.320491
0.006781	11.434262
0.006821	11.547847
0.006861	11.661171
0.006902	11.774526
0.006942	11.887203
0.006983	11.999799
0.007023	12.112551
0.007063	12.225854
0.007104	12.339254
0.007144	12.451262
0.007184	12.565161
0.007225	12.676855
0.007265	12.790434
0.007305	12.903131
0.007346	13.015209
0.007386	13.128512
0.007427	13.239417
0.007467	13.353808
0.007507	13.465021
0.007548	13.578124
0.007588	13.690996
0.007628	13.805096
0.007669	13.915987
0.007709	14.028283
0.007749	14.140680
0.007790	14.252217
0.007830	14.364948
0.007871	14.481351
0.007911	14.590557
0.007951	14.703703
0.007992	14.815358
0.008032	14.927188
0.008072	15.038691
0.008113	15.151059
0.008153	15.264034
0.008193	15.375013
0.008234	15.486376
0.008274	15.596855
0.008314	15.710524
0.008355	15.821474
0.008395	15.932769
0.008436	16.044190
0.008476	16.155042
0.008516	16.268581
0.008557	16.378659
0.008597	16.489774
0.008637	16.601073
0.008678	16.712597
0.008718	16.826754
0.008758	16.935828
0.008799	17.048766
0.008839	17.159491
0.008880	17.273588
0.008920	17.385670
0.008960	17.496420
0.009001	17.607030
0.009041	17.718706
0.009081	17.830109
0.009122	17.940723
0.009162	18.053058
0.009202	18.162763
0.009243	18.273699
0.009283	18.385788
0.009324	18.496469
0.009364	18.609064
0.009404	18.723336
0.009445	18.834780
0.009485	18.945205
0.009525	19.056975
0.009566	19.170474
0.009606	19.282884
0.009646	19.394389
0.009687	19.504782
0.009727	19.618943
0.009768	19.730366
0.009808	19.844147
0.009848	19.955728
0.009889	20.069123
0.009929	20.177486
0.009969	20.290926
0.010010	20.402987
0.010050	20.515546
0.010090	20.630863
0.010131	20.742725
0.010171	20.863563
0.010211	20.973331
0.010252	21.089050
0.010292	21.200117
0.010333	21.312299
0.010373	21.423192
0.010413	21.538704
0.010454	21.648334
0.010494	21.765705
0.010534	21.876406
0.010575	21.992262
0.010615	22.102447
0.010655	22.213949
0.010696	22.322696
0.010736	22.435041
0.010777	22.547320
0.010817	22.672079
0.010857	22.759348
0.010898	22.868370
0.010938	23.004087
0.010978	23.092743
0.011019	23.191978
0.011059	23.277739
0.011099	23.430430
0.011140	23.494664
0.011180	23.607425
0.011221	23.723011
0.011261	23.797388
0.011301	23.926380
0.011342	23.973812
0.011382	24.068228
0.011422	24.177091
0.011463	24.243205
0.011503	24.367488
0.011543	24.412961
0.011584	24.497984
0.011624	24.614866
0.011665	24.669495
0.011705	24.791322
0.011745	24.824988
0.011786	24.945534
0.011826	24.956572
0.011866	25.082466
0.011907	25.081792
0.011947	25.215466
0.011987	25.205600
0.012028	25.339706
0.012068	25.327505
0.012108	25.461876
0.012149	25.446672
0.012189	25.583060
0.012230	25.565742
0.012270	25.700404
0.012310	25.673726
0.012351	25.796102
0.012391	25.784946
0.012431	25.844403
0.012472	25.900477
0.012512	25.920671
0.012552	25.977817
0.012593	25.986339
0.012633	26.056661
0.012674	26.074273
0.012714	26.112536
0.012754	26.177474
0.012795	26.181418
0.012835	26.248508
0.012875	26.255826
0.012916	26.291274
0.012956	26.334332
0.012996	26.345774
0.013037	26.363429
0.013077	26.412951
0.013118	26.418105
0.013158	26.455129
0.013198	26.492561
0.013239	26.509766
0.013279	26.529792
0.013319	26.572867
0.013360	26.581199
0.013400	26.601391
0.013440	26.634393
0.013481	26.641665
0.013521	26.655786
0.013562	26.681105
