0.000000	0.000000
0.000041	0.000260
0.000081	0.001455
0.000122	0.001687
0.000162	0.003861
0.000203	0.005224
0.000243	0.008081
0.000284	0.010500
0.000324	0.013647
0.000365	0.017031
0.000405	0.021396
0.000446	0.025739
0.000486	0.030939
0.000527	0.037343
0.000567	0.043120
0.000608	0.051221
0.000648	0.059420
0.000689	0.067727
0.000730	0.078025
0.000770	0.087947
0.000811	0.099836
0.000851	0.111655
0.000892	0.124811
0.000932	0.138635
0.000973	0.153374
0.001013	0.169645
0.001054	0.186178
0.001094	0.204808
0.001135	0.222848
0.001175	0.243601
0.001216	0.264695
0.001256	0.286180
0.001297	0.310108
0.001337	0.333906
0.001378	0.359361
0.001419	0.386302
0.001459	0.413788
0.001500	0.442799
0.001540	0.473378
0.001581	0.503807
0.001621	0.536972
0.001662	0.570712
0.001702	0.604914
0.001743	0.641731
0.001783	0.678507
0.001824	0.717773
0.001864	0.756657
0.001905	0.798464
0.001945	0.840200
0.001986	0.884393
0.002027	0.928898
0.002067	0.974949
0.002108	1.022075
0.002148	1.071097
0.002189	1.120532
0.002229	1.171587
0.002270	1.223708
0.002310	1.277543
0.002351	1.332086
0.002391	1.388009
0.002432	1.445794
0.002472	1.503934
0.002513	1.563783
0.002553	1.624413
0.002594	1.686954
0.002634	1.749938
0.002675	1.814451
0.002716	1.879927
0.002756	1.947156
0.002797	2.014864
0.002837	2.084073
0.002878	2.154859
0.002918	2.226064
0.002959	2.298693
0.002999	2.372154
0.003040	2.447294
0.003080	2.522799
0.003121	2.599736
0.003161	2.678135
0.003202	2.756295
0.003242	2.837027
0.003283	2.918179
0.003323	2.999605
0.003364	3.083318
0.003405	3.166767
0.003445	3.252292
0.003486	3.337194
0.003526	3.425059
0.003567	3.511812
0.003607	3.600907
0.003648	3.689981
0.003688	3.780238
0.003729	3.871151
0.003769	3.963228
0.003810	4.054919
0.003850	4.149368
0.003891	4.242231
0.003931	4.337803
0.003972	4.432820
0.004012	4.529622
0.004053	4.625431
0.004094	4.724158
0.004134	4.821383
0.004175	4.919853
0.004215	5.019291
0.004256	5.117787
0.004296	5.218640
0.004337	5.318945
0.004377	5.420113
0.004418	5.521675
0.004458	5.623430
0.004499	5.726128
0.004539	5.828807
0.004580	5.931903
0.004620	6.034879
0.004661	6.138672
0.004701	6.243200
0.004742	6.346621
0.004783	6.451166
0.004823	6.555165
0.004864	6.660468
0.004904	6.764860
0.004945	6.870684
0.004985	6.974930
0.005026	7.080610
0.005066	7.185058
0.005107	7.290438
0.005147	7.395990
0.005188	7.501126
0.005228	7.606321
0.005269	7.712094
0.005309	7.816259
0.005350	7.921776
0.005391	8.025500
0.005431	8.132294
0.005472	8.234771
0.005512	8.340693
0.005553	8.444407
0.005593	8.548347
0.005634	8.652507
0.005674	8.755875
0.005715	8.858868
0.005755	8.962477
0.005796	9.064784
0.005836	9.167599
0.005877	9.269607
0.005917	9.371548
0.005958	9.473451
0.005998	9.574495
0.006039	9.675870
0.006080	9.775554
0.006120	9.876259
0.006161	9.975431
0.006201	10.075283
0.006242	10.173368
0.006282	10.272519
0.006323	10.370126
0.006363	10.468303
0.006404	10.564674
0.006444	10.663324
0.006485	10.758234
0.006525	10.854891
0.006566	10.949124
0.006606	11.043973
0.006647	11.136340
0.006687	11.231019
0.006728	11.322407
0.006769	11.416121
0.006809	11.506563
0.006850	11.599081
0.006890	11.688525
0.006931	11.780028
0.006971	11.868633
0.007012	11.958720
0.007052	12.045193
0.007093	12.135262
0.007133	12.221183
0.007174	12.309917
0.007214	12.395252
0.007255	12.485283
0.007295	12.567903
0.007336	12.654114
0.007376	12.737036
0.007417	12.822079
0.007458	12.904866
0.007498	12.993325
0.007539	13.071789
0.007579	13.155949
0.007620	13.235976
0.007660	13.316906
0.007701	13.397882
0.007741	13.479340
0.007782	13.557444
0.007822	13.636354
0.007863	13.714053
0.007903	13.793229
0.007944	13.870334
0.007984	13.947399
0.008025	14.023875
0.008065	14.099159
0.008106	14.178235
0.008147	14.250287
0.008187	14.326875
0.008228	14.399389
0.008268	14.473854
0.008309	14.551386
0.008349	14.621561
0.008390	14.696962
0.008430	14.771176
0.008471	14.845665
0.008511	14.915627
0.008552	14.987372
0.008592	15.057169
0.008633	15.128086
0.008673	15.198032
0.008714	15.269175
0.008755	15.337520
0.008795	15.406373
0.008836	15.477428
0.008876	15.544678
0.008917	15.618072
0.008957	15.684651
0.008998	15.755136
0.009038	15.820858
0.009079	15.893643
0.009119	15.960034
0.009160	16.027447
0.009200	16.092411
0.009241	16.161072
0.009281	16.227384
0.009322	16.297360
0.009362	16.361957
0.009403	16.433273
0.009444	16.493781
0.009484	16.564135
0.009525	16.623004
0.009565	16.696372
0.009606	16.758785
0.009646	16.830209
0.009687	16.902429
0.009727	16.970316
0.009768	17.032653
0.009808	17.099943
0.009849	17.161959
0.009889	17.228295
0.009930	17.291708
0.009970	17.360851
0.010011	17.423741
0.010051	17.495324
0.010092	17.556141
0.010133	17.623848
0.010173	17.682905
0.010214	17.748982
0.010254	17.815424
0.010295	17.893822
0.010335	17.932299
0.010376	18.024064
0.010416	18.057950
0.010457	18.180452
0.010497	18.180976
0.010538	18.285822
0.010578	18.291664
0.010619	18.426044
0.010659	18.425901
0.010700	18.527346
0.010740	18.552779
0.010781	18.633023
0.010822	18.633259
0.010862	18.740677
0.010903	18.755523
0.010943	18.852291
0.010984	18.876017
0.011024	18.937488
0.011065	18.987998
0.011105	19.048897
0.011146	19.095230
0.011186	19.143141
0.011227	19.161536
0.011267	19.241615
0.011308	19.253699
0.011348	19.324500
0.011389	19.329339
0.011429	19.402411
0.011470	19.399885
0.011511	19.481075
0.011551	19.469947
0.011592	19.558803
0.011632	19.537811
0.011673	19.635325
0.011713	19.606915
0.011754	19.698683
0.011794	19.664504
0.011835	19.753422
0.011875	19.733420
0.011916	19.793214
0.011956	19.796843
0.011997	19.831128
0.012037	19.833708
0.012078	19.870585
0.012119	19.884701
0.012159	19.907364
0.012200	19.928446
0.012240	19.972589
0.012281	19.974023
0.012321	20.006360
0.012362	20.001679
0.012402	20.042817
0.012443	20.055095
0.012483	20.071200
0.012524	20.096755
0.012564	20.096856
0.012605	20.117457
0.012645	20.142845
0.012686	20.146383
0.012726	20.164098
0.012767	20.182087
0.012808	20.186788
0.012848	20.204616
0.012889	20.215467
0.012929	20.222028
0.012970	20.239797
0.013010	20.245448
0.013051	20.264848
0.013091	20.268391
0.013132	20.283461
0.013172	20.305097
0.013213	20.317047
0.013253	20.334726
0.013294	20.345462
0.013334	20.343921
0.013375	20.371417
0.013415	20.361510
0.013456	20.377679
0.013497	20.385907
0.013537	20.400738
0.013578	20.400736
0.013618	20.407788
0.013659	20.414316
0.013699	20.419648
0.013740	20.432671
0.013780	20.446924
0.013821	20.460464
0.013861	20.467861
0.013902	20.476307
0.013942	20.504896
0.013983	20.498154
0.014023	20.528829
0.014064	20.543359
0.014104	20.545365
0.014145	20.573066
0.014186	20.569811
0.014226	20.571380
0.014267	20.583226
0.014307	20.596288
0.014348	20.617925
0.014388	20.621421
0.014429	20.662596
0.014469	20.664100
0.014510	20.696651
0.014550	20.715425
0.014591	20.726769
0.014631	20.747658
0.014672	20.756689
0.014712	20.793042
0.014753	20.810854
0.014793	20.845679
0.014834	20.866999
0.014875	20.893256
0.014915	20.941622
0.014956	20.993148
0.014996	21.014548
0.015037	21.120928
0.015077	21.059984
0.015118	21.260372
0.015158	21.148989
0.015199	21.359220
0.015239	21.256162
0.015280	21.467540
0.015320	21.368525
0.015361	21.608462
0.015401	21.510997
0.015442	21.711888
0.015483	21.627848
0.015523	21.804661
0.015564	21.743927
0.015604	21.919081
0.015645	21.881200
0.015685	22.038307
0.015726	22.035040
0.015766	22.166295
0.015807	22.186930
0.015847	22.292798
0.015888	22.359154
0.015928	22.416011
