0.008960	30.183839
0.009009	30.503868
0.009057	30.819652
0.009105	31.142280
0.009154	31.463137
0.009202	31.787287
0.009251	32.115506
0.009299	32.439604
0.009348	32.765353
0.009396	33.092454
0.009444	33.423270
0.009493	33.753771
0.009541	34.083305
0.009590	34.411418
0.009638	34.743876
0.009687	35.073967
0.009735	35.409063
0.009784	35.741890
0.009832	36.076915
0.009880	36.413813
0.009929	36.752240
0.009977	37.088781
0.010026	37.429348
0.010074	37.766224
0.010123	38.104181
0.010171	38.441041
0.010219	38.783349
0.010268	39.121356
0.010316	39.461556
0.010365	39.807310
0.010413	40.141695
0.010462	40.489431
0.010510	40.827901
0.010558	41.169681
0.010607	41.499622
0.010655	41.856925
0.010704	42.163663
0.010752	42.479253
0.010801	42.832093
0.010849	43.153848
0.010897	43.478240
0.010946	43.807879
0.010994	44.136177
0.011043	44.460270
0.011091	44.776686
0.011140	45.099304
0.011188	45.407458
0.011236	45.714203
0.011285	46.014453
0.011333	46.302399
0.011382	46.598696
0.011430	46.890334
0.011479	47.178243
0.011527	47.465873
0.011576	47.757016
0.011624	48.044060
0.011672	48.321613
0.011721	48.599403
0.011769	48.866998
0.011818	49.128420
0.011866	49.397953
0.011915	49.664194
0.011963	49.917867
0.012011	50.175227
0.012060	50.421717
0.012108	50.673623
0.012157	50.916807
0.012205	51.170785
0.012254	51.402864
0.012302	51.633618
0.012350	51.873613
0.012399	52.099997
0.012447	52.319893
0.012496	52.530715
0.012544	52.746276
0.012593	52.949898
0.012641	53.158073
0.012689	53.355825
0.012738	53.560702
0.012786	53.752741
0.012835	53.951345
0.012883	54.146071
0.012932	54.332357
0.012980	54.517426
0.013029	54.697344
0.013077	54.876036
0.013125	55.037163
0.013174	55.220458
0.013222	55.376633
0.013271	55.546953
0.013319	55.699931
0.013368	55.841667
0.013416	56.005361
0.013464	56.152030
0.013513	56.299523
0.013561	56.465983
0.013610	56.595444
0.013658	56.745314
0.013707	56.887282
0.013755	57.033255
0.013803	57.166720
0.013852	57.307993
0.013900	57.425141
0.013949	57.558156
0.013997	57.685258
0.014046	57.810864
0.014094	57.950658
0.014142	58.076516
0.014191	58.191279
0.014239	58.330447
0.014288	58.446966
0.014336	58.561341
0.014385	58.694804
0.014433	58.803988
0.014482	58.927126
0.014530	59.047893
0.014578	59.166938
0.014627	59.286121
0.014675	59.397230
0.014724	59.510250
0.014772	59.602705
0.014821	59.729273
0.014869	59.833994
0.014917	59.957131
0.014966	60.081409
0.015014	60.202945
0.015063	60.314817
0.015111	60.426135
0.015160	60.535283
0.015208	60.642641
0.015256	60.759186
0.015305	60.858291
0.015353	60.961565
0.015402	61.057406
0.015450	61.197677
0.015499	61.286265
0.015547	61.364146
0.015595	61.487891
0.015644	61.612810
0.015692	61.677902
0.015741	61.823061
0.015789	61.913750
0.015838	62.047013
0.015886	62.149984
0.015935	62.270561
0.015983	62.382239
0.016031	62.503985
0.016080	62.577629
0.016128	62.703669
0.016177	62.782732
0.016225	62.902204
0.016274	63.000840
0.016322	63.122355
0.016370	63.229622
0.016419	63.355614
0.016467	63.461234
0.016516	63.579005
0.016564	63.690952
0.016613	63.797551
0.016661	63.907998
0.016709	64.015015
0.016758	64.127142
0.016806	64.248182
0.016855	64.354243
0.016903	64.429931
0.016952	64.520679
0.017000	64.626226
0.017048	64.699802
0.017097	64.807151
0.017145	64.874379
0.017194	64.973111
0.017242	65.057746
0.017291	65.149928
0.017339	65.236673
0.017388	65.316561
0.017436	65.396478
0.017484	65.484808
0.017533	65.546593
0.017581	65.611425
0.017630	65.665719
0.017678	65.731902
0.017727	65.777040
0.017775	65.827164
0.017823	65.892971
0.017872	65.929051
0.017920	65.981630
0.017969	66.028244
0.018017	66.055707
0.018066	66.085251
0.018114	66.134449
0.018162	66.184486
0.018211	66.186528
0.018259	66.235717
0.018308	66.242365
0.018356	66.232654
0.018405	66.282572
0.018453	66.276991
0.018501	66.294410
0.018550	66.320549
0.018598	66.293607
0.018647	66.329664
0.018695	66.293205
0.018744	66.329973
0.018792	66.298888
0.018841	66.298973
0.018889	66.314425
0.018937	66.306301
0.018986	66.299503
0.019034	66.265601
0.019083	66.245773
0.019131	66.203360
0.019180	66.156397
0.019228	66.113120
0.019276	66.078392
0.019325	66.007633
0.019373	65.997526
0.019422	65.939965
0.019470	65.887704
0.019519	65.842369
0.019567	65.770562
0.019615	65.707116
0.019664	65.643978
0.019712	65.607008
0.019761	65.529042
0.019809	65.467419
0.019858	65.392206
0.019906	65.317691
0.019954	65.259491
0.020003	65.197491
0.020051	65.087386
0.020100	65.050400
0.020148	64.952430
0.020197	64.869121
0.020245	64.741502
0.020294	64.660585
0.020342	64.547301
0.020390	64.444489
0.020439	64.330470
0.020487	64.215567
0.020536	64.106149
0.020584	64.003816
0.020633	63.850538
0.020681	63.808745
0.020729	63.698152
0.020778	63.586864
0.020826	63.509369
0.020875	63.415191
0.020923	63.320791
0.020972	63.205016
0.021020	63.136958
0.021068	63.037270
0.021117	62.952753
0.021165	62.839057
0.021214	62.739929
0.021262	62.664481
0.021311	62.554762
0.021359	62.479205
0.021407	62.346971
0.021456	62.273318
0.021504	62.150587
0.021553	62.074608
0.021601	61.959708
0.021650	61.869470
0.021698	61.774870
0.021747	61.679633
0.021795	61.548339
0.021843	61.471671
0.021892	61.378204
0.021940	61.274286
0.021989	61.187422
0.022037	61.110904
0.022086	61.006354
0.022134	60.885781
0.022182	60.789812
0.022231	60.695957
0.022279	60.583002
0.022328	60.473852
0.022376	60.356889
0.022425	60.257965
0.022473	60.152867
0.022521	60.000159
0.022570	59.868484
0.022618	59.796241
0.022667	59.684061
0.022715	59.567965
0.022764	59.457664
0.022812	59.340446
0.022860	59.217431
0.022909	59.114447
0.022957	58.991596
0.023006	58.857003
0.023054	58.728263
0.023103	58.616591
0.023151	58.448863
0.023199	58.319300
0.023248	58.168330
0.023296	58.063545
0.023345	57.945408
0.023393	57.760524
0.023442	57.608915
0.023490	57.510657
0.023539	57.320996
0.023587	57.152098
0.023635	56.995583
0.023684	56.846524
0.023732	56.673568
0.023781	56.493997
0.023829	56.329106
0.023878	56.128023
0.023926	55.968275
0.023974	55.802673
0.024023	55.633690
0.024071	55.463442
0.024120	55.253178
0.024168	55.069170
0.024217	54.865470
0.024265	54.774955
0.024313	54.676572
0.024362	54.550744
0.024410	54.382631
0.024459	54.264090
0.024507	54.139333
0.024556	53.980632
0.024604	53.840833
0.024652	53.746596
0.024701	53.568830
0.024749	53.435054
0.024798	53.269190
0.024846	53.142124
0.024895	52.977421
0.024943	52.805940
0.024992	52.637611
0.025040	52.513898
0.025088	52.366759
0.025137	52.228001
0.025185	52.078307
0.025234	51.888337
0.025282	51.728108
0.025331	51.605627
0.025379	51.443060
0.025427	51.286919
0.025476	51.145198
0.025524	51.023885
0.025573	50.851262
0.025621	50.671253
0.025670	50.532195
0.025718	50.401471
0.025766	50.293938
0.025815	50.207406
0.025863	50.071309
0.025912	49.923647
0.025960	49.833007
0.026009	49.741115
0.026057	49.604797
0.026105	49.485775
0.026154	49.361535
0.026202	49.241992
0.026251	49.095532
0.026299	49.000694
0.026348	48.842656
0.026396	48.682987
0.026445	48.573192
0.026493	48.437015
0.026541	48.362598
0.026590	48.265519
0.026638	48.135559
0.026687	48.011493
0.026735	47.871748
0.026784	47.725939
0.026832	47.621986
0.026880	47.508703
0.026929	47.366020
0.026977	47.250093
0.027026	47.125110
0.027074	46.993573
0.027123	46.911162
0.027171	46.767860
0.027219	46.725049
0.027268	46.563469
0.027316	46.527090
0.027365	46.417634
0.027413	46.311144
0.027462	46.193801
0.027510	46.095602
0.027558	46.029742
0.027607	45.941079
0.027655	45.876245
0.027704	45.778214
0.027752	45.676062
0.027801	45.621557
0.027849	45.538219
0.027898	45.504371
0.027946	45.392644
0.027994	45.297215
0.028043	45.194516
0.028091	45.092880
0.028140	44.943510
0.028188	44.842762
0.028237	44.720300
0.028285	44.632696
0.028333	44.533167
0.028382	44.439663
0.028430	44.322804
0.028479	44.162882
0.028527	44.061908
0.028576	44.012378
0.028624	43.901744
0.028672	43.806843
0.028721	43.744827
0.028769	43.591304
0.028818	43.562378
0.028866	43.413108
0.028915	43.347159
0.028963	43.287141
0.029011	43.214095
0.029060	43.114458
0.029108	43.041653
0.029157	42.987568
0.029205	42.891738
0.029254	42.798291
0.029302	42.746970
0.029351	42.657790
0.029399	42.618605
0.029447	42.586261
0.029496	42.576276
0.029544	42.443915
0.029593	42.358020
0.029641	42.266598
0.029690	42.189117
0.029738	42.108817
0.029786	42.035136
0.029835	41.915540
0.029883	41.829768
0.029932	41.749237
0.029980	41.710486
0.030029	41.573444
0.030077	41.464279
0.030125	41.350914
0.030174	41.257133
0.030222	41.190606
0.030271	41.063180
0.030319	41.048672
0.030368	40.924033
0.030416	40.878130
0.030464	40.798476
0.030513	40.726311
0.030561	40.675540
0.030610	40.570127
0.030658	40.479995
0.030707	40.414170
0.030755	40.369305
0.030804	40.302073
0.030852	40.253829
0.030900	40.173782
0.030949	40.105579
0.030997	40.042519
0.031046	39.949600
0.031094	39.902585
0.031143	39.839121
0.031191	39.741584
0.031239	39.698781
0.031288	39.596011
0.031336	39.568558
0.031385	39.390026
0.031433	39.333223
0.031482	39.245843
0.031530	39.132797
0.031578	39.021327
0.031627	38.957208
0.031675	38.864749
0.031724	38.777194
0.031772	38.699470
0.031821	38.593383
0.031869	38.576102
0.031917	38.550172
0.031966	38.399807
0.032014	38.405170
0.032063	38.308597
0.032111	38.229717
0.032160	38.197412
0.032208	38.087690
0.032257	38.018113
0.032305	37.934092
0.032353	37.907753
0.032402	37.738536
0.032450	37.646315
0.032499	37.558518
0.032547	37.528924
0.032596	37.421160
0.032644	37.277807
0.032692	37.277658
0.032741	37.167993
0.032789	37.198034
0.032838	37.054455
0.032886	37.001244
0.032935	36.909201
0.032983	36.861054
0.033031	36.712978
0.033080	36.669635
0.033128	36.566653
0.033177	36.483618
0.033225	36.367434
0.033274	36.213820
0.033322	36.116820
0.033370	36.015915
0.033419	35.880044
0.033467	35.755372
0.033516	35.698420
0.033564	35.587088
0.033613	35.424069
0.033661	35.285024
0.033709	35.192123
0.033758	35.085918
0.033806	35.042706
0.033855	34.950505
0.033903	34.856002
0.033952	34.693368
0.034000	34.607527
0.034049	34.537261
0.034097	34.409768
0.034145	34.338202
0.034194	34.221573
0.034242	34.171833
0.034291	34.030564
0.034339	33.930110
0.034388	33.784665
0.034436	33.711790
0.034484	33.610910
0.034533	33.479999
0.034581	33.297352
0.034630	33.175994
0.034678	33.095710
0.034727	32.971676
0.034775	32.897684
0.034823	32.796922
0.034872	32.643686
0.034920	32.568424
0.034969	32.450973
0.035017	32.333100
0.035066	32.184361
0.035114	32.094764
0.035162	31.886826
0.035211	31.830414
0.035259	31.701460
0.035308	31.608220
0.035356	31.446954
0.035405	31.329241
0.035453	31.214083
0.035502	31.188925
0.035550	31.133408
0.035598	30.965565
0.035647	30.936877
0.035695	30.772537
0.035744	30.628690
0.035792	30.563909
0.035841	30.461518
0.035889	30.358755
0.035937	30.279888
0.035986	30.158895
0.036034	30.000902
0.036083	29.919269
0.036131	29.822388
0.036180	29.693491
0.036228	29.521972
0.036276	29.380530
0.036325	29.260579
0.036373	29.179669
0.036422	29.025486
0.036470	28.937364
0.036519	28.794556
0.036567	28.742917
0.036615	28.694520
0.036664	28.569007
0.036712	28.444866
0.036761	28.330281
0.036809	28.238216
0.036858	28.099297
0.036906	27.986978
0.036955	27.871773
0.037003	27.746800
0.037051	27.634096
0.037100	27.474916
0.037148	27.410471
0.037197	27.273713
0.037245	27.114551
0.037294	26.952589
0.037342	26.944826
0.037390	26.866396
0.037439	26.762144
0.037487	26.681842
0.037536	26.606948
0.037584	26.478888
0.037633	26.408611
0.037681	26.279389
0.037729	26.214806
0.037778	26.086061
0.037826	25.988874
0.037875	25.810264
0.037923	25.699427
0.037972	25.638206
0.038020	25.513650
0.038068	25.407255
0.038117	25.285394
0.038165	25.292314
0.038214	25.153514
0.038262	25.071116
0.038311	25.007655
0.038359	24.901097
0.038408	24.767328
0.038456	24.634639
0.038504	24.536501
0.038553	24.463945
0.038601	24.289120
0.038650	24.155506
0.038698	24.099788
0.038747	23.936367
0.038795	23.886935
0.038843	23.740468
0.038892	23.663117
0.038940	23.583990
0.038989	23.464073
0.039037	23.441820
0.039086	23.293562
0.039134	23.184208
0.039182	23.112618
0.039231	23.027483
0.039279	23.051335
0.039328	22.985853
0.039376	22.907279
0.039425	22.766222
0.039473	22.704820
0.039521	22.590558
0.039570	22.575579
0.039618	22.397082
0.039667	22.273990
0.039715	22.243878
0.039764	22.098940
0.039812	22.164798
0.039861	21.994385
0.039909	21.942147
0.039957	21.784722
0.040006	21.780224
0.040054	21.719015
0.040103	21.635965
0.040151	21.622338
0.040200	21.546621
0.040248	21.398363
0.040296	21.351582
0.040345	21.241730
0.040393	21.164563
0.040442	21.082595
0.040490	20.956115
0.040539	20.962053
0.040587	20.917511
0.040635	20.809999
0.040684	20.689031
0.040732	20.619585
0.040781	20.587418
0.040829	20.538716
0.040878	20.466494
0.040926	20.416788
0.040974	20.333985
0.041023	20.233917
0.041071	20.201237
0.041120	20.085128
0.041168	19.964342
0.041217	19.842092
0.041265	19.791037
0.041314	19.706978
0.041362	19.656409
0.041410	19.582705
0.041459	19.551573
0.041507	19.477989
0.041556	19.341862
0.041604	19.308815
0.041653	19.237942
0.041701	19.205927
0.041749	19.111707
0.041798	18.994005
0.041846	18.841596
0.041895	18.772198
0.041943	18.694391
0.041992	18.621127
0.042040	18.624088
0.042088	18.549099
0.042137	18.474920
0.042185	18.402816
0.042234	18.362249
0.042282	18.261604
0.042331	18.142658
0.042379	18.094908
0.042427	18.014610
0.042476	17.924932
0.042524	17.831747
0.042573	17.783878
0.042621	17.719074
0.042670	17.619104
0.042718	17.538768
0.042767	17.480522
0.042815	17.439923
0.042863	17.383631
0.042912	17.329188
0.042960	17.237368
0.043009	17.190550
0.043057	17.114083
0.043106	17.042779
0.043154	17.035308
0.043202	16.900801
0.043251	16.857778
0.043299	16.751046
0.043348	16.656357
0.043396	16.642202
0.043445	16.519086
0.043493	16.469742
0.043541	16.337274
0.043590	16.276110
0.043638	16.162156
0.043687	16.129043
0.043735	16.027674
0.043784	16.023279
0.043832	15.950674
0.043880	15.886607
0.043929	15.815422
0.043977	15.693013
0.044026	15.616724
0.044074	15.502756
0.044123	15.434824
0.044171	15.333027
0.044219	15.273120
0.044268	15.187262
0.044316	15.175645
0.044365	15.123363
0.044413	15.031885
0.044462	14.939602
0.044510	14.879156
0.044559	14.837157
0.044607	14.797926
0.044655	14.737571
0.044704	14.691380
0.044752	14.608886
0.044801	14.503370
0.044849	14.425793
0.044898	14.376319
0.044946	14.284602
0.044994	14.222435
0.045043	14.214858
0.045091	14.095639
0.045140	14.020403
0.045188	13.931678
0.045237	13.824696
0.045285	13.815819
0.045333	13.662970
0.045382	13.577491
0.045430	13.519325
0.045479	13.460414
0.045527	13.380284
0.045576	13.330714
0.045624	13.259780
0.045672	13.256857
0.045721	13.195223
0.045769	13.101594
0.045818	13.085248
0.045866	12.937132
0.045915	12.924849
0.045963	12.895291
0.046012	12.768570
0.046060	12.688272
0.046108	12.582606
0.046157	12.510099
0.046205	12.423316
0.046254	12.366503
0.046302	12.353915
0.046351	12.234981
0.046399	12.110556
0.046447	12.040884
0.046496	12.004764
0.046544	11.951700
0.046593	11.919804
0.046641	11.841438
0.046690	11.817497
0.046738	11.755352
0.046786	11.710894
0.046835	11.624787
0.046883	11.579069
0.046932	11.547421
0.046980	11.429621
0.047029	11.368144
0.047077	11.242407
0.047125	11.223054
0.047174	11.097831
0.047222	11.124594
0.047271	11.016849
0.047319	10.962758
0.047368	10.884960
0.047416	10.818544
0.047465	10.794857
0.047513	10.675103
0.047561	10.599551
0.047610	10.571610
0.047658	10.491944
0.047707	10.430060
0.047755	10.341847
0.047804	10.286738
0.047852	10.234786
0.047900	10.178867
0.047949	10.154535
0.047997	10.077795
0.048046	10.035356
0.048094	9.969720
0.048143	9.904234
0.048191	9.787135
0.048239	9.740365
0.048288	9.735107
0.048336	9.634793
0.048385	9.577813
0.048433	9.570520
0.048482	9.447229
0.048530	9.375325
0.048578	9.299144
0.048627	9.167370
0.048675	9.103710
0.048724	9.115226
0.048772	9.057894
0.048821	8.983368
0.048869	8.942614
0.048918	8.940552
0.048966	8.846944
0.049014	8.813267
0.049063	8.791131
0.049111	8.696730
0.049160	8.649033
0.049208	8.557835
0.049257	8.473246
0.049305	8.418648
0.049353	8.343464
0.049402	8.290193
0.049450	8.261242
0.049499	8.204327
0.049547	8.130165
0.049596	8.046952
0.049644	8.006376
0.049692	7.946187
0.049741	7.860874
0.049789	7.822186
0.049838	7.752132
0.049886	7.663400
0.049935	7.612517
0.049983	7.555958
0.050031	7.524527
0.050080	7.461072
0.050128	7.407025
0.050177	7.393396
0.050225	7.296568
0.050274	7.245412
0.050322	7.201524
0.050371	7.113252
0.050419	7.077218
0.050467	7.028498
0.050516	6.997955
0.050564	6.911678
0.050613	6.889403
0.050661	6.801725
0.050710	6.817609
0.050758	6.745642
0.050806	6.672339
0.050855	6.619366
0.050903	6.552945
0.050952	6.547611
0.051000	6.471261
0.051049	6.444206
0.051097	6.343577
0.051145	6.318034
0.051194	6.248863
0.051242	6.204122
0.051291	6.161694
0.051339	6.119948
0.051388	6.055713
0.051436	5.972074
0.051484	5.931048
0.051533	5.890607
0.051581	5.870313
0.051630	5.864756
0.051678	5.793175
0.051727	5.734182
0.051775	5.700566
0.051824	5.697175
0.051872	5.647917
0.051920	5.577186
0.051969	5.518794
0.052017	5.477304
0.052066	5.395991
0.052114	5.361399
0.052163	5.344622
0.052211	5.290652
0.052259	5.242066
0.052308	5.211375
0.052356	5.172644
0.052405	5.126190
0.052453	5.076363
0.052502	5.046976
0.052550	4.953293
0.052598	4.927883
0.052647	4.852775
0.052695	4.873819
0.052744	4.801577
0.052792	4.766886
0.052841	4.711693
0.052889	4.663950
0.052937	4.631139
0.052986	4.601063
0.053034	4.542516
0.053083	4.486047
0.053131	4.466162
0.053180	4.404011
0.053228	4.367649
0.053277	4.292708
0.053325	4.243192
0.053373	4.212750
0.053422	4.172166
0.053470	4.110414
0.053519	4.088930
0.053567	4.018093
0.053616	4.020688
0.053664	3.978712
0.053712	3.949058
0.053761	3.909677
0.053809	3.899915
0.053858	3.871485
0.053906	3.817863
0.053955	3.758758
0.054003	3.714437
0.054051	3.679619
0.054100	3.657419
0.054148	3.613700
0.054197	3.571554
0.054245	3.529398
0.054294	3.506398
0.054342	3.464033
0.054390	3.438273
0.054439	3.409110
0.054487	3.365842
0.054536	3.341394
0.054584	3.320947
0.054633	3.305559
0.054681	3.233125
0.054730	3.181582
0.054778	3.163824
0.054826	3.140601
0.054875	3.092474
0.054923	3.051648
0.054972	3.022859
0.055020	2.998258
0.055069	2.987463
0.055117	2.962952
0.055165	2.979040
0.055214	2.947627
0.055262	2.907320
0.055311	2.854243
0.055359	2.825112
0.055408	2.765165
0.055456	2.780369
0.055504	2.745227
0.055553	2.699999
0.055601	2.645860
0.055650	2.609264
0.055698	2.583806
0.055747	2.553207
0.055795	2.544093
0.055843	2.546329
0.055892	2.500903
0.055940	2.479546
0.055989	2.452047
0.056037	2.429388
0.056086	2.403371
0.056134	2.375010
0.056182	2.356960
0.056231	2.299709
0.056279	2.269424
0.056328	2.237232
0.056376	2.216546
0.056425	2.174489
0.056473	2.145217
0.056522	2.113785
0.056570	2.107863
0.056618	2.077263
0.056667	2.056847
0.056715	2.024791
0.056764	2.028148
0.056812	1.971609
0.056861	1.951740
0.056909	1.933443
0.056957	1.914218
0.057006	1.861271
0.057054	1.846958
0.057103	1.798678
0.057151	1.782657
0.057200	1.750910
0.057248	1.730334
0.057296	1.688955
0.057345	1.655345
0.057393	1.652626
0.057442	1.627969
0.057490	1.604795
0.057539	1.588657
0.057587	1.577153
0.057635	1.537813
0.057684	1.497847
0.057732	1.456822
0.057781	1.418449
0.057829	1.401301
0.057878	1.366700
0.057926	1.331088
0.057975	1.311735
0.058023	1.304525
0.058071	1.327808
0.058120	1.301905
0.058168	1.301727
0.058217	1.282024
0.058265	1.248049
0.058314	1.262670
0.058362	1.229417
0.058410	1.192353
0.058459	1.182572
0.058507	1.163676
0.058556	1.128969
0.058604	1.128416
0.058653	1.080563
0.058701	1.046566
0.058749	1.033347
0.058798	1.009327
0.058846	0.988092
0.058895	0.978966
0.058943	0.973537
0.058992	0.971097
0.059040	0.948857
0.059088	0.934371
0.059137	0.897171
0.059185	0.913806
0.059234	0.851379
0.059282	0.848463
0.059331	0.811678
0.059379	0.799468
0.059428	0.783790
0.059476	0.770046
0.059524	0.765926
0.059573	0.738595
0.059621	0.712253
0.059670	0.708424
0.059718	0.676433
0.059767	0.657703
0.059815	0.619369
0.059863	0.604262
0.059912	0.600385
0.059960	0.591664
0.060009	0.567454
0.060057	0.555516
0.060106	0.533347
0.060154	0.533651
0.060202	0.512519
0.060251	0.483769
0.060299	0.481985
0.060348	0.425971
0.060396	0.427213
0.060445	0.413929
0.060493	0.414707
0.060541	0.411923
0.060590	0.407494
0.060638	0.401218
0.060687	0.373046
0.060735	0.375662
0.060784	0.349180
0.060832	0.335018
0.060881	0.297780
0.060929	0.295799
0.060977	0.288332
0.061026	0.264536
0.061074	0.247705
0.061123	0.235606
0.061171	0.224784
0.061220	0.231791
0.061268	0.194348
0.061316	0.215595
0.061365	0.160079
0.061413	0.149765
0.061462	0.148685
0.061510	0.131380
0.061559	0.146996
0.061607	0.143295
0.061655	0.120646
0.061704	0.117709
0.061752	0.086168
0.061801	0.063077
0.061849	0.042172
0.061898	0.025654
0.061946	-0.000148
0.061994	-0.003880
0.062043	-0.002364
0.062091	0.002544
0.062140	-0.014434
0.062188	-0.027991
0.062237	-0.030462
0.062285	-0.040074
0.062334	-0.054683
0.062382	-0.059031
0.062430	-0.082630
0.062479	-0.089944
0.062527	-0.106834
0.062576	-0.119685
0.062624	-0.115596
0.062673	-0.129727
0.062721	-0.137737
0.062769	-0.159335
0.062818	-0.177097
0.062866	-0.178241
0.062915	-0.201377
0.062963	-0.212994
0.063012	-0.228758
0.063060	-0.220273
0.063108	-0.241253
0.063157	-0.240342
0.063205	-0.255113
0.063254	-0.232526
0.063302	-0.229445
0.063351	-0.236086
0.063399	-0.253443
0.063447	-0.259313
0.063496	-0.282136
0.063544	-0.279646
0.063593	-0.300815
0.063641	-0.319279
0.063690	-0.329564
0.063738	-0.347044
0.063787	-0.363755
0.063835	-0.371138
0.063883	-0.393702
0.063932	-0.388804
0.063980	-0.396243
0.064029	-0.404142
0.064077	-0.414524
0.064126	-0.434098
0.064174	-0.450140
0.064222	-0.454240
0.064271	-0.461914
0.064319	-0.472962
0.064368	-0.478851
0.064416	-0.500037
0.064465	-0.504396
0.064513	-0.514530
0.064561	-0.516943
0.064610	-0.509941
0.064658	-0.511989
0.064707	-0.530994
0.064755	-0.515742
0.064804	-0.534059
0.064852	-0.536806
0.064900	-0.546295
0.064949	-0.573206
0.064997	-0.581282
0.065046	-0.581571
0.065094	-0.579051
0.065143	-0.582657
0.065191	-0.598589
0.065240	-0.597469
0.065288	-0.601886
0.065336	-0.615387
0.065385	-0.613602
0.065433	-0.627292
0.065482	-0.648610
0.065530	-0.650971
0.065579	-0.646964
0.065627	-0.662371
0.065675	-0.662547
0.065724	-0.678342
0.065772	-0.677360
0.065821	-0.668185
0.065869	-0.668949
0.065918	-0.673782
0.065966	-0.683750
0.066014	-0.712912
0.066063	-0.717470
0.066111	-0.716214
0.066160	-0.718227
0.066208	-0.728012
0.066257	-0.726721
0.066305	-0.740175
0.066353	-0.759662
0.066402	-0.748725
0.066450	-0.747633
0.066499	-0.755615
0.066547	-0.775406
0.066596	-0.766514
0.066644	-0.784714
0.066692	-0.783859
0.066741	-0.790715
0.066789	-0.791382
0.066838	-0.798307
0.066886	-0.785150
0.066935	-0.803661
0.066983	-0.810937
0.067032	-0.818470
0.067080	-0.837328
0.067128	-0.840879
0.067177	-0.835942
0.067225	-0.850087
