0.000000	0.000000
0.000044	0.000228
0.000087	0.001383
0.000131	0.001478
0.000175	0.003609
0.000218	0.004744
0.000262	0.007509
0.000306	0.008972
0.000350	0.012529
0.000393	0.015163
0.000437	0.019402
0.000481	0.022665
0.000524	0.028067
0.000568	0.032919
0.000612	0.039487
0.000655	0.045346
0.000699	0.053304
0.000743	0.060837
0.000786	0.070042
0.000830	0.078553
0.000874	0.089248
0.000918	0.099688
0.000961	0.111880
0.001005	0.123621
0.001049	0.137669
0.001092	0.151539
0.001136	0.167241
0.001180	0.182508
0.001223	0.200110
0.001267	0.217507
0.001311	0.236821
0.001354	0.255808
0.001398	0.277138
0.001442	0.298536
0.001486	0.321791
0.001529	0.344886
0.001573	0.370297
0.001617	0.395806
0.001660	0.423185
0.001704	0.450330
0.001748	0.479960
0.001791	0.509607
0.001835	0.541244
0.001879	0.572765
0.001922	0.606721
0.001966	0.640770
0.002010	0.676862
0.002054	0.712711
0.002097	0.751094
0.002141	0.789522
0.002185	0.829931
0.002228	0.870270
0.002272	0.913006
0.002316	0.955922
0.002359	1.000753
0.002403	1.045674
0.002447	1.092780
0.002490	1.140203
0.002534	1.188735
0.002578	1.239198
0.002622	1.289695
0.002665	1.341969
0.002709	1.394753
0.002753	1.449542
0.002796	1.504356
0.002840	1.560908
0.002884	1.618000
0.002927	1.676929
0.002971	1.735325
0.003015	1.796507
0.003059	1.857997
0.003102	1.919845
0.003146	1.984031
0.003190	2.048004
0.003233	2.113414
0.003277	2.180162
0.003321	2.247205
0.003364	2.315506
0.003408	2.384405
0.003452	2.454250
0.003495	2.525446
0.003539	2.596939
0.003583	2.669586
0.003627	2.743575
0.003670	2.817609
0.003714	2.892924
0.003758	2.968565
0.003801	3.045130
0.003845	3.122777
0.003889	3.200630
0.003932	3.279910
0.003976	3.359638
0.004020	3.439076
0.004063	3.520729
0.004107	3.601791
0.004151	3.684696
0.004195	3.766508
0.004238	3.850614
0.004282	3.933923
0.004326	4.019025
0.004369	4.103116
0.004413	4.189412
0.004457	4.275589
0.004500	4.362212
0.004544	4.448478
0.004588	4.537017
0.004631	4.623903
0.004675	4.711983
0.004719	4.800689
0.004763	4.889115
0.004806	4.978386
0.004850	5.067367
0.004894	5.157516
0.004937	5.247296
0.004981	5.337285
0.005025	5.427484
0.005068	5.519237
0.005112	5.608440
0.005156	5.700108
0.005199	5.790060
0.005243	5.881750
0.005287	5.972622
0.005331	6.063836
0.005374	6.154664
0.005418	6.246198
0.005462	6.336560
0.005505	6.428301
0.005549	6.518852
0.005593	6.609771
0.005636	6.700665
0.005680	6.790808
0.005724	6.881622
0.005767	6.971673
0.005811	7.061937
0.005855	7.152101
0.005899	7.241800
0.005942	7.331215
0.005986	7.420826
0.006030	7.508224
0.006073	7.599260
0.006117	7.685740
0.006161	7.774900
0.006204	7.862221
0.006248	7.950139
0.006292	8.036673
0.006335	8.123662
0.006379	8.209247
0.006423	8.295856
0.006467	8.380743
0.006510	8.466301
0.006554	8.551353
0.006598	8.635214
0.006641	8.719777
0.006685	8.802914
0.006729	8.885722
0.006772	8.968686
0.006816	9.050211
0.006860	9.131924
0.006903	9.212642
0.006947	9.293204
0.006991	9.373596
0.007035	9.453054
0.007078	9.532109
0.007122	9.610602
0.007166	9.688893
0.007209	9.767502
0.007253	9.843529
0.007297	9.920241
0.007340	9.995678
0.007384	10.070911
0.007428	10.143953
0.007471	10.218774
0.007515	10.291556
0.007559	10.365197
0.007603	10.436816
0.007646	10.508322
0.007690	10.579057
0.007734	10.650459
0.007777	10.719185
0.007821	10.789494
0.007865	10.857672
0.007908	10.926187
0.007952	10.993981
0.007996	11.061431
0.008039	11.128551
0.008083	11.194616
0.008127	11.263947
0.008171	11.325882
0.008214	11.391916
0.008258	11.454948
0.008302	11.519853
0.008345	11.582070
0.008389	11.650666
0.008433	11.709351
0.008476	11.772850
0.008520	11.833616
0.008564	11.893767
0.008608	11.955073
0.008651	12.016214
0.008695	12.074938
0.008739	12.134266
0.008782	12.192751
0.008826	12.248412
0.008870	12.311762
0.008913	12.365340
0.008957	12.424288
0.009001	12.479114
0.009044	12.536394
0.009088	12.593596
0.009132	12.648977
0.009176	12.703119
0.009219	12.758759
0.009263	12.815496
0.009307	12.869422
0.009350	12.923017
0.009394	12.977489
0.009438	13.033547
0.009481	13.088956
0.009525	13.139763
0.009569	13.193443
0.009612	13.243559
0.009656	13.297414
0.009700	13.348152
0.009744	13.402651
0.009787	13.451211
0.009831	13.503552
0.009875	13.555902
0.009918	13.605651
0.009962	13.657076
0.010006	13.712638
0.010049	13.761356
0.010093	13.812842
0.010137	13.863564
0.010180	13.915710
0.010224	13.968271
0.010268	14.016539
0.010312	14.067318
0.010355	14.118948
0.010399	14.168762
0.010443	14.222195
0.010486	14.270401
0.010530	14.324725
0.010574	14.370199
0.010617	14.423282
0.010661	14.468848
0.010705	14.526520
0.010748	14.574994
0.010792	14.629039
0.010836	14.687412
0.010880	14.738688
0.010923	14.787529
0.010967	14.838685
0.011011	14.889012
0.011054	14.937363
0.011098	14.991620
0.011142	15.043204
0.011185	15.098041
0.011229	15.146885
0.011273	15.203492
0.011316	15.248513
0.011360	15.306077
0.011404	15.349408
0.011448	15.404864
0.011491	15.457210
0.011535	15.506934
0.011579	15.591311
0.011622	15.595344
0.011666	15.713570
0.011710	15.684170
0.011753	15.819496
0.011797	15.790618
0.011841	15.909199
0.011884	15.904563
0.011928	16.003063
0.011972	15.986634
0.012016	16.098179
0.012059	16.092487
0.012103	16.160943
0.012147	16.191920
0.012190	16.258011
0.012234	16.293898
0.012278	16.351957
0.012321	16.373240
0.012365	16.445147
0.012409	16.473215
0.012452	16.528736
0.012496	16.555022
0.012540	16.600401
0.012584	16.618405
0.012627	16.670680
0.012671	16.683110
0.012715	16.746736
0.012758	16.751053
0.012802	16.818057
0.012846	16.815829
0.012889	16.887152
0.012933	16.874733
0.012977	16.952528
0.013020	16.937576
0.013064	17.017497
0.013108	16.997303
0.013152	17.064545
0.013195	17.040701
0.013239	17.105144
0.013283	17.083877
0.013326	17.156049
0.013370	17.145250
0.013414	17.191798
0.013457	17.185097
0.013501	17.232418
0.013545	17.233080
0.013589	17.258871
0.013632	17.276836
0.013676	17.305557
0.013720	17.313056
0.013763	17.333295
0.013807	17.345966
0.013851	17.369467
0.013894	17.383528
0.013938	17.389846
0.013982	17.418514
0.014025	17.444146
0.014069	17.448339
0.014113	17.469892
0.014157	17.484628
0.014200	17.491485
0.014244	17.506419
0.014288	17.520867
0.014331	17.520768
0.014375	17.539834
0.014419	17.543037
0.014462	17.557698
0.014506	17.565376
0.014550	17.581412
0.014593	17.584312
0.014637	17.606329
0.014681	17.609440
0.014725	17.637601
0.014768	17.633975
0.014812	17.662430
0.014856	17.662663
0.014899	17.673518
0.014943	17.669675
0.014987	17.687348
0.015030	17.680681
0.015074	17.691873
0.015118	17.701727
0.015161	17.708631
0.015205	17.716250
0.015249	17.714673
0.015293	17.727868
0.015336	17.726055
0.015380	17.740617
0.015424	17.744968
0.015467	17.758556
0.015511	17.757858
0.015555	17.766655
0.015598	17.781786
0.015642	17.777495
0.015686	17.809068
0.015729	17.792615
0.015773	17.830404
0.015817	17.834304
0.015861	17.848936
0.015904	17.835076
0.015948	17.851701
0.015992	17.849727
0.016035	17.868152
0.016079	17.873069
0.016123	17.885865
0.016166	17.910924
0.016210	17.923290
0.016254	17.938231
0.016297	17.959422
0.016341	17.970410
0.016385	17.995596
0.016429	18.008916
0.016472	18.047021
0.016516	18.048826
0.016560	18.101878
0.016603	18.106522
0.016647	18.158524
0.016691	18.174833
0.016734	18.257430
0.016778	18.253346
0.016822	18.370755
0.016865	18.316646
0.016909	18.501465
0.016953	18.406430
0.016997	18.623387
0.017040	18.510255
0.017084	18.715956
0.017128	18.631760
0.017171	18.805960
0.017215	18.777579
0.017259	18.902538
0.017302	18.881414
0.017346	18.971000
0.017390	18.981288
0.017433	19.044807
0.017477	19.105337
0.017521	19.153017
0.017565	19.202845
0.017608	19.287966
0.017652	19.328242
0.017696	19.414097
0.017739	19.437203
0.017783	19.535279
0.017827	19.558189
0.017870	19.639821
0.017914	19.666556
0.017958	19.702836
0.018001	19.749239
0.018045	19.799921
0.018089	19.807409
0.018133	19.908893
0.018176	19.850868
0.018220	19.949291
0.018264	19.967942
0.018307	20.002620
0.018351	20.071842
0.018395	20.101780
0.018438	20.128406
0.018482	20.210743
0.018526	20.195397
0.018569	20.227472
0.018613	20.261284
0.018657	20.273701
0.018701	20.318664
0.018744	20.362300
0.018788	20.358600
0.018832	20.379227
0.018875	20.451044
0.018919	20.405352
0.018963	20.423881
0.019006	20.422862
0.019050	20.462437
0.019094	20.453205
0.019138	20.511550
0.019181	20.512775
0.019225	20.525723
0.019269	20.539563
0.019312	20.590158
0.019356	20.584176
0.019400	20.560430
0.019443	20.597300
0.019487	20.556726
0.019531	20.574535
0.019574	20.543607
0.019618	20.613199
0.019662	20.528338
0.019706	20.561300
0.019749	20.578895
0.019793	20.599870
0.019837	20.524349
0.019880	20.585453
0.019924	20.558616
0.019968	20.616187
0.020011	20.553742
0.020055	20.591762
0.020099	20.616622
0.020142	20.578730
0.020186	20.581532
0.020230	20.549320
0.020274	20.597392
0.020317	20.612936
0.020361	20.515253
0.020405	20.544314
0.020448	20.487585
0.020492	20.541424
0.020536	20.509876
0.020579	20.502440
0.020623	20.479025
0.020667	20.537653
0.020710	20.413582
0.020754	20.416238
0.020798	20.406212
0.020842	20.408060
0.020885	20.441373
0.020929	20.316916
0.020973	20.330117
0.021016	20.302876
0.021060	20.308443
0.021104	20.222489
0.021147	20.275306
0.021191	20.203449
0.021235	20.200434
0.021278	20.195124
0.021322	20.205993
0.021366	20.100224
0.021410	20.134995
0.021453	20.061118
0.021497	20.113243
0.021541	20.075236
0.021584	19.988087
0.021628	19.933989
0.021672	19.914741
0.021715	19.890257
0.021759	19.841713
0.021803	19.824244
0.021846	19.787297
0.021890	19.746144
0.021934	19.719723
0.021978	19.765693
0.022021	19.761382
0.022065	19.692854
0.022109	19.696675
0.022152	19.668494
0.022196	19.678711
0.022240	19.658906
0.022283	19.591876
0.022327	19.529118
0.022371	19.482233
0.022414	19.482891
0.022458	19.457800
0.022502	19.388820
0.022546	19.413969
0.022589	19.410894
0.022633	19.439292
0.022677	19.349264
0.022720	19.404489
0.022764	19.371508
0.022808	19.474062
0.022851	19.301162
0.022895	19.408437
0.022939	19.283391
0.022982	19.326846
0.023026	19.332102
0.023070	19.336907
0.023114	19.322642
0.023157	19.314263
0.023201	19.239469
0.023245	19.286035
0.023288	19.253038
0.023332	19.251992
0.023376	19.110829
0.023419	19.166508
0.023463	19.031193
0.023507	19.091950
0.023550	18.970209
0.023594	19.072412
0.023638	18.947493
0.023682	19.059291
0.023725	18.953984
0.023769	19.022787
0.023813	18.981659
0.023856	19.039138
0.023900	18.907353
0.023944	18.918392
0.023987	18.951111
0.024031	18.952990
0.024075	18.790471
0.024118	18.884835
0.024162	18.758018
0.024206	18.818028
0.024250	18.685280
0.024293	18.743850
0.024337	18.589883
0.024381	18.553839
0.024424	18.499335
0.024468	18.506455
0.024512	18.426178
0.024555	18.412458
0.024599	18.353201
0.024643	18.340177
0.024687	18.327044
0.024730	18.374710
0.024774	18.378437
0.024818	18.365381
0.024861	18.320496
0.024905	18.471893
0.024949	18.360860
0.024992	18.340511
0.025036	18.226423
0.025080	18.225854
0.025123	18.236990
0.025167	18.256841
0.025211	18.139877
0.025255	18.155876
0.025298	18.087655
0.025342	18.107003
0.025386	18.009401
0.025429	17.981566
0.025473	17.930956
0.025517	17.918416
0.025560	17.839229
0.025604	17.856678
0.025648	17.826640
0.025691	17.848559
0.025735	17.829829
0.025779	17.875473
0.025823	17.842587
0.025866	17.801128
0.025910	17.851235
0.025954	17.796212
0.025997	17.828728
0.026041	17.774797
0.026085	17.878048
0.026128	17.826989
0.026172	17.763905
0.026216	17.810146
0.026259	17.866079
0.026303	17.797075
0.026347	17.782701
0.026391	17.694727
0.026434	17.645016
0.026478	17.584006
0.026522	17.671331
0.026565	17.607528
0.026609	17.727739
0.026653	17.647508
0.026696	17.626150
0.026740	17.686276
0.026784	17.716072
0.026827	17.647274
0.026871	17.637494
0.026915	17.649489
0.026959	17.669101
0.027002	17.653713
0.027046	17.603214
0.027090	17.646528
0.027133	17.654638
0.027177	17.697216
0.027221	17.585799
0.027264	17.715328
0.027308	17.593142
0.027352	17.623221
0.027395	17.581490
0.027439	17.610774
0.027483	17.538734
0.027527	17.578915
0.027570	17.466452
0.027614	17.467871
0.027658	17.375471
0.027701	17.397177
0.027745	17.438679
0.027789	17.347863
0.027832	17.255457
0.027876	17.231572
0.027920	17.294770
0.027963	17.401455
0.028007	17.199789
0.028051	17.293343
0.028095	17.241778
0.028138	17.264588
0.028182	17.190513
0.028226	17.237561
0.028269	17.301630
0.028313	17.251964
0.028357	17.396484
0.028400	17.267114
0.028444	17.355143
0.028488	17.256495
0.028531	17.315301
0.028575	17.238331
0.028619	17.421656
0.028663	17.300344
0.028706	17.288265
0.028750	17.219202
0.028794	17.257545
0.028837	17.239246
