0.000000	0.000000
0.000041	0.000358
0.000082	0.001769
0.000123	0.002961
0.000164	0.004963
0.000205	0.007912
0.000245	0.010710
0.000286	0.014286
0.000327	0.018789
0.000368	0.023267
0.000409	0.029261
0.000450	0.035309
0.000491	0.042426
0.000532	0.050933
0.000573	0.059732
0.000614	0.070444
0.000655	0.081318
0.000695	0.093461
0.000736	0.107009
0.000777	0.121005
0.000818	0.136304
0.000859	0.153290
0.000900	0.170802
0.000941	0.190578
0.000982	0.210817
0.001023	0.232729
0.001064	0.256346
0.001105	0.280605
0.001145	0.306525
0.001186	0.334168
0.001227	0.363329
0.001268	0.392918
0.001309	0.425494
0.001350	0.459037
0.001391	0.493326
0.001432	0.530509
0.001473	0.568754
0.001514	0.608420
0.001555	0.649704
0.001595	0.693133
0.001636	0.737493
0.001677	0.783743
0.001718	0.832105
0.001759	0.881449
0.001800	0.933463
0.001841	0.986307
0.001882	1.041126
0.001923	1.098100
0.001964	1.156188
0.002005	1.216074
0.002045	1.278167
0.002086	1.341299
0.002127	1.407096
0.002168	1.473818
0.002209	1.542618
0.002250	1.613491
0.002291	1.685472
0.002332	1.759394
0.002373	1.835465
0.002414	1.913213
0.002455	1.991747
0.002495	2.073355
0.002536	2.155495
0.002577	2.240421
0.002618	2.326211
0.002659	2.414587
0.002700	2.503901
0.002741	2.595023
0.002782	2.687679
0.002823	2.782418
0.002864	2.878862
0.002905	2.976542
0.002946	3.076096
0.002986	3.176883
0.003027	3.279923
0.003068	3.383736
0.003109	3.490092
0.003150	3.597135
0.003191	3.706341
0.003232	3.816729
0.003273	3.928307
0.003314	4.041518
0.003355	4.156680
0.003396	4.272555
0.003436	4.390728
0.003477	4.509474
0.003518	4.629859
0.003559	4.751984
0.003600	4.874757
0.003641	4.999742
0.003682	5.125217
0.003723	5.252731
0.003764	5.380801
0.003805	5.510264
0.003846	5.640579
0.003886	5.772898
0.003927	5.905155
0.003968	6.039826
0.004009	6.174644
0.004050	6.310641
0.004091	6.447535
0.004132	6.586899
0.004173	6.725934
0.004214	6.865565
0.004255	7.007055
0.004296	7.149385
0.004336	7.291958
0.004377	7.435403
0.004418	7.579524
0.004459	7.725094
0.004500	7.870629
0.004541	8.018058
0.004582	8.164750
0.004623	8.312733
0.004664	8.461768
0.004705	8.610663
0.004746	8.760464
0.004786	8.911041
0.004827	9.061540
0.004868	9.212363
0.004909	9.363989
0.004950	9.517072
0.004991	9.668513
0.005032	9.822333
0.005073	9.974810
0.005114	10.129159
0.005155	10.282454
0.005196	10.436547
0.005236	10.590970
0.005277	10.745150
0.005318	10.899675
0.005359	11.055000
0.005400	11.209711
0.005441	11.364951
0.005482	11.520515
0.005523	11.675530
0.005564	11.831309
0.005605	11.986313
0.005646	12.141471
0.005686	12.296414
0.005727	12.451797
0.005768	12.607185
0.005809	12.761506
0.005850	12.918512
0.005891	13.072599
0.005932	13.226868
0.005973	13.381823
0.006014	13.534621
0.006055	13.687779
0.006096	13.841097
0.006136	13.994816
0.006177	14.146758
0.006218	14.299377
0.006259	14.451477
0.006300	14.603895
0.006341	14.755172
0.006382	14.906875
0.006423	15.056572
0.006464	15.207730
0.006505	15.356916
0.006546	15.507434
0.006586	15.658850
0.006627	15.806786
0.006668	15.955344
0.006709	16.103429
0.006750	16.251785
0.006791	16.401217
0.006832	16.549332
0.006873	16.694931
0.006914	16.840720
0.006955	16.985607
0.006996	17.130843
0.007036	17.277628
0.007077	17.419471
0.007118	17.563954
0.007159	17.704940
0.007200	17.850508
0.007241	17.991346
0.007282	18.132001
0.007323	18.272960
0.007364	18.416123
0.007405	18.553760
0.007446	18.693754
0.007486	18.832043
0.007527	18.973302
0.007568	19.108495
0.007609	19.247946
0.007650	19.383817
0.007691	19.525102
0.007732	19.661032
0.007773	19.795769
0.007814	19.929973
0.007855	20.063020
0.007896	20.197406
0.007937	20.329114
0.007977	20.459588
0.008018	20.593985
0.008059	20.724188
0.008100	20.859233
0.008141	20.989200
0.008182	21.121846
0.008223	21.248821
0.008264	21.383513
0.008305	21.510394
0.008346	21.638515
0.008387	21.763421
0.008427	21.892610
0.008468	22.020410
0.008509	22.146648
0.008550	22.275119
0.008591	22.396621
0.008632	22.523231
0.008673	22.643672
0.008714	22.773067
0.008755	22.894350
0.008796	23.030376
0.008837	23.151028
0.008877	23.275298
0.008918	23.393245
0.008959	23.514225
0.009000	23.634082
0.009041	23.753963
0.009082	23.875704
0.009123	23.992586
0.009164	24.114955
0.009205	24.230364
0.009246	24.346771
0.009287	24.461506
0.009327	24.581701
0.009368	24.682870
0.009409	24.800766
0.009450	24.938985
0.009491	25.037137
0.009532	25.140742
0.009573	25.228615
0.009614	25.352869
0.009655	25.483379
0.009696	25.572035
0.009737	25.676365
0.009777	25.745986
0.009818	25.896534
0.009859	25.939487
0.009900	26.058626
0.009941	26.106327
0.009982	26.272679
0.010023	26.301816
0.010064	26.427406
0.010105	26.503821
0.010146	26.598449
0.010187	26.681334
0.010227	26.748188
0.010268	26.805162
0.010309	26.920752
0.010350	26.958469
0.010391	27.064980
0.010432	27.089830
0.010473	27.160853
0.010514	27.250986
0.010555	27.310568
0.010596	27.405763
0.010637	27.434641
0.010677	27.525419
0.010718	27.529122
0.010759	27.631870
0.010800	27.629091
0.010841	27.738977
0.010882	27.708493
0.010923	27.823276
0.010964	27.790347
0.011005	27.904051
0.011046	27.875330
0.011087	27.994535
0.011127	27.984989
0.011168	28.046000
0.011209	28.082961
0.011250	28.106296
0.011291	28.144512
0.011332	28.153373
0.011373	28.214439
0.011414	28.215598
0.011455	28.243973
0.011496	28.286983
0.011537	28.301907
0.011577	28.320806
0.011618	28.370033
0.011659	28.375467
0.011700	28.409647
0.011741	28.410784
0.011782	28.437718
0.011823	28.459278
0.011864	28.481458
0.011905	28.486615
0.011946	28.524868
0.011987	28.537678
0.012027	28.565519
0.012068	28.582683
0.012109	28.593966
0.012150	28.619817
0.012191	28.629742
0.012232	28.645047
0.012273	28.674456
0.012314	28.671400
0.012355	28.683398
0.012396	28.693108
0.012437	28.706465
0.012477	28.721544
0.012518	28.739728
0.012559	28.757902
0.012600	28.770598
0.012641	28.808318
0.012682	28.807866
0.012723	28.862288
0.012764	28.866413
0.012805	28.900926
0.012846	28.914487
0.012887	28.916708
0.012928	28.922759
0.012968	28.935850
0.013009	28.955101
0.013050	28.972627
0.013091	29.016186
0.013132	29.023936
0.013173	29.065768
0.013214	29.102489
0.013255	29.119374
0.013296	29.136964
0.013337	29.166370
0.013378	29.191158
0.013418	29.220315
0.013459	29.235345
0.013500	29.246344
0.013541	29.310757
0.013582	29.360737
0.013623	29.352152
0.013664	29.427288
0.013705	29.466800
0.013746	29.514926
0.013787	29.571274
0.013828	29.574667
0.013868	29.660429
0.013909	29.642468
0.013950	29.768310
0.013991	29.772422
0.014032	29.847651
0.014073	29.895116
0.014114	29.931661
0.014155	29.998528
0.014196	30.050137
0.014237	30.156353
0.014278	30.159338
0.014318	30.321080
0.014359	30.311248
0.014400	30.489066
0.014441	30.514360
0.014482	30.652474
0.014523	30.713170
0.014564	30.809015
0.014605	30.866820
0.014646	30.924303
0.014687	31.056210
0.014728	31.095313
0.014768	31.208344
0.014809	31.228178
0.014850	31.340857
0.014891	31.421832
0.014932	31.466414
0.014973	31.606115
0.015014	31.619780
0.015055	31.714219
0.015096	31.799646
0.015137	31.878238
0.015178	31.936575
0.015218	31.989298
0.015259	32.084806
0.015300	32.173444
0.015341	32.215146
0.015382	32.254961
0.015423	32.274594
0.015464	32.326216
0.015505	32.441561
0.015546	32.458299
0.015587	32.479090
0.015628	32.612845
0.015668	32.603901
0.015709	32.659939
0.015750	32.684174
0.015791	32.716081
0.015832	32.753143
0.015873	32.864722
0.015914	32.813193
0.015955	32.850384
0.015996	32.932926
0.016037	32.909036
0.016078	32.962039
0.016118	32.951495
0.016159	33.043681
0.016200	32.985018
0.016241	33.141159
0.016282	33.053957
0.016323	33.143286
0.016364	33.093586
0.016405	33.249853
0.016446	33.211628
0.016487	33.201646
0.016528	33.214125
0.016568	33.235490
0.016609	33.271522
0.016650	33.230083
0.016691	33.329942
0.016732	33.245996
0.016773	33.271768
0.016814	33.244511
0.016855	33.303941
0.016896	33.324940
0.016937	33.212493
0.016978	33.277154
0.017018	33.174975
0.017059	33.260792
0.017100	33.220044
0.017141	33.245070
0.017182	33.274738
0.017223	33.244393
0.017264	33.226417
0.017305	33.231376
0.017346	33.266261
0.017387	33.274465
0.017428	33.210995
0.017468	33.174883
0.017509	33.170973
0.017550	33.155038
0.017591	33.107476
0.017632	33.127287
0.017673	33.037681
0.017714	33.038419
0.017755	33.138463
0.017796	32.947857
0.017837	32.976021
0.017878	32.901254
0.017919	32.953445
0.017959	32.932348
0.018000	32.847381
0.018041	32.772077
0.018082	32.730770
0.018123	32.737783
0.018164	32.670198
0.018205	32.742672
0.018246	32.649755
0.018287	32.705608
0.018328	32.576243
0.018369	32.716987
0.018409	32.575836
0.018450	32.648215
0.018491	32.458280
0.018532	32.565415
0.018573	32.485018
0.018614	32.501191
0.018655	32.438581
0.018696	32.420420
0.018737	32.343578
0.018778	32.461446
0.018819	32.378995
0.018859	32.349179
0.018900	32.368657
0.018941	32.308382
0.018982	32.360193
0.019023	32.288417
0.019064	32.277501
0.019105	32.249753
0.019146	32.233963
0.019187	32.205728
0.019228	32.204384
0.019269	32.094677
0.019309	32.031998
0.019350	32.172917
0.019391	32.027919
0.019432	32.076985
0.019473	32.028300
0.019514	31.983829
0.019555	31.969879
0.019596	31.935066
0.019637	31.871649
0.019678	31.836421
0.019719	31.796120
0.019759	31.696252
0.019800	31.691992
0.019841	31.578520
0.019882	31.595593
0.019923	31.576262
0.019964	31.586047
0.020005	31.502910
0.020046	31.574589
0.020087	31.493321
0.020128	31.388299
0.020169	31.351005
0.020209	31.238578
0.020250	31.347275
0.020291	31.203560
0.020332	31.167160
0.020373	31.129970
0.020414	31.035548
0.020455	31.014806
0.020496	30.939631
0.020537	30.907648
0.020578	30.821392
0.020619	30.765993
0.020659	30.679268
0.020700	30.637103
0.020741	30.639384
0.020782	30.555991
0.020823	30.476829
0.020864	30.441624
0.020905	30.273508
0.020946	30.203117
0.020987	30.173768
0.021028	30.162346
0.021069	30.003858
0.021109	30.122704
0.021150	29.954581
0.021191	29.934091
0.021232	29.804147
0.021273	29.700253
0.021314	29.605603
0.021355	29.746430
0.021396	29.813523
0.021437	29.747081
0.021478	29.635004
0.021519	29.806578
0.021559	29.605772
0.021600	29.643801
0.021641	29.527965
0.021682	29.537909
0.021723	29.414008
0.021764	29.357003
0.021805	29.304492
0.021846	29.247689
0.021887	29.181378
0.021928	29.151021
0.021969	29.052855
0.022009	29.070252
0.022050	28.940964
0.022091	28.904159
0.022132	28.853308
0.022173	28.800699
0.022214	28.700022
0.022255	28.754268
0.022296	28.788010
0.022337	28.567589
0.022378	28.563997
0.022419	28.669121
0.022459	28.570042
0.022500	28.433012
0.022541	28.532601
0.022582	28.264227
0.022623	28.392206
0.022664	28.233828
0.022705	28.321565
0.022746	28.298214
0.022787	28.324753
0.022828	28.190163
0.022869	28.175466
0.022910	28.125006
0.022950	28.175293
0.022991	28.187865
0.023032	28.003295
0.023073	27.987882
0.023114	27.952047
0.023155	27.989581
0.023196	27.917649
0.023237	27.810664
0.023278	27.844338
0.023319	27.759327
0.023360	27.881088
0.023400	27.665021
0.023441	27.639733
0.023482	27.546796
0.023523	27.521021
0.023564	27.513156
0.023605	27.335574
0.023646	27.436407
0.023687	27.289410
0.023728	27.306636
0.023769	27.163386
0.023810	27.179638
0.023850	27.058465
0.023891	27.097426
0.023932	27.069495
0.023973	27.135892
0.024014	26.956045
0.024055	27.017509
0.024096	26.969139
0.024137	27.084339
0.024178	27.159187
0.024219	27.072545
0.024260	26.985008
0.024300	27.116639
0.024341	26.964340
0.024382	26.975431
0.024423	26.921962
0.024464	26.772048
0.024505	26.824746
0.024546	26.751260
0.024587	26.776187
0.024628	26.633713
0.024669	26.618524
0.024710	26.450715
0.024750	26.471899
0.024791	26.363524
0.024832	26.436565
0.024873	26.263023
0.024914	26.382361
0.024955	25.981696
0.024996	26.068082
0.025037	25.936569
0.025078	26.007860
0.025119	25.817225
0.025160	25.752028
0.025200	25.711382
0.025241	25.771782
0.025282	25.645513
0.025323	25.671575
0.025364	25.655009
0.025405	25.654855
0.025446	25.682872
0.025487	25.591026
0.025528	25.523521
0.025569	25.510384
0.025610	25.424615
0.025650	25.521119
0.025691	25.493178
0.025732	25.442016
0.025773	25.344343
0.025814	25.427331
0.025855	25.316379
0.025896	25.350271
0.025937	25.237651
0.025978	25.212863
0.026019	25.108379
0.026060	25.213314
0.026100	25.015583
0.026141	24.964532
0.026182	24.879353
0.026223	25.106332
0.026264	24.869899
0.026305	24.846380
0.026346	24.711634
0.026387	24.746528
0.026428	24.733449
0.026469	24.591388
0.026510	24.540706
0.026550	24.920139
0.026591	24.589228
0.026632	24.715873
0.026673	24.510674
0.026714	24.636086
0.026755	24.479868
0.026796	24.461751
0.026837	24.462657
0.026878	24.301564
0.026919	24.322456
0.026960	24.276341
0.027000	24.224333
0.027041	24.252861
0.027082	24.088145
0.027123	24.055439
0.027164	24.245100
0.027205	24.275338
0.027246	24.145479
0.027287	24.160842
0.027328	24.018695
0.027369	24.057653
0.027410	23.854391
0.027450	23.986907
0.027491	23.745873
0.027532	23.691529
0.027573	23.688547
0.027614	23.481062
0.027655	23.590997
0.027696	23.478658
0.027737	23.288045
0.027778	23.304723
0.027819	23.134051
0.027860	23.258150
0.027901	22.993774
0.027941	22.868365
0.027982	22.765899
0.028023	22.730632
0.028064	22.728265
0.028105	22.594704
0.028146	22.725555
0.028187	22.574786
0.028228	22.654188
0.028269	22.427302
0.028310	22.514036
0.028351	22.482196
0.028391	22.448026
0.028432	22.401527
0.028473	22.324369
0.028514	22.305733
0.028555	22.278379
0.028596	22.066132
0.028637	22.211060
0.028678	22.095970
0.028719	22.054302
0.028760	21.817814
0.028801	21.982133
0.028841	21.806219
0.028882	21.811756
0.028923	21.787080
0.028964	21.844852
0.029005	21.727764
0.029046	21.767890
0.029087	21.612719
0.029128	21.721100
0.029169	21.636031
0.029210	21.593059
0.029251	21.499428
0.029291	21.485074
0.029332	21.344321
0.029373	21.385828
0.029414	21.212790
0.029455	21.169676
0.029496	21.169617
0.029537	21.048645
0.029578	20.952858
0.029619	20.918808
0.029660	20.753889
0.029701	20.948122
0.029741	20.708600
0.029782	20.659894
0.029823	20.670750
0.029864	20.522488
0.029905	20.669873
0.029946	20.592942
0.029987	20.570300
0.030028	20.650923
0.030069	20.541856
0.030110	20.583292
0.030151	20.412978
0.030191	20.298235
0.030232	20.604488
0.030273	20.409437
0.030314	20.502698
0.030355	20.279894
0.030396	20.461096
0.030437	20.274307
0.030478	20.220017
0.030519	20.169261
0.030560	20.113434
0.030601	20.019701
0.030641	20.066716
0.030682	20.059132
0.030723	19.775226
0.030764	19.988450
0.030805	19.603539
0.030846	19.906783
0.030887	19.623451
0.030928	19.682894
0.030969	19.574587
0.031010	19.589736
0.031051	19.528226
0.031091	19.528600
0.031132	19.356710
0.031173	19.373435
0.031214	19.301683
0.031255	19.225838
0.031296	19.083775
0.031337	19.229235
0.031378	18.930429
0.031419	19.091199
0.031460	19.058425
