0.000000	0.000000
0.000048	0.000325
0.000097	0.001626
0.000145	0.002018
0.000194	0.005151
0.000242	0.006180
0.000291	0.009872
0.000339	0.012573
0.000387	0.016227
0.000436	0.020836
0.000484	0.025249
0.000533	0.031482
0.000581	0.036814
0.000630	0.044724
0.000678	0.052776
0.000726	0.061040
0.000775	0.071474
0.000823	0.082240
0.000872	0.093143
0.000920	0.106294
0.000969	0.119917
0.001017	0.133813
0.001066	0.150101
0.001114	0.167135
0.001162	0.184421
0.001211	0.204329
0.001259	0.224111
0.001308	0.246339
0.001356	0.268750
0.001405	0.292841
0.001453	0.317785
0.001501	0.344764
0.001550	0.372937
0.001598	0.401491
0.001647	0.432980
0.001695	0.464445
0.001744	0.497797
0.001792	0.532957
0.001840	0.568711
0.001889	0.607041
0.001937	0.645780
0.001986	0.686349
0.002034	0.728136
0.002083	0.771912
0.002131	0.816553
0.002179	0.862822
0.002228	0.911166
0.002276	0.960172
0.002325	1.011052
0.002373	1.063730
0.002422	1.117556
0.002470	1.172779
0.002519	1.230145
0.002567	1.288105
0.002615	1.348071
0.002664	1.409101
0.002712	1.472325
0.002761	1.536336
0.002809	1.602752
0.002858	1.669937
0.002906	1.738832
0.002954	1.808945
0.003003	1.881124
0.003051	1.953902
0.003100	2.029203
0.003148	2.105096
0.003197	2.182664
0.003245	2.261490
0.003293	2.342351
0.003342	2.423814
0.003390	2.507019
0.003439	2.591998
0.003487	2.677635
0.003536	2.764854
0.003584	2.853887
0.003632	2.943539
0.003681	3.034822
0.003729	3.127049
0.003778	3.221153
0.003826	3.315766
0.003875	3.412582
0.003923	3.509819
0.003972	3.608955
0.004020	3.708162
0.004068	3.809669
0.004117	3.911234
0.004165	4.015141
0.004214	4.118424
0.004262	4.225136
0.004311	4.331114
0.004359	4.438032
0.004407	4.546931
0.004456	4.656559
0.004504	4.766799
0.004553	4.878208
0.004601	4.990087
0.004650	5.103429
0.004698	5.217198
0.004746	5.331725
0.004795	5.447156
0.004843	5.563676
0.004892	5.681033
0.004940	5.798719
0.004989	5.916538
0.005037	6.036025
0.005085	6.156023
0.005134	6.276267
0.005182	6.397482
0.005231	6.520018
0.005279	6.640306
0.005328	6.763416
0.005376	6.885678
0.005425	7.009617
0.005473	7.133182
0.005521	7.257275
0.005570	7.381722
0.005618	7.506708
0.005667	7.631577
0.005715	7.756755
0.005764	7.882789
0.005812	8.008317
0.005860	8.134405
0.005909	8.260870
0.005957	8.386924
0.006006	8.513371
0.006054	8.640317
0.006103	8.765864
0.006151	8.892431
0.006199	9.018828
0.006248	9.144696
0.006296	9.271474
0.006345	9.398047
0.006393	9.523295
0.006442	9.650118
0.006490	9.775124
0.006538	9.901611
0.006587	10.026575
0.006635	10.152210
0.006684	10.277030
0.006732	10.402354
0.006781	10.526594
0.006829	10.650769
0.006878	10.775014
0.006926	10.898218
0.006974	11.021426
0.007023	11.143966
0.007071	11.266810
0.007120	11.388160
0.007168	11.510378
0.007217	11.631001
0.007265	11.752246
0.007313	11.872296
0.007362	11.991393
0.007410	12.110626
0.007459	12.226328
0.007507	12.344631
0.007556	12.460996
0.007604	12.578295
0.007652	12.694301
0.007701	12.810581
0.007749	12.924947
0.007798	13.039497
0.007846	13.152594
0.007895	13.265200
0.007943	13.378098
0.007991	13.490145
0.008040	13.601415
0.008088	13.712985
0.008137	13.823858
0.008185	13.935353
0.008234	14.044961
0.008282	14.151512
0.008331	14.260065
