0.016272	21.287909
0.016313	21.345985
0.016354	21.417284
0.016395	21.414453
0.016437	21.499540
0.016478	21.576662
0.016519	21.582883
0.016561	21.626984
0.016602	21.663140
0.016643	21.722169
0.016685	21.782961
0.016726	21.785642
0.016767	21.847201
0.016808	21.932340
0.016850	21.911390
0.016891	21.910646
0.016932	21.942780
0.016974	21.943856
0.017015	21.989730
0.017056	22.043185
0.017098	22.033410
0.017139	22.050377
0.017180	22.113912
0.017221	22.143292
0.017263	22.110233
0.017304	22.184992
0.017345	22.149139
0.017387	22.194201
0.017428	22.178153
0.017469	22.264994
0.017511	22.153543
0.017552	22.224539
0.017593	22.220077
0.017634	22.257130
0.017676	22.185293
0.017717	22.271272
0.017758	22.210163
0.017800	22.284853
0.017841	22.214799
0.017882	22.380119
0.017924	22.228760
0.017965	22.355935
0.018006	22.254218
0.018047	22.402159
0.018089	22.355326
0.018130	22.341026
0.018171	22.323253
0.018213	22.283022
0.018254	22.369171
0.018295	22.292889
0.018336	22.334231
0.018378	22.331231
0.018419	22.280629
0.018460	22.229906
0.018502	22.262055
0.018543	22.250372
0.018584	22.318911
0.018626	22.169213
0.018667	22.227295
0.018708	22.199312
0.018749	22.214779
0.018791	22.144175
0.018832	22.204410
0.018873	22.109234
0.018915	22.185798
0.018956	22.185653
0.018997	22.106251
0.019039	22.094287
0.019080	22.060993
0.019121	22.106546
0.019162	22.105764
0.019204	21.996065
0.019245	21.979863
0.019286	21.940902
0.019328	21.942569
0.019369	21.882753
0.019410	21.886040
0.019452	21.808809
0.019493	21.794670
0.019534	21.754417
0.019575	21.867263
0.019617	21.689654
0.019658	21.779812
0.019699	21.695522
0.019741	21.760885
0.019782	21.706699
0.019823	21.661969
0.019865	21.556280
0.019906	21.541185
0.019947	21.528355
0.019988	21.477286
0.020030	21.501665
0.020071	21.493272
0.020112	21.469207
0.020154	21.489580
0.020195	21.401912
0.020236	21.527864
0.020278	21.519771
0.020319	21.442979
0.020360	21.433303
0.020401	21.388108
0.020443	21.332425
0.020484	21.426394
0.020525	21.344850
0.020567	21.413240
0.020608	21.332204
0.020649	21.343408
0.020691	21.404656
0.020732	21.396171
0.020773	21.272041
0.020814	21.361557
0.020856	21.215651
0.020897	21.294303
0.020938	21.132394
0.020980	21.225444
0.021021	21.068557
0.021062	21.154465
0.021103	21.027687
0.021145	21.148605
0.021186	21.055661
0.021227	21.011440
0.021269	20.989884
0.021310	21.067978
0.021351	21.042444
0.021393	20.928259
0.021434	21.009356
0.021475	20.929181
0.021516	20.958064
0.021558	20.924810
0.021599	20.921328
0.021640	20.827436
0.021682	20.767149
0.021723	20.746332
0.021764	20.688421
0.021806	20.597643
0.021847	20.576349
0.021888	20.487787
0.021929	20.496266
0.021971	20.493322
0.022012	20.527524
0.022053	20.445017
0.022095	20.549501
0.022136	20.490717
0.022177	20.561532
0.022219	20.442110
0.022260	20.423363
0.022301	20.394877
0.022342	20.436530
0.022384	20.453856
0.022425	20.350534
0.022466	20.379777
0.022508	20.358548
0.022549	20.305193
0.022590	20.200212
0.022632	20.198731
0.022673	20.111296
0.022714	20.040259
0.022755	20.033734
0.022797	19.956209
0.022838	19.935027
0.022879	19.994613
0.022921	19.889222
0.022962	19.940381
0.023003	19.859055
0.023045	19.844688
0.023086	19.836631
0.023127	19.801783
0.023168	19.901406
0.023210	19.877511
0.023251	19.824049
0.023292	20.069256
0.023334	19.885986
0.023375	19.938648
0.023416	19.844152
0.023458	19.885001
0.023499	19.720784
0.023540	19.765187
0.023581	19.789761
0.023623	19.913617
0.023664	19.788031
0.023705	19.745386
0.023747	19.849376
0.023788	19.781274
0.023829	19.738944
0.023870	19.726316
0.023912	19.774145
0.023953	19.702131
0.023994	19.678986
0.024036	19.669936
0.024077	19.684381
0.024118	19.730638
0.024160	19.660664
0.024201	19.776010
0.024242	19.690970
0.024283	19.750922
0.024325	19.680825
0.024366	19.752401
0.024407	19.658989
0.024449	19.760091
0.024490	19.644698
0.024531	19.666771
0.024573	19.570385
0.024614	19.748974
0.024655	19.547587
0.024696	19.528091
0.024738	19.440719
0.024779	19.660112
0.024820	19.477937
0.024862	19.428897
0.024903	19.455156
0.024944	19.365499
0.024986	19.376365
0.025027	19.311361
0.025068	19.448910
0.025109	19.331450
0.025151	19.539346
0.025192	19.370840
0.025233	19.519417
0.025275	19.399526
0.025316	19.543926
0.025357	19.434944
0.025399	19.675133
0.025440	19.393000
0.025481	19.534055
0.025522	19.379476
0.025564	19.561215
0.025605	19.460307
0.025646	19.524017
0.025688	19.457942
0.025729	19.433924
0.025770	19.385925
0.025812	19.445282
0.025853	19.381051
0.025894	19.288641
0.025935	19.294589
0.025977	19.155064
0.026018	19.268880
0.026059	19.210934
0.026101	19.116529
0.026142	19.195946
0.026183	19.110127
0.026224	19.155070
0.026266	19.096201
0.026307	19.120097
0.026348	19.027486
0.026390	19.028523
0.026431	19.053035
0.026472	19.149799
0.026514	19.144133
0.026555	19.002010
0.026596	19.099653
0.026637	19.126099
0.026679	19.203351
0.026720	19.203625
0.026761	19.482226
0.026803	19.237420
0.026844	19.332323
0.026885	19.309290
0.026927	19.362044
0.026968	19.226878
0.027009	19.315201
0.027050	19.221785
0.027092	19.028173
0.027133	19.097662
0.027174	18.957704
0.027216	19.046993
0.027257	18.852421
0.027298	18.954240
0.027340	18.677060
0.027381	18.895033
0.027422	18.657613
0.027463	18.755578
0.027505	18.659904
0.027546	18.641828
0.027587	18.564096
0.027629	18.375995
0.027670	18.280122
0.027711	18.380638
0.027753	18.341371
0.027794	18.381146
0.027835	18.206052
0.027876	18.265869
0.027918	18.215274
0.027959	18.294372
0.028000	18.168255
0.028042	18.364193
0.028083	18.177349
0.028124	18.294271
0.028166	18.229544
0.028207	18.244152
0.028248	18.189253
0.028289	18.196498
0.028331	18.072787
0.028372	17.976258
0.028413	18.150326
0.028455	17.944951
0.028496	18.019581
0.028537	17.804090
0.028579	17.822054
0.028620	17.660633
0.028661	17.713603
0.028702	17.567596
0.028744	17.575761
0.028785	17.453552
0.028826	17.523125
0.028868	17.447459
0.028909	17.426900
0.028950	17.279731
0.028991	17.249562
0.029033	17.125672
0.029074	17.332460
0.029115	17.050123
0.029157	17.178746
0.029198	16.870861
0.029239	17.025871
0.029281	17.036057
0.029322	16.939595
0.029363	16.870175
0.029404	17.031048
0.029446	17.298890
0.029487	16.971828
0.029528	17.122775
0.029570	17.046892
0.029611	17.057597
0.029652	17.043025
0.029694	17.055246
0.029735	17.013713
0.029776	16.994018
0.029817	16.879694
0.029859	16.935262
0.029900	16.783041
0.029941	16.914543
0.029983	16.846137
0.030024	16.776434
0.030065	16.733397
0.030107	16.515150
0.030148	16.809648
0.030189	16.658944
0.030230	16.700951
0.030272	16.438409
0.030313	16.492466
0.030354	16.276828
0.030396	16.407933
0.030437	16.097394
0.030478	16.290348
0.030520	15.825607
0.030561	16.031275
0.030602	15.906853
0.030643	15.847626
0.030685	15.663290
0.030726	15.957739
0.030767	15.541181
0.030809	15.681350
0.030850	15.553172
0.030891	15.520343
0.030933	15.568804
0.030974	15.441404
0.031015	15.316907
0.031056	15.336691
0.031098	15.388428
0.031139	15.348803
0.031180	15.373528
0.031222	15.337184
0.031263	15.399745
0.031304	15.398396
0.031346	15.384754
0.031387	15.291566
0.031428	15.329875
0.031469	15.208882
0.031511	15.454403
0.031552	15.330416
0.031593	15.342644
0.031635	15.293735
0.031676	15.096049
0.031717	15.276286
0.031758	14.844553
0.031800	15.073668
0.031841	14.772922
0.031882	14.856091
0.031924	14.678052
0.031965	14.544836
0.032006	14.635824
0.032048	14.654636
0.032089	14.375134
0.032130	14.677887
0.032171	14.385167
0.032213	14.661951
0.032254	14.396632
0.032295	14.673501
0.032337	14.282258
0.032378	14.414357
0.032419	14.412675
0.032461	14.460480
0.032502	14.425329
0.032543	14.324928
0.032584	14.364625
0.032626	14.299857
0.032667	14.324908
0.032708	14.362754
0.032750	14.292245
0.032791	14.316678
0.032832	14.302446
0.032874	14.297929
0.032915	14.264751
0.032956	14.252687
0.032997	14.159545
0.033039	14.149315
0.033080	14.288388
0.033121	14.106574
0.033163	14.276875
0.033204	14.129156
0.033245	14.177854
0.033287	14.135458
0.033328	14.249001
0.033369	14.011131
0.033410	14.346858
0.033452	14.076839
0.033493	14.217986
0.033534	14.003271
0.033576	14.098740
0.033617	13.751357
0.033658	14.222709
0.033700	13.902927
0.033741	13.916466
0.033782	13.842100
0.033823	13.688575
0.033865	13.830627
0.033906	13.651168
0.033947	13.618774
0.033989	13.559820
0.034030	13.518719
0.034071	13.407923
0.034112	13.583301
0.034154	13.433040
0.034195	13.607016
0.034236	13.236940
0.034278	13.594746
0.034319	13.196142
0.034360	13.382643
0.034402	13.427421
0.034443	13.418352
0.034484	13.333605
0.034525	13.452600
0.034567	13.339667
0.034608	13.489076
0.034649	13.326673
0.034691	13.308107
0.034732	13.302172
0.034773	13.193041
0.034815	13.255833
0.034856	13.158548
0.034897	13.170820
0.034938	13.077122
0.034980	13.198191
0.035021	13.029097
0.035062	13.190145
0.035104	13.073343
0.035145	13.158235
0.035186	12.947794
0.035228	13.030754
0.035269	12.891429
0.035310	12.923729
0.035351	12.881958
0.035393	12.775143
0.035434	13.029469
0.035475	12.751434
0.035517	13.016404
0.035558	12.721743
0.035599	12.990980
0.035641	12.620814
0.035682	12.761039
0.035723	12.565258
0.035764	12.954382
0.035806	12.716977
0.035847	12.735626
0.035888	12.613490
0.035930	12.670889
0.035971	13.070291
0.036012	12.598753
0.036054	12.789824
0.036095	12.620215
0.036136	12.524991
0.036177	12.524219
0.036219	12.636936
0.036260	12.483056
0.036301	12.505616
0.036343	12.416440
0.036384	12.270301
0.036425	12.361683
0.036467	12.281625
0.036508	12.339980
0.036549	12.338421
0.036590	12.201015
0.036632	12.453649
0.036673	12.234839
0.036714	12.472787
0.036756	12.086179
0.036797	12.413341
0.036838	11.946819
0.036879	12.398689
0.036921	11.937376
0.036962	12.078135
0.037003	12.251476
0.037045	12.141518
0.037086	12.120542
0.037127	12.099937
0.037169	12.051652
0.037210	12.143070
0.037251	11.831124
0.037292	12.088078
0.037334	11.751212
0.037375	11.742128
0.037416	11.914624
0.037458	11.604561
0.037499	11.960485
0.037540	11.665379
0.037582	11.603742
0.037623	11.688194
0.037664	11.399831
0.037705	11.646873
0.037747	11.419467
0.037788	11.584205
0.037829	11.298343
0.037871	11.607970
0.037912	11.176588
0.037953	11.313311
0.037995	11.203677
0.038036	11.432498
0.038077	10.933391
0.038118	11.401744
0.038160	11.170810
0.038201	11.186810
0.038242	11.132860
0.038284	11.246396
0.038325	10.980604
0.038366	11.033363
0.038408	10.790954
0.038449	10.930143
0.038490	10.859428
0.038531	10.644365
0.038573	10.728564
0.038614	10.698049
0.038655	10.413964
0.038697	10.697076
0.038738	10.406653
0.038779	10.464689
0.038821	10.284852
0.038862	10.217676
0.038903	10.187820
0.038944	10.159384
0.038986	10.059231
0.039027	10.105723
0.039068	10.124047
0.039110	10.057187
0.039151	9.993596
0.039192	9.772519
0.039234	10.179996
0.039275	9.720030
0.039316	10.098141
0.039357	9.688115
0.039399	9.758576
0.039440	9.547246
0.039481	9.714620
0.039523	9.398860
0.039564	9.419162
0.039605	9.499004
0.039646	9.326964
0.039688	9.509236
0.039729	9.235432
0.039770	9.160917
0.039812	9.276537
0.039853	9.240149
0.039894	9.001529
0.039936	9.107188
0.039977	9.067799
0.040018	9.037361
0.040059	8.977058
0.040101	9.084937
0.040142	8.861680
0.040183	8.751693
0.040225	8.883857
0.040266	8.748120
0.040307	8.545453
0.040349	8.611393
0.040390	8.564013
0.040431	8.465711
0.040472	8.205557
0.040514	8.693850
0.040555	8.266345
0.040596	8.641396
0.040638	8.404516
0.040679	8.551133
0.040720	8.426583
0.040762	8.214155
0.040803	8.216130
0.040844	8.121273
0.040885	8.085132
0.040927	7.982280
0.040968	8.070465
0.041009	7.730036
0.041051	8.159775
0.041092	7.855920
0.041133	7.988795
0.041175	7.487257
0.041216	7.937829
0.041257	7.482671
0.041298	7.801761
0.041340	7.367807
0.041381	7.776135
0.041422	7.131519
0.041464	7.757743
0.041505	7.207938
0.041546	7.635606
0.041588	7.041161
0.041629	7.493955
0.041670	6.974713
0.041711	7.164014
0.041753	7.079427
0.041794	6.862708
0.041835	6.933368
0.041877	7.061906
0.041918	6.620240
0.041959	7.040081
0.042000	6.600684
0.042042	6.760605
0.042083	6.550264
0.042124	6.575794
0.042166	6.537427
0.042207	6.469927
0.042248	6.488441
0.042290	6.341187
0.042331	6.359515
0.042372	6.255771
0.042413	6.145111
0.042455	6.427650
0.042496	6.167172
0.042537	6.215041
0.042579	5.944042
0.042620	6.119631
0.042661	5.943151
0.042703	5.982891
0.042744	5.943033
0.042785	5.588097
0.042826	5.883630
0.042868	5.632488
0.042909	5.660110
0.042950	5.564593
0.042992	5.542049
0.043033	5.479486
0.043074	5.545806
0.043116	5.463877
0.043157	5.510536
0.043198	5.456525
0.043239	5.511158
0.043281	5.180675
0.043322	5.531469
0.043363	5.396774
0.043405	5.253132
0.043446	5.316198
0.043487	5.298871
0.043529	5.382709
0.043570	5.052952
0.043611	4.844365
0.043652	4.995709
0.043694	4.870845
0.043735	5.073836
0.043776	4.518149
0.043818	4.919663
0.043859	4.691566
0.043900	4.681620
0.043942	4.654443
0.043983	4.650382
0.044024	4.465944
0.044065	4.715637
0.044107	4.583933
0.044148	4.798692
0.044189	4.210064
0.044231	4.475843
0.044272	4.419079
0.044313	4.460711
0.044355	4.408175
0.044396	4.228903
0.044437	4.308857
0.044478	4.193843
0.044520	4.285325
0.044561	4.074206
0.044602	4.306146
0.044644	3.992560
0.044685	3.957919
0.044726	4.102564
0.044767	3.921287
0.044809	3.980966
0.044850	3.922403
0.044891	4.044035
0.044933	3.559217
0.044974	3.852983
0.045015	4.214164
0.045057	3.679686
0.045098	3.958964
0.045139	3.687837
0.045180	3.955928
0.045222	3.512557
0.045263	3.796077
0.045304	3.761032
0.045346	3.690649
0.045387	3.674583
0.045428	3.541080
0.045470	3.592021
0.045511	3.448556
0.045552	3.418173
0.045593	3.649670
0.045635	3.230036
0.045676	3.550762
0.045717	3.455231
0.045759	3.241205
0.045800	3.398417
0.045841	3.277054
0.045883	3.191232
0.045924	3.348234
0.045965	3.245598
0.046006	3.196037
0.046048	3.234154
0.046089	3.089423
0.046130	3.140059
0.046172	3.177048
0.046213	2.967560
0.046254	3.080848
0.046296	2.899013
0.046337	3.157988
0.046378	3.004526
0.046419	2.824792
0.046461	2.936854
0.046502	2.809956
0.046543	2.853530
0.046585	2.711555
0.046626	2.999190
0.046667	2.766583
0.046709	2.684324
0.046750	2.808000
0.046791	2.785251
0.046832	2.669752
0.046874	2.627854
0.046915	2.789842
0.046956	2.673081
0.046998	2.749567
0.047039	2.702505
0.047080	2.634325
0.047121	2.678503
0.047163	2.585905
0.047204	2.611998
0.047245	2.497132
0.047287	2.610353
0.047328	2.417337
0.047369	2.529560
0.047411	2.372147
0.047452	2.384215
0.047493	2.217039
0.047534	2.227297
0.047576	2.052871
0.047617	2.377781
0.047658	2.105874
0.047700	2.272106
0.047741	2.099452
0.047782	2.256398
0.047824	2.154390
0.047865	2.138071
0.047906	1.675746
0.047947	2.030972
0.047989	1.811293
0.048030	1.825691
0.048071	2.287291
0.048113	1.560316
0.048154	2.165655
0.048195	1.814141
0.048237	2.025282
0.048278	1.357578
0.048319	1.760733
0.048360	1.561333
0.048402	1.608699
0.048443	1.541814
0.048484	1.603538
0.048526	1.590582
0.048567	1.676588
0.048608	1.482496
0.048650	1.473951
0.048691	1.458649
0.048732	1.517433
0.048773	1.332783
0.048815	1.347714
0.048856	1.202057
0.048897	1.288327
0.048939	1.260821
0.048980	1.042155
0.049021	1.200328
0.049063	1.245742
0.049104	1.138342
0.049145	1.181286
0.049186	1.168084
0.049228	1.234340
0.049269	1.104999
0.049310	1.148851
0.049352	1.053506
0.049393	1.020947
0.049434	0.959589
0.049476	1.105329
0.049517	0.892333
0.049558	0.966286
0.049599	0.902187
0.049641	0.875226
0.049682	0.973529
0.049723	0.730004
0.049765	0.871645
0.049806	0.719534
0.049847	0.801177
0.049888	0.717990
0.049930	0.697657
0.049971	0.807758
0.050012	0.442635
0.050054	0.944505
0.050095	0.404286
0.050136	0.821946
0.050178	0.449866
0.050219	0.714439
0.050260	0.535160
0.050301	0.576679
0.050343	0.570751
0.050384	0.548098
0.050425	0.282495
0.050467	0.724994
0.050508	0.082510
0.050549	0.633269
0.050591	0.172876
0.050632	0.500292
0.050673	0.184468
0.050714	0.480369
0.050756	0.212531
0.050797	0.083463
0.050838	0.290424
0.050880	0.118856
0.050921	0.124298
0.050962	0.190995
0.051004	0.197215
0.051045	-0.025396
0.051086	-0.018124
0.051127	0.420102
0.051169	-0.145446
0.051210	0.117820
0.051251	0.097476
0.051293	0.094844
0.051334	-0.142498
0.051375	0.336310
0.051417	0.131181
0.051458	0.211215
0.051499	0.049629
0.051540	0.274401
0.051582	-0.037383
0.051623	0.331175
0.051664	-0.155772
0.051706	0.309507
0.051747	-0.273553
0.051788	0.170668
0.051830	-0.266846
0.051871	0.119279
0.051912	-0.301949
0.051953	0.135436
0.051995	-0.257156
0.052036	-0.128176
0.052077	-0.219948
0.052119	0.179991
0.052160	-0.356339
0.052201	-0.166938
0.052243	-0.240028
0.052284	-0.058470
0.052325	-0.077055
0.052366	-0.519216
0.052408	-0.090708
0.052449	-0.294087
0.052490	-0.146150
0.052532	-0.421621
0.052573	-0.279436
0.052614	-0.430882
0.052655	-0.244776
0.052697	-0.348548
0.052738	-0.322195
0.052779	-0.388555
0.052821	-0.326763
0.052862	-0.362802
0.052903	-0.461958
0.052945	-0.335573
0.052986	-0.439012
0.053027	-0.331194
0.053068	-0.451258
0.053110	-0.341451
0.053151	-0.568162
0.053192	-0.331972
0.053234	-0.426745
0.053275	-0.575144
0.053316	-0.427145
0.053358	-0.542462
0.053399	-0.492228
0.053440	-0.449955
0.053481	-0.502350
0.053523	-0.552448
0.053564	-0.493920
0.053605	-0.611472
0.053647	-0.544656
0.053688	-0.680920
0.053729	-0.554471
0.053771	-0.820912
0.053812	-0.516355
0.053853	-0.852079
0.053894	-0.532859
0.053936	-0.684285
0.053977	-0.588484
0.054018	-0.703767
0.054060	-0.533902
0.054101	-0.640593
0.054142	-0.573058
0.054184	-0.638680
0.054225	-0.666638
0.054266	-0.671410
0.054307	-0.673814
0.054349	-0.758533
0.054390	-0.739125
0.054431	-0.860810
0.054473	-0.867557
0.054514	-0.790256
0.054555	-0.784405
0.054597	-0.689713
0.054638	-0.733138
0.054679	-0.756000
0.054720	-0.816671
0.054762	-0.949353
0.054803	-0.886829
0.054844	-0.824813
0.054886	-0.822721
0.054927	-0.986260
0.054968	-1.008249
0.055009	-0.691442
0.055051	-1.051899
0.055092	-1.044383
0.055133	-0.906615
0.055175	-0.813296
0.055216	-0.903665
0.055257	-0.848587
0.055299	-0.877843
0.055340	-0.977906
0.055381	-1.014514
0.055422	-1.042992
0.055464	-1.023398
0.055505	-0.964423
0.055546	-0.963350
0.055588	-1.005127
0.055629	-1.051696
0.055670	-1.043463
0.055712	-1.072105
0.055753	-1.011066
0.055794	-1.016993
0.055835	-1.081376
0.055877	-1.081156
0.055918	-1.138730
0.055959	-1.156686
0.056001	-1.147900
0.056042	-1.160285
0.056083	-1.165916
0.056125	-1.135093
0.056166	-1.182435
0.056207	-1.187280
0.056248	-1.169466
0.056290	-1.187687
0.056331	-1.247895
0.056372	-1.249494
0.056414	-1.280399
0.056455	-1.264260
0.056496	-1.345073
0.056538	-1.236872
0.056579	-1.330146
0.056620	-1.312990
0.056661	-1.329880
0.056703	-1.321314
0.056744	-1.442746
0.056785	-1.233881
0.056827	-1.389106
0.056868	-1.478170
0.056909	-1.352858
0.056951	-1.334247
0.056992	-1.497084
0.057033	-1.386183
0.057074	-1.401522
0.057116	-1.413522
0.057157	-1.428418
0.057198	-1.430971
