0.000000	0.000000
0.000041	0.000390
0.000081	0.001830
0.000122	0.003091
0.000162	0.005217
0.000203	0.008345
0.000243	0.011257
0.000284	0.015749
0.000324	0.019850
0.000365	0.025680
0.000405	0.031261
0.000446	0.038032
0.000486	0.046050
0.000527	0.054441
0.000567	0.064132
0.000608	0.075322
0.000648	0.087569
0.000689	0.099908
0.000730	0.115387
0.000770	0.129484
0.000811	0.146920
0.000851	0.164738
0.000892	0.183826
0.000932	0.204387
0.000973	0.226751
0.001013	0.249943
0.001054	0.274765
0.001094	0.301573
0.001135	0.328996
0.001175	0.359005
0.001216	0.389520
0.001256	0.422706
0.001297	0.456533
0.001337	0.492366
0.001378	0.530198
0.001419	0.569011
0.001459	0.610455
0.001500	0.652741
0.001540	0.697016
0.001581	0.743420
0.001621	0.790880
0.001662	0.840993
0.001702	0.892061
0.001743	0.945162
0.001783	1.000507
0.001824	1.056808
0.001864	1.116007
0.001905	1.176177
0.001945	1.239040
0.001986	1.302849
0.002027	1.368758
0.002067	1.436947
0.002108	1.506137
0.002148	1.577554
0.002189	1.651076
0.002229	1.726509
0.002270	1.802723
0.002310	1.882239
0.002351	1.962935
0.002391	2.045283
0.002432	2.129525
0.002472	2.215901
0.002513	2.303380
0.002553	2.393524
0.002594	2.484614
0.002634	2.577783
0.002675	2.673069
0.002716	2.769398
0.002756	2.868406
0.002797	2.968204
0.002837	3.070678
0.002878	3.173262
0.002918	3.279672
0.002959	3.385165
0.002999	3.494449
0.003040	3.604493
0.003080	3.716020
0.003121	3.829782
0.003161	3.944485
0.003202	4.060598
0.003242	4.178195
0.003283	4.297792
0.003323	4.418066
0.003364	4.540687
0.003405	4.663838
0.003445	4.789379
0.003486	4.915420
0.003526	5.043772
0.003567	5.171562
0.003607	5.303140
0.003648	5.434188
0.003688	5.566754
0.003729	5.700468
0.003769	5.835785
0.003810	5.971401
0.003850	6.109127
0.003891	6.247215
0.003931	6.386233
0.003972	6.526979
0.004012	6.668711
0.004053	6.811084
0.004094	6.953410
0.004134	7.099369
0.004175	7.242219
0.004215	7.388800
0.004256	7.534889
0.004296	7.681952
0.004337	7.829692
0.004377	7.978078
0.004418	8.127138
0.004458	8.276803
0.004499	8.427084
0.004539	8.577732
0.004580	8.728829
0.004620	8.880663
0.004661	9.033026
0.004701	9.184262
0.004742	9.337852
0.004783	9.491057
0.004823	9.644083
0.004864	9.797749
0.004904	9.951547
