0.000000	0.000000
0.000040	0.000260
0.000081	0.001476
0.000121	0.001756
0.000161	0.003882
0.000202	0.005322
0.000242	0.008174
0.000283	0.010662
0.000323	0.013803
0.000363	0.017242
0.000404	0.021675
0.000444	0.026150
0.000484	0.031381
0.000525	0.037217
0.000565	0.044286
0.000605	0.051502
0.000646	0.059633
0.000686	0.069105
0.000726	0.078592
0.000767	0.089165
0.000807	0.100324
0.000848	0.112978
0.000888	0.125854
0.000928	0.139975
0.000969	0.155508
0.001009	0.171471
0.001049	0.188625
0.001090	0.206634
0.001130	0.226235
0.001170	0.245550
0.001211	0.268052
0.001251	0.289385
0.001292	0.313695
0.001332	0.338100
0.001372	0.363893
0.001413	0.391433
0.001453	0.418750
0.001493	0.449432
0.001534	0.478976
0.001574	0.511688
0.001614	0.544364
0.001655	0.578762
0.001695	0.614143
0.001735	0.651374
0.001776	0.689326
0.001816	0.728735
0.001857	0.769918
0.001897	0.811821
0.001937	0.855224
0.001978	0.899719
0.002018	0.946160
0.002058	0.993178
0.002099	1.041815
0.002139	1.092323
0.002179	1.142920
0.002220	1.196214
0.002260	1.250489
0.002301	1.305249
0.002341	1.362665
0.002381	1.420376
0.002422	1.480431
0.002462	1.540395
0.002502	1.603193
0.002543	1.666934
0.002583	1.731136
0.002623	1.798077
0.002664	1.865240
0.002704	1.934163
0.002744	2.004796
0.002785	2.076174
0.002825	2.149086
0.002866	2.223140
0.002906	2.299068
0.002946	2.375682
0.002987	2.453849
0.003027	2.533776
0.003067	2.614363
0.003108	2.696499
0.003148	2.779624
0.003188	2.864681
0.003229	2.949622
0.003269	3.037966
0.003310	3.125248
0.003350	3.215690
0.003390	3.306190
0.003431	3.398209
0.003471	3.491283
0.003511	3.586363
0.003552	3.681468
0.003592	3.778130
0.003632	3.876493
0.003673	3.975339
0.003713	4.075610
0.003753	4.176733
0.003794	4.279621
0.003834	4.382847
0.003875	4.487481
0.003915	4.592868
0.003955	4.699958
0.003996	4.808032
0.004036	4.916516
0.004076	5.027462
0.004117	5.137065
0.004157	5.249550
0.004197	5.362419
0.004238	5.475440
0.004278	5.590731
0.004319	5.705741
0.004359	5.823410
0.004399	5.939688
0.004440	6.058711
0.004480	6.177421
0.004520	6.298025
0.004561	6.418654
0.004601	6.540591
0.004641	6.662677
0.004682	6.786281
0.004722	6.910913
0.004762	7.035247
0.004803	7.160850
0.004843	7.286676
0.004884	7.414072
0.004924	7.541340
0.004964	7.670303
0.005005	7.798179
0.005045	7.928408
0.005085	8.058251
0.005126	8.189060
0.005166	8.320944
0.005206	8.452747
0.005247	8.585338
0.005287	8.718061
