0.000000	0.000000
0.000036	0.000325
0.000072	0.001644
0.000108	0.002765
0.000144	0.004562
0.000180	0.006682
0.000216	0.009775
0.000252	0.012662
0.000287	0.016991
0.000323	0.021075
0.000359	0.026019
0.000395	0.031417
0.000431	0.038168
0.000467	0.045760
0.000503	0.053205
0.000539	0.062940
0.000575	0.072386
0.000611	0.083807
0.000647	0.095325
0.000683	0.108084
0.000719	0.122294
0.000755	0.136875
0.000791	0.152843
0.000827	0.169704
0.000862	0.188354
0.000898	0.208147
0.000934	0.228241
0.000970	0.250867
0.001006	0.274297
0.001042	0.298111
0.001078	0.324541
0.001114	0.351158
0.001150	0.380170
0.001186	0.409719
0.001222	0.441006
0.001258	0.474144
0.001294	0.508017
0.001330	0.543662
0.001366	0.581061
0.001401	0.619377
0.001437	0.659269
0.001473	0.701172
0.001509	0.743900
0.001545	0.788419
0.001581	0.834915
0.001617	0.882335
0.001653	0.931536
0.001689	0.982746
0.001725	1.034768
0.001761	1.088649
0.001797	1.144660
0.001833	1.201380
0.001869	1.260023
0.001905	1.320697
0.001940	1.382318
0.001976	1.446426
0.002012	1.510705
0.002048	1.578040
0.002084	1.646501
0.002120	1.715674
0.002156	1.787781
0.002192	1.861022
0.002228	1.935036
0.002264	2.011932
0.002300	2.089980
0.002336	2.169424
0.002372	2.250537
0.002408	2.332984
0.002444	2.417539
0.002480	2.502954
0.002515	2.590181
0.002551	2.679358
0.002587	2.769470
0.002623	2.861332
0.002659	2.955134
0.002695	3.049811
0.002731	3.146182
0.002767	3.244414
0.002803	3.343475
0.002839	3.444161
0.002875	3.546767
0.002911	3.650115
0.002947	3.755566
0.002983	3.862074
0.003019	3.969758
0.003054	4.078884
0.003090	4.189879
0.003126	4.301533
0.003162	4.414693
0.003198	4.529622
0.003234	4.645144
0.003270	4.762166
0.003306	4.881518
0.003342	5.000443
0.003378	5.121366
0.003414	5.243656
0.003450	5.366813
0.003486	5.491563
0.003522	5.616246
0.003558	5.743497
0.003594	5.870559
0.003629	6.000489
0.003665	6.129620
0.003701	6.260660
0.003737	6.392228
0.003773	6.526184
0.003809	6.659308
0.003845	6.794827
0.003881	6.930190
0.003917	7.067683
0.003953	7.204521
0.003989	7.343373
0.004025	7.482209
0.004061	7.622862
0.004097	7.763549
0.004133	7.905244
0.004168	8.047550
0.004204	8.190710
0.004240	8.334199
0.004276	8.478635
0.004312	8.624276
0.004348	8.769791
0.004384	8.916229
0.004420	9.063501
0.004456	9.210551
0.004492	9.358225
0.004528	9.508287
0.004564	9.656400
0.004600	9.806374
0.004636	9.955966
0.004672	10.106986
0.004707	10.257479
0.004743	10.409407
0.004779	10.560834
0.004815	10.712982
0.004851	10.865221
0.004887	11.018453
0.004923	11.171337
0.004959	11.324814
0.004995	11.478963
0.005031	11.632706
0.005067	11.787568
0.005103	11.941192
0.005139	12.096491
0.005175	12.250849
0.005211	12.406431
0.005247	12.561392
0.005282	12.716804
0.005318	12.872815
0.005354	13.028820
0.005390	13.185174
0.005426	13.340211
0.005462	13.496844
0.005498	13.650983
0.005534	13.806804
0.005570	13.962512
0.005606	14.118243
0.005642	14.273919
0.005678	14.429867
0.005714	14.585200
0.005750	14.741064
0.005786	14.896475
0.005821	15.052556
0.005857	15.207767
0.005893	15.363079
0.005929	15.518297
0.005965	15.674601
0.006001	15.829348
0.006037	15.986986
0.006073	16.140947
0.006109	16.296599
0.006145	16.450839
0.006181	16.606641
0.006217	16.763193
0.006253	16.919810
0.006289	17.072578
0.006325	17.227905
0.006361	17.381929
0.006396	17.535334
0.006432	17.692314
0.006468	17.844469
0.006504	17.997782
0.006540	18.150647
0.006576	18.306386
0.006612	18.458990
0.006648	18.611299
0.006684	18.764742
0.006720	18.917159
0.006756	19.071806
0.006792	19.222923
0.006828	19.375433
0.006864	19.527448
0.006900	19.682197
0.006935	19.831895
0.006971	19.984954
0.007007	20.139064
0.007043	20.292112
0.007079	20.441835
0.007115	20.591487
0.007151	20.743476
0.007187	20.892473
0.007223	21.044060
0.007259	21.192004
0.007295	21.341564
0.007331	21.492636
0.007367	21.640612
0.007403	21.791551
0.007439	21.944562
0.007474	22.092996
0.007510	22.241574
0.007546	22.393186
0.007582	22.542544
0.007618	22.690128
0.007654	22.835875
0.007690	22.986869
0.007726	23.132935
0.007762	23.284793
0.007798	23.431290
0.007834	23.580137
0.007870	23.722408
0.007906	23.873127
0.007942	24.016393
0.007978	24.167981
0.008014	24.313760
0.008049	24.470926
0.008085	24.616526
0.008121	24.762535
0.008157	24.906478
0.008193	25.050652
0.008229	25.197166
0.008265	25.340654
0.008301	25.489441
0.008337	25.630660
0.008373	25.779731
0.008409	25.918980
0.008445	26.064885
0.008481	26.202334
0.008517	26.347781
0.008553	26.504642
0.008588	26.618425
0.008624	26.760236
0.008660	26.889449
0.008696	27.040849
0.008732	27.189379
0.008768	27.303130
0.008804	27.436320
0.008840	27.543833
0.008876	27.734530
0.008912	27.812857
0.008948	27.948863
0.008984	28.079566
0.009020	28.168188
0.009056	28.264880
0.009092	28.428350
0.009127	28.501865
0.009163	28.618232
0.009199	28.765072
0.009235	28.847126
0.009271	28.941516
0.009307	29.095591
0.009343	29.151107
0.009379	29.305031
0.009415	29.337824
0.009451	29.436364
0.009487	29.553789
0.009523	29.607308
0.009559	29.738103
0.009595	29.763628
0.009631	29.904087
0.009667	29.919983
0.009702	30.079982
0.009738	30.081915
0.009774	30.238795
0.009810	30.224649
0.009846	30.375454
0.009882	30.362420
0.009918	30.504362
0.009954	30.479684
0.009990	30.618724
0.010026	30.598342
0.010062	30.729086
0.010098	30.725453
0.010134	30.792987
0.010170	30.870522
0.010206	30.890622
0.010241	30.963067
0.010277	30.977375
0.010313	31.058978
0.010349	31.077672
0.010385	31.123500
0.010421	31.190127
0.010457	31.212976
0.010493	31.245107
0.010529	31.307264
0.010565	31.316239
0.010601	31.372179
0.010637	31.381462
0.010673	31.417744
0.010709	31.459156
0.010745	31.484657
0.010781	31.508717
0.010816	31.555358
0.010852	31.579981
0.010888	31.596624
0.010924	31.643081
0.010960	31.671589
0.010996	31.702155
0.011032	31.733954
0.011068	31.749989
0.011104	31.782967
0.011140	31.793729
0.011176	31.833114
0.011212	31.846273
0.011248	31.873024
0.011284	31.893825
0.011320	31.911520
0.011355	31.935649
0.011391	31.954062
0.011427	31.989311
0.011463	32.001168
0.011499	32.032665
0.011535	32.047009
0.011571	32.083956
0.011607	32.094931
0.011643	32.142674
0.011679	32.163231
0.011715	32.190399
0.011751	32.216128
0.011787	32.235980
0.011823	32.244005
0.011859	32.267065
0.011894	32.286541
0.011930	32.319589
0.011966	32.358837
0.012002	32.376043
0.012038	32.413189
0.012074	32.440858
0.012110	32.482523
0.012146	32.507763
0.012182	32.521495
0.012218	32.573857
0.012254	32.603487
0.012290	32.628521
0.012326	32.667583
0.012362	32.683327
0.012398	32.751862
0.012434	32.812321
0.012469	32.806913
0.012505	32.878402
0.012541	32.940354
0.012577	32.974621
0.012613	33.055837
0.012649	33.061592
0.012685	33.171941
0.012721	33.150527
0.012757	33.320026
0.012793	33.299811
0.012829	33.448244
0.012865	33.420290
0.012901	33.591779
0.012937	33.533858
0.012973	33.731910
0.013008	33.683545
0.013044	33.863702
0.013080	33.826325
0.013116	34.035149
0.013152	33.997395
0.013188	34.223709
0.013224	34.209438
0.013260	34.331671
0.013296	34.417969
0.013332	34.492044
0.013368	34.588402
0.013404	34.609597
0.013440	34.771377
0.013476	34.774880
0.013512	34.863032
0.013548	34.954399
0.013583	34.986098
0.013619	35.086020
0.013655	35.126959
0.013691	35.185032
0.013727	35.329113
0.013763	35.335974
0.013799	35.428814
0.013835	35.438355
0.013871	35.534277
0.013907	35.633564
0.013943	35.633931
0.013979	35.763656
0.014015	35.793019
0.014051	35.809875
0.014087	35.870732
0.014122	35.876772
0.014158	35.924069
0.014194	36.022900
0.014230	36.042918
0.014266	36.026667
0.014302	36.162935
0.014338	36.141265
0.014374	36.164110
0.014410	36.207914
0.014446	36.210357
0.014482	36.246878
0.014518	36.291744
0.014554	36.324485
0.014590	36.338911
0.014626	36.315748
0.014661	36.417462
0.014697	36.380046
0.014733	36.418008
0.014769	36.405391
0.014805	36.418530
0.014841	36.397822
0.014877	36.483432
0.014913	36.468451
0.014949	36.481160
0.014985	36.476320
0.015021	36.569031
0.015057	36.562987
0.015093	36.504703
0.015129	36.526524
0.015165	36.490132
0.015201	36.537054
0.015236	36.486405
0.015272	36.489897
0.015308	36.568041
0.015344	36.455061
0.015380	36.475043
0.015416	36.465872
0.015452	36.499802
0.015488	36.431994
0.015524	36.366780
0.015560	36.387782
0.015596	36.335928
0.015632	36.309215
0.015668	36.339043
0.015704	36.281869
0.015740	36.312982
0.015775	36.297151
0.015811	36.224641
0.015847	36.224814
0.015883	36.234002
0.015919	36.196592
0.015955	36.150769
0.015991	36.056163
0.016027	36.033871
0.016063	36.027534
0.016099	35.977420
0.016135	35.924167
0.016171	35.915665
0.016207	35.843619
0.016243	35.795567
0.016279	35.889095
0.016315	35.699554
0.016350	35.705405
0.016386	35.616511
0.016422	35.642755
0.016458	35.587049
0.016494	35.517819
0.016530	35.428911
0.016566	35.370169
0.016602	35.381364
0.016638	35.293906
0.016674	35.309616
0.016710	35.291859
0.016746	35.288807
0.016782	35.216204
0.016818	35.178321
0.016854	35.230012
0.016889	35.117749
0.016925	35.097263
0.016961	35.053270
0.016997	34.964444
0.017033	35.061008
0.017069	34.951080
0.017105	35.013768
0.017141	34.901004
0.017177	34.897704
0.017213	34.920230
0.017249	34.899303
0.017285	34.812975
0.017321	34.857744
0.017357	34.752977
0.017393	34.816138
0.017428	34.697067
0.017464	34.674538
0.017500	34.627605
0.017536	34.629106
0.017572	34.563537
0.017608	34.578853
0.017644	34.435287
0.017680	34.425158
0.017716	34.452980
0.017752	34.413561
0.017788	34.269115
0.017824	34.356713
0.017860	34.212916
0.017896	34.215416
0.017932	34.172824
0.017968	34.145353
0.018003	34.032285
0.018039	34.007955
0.018075	33.967876
0.018111	33.851164
0.018147	33.775438
0.018183	33.705630
0.018219	33.631030
0.018255	33.604519
0.018291	33.601828
0.018327	33.510117
0.018363	33.488378
0.018399	33.444372
0.018435	33.434958
0.018471	33.254834
0.018507	33.231192
0.018542	33.206938
0.018578	33.206380
0.018614	33.059235
0.018650	32.990063
0.018686	33.004843
0.018722	32.839023
0.018758	32.832872
0.018794	32.717599
0.018830	32.693449
0.018866	32.559608
0.018902	32.539364
0.018938	32.381458
0.018974	32.370645
0.019010	32.303801
0.019046	32.223954
0.019082	32.108146
0.019117	32.079554
0.019153	31.951106
0.019189	31.878305
0.019225	31.797105
0.019261	31.836564
0.019297	31.727277
0.019333	31.668597
0.019369	31.751003
0.019405	31.589348
0.019441	31.581022
0.019477	31.453663
0.019513	31.389769
0.019549	31.236282
0.019585	31.354489
0.019621	31.389171
0.019656	31.311286
0.019692	31.156644
0.019728	31.229525
0.019764	31.188968
0.019800	31.089808
0.019836	31.004042
0.019872	30.961712
0.019908	30.960280
0.019944	30.770449
0.019980	30.763058
0.020016	30.739399
0.020052	30.593178
0.020088	30.654597
0.020124	30.450823
0.020160	30.536417
0.020195	30.439629
0.020231	30.395824
0.020267	30.325739
0.020303	30.313766
0.020339	30.249014
0.020375	30.175493
0.020411	30.112953
0.020447	30.168319
0.020483	30.021198
0.020519	29.871927
0.020555	29.874628
0.020591	29.945597
0.020627	29.781696
0.020663	29.711856
0.020699	29.633899
0.020735	29.528956
0.020770	29.495077
0.020806	29.456584
0.020842	29.480613
0.020878	29.486974
0.020914	29.403173
0.020950	29.349303
0.020986	29.303513
0.021022	29.265025
0.021058	29.237442
0.021094	29.315075
0.021130	29.087177
0.021166	29.114949
0.021202	29.017699
0.021238	29.081497
0.021274	28.985163
0.021309	28.992721
0.021345	28.839879
0.021381	28.885466
0.021417	28.778866
0.021453	28.843288
0.021489	28.596908
0.021525	28.654338
0.021561	28.470327
0.021597	28.510499
0.021633	28.422204
0.021669	28.337076
0.021705	28.316483
0.021741	28.238292
0.021777	28.185454
0.021813	28.105547
0.021848	28.099178
0.021884	28.001158
0.021920	28.023577
0.021956	27.948932
0.021992	28.018135
0.022028	27.862074
0.022064	27.808774
0.022100	27.839590
0.022136	27.807264
0.022172	27.949873
0.022208	27.836107
0.022244	27.783334
0.022280	27.809181
0.022316	27.739827
0.022352	27.768780
0.022388	27.597025
0.022423	27.718997
0.022459	27.446398
0.022495	27.542602
0.022531	27.415772
0.022567	27.458541
0.022603	27.279312
0.022639	27.294077
0.022675	27.079384
0.022711	27.165677
0.022747	27.034212
0.022783	26.961444
0.022819	26.844855
0.022855	26.915267
0.022891	26.766127
0.022927	26.569302
0.022962	26.554110
0.022998	26.542737
0.023034	26.513018
0.023070	26.405628
0.023106	26.312819
0.023142	26.268078
0.023178	26.333255
0.023214	26.218678
0.023250	26.240155
0.023286	26.187501
0.023322	26.140394
0.023358	26.163307
0.023394	26.137970
0.023430	26.010036
0.023466	25.978126
0.023502	25.937943
0.023537	25.950989
0.023573	25.880132
0.023609	25.878206
0.023645	25.779588
0.023681	25.731710
0.023717	25.660027
0.023753	25.657530
0.023789	25.574201
0.023825	25.542259
0.023861	25.389582
0.023897	25.398835
0.023933	25.387155
0.023969	25.243143
0.024005	25.172222
0.024041	25.124359
0.024076	25.130484
0.024112	25.137450
0.024148	25.013841
0.024184	24.877539
0.024220	24.787941
0.024256	24.835994
0.024292	24.696422
0.024328	24.652323
0.024364	24.626375
0.024400	24.877753
0.024436	24.550531
0.024472	24.649649
0.024508	24.521198
0.024544	24.530967
0.024580	24.477225
0.024615	24.374537
0.024651	24.431962
0.024687	24.324994
0.024723	24.258119
0.024759	24.234220
0.024795	24.131592
0.024831	24.197098
0.024867	24.098872
0.024903	24.097237
0.024939	23.887908
0.024975	24.086223
0.025011	23.963862
0.025047	23.918954
0.025083	23.804708
0.025119	23.728377
0.025155	23.702259
0.025190	23.531552
0.025226	23.540718
0.025262	23.360059
0.025298	23.340407
0.025334	23.241604
0.025370	23.110338
0.025406	22.928192
0.025442	23.066834
0.025478	22.808720
0.025514	22.730279
0.025550	22.654478
0.025586	22.644859
0.025622	22.599984
0.025658	22.426885
0.025694	22.304128
0.025729	22.211030
0.025765	22.186578
0.025801	22.173564
0.025837	22.093651
0.025873	22.138640
0.025909	22.112654
0.025945	22.023802
0.025981	21.998693
