0.000000	0.000000
0.000035	0.000390
0.000070	0.001896
0.000105	0.003355
0.000139	0.005488
0.000174	0.008703
0.000209	0.011815
0.000244	0.016356
0.000279	0.020767
0.000314	0.026727
0.000348	0.032748
0.000383	0.039786
0.000418	0.048189
0.000453	0.057045
0.000488	0.067007
0.000523	0.078575
0.000557	0.091298
0.000592	0.104123
0.000627	0.120013
0.000662	0.134989
0.000697	0.152854
0.000732	0.171636
0.000767	0.191555
0.000801	0.212909
0.000836	0.236180
0.000871	0.260363
0.000906	0.286168
0.000941	0.313960
0.000976	0.342762
0.001010	0.373903
0.001045	0.406055
0.001080	0.440645
0.001115	0.476247
0.001150	0.513692
0.001185	0.553352
0.001220	0.594184
0.001254	0.637615
0.001289	0.682209
0.001324	0.728826
0.001359	0.777744
0.001394	0.827993
0.001429	0.880952
0.001463	0.935127
0.001498	0.991449
0.001533	1.050134
0.001568	1.110261
0.001603	1.173141
0.001638	1.237523
0.001672	1.304624
0.001707	1.372442
0.001742	1.444272
0.001777	1.516832
0.001812	1.591846
0.001847	1.668760
0.001882	1.748308
0.001916	1.830100
0.001951	1.912978
0.001986	1.999217
0.002021	2.087405
0.002056	2.177462
0.002091	2.269689
0.002125	2.364606
0.002160	2.461081
0.002195	2.560533
0.002230	2.661511
0.002265	2.764788
0.002300	2.870805
0.002334	2.978367
0.002369	3.088941
0.002404	3.201099
0.002439	3.316205
0.002474	3.432222
0.002509	3.552361
0.002544	3.672670
0.002578	3.796716
0.002613	3.922719
0.002648	4.050622
0.002683	4.181079
0.002718	4.313725
0.002753	4.448195
0.002787	4.584902
0.002822	4.724369
0.002857	4.865332
0.002892	5.009350
0.002927	5.154837
0.002962	5.302586
0.002997	5.453572
0.003031	5.605953
0.003066	5.759801
0.003101	5.917467
0.003136	6.076255
0.003171	6.237171
0.003206	6.400145
0.003240	6.565757
0.003275	6.732799
0.003310	6.902740
0.003345	7.074408
0.003380	7.247934
0.003415	7.424222
0.003449	7.602593
0.003484	7.782215
0.003519	7.964688
0.003554	8.149772
0.003589	8.334927
0.003624	8.523617
0.003659	8.714024
0.003693	8.905452
0.003728	9.100789
0.003763	9.295922
0.003798	9.494456
0.003833	9.694767
0.003868	9.896126
0.003902	10.101244
0.003937	10.306205
0.003972	10.514600
0.004007	10.724097
0.004042	10.934784
0.004077	11.148153
0.004111	11.364512
0.004146	11.580966
0.004181	11.799909
0.004216	12.020894
0.004251	12.243154
0.004286	12.467162
0.004321	12.693386
0.004355	12.921430
0.004390	13.150160
0.004425	13.381918
0.004460	13.615109
0.004495	13.849115
0.004530	14.086589
0.004564	14.323736
0.004599	14.563997
0.004634	14.804904
0.004669	15.048303
0.004704	15.292577
0.004739	15.539303
0.004774	15.786929
0.004808	16.036218
0.004843	16.286929
0.004878	16.541466
0.004913	16.794145
0.004948	17.050525
0.004983	17.306580
0.005017	17.563543
0.005052	17.823894
0.005087	18.085106
0.005122	18.346935
0.005157	18.611440
0.005192	18.876820
0.005226	19.143851
0.005261	19.412073
0.005296	19.681488
0.005331	19.951971
0.005366	20.225059
0.005401	20.497933
0.005436	20.773560
0.005470	21.051756
0.005505	21.328527
0.005540	21.607762
0.005575	21.887890
0.005610	22.170192
0.005645	22.455402
0.005679	22.740660
0.005714	23.025735
0.005749	23.312997
0.005784	23.599073
0.005819	23.889739
0.005854	24.181245
0.005889	24.471120
0.005923	24.763729
0.005958	25.057241
0.005993	25.354728
0.006028	25.648934
0.006063	25.947400
0.006098	26.245243
0.006132	26.547220
0.006167	26.846578
0.006202	27.148523
0.006237	27.450373
0.006272	27.758425
0.006307	28.060694
0.006341	28.368666
0.006376	28.677722
0.006411	28.987354
0.006446	29.296349
0.006481	29.605551
0.006516	29.916299
0.006551	30.227890
0.006585	30.539890
0.006620	30.852821
0.006655	31.168057
0.006690	31.483643
0.006725	31.803683
0.006760	32.121425
0.006794	32.441922
0.006829	32.758115
0.006864	33.082183
0.006899	33.403681
0.006934	33.725417
0.006969	34.046006
0.007003	34.371177
0.007038	34.696377
0.007073	35.021053
0.007108	35.347797
0.007143	35.670353
0.007178	36.000206
0.007213	36.325636
0.007247	36.658456
0.007282	36.993384
0.007317	37.324247
0.007352	37.657222
0.007387	37.986326
0.007422	38.316365
0.007456	38.648046
0.007491	38.977635
0.007526	39.315479
0.007561	39.646106
0.007596	39.982074
0.007631	40.312835
0.007666	40.647425
0.007700	40.978659
0.007735	41.313567
0.007770	41.623620
0.007805	41.985560
0.007840	42.273311
0.007875	42.595912
0.007909	42.908813
0.007944	43.225073
0.007979	43.540277
0.008014	43.938323
0.008049	44.190039
0.008084	44.504663
0.008118	44.792523
0.008153	45.183588
0.008188	45.400661
0.008223	45.693264
0.008258	45.958023
0.008293	46.344815
0.008328	46.543557
0.008362	46.834296
0.008397	47.198330
0.008432	47.404128
0.008467	47.664478
0.008502	48.035529
0.008537	48.212930
0.008571	48.574746
0.008606	48.736172
0.008641	48.982341
0.008676	49.321161
0.008711	49.486782
0.008746	49.825440
0.008780	49.984618
0.008815	50.322935
0.008850	50.464737
0.008885	50.691372
0.008920	51.012365
0.008955	51.164117
0.008990	51.473133
0.009024	51.601853
0.009059	51.901688
0.009094	52.018332
0.009129	52.314082
0.009164	52.482116
0.009199	52.632557
0.009233	52.909548
0.009268	53.013272
0.009303	53.275228
0.009338	53.390198
0.009373	53.658543
0.009408	53.771604
0.009443	54.044125
0.009477	54.200287
0.009512	54.339577
0.009547	54.574896
0.009582	54.669989
0.009617	54.888140
0.009652	55.018047
0.009686	55.143025
0.009721	55.346077
0.009756	55.476887
0.009791	55.604995
0.009826	55.803873
0.009861	55.950226
0.009895	56.068565
0.009930	56.276224
0.009965	56.383415
0.010000	56.560870
0.010035	56.677718
0.010070	56.832655
0.010105	56.939110
0.010139	57.105669
0.010174	57.221716
0.010209	57.333610
0.010244	57.472409
0.010279	57.596061
0.010314	57.705652
0.010348	57.856669
0.010383	57.989098
0.010418	58.118354
0.010453	58.234668
0.010488	58.377063
0.010523	58.482758
0.010557	58.618628
0.010592	58.748414
0.010627	58.866097
0.010662	58.990958
0.010697	59.085963
0.010732	59.199156
0.010767	59.318497
0.010801	59.433767
0.010836	59.550553
0.010871	59.679128
0.010906	59.801106
0.010941	59.920806
0.010976	60.048298
0.011010	60.166060
0.011045	60.257092
0.011080	60.393707
0.011115	60.508082
0.011150	60.628002
0.011185	60.717222
0.011220	60.823995
0.011254	60.966014
0.011289	61.049223
0.011324	61.222558
0.011359	61.238306
0.011394	61.356436
0.011429	61.542862
0.011463	61.582485
0.011498	61.783735
0.011533	61.787052
0.011568	62.023749
0.011603	62.032851
