0.010740	15.795353
0.010781	15.847675
0.010822	15.909571
0.010862	15.965271
0.010903	16.045364
0.010943	16.074974
0.010984	16.156271
0.011024	16.216537
0.011065	16.278232
0.011105	16.321932
0.011146	16.385071
0.011186	16.434766
0.011227	16.493130
0.011267	16.553413
0.011308	16.603706
0.011348	16.648498
0.011389	16.712712
0.011429	16.753042
0.011470	16.793322
0.011511	16.862152
0.011551	16.904355
0.011592	16.973911
0.011632	17.006099
0.011673	17.072453
0.011713	17.090427
0.011754	17.146555
0.011794	17.191051
0.011835	17.241366
0.011875	17.277490
0.011916	17.315780
0.011956	17.358678
0.011997	17.384040
0.012037	17.444379
0.012078	17.453289
0.012119	17.526006
0.012159	17.518489
0.012200	17.592660
0.012240	17.576539
0.012281	17.651829
0.012321	17.639219
0.012362	17.720048
0.012402	17.703416
0.012443	17.764855
0.012483	17.779059
0.012524	17.811238
0.012564	17.822427
0.012605	17.859256
0.012645	17.875646
0.012686	17.888164
0.012726	17.913919
0.012767	17.938481
0.012808	17.955575
0.012848	17.978793
0.012889	17.980790
0.012929	18.016185
0.012970	18.035093
0.013010	18.052570
0.013051	18.069490
0.013091	18.070770
0.013132	18.094558
0.013172	18.121461
0.013213	18.117530
0.013253	18.143179
0.013294	18.164407
0.013334	18.167938
0.013375	18.188146
0.013415	18.202223
0.013456	18.204730
0.013497	18.218473
0.013537	18.232154
0.013578	18.231059
0.013618	18.247636
0.013659	18.251882
0.013699	18.260475
0.013740	18.266251
0.013780	18.274904
0.013821	18.290908
0.013861	18.296850
0.013902	18.303772
0.013942	18.313971
0.013983	18.326911
0.014023	18.343741
0.014064	18.345937
0.014104	18.357470
0.014145	18.346694
0.014186	18.367652
0.014226	18.351774
0.014267	18.376182
0.014307	18.365960
0.014348	18.389624
0.014388	18.377481
0.014429	18.387064
0.014469	18.385688
0.014510	18.389661
0.014550	18.394371
0.014591	18.398608
0.014631	18.408371
0.014672	18.411797
0.014712	18.415575
0.014753	18.418301
0.014793	18.437023
0.014834	18.429158
0.014875	18.450116
0.014915	18.448377
0.014956	18.466916
0.014996	18.482315
0.015037	18.475332
0.015077	18.481744
0.015118	18.477947
0.015158	18.494597
0.015199	18.497399
0.015239	18.514502
0.015280	18.518083
0.015320	18.550113
0.015361	18.558390
0.015401	18.581048
0.015442	18.597996
0.015483	18.613885
0.015523	18.638041
0.015564	18.659337
0.015604	18.689864
0.015645	18.719742
0.015685	18.752263
0.015726	18.786271
0.015766	18.817198
0.015807	18.859991
0.015847	18.919827
0.015888	18.971106
0.015928	18.998688
0.015969	19.100644
0.016009	19.076533
0.016050	19.242379
0.016090	19.171756
0.016131	19.343713
0.016172	19.279553
0.016212	19.450301
0.016253	19.377538
0.016293	19.586995
0.016334	19.500527
0.016374	19.668805
0.016415	19.610124
0.016455	19.763309
0.016496	19.735619
0.016536	19.839923
0.016577	19.858091
0.016617	19.940727
0.016658	19.960722
0.016698	20.031889
0.016739	20.081139
0.016779	20.173432
0.016820	20.178152
0.016861	20.306819
0.016901	20.290999
0.016942	20.365244
0.016982	20.413289
0.017023	20.437515
0.017063	20.503899
0.017104	20.542930
0.017144	20.556174
0.017185	20.652615
0.017225	20.620481
0.017266	20.672391
0.017306	20.725880
0.017347	20.724788
0.017387	20.800854
0.017428	20.825897
0.017468	20.842433
0.017509	20.896433
0.017550	20.939927
0.017590	20.941978
0.017631	20.976125
0.017671	21.006360
0.017712	21.021000
0.017752	21.073915
0.017793	21.077279
0.017833	21.087346
0.017874	21.126158
0.017914	21.162543
0.017955	21.149484
0.017995	21.152370
0.018036	21.168923
0.018076	21.174338
0.018117	21.186161
0.018158	21.228990
0.018198	21.242661
0.018239	21.236493
0.018279	21.244095
0.018320	21.307377
0.018360	21.281944
0.018401	21.280066
0.018441	21.285205
0.018482	21.280119
0.018522	21.262717
0.018563	21.265600
0.018603	21.308711
0.018644	21.259021
0.018684	21.256239
0.018725	21.298779
0.018765	21.301872
0.018806	21.242070
0.018847	21.277969
0.018887	21.254773
0.018928	21.283901
0.018968	21.254604
0.019009	21.266146
0.019049	21.277954
0.019090	21.291747
0.019130	21.231824
0.019171	21.230524
0.019211	21.275259
0.019252	21.273314
0.019292	21.228408
0.019333	21.192721
0.019373	21.197438
0.019414	21.177076
0.019454	21.176650
0.019495	21.156614
0.019536	21.155114
0.019576	21.127311
0.019617	21.146018
0.019657	21.032518
0.019698	21.071589
0.019738	20.989902
0.019779	21.018461
0.019819	21.034846
0.019860	20.946250
0.019900	20.907439
0.019941	20.929242
0.019981	20.882427
0.020022	20.851269
0.020062	20.855924
0.020103	20.803596
0.020143	20.770425
0.020184	20.818476
0.020225	20.719016
0.020265	20.692790
0.020306	20.676306
0.020346	20.612367
0.020387	20.640980
0.020427	20.612049
0.020468	20.510315
0.020508	20.464316
0.020549	20.422068
0.020589	20.433913
0.020630	20.387769
0.020670	20.340765
0.020711	20.329134
0.020751	20.297225
0.020792	20.260380
0.020832	20.262727
0.020873	20.315771
0.020914	20.225497
0.020954	20.209716
0.020995	20.189409
0.021035	20.185626
0.021076	20.167989
0.021116	20.090638
0.021157	20.079670
0.021197	19.982338
0.021238	19.984256
0.021278	19.953166
0.021319	19.906954
0.021359	19.888661
0.021400	19.878464
0.021440	19.892632
0.021481	19.901833
0.021522	19.829063
0.021562	19.879357
0.021603	19.853945
0.021643	19.915195
0.021684	19.778536
0.021724	19.841572
0.021765	19.764757
0.021805	19.764617
0.021846	19.796693
0.021886	19.752876
0.021927	19.754171
0.021967	19.717599
0.022008	19.675571
0.022048	19.625976
0.022089	19.694857
0.022129	19.626998
0.022170	19.516343
0.022211	19.539071
0.022251	19.455509
0.022292	19.480174
0.022332	19.397835
0.022373	19.416663
0.022413	19.399220
0.022454	19.441670
0.022494	19.381320
0.022535	19.432845
0.022575	19.338155
0.022616	19.417304
0.022656	19.319257
0.022697	19.288557
0.022737	19.213947
0.022778	19.319027
0.022818	19.186842
0.022859	19.167609
0.022900	19.133376
0.022940	19.079777
0.022981	19.036914
0.023021	19.017087
0.023062	18.960501
0.023102	18.895398
0.023143	18.819405
0.023183	18.819944
0.023224	18.780978
0.023264	18.731361
0.023305	18.697022
0.023345	18.647990
0.023386	18.624803
0.023426	18.613739
0.023467	18.639500
0.023507	18.655421
0.023548	18.606887
0.023589	18.579499
0.023629	18.657788
0.023670	18.586356
0.023710	18.561714
0.023751	18.426230
0.023791	18.447622
0.023832	18.430866
0.023872	18.423319
0.023913	18.368109
0.023953	18.320050
0.023994	18.267033
0.024034	18.329294
0.024075	18.177794
0.024115	18.205452
0.024156	18.109077
0.024196	18.156304
0.024237	18.064342
0.024278	18.071287
0.024318	18.054340
0.024359	18.030286
0.024399	18.028739
0.024440	18.072165
0.024480	18.031218
0.024521	18.021848
0.024561	18.002661
0.024602	18.022617
0.024642	18.003345
0.024683	17.983235
0.024723	17.966830
0.024764	17.993290
0.024804	17.974074
0.024845	17.887095
0.024886	17.940642
0.024926	17.984999
0.024967	17.918243
0.025007	17.876826
0.025048	17.828139
0.025088	17.775155
0.025129	17.702706
0.025169	17.779325
0.025210	17.745039
0.025250	17.846649
0.025291	17.776733
0.025331	17.753909
0.025372	17.774319
0.025412	17.838553
0.025453	17.804975
0.025493	17.737846
0.025534	17.753840
0.025575	17.751929
0.025615	17.741803
0.025656	17.718755
0.025696	17.733815
0.025737	17.705279
0.025777	17.785409
0.025818	17.649654
0.025858	17.703284
0.025899	17.684526
0.025939	17.646208
0.025980	17.649662
0.026020	17.588088
0.026061	17.616578
0.026101	17.512825
0.026142	17.544117
0.026182	17.459966
0.026223	17.439745
0.026264	17.375015
0.026304	17.386042
0.026345	17.454402
0.026385	17.318770
0.026426	17.290105
0.026466	17.235773
0.026507	17.337350
0.026547	17.389124
0.026588	17.228429
0.026628	17.293443
0.026669	17.261531
0.026709	17.235882
0.026750	17.228988
0.026790	17.180529
0.026831	17.261264
0.026871	17.245046
0.026912	17.346497
0.026953	17.163899
0.026993	17.344948
0.027034	17.172177
0.027074	17.296529
0.027115	17.182432
0.027155	17.274686
0.027196	17.258486
0.027236	17.210350
0.027277	17.120885
0.027317	17.148872
0.027358	17.084648
0.027398	17.130410
0.027439	17.039733
0.027479	17.036684
0.027520	16.956367
0.027560	16.964657
0.027601	16.885421
0.027642	16.876643
0.027682	16.973191
0.027723	16.838375
0.027763	16.841025
0.027804	16.800380
0.027844	16.830804
0.027885	16.790300
0.027925	16.794557
0.027966	16.736574
0.028006	16.771827
0.028047	16.774634
0.028087	16.707360
0.028128	16.728868
0.028168	16.624595
0.028209	16.618239
0.028250	16.528069
0.028290	16.550386
0.028331	16.511484
0.028371	16.594243
0.028412	16.508015
0.028452	16.538058
0.028493	16.494608
0.028533	16.497756
0.028574	16.586629
0.028614	16.502746
0.028655	16.616428
0.028695	16.456173
0.028736	16.484538
0.028776	16.381482
0.028817	16.436250
0.028857	16.372029
0.028898	16.364653
0.028939	16.290538
0.028979	16.336824
0.029020	16.203802
0.029060	16.151035
0.029101	16.142381
0.029141	16.095248
0.029182	16.108926
0.029222	16.019109
0.029263	16.058541
0.029303	15.896427
0.029344	15.957370
0.029384	15.831512
0.029425	15.782399
0.029465	15.651662
0.029506	15.677913
0.029546	15.485422
0.029587	15.592580
0.029628	15.304071
0.029668	15.323830
0.029709	15.292760
0.029749	15.312697
0.029790	15.265279
0.029830	15.220898
0.029871	15.135053
0.029911	15.126299
0.029952	15.107915
0.029992	15.099966
0.030033	15.090337
0.030073	15.065999
0.030114	15.041370
0.030154	15.027223
0.030195	14.978585
0.030235	15.008765
0.030276	14.974478
0.030317	14.894860
0.030357	14.857762
0.030398	14.811418
0.030438	14.611850
0.030479	14.751022
0.030519	14.603555
0.030560	14.560419
0.030600	14.510623
0.030641	14.425834
0.030681	14.347166
0.030722	14.284151
0.030762	14.275492
0.030803	14.148347
0.030843	14.187379
0.030884	14.084200
0.030924	14.030761
0.030965	13.983328
0.031006	13.954371
0.031046	13.915304
0.031087	13.798793
0.031127	13.768793
0.031168	13.744766
0.031208	13.711560
0.031249	13.845084
0.031289	13.642474
0.031330	13.743460
0.031370	13.586733
0.031411	13.671483
0.031451	13.696550
0.031492	13.673133
0.031532	13.600652
0.031573	13.591853
0.031614	13.610944
0.031654	13.874605
0.031695	13.550020
0.031735	13.728309
0.031776	13.530356
0.031816	13.641325
0.031857	13.555884
0.031897	13.530617
0.031938	13.442264
0.031978	13.507301
0.032019	13.340764
0.032059	13.308113
0.032100	13.258623
0.032140	13.247291
0.032181	13.057822
0.032221	13.202548
0.032262	13.082101
0.032303	12.955562
0.032343	13.056103
0.032384	12.927673
0.032424	13.026203
0.032465	12.903347
0.032505	12.906827
0.032546	12.713498
0.032586	12.814901
0.032627	12.577757
0.032667	12.677960
0.032708	12.529807
0.032748	12.447602
0.032789	12.443144
0.032829	12.313139
0.032870	12.371843
0.032910	12.378171
0.032951	12.401795
0.032992	12.262393
0.033032	12.226315
0.033073	12.365243
0.033113	12.141346
0.033154	12.173403
0.033194	12.156576
0.033235	12.129514
0.033275	12.114231
0.033316	12.127081
0.033356	12.023601
0.033397	11.962234
0.033437	11.882774
0.033478	11.965782
0.033518	11.855254
0.033559	11.871916
0.033599	11.792501
0.033640	11.830993
0.033681	11.799360
0.033721	11.784755
0.033762	11.702233
0.033802	11.726670
0.033843	11.586192
0.033883	11.664797
0.033924	11.681176
0.033964	11.573110
0.034005	11.574920
0.034045	11.502394
0.034086	11.498402
0.034126	11.290798
0.034167	11.478430
0.034207	11.234551
0.034248	11.255021
0.034288	11.279056
0.034329	11.224463
0.034370	11.130755
0.034410	11.192251
0.034451	11.016359
0.034491	11.208846
0.034532	11.070779
0.034572	11.053165
0.034613	10.930961
0.034653	11.169359
0.034694	11.023516
0.034734	11.188620
0.034775	11.101381
0.034815	11.227405
0.034856	11.094961
0.034896	11.139808
0.034937	11.094349
0.034978	11.134784
0.035018	11.105018
0.035059	11.030539
0.035099	11.032424
0.035140	10.989139
0.035180	11.006592
0.035221	11.013566
0.035261	10.896133
0.035302	10.937567
0.035342	10.868138
0.035383	10.791920
0.035423	10.794984
0.035464	10.764803
0.035504	10.696251
0.035545	10.661043
0.035585	10.591374
0.035626	10.476794
0.035667	10.524817
0.035707	10.532424
0.035748	10.458416
0.035788	10.507294
0.035829	10.431656
0.035869	10.424036
0.035910	10.382635
0.035950	10.476345
0.035991	10.335380
0.036031	10.429336
0.036072	10.377100
0.036112	10.408535
0.036153	10.256951
0.036193	10.364286
0.036234	10.263175
0.036274	10.320858
0.036315	10.084253
0.036356	10.375465
0.036396	10.223886
0.036437	10.221566
0.036477	10.189516
0.036518	10.152782
0.036558	10.223672
0.036599	10.193618
0.036639	10.113700
0.036680	10.126244
0.036720	9.993135
0.036761	10.059770
0.036801	9.940191
0.036842	10.008459
0.036882	9.887311
0.036923	9.989753
0.036963	9.955720
0.037004	9.783917
0.037045	9.956274
0.037085	9.859764
0.037126	9.832247
0.037166	9.819785
0.037207	9.965285
0.037247	9.791477
0.037288	9.837390
0.037328	9.785405
0.037369	9.796196
0.037409	9.732060
0.037450	9.721767
0.037490	9.660094
0.037531	9.632556
0.037571	9.550548
0.037612	9.554019
0.037652	9.533528
0.037693	9.467987
0.037734	9.494307
0.037774	9.434167
0.037815	9.475205
0.037855	9.360651
0.037896	9.364513
0.037936	9.326163
0.037977	9.338035
0.038017	9.339786
0.038058	9.299817
0.038098	9.266857
0.038139	9.238833
0.038179	9.216671
0.038220	9.227433
0.038260	9.266021
0.038301	9.239522
0.038342	9.195244
0.038382	9.283901
0.038423	9.183566
0.038463	9.287018
0.038504	9.124608
0.038544	9.242186
0.038585	9.127578
0.038625	9.040989
0.038666	8.988896
0.038706	9.149468
0.038747	9.070039
0.038787	9.003282
0.038828	8.938310
0.038868	8.964789
0.038909	8.776802
0.038949	8.753678
0.038990	9.026120
0.039031	8.645845
0.039071	8.761834
0.039112	8.694893
0.039152	8.715480
0.039193	8.589230
0.039233	8.610147
0.039274	8.642729
0.039314	8.600275
0.039355	8.572798
0.039395	8.587210
0.039436	8.486587
0.039476	8.494728
0.039517	8.440043
0.039557	8.359561
0.039598	8.354322
0.039638	8.353002
0.039679	8.335215
0.039720	8.199056
0.039760	8.293012
0.039801	8.187906
0.039841	8.253418
0.039882	8.104885
0.039922	8.093112
0.039963	8.059811
0.040003	7.890514
0.040044	8.042145
0.040084	7.811172
0.040125	7.884465
0.040165	7.799061
0.040206	7.857627
0.040246	7.740085
0.040287	7.861947
0.040327	7.698083
0.040368	7.726519
0.040409	7.760460
0.040449	7.547069
0.040490	7.723793
0.040530	7.554723
0.040571	7.624510
0.040611	7.475748
0.040652	7.605089
0.040692	7.478781
0.040733	7.534508
0.040773	7.604372
0.040814	7.428585
0.040854	7.480462
0.040895	7.370939
0.040935	7.438078
0.040976	7.279730
0.041016	7.300570
0.041057	7.262163
0.041098	7.252466
0.041138	7.155592
0.041179	7.176950
0.041219	7.126808
0.041260	7.009100
0.041300	6.936087
0.041341	6.960400
0.041381	6.975397
0.041422	6.701229
0.041462	6.892648
0.041503	6.727408
0.041543	6.798430
0.041584	6.689418
0.041624	6.688254
0.041665	6.681064
0.041706	6.568062
0.041746	6.480760
0.041787	6.617052
0.041827	6.482727
0.041868	6.591758
0.041908	6.513601
0.041949	6.414110
0.041989	6.463059
0.042030	6.362502
0.042070	6.395540
0.042111	6.240932
0.042151	6.380719
0.042192	6.254507
0.042232	6.242001
0.042273	6.198919
0.042313	6.123740
0.042354	6.096464
0.042395	6.053748
0.042435	5.984199
0.042476	6.028641
0.042516	5.905466
0.042557	5.959801
0.042597	5.944333
0.042638	5.812470
0.042678	5.767289
0.042719	5.703871
0.042759	5.624585
0.042800	5.705074
0.042840	5.582433
0.042881	5.632602
0.042921	5.539522
0.042962	5.482630
0.043002	5.436456
0.043043	5.394095
0.043084	5.473059
0.043124	5.231206
0.043165	5.370070
0.043205	5.304130
0.043246	5.278330
0.043286	5.253204
0.043327	5.239567
0.043367	5.204198
0.043408	5.150160
0.043448	5.208395
0.043489	5.123819
0.043529	5.101710
0.043570	5.028640
0.043610	4.984977
0.043651	5.084997
0.043691	4.967237
0.043732	5.000974
0.043773	4.865486
0.043813	4.977544
0.043854	4.784290
0.043894	4.741194
0.043935	4.640253
0.043975	4.762702
0.044016	4.619057
0.044056	4.548054
0.044097	4.600148
0.044137	4.575279
0.044178	4.501241
0.044218	4.457655
0.044259	4.345021
0.044299	4.602828
0.044340	4.373707
0.044380	4.591151
0.044421	4.415922
0.044462	4.653480
0.044502	4.564370
0.044543	4.536668
0.044583	4.298756
0.044624	4.420385
0.044664	4.263346
0.044705	4.351001
0.044745	4.231777
0.044786	4.341300
0.044826	4.141839
0.044867	4.222851
0.044907	4.059384
0.044948	4.199105
0.044988	4.096574
0.045029	4.026234
0.045070	3.957921
0.045110	3.969641
0.045151	3.939705
0.045191	3.947242
0.045232	3.800515
0.045272	3.830850
0.045313	3.867714
0.045353	3.712985
0.045394	3.751387
0.045434	3.782144
0.045475	3.699124
0.045515	3.791086
0.045556	3.606101
0.045596	3.827004
0.045637	3.498645
0.045677	3.755535
0.045718	3.453557
0.045759	3.668967
0.045799	3.471755
0.045840	3.489522
0.045880	3.396680
0.045921	3.512139
0.045961	3.252924
0.046002	3.332007
0.046042	3.259994
0.046083	3.189041
0.046123	3.180730
0.046164	3.062323
0.046204	3.053023
0.046245	3.090340
0.046285	3.029654
0.046326	3.038721
0.046366	2.993882
0.046407	2.985530
0.046448	2.958388
0.046488	2.987949
0.046529	2.916101
0.046569	2.918034
0.046610	2.976817
0.046650	3.016622
0.046691	2.790450
0.046731	2.897407
0.046772	2.759824
0.046812	2.843233
0.046853	2.832317
0.046893	2.708841
0.046934	2.842722
0.046974	2.533112
0.047015	2.698875
0.047055	2.537870
0.047096	2.525179
0.047137	2.654226
0.047177	2.441436
0.047218	2.471665
0.047258	2.423588
0.047299	2.405474
0.047339	2.534857
0.047380	2.350869
0.047420	2.429191
0.047461	2.371590
0.047501	2.451471
0.047542	2.291373
0.047582	2.350718
0.047623	2.202077
0.047663	2.311485
0.047704	2.205050
0.047744	2.238102
0.047785	2.134008
0.047826	2.221686
0.047866	2.122806
0.047907	2.235808
0.047947	2.145578
0.047988	2.067682
0.048028	1.954786
0.048069	2.102223
0.048109	1.979458
0.048150	1.978443
0.048190	2.090425
0.048231	1.764713
0.048271	2.023279
0.048312	1.879031
0.048352	1.957970
0.048393	1.854289
0.048434	1.830224
0.048474	1.731800
0.048515	1.781823
0.048555	1.794969
0.048596	1.728658
0.048636	1.722672
0.048677	1.625664
0.048717	1.770103
0.048758	1.434365
0.048798	1.686107
0.048839	1.553856
0.048879	1.633818
0.048920	1.586312
0.048960	1.450834
0.049001	1.541740
0.049041	1.518194
0.049082	1.328469
0.049123	1.521271
0.049163	1.295715
0.049204	1.429732
0.049244	1.408096
0.049285	1.286322
0.049325	1.370765
0.049366	1.192175
0.049406	1.282037
0.049447	1.196989
0.049487	1.195083
0.049528	1.138598
0.049568	1.151362
0.049609	1.156793
0.049649	1.042600
0.049690	1.089276
0.049730	1.030496
0.049771	1.424482
0.049812	1.120013
0.049852	1.146820
0.049893	1.047088
0.049933	1.161739
0.049974	1.026761
0.050014	0.948460
0.050055	1.013245
0.050095	1.020964
0.050136	1.001881
0.050176	0.863854
0.050217	1.098101
0.050257	0.770296
0.050298	0.998955
0.050338	0.726531
0.050379	1.027358
0.050419	0.706349
0.050460	0.860163
0.050501	0.815029
0.050541	0.904875
0.050582	0.639558
0.050622	0.878996
0.050663	0.812798
0.050703	0.654367
0.050744	0.828254
0.050784	0.621212
0.050825	0.661322
0.050865	0.582051
0.050906	0.655160
0.050946	0.542604
0.050987	0.684134
0.051027	0.495715
0.051068	0.603269
0.051108	0.507670
0.051149	0.567920
0.051190	0.491729
0.051230	0.624646
0.051271	0.392880
0.051311	0.506723
0.051352	0.476058
0.051392	0.425675
0.051433	0.464039
0.051473	0.382792
0.051514	0.478567
0.051554	0.229943
0.051595	0.451767
0.051635	0.192165
0.051676	0.422235
0.051716	0.221160
0.051757	0.251942
0.051798	0.272963
0.051838	0.194605
0.051879	0.299984
0.051919	0.142375
0.051960	0.273331
0.052000	0.074325
0.052041	0.320744
0.052081	-0.001814
0.052122	0.213905
0.052162	0.095353
0.052203	0.158132
0.052243	0.051165
0.052284	0.154359
0.052324	0.019675
0.052365	0.166384
0.052405	-0.006414
0.052446	0.031909
0.052487	0.047283
0.052527	-0.034437
0.052568	-0.049618
0.052608	-0.045226
0.052649	-0.017549
0.052689	-0.085332
0.052730	-0.073479
0.052770	-0.093912
0.052811	-0.092845
0.052851	-0.151463
0.052892	-0.153886
0.052932	-0.226466
0.052973	-0.247254
0.053013	-0.296801
0.053054	-0.305433
0.053094	-0.267294
0.053135	-0.231062
0.053176	-0.373267
0.053216	-0.240815
0.053257	-0.306975
0.053297	-0.276716
0.053338	-0.358284
0.053378	-0.347900
0.053419	-0.469315
0.053459	-0.446791
0.053500	-0.692893
0.053540	-0.478713
0.053581	-0.665671
0.053621	-0.616413
0.053662	-0.707086
0.053702	-0.594988
0.053743	-0.289160
0.053783	-1.071062
0.053824	-0.433915
0.053865	-0.837900
0.053905	-0.488540
0.053946	-0.861743
0.053986	-0.767946
0.054027	-0.905269
0.054067	-0.717623
0.054108	-0.915016
0.054148	-0.802608
0.054189	-0.904657
0.054229	-0.804252
0.054270	-0.890193
0.054310	-0.817663
0.054351	-0.917297
0.054391	-0.818890
0.054432	-0.944165
0.054473	-0.923666
0.054513	-0.974957
0.054554	-0.926601
0.054594	-1.029820
0.054635	-1.004101
0.054675	-1.069154
0.054716	-1.004108
0.054756	-1.084644
0.054797	-1.059415
0.054837	-1.078740
0.054878	-1.107438
0.054918	-1.086577
0.054959	-1.168478
0.054999	-1.081150
0.055040	-1.149885
0.055080	-1.165741
0.055121	-1.105481
0.055162	-1.186530
0.055202	-1.154486
0.055243	-1.163963
0.055283	-1.196566
0.055324	-1.157318
0.055364	-1.241070
0.055405	-1.264170
0.055445	-1.207989
0.055486	-1.307220
0.055526	-1.244326
0.055567	-1.316163
0.055607	-1.303060
0.055648	-1.302581
0.055688	-1.307735
0.055729	-1.332566
0.055769	-1.314465
0.055810	-1.366509
0.055851	-1.308035
0.055891	-1.382180
0.055932	-1.387585
0.055972	-1.310924
0.056013	-1.475705
0.056053	-1.308615
0.056094	-1.481091
0.056134	-1.367017
0.056175	-1.461150
0.056215	-1.377270
0.056256	-1.396851
0.056296	-1.451765
