0.000000	0.000000	0.000000	0.000000
0.000041	-0.000000	-0.000000	-0.001172
0.000081	0.000000	0.000000	-0.006366
0.000122	0.000000	0.000000	-0.007706
0.000162	0.000000	0.000000	-0.019906
0.000203	0.000000	0.000000	-0.023821
0.000243	0.000000	0.000000	-0.038136
0.000284	0.000000	-0.000000	-0.048394
0.000324	-0.000000	0.000001	-0.062593
0.000365	0.000000	-0.000005	-0.080225
0.000405	-0.000000	0.000000	-0.097412
0.000446	0.000000	-0.000017	-0.121397
0.000486	0.000000	-0.000021	-0.141909
0.000527	0.000000	-0.000048	-0.172377
0.000567	0.000000	-0.000077	-0.203544
0.000608	0.000000	-0.000119	-0.235230
0.000648	0.000000	-0.000177	-0.275566
0.000689	0.000001	-0.000238	-0.317172
0.000730	0.000001	-0.000321	-0.359010
0.000770	0.000001	-0.000403	-0.409737
0.000811	0.000001	-0.000507	-0.462346
0.000851	0.000001	-0.000624	-0.515746
0.000892	0.000001	-0.000748	-0.578852
0.000932	0.000001	-0.000895	-0.644362
0.000973	0.000002	-0.001057	-0.710878
0.001013	0.000002	-0.001226	-0.787789
0.001054	0.000002	-0.001418	-0.864067
0.001094	0.000003	-0.001626	-0.949683
0.001135	0.000003	-0.001842	-1.036125
0.001175	0.000003	-0.002083	-1.128829
0.001216	0.000004	-0.002340	-1.225362
0.001256	0.000005	-0.002604	-1.328898
0.001297	0.000005	-0.002895	-1.437873
0.001337	0.000006	-0.003194	-1.547894
0.001378	0.000009	-0.003485	-1.669221
0.001419	-0.000001	-0.003818	-1.790544
0.001459	-0.000002	-0.004161	-1.919338
0.001500	0.000006	-0.004533	-2.054504
0.001540	-0.000000	-0.004904	-2.192734
0.001581	0.000010	-0.005308	-2.340250
0.001621	0.000005	-0.005658	-2.489652
0.001662	0.000013	-0.006130	-2.646065
0.001702	0.000011	-0.006573	-2.807123
0.001743	0.000017	-0.007051	-2.976108
0.001783	0.000017	-0.007455	-3.147961
0.001824	0.000040	-0.007953	-3.326638
0.001864	0.000047	-0.008436	-3.512846
0.001905	0.000037	-0.008973	-3.701761
0.001945	-0.000086	-0.009415	-3.897987
0.001986	-0.000071	-0.010136	-4.101211
0.002027	-0.000080	-0.010581	-4.307942
0.002067	-0.000062	-0.011056	-4.521768
0.002108	-0.000007	-0.011713	-4.742433
0.002148	-0.000037	-0.012275	-4.966306
0.002189	-0.000041	-0.012950	-5.197127
0.002229	-0.000032	-0.013541	-5.432597
0.002270	-0.000037	-0.014151	-5.676309
0.002310	-0.000007	-0.014792	-5.923053
0.002351	-0.000016	-0.015479	-6.179154
0.002391	0.000013	-0.016139	-6.438102
0.002432	0.000006	-0.016777	-6.703586
0.002472	0.000029	-0.017471	-6.974005
0.002513	0.000016	-0.018184	-7.252135
0.002553	0.000033	-0.018840	-7.532976
0.002594	0.000023	-0.019583	-7.823179
0.002634	0.000042	-0.020254	-8.115699
0.002675	0.000040	-0.021020	-8.414865
0.002716	0.000061	-0.021705	-8.718758
0.002756	0.000061	-0.022499	-9.030227
0.002797	0.000079	-0.023212	-9.344495
0.002837	0.000080	-0.024021	-9.665199
0.002878	0.000097	-0.024752	-9.992815
0.002918	0.000098	-0.025572	-10.322756
0.002959	0.000114	-0.026308	-10.659308
0.002999	0.000118	-0.027091	-11.002364
0.003040	0.000134	-0.027871	-11.348199
0.003080	0.000139	-0.028722	-11.699860
0.003121	0.000156	-0.029493	-12.055500
0.003161	0.000164	-0.030301	-12.418207
0.003202	0.000181	-0.031096	-12.782989
0.003242	0.000190	-0.031916	-13.156296
0.003283	0.000206	-0.032735	-13.531054
0.003323	0.000216	-0.033562	-13.911613
0.003364	0.000373	-0.033653	-14.297482
0.003405	0.000460	-0.034601	-14.686563
0.003445	0.000501	-0.035227	-15.078969
0.003486	0.000343	-0.036409	-15.478899
0.003526	0.000575	-0.037153	-15.877303
0.003567	0.000447	-0.038038	-16.286136
