0.003931	0.001238	-0.041608	-19.821244	-663.567556	2365.018860	1567.367036	451.899740
0.003972	0.001601	-0.042646	-20.252959	-678.342602	2416.541334	1601.182394	461.419896
0.004012	0.001049	-0.043191	-20.683386	-693.067825	2467.773643	1634.902711	470.917443
0.004053	0.001253	-0.044252	-21.120342	-708.013955	2519.875633	1669.136940	480.561493
0.004094	0.000468	-0.045144	-21.556171	-722.947830	2571.764740	1703.256549	490.154359
0.004134	0.000810	-0.045515	-21.998250	-738.052444	2624.490654	1737.908886	499.928221
0.004175	0.000675	-0.045527	-22.439324	-753.279371	2677.170727	1772.325780	509.523205
0.004215	0.001310	-0.046709	-22.884730	-768.462311	2730.165169	1807.274191	519.405940
0.004256	0.000897	-0.046911	-23.331856	-783.799621	2783.490202	1842.261858	529.231119
0.004296	0.001114	-0.048350	-23.777053	-799.094192	2836.482325	1877.074999	538.990404
0.004337	0.000654	-0.048550	-24.233374	-814.782978	2890.718504	1912.746138	548.981580
0.004377	0.000893	-0.049519	-24.683462	-830.176401	2944.431872	1948.010879	558.917239
0.004418	0.000906	-0.049815	-25.134997	-845.714771	2998.199640	1983.293636	568.789432
0.004458	0.001294	-0.051035	-25.590947	-861.304992	3052.561648	2019.021385	578.858196
0.004499	0.001544	-0.050793	-26.048810	-877.134842	3107.264539	2054.724930	588.795044
0.004539	0.002283	-0.051932	-26.505221	-892.702747	3161.523762	2090.526815	598.912034
0.004580	0.001780	-0.052121	-26.963590	-908.475069	3216.169802	2126.344789	608.934860
0.004620	0.001705	-0.053341	-27.421910	-924.183275	3270.713089	2162.221203	619.018964
0.004661	0.001488	-0.054001	-27.882078	-939.999646	3325.552596	2198.197471	629.098912
0.004701	0.001542	-0.054821	-28.343946	-955.833779	3380.544462	2234.347183	639.256702
0.004742	0.002507	-0.054950	-28.805291	-971.676462	3435.545042	2270.429681	649.376610
0.004783	0.002272	-0.057369	-29.265259	-987.490688	3490.225118	2306.385160	659.447236
0.004823	0.002492	-0.057328	-29.728670	-1003.380047	3545.381464	2342.653391	669.636672
0.004864	0.002112	-0.057767	-30.190056	-1019.219599	3600.328090	2378.743492	679.761946
0.004904	0.002275	-0.058746	-30.652515	-1035.085242	3655.378666	2414.928127	689.921442
0.004945	0.002037	-0.059045	-31.117133	-1050.993205	3710.734774	2451.313442	700.160119
0.004985	0.002483	-0.060018	-31.578389	-1066.829760	3765.631259	2487.391703	710.280972
0.005026	0.001779	-0.059515	-32.040808	-1082.657944	3820.757718	2523.609449	720.475753
0.005066	0.000856	-0.059734	-32.502476	-1098.509691	3875.641317	2559.719017	730.604663
0.005107	0.000792	-0.061265	-32.963358	-1114.246326	3930.675322	2595.854791	740.804232
0.005147	0.001249	-0.061094	-33.421163	-1129.942502	3985.192127	2631.685079	750.871288
0.005188	0.001075	-0.060181	-33.889959	-1146.080438	4041.249314	2668.310779	761.115171
0.005228	0.001777	-0.061515	-34.340832	-1161.436619	4094.787494	2703.700402	771.131892
0.005269	0.001344	-0.061449	-34.805786	-1177.333377	4150.219441	2740.134686	781.400655
0.005309	0.001167	-0.063144	-35.261093	-1192.836283	4204.398405	2775.876425	791.520071
0.005350	0.001436	-0.063655	-35.717364	-1208.473754	4258.739958	2811.592438	801.559342
0.005391	0.001419	-0.064752	-36.173731	-1223.983329	4313.101297	2847.446856	811.731764
0.005431	0.001761	-0.065363	-36.626995	-1239.480997	4367.076564	2882.964002	821.741503
0.005472	0.001584	-0.066297	-37.080821	-1254.897390	4421.146190	2918.625618	831.864114
0.005512	0.001822	-0.067040	-37.531841	-1270.285254	4474.840674	2953.999948	841.857347
0.005553	0.001688	-0.067757	-37.981543	-1285.575520	4528.401037	2989.323420	851.873950
0.005593	0.001908	-0.068412	-38.430649	-1300.871890	4581.848176	3024.573651	861.850880
0.005634	0.001744	-0.069023	-38.879016	-1316.088279	4635.243766	3059.820724	871.866223
0.005674	0.001896	-0.069677	-39.324513	-1331.247046	4688.266603	3094.802203	881.777579
0.005715	0.001780	-0.070259	-39.767944	-1346.293889	4741.083847	3129.663180	891.684646
0.005755	0.001971	-0.070937	-40.212147	-1361.339305	4793.974299	3164.612283	901.636490
0.005796	0.001931	-0.071635	-40.650095	-1376.179785	4846.139142	3199.062211	911.441213
0.005836	0.002106	-0.072391	-41.088374	-1391.007546	4898.317197	3233.562094	921.277274
0.005877	0.002038	-0.073203	-41.522169	-1405.675697	4949.974876	3267.716674	931.020489
0.005917	0.002123	-0.074094	-41.957477	-1420.357568	5001.793556	3302.027919	940.835176
0.005958	0.002023	-0.074908	-42.386962	-1434.862974	5052.928512	3335.860081	950.498553
0.005998	0.002090	-0.075790	-42.819022	-1449.398734	5104.360510	3369.951528	960.276397
0.006039	0.002028	-0.076550	-43.242356	-1463.698938	5154.756365	3403.296455	969.798759
0.006080	0.002109	-0.077358	-43.670284	-1478.063335	5205.701243	3437.094167	979.515416
0.006120	0.002073	-0.078109	-44.092644	-1492.250686	5255.994473	3470.442175	989.095745
0.006161	0.002170	-0.077420	-44.515886	-1506.641373	5306.067065	3503.686549	998.522588
0.006201	0.001416	-0.078781	-44.931515	-1520.433461	5355.777868	3536.671723	1008.119131
0.006242	0.003770	-0.080057	-45.346582	-1534.410847	5405.147758	3569.408416	1017.498784
0.006282	0.003146	-0.077454	-45.755852	-1547.966580	5453.831934	3601.915780	1026.974600
0.006323	0.003154	-0.075201	-46.159035	-1561.308499	5501.792783	3633.951646	1036.321574
0.006363	0.003529	-0.078477	-46.566954	-1574.941287	5550.319828	3666.227152	1045.642933
0.006404	0.003850	-0.078964	-46.965309	-1588.059950	5597.871280	3697.941518	1054.940784
0.006444	0.006902	-0.079928	-47.369988	-1601.555460	5645.986492	3729.990462	1064.217501
0.006485	0.005349	-0.078300	-47.760505	-1614.439430	5692.267945	3761.058063	1073.309316
0.006525	0.005741	-0.081605	-48.157771	-1627.691935	5739.479740	3792.514329	1082.411197
0.006566	0.004326	-0.079027	-48.544256	-1640.363810	5785.515971	3823.340511	1091.488350
0.006606	0.004945	-0.083170	-48.937418	-1653.415290	5832.292154	3854.535177	1100.559944
0.006647	0.004176	-0.082224	-49.316353	-1665.768515	5877.451638	3884.829204	1109.530345
0.006687	0.004854	-0.086356	-49.703781	-1678.567765	5923.498021	3915.630398	1118.531316
0.006728	0.004202	-0.081716	-50.072082	-1690.450903	5967.313124	3945.199453	1127.374275
0.006769	0.003670	-0.087321	-50.458352	-1703.319512	6013.275748	3975.799749	1136.240119
0.006809	0.004138	-0.085340	-50.824665	-1715.060945	6056.870570	4005.285111	1145.112083
0.006850	0.003749	-0.090279	-51.198425	-1727.524294	6101.335070	4034.882690	1153.679198
0.006890	0.004520	-0.090869	-51.565740	-1739.328751	6145.116278	4064.416044	1162.543647
0.006931	0.006557	-0.092685	-51.941705	-1752.190422	6189.500920	4093.864851	1170.837215
0.006971	0.005653	-0.091402	-52.291565	-1763.210658	6231.228321	4122.218701	1179.504022
0.007012	0.004445	-0.093571	-52.654561	-1775.242958	6274.425091	4151.036710	1187.896876
0.007052	0.005805	-0.094632	-53.005174	-1786.375284	6316.196992	4179.361478	1196.493097
0.007093	0.004498	-0.097784	-53.363769	-1798.080795	6358.903805	4208.009938	1204.964571
0.007133	0.005024	-0.098035	-53.726605	-1809.776056	6401.895584	4237.147660	1213.685802
0.007174	0.003827	-0.100075	-54.065378	-1820.712150	6442.328387	4264.334877	1221.811363
0.007214	0.004884	-0.100845	-54.409482	-1831.799895	6483.197010	4291.971062	1230.085584
0.007255	0.003227	-0.100299	-54.749106	-1842.709116	6523.743379	4319.282351	1238.286618
0.007295	0.003570	-0.099877	-55.082318	-1853.439266	6563.357154	4346.050709	1246.305722
0.007336	0.002144	-0.101106	-55.419118	-1864.190848	6603.600760	4373.200134	1254.504643
0.007376	0.001893	-0.103189	-55.760575	-1875.250161	6643.637716	4400.565215	1262.657527
0.007417	0.001051	-0.108851	-56.079215	-1885.416618	6682.096687	4426.252199	1270.417790
0.007458	0.003195	-0.104648	-56.410942	-1895.919178	6721.380818	4453.083129	1278.581975
0.007498	0.003687	-0.111203	-56.723692	-1906.090292	6758.716481	4478.101324	1286.005516
0.007539	0.007231	-0.106516	-57.056975	-1916.872156	6798.537071	4504.828064	1293.977954
0.007579	0.004342	-0.111793	-57.363948	-1926.494368	6835.066015	4529.745455	1301.625543
0.007620	0.008704	-0.104173	-57.679036	-1936.211865	6872.506040	4555.490752	1309.639443
0.007660	0.004834	-0.113302	-57.987980	-1946.098573	6909.265283	4580.361836	1317.131632
0.007701	0.005578	-0.111253	-58.307252	-1956.126001	6946.598224	4606.263326	1325.068662
0.007741	0.003080	-0.116877	-58.605974	-1965.562615	6982.697571	4630.436207	1332.436796
0.007782	0.004705	-0.111700	-58.909212	-1975.010603	7018.496369	4655.114737	1340.052067
0.007822	0.004110	-0.117149	-59.207989	-1984.484187	7054.232853	4679.256451	1347.386132
0.007863	0.005406	-0.114779	-59.503527	-1993.547466	7089.129535	4703.450262	1354.951398
0.007903	0.003669	-0.118464	-59.811540	-2002.833750	7126.911644	4728.819608	1362.992929
0.007944	0.008492	-0.115225	-60.092747	-2011.614190	7159.503118	4751.683724	1370.034767
0.007984	0.004333	-0.122500	-60.393073	-2020.896548	7195.937642	4776.187940	1377.645696
0.008025	0.009288	-0.119964	-60.684675	-2029.718632	7231.041421	4800.179191	1385.230279
0.008065	0.005313	-0.127022	-60.984417	-2039.592077	7267.043165	4824.026053	1392.216988
0.008106	0.007183	-0.124863	-61.259067	-2047.729346	7299.576793	4846.793370	1399.532012
0.008147	0.003391	-0.124413	-61.531397	-2056.280131	7332.429801	4868.884182	1406.302026
0.008187	0.006277	-0.126179	-61.815984	-2064.943985	7365.871259	4892.238937	1413.647476
0.008228	0.002875	-0.124611	-62.079667	-2072.810161	7397.425855	4914.041711	1420.615775
0.008268	0.001318	-0.122415	-62.363096	-2081.434183	7430.679642	4937.309439	1427.937628
0.008309	0.000270	-0.126627	-62.618927	-2089.036200	7461.788636	4958.486226	1434.725013
0.008349	0.002311	-0.121891	-62.887126	-2096.922708	7493.609834	4980.779439	1441.928366
0.008390	0.003638	-0.125100	-63.159824	-2105.281284	7526.697806	5003.098357	1448.908536
0.008430	0.007177	-0.123304	-63.416185	-2112.760233	7557.040029	5024.463209	1455.851488
0.008471	0.008023	-0.125735	-63.683415	-2120.809131	7588.923093	5046.476439	1462.833654
0.008511	0.004272	-0.128495	-63.962162	-2129.824609	7622.619576	5068.818685	1469.497038
0.008552	0.008453	-0.127803	-64.213793	-2137.026043	7652.383116	5089.926447	1476.450202
0.008592	0.009515	-0.128350	-64.472528	-2144.833650	7683.350398	5111.225943	1483.196147
0.008633	0.011075	-0.134121	-64.740787	-2152.943152	7714.342130	5133.288970	1490.172909
0.008673	0.010954	-0.133402	-64.975947	-2159.696997	7742.648831	5152.989566	1496.646285
0.008714	0.010320	-0.136868	-65.249863	-2168.355530	7775.422969	5175.142073	1503.393271
0.008755	0.011903	-0.131495	-65.474610	-2174.177166	7801.965992	5194.607814	1510.215324
0.008795	0.007189	-0.135594	-65.737970	-2182.154901	7833.814021	5216.251450	1517.048275
0.008836	0.008854	-0.131902	-65.972352	-2188.670312	7861.594630	5236.105233	1523.717461
0.008876	0.006286	-0.141308	-66.237268	-2196.841975	7893.468058	5257.722434	1530.440230
0.008917	0.006654	-0.133525	-66.468308	-2203.151255	7920.738728	5277.410683	1537.129714
0.008957	0.008702	-0.150236	-66.732833	-2211.618522	7952.841647	5298.677831	1543.529655
0.008998	0.012785	-0.126510	-66.945913	-2216.838679	7977.914380	5317.453832	1550.307577
0.009038	0.013465	-0.145133	-67.202754	-2225.139622	8008.240496	5338.018693	1556.439536
0.009079	0.010116	-0.121929	-67.411830	-2229.891216	8033.329677	5356.812043	1563.460414
0.009119	0.010102	-0.151116	-67.682098	-2238.738425	8065.350701	5378.326088	1569.793832
0.009160	0.008104	-0.133559	-67.902360	-2244.062408	8091.943192	5397.798105	1576.867849
0.009200	0.010642	-0.155815	-68.193180	-2252.205501	8126.705228	5422.336706	1585.065602
0.009241	0.010502	-0.142772	-68.398105	-2258.256315	8151.341447	5439.348982	1590.546334
0.009281	0.009795	-0.149062	-68.666459	-2266.075122	8184.597257	5461.704417	1597.814647
0.009322	0.018197	-0.127643	-68.877556	-2271.827008	8209.242406	5479.722066	1603.947529
0.009362	0.016026	-0.136988	-69.107106	-2278.117422	8236.175672	5499.233246	1610.557912
0.009403	0.018937	-0.127424	-69.323716	-2283.912834	8261.853992	5517.810320	1616.948743
0.009444	0.016506	-0.129002	-69.557774	-2290.161396	8289.835146	5537.881081	1623.859843
0.009484	0.012129	-0.126539	-69.790101	-2296.679530	8317.378405	5557.493023	1630.406746
0.009525	0.017659	-0.127023	-70.013216	-2302.260830	8344.219822	5577.000053	1637.369612
0.009565	0.003142	-0.122231	-70.258373	-2309.497719	8373.670864	5597.339858	1643.921069
0.009606	0.016477	-0.114911	-70.470462	-2314.262306	8398.930520	5616.434063	1651.085878
0.009646	-0.001338	-0.115779	-70.701385	-2320.887391	8427.613082	5635.773954	1657.443281
0.009687	0.011162	-0.093870	-70.901282	-2324.702988	8450.921856	5654.468102	1664.882557
0.009727	-0.000780	-0.091949	-71.131523	-2331.132011	8479.406078	5673.931190	1671.399589
0.009768	0.006481	0.019482	-71.359045	-2336.899294	8505.368825	5693.931422	1678.516063
0.009808	-0.003093	0.305615	-71.557656	-2341.847947	8530.557150	5711.794541	1684.973298
0.009849	0.005784	0.355234	-71.917689	-2356.604596	8573.012982	5737.624742	1690.510073
0.009889	0.000877	0.600204	-71.960543	-2350.333389	8579.071190	5749.125506	1699.396058
0.009930	0.007569	0.572952	-72.424052	-2371.683031	8633.736357	5779.880686	1704.098828
0.009970	0.002277	0.564154	-72.346226	-2357.108512	8626.298758	5785.669467	1714.280478
0.010011	0.013680	0.786467	-72.788805	-2377.576661	8677.346217	5815.393639	1718.908489
0.010051	0.005890	0.844761	-72.846904	-2371.235408	8686.493335	5828.370596	1728.567595
0.010092	-0.006137	1.052562	-73.238738	-2388.494069	8731.356896	5855.581264	1733.543598
0.010133	0.010972	0.796931	-73.271091	-2380.873066	8737.958389	5866.366644	1742.746790
0.010173	-0.005650	1.028268	-73.612451	-2394.397031	8777.141149	5891.682709	1748.642839
0.010214	-0.000731	1.183220	-73.702086	-2390.710581	8788.262874	5905.745669	1757.517544
0.010254	-0.005939	1.026007	-73.929175	-2397.317770	8816.333163	5924.391375	1763.536802
0.010295	-0.003268	1.295754	-73.969204	-2391.072541	8821.188224	5935.659268	1772.293363
0.010335	0.005686	1.302540	-74.352440	-2405.698678	8867.500767	5964.174523	1779.237922
0.010376	-0.005637	1.392875	-74.392767	-2400.430481	8872.215855	5974.160282	1786.864900
0.010416	0.006971	1.416760	-74.708602	-2412.122792	8910.390290	5998.060156	1792.968683
0.010457	0.002676	1.547471	-74.796688	-2408.659253	8922.551010	6011.703743	1801.522245
0.010497	0.000944	1.545447	-75.088967	-2418.720370	8956.144266	6034.534276	1807.906953
0.010538	-0.007274	1.474945	-75.167616	-2415.048945	8967.708375	6046.913728	1815.932392
0.010578	-0.010229	1.666317	-75.476940	-2426.693853	9001.917400	6070.482334	1821.894240
0.010619	-0.007209	1.646439	-75.495023	-2420.392488	9006.948410	6078.782234	1829.194873
0.010659	-0.010682	1.800923	-75.810631	-2430.672431	9042.641811	6104.355661	1836.841615
0.010700	0.005653	1.803849	-75.852147	-2425.791419	9049.983836	6113.923269	1844.065925
0.010740	0.004221	1.731683	-76.061796	-2430.291299	9074.402096	6132.864866	1851.286783
0.010781	0.006178	1.912022	-76.115658	-2426.256113	9081.560864	6143.367919	1858.555903
0.010822	0.003879	1.853519	-76.230774	-2426.195698	9095.318111	6156.260763	1865.032533
0.010862	-0.005962	1.962250	-76.440696	-2430.014452	9119.340822	6176.319739	1873.152644
0.010903	-0.006814	2.067667	-76.589139	-2431.691734	9136.985276	6191.599231	1879.953748
0.010943	-0.018612	1.948643	-76.777414	-2434.246706	9159.728103	6209.966614	1887.859954
0.010984	-0.000818	2.128373	-76.875077	-2434.592720	9170.693389	6221.041580	1893.224430
0.011024	-0.016849	1.887005	-77.025416	-2434.923848	9191.113096	6237.067980	1901.072066
0.011065	0.003944	2.206628	-77.108141	-2434.802905	9201.057139	6247.271341	1906.234218
0.011105	-0.020214	1.905702	-77.305772	-2437.009652	9223.134601	6266.587682	1914.789015
0.011146	-0.000436	2.262042	-77.348085	-2435.669208	9229.497845	6273.569226	1918.950009
0.011186	-0.033823	1.923500	-77.547152	-2437.424632	9253.218421	6293.389901	1927.982635
0.011227	-0.016433	2.253214	-77.532268	-2432.758764	9250.546870	6297.212254	1932.226746
0.011267	-0.036697	1.936536	-77.736654	-2434.847064	9277.618646	6317.334527	1941.243732
0.011308	-0.024261	2.286989	-77.749542	-2431.246905	9276.174995	6323.286286	1946.019691
0.011348	-0.035103	1.952391	-77.928858	-2433.528886	9300.782336	6340.330230	1953.400672
0.011389	-0.031123	2.299374	-77.894101	-2427.372016	9294.309133	6343.486896	1958.057440
0.011429	-0.042992	1.984298	-78.105228	-2431.200118	9322.587603	6362.596583	1965.698233
0.011470	-0.032588	2.077339	-78.064471	-2424.773814	9316.576007	6364.689014	1969.957600
0.011511	-0.045446	2.065106	-78.241312	-2427.950357	9339.233739	6381.383794	1976.716718
0.011551	-0.027122	2.056702	-78.298071	-2425.288423	9346.014614	6390.414441	1982.563010
0.011592	-0.038694	2.195613	-78.441551	-2427.469989	9364.174683	6404.763656	1988.646834
0.011632	-0.020536	2.013561	-78.422125	-2421.831465	9363.076079	6407.717842	1992.943188
0.011673	-0.038429	2.246604	-78.598077	-2424.363303	9384.796427	6425.640125	2000.638411
0.011713	-0.014162	2.040410	-78.599961	-2420.475374	9385.910494	6429.162906	2004.343766
0.011754	-0.019007	2.085920	-78.677461	-2418.137502	9394.384675	6440.352663	2011.107581
0.011794	0.000591	2.119535	-78.734337	-2417.716172	9403.200056	6447.272869	2014.778349
0.011835	-0.004912	2.082604	-78.858680	-2418.252920	9416.555060	6460.620987	2021.184033
0.011875	-0.006414	2.211813	-78.870393	-2414.786542	9418.101769	6465.787543	2025.500500
0.011916	-0.043626	2.079190	-79.018674	-2417.525618	9433.057860	6479.340226	2030.907304
0.011956	-0.007465	2.102085	-78.992137	-2411.494227	9432.641070	6482.454062	2035.479918
0.011997	-0.015578	2.089395	-79.106781	-2413.323114	9445.965129	6493.484615	2040.080750
0.012037	-0.010820	2.063040	-79.188060	-2412.789256	9457.200516	6503.080499	2045.145622
0.012078	-0.021072	2.036100	-79.231859	-2410.074313	9461.494449	6510.636207	2050.280947
0.012119	-0.006999	2.044160	-79.276083	-2409.448890	9469.039381	6516.257589	2053.404350
0.012159	-0.019711	2.023616	-79.366343	-2409.508498	9479.874578	6526.282496	2058.386999
0.012200	-0.022862	2.014170	-79.352579	-2404.656654	9478.017663	6529.548819	2062.446082
0.012240	-0.011508	2.009583	-79.449523	-2405.668320	9490.857817	6539.421326	2066.876504
0.012281	-0.022651	2.010590	-79.472540	-2403.648682	9494.478054	6544.024923	2070.188121
0.012321	-0.012346	2.001003	-79.475146	-2398.916809	9493.960695	6549.008873	2075.046032
0.012362	-0.016330	1.997353	-79.565064	-2400.434826	9505.710532	6557.584191	2078.574683
