0.000000	0.000000	0.000000	0.000000
0.000035	0.000000	0.000000	-0.000912
0.000070	-0.000000	0.000000	-0.002573
0.000105	0.000000	0.000000	-0.008107
0.000139	0.000000	0.000000	-0.011885
0.000174	0.000000	0.000000	-0.018770
0.000209	0.000000	0.000000	-0.025885
0.000244	-0.000000	0.000000	-0.036670
0.000279	0.000000	-0.000001	-0.046131
0.000314	-0.000000	0.000001	-0.058212
0.000348	0.000000	-0.000004	-0.071355
0.000383	0.000000	-0.000005	-0.085795
0.000418	0.000000	-0.000014	-0.104877
0.000453	0.000000	-0.000025	-0.123576
0.000488	0.000000	-0.000052	-0.146301
0.000523	0.000000	-0.000080	-0.170682
0.000557	0.000000	-0.000123	-0.199910
0.000592	0.000000	-0.000173	-0.228741
0.000627	0.000000	-0.000229	-0.261303
0.000662	0.000001	-0.000296	-0.295654
0.000697	0.000001	-0.000364	-0.334932
0.000732	0.000001	-0.000443	-0.374277
0.000767	0.000001	-0.000527	-0.418279
0.000801	0.000001	-0.000628	-0.464516
0.000836	0.000001	-0.000731	-0.516647
0.000871	0.000001	-0.000852	-0.566615
0.000906	0.000001	-0.000981	-0.626399
0.000941	0.000002	-0.001129	-0.687147
0.000976	0.000002	-0.001279	-0.747955
0.001010	0.000002	-0.001444	-0.818213
0.001045	0.000003	-0.001613	-0.886462
0.001080	0.000003	-0.001804	-0.961008
0.001115	0.000003	-0.001987	-1.037364
0.001150	0.000004	-0.002198	-1.120821
0.001185	0.000005	-0.002414	-1.204774
0.001220	0.000005	-0.002631	-1.294342
0.001254	0.000006	-0.002873	-1.386657
0.001289	0.000007	-0.003116	-1.485495
0.001324	0.000009	-0.003346	-1.585038
0.001359	0.000001	-0.003616	-1.690168
0.001394	-0.000001	-0.003889	-1.797957
0.001429	0.000009	-0.004186	-1.912159
0.001463	0.000000	-0.004466	-2.024859
0.001498	0.000013	-0.004776	-2.148317
0.001533	0.000006	-0.005079	-2.270634
0.001568	0.000016	-0.005415	-2.402304
0.001603	0.000011	-0.005691	-2.534334
0.001638	0.000019	-0.006078	-2.669263
0.001672	0.000017	-0.006432	-2.815476
0.001707	0.000025	-0.006751	-2.955295
0.001742	0.000038	-0.007124	-3.108825
0.001777	0.000052	-0.007482	-3.256953
0.001812	0.000034	-0.007883	-3.420225
0.001847	-0.000069	-0.008175	-3.576397
0.001882	-0.000048	-0.008739	-3.743525
0.001916	-0.000063	-0.009085	-3.914017
0.001951	-0.000026	-0.009478	-4.086909
0.001986	-0.000054	-0.009775	-4.265636
0.002021	0.000021	-0.010237	-4.448980
0.002056	-0.000031	-0.010684	-4.634349
0.002091	0.000012	-0.011152	-4.821775
0.002125	-0.000019	-0.011616	-5.020131
0.002160	0.000016	-0.012040	-5.212764
0.002195	-0.000007	-0.012457	-5.418526
0.002230	0.000035	-0.012921	-5.622131
0.002265	0.000014	-0.013419	-5.832265
0.002300	0.000051	-0.013878	-6.045122
0.002334	0.000021	-0.014354	-6.264112
0.002369	0.000051	-0.014781	-6.481818
0.002404	0.000025	-0.015289	-6.709114
0.002439	0.000059	-0.015773	-6.938066
0.002474	0.000043	-0.016228	-7.167033
0.002509	0.000079	-0.016732	-7.405936
0.002544	0.000065	-0.017234	-7.642718
0.002578	0.000095	-0.017694	-7.885943
0.002613	0.000080	-0.018221	-8.130921
0.002648	0.000107	-0.018689	-8.382161
0.002683	0.000095	-0.019244	-8.633693
0.002718	0.000121	-0.019734	-8.890225
0.002753	0.000112	-0.020218	-9.148609
0.002787	0.000137	-0.020735	-9.412969
0.002822	0.000131	-0.021210	-9.677377
0.002857	0.000157	-0.021704	-9.946383
0.002892	0.000153	-0.022256	-10.217324
0.002927	0.000178	-0.022733	-10.490791
0.002962	0.000175	-0.023284	-10.769643
0.002997	0.000197	-0.023742	-11.048185
0.003031	0.000195	-0.024257	-11.331527
0.003066	0.000218	-0.024739	-11.616035
0.003101	0.000218	-0.025307	-11.905966
0.003136	0.000240	-0.025778	-12.195257
0.003171	0.000242	-0.026279	-12.488431
0.003206	0.000383	-0.026014	-12.785001
0.003240	0.000439	-0.026716	-13.082543
0.003275	0.000503	-0.026981	-13.381271
0.003310	0.000301	-0.027908	-13.682950
0.003345	0.000591	-0.028225	-13.986289
0.003380	0.000404	-0.028866	-14.291338
0.003415	0.000609	-0.029170	-14.600330
0.003449	0.000419	-0.029915	-14.908734
0.003484	0.000596	-0.030232	-15.220069
0.003519	0.000420	-0.030944	-15.532154
0.003554	0.000585	-0.031239	-15.848062
0.003589	0.000377	-0.031538	-16.162859
