0.012843	-0.034535	1.712347	-65.040598
0.012883	-0.011461	1.738700	-65.019801
0.012924	-0.009142	1.706070	-65.141989
0.012964	-0.012922	1.693321	-65.181009
0.013005	-0.012610	1.693278	-65.227144
0.013045	-0.016210	1.674435	-65.274136
0.013086	-0.014670	1.674129	-65.334215
0.013126	-0.015515	1.670177	-65.334715
0.013167	-0.027499	1.646395	-65.431967
0.013207	0.001921	1.654992	-65.436380
0.013248	-0.028090	1.642085	-65.508782
0.013288	-0.005253	1.640590	-65.527909
0.013329	-0.010777	1.665211	-65.618858
0.013370	-0.008156	1.595702	-65.670899
0.013410	0.004680	1.633547	-65.729740
0.013451	0.005370	1.612381	-65.791446
0.013491	-0.005919	1.604724	-65.815121
0.013532	-0.001591	1.592509	-65.925851
0.013572	-0.008807	1.595417	-65.975535
0.013613	0.019165	1.596462	-66.021440
0.013653	0.010879	1.582143	-66.032888
0.013694	0.017237	1.537537	-66.065051
0.013734	0.032842	1.547551	-66.100519
0.013775	0.017038	1.486637	-66.109842
0.013815	0.020641	1.510430	-66.138090
0.013856	0.016461	1.454105	-66.220125
0.013896	0.007638	1.469949	-66.241342
0.013937	0.011920	1.430920	-66.296618
0.013977	0.016824	1.475171	-66.287321
0.014018	0.008687	1.391852	-66.369831
0.014058	0.021942	1.423938	-66.354191
0.014099	-0.008005	1.369807	-66.419710
0.014139	0.017664	1.417131	-66.437075
0.014180	-0.003329	1.339821	-66.495749
0.014220	0.023894	1.351540	-66.489035
0.014261	-0.039392	1.310371	-66.539193
0.014301	-0.008624	1.341278	-66.607970
0.014342	-0.032485	1.229097	-66.621088
0.014382	0.019633	1.279888	-66.695060
0.014423	-0.018878	1.248287	-66.737321
0.014463	0.011108	1.282274	-66.810919
0.014504	-0.035163	1.224786	-66.913932
0.014544	0.013751	1.231935	-66.883789
0.014585	-0.010278	1.190081	-66.888040
0.014625	0.005268	1.237831	-66.907261
0.014666	-0.003882	1.223816	-66.955967
0.014706	0.010621	1.235292	-66.993035
0.014747	0.025359	1.147093	-67.047494
0.014788	0.027336	1.183202	-67.128817
0.014828	0.003520	1.148484	-67.147614
0.014869	0.025042	1.180928	-67.241702
0.014909	0.011956	1.169244	-67.275721
0.014950	0.018235	1.128771	-67.414548
0.014990	0.010560	1.118693	-67.378235
0.015031	0.006019	1.156378	-67.506566
0.015071	0.009735	1.180774	-67.543033
0.015112	0.006804	1.175050	-67.679407
0.015152	0.011271	1.132220	-67.729884
0.015193	0.009218	1.146633	-67.838688
0.015233	0.021611	1.189273	-67.910123
0.015274	0.002181	1.248233	-68.050968
0.015314	0.039705	1.438646	-68.247185
0.015355	0.014650	1.858989	-68.431631
0.015395	0.002565	1.726608	-68.490046
0.015436	0.022742	1.961629	-68.856757
0.015476	0.014901	1.967517	-68.738974
0.015517	0.009019	2.162008	-69.421232
0.015557	0.017023	2.100254	-69.062706
0.015598	0.026501	2.221873	-69.740524
0.015638	0.030780	2.178210	-69.453807
0.015679	0.029409	1.948627	-70.087766
0.015719	0.027708	2.413656	-69.821253
0.015760	0.019874	2.156452	-70.602358
0.015800	0.021060	2.485107	-70.277670
0.015841	0.032573	2.228345	-70.873178
0.015881	0.019996	2.523022	-70.663702
0.015922	0.017601	2.310247	-71.167942
0.015962	0.047124	2.360835	-70.965955
0.016003	0.025464	2.361792	-71.580415
0.016043	0.039482	2.438324	-71.486583
0.016084	0.017976	2.518422	-71.986492
0.016124	-0.000928	2.368684	-71.918921
0.016165	0.025017	2.631846	-72.375197
0.016205	0.035036	2.470927	-72.402784
0.016246	0.021092	2.444806	-72.719262
0.016287	-0.004997	2.549916	-72.913764
0.016327	0.022484	2.436453	-73.268425
0.016368	0.012950	2.792243	-73.348021
0.016408	0.007844	2.475364	-73.580703
0.016449	0.010253	2.726533	-73.537642
0.016489	-0.021758	2.515487	-73.960315
0.016530	0.002318	2.474774	-73.948217
0.016570	-0.040021	2.769822	-74.218367
0.016611	0.028112	2.545531	-74.393426
0.016651	-0.014154	2.619965	-74.368727
0.016692	0.028230	2.643589	-74.581077
0.016732	0.001690	2.539877	-74.813411
0.016773	0.027238	2.711876	-74.760911
0.016813	-0.012019	2.529187	-75.210717
0.016854	0.026686	2.393431	-75.088332
0.016894	-0.001672	2.809818	-75.422517
0.016935	-0.004837	2.544856	-75.519320
0.016975	0.001142	2.574424	-75.638394
0.017016	-0.046862	2.751286	-75.574354
0.017056	-0.005845	2.625414	-75.851417
0.017097	-0.021754	2.646403	-75.768961
0.017137	-0.015426	2.741410	-76.097155
0.017178	-0.034010	2.523507	-76.154344
0.017218	0.009402	2.341547	-76.259498
0.017259	-0.024895	2.683576	-76.269618
0.017299	0.045323	2.501046	-76.617076
0.017340	0.017776	2.601645	-76.372152
0.017380	0.038136	2.616150	-76.510152
0.017421	0.000431	2.658288	-76.427021
0.017461	0.018735	2.592708	-76.560592
0.017502	-0.001028	2.652094	-76.539646
0.017542	-0.007042	2.566013	-76.828461
0.017583	-0.028199	2.464210	-76.726883
0.017623	-0.016829	2.319609	-76.739692
0.017664	-0.029721	2.604825	-76.809065
0.017704	-0.048359	2.467382	-77.040839
0.017745	-0.035697	2.474965	-76.971574
0.017786	-0.041656	2.556753	-76.987655
0.017826	-0.003441	2.605368	-77.007919
0.017867	-0.032159	2.545884	-76.903851
0.017907	-0.033635	2.589403	-76.935652
0.017948	-0.039908	2.507234	-77.087351
0.017988	0.002851	2.460007	-77.008556
0.018029	-0.038417	2.147846	-76.854806
0.018069	-0.044247	2.537385	-76.946426
0.018110	-0.065178	2.516399	-76.982521
0.018150	-0.032693	2.383931	-77.023520
0.018191	-0.093153	2.387449	-76.738339
0.018231	-0.059122	2.564893	-77.088967
0.018272	-0.116054	2.578120	-76.800868
0.018312	-0.041737	2.811554	-77.130685
0.018353	-0.075906	3.278766	-76.913466
0.018393	-0.031317	3.198930	-77.038829
0.018434	-0.074373	2.831538	-77.188698
0.018474	-0.038997	3.384783	-76.780150
0.018515	-0.061503	2.918532	-77.151572
0.018555	0.001465	3.731680	-76.989325
0.018596	-0.038312	3.038700	-77.360379
0.018636	-0.006461	3.308795	-76.788652
0.018677	-0.030763	3.470829	-77.088697
0.018717	-0.023574	3.493080	-76.753512
0.018758	-0.025424	3.490335	-77.020760
0.018798	-0.037276	3.402863	-76.816706
0.018839	-0.043393	3.257963	-76.925264
0.018879	-0.030417	3.694838	-76.739700
0.018920	-0.022272	3.197038	-76.983219
0.018960	-0.011644	3.352714	-76.546630
0.019001	0.000807	3.075921	-76.408804
0.019041	-0.028500	3.365925	-76.538375
0.019082	-0.056398	3.473333	-76.498916
0.019122	-0.033409	3.199994	-76.659669
0.019163	-0.007143	3.103621	-76.225345
0.019204	-0.029454	3.490841	-76.266269
0.019244	-0.048221	3.224622	-76.121737
0.019285	-0.050921	3.323838	-76.160359
0.019325	-0.047018	3.470711	-75.947746
0.019366	-0.035768	3.307451	-76.064786
0.019406	-0.002450	3.290920	-75.900859
0.019447	-0.015809	3.585784	-75.789507
0.019487	0.011549	3.365939	-75.897782
0.019528	0.033890	3.140266	-75.849811
0.019568	-0.018218	3.430213	-75.513985
0.019609	0.020613	2.878042	-75.539488
0.019649	-0.002910	3.264576	-75.446186
0.019690	0.017545	3.357833	-75.559676
0.019730	-0.012983	3.204965	-75.528522
0.019771	0.002396	3.211006	-75.087301
0.019811	-0.030659	3.382472	-74.966378
0.019852	0.002512	3.278541	-74.783694
0.019892	-0.045063	3.274671	-74.796192
0.019933	-0.016277	3.396175	-74.484980
0.019973	-0.053439	3.413421	-74.576796
0.020014	0.001763	3.174022	-74.252778
0.020054	-0.016645	3.245098	-74.253242
0.020095	-0.048083	3.401373	-74.025787
0.020135	0.002491	3.387744	-74.430411
0.020176	-0.049669	3.035411	-74.232073
0.020216	-0.050405	3.425753	-74.183290
0.020257	0.003510	2.852782	-73.997425
0.020297	-0.049918	3.367587	-73.974564
0.020338	0.004367	3.225768	-73.968083
0.020378	-0.060165	3.325306	-74.061403
0.020419	-0.010357	3.132728	-73.525422
0.020459	-0.052021	3.269482	-73.489695
0.020500	-0.008167	3.314476	-73.138042
0.020540	-0.062778	3.499107	-73.425588
0.020581	0.025855	3.338890	-73.069034
0.020621	-0.114152	3.552215	-73.165374
0.020662	0.015398	3.843537	-72.958206
0.020703	-0.052425	4.493700	-73.185322
0.020743	0.038169	4.047093	-73.037736
0.020784	-0.030134	4.557923	-72.902780
0.020824	-0.030774	4.396429	-73.136060
0.020865	0.009349	4.366957	-73.007615
0.020905	-0.008582	4.306954	-73.184624
0.020946	-0.049865	4.290652	-72.870471
0.020986	0.035487	4.368988	-73.117326
0.021027	-0.002718	4.145250	-72.631433
0.021067	0.010096	4.334192	-72.849250
0.021108	0.019303	4.058255	-72.858336
0.021148	-0.052175	4.762461	-73.023343
0.021189	0.006142	4.085098	-72.863208
0.021229	0.005251	4.448105	-72.905329
0.021270	0.001174	4.409396	-72.508620
0.021310	-0.075453	4.588391	-72.942132
0.021351	-0.040287	4.167281	-72.656351
0.021391	-0.073949	4.423662	-72.518213
0.021432	-0.048364	4.157712	-72.353825
0.021472	-0.081120	4.323007	-72.226431
0.021513	-0.047356	4.488643	-71.978279
0.021553	-0.064563	4.217272	-71.958479
0.021594	-0.065148	4.165377	-71.681611
0.021634	-0.024661	4.387573	-71.771756
0.021675	-0.037296	4.320675	-71.939981
0.021715	0.041989	4.095019	-71.845544
0.021756	-0.025186	3.752093	-72.010272
0.021796	-0.034497	4.275046	-71.772282
0.021837	-0.033869	4.117932	-72.180089
0.021877	-0.107885	3.816412	-71.493442
0.021918	0.001875	4.304413	-71.865370
0.021958	-0.109921	4.066806	-71.732208
0.021999	-0.060076	3.852146	-71.995311
0.022039	-0.091114	4.224537	-71.278992
0.022080	-0.069816	3.980814	-71.803939
0.022120	-0.091470	4.034526	-71.156521
0.022161	0.003182	3.830289	-71.591030
0.022202	-0.070853	4.227040	-71.032167
0.022242	-0.026149	4.077197	-71.337432
0.022283	-0.055836	4.037765	-70.626745
0.022323	-0.006821	3.994944	-70.578537
0.022364	-0.083808	3.961477	-70.324191
0.022404	0.013428	3.830183	-70.397910
0.022445	-0.088260	3.864774	-70.050985
0.022485	0.067466	4.071594	-69.968630
0.022526	-0.100740	4.017937	-69.859511
0.022566	0.088847	3.900328	-69.677087
0.022607	-0.086701	4.302802	-69.712454
0.022647	0.011316	5.214029	-69.937590
0.022688	-0.134938	4.665970	-70.027293
0.022728	-0.000056	4.730602	-70.000262
0.022769	-0.132971	5.067352	-69.895382
0.022809	-0.033527	4.575483	-70.636684
0.022850	-0.117124	4.778454	-70.192126
0.022890	-0.100094	4.974366	-70.105699
0.022931	-0.063195	4.230073	-69.720698
0.022971	-0.115953	4.948302	-69.683823
0.023012	-0.022452	4.764078	-69.858730
0.023052	-0.068837	4.492725	-69.864262
0.023093	-0.037035	4.142855	-69.445173
0.023133	-0.075189	5.020156	-69.508257
0.023174	-0.100782	4.503378	-69.404889
0.023214	-0.038150	4.522297	-69.307465
0.023255	-0.106651	4.423444	-68.973080
0.023295	-0.041914	4.735708	-68.776838
0.023336	-0.062172	4.637981	-68.718222
0.023376	-0.026693	4.535613	-68.610960
0.023417	-0.108361	4.743600	-68.342208
0.023457	-0.004540	4.464617	-68.554324
0.023498	-0.072641	4.517889	-68.263801
0.023538	-0.028303	4.707918	-68.447517
0.023579	-0.121266	4.481346	-68.583442
0.023619	0.031709	4.448589	-68.520586
0.023660	-0.127500	4.353922	-68.535576
0.023701	-0.051114	4.682877	-68.438716
0.023741	-0.117046	4.397010	-68.521820
0.023782	-0.042248	4.481186	-68.515659
0.023822	-0.093007	4.199921	-68.458074
0.023863	-0.066403	4.911886	-68.575184
0.023903	-0.131867	4.363912	-68.682698
0.023944	-0.069156	4.433445	-68.556021
0.023984	-0.124361	4.635568	-68.284289
0.024025	-0.094481	3.997406	-69.162875
0.024065	-0.067414	4.448637	-68.461613
0.024106	-0.057390	4.060633	-68.642451
0.024146	-0.100172	4.600862	-68.291184
0.024187	-0.108652	4.384134	-68.423074
0.024227	-0.114871	4.009283	-67.736971
0.024268	-0.103636	4.424306	-67.903269
0.024308	-0.064338	4.456665	-67.937800
0.024349	-0.179062	5.318993	-68.452089
0.024389	-0.073591	4.784541	-68.116077
0.024430	-0.077134	4.683633	-68.153118
0.024470	-0.112797	5.936651	-68.105482
0.024511	-0.105805	5.314579	-68.702684
0.024551	-0.088654	5.481929	-68.450064
0.024592	-0.105323	4.864211	-68.355693
0.024632	-0.088613	5.950654	-68.325444
0.024673	-0.102487	5.160245	-68.333254
0.024713	-0.160243	5.565274	-68.381473
0.024754	-0.032933	5.506279	-68.053590
0.024794	-0.163775	5.583084	-68.477326
0.024835	-0.091122	5.307903	-68.224670
0.024875	-0.119669	5.090698	-68.764626
0.024916	-0.058783	5.144659	-68.180433
0.024956	-0.186842	5.145044	-68.830781
0.024997	-0.099098	5.300148	-68.379635
0.025037	-0.141903	5.276659	-68.524890
0.025078	-0.069616	5.136924	-68.340296
0.025119	-0.199103	4.954834	-68.446250
0.025159	-0.059225	5.221033	-68.332933
0.025200	-0.213641	5.180709	-68.467442
0.025240	-0.077281	5.043995	-68.067264
0.025281	-0.211129	4.926273	-68.093063
0.025321	-0.104566	4.837388	-67.670838
0.025362	-0.222021	5.472412	-67.855839
0.025402	-0.068727	5.131051	-67.973754
0.025443	-0.081405	5.095886	-67.542253
0.025483	-0.059738	4.500946	-67.274421
0.025524	-0.139529	5.339755	-67.124578
0.025564	-0.087378	5.000118	-67.484051
0.025605	-0.022386	4.679059	-67.827269
0.025645	-0.022450	4.902904	-67.036329
0.025686	-0.107044	5.045999	-67.404784
0.025726	-0.075938	4.852875	-67.121870
0.025767	-0.092452	5.028506	-67.342984
0.025807	-0.059583	4.756757	-67.247330
0.025848	-0.118304	4.813199	-67.139397
0.025888	0.021561	5.589148	-67.673192
0.025929	-0.068214	5.507217	-67.523071
