0.000000	0.000000	0.000000	0.000000
0.000048	0.000000	0.000000	-0.001563
0.000097	0.000000	0.000000	-0.007856
0.000145	0.000000	0.000000	-0.013910
0.000194	0.000000	0.000000	-0.022666
0.000242	0.000000	0.000000	-0.035909
0.000291	0.000000	0.000000	-0.048899
0.000339	0.000000	-0.000000	-0.067477
0.000387	-0.000000	-0.000002	-0.085885
0.000436	-0.000000	-0.000005	-0.110308
0.000484	0.000000	-0.000012	-0.135143
0.000533	0.000000	-0.000026	-0.164119
0.000581	0.000000	-0.000050	-0.198955
0.000630	0.000000	-0.000085	-0.235418
0.000678	0.000000	-0.000134	-0.276766
0.000726	0.000000	-0.000201	-0.324392
0.000775	-0.000001	-0.000286	-0.377060
0.000823	-0.000003	-0.000391	-0.429781
0.000872	-0.000006	-0.000518	-0.495430
0.000920	-0.000011	-0.000667	-0.557419
0.000969	-0.000018	-0.000837	-0.631021
0.001017	-0.000025	-0.001030	-0.708734
0.001066	-0.000031	-0.001247	-0.790679
0.001114	-0.000037	-0.001488	-0.879080
0.001162	-0.000042	-0.001755	-0.975038
0.001211	-0.000048	-0.002050	-1.075091
0.001259	-0.000056	-0.002373	-1.181231
0.001308	-0.000064	-0.002727	-1.296382
0.001356	-0.000074	-0.003110	-1.415127
0.001405	-0.000085	-0.003524	-1.543747
0.001453	-0.000096	-0.003968	-1.676326
0.001501	-0.000108	-0.004444	-1.819248
0.001550	-0.000118	-0.004908	-1.966220
0.001598	-0.000144	-0.005437	-2.120793
0.001647	-0.000155	-0.006008	-2.284599
0.001695	-0.000167	-0.006603	-2.453219
0.001744	-0.000183	-0.007229	-2.632315
0.001792	-0.000195	-0.007837	-2.816775
0.001840	-0.000211	-0.008538	-3.008783
0.001889	-0.000226	-0.009278	-3.211060
0.001937	-0.000242	-0.009969	-3.418535
0.001986	-0.000237	-0.010747	-3.636814
0.002034	-0.000258	-0.011578	-3.860997
0.002083	-0.000439	-0.012413	-4.092986
0.002131	-0.000462	-0.013403	-4.335689
0.002179	-0.000469	-0.014285	-4.583535
0.002228	-0.000495	-0.015090	-4.844037
0.002276	-0.000479	-0.016080	-5.108913
0.002325	-0.000521	-0.017097	-5.386262
0.002373	-0.000547	-0.018153	-5.668963
0.002422	-0.000571	-0.019214	-5.960947
0.002470	-0.000596	-0.020257	-6.263134
0.002519	-0.000614	-0.021380	-6.571909
0.002567	-0.000639	-0.022543	-6.889498
0.002615	-0.000662	-0.023672	-7.218186
0.002664	-0.000691	-0.024886	-7.555660
0.002712	-0.000719	-0.026125	-7.898109
0.002761	-0.000752	-0.027341	-8.254280
0.002809	-0.000783	-0.028634	-8.618239
0.002858	-0.000815	-0.029913	-8.990141
0.002906	-0.000846	-0.031263	-9.370797
0.002954	-0.000878	-0.032596	-9.762542
0.003003	-0.000908	-0.033995	-10.161041
0.003051	-0.000941	-0.035376	-10.571368
0.003100	-0.000974	-0.036778	-10.988263
0.003148	-0.001008	-0.038264	-11.415087
0.003197	-0.001042	-0.039720	-11.852367
0.003245	-0.001078	-0.041197	-12.296717
0.003293	-0.001112	-0.042706	-12.753326
0.003342	-0.001148	-0.044289	-13.216238
0.003390	-0.001184	-0.045839	-13.691471
0.003439	-0.001220	-0.047403	-14.170499
0.003487	-0.001255	-0.048999	-14.666458
0.003536	-0.001293	-0.050619	-15.163086
0.003584	-0.001330	-0.052215	-15.675309
0.003632	-0.001195	-0.053493	-16.195225
0.003681	-0.000922	-0.054899	-16.724620
0.003729	-0.001210	-0.056657	-17.261310
0.003778	-0.001247	-0.058368	-17.809788
0.003826	-0.001278	-0.060175	-18.365104
0.003875	-0.001320	-0.061905	-18.929441
0.003923	-0.001334	-0.063655	-19.505226
0.003972	-0.001055	-0.065491	-20.089723
0.004020	-0.001083	-0.067541	-20.682929
0.004068	-0.001136	-0.069301	-21.283967
0.004117	-0.001464	-0.070622	-21.896538
0.004165	-0.001376	-0.072416	-22.515114
0.004214	-0.001343	-0.074045	-23.147149
0.004262	-0.001318	-0.075967	-23.781256
0.004311	-0.001446	-0.077876	-24.430099
0.004359	-0.001491	-0.079746	-25.086708
0.004407	-0.001539	-0.081689	-25.750852
0.004456	-0.001544	-0.083602	-26.424217
0.004504	-0.002262	-0.085158	-27.110236
0.004553	-0.002020	-0.086800	-27.799040
0.004601	-0.001935	-0.088864	-28.498499
0.004650	-0.001954	-0.090955	-29.208273
0.004698	-0.001962	-0.092872	-29.924315
0.004746	-0.002076	-0.094765	-30.655048
0.004795	-0.002241	-0.096576	-31.387552
0.004843	-0.002132	-0.098199	-32.136074
0.004892	-0.000540	-0.100483	-32.882444
0.004940	-0.000594	-0.103434	-33.646478
0.004989	-0.000847	-0.105133	-34.410430
0.005037	-0.000893	-0.107051	-35.189598
0.005085	-0.001037	-0.109087	-35.975798
0.005134	-0.001034	-0.111047	-36.768986
0.005182	-0.001121	-0.113057	-37.570672
0.005231	-0.001194	-0.115002	-38.379398
0.005279	-0.001306	-0.116936	-39.198680
0.005328	-0.001395	-0.118898	-40.026010
0.005376	-0.001476	-0.120861	-40.859859
0.005425	-0.001531	-0.122809	-41.701947
0.005473	-0.001570	-0.124776	-42.551107
0.005521	-0.003708	-0.125541	-43.408355
0.005570	-0.004027	-0.127901	-44.274937
0.005618	-0.003878	-0.128135	-45.147426
0.005667	-0.003571	-0.129975	-46.031093
0.005715	-0.003609	-0.132395	-46.916219
0.005764	-0.003623	-0.134512	-47.814338
0.005812	-0.003651	-0.136711	-48.716769
0.005860	-0.003550	-0.138819	-49.629164
0.005909	-0.003507	-0.140974	-50.546469
0.005957	-0.003390	-0.143229	-51.473924
0.006006	-0.003342	-0.145408	-52.403579
0.006054	-0.003260	-0.147559	-53.348018
0.006103	-0.003244	-0.149693	-54.291631
0.006151	-0.003208	-0.151810	-55.248711
0.006199	-0.003227	-0.153818	-56.211789
0.006248	-0.003238	-0.155920	-57.180255
0.006296	-0.003270	-0.157951	-58.156410
0.006345	-0.003283	-0.160039	-59.137673
0.006393	-0.003309	-0.162087	-60.128697
0.006442	-0.003311	-0.164205	-61.125980
0.006490	-0.003340	-0.166316	-62.126141
0.006538	-0.003343	-0.168435	-63.140555
0.006587	-0.003374	-0.170533	-64.153101
0.006635	-0.003385	-0.172677	-65.178893
0.006684	-0.001017	-0.174670	-66.206425
0.006732	-0.000828	-0.174627	-67.247561
0.006781	-0.001977	-0.177402	-68.286967
0.006829	-0.001717	-0.181327	-69.330581
0.006878	0.002295	-0.180193	-70.382248
0.006926	0.002494	-0.177085	-71.437544
0.006974	0.002261	-0.183500	-72.502957
0.007023	0.003434	-0.186933	-73.573292
0.007071	0.002614	-0.188696	-74.651650
0.007120	0.002029	-0.191034	-75.737215
0.007168	0.001550	-0.190065	-76.824680
0.007217	0.000545	-0.192238	-77.919437
0.007265	0.000419	-0.195076	-79.020442
0.007313	0.000451	-0.193918	-80.122157
0.007362	0.000175	-0.196523	-81.237783
0.007410	-0.000118	-0.199209	-82.354504
0.007459	-0.000277	-0.201615	-83.478588
0.007507	-0.000519	-0.203970	-84.610472
0.007556	-0.000451	-0.205705	-85.753213
0.007604	-0.000873	-0.207691	-86.890409
0.007652	0.001908	-0.211917	-88.045021
