0.000000	0.000000	0.000000	0.000000
0.000034	0.000000	0.000000	-0.000782
0.000068	-0.000000	-0.000000	-0.002425
0.000101	0.000000	0.000000	-0.007333
0.000135	0.000000	0.000000	-0.010973
0.000169	0.000000	0.000000	-0.017250
0.000203	0.000000	0.000000	-0.023733
0.000237	-0.000000	0.000000	-0.031060
0.000270	0.000000	-0.000001	-0.041991
0.000304	-0.000000	0.000002	-0.048713
0.000338	0.000000	-0.000004	-0.063710
0.000372	0.000000	-0.000004	-0.077612
0.000406	0.000000	-0.000013	-0.091102
0.000439	0.000000	-0.000026	-0.112063
0.000473	0.000000	-0.000045	-0.127771
0.000507	0.000000	-0.000082	-0.155944
0.000541	0.000000	-0.000108	-0.175133
0.000574	0.000000	-0.000156	-0.203572
0.000608	0.000000	-0.000205	-0.232792
0.000642	0.000000	-0.000248	-0.262654
0.000676	0.000001	-0.000318	-0.296556
0.000710	0.000000	-0.000371	-0.331804
0.000743	0.000001	-0.000470	-0.373081
0.000777	0.000001	-0.000546	-0.410983
0.000811	0.000001	-0.000653	-0.459014
0.000845	0.000001	-0.000762	-0.504190
0.000879	0.000001	-0.000878	-0.557722
0.000912	0.000001	-0.001001	-0.607450
0.000946	0.000002	-0.001131	-0.667154
0.000980	0.000002	-0.001281	-0.724459
0.001014	0.000002	-0.001421	-0.787101
0.001048	0.000003	-0.001590	-0.852096
0.001081	0.000003	-0.001751	-0.922667
0.001115	0.000004	-0.001940	-0.994250
0.001149	0.000004	-0.002115	-1.070235
0.001183	0.000005	-0.002325	-1.149288
0.001217	0.000005	-0.002525	-1.230898
0.001250	0.000006	-0.002745	-1.318752
0.001284	0.000007	-0.002965	-1.406653
0.001318	0.000008	-0.003206	-1.500053
0.001352	0.000010	-0.003412	-1.595447
0.001385	0.000002	-0.003670	-1.697329
0.001419	-0.000000	-0.003913	-1.796902
0.001453	0.000011	-0.004194	-1.907433
0.001487	0.000001	-0.004455	-2.015722
0.001521	0.000015	-0.004748	-2.130678
0.001554	0.000007	-0.005025	-2.249957
0.001588	0.000018	-0.005339	-2.370776
0.001622	0.000013	-0.005589	-2.496487
0.001656	0.000021	-0.005939	-2.624694
0.001690	0.000018	-0.006258	-2.756621
0.001723	0.000027	-0.006553	-2.891470
0.001757	0.000038	-0.006881	-3.032423
0.001791	0.000054	-0.007214	-3.174360
0.001825	0.000035	-0.007569	-3.321668
0.001859	-0.000064	-0.007827	-3.474267
0.001892	-0.000041	-0.008360	-3.625255
0.001926	-0.000058	-0.008657	-3.786269
0.001960	-0.000018	-0.009023	-3.945577
0.001994	-0.000048	-0.009313	-4.111219
0.002028	0.000028	-0.009661	-4.280874
0.002061	-0.000026	-0.010056	-4.449188
0.002095	0.000020	-0.010486	-4.627498
0.002129	-0.000015	-0.010898	-4.804066
0.002163	0.000024	-0.011274	-4.987156
0.002196	-0.000003	-0.011689	-5.174572
0.002230	0.000042	-0.012028	-5.360693
0.002264	0.000017	-0.012502	-5.556484
0.002298	0.000058	-0.012893	-5.749975
0.002332	0.000023	-0.013350	-5.952141
0.002365	0.000057	-0.013733	-6.150775
0.002399	0.000027	-0.014119	-6.359751
0.002433	0.000065	-0.014550	-6.566434
0.002467	0.000044	-0.014979	-6.778634
0.002501	0.000085	-0.015363	-6.993018
0.002534	0.000065	-0.015818	-7.210078
0.002568	0.000099	-0.016260	-7.433034
0.002602	0.000079	-0.016659	-7.655444
0.002636	0.000111	-0.017128	-7.883017
0.002670	0.000094	-0.017580	-8.111735
0.002703	0.000124	-0.017977	-8.346234
0.002737	0.000109	-0.018443	-8.580175
0.002771	0.000138	-0.018834	-8.818584
0.002805	0.000128	-0.019318	-9.058372
0.002839	0.000157	-0.019695	-9.300687
0.002872	0.000149	-0.020182	-9.547667
0.002906	0.000176	-0.020555	-9.791964
0.002940	0.000168	-0.021045	-10.045177
0.002974	0.000194	-0.021424	-10.298503
0.003007	0.000187	-0.021913	-10.551022
0.003041	0.000212	-0.022297	-10.811705
0.003075	0.000209	-0.022730	-11.066397
0.003109	0.000233	-0.023195	-11.330880
0.003143	0.000231	-0.023594	-11.593877
