thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
5.22722986411344e-05,0.0098575180486183,1.23843484413841,-1.34112268222628e-06,-0.0002530188206871,-0.0318221500918241,0.0,-0.002821,1.286805,0.006885
5.52858367500637e-05,0.0102325620664517,1.26169121363616,-1.41847457218397e-06,-0.0002626561466307,-0.0324224128664137,0.0,-0.002915,1.346102,0.00745
5.84129421352928e-05,0.0106145825351431,1.28494140270568,-1.49874486761351e-06,-0.0002724735620892,-0.0330226669413761,0.0,-0.003121,1.406768,0.008036
6.16557075914821e-05,0.0110035775833549,1.30818529745529,-1.58198759856716e-06,-0.0002824710644284,-0.0336229121556503,0.0,-0.003231,1.46972,0.008699
6.50162253467535e-05,0.0113995453055845,1.33142278402416,-1.66825679430979e-06,-0.0002926486509659,-0.0342231483481776,0.0,-0.003371,1.533123,0.009479
6.84965870523886e-05,0.0118024837621732,1.35465374858282,-1.75760648327932e-06,-0.0003030063189706,-0.0348233753579019,0.0,-0.003478,1.598839,0.0102
7.20988837726165e-05,0.0122123909793163,1.37787807733379,-1.85009069310298e-06,-0.0003135440656634,-0.0354235930237693,0.0,-0.003631,1.665172,0.010961
7.58252059743866e-05,0.0126292649490724,1.40109565651205,-1.94576345055542e-06,-0.0003242618882169,-0.0360238011847287,0.0,-0.003754,1.73402,0.011897
7.96776435170725e-05,0.0130531036293731,1.42430637238569,-2.04467878156102e-06,-0.0003351597837551,-0.0366239996797313,0.0,-0.003929,1.803284,0.012775
8.36582856422837e-05,0.0134839049440332,1.44751011125638,-2.14689071117058e-06,-0.000346237749354,-0.0372241883477311,0.0,-0.004088,1.874455,0.013692
8.77692209636299e-05,0.0139216667827612,1.47070675945998,-2.25245326355669e-06,-0.0003574957820411,-0.0378243670276845,0.0,-0.004239,1.946688,0.014764
9.20125374564531e-05,0.0143663870011686,1.4938962033671,-2.36142046198577e-06,-0.0003689338787956,-0.0384245355585508,0.0,-0.004394,2.020319,0.015778
9.63903224476307e-05,0.0148180634207816,1.51707832938362,-2.47384632881339e-06,-0.0003805520365484,-0.039024693779292,0.0,-0.004544,2.096199,0.016851
0.0001009046626053,0.0152766938290513,1.54025302395128,-2.5897848854703e-06,-0.0003923502521822,-0.0396248415288726,0.0,-0.004688,2.171065,0.01808
0.0001055576439288,0.0157422759793643,1.56342017354821,-2.70929015243452e-06,-0.0004043285225312,-0.0402249786462603,0.0,-0.004851,2.250387,0.01927
0.0001103513517383,0.0162148075910539,1.5865796646895,-2.83241614924291e-06,-0.0004164868443814,-0.0408251049704255,0.0,-0.005018,2.328577,0.020498
0.0001152878706644,0.0166942863494114,1.60973138392778,-2.95921689444697e-06,-0.0004288252144705,-0.0414252203403413,0.0,-0.005177,2.410354,0.021961
0.0001203692846385,0.017180709905697,1.63287521785373,-3.08974640562214e-06,-0.0004413436294878,-0.042025324594984,0.0,-0.005341,2.490835,0.023307
0.0001255976768819,0.0176740758771522,1.65601105309665,-3.22405869933285e-06,-0.0004540420860743,-0.0426254175733328,0.0,-0.005479,2.57535,0.024906
0.0001309751298961,0.0181743818470106,1.67913877632503,-3.36220779113485e-06,-0.0004669205808228,-0.0432254991143699,0.0,-0.00566,2.658976,0.026388
0.0001365037254524,0.0186816253645096,1.7022582742471,-3.50424769555659e-06,-0.0004799791102777,-0.0438255690570806,0.0,-0.005817,2.744838,0.027949
0.0001421855445817,0.0191958039449035,1.72536943361139,-3.6502324260829e-06,-0.0004932176709351,-0.0444256272404532,0.0,-0.005977,2.832334,0.029782
0.0001480226675643,0.019716915069475,1.74847214120725,-3.80021599512936e-06,-0.0005066362592429,-0.0450256735034793,0.0,-0.006144,2.920197,0.031498
0.0001540171739198,0.0202449561855466,1.77156628386546,-3.9542524140493e-06,-0.0005202348716006,-0.0456257076851537,0.0,-0.006322,3.008655,0.03341
0.0001601711423968,0.0207799247064953,1.79465174845874,-4.11239569310819e-06,-0.0005340135043593,-0.0462257296244743,0.0,-0.006465,3.100034,0.035282
0.0001664866509629,0.0213218180117633,1.81772842190232,-4.27469984146495e-06,-0.0005479721538218,-0.0468257391604424,0.0,-0.00665,3.191874,0.037252
0.0001729657767942,0.0218706334468716,1.84079619115449,-4.44121886716271e-06,-0.000562110816243,-0.0474257361320627,0.0,-0.006815,3.283671,0.039436
0.0001796105962654,0.0224263683234333,1.86385494321718,-4.61200677711941e-06,-0.000576429487829,-0.048025720378343,0.0,-0.006972,3.37906,0.041562
0.0001864231849396,0.0229890199191661,1.88690456513647,-4.78711757709293e-06,-0.0005909281647378,-0.0486256917382949,0.0,-0.007147,3.473392,0.043942
0.000193405617558,0.0235585854779061,1.90994494400316,-4.96660527170199e-06,-0.0006056068430791,-0.049225650050933,0.0,-0.007305,3.569867,0.046204
0.0002005599680298,0.0241350622096209,1.93297596695334,-5.15052386437964e-06,-0.0006204655189144,-0.0498255951552758,0.0,-0.007484,3.666592,0.048759
0.0002078883094223,0.0247184472904242,1.95599752116894,-5.33892735736151e-06,-0.0006355041882567,-0.0504255268903452,0.0,-0.007638,3.765672,0.051236
0.00021539271395,0.0253087378625883,1.97900949387824,-5.53186975169756e-06,-0.0006507228470707,-0.0510254450951666,0.0,-0.007823,3.863306,0.053928
0.0002230752529655,0.0259059310345591,2.00201177235649,-5.72940504720774e-06,-0.0006661214912732,-0.0516253496087692,0.0,-0.00797,3.964791,0.05658
0.0002309379969485,0.0265100238809696,2.0250042439264,-5.93158724248437e-06,-0.0006817001167321,-0.0522252402701856,0.0,-0.008158,4.064929,0.059272
0.0002389830154959,0.0271210134426551,2.04798679595874,-6.13847033486882e-06,-0.0006974587192676,-0.0528251169184525,0.0,-0.008306,4.168096,0.062392
0.0002472123773119,0.0277388967266667,2.07095931587285,-6.35010832044686e-06,-0.0007133972946511,-0.0534249793926101,0.0,-0.008472,4.269798,0.06524
0.0002556281501977,0.0283636707062866,2.09392169113725,-6.56655519403003e-06,-0.000729515838606,-0.0540248275317024,0.0,-0.008649,4.374889,0.068536
0.0002642324010413,0.0289953323210428,2.11687380927011,-6.78786494912532e-06,-0.0007458143468074,-0.0546246611747774,0.0,-0.008809,4.479025,0.071657
0.0002730271958073,0.0296338784767237,2.13981555783987,-7.0140915779492e-06,-0.0007622928148821,-0.0552244801608868,0.0,-0.008966,4.584545,0.075128
0.0002820145995271,0.030279306045394,2.16274682446575,-7.24528907139266e-06,-0.0007789512384085,-0.0558242843290864,0.0,-0.009029,4.690623,0.078405
0.0002911966762886,0.0309316118654096,2.18566749681834,-7.48151141902118e-06,-0.0007957896129168,-0.0564240735184359,0.0,-0.009201,4.798067,0.082149
0.0003005754892259,0.0315907927414327,2.20857746262011,-7.72281260903749e-06,-0.0008128079338889,-0.0570238475679989,0.0,-0.009142,4.906101,0.085719
0.0003101531005096,0.0322568454444483,2.23147660964597,-7.96924662829088e-06,-0.0008300061967585,-0.0576236063168434,0.0,-0.009442,5.014106,0.089639
0.0003199315713364,0.0329297667117793,2.25436482572384,-8.22086746225391e-06,-0.0008473843969108,-0.0582233496040412,0.0,-0.009485,5.123399,0.093364
0.0003299129619191,0.0336095532471028,2.27724199873518,-8.47772909500841e-06,-0.000864942529683,-0.0588230772686683,0.0,-0.009786,5.232651,0.097499
0.0003400993314764,0.0342962017204661,2.30010801661555,-8.73988550921756e-06,-0.0008826805903637,-0.0594227891498049,0.0,-0.009867,5.343946,0.101517
0.000350492738223,0.0349897087683037,2.32296276735513,-9.0073906861445e-06,-0.0009005985741935,-0.0600224850865356,0.0,-0.010126,5.45432,0.105924
0.0003610952393594,0.0356900709934523,2.34580613899933,-9.28029860559409e-06,-0.0009186964763647,-0.0606221649179491,0.0,-0.010215,5.566122,0.110469
0.0003719088910619,0.0363972849651689,2.36863801964927,-9.55866324594324e-06,-0.0009369742920211,-0.0612218284831384,0.0,-0.01047,5.67798,0.11476
0.0003829357484723,0.0371113472191469,2.39145829746238,-9.84253858408958e-06,-0.0009554320162585,-0.061821475621201,0.0,-0.010619,5.791099,0.119499
0.0003941778656882,0.0378322542575332,2.41426686065291,-1.01319785954632e-05,-0.0009740696441242,-0.0624211061712387,0.0,-0.010931,5.904076,0.124102
0.0004056372957526,0.0385600025489455,2.43706359749251,-1.04270372539869e-05,-0.0009928871706174,-0.0630207199723578,0.0,-0.01094,6.017237,0.129153
0.0004173160906441,0.0392945885284891,2.45984839631075,-1.07277685320858e-05,-0.0010118845906889,-0.0636203168636691,0.0,-0.010976,6.131068,0.133932
0.0004292163012668,0.0400360085977748,2.48262114549567,-1.1034226400666e-05,-0.0010310618992412,-0.0642198966842879,0.0,-0.011032,6.245086,0.139198
0.0004413399774399,0.0407842591249368,2.50538173349436,-1.13464648290916e-05,-0.0010504190911289,-0.0648194592733342,0.0,-0.011243,6.361264,0.144717
0.0004536891678881,0.0415393364446497,2.52813004881347,-1.16645377851704e-05,-0.0010699561611577,-0.0654190044699324,0.0,-0.011225,6.474083,0.149769
0.0004662659202317,0.0423012368581469,2.55086598001977,-1.19884992351591e-05,-0.0010896731040857,-0.0660185321132117,0.0,-0.011495,6.590513,0.155503
0.0004790722809758,0.043069956633239,2.57358941574068,-1.23184031437205e-05,-0.0011095699146222,-0.0666180420423061,0.0,-0.011557,6.704908,0.160886
0.000492110295501,0.0438454920043314,2.59630024466485,-1.26543034739293e-05,-0.0011296465874286,-0.0672175340963542,0.0,-0.011804,6.82032,0.166815
0.0005053820080531,0.0446278391724433,2.61899835554267,-1.29962541872523e-05,-0.0011499031171178,-0.0678170081144995,0.0,-0.011918,6.936758,0.172549
0.0005188894617332,0.0454169943052263,2.64168363718684,-1.33443092435306e-05,-0.0011703394982546,-0.0684164639358902,0.0,-0.012115,7.051989,0.17879
0.0005326346984876,0.0462129535369828,2.6643559784729,-1.36985226009606e-05,-0.0011909557253555,-0.0690159013996795,0.0,-0.012239,7.167214,0.185031
0.0005466197590977,0.0470157129686849,2.68701526833977,-1.40589482161035e-05,-0.0012117517928886,-0.0696153203450255,0.0,-0.012535,7.284149,0.191097
0.0005608466831702,0.0478252686679944,2.70966139579033,-1.44256400438383e-05,-0.001232727695274,-0.0702147206110914,0.0,-0.012125,7.401388,0.197865
0.0005753175091269,0.0486416166692805,2.7322942498919,-1.4798652037367e-05,-0.0012538834268833,-0.0708141020370451,0.0,-0.012407,7.515294,0.204496
0.0005900342741952,0.0494647529736412,2.75491371977684,-1.51780381482051e-05,-0.0012752189820401,-0.0714134644620598,0.0,-0.012455,7.633257,0.21103
0.0006049990143972,0.0502946735489209,2.77751969464308,-1.556385232613e-05,-0.0012967343550196,-0.0720128077253138,0.0,-0.012668,7.747759,0.218032
0.0006202137645409,0.0511313743297315,2.80011206375463,-1.59561485192329e-05,-0.0013184295400487,-0.0726121316659903,0.0,-0.012853,7.864384,0.225228
0.0006356805582091,0.0519748512174718,2.82269071644218,-1.63549806738389e-05,-0.0013403045313061,-0.0732114361232781,0.0,-0.012944,7.979288,0.231996
0.0006514014277503,0.0528251000803476,2.84525554210359,-1.67604027345263e-05,-0.0013623593229223,-0.0738107209363709,0.0,-0.013041,8.097191,0.239583
0.0006673784042682,0.0536821167533921,2.86780643020445,-1.71724686441026e-05,-0.0013845939089795,-0.0744099859444677,0.0,-0.0131,8.209953,0.246995
0.000683613517612,0.0545458970384862,2.89034327027864,-1.75912323436098e-05,-0.0014070082835118,-0.0750092309867728,0.0,-0.012989,8.328474,0.254367
0.0007001087963666,0.0554164367043788,2.91286595192884,-1.8016747772259e-05,-0.0014296024405048,-0.0756084559024961,0.0,-0.013192,8.44173,0.262266
0.0007168662678422,0.0562937314867083,2.93537436482709,-1.84490688674859e-05,-0.0014523763738961,-0.0762076605308527,0.0,-0.013151,8.556754,0.270243
0.0007338879580647,0.0571777770880227,2.95786839871532,-1.88882495648675e-05,-0.0014753300775749,-0.0768068447110632,0.0,-0.01391,8.670307,0.277752
0.0007511758917659,0.0580685691778006,2.98034794340591,-1.93343437981683e-05,-0.0014984635453823,-0.0774060082823535,0.0,-0.013896,8.78496,0.286099
0.0007687320923732,0.0589661033924733,3.00281288878221,-1.97874054992847e-05,-0.001521776771111,-0.0780051510839554,0.0,-0.013885,8.89814,0.294486
0.000786558582,0.0598703753354453,3.02526312479908,-2.02474885982448e-05,-0.0015452697485057,-0.0786042729551059,0.0,-0.014183,9.011705,0.302502
0.0008046573814356,0.0607813805771164,3.04769854148343,-2.07146470231942e-05,-0.0015689424712626,-0.0792033737350478,0.0,-0.01412,9.124206,0.311103
0.0008230305101355,0.0616991146549029,3.07011902893478,-2.11889347003594e-05,-0.0015927949330298,-0.0798024532630297,0.0,-0.014457,9.237314,0.320016
0.0008416799862112,0.0626235730732598,3.09252447732577,-2.1670405554103e-05,-0.0016168271274073,-0.0804015113783055,0.0,-0.014393,9.348994,0.328988
0.0008606078264206,0.0635547513037027,3.1149147769027,-2.21591135068077e-05,-0.0016410390479467,-0.0810005479201353,0.0,-0.014682,9.460659,0.337531
0.0008798160461583,0.0644926447848302,3.1372898179861,-2.26551124789458e-05,-0.0016654306881513,-0.0815995627277847,0.0,-0.01461,9.571695,0.346736
0.0008993066594449,0.0654372489223458,3.15964949097122,-2.31584563890237e-05,-0.0016900020414765,-0.0821985556405252,0.0,-0.014876,9.681902,0.35602
0.0009190816789181,0.0663885590890811,3.18199368632861,-2.36691991535724e-05,-0.0017147531013291,-0.0827975264976341,0.0,-0.014827,9.792899,0.365031
0.0009391431158224,0.0673465706250175,3.20432229460463,-2.41873946871519e-05,-0.001739683861068,-0.0833964751383949,0.0,-0.015069,9.900566,0.374471
0.000959492979999,0.0683112788373097,3.226635206422,-2.47130969023051e-05,-0.0017647943140037,-0.0839954014020966,0.0,-0.01509,10.010899,0.384261
0.0009801332798767,0.069282679000309,3.24893231248031,-2.52463597095713e-05,-0.0017900844533985,-0.0845943051280348,0.0,-0.015354,10.118982,0.394286
0.001001066022461,0.0702607663555854,3.27121350355659,-2.57872370174635e-05,-0.0018155542724665,-0.0851931861555105,0.0,-0.015165,10.22564,0.40359
0.0010222932133254,0.0712455361119518,3.29347867050583,-2.63357827324396e-05,-0.0018412037643736,-0.0857920443238313,0.0,-0.015146,10.333129,0.413654
0.0010438168566008,0.0722369834454873,3.31572770426153,-2.68920507589031e-05,-0.0018670329222376,-0.0863908794723106,0.0,-0.015716,10.438768,0.423912
0.0010656389549658,0.0732351034995605,3.33796049583617,-2.74560949992031e-05,-0.0018930417391278,-0.0869896914402682,0.0,-0.015109,10.545451,0.434425
0.0010877615096373,0.0742398913848534,3.36017693632185,-2.80279693535825e-05,-0.0019192302080657,-0.08758848006703,0.0,-0.015296,10.649024,0.444801
0.0011101865203601,0.0752513421793858,3.38237691689074,-2.86077277201878e-05,-0.0019455983220242,-0.0881872451919283,0.0,-0.015302,10.754215,0.454982
0.0011329159853977,0.0762694509285387,3.40456032879562,-2.9195423995055e-05,-0.0019721460739282,-0.0887859866543014,0.0,-0.015659,10.855911,0.465553
0.0011559519015221,0.0772942126450794,3.42672706337047,-2.97911120720814e-05,-0.0019988734566544,-0.0893847042934943,0.0,-0.015969,10.959611,0.476533
0.001179296264004,0.0783256223091848,3.44887701203094,-3.0394845843026e-05,-0.0020257804630314,-0.0899833979488583,0.0,-0.016091,11.060795,0.487514
0.0012029510666033,0.0793636748684671,3.47101006627491,-3.10066791974908e-05,-0.0020528670858392,-0.090582067459751,0.0,-0.01634,11.161501,0.498592
0.0012269183015593,0.0804083652379982,3.49312611768302,-3.16266660228925e-05,-0.0020801333178101,-0.0911807126655365,0.0,-0.016543,11.261647,0.509085
0.0012511999595806,0.0814596883003342,3.51522505791921,-3.22548602044907e-05,-0.0021075791516278,-0.0917793334055855,0.0,-0.016813,11.361138,0.520534
0.0012757980298359,0.0825176389055409,3.53730677873123,-3.28913156252995e-05,-0.0021352045799282,-0.0923779295192754,0.0,-0.017027,11.459733,0.53206
0.0013007144999437,0.0835822118712189,3.55937117195116,-3.35360861661571e-05,-0.0021630095952988,-0.0929765008459898,0.0,-0.017167,11.556167,0.543412
0.0013259513559627,0.0846534019825289,3.58141812949599,-3.41892257056329e-05,-0.0021909941902786,-0.0935750472251194,0.0,-0.017363,11.655588,0.555387
0.0013515105823827,0.0857312039922176,3.60344754336811,-3.48507881200878e-05,-0.0022191583573591,-0.0941735684960613,0.0,-0.017454,11.749613,0.567089
0.0013773941621137,0.0868156126206429,3.62545930565584,-3.55208272835858e-05,-0.0022475020889832,-0.0947720644982196,0.0,-0.017657,11.846221,0.578265
0.0014036040764774,0.0879066225558001,3.64745330853397,-3.61993970679548e-05,-0.0022760253775454,-0.0953705350710047,0.0,-0.017765,11.940479,0.590357
0.0014301423051966,0.0890042284533476,3.6694294442643,-3.68865513426977e-05,-0.0023047282153926,-0.0959689800538344,0.0,-0.017989,12.034058,0.602547
0.001457010826386,0.0901084249366337,3.69138760519613,-3.75823439750296e-05,-0.0023336105948231,-0.0965673992861331,0.0,-0.018133,12.126207,0.614756
0.0014842116165423,0.0912192065967222,3.71332768376682,-3.82868288298645e-05,-0.0023626725080871,-0.097165792607332,0.0,-0.018423,12.218953,0.627297
0.0015117466505346,0.0923365679924193,3.73524957250231,-3.90000597697634e-05,-0.0023919139473867,-0.0977641598568694,0.0,-0.018625,12.308182,0.639604
0.0015396179015945,0.0934605036503004,3.75715316401764,-3.97220906549343e-05,-0.0024213349048758,-0.0983625008741905,0.0,-0.018937,12.399686,0.65232
0.0015678273413071,0.0945910080647366,3.77903835101747,-4.0452975343242e-05,-0.0024509353726601,-0.0989608154987477,0.0,-0.019121,12.487816,0.664997
0.0015963769396004,0.0957280756979217,3.80090502629665,-4.11927676901751e-05,-0.0024807153427971,-0.0995591035700004,0.0,-0.019382,12.576715,0.67707
0.0016252686647363,0.0968717009798992,3.82275308274066,-4.19415215488136e-05,-0.0025106748072964,-0.100157364927415,0.0,-0.01953,12.663527,0.689884
0.0016545044833008,0.0980218783085902,3.84458241332622,-4.26992907698518e-05,-0.0025408137581191,-0.100755599410465,0.0,-0.019797,12.751104,0.703069
0.0016840863601944,0.0991786020498201,3.86639291112176,-4.34661292015477e-05,-0.0025711321871783,-0.101353806858632,0.0,-0.019968,12.835159,0.715961
0.0017140162586223,0.100341866537347,3.88818446928799,-4.42420906897504e-05,-0.0026016300863389,-0.101951987111404,0.0,-0.020256,12.921215,0.729262
0.0017442961400851,0.101511666072888,3.90995698107836,-4.50272290778396e-05,-0.0026323074474177,-0.102550140008275,0.0,-0.020434,13.003985,0.742505
0.0017749279643686,0.102687994926149,3.93171033983966,-4.58215982067447e-05,-0.0026631642621832,-0.10314826538875,0.0,-0.020734,13.088095,0.756119
0.0018059136895352,0.103870847334852,3.95344443901245,-4.6625251914907e-05,-0.0026942005223559,-0.103746363092337,0.0,-0.021256,13.169011,0.769498
0.0018372552719131,0.105060217504762,3.97515917213168,-4.74382440382891e-05,-0.0027254162196082,-0.104344432958555,0.0,-0.020141,13.253162,0.783404
0.0018689546660877,0.106256099609718,3.99685443282714,-4.82606284103332e-05,-0.0027568113455642,-0.104942474826929,0.0,-0.020902,13.330548,0.79692
