thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
9.71703863110812e-06,0.0031087003598804,0.662870384354815,0.0,0.0,0.0,0.0,-0.00036,0.227661,0.00034
1.09301336016583e-05,0.0033622609229519,0.689340334445852,0.0,0.0,0.0,0.0,-0.000415,0.249009,0.000399
1.22401829709473e-05,0.0036257475521613,0.71580500819565,0.0,0.0,0.0,0.0,-0.000475,0.273885,0.000479
1.36509089446876e-05,0.003899158230732,0.742264203038596,0.0,0.0,0.0,0.0,-0.000537,0.298554,0.000559
1.51660329579933e-05,0.004182490865927,0.768717716451009,0.0,0.0,0.0,0.0,-0.000607,0.325815,0.000659
1.67892756469047e-05,0.0044757432890646,0.795165345952696,0.0,0.0,0.0,0.0,-0.000681,0.353578,0.000769
1.85243568198866e-05,0.0047789132555357,0.821606889108502,0.0,0.0,0.0,0.0,-0.000757,0.383054,0.000889
2.03749954293802e-05,0.0050919984448198,0.848042143529856,0.0,0.0,0.0,0.0,-0.000843,0.414532,0.001019
2.23449095433233e-05,0.0054149964605037,0.874470906876325,0.0,0.0,0.0,0.0,-0.000921,0.446662,0.001168
2.44378163167096e-05,0.0057479048302994,0.900892976857156,0.0,0.0,0.0,0.0,-0.001016,0.481357,0.001348
2.66574319631042e-05,0.0060907210060635,0.927308151232831,0.0,0.0,0.0,0.0,-0.00111,0.515984,0.001518
2.90074717262343e-05,0.0064434423638162,0.953716227816612,0.0,0.0,0.0,0.0,-0.001215,0.554417,0.001738
3.14916498515229e-05,0.0068060662037614,0.980117004476088,0.0,0.0,0.0,0.0,-0.001318,0.59179,0.001957
3.41136795576885e-05,0.0071785897503078,1.00651027913472,0.0,0.0,0.0,0.0,-0.001418,0.632921,0.002207
3.68772730082879e-05,0.0075610101520897,1.03289584977341,0.0,0.0,0.0,0.0,-0.001539,0.67474,0.002486
3.97861412833451e-05,0.007953324481989,1.05927351443199,0.0,0.0,0.0,0.0,-0.001663,0.717462,0.002776
4.28439943509053e-05,0.0083555297371577,1.08564307121084,0.0,0.0,0.0,0.0,-0.00179,0.763105,0.003106
4.6054541038664e-05,0.0087676228390407,1.11200431827238,0.0,0.0,0.0,0.0,-0.001904,0.809814,0.003465
4.94214890055616e-05,0.0091896006333996,1.13835705384266,0.0,0.0,0.0,0.0,-0.002039,0.858064,0.003855
5.29485447134258e-05,0.0096214598903364,1.16470107621284,0.0,0.0,0.0,0.0,-0.002174,0.907956,0.004264
5.66394133985866e-05,0.0100631973043191,1.1910361837408,0.0,0.0,0.0,0.0,-0.002305,0.95939,0.004713
6.04977990435122e-05,0.0105148094942055,1.21736217485264,0.0,0.0,0.0,0.0,-0.002489,1.012864,0.005203
6.45274043484711e-05,0.0109762930032708,1.24367884804427,0.0,0.0,0.0,0.0,-0.002628,1.068015,0.005742
6.87319307031814e-05,0.011447644299233,1.26998600188287,0.0,0.0,0.0,0.0,-0.002761,1.123822,0.006301
7.31150781584777e-05,0.0119288597742802,1.29628343500854,0.0,0.0,0.0,0.0,-0.00291,1.182878,0.00691
7.76805453980008e-05,0.0124199357450981,1.32257094613573,0.0,0.0,0.0,0.0,-0.003071,1.242745,0.007579
8.24320297098874e-05,0.0129208684528982,1.34884833405487,0.0,0.0,0.0,0.0,-0.003246,1.304312,0.008278
8.7373226958446e-05,0.0134316540634472,1.37511539763387,0.0,0.0,0.0,0.0,-0.003417,1.367561,0.009027
9.25078315559054e-05,0.0139522886670953,1.40137193581965,0.0,0.0,0.0,0.0,-0.00359,1.432322,0.009816
9.7839536434104e-05,0.0144827682788068,1.42761774763971,0.0,0.0,0.0,0.0,-0.003766,1.499249,0.010675
0.0001033720330162,0.0150230888381905,1.45385263220364,0.0,0.0,0.0,0.0,-0.003956,1.567149,0.011584
0.0001091090111886,0.0155732462095308,1.48007638870468,0.0,0.0,0.0,0.0,-0.004126,1.637621,0.012562
0.0001150541592724,0.016133236181819,1.50628881642124,0.0,0.0,0.0,0.0,-0.004327,1.708926,0.013591
0.0001212111639954,0.0167030544687859,1.53248971471844,0.0,0.0,0.0,0.0,-0.004513,1.782267,0.014679
0.0001275837104638,0.017282696708935,1.55867888304965,0.0,0.0,0.0,0.0,-0.004703,1.857581,0.015848
0.000134175482134,0.0178721584655747,1.58485612095802,0.0,0.0,0.0,0.0,-0.004902,1.933909,0.017066
0.0001409901607845,0.0184714352268534,1.61102122807804,0.0,0.0,0.0,0.0,-0.00511,2.012817,0.018384
0.0001480314264874,0.0190805224057935,1.63717400413701,0.0,0.0,0.0,0.0,-0.005299,2.092437,0.019762
0.0001553029575807,0.0196994153403263,1.66331424895666,0.0,0.0,0.0,0.0,-0.005515,2.17404,0.02121
0.0001628084306397,0.0203281092933286,1.68944176245459,0.0,0.0,0.0,0.0,-0.00571,2.256906,0.022718
0.0001705515204492,0.0209665994526581,1.7155563446459,0.0,0.0,0.0,0.0,-0.005922,2.341973,0.024336
0.0001785358999753,0.0216148809311901,1.74165779564462,0.0,0.0,0.0,0.0,-0.006142,2.428573,0.026053
0.0001867652403371,0.0222729487668558,1.76774591566532,0.0,0.0,0.0,0.0,-0.006355,2.515845,0.027811
0.0001952432107787,0.0229407979226795,1.7938205050246,0.0,0.0,0.0,0.0,-0.006583,2.606088,0.029688
0.0002039734786412,0.0236184232868176,1.81988136414261,0.0,0.0,0.0,0.0,-0.006798,2.697334,0.031675
0.0002129597093345,0.0243058196725975,1.84592829354462,0.0,0.0,0.0,0.0,-0.007019,2.789324,0.033712
0.0002222055663095,0.025002981818557,1.8719610938625,0.0,0.0,0.0,0.0,-0.007244,2.88483,0.035919
0.0002317147110297,0.0257099043884855,1.89797956583629,0.0,0.0,0.0,0.0,-0.007472,2.979404,0.038156
0.0002414908029433,0.0264265819714642,1.92398351031567,0.0,0.0,0.0,0.0,-0.007716,3.077522,0.040533
0.0002515374994555,0.027153009081907,1.94997272826153,0.0,0.0,0.0,0.0,-0.007938,3.175665,0.042999
0.0002618584558999,0.0278891801596035,1.9759470207475,0.0,0.0,0.0,0.0,-0.00817,3.276432,0.045606
0.0002724573255111,0.0286350895697614,2.00190618896143,0.0,0.0,0.0,0.0,-0.008401,3.377772,0.048312
0.0002833377593963,0.0293907316030488,2.02785003420693,0.0,0.0,0.0,0.0,-0.008626,3.480877,0.051118
0.0002945034065079,0.0301561004756389,2.05377835790491,0.0,0.0,0.0,0.0,-0.008872,3.58586,0.054074
0.0003059579136149,0.0309311903292536,2.07969096159508,0.0,0.0,0.0,0.0,-0.008929,3.691924,0.057149
0.0003177049252753,0.0317159952312086,2.10558764693748,0.0,0.0,0.0,0.0,-0.009201,3.798905,0.060305
0.0003297480838086,0.0325105091744587,2.13146821571396,0.0,0.0,0.0,0.0,-0.009393,3.907964,0.06364
0.000342091029267,0.0333147260776441,2.15733246982978,0.0,0.0,0.0,0.0,-0.00972,4.0176,0.067075
0.0003547373994085,0.0341286397851367,2.18318021131503,0.0,0.0,0.0,0.0,-0.009934,4.129522,0.0707
0.0003676908296683,0.034952244067087,2.20901124232623,0.0,0.0,0.0,0.0,-0.010206,4.241885,0.074425
0.0003809549531317,0.0357855326194721,2.23482536514777,0.0,0.0,0.0,0.0,-0.010421,4.355748,0.078279
0.0003945334005056,0.0366284990641439,2.26062238219347,0.0,0.0,0.0,0.0,-0.010713,4.471368,0.082324
0.000408429800091,0.0374811369488779,2.28640209600811,0.0,0.0,0.0,0.0,-0.01094,4.587408,0.086478
0.0004226477777553,0.0383434397474226,2.31216430926886,0.0,0.0,0.0,0.0,-0.011128,4.705044,0.090762
0.0004371909569046,0.0392154008595493,2.33790882478688,0.0,0.0,0.0,0.0,-0.011379,4.824821,0.095255
0.0004520629584556,0.0400970136111028,2.36363544550878,0.0,0.0,0.0,0.0,-0.011718,4.943944,0.099859
0.0004672674008084,0.0409882712540523,2.38934397451814,0.0,0.0,0.0,0.0,-0.011931,5.065145,0.104612
0.0004828078998184,0.0418891669665437,2.41503421503703,0.0,0.0,0.0,0.0,-0.012149,5.188258,0.109595
0.0004986880687686,0.0427996938529504,2.44070597042747,0.0,0.0,0.0,0.0,-0.012266,5.310805,0.114668
0.0005149115183424,0.0437198449439278,2.46635904419302,0.0,0.0,0.0,0.0,-0.012562,5.435845,0.11999
0.0005314818565955,0.0446496131964655,2.49199323998018,0.0,0.0,0.0,0.0,-0.012822,5.560065,0.125353
0.0005484026889285,0.0455889914939415,2.51760836157998,0.0,0.0,0.0,0.0,-0.01315,5.687788,0.131045
0.0005656776180592,0.0465379726461766,2.54320421292943,0.0,0.0,0.0,0.0,-0.013281,5.813515,0.136767
0.0005833102439952,0.0474965493894897,2.56878059811305,0.0,0.0,0.0,0.0,-0.013413,5.943303,0.142788
0.0006013041640059,0.0484647143867533,2.59433732136436,0.0,0.0,0.0,0.0,-0.013711,6.071297,0.14888
0.0006196629725957,0.0494424602274494,2.61987418706736,0.0,0.0,0.0,0.0,-0.013893,6.202074,0.155261
0.0006383902614758,0.0504297794277265,2.64539099975804,0.0,0.0,0.0,0.0,-0.014263,6.332485,0.161771
0.0006574896195372,0.0514266644304569,2.67088756412592,0.0,0.0,0.0,0.0,-0.014431,6.465687,0.168582
0.0006769646328227,0.0524331076052942,2.69636368501545,0.0,0.0,0.0,0.0,-0.014681,6.596878,0.175382
0.0006968188845001,0.053449101248732,2.72181916742761,0.0,0.0,0.0,0.0,-0.014874,6.730937,0.182492
0.0007170559548342,0.0544746375841631,2.7472538165213,0.0,0.0,0.0,0.0,-0.015204,6.864801,0.189822
0.0007376794211597,0.0555097087619384,2.77266743761492,0.0,0.0,0.0,0.0,-0.015262,7.000257,0.197381
0.0007586928578538,0.0565543068594274,2.79805983618781,0.0,0.0,0.0,0.0,-0.015541,7.135002,0.20502
0.0007800998363088,0.0576084238810788,2.82343081788175,0.0,0.0,0.0,0.0,-0.015715,7.270888,0.212869
0.0008019039249046,0.0586720517584817,2.84878018850245,0.0,0.0,0.0,0.0,-0.016048,7.407702,0.220978
0.0008241086889818,0.0597451823504272,2.87410775402103,0.0,0.0,0.0,0.0,-0.016301,7.544514,0.229266
0.000846717690814,0.0608278074429707,2.89941332057553,0.0,0.0,0.0,0.0,-0.016556,7.682855,0.237834
0.0008697344895806,0.0619199187494955,2.92469669447234,0.0,0.0,0.0,0.0,-0.016706,7.82103,0.246561
0.0008931626413399,0.0630215079107749,2.94995768218775,0.0,0.0,0.0,0.0,-0.017349,7.95948,0.255469
0.0009170056990013,0.0641325664950373,2.97519609036937,0.0,0.0,0.0,0.0,-0.017424,8.098897,0.264666
0.0009412672122988,0.0652530859980302,3.00041172583768,0.0,0.0,0.0,0.0,-0.017584,8.238276,0.274033
0.0009659507277631,0.0663830578430855,3.02560439558741,0.0,0.0,0.0,0.0,-0.017904,8.378179,0.283579
0.0009910597886951,0.0675224733811849,3.05077390678912,0.0,0.0,0.0,0.0,-0.018048,8.519008,0.293425
0.0010165979351383,0.0686713238910269,3.07592006679061,0.0,0.0,0.0,0.0,-0.018347,8.659216,0.303441
0.001042568703852,0.0698296005790923,3.10104268311841,0.0,0.0,0.0,0.0,-0.018134,8.800921,0.313766
0.0010689756282841,0.0709972945797122,3.12614156347927,0.0,0.0,0.0,0.0,-0.018681,8.940768,0.324112
0.0010958222385442,0.0721743969551361,3.15121651576162,0.0,0.0,0.0,0.0,-0.018494,9.083138,0.334927
0.0011231120613762,0.0733608986956,3.17626734803703,0.0,0.0,0.0,0.0,-0.01855,9.224916,0.345851
0.0011508486201317,0.0745567907193952,3.2012938685617,0.0,0.0,0.0,0.0,-0.018771,9.366554,0.356965
0.0011790354347431,0.0757620638729379,3.2262958857779,0.0,0.0,0.0,0.0,-0.018972,9.508651,0.368359
0.0012076760216961,0.0769767089308398,3.25127320831547,0.0,0.0,0.0,0.0,-0.019258,9.650822,0.380003
0.0012367738940034,0.0782007165959778,3.27622564499326,0.0,0.0,0.0,0.0,-0.019607,9.793111,0.391876
0.0012663325611774,0.079434077499566,3.30115300482061,0.0,0.0,0.0,0.0,-0.0198,9.93497,0.403889
0.0012963555292036,0.0806767822012267,3.32605509699878,0.0,0.0,0.0,0.0,-0.020158,10.077192,0.416122
0.0013268463005135,0.0819288211890632,3.35093173092246,0.0,0.0,0.0,0.0,-0.020337,10.219406,0.428644
0.0013578083739582,0.0831901848797326,3.37578271618119,0.0,0.0,0.0,0.0,-0.020692,10.36207,0.441536
0.0013892452447812,0.0844608636185185,3.40060786256082,0.0,0.0,0.0,0.0,-0.020821,10.503331,0.454408
0.0014211604045917,0.0857408476794059,3.42540698004501,0.0,0.0,0.0,0.0,-0.021154,10.646465,0.467689
0.0014535573413383,0.0870301272651545,3.4501798788166,0.0,0.0,0.0,0.0,-0.021283,10.788601,0.48126
0.0014864395392816,0.0883286925073749,3.47492636925916,0.0,0.0,0.0,0.0,-0.021568,10.930174,0.49487
0.0015198104789682,0.089636533466603,3.49964626195837,0.0,0.0,0.0,0.0,-0.021701,11.072589,0.508841
0.0015536736372038,0.0909536401323772,3.52433936770348,0.0,0.0,0.0,0.0,-0.021975,11.214453,0.523131
0.0015880324870263,0.0922800024233136,3.54900549748882,0.0,0.0,0.0,0.0,-0.022141,11.355743,0.53759
0.0016228904976798,0.0936156101871849,3.57364446251514,0.0,0.0,0.0,0.0,-0.022431,11.496922,0.552239
0.0016582511345874,0.0949604532009966,3.59825607419117,0.0,0.0,0.0,0.0,-0.022648,11.637577,0.567058
0.0016941178593253,0.096314521171066,3.62284014413496,0.0,0.0,0.0,0.0,-0.022954,11.77866,0.582237
0.0017304941295959,0.0976778037331009,3.6473964841754,0.0,0.0,0.0,0.0,-0.023157,11.918655,0.597575
0.0017673833992014,0.099050290452279,3.67192490635363,0.0,0.0,0.0,0.0,-0.023458,12.058826,0.613123
0.0018047891180174,0.100431970823327,3.69642522292445,0.0,0.0,0.0,0.0,-0.023651,12.199034,0.629021
0.0018427147319666,0.101822834270603,3.72089724635782,0.0,0.0,0.0,0.0,-0.023606,12.339699,0.645218
0.0018811636829921,0.103222870148175,3.74534078934025,0.0,0.0,0.0,0.0,-0.023914,12.47854,0.661575
0.0019201394090317,0.104632067739903,3.76975566477623,0.0,0.0,0.0,0.0,-0.024105,12.61745,0.678201
0.0019596453439907,0.106050416259522,3.79414168578969,0.0,0.0,0.0,0.0,-0.024647,12.75566,0.694958
0.0019996849177164,0.107477904850726,3.81849866572541,0.0,0.0,0.0,0.0,-0.023878,12.892696,0.711854
0.0020402615559713,0.108914522587246,3.84282641815048,0.0,0.0,0.0,0.0,-0.023241,13.028848,0.728999
0.0020813786804073,0.110360258472939,3.86712475685566,0.0,0.0,0.0,0.0,-0.024017,13.166428,0.746704
0.0021230397085392,0.111815101441869,3.89139349585689,0.0,0.0,0.0,0.0,-0.024229,13.301111,0.7642
0.0021652480537187,0.113279040358392,3.91563244939664,0.0,0.0,0.0,0.0,-0.024394,13.438105,0.782264
0.0022080071251083,0.114752064017245,3.93984143194539,0.0,0.0,0.0,0.0,-0.02414,13.571789,0.800319
0.0022513203276549,0.116234161143624,3.96402025820301,0.0,0.0,0.0,0.0,-0.024398,13.707402,0.818882
0.0022951910620643,0.117725320393278,3.98816874310018,0.0,0.0,0.0,0.0,-0.024453,13.840942,0.837506
0.0023396227247746,0.119225530352594,4.01228670179985,0.0,0.0,0.0,0.0,-0.025154,13.974745,0.856369
0.0023846187079306,0.120734779538679,4.03637394969858,0.0,0.0,0.0,0.0,-0.025432,14.108006,0.875562
0.0024301823993575,0.122253056399456,4.06043030242804,0.0,0.0,0.0,0.0,-0.025133,14.239169,0.894795
0.0024763171825354,0.123780349313746,4.08445557585636,0.0,0.0,0.0,0.0,-0.025732,14.371676,0.914417
0.0025230264365729,0.12531664659136,4.10844958608955,0.0,0.0,0.0,0.0,-0.026089,14.501632,0.93398
0.0025703135361817,0.12686193647319,4.13241214947291,0.0,0.0,0.0,0.0,-0.026645,14.633151,0.954121
0.0026181818516505,0.128416207131293,4.15634308259246,0.0,0.0,0.0,0.0,-0.027608,14.763348,0.974532
0.0026666347488192,0.129979446668989,4.18024220227632,0.0,0.0,0.0,0.0,-0.0276,14.894691,0.995293
0.0027156755890533,0.131551643120946,4.20410932559609,0.0,0.0,0.0,0.0,-0.027793,15.021877,1.015814
0.0027653077292179,0.133132784453276,4.22794426986832,0.0,0.0,0.0,0.0,-0.027914,15.151676,1.037114
0.0028155345216523,0.134722858563624,4.25174685265582,0.0,0.0,0.0,0.0,-0.028527,15.277727,1.058044
0.0028663593141444,0.136321853281262,4.27551689176914,0.0,0.0,0.0,0.0,-0.028966,15.406137,1.079604
0.0029177854499045,0.137929756367183,4.29925420526789,0.0,0.0,0.0,0.0,-0.029401,15.536604,1.101493
0.0029698162675404,0.139546555514191,4.32295861146219,0.0,0.0,0.0,0.0,-0.029687,15.659612,1.123282
0.0030224551010315,0.141172238347001,4.34662992891404,0.0,0.0,0.0,0.0,-0.030153,15.785312,1.145481
0.0030757052797033,0.14280679242233,4.3702679764387,0.0,0.0,0.0,0.0,-0.029781,15.908331,1.167669
0.0031295701282019,0.14445020522899,4.39387257310608,0.0,0.0,0.0,0.0,-0.029766,16.032558,1.190357
0.0031840529664686,0.146102464187991,4.41744353824214,0.0,0.0,0.0,0.0,-0.029973,16.154943,1.213125
0.0032391571097145,0.147763556652629,4.44098069143025,0.0,0.0,0.0,0.0,-0.03064,16.280168,1.236402
0.0032948858683954,0.149433469908588,4.4644838525126,0.0,0.0,0.0,0.0,-0.031253,16.399975,1.259549
0.0033512425481856,0.151112191174038,4.48795284159155,0.0,0.0,0.0,0.0,-0.032115,16.521088,1.283156
0.0034082304499538,0.152799707599727,4.51138747903101,0.0,0.0,0.0,0.0,-0.03184,16.642209,1.307072
0.0034658528697367,0.154496006269087,4.53478758545784,0.0,0.0,0.0,0.0,-0.032327,16.761391,1.330929
0.0035241130987145,0.156201074198326,4.55815298176321,0.0,0.0,0.0,0.0,-0.031268,16.879129,1.354995
0.0035830144231856,0.157914898336533,4.58148348910395,0.0,0.0,0.0,0.0,-0.032254,16.998397,1.37936
0.003642560124541,0.159637465565773,4.60477892890395,0.0,0.0,0.0,0.0,-0.032602,17.113508,1.403586
0.00370275347924,0.161368762701191,4.62803912285551,0.0,0.0,0.0,0.0,-0.033602,17.235119,1.42892
0.0037635977587841,0.163108776491111,4.6512638929207,0.0,0.0,0.0,0.0,-0.032855,17.347902,1.453765
0.0038250962296929,0.16485749361714,4.67445306133276,0.0,0.0,0.0,0.0,-0.033565,17.464867,1.479119
0.0038872521534785,0.166614900694266,4.69760645059739,0.0,0.0,0.0,0.0,-0.032527,17.576641,1.504184
0.0039500687866209,0.168380984270961,4.72072388349418,0.0,0.0,0.0,0.0,-0.03435,17.697352,1.530387
0.0040135493805426,0.17015573082929,4.74380518307793,0.0,0.0,0.0,0.0,-0.033247,17.80541,1.555811
0.0040776971815844,0.171939126785007,4.76685017268,0.0,0.0,0.0,0.0,-0.035022,17.922675,1.582523
0.0041425154309798,0.173731158487661,4.7898586759097,0.0,0.0,0.0,0.0,-0.034366,18.035167,1.608606
0.004208007364831,0.175531812220703,4.81283051665558,0.0,0.0,0.0,0.0,-0.036341,18.151421,1.636177
0.0042741762140832,0.177341074201589,4.83576551908684,0.0,0.0,0.0,0.0,-0.035922,18.257932,1.66215
0.0043410252045007,0.179158930581886,4.85866350765463,0.0,0.0,0.0,0.0,-0.035926,18.369253,1.689582
0.0044085575566417,0.180985367447377,4.88152430709342,0.0,0.0,0.0,0.0,-0.035026,18.476044,1.716294
0.0044767764858339,0.18282037081817,4.90434774242232,0.0,0.0,0.0,0.0,-0.035276,18.586,1.743905
0.0045456852021499,0.184663926648801,4.92713363894645,0.0,0.0,0.0,0.0,-0.035541,18.694634,1.771536
0.0046152869103824,0.186516020828346,4.94988182225825,0.0,0.0,0.0,0.0,-0.035555,18.799396,1.798887
0.0046855848100198,0.188376639180526,4.97259211823882,0.0,0.0,0.0,0.0,-0.03536,18.907347,1.827087
0.0047565820952218,0.190245767463817,4.99526435305927,0.0,0.0,0.0,0.0,-0.034185,19.012466,1.855197
0.0048282819547948,0.192123391371556,5.01789835318202,0.0,0.0,0.0,0.0,-0.035479,19.118855,1.883827
0.0049006875721676,0.194009496532056,5.04049394536216,0.0,0.0,0.0,0.0,-0.035514,19.227682,1.913156
0.004973802125367,0.195904068508711,5.06305095664875,0.0,0.0,0.0,0.0,-0.036371,19.331439,1.941795
0.0050476287869935,0.197807092800109,5.08556921438616,0.0,0.0,0.0,0.0,-0.035854,19.435314,1.971194
0.0051221707241969,0.199718554840143,5.1080485462154,0.0,0.0,0.0,0.0,-0.037604,19.542296,2.001131
0.0051974310986523,0.20163843999812,5.1304887800754,0.0,0.0,0.0,0.0,-0.036918,19.641217,2.03024
0.0052734130665355,0.203566733578878,5.15288974420438,0.0,0.0,0.0,0.0,-0.038331,19.748888,2.060937
0.0053501197784994,0.20550342082289,5.17525126714111,0.0,0.0,0.0,0.0,-0.036388,19.843934,2.089596
0.0054275543796493,0.207448486906389,5.19757317772629,0.0,0.0,0.0,0.0,-0.037968,19.948941,2.120413
0.0055057200095192,0.209401916941471,5.21985530510378,0.0,0.0,0.0,0.0,-0.036582,20.046658,2.15048
0.0055846198020477,0.211363695976211,5.24209747872196,0.0,0.0,0.0,0.0,-0.03924,20.15049,2.181696
0.0056642568855539,0.213333808994784,5.26429952833504,0.0,0.0,0.0,0.0,-0.037526,20.248453,2.212173
0.0057446343827136,0.215312240917571,5.28646128400433,0.0,0.0,0.0,0.0,-0.040207,20.350481,2.244028
0.0058257554105354,0.21729897660128,5.30858257609957,0.0,0.0,0.0,0.0,-0.035182,20.442368,2.274085
0.0059076230803366,0.219294000839061,5.33066323530019,0.0,0.0,0.0,0.0,-0.04009,20.545105,2.306929
0.0059902404977198,0.221297298360622,5.35270309259667,0.0,0.0,0.0,0.0,-0.034763,20.63642,2.337136
0.0060736107625486,0.223308853832344,5.37470197929177,0.0,0.0,0.0,0.0,-0.040643,20.740624,2.370489
0.0061577369689243,0.225328651857401,5.39665972700185,0.0,0.0,0.0,0.0,-0.037131,20.841274,2.401595
0.0062426222051622,0.227356676975878,5.41857616765815,0.0,0.0,0.0,0.0,-0.04272,20.938318,2.435357
0.0063282695537677,0.229392913664887,5.4404511335081,0.0,0.0,0.0,0.0,-0.036897,21.035962,2.467362
0.0064146820914128,0.231437346338687,5.46228445711658,0.0,0.0,0.0,0.0,-0.037862,21.131055,2.500785
0.0065018628889128,0.233489959348805,5.4840759713672,0.0,0.0,0.0,0.0,-0.033234,21.221307,2.5326
0.0065898150112024,0.235550736984151,5.50582550946358,0.0,0.0,0.0,0.0,-0.037846,21.316424,2.566342
0.0066785415173125,0.237619663471145,5.52753290493065,0.0,0.0,0.0,0.0,-0.030604,21.405092,2.598287
0.0067680454603468,0.239696722973832,5.54919799161591,0.0,0.0,0.0,0.0,-0.035886,21.504311,2.633467
0.0068583298874582,0.241781899594006,5.57082060369068,0.0,0.0,0.0,0.0,-0.030846,21.591252,2.665582
0.0069493978398258,0.243875177371331,5.5924005756514,0.0,0.0,0.0,0.0,-0.033868,21.690483,2.700852
0.0070412523526312,0.245976540283463,5.6139377423209,0.0,0.0,0.0,0.0,-0.026879,21.774938,2.733067
0.0071338964550358,0.248085972246174,5.63543193884961,0.0,0.0,0.0,0.0,-0.029352,21.869643,2.768087
0.0072273331701572,0.250203457113471,5.65688300071691,0.0,0.0,0.0,0.0,-0.021536,21.954255,2.800841
0.0073215655150461,0.252328978677726,5.6782907637323,0.0,0.0,0.0,0.0,-0.01625,22.042315,2.834663
0.0074165965006635,0.254462520669795,5.69965506403672,0.0,0.0,0.0,0.0,0.057553,22.154248,2.875136
0.0075124291318573,0.256604066759143,5.72097573810378,0.0,0.0,0.0,0.0,0.053042,22.21202,2.902197
0.0076090664073395,0.258753600553974,5.74225262274101,0.0,0.0,0.0,0.0,0.128814,22.312015,2.940563
0.0077065113196633,0.260911105601347,5.76348555509111,0.0,0.0,0.0,0.0,0.152557,22.388094,2.972398
0.0078047668551998,0.263076565387312,5.78467437263321,0.0,0.0,0.0,0.0,0.189583,22.523718,3.020281
0.0079038359941159,0.265249963337031,5.80581891318408,0.0,0.0,0.0,0.0,0.231155,22.544003,3.038115
0.0080037217103505,0.267431282814904,5.82691901489942,0.0,0.0,0.0,0.0,0.238888,22.673852,3.085079
0.0081044269715927,0.269620507124699,5.84797451627505,0.0,0.0,0.0,0.0,0.244649,22.698053,3.104122
0.0082059547392583,0.271817619509681,5.8689852561482,0.0,0.0,0.0,0.0,0.31285,22.828459,3.151855
0.0083083079684679,0.274022603152736,5.88995107369868,0.0,0.0,0.0,0.0,0.322654,22.897936,3.18331
