thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.0001411308053559,0.0176213989653073,1.46448553096496,-4.61227482897128e-06,-0.000576451820584,-0.0480266503061857,0.0,-0.004876,2.029204,0.019912
0.0001478429177945,0.0181748734402948,1.48712284566364,-4.83185787021352e-06,-0.0005946039952402,-0.0487766269783388,0.0,-0.005049,2.105097,0.02125
0.0001547641926883,0.0187368355086383,1.50974877756275,-5.05830130314427e-06,-0.0006130374314881,-0.0495265831999923,0.0,-0.005236,2.182666,0.022758
0.000161897812354,0.0193072808689436,1.5323631534779,-5.2917106084838e-06,-0.0006317521215993,-0.050276518656713,0.0,-0.005411,2.261491,0.024336
0.0001692469574824,0.0198862051548833,1.55496580031318,-5.53219126401488e-06,-0.0006507480577272,-0.0510264330340769,0.0,-0.005606,2.342353,0.025903
0.0001768148071151,0.0204736039352302,1.57755654506243,-5.77984874457345e-06,-0.0006700252319075,-0.0517763260176684,0.0,-0.005787,2.423816,0.027651
0.0001846045386195,0.0210694727138915,1.6001352148106,-6.03478852197643e-06,-0.0006895836360579,-0.0525261972930812,0.0,-0.005985,2.507021,0.029468
0.0001926193276646,0.0216738069299426,1.62270163673507,-6.29711606498907e-06,-0.0007094232619782,-0.0532760465459177,0.0,-0.006169,2.592001,0.031396
0.0002008623481968,0.0222866019576627,1.64525563810696,-6.56693683928306e-06,-0.00072954410135,-0.0540258734617901,0.0,-0.00637,2.677638,0.033273
0.0002093367724156,0.0229078531065697,1.66779704629247,-6.84435630738758e-06,-0.0007499461457377,-0.0547756777263194,0.0,-0.006556,2.764857,0.03536
0.0002180457707492,0.0235375556214564,1.69032568875418,-7.1294799286334e-06,-0.000770629386587,-0.0555254590251364,0.0,-0.006749,2.85389,0.037567
0.0002269925118304,0.0241757046824268,1.71284139305239,-7.42241315914125e-06,-0.0007915938152263,-0.0562752170438816,0.0,-0.006945,2.943542,0.039854
0.0002361801624723,0.0248222954049328,1.73534398684643,-7.7232614517449e-06,-0.0008128394228657,-0.057024951468205,0.0,-0.007155,3.034826,0.042091
0.0002456118876438,0.025477322839812,1.75783329789597,-8.03213025596327e-06,-0.0008343662005978,-0.0577746619837666,0.0,-0.007349,3.127053,0.044547
0.0002552908504458,0.0261407819733253,1.78030915406237,-8.3491250179468e-06,-0.0008561741393968,-0.0585243482762366,0.0,-0.007548,3.221158,0.047133
0.0002652202120868,0.0268126677271955,1.80277138330996,-8.67435118045185e-06,-0.0008782632301196,-0.0592740100312951,0.0,-0.007748,3.315771,0.04982
0.0002754031318585,0.0274929749586453,1.82521981370738,-9.00791418276848e-06,-0.0009006334635049,-0.0600236469346327,0.0,-0.007951,3.412587,0.052646
0.0002858427671119,0.0281816984604382,1.8476542734289,-9.3499194607088e-06,-0.0009232848301735,-0.0607732586719501,0.0,-0.008073,3.509825,0.055571
0.0002965422732332,0.0288788329609173,1.8700745907557,-9.70047244652312e-06,-0.0009462173206284,-0.061522844928959,0.0,-0.008176,3.608961,0.058437
0.0003075048036191,0.0295843731240455,1.89248059407724,-1.00596785688953e-05,-0.0009694309252547,-0.0622724053913814,0.0,-0.0084,3.708169,0.061533
0.0003187335096535,0.030298313549447,1.91487211189251,-1.04276432528797e-05,-0.0009929256343197,-0.0630219397449503,0.0,-0.008611,3.809677,0.064818
0.0003302315406825,0.0310206487724485,1.9372489728114,-1.08044719198549e-05,-0.0010167014379728,-0.0637714476754096,0.0,-0.008834,3.911242,0.068184
0.0003420020439912,0.0317513732641205,1.95961100555598,-1.11902699874675e-05,-0.0010407583262456,-0.0645209288685144,0.0,-0.009059,4.01515,0.071729
0.0003540481647786,0.0324904814313203,1.98195803896182,-1.15851428696371e-05,-0.0010650962890519,-0.0652703830100308,0.0,-0.009253,4.118434,0.075314
0.0003663730461344,0.0332379676167344,2.00428990197929,-1.19891959764579e-05,-0.0010897153161873,-0.0660198097857363,0.0,-0.009506,4.225146,0.079088
0.0003789798290146,0.033993826098922,2.0266064236749,-1.24025347141667e-05,-0.0011146153973299,-0.0667692088814199,0.0,-0.009782,4.331125,0.083013
0.0003918716522173,0.0347580510923586,2.04890743323255,-1.28252644851287e-05,-0.0011397965220401,-0.0675185799828824,0.0,-0.009969,4.438043,0.086987
0.0004050516523589,0.0355306367474803,2.07119275995491,-1.3257490687758e-05,-0.00116525867976,-0.068267922775936,0.0,-0.010151,4.546943,0.091151
0.0004185229638501,0.0363115771507289,2.09346223326467,-1.36993187164809e-05,-0.0011910018598142,-0.069017236946405,0.0,-0.010261,4.656572,0.095505
0.0004322887188717,0.0371008663245969,2.11571568270588,-1.41508539617261e-05,-0.0012170260514094,-0.0697665221801255,0.0,-0.01046,4.766814,0.099909
0.0004463520473508,0.0378984982276731,2.13795293794521,-1.46122018098223e-05,-0.0012433312436346,-0.070515778162946,0.0,-0.010572,4.878224,0.104492
0.0004607160769368,0.0387044667546891,2.16017382877332,-1.50834676429892e-05,-0.0012699174254606,-0.0712650045807271,0.0,-0.010849,4.990103,0.109206
0.0004753839329776,0.039518765736566,2.18237818510611,-1.55647568393045e-05,-0.0012967845857409,-0.0720142011193418,0.0,-0.011036,5.103447,0.114109
0.0004903587384954,0.0403413889404616,2.20456583698605,-1.6056174772634e-05,-0.0013239327132108,-0.0727633674646756,0.0,-0.011262,5.217217,0.119142
0.0005056436141628,0.0411723300698179,2.22673661458345,-1.65578268125902e-05,-0.0013513617964881,-0.0735125033026267,0.0,-0.011463,5.331745,0.124304
0.0005212416782794,0.0420115827644097,2.24889034819779,-1.70698183245036e-05,-0.0013790718240724,-0.0742616083191062,0.0,-0.0117,5.447177,0.129597
0.0005371560467472,0.0428591406003931,2.27102686825903,-1.75922546693628e-05,-0.001407062784346,-0.075010682200038,0.0,-0.011952,5.563698,0.135099
0.0005533898330474,0.0437149970903542,2.29314600532884,-1.81252412037814e-05,-0.001435334665573,-0.0757597246313589,0.0,-0.011908,5.681057,0.140751
0.0005699461482162,0.0445791456833598,2.31524759010199,-1.86688832799563e-05,-0.0014638874559002,-0.0765087352990193,0.0,-0.012164,5.798744,0.146583
0.0005868281008212,0.0454515797650064,2.33733145340758,-1.92232862456025e-05,-0.0014927211433558,-0.0772577138889825,0.0,-0.012375,5.916565,0.152484
0.0006040387969372,0.0463322926574716,2.35939742621035,-1.97885554439344e-05,-0.0015218357158512,-0.0780066600872255,0.0,-0.012596,6.036054,0.158606
0.000621581340123,0.0472212776195652,2.38144533961197,-2.03647962136098e-05,-0.0015512311611794,-0.0787555735797388,0.0,-0.012853,6.156053,0.164967
0.0006394588313972,0.04811852784678,2.40347502485238,-2.09521138886741e-05,-0.0015809074670159,-0.0795044540525265,0.0,-0.01295,6.276299,0.171378
0.0006576743692148,0.0490240364713448,2.425486313311,-2.15506137985558e-05,-0.0016108646209182,-0.0802533011916069,0.0,-0.013156,6.397516,0.178008
0.0006762310494431,0.0499377965622767,2.44747903650808,-2.21604012679496e-05,-0.0016411026103264,-0.0810021146830118,0.0,-0.013089,6.520053,0.185218
0.0006951319653384,0.050859801125434,2.46945302610598,-2.27815816168726e-05,-0.0016716214225624,-0.0817508942127875,0.0,-0.013718,6.640344,0.192088
0.000714380207522,0.0517900431035696,2.49140811391044,-2.34142601605248e-05,-0.001702421044831,-0.0824996394669943,0.0,-0.013745,6.763457,0.199268
0.0007339788639567,0.0527285153763854,2.51334413187189,-2.40585422092929e-05,-0.0017335014642186,-0.083248350131707,0.0,-0.013981,6.885721,0.206548
0.0007539310199232,0.0536752107605869,2.53526091208672,-2.47145330687142e-05,-0.0017648626676942,-0.0839970258930149,0.0,-0.01428,7.009662,0.214107
0.0007742397579965,0.0546301220099373,2.55715828679855,-2.53823380394008e-05,-0.0017965046421092,-0.0847456664370218,0.0,-0.014422,7.13323,0.221786
0.000794908158022,0.0555932418153139,2.57903608839958,-2.60620624170268e-05,-0.0018284273741969,-0.0854942714498464,0.0,-0.014666,7.257325,0.229975
0.0008159392970924,0.0565645628047639,2.60089414943178,-2.67538114922482e-05,-0.0018606308505733,-0.0862428406176222,0.0,-0.014787,7.381775,0.237974
0.0008373362495237,0.0575440775435604,2.62273230258826,-2.74576905506987e-05,-0.0018931150577364,-0.0869913736264979,0.0,-0.015008,7.506765,0.246222
0.000859102086832,0.0585317785342595,2.64455038071447,-2.81738048729105e-05,-0.0019258799820666,-0.0877398701626371,0.0,-0.015146,7.631637,0.25461
0.0008812398777099,0.059527658216758,2.66634821680955,-2.89022597343139e-05,-0.0019589256098266,-0.0884883299122189,0.0,-0.015359,7.756817,0.263158
0.000903752688003,0.0605317089683507,2.68812564402757,-2.96431604051168e-05,-0.0019922519271615,-0.0892367525614379,0.0,-0.01551,7.882855,0.272345
0.0009266435806862,0.0615439231037893,2.70988249567881,-3.03966121503461e-05,-0.0020258589200985,-0.0899851377965038,0.0,-0.015711,8.008386,0.281302
0.0009499156158406,0.0625642928753409,2.73161860523103,-3.11627202297686e-05,-0.0020597465745472,-0.0907334853036426,0.0,-0.015865,8.134478,0.290429
0.0009735718506299,0.0635928104728472,2.75333380631077,-3.1941589897826e-05,-0.0020939148762998,-0.0914817947690956,0.0,-0.016067,8.260947,0.300206
0.0009976153392773,0.0646294680237848,2.77502793270461,-3.27333264036254e-05,-0.0021283638110305,-0.0922300658791204,0.0,-0.016045,8.387005,0.309732
0.0010220491330415,0.0656742575933249,2.79670081836044,-3.35380349908648e-05,-0.0021630933642959,-0.0929782983199905,0.0,-0.016093,8.513456,0.319438
0.0010468762801938,0.0667271711843942,2.81835229738873,-3.43558208977959e-05,-0.002198103521535,-0.0937264917779957,0.0,-0.016308,8.640406,0.329334
0.0010720998259948,0.0677882007377364,2.83998220406378,-3.51867893572285e-05,-0.0022333942680692,-0.094474645939442,0.0,-0.016298,8.765957,0.3398
0.001097722812671,0.0688573381319735,2.86159037282504,-3.60310455963956e-05,-0.0022689655891022,-0.0952227604906521,0.0,-0.016312,8.892529,0.350085
0.0011237482793912,0.0699345751836679,2.88317663827834,-3.68886948369955e-05,-0.0023048174697201,-0.0959708351179652,0.0,-0.016686,9.018931,0.36062
0.0011501792622439,0.0710199036473858,2.90474083519716,-3.77598422950888e-05,-0.0023409498948912,-0.0967188695077371,0.0,-0.016868,9.144804,0.371625
0.0011770187942133,0.0721133152157592,2.92628279852389,-3.8644593181099e-05,-0.0023773628494665,-0.0974668633463406,0.0,-0.017138,9.271587,0.382489
0.0012042699051568,0.0732148015195505,2.94780236337112,-3.95430526997096e-05,-0.002414056318179,-0.0982148163201657,0.0,-0.017275,9.398165,0.394093
0.0012319356217813,0.0743243541277158,2.96929936502286,-4.0455326049892e-05,-0.0024510302856445,-0.0989627281156191,0.0,-0.017533,9.523419,0.405227
0.0012600189676202,0.0754419645474699,2.99077363893584,-4.13815184248174e-05,-0.0024882847363607,-0.0997105984191252,0.0,-0.017736,9.650247,0.416711
0.0012885229630103,0.0765676242243509,3.01222502074075,-4.23217350118097e-05,-0.0025258196547083,-0.100458426917125,0.0,-0.017975,9.775259,0.428744
0.0013174506250686,0.0777013245422865,3.03365334624351,-4.32760809923273e-05,-0.0025636350249499,-0.101206213296079,0.0,-0.018176,9.901753,0.440667
0.0013468049676695,0.0788430568236588,3.0550584514265,-4.42446615418883e-05,-0.0026017308312308,-0.101953957242463,0.0,-0.018358,10.026724,0.453179
0.001376589001421,0.0799928123293717,3.07644017244985,-4.52275818300518e-05,-0.0026401070575785,-0.102701658442771,0.0,-0.018539,10.152365,0.465392
0.0014068057336427,0.0811505822589169,3.09779834565268,-4.62249470203811e-05,-0.0026787636879032,-0.103449316583516,0.0,-0.0187,10.277192,0.477745
0.0014374581683417,0.0823163577504424,3.11913280755432,-4.72368622703497e-05,-0.0027177007059974,-0.10419693135123,0.0,-0.018887,10.402523,0.490906
0.0014685493061905,0.0834901298808192,3.14044339485564,-4.82634327313516e-05,-0.002756918095536,-0.104944502432459,0.0,-0.019067,10.526771,0.503698
0.0015000821445035,0.0846718896657102,3.16172994444021,-4.93047635486399e-05,-0.0027964158400763,-0.105692029513772,0.0,-0.019275,10.650954,0.517159
0.0015320596772143,0.085861628059639,3.18299229337562,-5.03609598612619e-05,-0.0028361939230582,-0.106439512281754,0.0,-0.01947,10.775208,0.53041
0.0015644848948526,0.0870593359560587,3.20423027891467,-5.14321268020454e-05,-0.002876252327804,-0.107186950423009,0.0,-0.019707,10.898419,0.544311
0.0015973607845215,0.0882650041874224,3.22544373849668,-5.25183694975421e-05,-0.0029165910375186,-0.10793434362416,0.0,-0.019906,11.021636,0.557861
0.0016306903298744,0.0894786235252521,3.24663250974866,-5.36197930679773e-05,-0.002957210035289,-0.108681691571849,0.0,-0.020141,11.144185,0.572071
0.0016644765110925,0.0907001846802109,3.26779643048661,-5.47365026272162e-05,-0.0029981093040852,-0.109428993952735,0.0,-0.020342,11.267038,0.586082
0.0016987223048617,0.0919296783021727,3.28893533871674,-5.58686032827043e-05,-0.0030392888267593,-0.1101762504535,0.0,-0.021266,11.388399,0.600751
0.0017334306843499,0.0931670949802947,3.31004907263671,-5.70162001354435e-05,-0.0030807485860461,-0.110923460760841,0.0,-0.021277,11.510626,0.61578
0.0017686046191844,0.0944124252430891,3.33113747063687,-5.81793982799411e-05,-0.0031224885645626,-0.111670624561477,0.0,-0.021831,11.631259,0.630379
0.0018042470754287,0.0956656595584952,3.35220037130151,-5.93583028041585e-05,-0.0031645087448088,-0.112417741542146,0.0,-0.020869,11.752515,0.645587
0.0018403610155605,0.0969267883339532,3.37323761341005,-6.05530187894693e-05,-0.0032068091091669,-0.113164811389605,0.0,-0.021662,11.872576,0.660576
0.0018769493984484,0.0981958019164772,3.39424903593834,-6.17636513106265e-05,-0.0032493896399017,-0.113911833790631,0.0,-0.021407,11.991684,0.676144
0.0019140151793297,0.0994726905927287,3.41523447805985,-6.29903054357069e-05,-0.0032922503191605,-0.114658808432023,0.0,-0.022276,12.110929,0.691453
0.0019515613097873,0.100757444589092,3.4361937791469,-6.4233086226055e-05,-0.0033353911289731,-0.115405735000595,0.0,-0.020387,12.226643,0.70726
0.0019895907377277,0.102050054071747,3.45712677877191,-6.54920987362737e-05,-0.003378812051252,-0.116152613183187,0.0,-0.021774,12.344959,0.723667
0.0020281064073578,0.103350509146748,3.47803331670862,-6.67674480141545e-05,-0.0034225130677922,-0.116899442666656,0.0,-0.021239,12.461336,0.739435
0.002067111259163,0.104658799860094,3.4989132329333,-6.805923910064e-05,-0.0034664941602712,-0.117646223137878,0.0,-0.022207,12.578649,0.756151
0.0021066082298841,0.105974916197812,3.519766367626,-6.93675770297776e-05,-0.0035107553102492,-0.118392954283754,0.0,-0.021845,12.694668,0.772857
0.0021466002524955,0.107298848086026,3.54059256117176,-7.06925668286681e-05,-0.0035552964991688,-0.119139635791202,0.0,-0.022764,12.810963,0.789414
0.0021870902561818,0.108630585391042,3.56139165416185,-7.20343135174471e-05,-0.0036001177083553,-0.119886267347163,0.0,-0.021849,12.925344,0.80653
0.0022280811663164,0.109970117919416,3.58216348739494,-7.3392922109215e-05,-0.0036452189190166,-0.120632848638596,0.0,-0.022955,13.039908,0.823925
0.0022695759044384,0.111317435418044,3.60290790187837,-7.47684976100047e-05,-0.0036906001122431,-0.121379379352485,0.0,-0.022558,13.153021,0.840682
0.0023115773882306,0.112672527574227,3.62362473882937,-7.61611450187299e-05,-0.003736261269008,-0.122125859175832,0.0,-0.022884,13.265643,0.858417
0.002354088531497,0.114035384015763,3.64431383967622,-7.75709693271622e-05,-0.003782202370167,-0.122872287795663,0.0,-0.022824,13.378558,0.876391
0.0023971122441404,0.115405994311017,3.66497504605953,-7.89980755198562e-05,-0.0038284233964585,-0.123618664899022,0.0,-0.02359,13.490622,0.894625
0.0024406514321406,0.116784347969005,3.6856081998334,-8.04425685741268e-05,-0.0038749243285035,-0.124364990172978,0.0,-0.023455,13.60191,0.912191
0.0024847089975315,0.118170434439472,3.70621314306665,-8.19045534599925e-05,-0.0039217051468054,-0.125111263304621,0.0,-0.0242,13.713497,0.930764
0.0025292878383793,0.119564243112977,3.72678971804404,-8.33841351401526e-05,-0.0039687658317507,-0.12585748398106,0.0,-0.024141,13.82439,0.949658
0.0025743908487604,0.120965763320969,3.74733776726748,-8.48814185699174e-05,-0.0040161063636083,-0.126603651889431,0.0,-0.024306,13.935904,0.968741
0.0026200209187389,0.122374984335872,3.7678571334572,-8.63965086971659e-05,-0.0040637267225298,-0.127349766716887,0.0,-0.024818,14.045531,0.987185
0.0026661809343448,0.123791895371165,3.78834765955298,-8.7929510462332e-05,-0.0041116268885494,-0.128095828150607,0.0,-0.02496,14.152103,1.006317
0.0027128737775515,0.125216485581468,3.80880918871536,-8.94805287983301e-05,-0.0041598068415842,-0.12884183587779,0.0,-0.025555,14.260677,1.02589
0.0027601023262542,0.126648744062621,3.82924156432683,-9.10496686305269e-05,-0.0042082665614337,-0.129587789585659,0.0,-0.026163,14.369052,1.045462
0.0028078694542479,0.128088659851769,3.84964462999301,-9.26370348766856e-05,-0.0042570060277805,-0.13033368896146,0.0,-0.02773,14.474249,1.065224
0.0028561780312047,0.129536221927448,3.87001822954389,-9.42427324469287e-05,-0.0043060252201896,-0.13107953369246,0.0,-0.027826,14.580649,1.084727
0.0029050309226526,0.130991419209665,3.89036220703499,-9.58668662436727e-05,-0.0043553241181087,-0.13182532346595,0.0,-0.02809,14.684028,1.104748
0.0029544309899534,0.132454240559987,3.91067640674855,-9.75095411616467e-05,-0.0044049027008683,-0.132571057969243,0.0,-0.028131,14.789883,1.125229
