thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
8.2608683830932e-05,0.0117910768085998,1.12064409546906,0.0,0.0,0.0,0.0,-0.003361,1.250989,0.00726
8.71098782830562e-05,0.0122150658259924,1.14049091752452,0.0,0.0,0.0,0.0,-0.003512,1.306736,0.007859
9.17714737884841e-05,0.0126464962248142,1.16032901041758,0.0,0.0,0.0,0.0,-0.003675,1.362555,0.008488
9.6596260418522e-05,0.0130853647029555,1.18015822231018,0.0,0.0,0.0,0.0,-0.003819,1.420723,0.009177
0.0001015870269954,0.0135316679013766,1.19997840143222,0.0,0.0,0.0,0.0,-0.003992,1.478755,0.009866
0.0001067465610711,0.0139854024041335,1.21978939608274,0.0,0.0,0.0,0.0,-0.004157,1.539541,0.010625
0.0001120776489058,0.0144465647384041,1.23959105463109,0.0,0.0,0.0,0.0,-0.00433,1.601204,0.011434
0.0001175830754465,0.0149151513745144,1.25938322551807,0.0,0.0,0.0,0.0,-0.004484,1.663252,0.012263
0.000123265624306,0.0153911587259663,1.27916575725708,0.0,0.0,0.0,0.0,-0.004665,1.728082,0.013151
0.0001291280777414,0.015874583149464,1.29893849843533,0.0,0.0,0.0,0.0,-0.00484,1.792959,0.01409
0.0001351732166327,0.0163654209449429,1.31870129771494,0.0,0.0,0.0,0.0,-0.005011,1.860239,0.015089
0.000141403820462,0.016863668355597,1.33845400383414,0.0,0.0,0.0,0.0,-0.005195,1.927229,0.016107
0.0001478226672914,0.0173693215679087,1.35819646560838,0.0,0.0,0.0,0.0,-0.005382,1.997026,0.017196
0.0001544325337425,0.0178823767116769,1.37792853193157,0.0,0.0,0.0,0.0,-0.005556,2.067507,0.018364
0.000161236194975,0.0184028298600472,1.39765005177714,0.0,0.0,0.0,0.0,-0.005748,2.138412,0.019542
0.0001682364246649,0.0189306770295421,1.41736087419926,0.0,0.0,0.0,0.0,-0.005928,2.211941,0.020821
0.0001754359949841,0.0194659141800911,1.43706084833398,0.0,0.0,0.0,0.0,-0.006127,2.285547,0.022129
0.0001828376765785,0.0200085372150618,1.45674982340038,0.0,0.0,0.0,0.0,-0.006311,2.360785,0.023497
0.0001904442385472,0.0205585419812913,1.47642764870172,0.0,0.0,0.0,0.0,-0.006514,2.437671,0.024955
0.0001982584484211,0.0211159242691181,1.49609417362659,0.0,0.0,0.0,0.0,-0.0067,2.515064,0.026473
0.0002062830721419,0.0216806798124136,1.5157492476501,0.0,0.0,0.0,0.0,-0.006907,2.59398,0.02804
0.0002145208740408,0.022252804288616,1.53539272033497,0.0,0.0,0.0,0.0,-0.007095,2.67373,0.029668
0.0002229746168172,0.022832293318762,1.55502444133274,0.0,0.0,0.0,0.0,-0.007294,2.755301,0.031396
0.0002316470615179,0.0234191424675216,1.57464426038489,0.0,0.0,0.0,0.0,-0.007504,2.837269,0.033183
0.0002405409675157,0.0240133472432313,1.59425202732398,0.0,0.0,0.0,0.0,-0.007701,2.921334,0.03508
0.0002496590924884,0.0246149030979284,1.61384759207485,0.0,0.0,0.0,0.0,-0.007902,3.005035,0.036998
0.0002590041923976,0.0252238054273862,1.63343080465569,0.0,0.0,0.0,0.0,-0.008105,3.091408,0.039025
0.0002685790214678,0.0258400495711491,1.65300151517926,0.0,0.0,0.0,0.0,-0.008311,3.177672,0.041112
0.0002783863321651,0.0264636308125682,1.67255957385401,0.0,0.0,0.0,0.0,-0.008517,3.265411,0.043279
0.0002884288751761,0.0270945443788373,1.69210483098521,0.0,0.0,0.0,0.0,-0.008737,3.354668,0.045566
0.0002987093993872,0.0277327854410301,1.71163713697612,0.0,0.0,0.0,0.0,-0.008939,3.444299,0.047912
0.0003092306518631,0.0283783491141361,1.73115634232913,0.0,0.0,0.0,0.0,-0.008967,3.535654,0.050359
0.0003199953778261,0.0290312304570987,1.7506622976469,0.0,0.0,0.0,0.0,-0.009194,3.627709,0.052905
0.0003310063206351,0.0296914244728529,1.7701548536335,0.0,0.0,0.0,0.0,-0.009386,3.719847,0.055482
0.0003422662217642,0.0303589261083636,1.78963386109554,0.0,0.0,0.0,0.0,-0.009657,3.814336,0.058188
0.0003537778207824,0.0310337302546639,1.80909917094337,0.0,0.0,0.0,0.0,-0.00986,3.90938,0.061034
0.0003655438553318,0.0317158317468947,1.82855063419214,0.0,0.0,0.0,0.0,-0.010083,4.004511,0.0639
0.0003775670611074,0.0324052253643438,1.847988101963,0.0,0.0,0.0,0.0,-0.010273,4.101932,0.066915
0.0003898501718358,0.0331019058304864,1.86741142548421,0.0,0.0,0.0,0.0,-0.010516,4.199073,0.070011
0.0004023959192543,0.0338058678130249,1.8868204560923,0.0,0.0,0.0,0.0,-0.01072,4.298275,0.073256
0.0004152070330898,0.0345171059239299,1.90621504523318,0.0,0.0,0.0,0.0,-0.010957,4.396786,0.076522
0.0004282862410386,0.0352356147194816,1.92559504446331,0.0,0.0,0.0,0.0,-0.011068,4.497748,0.079947
0.0004416362687444,0.0359613887003115,1.94496030545081,0.0,0.0,0.0,0.0,-0.011301,4.59966,0.083522
0.0004552598397788,0.0366944223114442,1.96431067997661,0.0,0.0,0.0,0.0,-0.011582,4.700461,0.087107
0.0004691596756191,0.03743470994234,1.98364601993556,0.0,0.0,0.0,0.0,-0.011781,4.804109,0.090882
0.0004833384956285,0.0381822459269382,2.00296617733761,0.0,0.0,0.0,0.0,-0.011958,4.907645,0.094746
0.0004977990170348,0.0389370245436999,2.0222710043089,0.0,0.0,0.0,0.0,-0.012069,5.011633,0.09869
0.0005125439549096,0.0396990400156525,2.0415603530929,0.0,0.0,0.0,0.0,-0.012313,5.117079,0.102815
0.0005275760221477,0.0404682865104327,2.06083407605157,0.0,0.0,0.0,0.0,-0.012548,5.222504,0.107019
0.0005428979294462,0.0412447581403327,2.08009202566646,0.0,0.0,0.0,0.0,-0.012782,5.328939,0.111343
0.000558512385284,0.0420284489623444,2.09933405453982,0.0,0.0,0.0,0.0,-0.013032,5.435888,0.115756
0.0005744220959005,0.0428193529782044,2.11856001539579,0.0,0.0,0.0,0.0,-0.013144,5.543933,0.12035
0.0005906297652756,0.0436174641344414,2.13776976108149,0.0,0.0,0.0,0.0,-0.013262,5.652679,0.125073
0.0006071380951086,0.0444227763224207,2.15696314456812,0.0,0.0,0.0,0.0,-0.013506,5.761333,0.129856
0.0006239497847973,0.0452352833783924,2.17614001895215,0.0,0.0,0.0,0.0,-0.013667,5.87096,0.134769
0.0006410675314181,0.0460549790835382,2.19530023745637,0.0,0.0,0.0,0.0,-0.013967,5.981434,0.139872
0.0006584940297044,0.0468818571640185,2.2144436534311,0.0,0.0,0.0,0.0,-0.014114,6.092666,0.145105
0.0006762319720269,0.0477159112910209,2.23357012035521,0.0,0.0,0.0,0.0,-0.014314,6.203512,0.150397
0.0006942840483722,0.0485571350808085,2.25267949183734,0.0,0.0,0.0,0.0,-0.0145,6.315917,0.15592
0.0007126529463227,0.0494055220947689,2.27177162161696,0.0,0.0,0.0,0.0,-0.014755,6.427776,0.161532
0.0007313413510359,0.0502610658394632,2.2908463635655,0.0,0.0,0.0,0.0,-0.014823,6.541431,0.167294
0.0007503519452239,0.0511237597666758,2.30990357168747,0.0,0.0,0.0,0.0,-0.015057,6.653895,0.173115
0.0007696874091326,0.0519935972734649,2.3289431001216,0.0,0.0,0.0,0.0,-0.015226,6.768176,0.179187
0.0007893504205217,0.0528705717022122,2.34796480314193,0.0,0.0,0.0,0.0,-0.015477,6.881766,0.185338
0.0008093436546435,0.0537546763406751,2.36696853515893,0.0,0.0,0.0,0.0,-0.0157,6.996374,0.191629
0.0008296697842233,0.0546459044220366,2.38595415072062,0.0,0.0,0.0,0.0,-0.015906,7.110962,0.19802
0.0008503314794379,0.0555442491249582,2.40492150451367,0.0,0.0,0.0,0.0,-0.0161,7.226584,0.204641
0.0008713314078963,0.0564497035736318,2.42387045136455,0.0,0.0,0.0,0.0,-0.016264,7.341896,0.211371
0.0008926722346183,0.0573622608378321,2.44280084624059,0.0,0.0,0.0,0.0,-0.016802,7.457392,0.218212
0.0009143566220146,0.0582819139329699,2.46171254425111,0.0,0.0,0.0,0.0,-0.016871,7.573805,0.225282
0.0009363872298666,0.0592086558201454,2.48060540064856,0.0,0.0,0.0,0.0,-0.017,7.689342,0.232352
0.0009587667153053,0.0601424794062023,2.49947927082959,0.0,0.0,0.0,0.0,-0.01725,7.806557,0.239681
0.0009814977327918,0.0610833775437818,2.51833401033615,0.0,0.0,0.0,0.0,-0.017383,7.923549,0.247221
0.0010045829340966,0.0620313430313777,2.53716947485663,0.0,0.0,0.0,0.0,-0.017631,8.039837,0.25476
0.0010280249682791,0.0629863686133907,2.55598552022695,0.0,0.0,0.0,0.0,-0.017566,8.157641,0.262549
0.0010518264816678,0.0639484469801851,2.57478200243166,0.0,0.0,0.0,0.0,-0.01767,8.274538,0.270438
0.0010759901178397,0.0649175707681438,2.59355877760504,0.0,0.0,0.0,0.0,-0.018054,8.391571,0.278446
0.0011005185176,0.0658937325597251,2.6123157020322,0.0,0.0,0.0,0.0,-0.017996,8.50923,0.286705
0.0011254143189623,0.0668769248835195,2.63105263215019,0.0,0.0,0.0,0.0,-0.017896,8.627815,0.295143
0.0011506801571281,0.0678671402143066,2.64976942454911,0.0,0.0,0.0,0.0,-0.01821,8.744833,0.303601
0.0011763186644666,0.0688643709731128,2.66846593597316,0.0,0.0,0.0,0.0,-0.018299,8.862935,0.312249
0.0012023324704947,0.0698686095272697,2.68714202332178,0.0,0.0,0.0,0.0,-0.018665,8.980948,0.321116
0.0012287242018567,0.0708798481904717,2.70579754365076,0.0,0.0,0.0,0.0,-0.018849,9.098838,0.330123
0.0012554964823046,0.0718980792228358,2.72443235417326,0.0,0.0,0.0,0.0,-0.019118,9.216649,0.33923
0.0012826519326773,0.0729232948309599,2.74304631226099,0.0,0.0,0.0,0.0,-0.019338,9.335093,0.348617
0.0013101931708815,0.0739554871679833,2.76163927544525,0.0,0.0,0.0,0.0,-0.019589,9.452101,0.357964
0.0013381228118706,0.0749946483336462,2.780211101418,0.0,0.0,0.0,0.0,-0.019801,9.570709,0.3676
0.0013664434676255,0.0760407703743504,2.79876164803304,0.0,0.0,0.0,0.0,-0.020027,9.688792,0.377486
0.0013951577471344,0.07709384528322,2.817290773307,0.0,0.0,0.0,0.0,-0.020224,9.806142,0.387352
0.0014242682563726,0.0781538650001627,2.83579833542046,0.0,0.0,0.0,0.0,-0.020426,9.924847,0.397518
0.0014537775982827,0.0792208214119318,2.85428419271907,0.0,0.0,0.0,0.0,-0.020616,10.042356,0.407774
0.0014836883727547,0.0802947063521883,2.8727482037146,0.0,0.0,0.0,0.0,-0.020813,10.160154,0.418169
0.0015140031766063,0.0813755116015624,2.891190227086,0.0,0.0,0.0,0.0,-0.021001,10.278237,0.428834
0.0015447246035625,0.082463228887718,2.90961012168054,0.0,0.0,0.0,0.0,-0.021209,10.394825,0.439449
0.0015758552442363,0.0835578498854149,2.92800774651485,0.0,0.0,0.0,0.0,-0.02143,10.51282,0.450373
0.0016073976861086,0.0846593662165727,2.94638296077602,0.0,0.0,0.0,0.0,-0.021664,10.630139,0.461548
0.0016393545135082,0.0857677694503351,2.96473562382265,0.0,0.0,0.0,0.0,-0.021887,10.74654,0.472682
0.0016717283075925,0.0868830511031348,2.98306559518596,0.0,0.0,0.0,0.0,-0.022121,10.864238,0.484136
0.0017045216463274,0.0880052026387574,3.00137273457083,0.0,0.0,0.0,0.0,-0.022348,10.980606,0.495679
0.0017377371044678,0.0891342154684078,3.01965690185691,0.0,0.0,0.0,0.0,-0.022579,11.097996,0.507543
0.0017713772535374,0.0902700809507752,3.03791795709968,0.0,0.0,0.0,0.0,-0.022801,11.213624,0.519326
0.0018054446618098,0.0914127903920996,3.05615576053149,0.0,0.0,0.0,0.0,-0.023021,11.330634,0.531439
0.0018399418942882,0.0925623350462386,3.07437017256267,0.0,0.0,0.0,0.0,-0.023243,11.446238,0.543642
0.001874871512686,0.0937187061147334,3.09256105378261,0.0,0.0,0.0,0.0,-0.023206,11.563235,0.556084
0.0019102360754071,0.0948818947468773,3.11072826496076,0.0,0.0,0.0,0.0,-0.023507,11.678439,0.568646
0.0019460381375266,0.0960518920397827,3.12887166704777,0.0,0.0,0.0,0.0,-0.023696,11.793909,0.581418
0.0019822802507708,0.0972286890384493,3.14699112117649,0.0,0.0,0.0,0.0,-0.023663,11.908698,0.59425
0.0020189649634982,0.0984122767358328,3.16508648866309,0.0,0.0,0.0,0.0,-0.022342,12.022027,0.607122
0.0020560948206793,0.0996026460729141,3.18315763100809,0.0,0.0,0.0,0.0,-0.023064,12.137039,0.620423
0.0020936723638779,0.100799787938768,3.20120440989743,0.0,0.0,0.0,0.0,-0.02347,12.250385,0.633744
0.0021317001312312,0.102003693170634,3.2192266872035,0.0,0.0,0.0,0.0,-0.023941,12.365008,0.647325
0.0021701806574302,0.103214352553984,3.23722432498625,0.0,0.0,0.0,0.0,-0.023288,12.478331,0.661105
0.0022091164737008,0.104431756822596,3.25519718549422,0.0,0.0,0.0,0.0,-0.023819,12.590632,0.674836
0.0022485101077841,0.105655896658625,3.27314513116556,0.0,0.0,0.0,0.0,-0.0238,12.70417,0.688896
0.0022883640839171,0.106886762692669,3.29106802462914,0.0,0.0,0.0,0.0,-0.024056,12.816367,0.703066
0.0023286809228134,0.108124345503848,3.30896572870558,0.0,0.0,0.0,0.0,-0.024618,12.929315,0.717546
0.002369463141644,0.10936863561987,3.32683810640828,0.0,0.0,0.0,0.0,-0.024896,13.040394,0.731925
0.0024107132540178,0.11061962351711,3.34468502094449,0.0,0.0,0.0,0.0,-0.025302,13.15289,0.746674
0.0024524337699627,0.111877299620674,3.36250633571635,0.0,0.0,0.0,0.0,-0.024807,13.263085,0.761414
0.0024946271959059,0.113141654304482,3.38030191432194,0.0,0.0,0.0,0.0,-0.025478,13.375579,0.776662
0.0025372960346554,0.114412677891335,3.39807162055634,0.0,0.0,0.0,0.0,-0.02576,13.485821,0.791881
0.00258044278538,0.115690360652991,3.41581531841261,0.0,0.0,0.0,0.0,-0.026231,13.596347,0.807139
0.0026240699435911,0.11697469281024,3.43353287208291,0.0,0.0,0.0,0.0,-0.02684,13.709897,0.823146
0.0026681800011228,0.118265664532978,3.45122414595949,0.0,0.0,0.0,0.0,-0.027093,13.817242,0.838625
0.0027127754461132,0.119563265940283,3.46888900463575,0.0,0.0,0.0,0.0,-0.02722,13.927888,0.854672
0.0027578587629854,0.12086748710049,3.48652731290727,0.0,0.0,0.0,0.0,-0.027702,14.036684,0.870719
0.0028034324324284,0.122178318031269,3.50413893577282,0.0,0.0,0.0,0.0,-0.028037,14.145938,0.886956
0.0028494989313781,0.123495748699697,3.52172373843544,0.0,0.0,0.0,0.0,-0.028448,14.254583,0.903293
0.0028960607329982,0.124819769022339,3.53928158630345,0.0,0.0,0.0,0.0,-0.028748,14.367888,0.920269
0.0029431203066616,0.126150368865323,3.55681234499147,0.0,0.0,0.0,0.0,-0.02909,14.47311,0.936876
0.0029906801179313,0.12748753804442,3.57431588032144,0.0,0.0,0.0,0.0,-0.029414,14.582184,0.953892
0.0030387426285414,0.128831266325118,3.59179205832369,0.0,0.0,0.0,0.0,-0.029626,14.688869,0.970898
0.0030873102963785,0.130181543422704,3.60924074523794,0.0,0.0,0.0,0.0,-0.029383,14.796743,0.988303
0.003136385575463,0.131538359002341,3.62666180751429,0.0,0.0,0.0,0.0,-0.029058,14.903202,1.005768
0.0031859709159297,0.132901702679145,3.64405511181432,0.0,0.0,0.0,0.0,-0.029393,15.00986,1.023383
0.0032360687640098,0.134271564018271,3.66142052501204,0.0,0.0,0.0,0.0,-0.029856,15.118374,1.041338
0.0032866815620118,0.135647932534986,3.67875791419493,0.0,0.0,0.0,0.0,-0.030717,15.222682,1.059263
0.0033378117483026,0.137030797694753,3.69606714666498,0.0,0.0,0.0,0.0,-0.031394,15.328256,1.077527
0.0033894617572892,0.138420148913309,3.71334808993967,0.0,0.0,0.0,0.0,-0.031737,15.432235,1.095771
0.0034416340194002,0.139815975556749,3.73060061175302,0.0,0.0,0.0,0.0,-0.031515,15.540498,1.114614
0.0034943309610666,0.141218266941607,3.74782458005656,0.0,0.0,0.0,0.0,-0.031783,15.644267,1.133248
0.0035475550047037,0.142627012334934,3.76501986302039,0.0,0.0,0.0,0.0,-0.030499,15.748578,1.152091
0.0036013085686925,0.144042200954384,3.78218632903415,0.0,0.0,0.0,0.0,-0.031927,15.852315,1.171134
0.003655594067361,0.145463821968297,3.79932384670805,0.0,0.0,0.0,0.0,-0.032051,15.958649,1.190527
0.003710413910966,0.146891864495778,3.81643228487384,0.0,0.0,0.0,0.0,-0.032012,16.060539,1.20987
0.0037657705056743,0.148326317606785,3.83351151258588,0.0,0.0,0.0,0.0,-0.032008,16.163896,1.229352
0.0038216662535447,0.149767170322207,3.85056139912208,0.0,0.0,0.0,0.0,-0.032611,16.266524,1.249064
0.0038781035525092,0.151214411613955,3.86758181398491,0.0,0.0,0.0,0.0,-0.032859,16.370341,1.269286
0.0039350847963549,0.152668030405041,3.88457262690246,0.0,0.0,0.0,0.0,-0.032609,16.474724,1.289258
0.0039926123747057,0.154128015569663,3.90153370782933,0.0,0.0,0.0,0.0,-0.032338,16.576362,1.309649
0.0040506886730039,0.155594355933293,3.91846492694772,0.0,0.0,0.0,0.0,-0.033324,16.679148,1.33018
0.0041093160724918,0.157067040272763,3.9353661546684,0.0,0.0,0.0,0.0,-0.033463,16.780825,1.35083
0.004168496950194,0.158546057316347,3.95223726163164,0.0,0.0,0.0,0.0,-0.034909,16.88628,1.37205
0.0042282336788985,0.160031395743848,3.96907811870831,0.0,0.0,0.0,0.0,-0.035062,16.987807,1.39333
0.004288528627139,0.161523044186689,3.98588859700076,0.0,0.0,0.0,0.0,-0.035412,17.088417,1.414441
0.0043493841591769,0.163020991227995,4.00266856784389,0.0,0.0,0.0,0.0,-0.034122,17.18835,1.43578
0.0044108026349826,0.164525225402684,4.01941790280607,0.0,0.0,0.0,0.0,-0.034385,17.289322,1.45749
0.0044727864102179,0.166035735197552,4.03613647369018,0.0,0.0,0.0,0.0,-0.033659,17.388841,1.479049
0.0045353378362182,0.167552509051361,4.05282415253454,0.0,0.0,0.0,0.0,-0.034735,17.49079,1.501228
0.0045984592599737,0.169075535354931,4.06948081161394,0.0,0.0,0.0,0.0,-0.034228,17.588545,1.523057
0.0046621530241122,0.170604802451226,4.08610632344057,0.0,0.0,0.0,0.0,-0.033788,17.688677,1.545565
0.0047264214668809,0.172140298635444,4.10270056076502,0.0,0.0,0.0,0.0,-0.03329,17.788582,1.568053
0.0047912669221284,0.173682012155106,4.11926339657725,0.0,0.0,0.0,0.0,-0.033551,17.887687,1.590721
0.0048566917192868,0.175229931210145,4.13579470410757,0.0,0.0,0.0,0.0,-0.033863,17.987102,1.613699
0.0049226981833543,0.176784043953,4.15229435682761,0.0,0.0,0.0,0.0,-0.034905,18.090338,1.637465
0.0049892886348769,0.178344338488703,4.16876222845127,0.0,0.0,0.0,0.0,-0.034589,18.188754,1.660722
0.0050564653899308,0.179910802874973,4.18519819293569,0.0,0.0,0.0,0.0,-0.034823,18.287044,1.684319
0.0051242307601047,0.181483425122303,4.20160212448223,0.0,0.0,0.0,0.0,-0.035673,18.38866,1.708395
0.0051925870524825,0.183062193194057,4.21797389753744,0.0,0.0,0.0,0.0,-0.035837,18.484337,1.731952
0.0052615365696248,0.184647095006559,4.23431338679399,0.0,0.0,0.0,0.0,-0.036274,18.586769,1.756627
0.0053310816095518,0.186238118429185,4.25062046719166,0.0,0.0,0.0,0.0,-0.036612,18.68262,1.780583
0.0054012244657259,0.187835251284459,4.26689501391825,0.0,0.0,0.0,0.0,-0.034893,18.78062,1.805008
0.0054719674270337,0.189438481348144,4.28313690241062,0.0,0.0,0.0,0.0,-0.035264,18.879043,1.829753
0.0055433127777687,0.191047796349333,4.29934600835555,0.0,0.0,0.0,0.0,-0.036115,18.978446,1.854798
0.0056152627976139,0.19266318397055,4.31552220769075,0.0,0.0,0.0,0.0,-0.035557,19.07588,1.879893
0.0056878197616242,0.194284631847836,4.33166537660579,0.0,0.0,0.0,0.0,-0.036273,19.176578,1.905786
0.0057609859402088,0.195912127570851,4.34777539154305,0.0,0.0,0.0,0.0,-0.035963,19.270913,1.930851
0.0058347635991145,0.197545658682963,4.36385212919866,0.0,0.0,0.0,0.0,-0.035121,19.368525,1.956554
0.0059091549994074,0.199185212681347,4.37989546652347,0.0,0.0,0.0,0.0,-0.036491,19.466095,1.982727
0.0059841623974566,0.20083077701708,4.39590528072394,0.0,0.0,0.0,0.0,-0.034227,19.561592,2.008271
0.0060597880449161,0.202482339095236,4.41188144926315,0.0,0.0,0.0,0.0,-0.036701,19.662878,2.035263
0.0061360341887081,0.204139886274984,4.42782384986166,0.0,0.0,0.0,0.0,-0.035012,19.75888,2.061396
0.0062129030710054,0.205803405869683,4.44373236049851,0.0,0.0,0.0,0.0,-0.038079,19.866542,2.089037
