thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.959931088596881,0.0,0.0,-0.496731412242997,-1.02576891983575,-0.98468915464487,0.0,0.746728,1.085926,1.889509
0.959931088596881,0.0,0.0,-0.497116177409476,-1.02613813524056,-0.984292818401709,0.0,0.753773,1.065373,1.853879
0.959931088596881,0.0,0.0,-0.497501081015579,-1.0265072019293,-0.983896069476649,0.0,0.739371,1.084502,1.884506
0.959931088596881,0.0,0.0,-0.497886123005502,-1.02687611974724,-0.983498908036034,0.0,0.745501,1.064897,1.856975
0.959931088596881,0.0,0.0,-0.498271303323385,-1.02724488853969,-0.983101334246382,0.0,0.730608,1.069989,1.850544
0.959931088596881,0.0,0.0,-0.498656621913311,-1.02761350815204,-0.982703348274381,0.0,0.737547,1.053747,1.829664
0.959931088596881,0.0,0.0,-0.499042078719302,-1.02798197842975,-0.982304950286895,0.0,0.724602,1.070196,1.856276
0.959931088596881,0.0,0.0,-0.499427673685325,-1.02835029921833,-0.981906140450958,0.0,0.737693,1.060208,1.842196
0.959931088596881,0.0,0.0,-0.499813406755288,-1.02871847036334,-0.98150691893378,0.0,0.741654,1.084001,1.890997
0.959931088596881,0.0,0.0,-0.50019927787304,-1.02908649171044,-0.981107285902739,0.0,0.751827,1.064161,1.847399
0.959931088596881,0.0,0.0,-0.500585286982374,-1.02945436310532,-0.98070724152539,0.0,0.73261,1.064098,1.845481
0.959931088596881,0.0,0.0,-0.500971434027024,-1.02982208439374,-0.980306785969457,0.0,0.7509,1.06122,1.841707
0.959931088596881,0.0,0.0,-0.501357718950666,-1.03018965542152,-0.97990591940284,0.0,0.74151,1.072221,1.867011
0.959931088596881,0.0,0.0,-0.501744141696919,-1.03055707603457,-0.979504641993608,0.0,0.773741,1.102334,1.937831
0.959931088596881,0.0,0.0,-0.502130702209343,-1.03092434607883,-0.979102953910003,0.0,0.743819,1.085297,1.894682
0.959931088596881,0.0,0.0,-0.502517400431442,-1.03129146540032,-0.978700855320441,0.0,0.754632,1.084925,1.902331
0.959931088596881,0.0,0.0,-0.502904236306662,-1.03165843384512,-0.978298346393508,0.0,0.763855,1.100906,1.926027
0.959931088596881,0.0,0.0,-0.503291209778388,-1.03202525125936,-0.977895427297963,0.0,0.758796,1.090002,1.911009
0.959931088596881,0.0,0.0,-0.503678320789952,-1.03239191748926,-0.977492098202737,0.0,0.754073,1.089096,1.906715
0.959931088596881,0.0,0.0,-0.504065569284626,-1.03275843238108,-0.977088359276933,0.0,0.757814,1.090698,1.910779
0.959931088596881,0.0,0.0,-0.504452955205624,-1.03312479578115,-0.976684210689825,0.0,0.754556,1.090775,1.907653
0.959931088596881,0.0,0.0,-0.504840478496104,-1.03349100753588,-0.97627965261086,0.0,0.744629,1.09361,1.917979
0.959931088596881,0.0,0.0,-0.505228139099164,-1.03385706749171,-0.975874685209656,0.0,0.753913,1.08004,1.889589
0.959931088596881,0.0,0.0,-0.505615936957847,-1.03422297549518,-0.975469308656001,0.0,0.75639,1.087166,1.907444
0.959931088596881,0.0,0.0,-0.506003872015137,-1.03458873139287,-0.975063523119858,0.0,0.751643,1.074868,1.87439
0.959931088596881,0.0,0.0,-0.50639194421396,-1.03495433503143,-0.97465732877136,0.0,0.738681,1.073721,1.876368
0.959931088596881,0.0,0.0,-0.506780153497186,-1.03531978625757,-0.974250725780809,0.0,0.742467,1.07152,1.867071
0.959931088596881,0.0,0.0,-0.507168499807626,-1.03568508491808,-0.973843714318682,0.0,0.746524,1.083549,1.894172
0.959931088596881,0.0,0.0,-0.507556983088035,-1.03605023085979,-0.973436294555626,0.0,0.745155,1.0803,1.894412
0.959931088596881,0.0,0.0,-0.50794560328111,-1.03641522392961,-0.973028466662457,0.0,0.775605,1.097119,1.930681
0.959931088596881,0.0,0.0,-0.50833436032949,-1.03678006397451,-0.972620230810165,0.0,0.755962,1.085177,1.90284
0.959931088596881,0.0,0.0,-0.508723254175757,-1.03714475084153,-0.97221158716991,0.0,0.757317,1.088101,1.909541
0.959931088596881,0.0,0.0,-0.509112284762437,-1.03750928437777,-0.971802535913023,0.0,0.74448,1.079208,1.892385
0.959931088596881,0.0,0.0,-0.509501452031996,-1.03787366443038,-0.971393077211006,0.0,0.760414,1.08126,1.892455
0.959931088596881,0.0,0.0,-0.509890755926844,-1.03823789084659,-0.970983211235531,0.0,0.769095,1.090958,1.9101
0.959931088596881,0.0,0.0,-0.510280196389336,-1.0386019634737,-0.970572938158441,0.0,0.762807,1.091761,1.920006
0.959931088596881,0.0,0.0,-0.510669773361765,-1.03896588215907,-0.970162258151753,0.0,0.755388,1.09182,1.913545
0.959931088596881,0.0,0.0,-0.51105948678637,-1.03932964675011,-0.969751171387649,0.0,0.764898,1.097424,1.934425
0.959931088596881,0.0,0.0,-0.511449336605334,-1.03969325709431,-0.969339678038484,0.0,0.761857,1.108186,1.952989
0.959931088596881,0.0,0.0,-0.511839322760778,-1.04005671303921,-0.968927778276786,0.0,0.760862,1.098877,1.947487
0.959931088596881,0.0,0.0,-0.512229445194771,-1.04042001443244,-0.968515472275249,0.0,0.768821,1.111966,1.95947
0.959931088596881,0.0,0.0,-0.512619703849321,-1.04078316112168,-0.968102760206742,0.0,0.762076,1.095293,1.931729
0.959931088596881,0.0,0.0,-0.513010098666382,-1.04114615295466,-0.967689642244299,0.0,0.756295,1.10244,1.946009
0.959931088596881,0.0,0.0,-0.513400629587849,-1.0415089897792,-0.967276118561128,0.0,0.747739,1.083637,1.914813
0.959931088596881,0.0,0.0,-0.51379129655556,-1.04187167144317,-0.966862189330606,0.0,0.746443,1.099918,1.940397
0.959931088596881,0.0,0.0,-0.514182099511297,-1.04223419779451,-0.96644785472628,0.0,0.745917,1.079986,1.903
0.959931088596881,0.0,0.0,-0.514573038396784,-1.04259656868122,-0.966033114921867,0.0,0.765629,1.110525,1.960668
0.959931088596881,0.0,0.0,-0.514964113153688,-1.04295878395138,-0.965617970091255,0.0,0.757359,1.094493,1.931709
0.959931088596881,0.0,0.0,-0.515355323723619,-1.04332084345312,-0.965202420408499,0.0,0.774247,1.117629,1.978174
0.959931088596881,0.0,0.0,-0.515746670048132,-1.04368274703465,-0.964786466047825,0.0,0.767428,1.103719,1.947207
0.959931088596881,0.0,0.0,-0.516138152068722,-1.04404449454421,-0.964370107183631,0.0,0.780284,1.109618,1.963704
0.959931088596881,0.0,0.0,-0.51652976972683,-1.04440608583016,-0.963953343990482,0.0,0.775794,1.101299,1.94549
0.959931088596881,0.0,0.0,-0.516921522963837,-1.04476752074087,-0.963536176643113,0.0,0.773152,1.100271,1.94517
0.959931088596881,0.0,0.0,-0.51731341172107,-1.04512879912483,-0.963118605316429,0.0,0.774991,1.111737,1.974269
0.959931088596881,0.0,0.0,-0.517705435939798,-1.04548992083054,-0.962700630185504,0.0,0.759678,1.089921,1.924969
0.959931088596881,0.0,0.0,-0.518097595561233,-1.04585088570662,-0.962282251425581,0.0,0.76164,1.103312,1.957423
0.959931088596881,0.0,0.0,-0.518489890526531,-1.0462116936017,-0.961863469212073,0.0,0.758555,1.092703,1.933746
0.959931088596881,0.0,0.0,-0.518882320776791,-1.04657234436453,-0.961444283720561,0.0,0.756888,1.105018,1.963424
0.959931088596881,0.0,0.0,-0.519274886253054,-1.0469328378439,-0.961024695126796,0.0,0.759508,1.104637,1.958781
0.959931088596881,0.0,0.0,-0.519667586896306,-1.04729317388865,-0.960604703606699,0.0,0.76636,1.100909,1.942904
0.959931088596881,0.0,0.0,-0.520060422647476,-1.04765335234771,-0.960184309336357,0.0,0.765867,1.105523,1.963325
0.959931088596881,0.0,0.0,-0.520453393447435,-1.04801337307007,-0.959763512492029,0.0,0.764448,1.106267,1.95943
0.959931088596881,0.0,0.0,-0.520846499236999,-1.04837323590479,-0.959342313250141,0.0,0.750852,1.099057,1.951042
0.959931088596881,0.0,0.0,-0.521239739956928,-1.04873294070098,-0.958920711787288,0.0,0.762921,1.108213,1.963494
0.959931088596881,0.0,0.0,-0.521633115547922,-1.04909248730784,-0.958498708280233,0.0,0.755668,1.095628,1.939578
0.959931088596881,0.0,0.0,-0.522026625950628,-1.04945187557462,-0.95807630290591,0.0,0.765137,1.10826,1.964433
0.959931088596881,0.0,0.0,-0.522420271105636,-1.04981110535063,-0.957653495841418,0.0,0.763683,1.099988,1.945829
0.959931088596881,0.0,0.0,-0.522814050953477,-1.05017017648527,-0.957230287264028,0.0,0.759128,1.096699,1.94539
0.959931088596881,0.0,0.0,-0.523207965434628,-1.05052908882799,-0.956806677351176,0.0,0.772344,1.108334,1.966161
0.959931088596881,0.0,0.0,-0.523602014489508,-1.05088784222831,-0.956382666280469,0.0,0.754971,1.088798,1.933587
0.959931088596881,0.0,0.0,-0.523996198058482,-1.05124643653581,-0.955958254229681,0.0,0.75863,1.109172,1.975667
0.959931088596881,0.0,0.0,-0.524390516081856,-1.05160487160014,-0.955533441376752,0.0,0.762972,1.097826,1.957703
0.959931088596881,0.0,0.0,-0.52478496849988,-1.05196314727104,-0.955108227899796,0.0,0.780027,1.110706,1.980211
0.959931088596881,0.0,0.0,-0.525179555252749,-1.05232126339828,-0.954682613977088,0.0,0.780278,1.1152,1.988908
0.959931088596881,0.0,0.0,-0.525574276280601,-1.05267921983171,-0.954256599787075,0.0,0.778472,1.115392,1.990496
0.959931088596881,0.0,0.0,-0.525969131523517,-1.05303701642127,-0.95383018550837,0.0,0.777695,1.118463,1.993252
0.959931088596881,0.0,0.0,-0.526364120921523,-1.05339465301693,-0.953403371319756,0.0,0.774506,1.112181,1.987011
0.959931088596881,0.0,0.0,-0.526759244414587,-1.05375212946875,-0.952976157400183,0.0,0.767112,1.116668,2.000602
0.959931088596881,0.0,0.0,-0.527154501942623,-1.05410944562685,-0.952548543928766,0.0,0.766814,1.113829,1.990766
0.959931088596881,0.0,0.0,-0.527549893445488,-1.05446660134142,-0.952120531084789,0.0,0.770336,1.101069,1.958452
0.959931088596881,0.0,0.0,-0.527945418862981,-1.05482359646272,-0.951692119047707,0.0,0.7742,1.116849,1.991305
0.959931088596881,0.0,0.0,-0.528341078134847,-1.05518043084107,-0.951263307997135,0.0,0.775789,1.119045,1.993442
0.959931088596881,0.0,0.0,-0.528736871200775,-1.05553710432687,-0.950834098112862,0.0,0.777327,1.118717,1.996068
0.959931088596881,0.0,0.0,-0.529132798000396,-1.05589361677056,-0.950404489574843,0.0,0.782096,1.12046,2.004546
0.959931088596881,0.0,0.0,-0.529528858473286,-1.05624996802268,-0.949974482563196,0.0,0.771742,1.120527,2.008461
0.959931088596881,0.0,0.0,-0.529925052558966,-1.05660615793382,-0.94954407725821,0.0,0.790619,1.127612,2.02295
0.959931088596881,0.0,0.0,-0.5303213801969,-1.05696218635464,-0.94911327384034,0.0,0.755499,1.112386,1.987471
0.959931088596881,0.0,0.0,-0.530717841326496,-1.05731805313586,-0.948682072490208,0.0,0.775978,1.11715,1.995309
0.959931088596881,0.0,0.0,-0.531114435887104,-1.0576737581283,-0.948250473388603,0.0,0.761526,1.107958,1.981809
0.959931088596881,0.0,0.0,-0.531511163818023,-1.05802930118281,-0.947818476716479,0.0,0.776123,1.117875,2.0023
0.959931088596881,0.0,0.0,-0.531908025058492,-1.05838468215032,-0.947386082654959,0.0,0.760322,1.110297,1.98812
0.959931088596881,0.0,0.0,-0.532305019547694,-1.05873990088183,-0.946953291385333,0.0,0.781283,1.110983,1.989488
0.959931088596881,0.0,0.0,-0.53270214722476,-1.05909495722841,-0.946520103089054,0.0,0.766772,1.110667,1.98772
0.959931088596881,0.0,0.0,-0.53309940802876,-1.05944985104121,-0.946086517947746,0.0,0.75999,1.112051,1.990486
0.959931088596881,0.0,0.0,-0.533496801898713,-1.05980458217141,-0.945652536143195,0.0,0.782908,1.119814,2.013943
0.959931088596881,0.0,0.0,-0.533894328773578,-1.06015915047031,-0.945218157857357,0.0,0.77758,1.122786,2.014083
0.959931088596881,0.0,0.0,-0.534291988592261,-1.06051355578923,-0.944783383272351,0.0,0.765326,1.109629,1.988329
0.959931088596881,0.0,0.0,-0.534689781293613,-1.06086779797958,-0.944348212570466,0.0,0.763315,1.114158,2.003478
0.959931088596881,0.0,0.0,-0.535087706816425,-1.06122187689285,-0.943912645934153,0.0,0.789828,1.12688,2.031958
0.959931088596881,0.0,0.0,-0.535485765099437,-1.06157579238058,-0.943476683546032,0.0,0.774784,1.119143,2.011966
0.959931088596881,0.0,0.0,-0.53588395608133,-1.06192954429439,-0.943040325588888,0.0,0.781181,1.122289,2.017628
0.959931088596881,0.0,0.0,-0.536282279700733,-1.06228313248595,-0.94260357224567,0.0,0.77041,1.121327,2.021053
0.959931088596881,0.0,0.0,-0.536680735896215,-1.06263655680702,-0.942166423699496,0.0,0.762354,1.105354,1.978663
0.959931088596881,0.0,0.0,-0.537079324606292,-1.06298981710943,-0.941728880133648,0.0,0.783789,1.12175,2.016679
0.959931088596881,0.0,0.0,-0.537478045769424,-1.06334291324505,-0.941290941731573,0.0,0.773988,1.119221,2.008251
0.959931088596881,0.0,0.0,-0.537876899324017,-1.06369584506586,-0.940852608676885,0.0,0.786949,1.126637,2.02353
0.959931088596881,0.0,0.0,-0.538275885208418,-1.06404861242387,-0.940413881153362,0.0,0.773851,1.118617,2.005425
0.959931088596881,0.0,0.0,-0.538675003360921,-1.06440121517118,-0.939974759344949,0.0,0.78484,1.132537,2.04445
0.959931088596881,0.0,0.0,-0.539074253719765,-1.06475365315996,-0.939535243435756,0.0,0.770923,1.122421,2.021992
0.959931088596881,0.0,0.0,-0.539473636223132,-1.06510592624244,-0.939095333610056,0.0,0.772426,1.116125,2.005495
0.959931088596881,0.0,0.0,-0.539873150809149,-1.06545803427093,-0.93865503005229,0.0,0.775565,1.101728,1.98058
0.959931088596881,0.0,0.0,-0.540272797415887,-1.0658099770978,-0.938214332947062,0.0,0.759469,1.119884,2.018676
0.959931088596881,0.0,0.0,-0.540672575981365,-1.06616175457548,-0.937773242479143,0.0,0.765143,1.121395,2.02332
0.959931088596881,0.0,0.0,-0.541072486443541,-1.06651336655649,-0.937331758833467,0.0,0.783525,1.123311,2.031918
0.959931088596881,0.0,0.0,-0.541472528740323,-1.06686481289342,-0.936889882195135,0.0,0.783594,1.137235,2.064951
0.959931088596881,0.0,0.0,-0.541872702809561,-1.06721609343891,-0.93644761274941,0.0,0.782343,1.113012,2.008491
0.959931088596881,0.0,0.0,-0.542273008589051,-1.06756720804567,-0.936004950681722,0.0,0.778465,1.124783,2.035093
0.959931088596881,0.0,0.0,-0.542673446016531,-1.06791815656651,-0.935561896177664,0.0,0.780731,1.130806,2.043581
0.959931088596881,0.0,0.0,-0.543074015029688,-1.06826893885428,-0.935118449422995,0.0,0.788724,1.127136,2.03745
0.959931088596881,0.0,0.0,-0.543474715566152,-1.0686195547619,-0.934674610603638,0.0,0.783035,1.116691,2.014163
0.959931088596881,0.0,0.0,-0.543875547563495,-1.06897000414238,-0.93423037990568,0.0,0.784692,1.128306,2.041894
0.959931088596881,0.0,0.0,-0.544276510959239,-1.06932028684878,-0.933785757515371,0.0,0.770226,1.135508,2.057002
0.959931088596881,0.0,0.0,-0.544677605690847,-1.06967040273424,-0.933340743619129,0.0,0.776932,1.132162,2.052828
0.959931088596881,0.0,0.0,-0.54507883169573,-1.07002035165197,-0.932895338403532,0.0,0.780226,1.129367,2.052249
0.959931088596881,0.0,0.0,-0.54548018891124,-1.07037013345525,-0.932449542055325,0.0,0.771184,1.127222,2.043521
0.959931088596881,0.0,0.0,-0.545881677274678,-1.07071974799742,-0.932003354761416,0.0,0.789251,1.134813,2.058091
0.959931088596881,0.0,0.0,-0.546283296723287,-1.07106919513191,-0.931556776708876,0.0,0.771262,1.128058,2.044939
0.959931088596881,0.0,0.0,-0.546685047194257,-1.07141847471219,-0.93110980808494,0.0,0.788021,1.132132,2.05888
0.959931088596881,0.0,0.0,-0.547086928624723,-1.07176758659184,-0.930662449077009,0.0,0.762542,1.120244,2.032157
0.959931088596881,0.0,0.0,-0.547488940951764,-1.07211653062447,-0.930214699872646,0.0,0.764923,1.112957,2.014862
0.959931088596881,0.0,0.0,-0.547891084112404,-1.07246530666379,-0.929766560659576,0.0,0.783262,1.128733,2.042463
0.959931088596881,0.0,0.0,-0.548293358043613,-1.07281391456356,-0.92931803162569,0.0,0.75592,1.12028,2.028183
0.959931088596881,0.0,0.0,-0.548695762682306,-1.07316235417764,-0.928869112959042,0.0,0.767632,1.118679,2.028023
0.959931088596881,0.0,0.0,-0.549098297965344,-1.07351062535992,-0.928419804847849,0.0,0.766713,1.132697,2.057721
0.959931088596881,0.0,0.0,-0.549500963829532,-1.07385872796438,-0.92797010748049,0.0,0.797709,1.141251,2.077793
0.959931088596881,0.0,0.0,-0.549903760211619,-1.07420666184509,-0.927520021045511,0.0,0.782767,1.14448,2.081997
0.959931088596881,0.0,0.0,-0.550306687048302,-1.07455442685617,-0.927069545731616,0.0,0.797282,1.140377,2.077803
0.959931088596881,0.0,0.0,-0.550709744276223,-1.0749020228518,-0.926618681727676,0.0,0.796491,1.149012,2.09413
0.959931088596881,0.0,0.0,-0.551112931831968,-1.07524944968625,-0.926167429222722,0.0,0.803836,1.155047,2.107141
0.959931088596881,0.0,0.0,-0.551516249652068,-1.07559670721385,-0.925715788405952,0.0,0.808642,1.147743,2.092582
0.959931088596881,0.0,0.0,-0.551919697673001,-1.07594379528902,-0.925263759466722,0.0,0.800673,1.148686,2.095308
0.959931088596881,0.0,0.0,-0.552323275831189,-1.07629071376623,-0.924811342594555,0.0,0.795816,1.135133,2.066679
0.959931088596881,0.0,0.0,-0.552726984063002,-1.07663746250003,-0.924358537979132,0.0,0.782837,1.132614,2.059678
0.959931088596881,0.0,0.0,-0.553130822304751,-1.07698404134503,-0.923905345810303,0.0,0.799083,1.144628,2.089856
0.959931088596881,0.0,0.0,-0.553534790492696,-1.07733045015593,-0.923451766278073,0.0,0.787184,1.133269,2.068676
0.959931088596881,0.0,0.0,-0.553938888563043,-1.0776766887875,-0.922997799572614,0.0,0.78679,1.146729,2.094969
0.959931088596881,0.0,0.0,-0.55434311645194,-1.07802275709455,-0.922543445884262,0.0,0.77768,1.122824,2.042752
0.959931088596881,0.0,0.0,-0.554747474095485,-1.07836865493201,-0.922088705403509,0.0,0.779161,1.123055,2.042932
0.959931088596881,0.0,0.0,-0.555151961429716,-1.07871438215484,-0.921633578321016,0.0,0.778471,1.12607,2.037939
0.959931088596881,0.0,0.0,-0.555556578390624,-1.0790599386181,-0.9211780648276,0.0,0.780258,1.13281,2.065181
0.959931088596881,0.0,0.0,-0.555961324914138,-1.07940532417689,-0.920722165114246,0.0,0.774147,1.122594,2.041304
0.959931088596881,0.0,0.0,-0.556366200936138,-1.07975053868642,-0.920265879372095,0.0,0.759369,1.124578,2.050122
0.959931088596881,0.0,0.0,-0.556771206392447,-1.08009558200195,-0.919809207792455,0.0,0.766805,1.116956,2.036351
0.959931088596881,0.0,0.0,-0.557176341218836,-1.08044045397881,-0.919352150566793,0.0,0.778866,1.133472,2.072311
0.959931088596881,0.0,0.0,-0.557581605351019,-1.0807851544724,-0.918894707886738,0.0,0.790157,1.159643,2.118455
0.959931088596881,0.0,0.0,-0.557986998724659,-1.08112968333821,-0.91843687994408,0.0,0.791256,1.145906,2.092891
0.959931088596881,0.0,0.0,-0.558392521275361,-1.08147404043179,-0.917978666930772,0.0,0.78894,1.150134,2.104845
0.959931088596881,0.0,0.0,-0.55879817293868,-1.08181822560875,-0.917520069038928,0.0,0.791378,1.142362,2.091434
0.959931088596881,0.0,0.0,-0.559203953650113,-1.0821622387248,-0.917061086460823,0.0,0.789384,1.15024,2.116898
0.959931088596881,0.0,0.0,-0.559609863345105,-1.0825060796357,-0.916601719388893,0.0,0.796203,1.155953,2.126364
0.959931088596881,0.0,0.0,-0.560015901959047,-1.08284974819728,-0.916141968015736,0.0,0.805479,1.16184,2.137518
0.959931088596881,0.0,0.0,-0.560422069427275,-1.08319324426547,-0.915681832534111,0.0,0.80975,1.155683,2.121381
0.959931088596881,0.0,0.0,-0.560828365685073,-1.08353656769623,-0.915221313136938,0.0,0.780379,1.148124,2.106452
0.959931088596881,0.0,0.0,-0.561234790667667,-1.08387971834563,-0.914760410017296,0.0,0.793105,1.158902,2.139815
0.959931088596881,0.0,0.0,-0.561641344310234,-1.0842226960698,-0.91429912336843,0.0,0.787342,1.13352,2.078212
0.959931088596881,0.0,0.0,-0.562048026547893,-1.08456550072494,-0.913837453383739,0.0,0.798321,1.154254,2.122699
0.959931088596881,0.0,0.0,-0.56245483731571,-1.08490813216731,-0.913375400256789,0.0,0.792122,1.146331,2.098593
0.959931088596881,0.0,0.0,-0.5628617765487,-1.08525059025327,-0.912912964181301,0.0,0.77767,1.138358,2.090065
0.959931088596881,0.0,0.0,-0.563268844181821,-1.08559287483924,-0.912450145351161,0.0,0.802853,1.158506,2.125326
0.959931088596881,0.0,0.0,-0.563676040149977,-1.0859349857817,-0.911986943960415,0.0,0.793446,1.143276,2.093551
0.959931088596881,0.0,0.0,-0.56408336438802,-1.08627692293721,-0.911523360203266,0.0,0.805498,1.159826,2.124437
0.959931088596881,0.0,0.0,-0.564490816830749,-1.08661868616243,-0.91105939427408,0.0,0.784321,1.140942,2.086461
0.959931088596881,0.0,0.0,-0.564898397412905,-1.08696027531405,-0.910595046367384,0.0,0.778197,1.134923,2.073169
0.959931088596881,0.0,0.0,-0.56530610606918,-1.08730169024886,-0.910130316677864,0.0,0.77885,1.146786,2.103666
0.959931088596881,0.0,0.0,-0.565713942734209,-1.08764293082371,-0.909665205400363,0.0,0.788579,1.136946,2.079121
0.959931088596881,0.0,0.0,-0.566121907342576,-1.08798399689554,-0.909199712729891,0.0,0.810128,1.159527,2.128941
0.959931088596881,0.0,0.0,-0.566529999828809,-1.08832488832134,-0.908733838861612,0.0,0.789703,1.153338,2.11548
0.959931088596881,0.0,0.0,-0.566938220127383,-1.0886656049582,-0.908267583990852,0.0,0.793302,1.142114,2.093091
0.959931088596881,0.0,0.0,-0.567346568172722,-1.08900614666325,-0.907800948313096,0.0,0.810406,1.162267,2.138817
0.959931088596881,0.0,0.0,-0.567755043899192,-1.08934651329373,-0.907333932023989,0.0,0.790906,1.153082,2.121651
0.959931088596881,0.0,0.0,-0.568163647241109,-1.08968670470692,-0.906866535319337,0.0,0.801858,1.169829,2.158738
0.959931088596881,0.0,0.0,-0.568572378132733,-1.0900267207602,-0.906398758395104,0.0,0.807205,1.165779,2.160746
0.959931088596881,0.0,0.0,-0.568981236508272,-1.090366561311,-0.905930601447412,0.0,0.787336,1.15251,2.125815
0.959931088596881,0.0,0.0,-0.569390222301882,-1.09070622621685,-0.905462064672545,0.0,0.826159,1.182463,2.193529
0.959931088596881,0.0,0.0,-0.569799335447662,-1.09104571533534,-0.904993148266945,0.0,0.805256,1.15813,2.13648
0.959931088596881,0.0,0.0,-0.57020857587966,-1.09138502852412,-0.904523852427214,0.0,0.796777,1.163988,2.148643
0.959931088596881,0.0,0.0,-0.57061794353187,-1.09172416564093,-0.904054177350112,0.0,0.786636,1.156597,2.133784
0.959931088596881,0.0,0.0,-0.571027438338232,-1.09206312654359,-0.903584123232558,0.0,0.78155,1.133277,2.089456
0.959931088596881,0.0,0.0,-0.571437060232636,-1.09240191108998,-0.903113690271631,0.0,0.784518,1.16257,2.153805
0.959931088596881,0.0,0.0,-0.571846809148913,-1.09274051913806,-0.902642878664568,0.0,0.803829,1.157223,2.139985
0.959931088596881,0.0,0.0,-0.572256685020846,-1.09307895054585,-0.902171688608766,0.0,0.806614,1.180361,2.187398
0.959931088596881,0.0,0.0,-0.572666687782162,-1.09341720517148,-0.901700120301777,0.0,0.797969,1.156534,2.142451
0.959931088596881,0.0,0.0,-0.573076817366535,-1.09375528287311,-0.901228173941317,0.0,0.803454,1.16309,2.156092
0.959931088596881,0.0,0.0,-0.573487073707588,-1.09409318350901,-0.900755849725256,0.0,0.785666,1.138508,2.100091
0.959931088596881,0.0,0.0,-0.573897456738887,-1.0944309069375,-0.900283147851625,0.0,0.792751,1.16005,2.143839
0.959931088596881,0.0,0.0,-0.574307966393948,-1.09476845301699,-0.899810068518612,0.0,0.803962,1.16105,2.15743
0.959931088596881,0.0,0.0,-0.574718602606234,-1.09510582160595,-0.899336611924564,0.0,0.806326,1.152623,2.132396
0.959931088596881,0.0,0.0,-0.575129365309152,-1.09544301256294,-0.898862778267986,0.0,0.802445,1.159936,2.163102
0.959931088596881,0.0,0.0,-0.575540254436058,-1.09578002574658,-0.898388567747541,0.0,0.795777,1.152927,2.133354
0.959931088596881,0.0,0.0,-0.575951269920256,-1.09611686101557,-0.897913980562049,0.0,0.779989,1.146098,2.12223
0.959931088596881,0.0,0.0,-0.576362411694996,-1.0964535182287,-0.89743901691049,0.0,0.792315,1.154648,2.139126
0.959931088596881,0.0,0.0,-0.576773679693474,-1.09678999724481,-0.896963676992002,0.0,0.802911,1.148819,2.134443
0.959931088596881,0.0,0.0,-0.577185073848835,-1.09712629792282,-0.896487961005877,0.0,0.801363,1.157794,2.152068
0.959931088596881,0.0,0.0,-0.577596594094168,-1.09746242012174,-0.896011869151569,0.0,0.7952,1.153003,2.135721
0.959931088596881,0.0,0.0,-0.578008240362514,-1.09779836370065,-0.895535401628686,0.0,0.796734,1.174202,2.187448
0.959931088596881,0.0,0.0,-0.578420012586857,-1.09813412851868,-0.895058558636997,0.0,0.797033,1.16082,2.155683
0.959931088596881,0.0,0.0,-0.578831910700129,-1.09846971443507,-0.894581340376427,0.0,0.809286,1.174145,2.192391
0.959931088596881,0.0,0.0,-0.579243934635211,-1.09880512130912,-0.894103747047056,0.0,0.805138,1.166812,2.16435
0.959931088596881,0.0,0.0,-0.57965608432493,-1.0991403490002,-0.893625778849125,0.0,0.796822,1.162027,2.155852
0.959931088596881,0.0,0.0,-0.580068359702059,-1.09947539736776,-0.893147435983031,0.0,0.812802,1.175164,2.187757
0.959931088596881,0.0,0.0,-0.580480760699321,-1.09981026627132,-0.892668718649326,0.0,0.801704,1.188356,2.216067
0.959931088596881,0.0,0.0,-0.580893287249384,-1.10014495557049,-0.892189627048721,0.0,0.803302,1.171971,2.187128
0.959931088596881,0.0,0.0,-0.581305939284865,-1.10047946512495,-0.891710161382084,0.0,0.810986,1.166907,2.163532
0.959931088596881,0.0,0.0,-0.581718716738328,-1.10081379479443,-0.891230321850438,0.0,0.806348,1.168801,2.168265
0.959931088596881,0.0,0.0,-0.582131619542284,-1.10114794443878,-0.890750108654966,0.0,0.816867,1.17646,2.195586
0.959931088596881,0.0,0.0,-0.582544647629191,-1.10148191391789,-0.890269521997004,0.0,0.795051,1.171265,2.18624
0.959931088596881,0.0,0.0,-0.582957800931455,-1.10181570309173,-0.889788562078049,0.0,0.824569,1.181256,2.206491
0.959931088596881,0.0,0.0,-0.58337107938143,-1.10214931182037,-0.889307229099748,0.0,0.810263,1.175973,2.198412
0.959931088596881,0.0,0.0,-0.583784482911417,-1.10248273996393,-0.888825523263911,0.0,0.80933,1.158913,2.154065
0.959931088596881,0.0,0.0,-0.584198011453665,-1.10281598738261,-0.888343444772501,0.0,0.79083,1.166398,2.172579
0.959931088596881,0.0,0.0,-0.58461166494037,-1.1031490539367,-0.887860993827637,0.0,0.810227,1.154427,2.139935
0.959931088596881,0.0,0.0,-0.585025443303675,-1.10348193948655,-0.887378170631597,0.0,0.806593,1.176009,2.189006
0.959931088596881,0.0,0.0,-0.585439346475672,-1.1038146438926,-0.88689497538681,0.0,0.817972,1.173607,2.186289
0.959931088596881,0.0,0.0,-0.585853374388401,-1.10414716701534,-0.886411408295866,0.0,0.820259,1.183899,2.207759
0.959931088596881,0.0,0.0,-0.586267526973848,-1.10447950871537,-0.885927469561509,0.0,0.810723,1.180036,2.195896
