thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
9.12176024004948e-05,0.014242438549999,1.48102494926397,0.0,0.0,0.0,0.0,-0.004395,1.945359,0.01375
9.55575659352087e-05,0.0146902180726848,1.50400734425729,0.0,0.0,0.0,0.0,-0.004557,2.018465,0.014745
0.0001000329048867,0.0151448915887333,1.52698237200472,0.0,0.0,0.0,0.0,-0.004689,2.091066,0.015739
0.0001046456872329,0.0156064568709668,1.54994991996516,0.0,0.0,0.0,0.0,-0.004874,2.167439,0.016812
0.0001093979802786,0.0160749116584486,1.57290987563411,0.0,0.0,0.0,0.0,-0.005026,2.242915,0.017943
0.0001142918506448,0.0165502536564952,1.59586212654428,0.0,0.0,0.0,0.0,-0.005204,2.321774,0.019153
0.0001193293642595,0.017032480536686,1.6188065602661,0.0,0.0,0.0,0.0,-0.005354,2.399256,0.020381
0.0001245125863467,0.0175215899368755,1.64174306440833,0.0,0.0,0.0,0.0,-0.005504,2.480772,0.021688
0.0001298435814168,0.0180175794612049,1.66467152661854,0.0,0.0,0.0,0.0,-0.005672,2.561394,0.023053
0.0001353244132565,0.0185204466801139,1.68759183458371,0.0,0.0,0.0,0.0,-0.005839,2.644168,0.024477
0.0001409571449182,0.0190301891303521,1.71050387603073,0.0,0.0,0.0,0.0,-0.005989,2.727794,0.025959
0.0001467438387106,0.0195468043149917,1.73340753872704,0.0,0.0,0.0,0.0,-0.006166,2.812463,0.027481
0.0001526865561879,0.0200702897034392,1.75630271048106,0.0,0.0,0.0,0.0,-0.006338,2.899433,0.029119
0.0001587873581403,0.0206006427314482,1.77918927914286,0.0,0.0,0.0,0.0,-0.006494,2.986189,0.030816
0.0001650483045834,0.0211378608011317,1.80206713260461,0.0,0.0,0.0,0.0,-0.006676,3.07496,0.032571
0.0001714714547486,0.0216819412809746,1.82493615880118,0.0,0.0,0.0,0.0,-0.006852,3.164177,0.034385
0.0001780588670725,0.0222328815058474,1.8477962457107,0.0,0.0,0.0,0.0,-0.007007,3.255649,0.036335
0.0001848125991872,0.0227906787770185,1.87064728135505,0.0,0.0,0.0,0.0,-0.007188,3.346903,0.038325
0.0001917347079103,0.0233553303621679,1.89348915380049,0.0,0.0,0.0,0.0,-0.00734,3.439901,0.040392
0.0001988272492342,0.0239268334953998,1.91632175115814,0.0,0.0,0.0,0.0,-0.007529,3.533436,0.042518
0.0002060922783167,0.0245051853772572,1.93914496158455,0.0,0.0,0.0,0.0,-0.007675,3.627957,0.044722
0.0002135318494708,0.0250903831747349,1.96195867328227,0.0,0.0,0.0,0.0,-0.007865,3.724297,0.047062
0.0002211480161542,0.025682424021294,1.98476277450035,0.0,0.0,0.0,0.0,-0.00801,3.819592,0.049403
0.0002289428309599,0.0262813050168749,2.00755715353495,0.0,0.0,0.0,0.0,-0.008201,3.918364,0.05188
0.0002369183456056,0.0268870232279124,2.03034169872983,0.0,0.0,0.0,0.0,-0.008348,4.01718,0.054513
0.0002450766109238,0.0274995756873501,2.05311629847693,0.0,0.0,0.0,0.0,-0.008538,4.115682,0.057126
0.0002534196768521,0.028118959394654,2.0758808412169,0.0,0.0,0.0,0.0,-0.008688,4.217368,0.059915
0.0002619495924225,0.0287451713158286,2.09863521543966,0.0,0.0,0.0,0.0,-0.008857,4.316717,0.062685
0.0002706684057521,0.0293782083834306,2.12137930968493,0.0,0.0,0.0,0.0,-0.009037,4.419885,0.06563
0.0002795781640324,0.0300180674965842,2.1441130125428,0.0,0.0,0.0,0.0,-0.009192,4.522474,0.068711
0.0002886809135197,0.0306647455209967,2.16683621265425,0.0,0.0,0.0,0.0,-0.009353,4.624982,0.071813
0.0002979786995251,0.0313182392889734,2.18954879871172,0.0,0.0,0.0,0.0,-0.009515,4.73025,0.07507
0.0003074735664039,0.0319785455994335,2.21225065945961,0.0,0.0,0.0,0.0,-0.009375,4.834119,0.078327
0.0003171675575466,0.0326456612179251,2.2349416836949,0.0,0.0,0.0,0.0,-0.009645,4.940157,0.081759
0.0003270627153678,0.0333195828766421,2.25762176026762,0.0,0.0,0.0,0.0,-0.009693,5.046478,0.085348
0.000337161081297,0.0340003072744392,2.28029077808145,0.0,0.0,0.0,0.0,-0.010035,5.152217,0.088937
0.0003474646957682,0.0346878310768487,2.30294862609421,0.0,0.0,0.0,0.0,-0.010113,5.260925,0.09272
0.0003579755982099,0.0353821509160966,2.32559519331846,0.0,0.0,0.0,0.0,-0.01034,5.367023,0.096465
0.0003686958270355,0.0360832633911189,2.34823036882201,0.0,0.0,0.0,0.0,-0.01042,5.477518,0.100541
0.0003796274196328,0.0367911650675788,2.37085404172847,0.0,0.0,0.0,0.0,-0.010664,5.584324,0.10454
0.0003907724123543,0.037505852477883,2.3934661012178,0.0,0.0,0.0,0.0,-0.010775,5.694262,0.108675
0.0004021328405073,0.0382273221211991,2.41606643652684,0.0,0.0,0.0,0.0,-0.011017,5.804254,0.113004
0.0004137107383435,0.0389555704634721,2.43865493694985,0.0,0.0,0.0,0.0,-0.011085,5.913878,0.117393
0.0004255081390498,0.0396905939374426,2.4612314918391,0.0,0.0,0.0,0.0,-0.011175,6.024609,0.121918
0.0004375270747375,0.0404323889426636,2.48379599060533,0.0,0.0,0.0,0.0,-0.011325,6.136113,0.126501
0.0004497695764329,0.0411809518455185,2.50634832271836,0.0,0.0,0.0,0.0,-0.011615,6.24636,0.131182
0.0004622376740671,0.0419362789792386,2.5288883777076,0.0,0.0,0.0,0.0,-0.011668,6.358705,0.136077
0.0004749333964663,0.0426983666439212,2.5514160451626,0.0,0.0,0.0,0.0,-0.011818,6.470721,0.14109
0.0004878587713415,0.0434672111065478,2.57393121473359,0.0,0.0,0.0,0.0,-0.011721,6.58212,0.146141
0.0005010158252789,0.0442428086010026,2.59643377613203,0.0,0.0,0.0,0.0,-0.012013,6.694037,0.151329
0.0005144065837298,0.0450251553280902,2.61892361913111,0.0,0.0,0.0,0.0,-0.012125,6.806567,0.156712
0.0005280330710007,0.0458142474555551,2.64140063356635,0.0,0.0,0.0,0.0,-0.012365,6.917565,0.162056
0.0005418973102434,0.0466100811180996,2.66386470933611,0.0,0.0,0.0,0.0,-0.012468,7.030893,0.167634
0.0005560013234451,0.0474126524174036,2.6863157364021,0.0,0.0,0.0,0.0,-0.012739,7.142712,0.17331
0.0005703471314186,0.0482219574221433,2.70875360478997,0.0,0.0,0.0,0.0,-0.012645,7.256052,0.1792
0.0005849367537921,0.0490379921680101,2.73117820458982,0.0,0.0,0.0,0.0,-0.012566,7.368288,0.18509
0.0005997722089996,0.0498607526577306,2.75358942595676,0.0,0.0,0.0,0.0,-0.012808,7.481421,0.191175
0.000614855514271,0.0506902348610859,2.7759871591114,0.0,0.0,0.0,0.0,-0.01278,7.593476,0.197358
0.0006301886856219,0.0515264347149315,2.79837129434047,0.0,0.0,0.0,0.0,-0.013127,7.705756,0.203618
0.0006457737378442,0.0523693481232169,2.82074172199725,0.0,0.0,0.0,0.0,-0.013217,7.817739,0.209996
0.0006616126844957,0.0532189709570058,2.84309833250221,0.0,0.0,0.0,0.0,-0.013345,7.931514,0.216647
0.0006777075378909,0.0540752990544967,2.86544101634348,0.0,0.0,0.0,0.0,-0.013346,8.04114,0.223161
0.0006940603090903,0.0549383282210425,2.88776966407743,0.0,0.0,0.0,0.0,-0.013549,8.154118,0.229987
0.0007106730078915,0.055808054229172,2.91008416632915,0.0,0.0,0.0,0.0,-0.013682,8.264182,0.236833
0.0007275476428185,0.0566844728186099,2.93238441379305,0.0,0.0,0.0,0.0,-0.013609,8.378147,0.24405
0.0007446862211124,0.0575675796962978,2.95467029723336,0.0,0.0,0.0,0.0,-0.013758,8.486553,0.251051
0.0007620907487213,0.0584573705364155,2.97694170748466,0.0,0.0,0.0,0.0,-0.013824,8.599159,0.258424
0.0007797632302907,0.0593538409804017,2.99919853545243,0.0,0.0,0.0,0.0,-0.014021,8.708289,0.265777
0.0007977056691535,0.0602569866369759,3.02144067211359,0.0,0.0,0.0,0.0,-0.014249,8.818587,0.273305
0.0008159200673201,0.0611668030821599,3.04366800851702,0.0,0.0,0.0,0.0,-0.014346,8.927544,0.280872
0.000834408425469,0.0620832858592988,3.06588043578409,0.0,0.0,0.0,0.0,-0.014509,9.037328,0.288713
0.0008531727429364,0.0630064304790832,3.0880778451092,0.0,0.0,0.0,0.0,-0.014579,9.144352,0.296436
0.0008722150177071,0.0639362324195719,3.11026012776033,0.0,0.0,0.0,0.0,-0.014592,9.253909,0.304491
0.000891537246404,0.0648726871262128,3.13242717507953,0.0,0.0,0.0,0.0,-0.015313,9.360219,0.312546
0.000911141424279,0.0658157900118659,3.15457887848351,0.0,0.0,0.0,0.0,-0.015246,9.467207,0.320738
0.0009310295452026,0.066765536456826,3.17671512946413,0.0,0.0,0.0,0.0,-0.015223,9.57485,0.329183
0.0009512036016547,0.0677219218088447,3.19883581958892,0.0,0.0,0.0,0.0,-0.015516,9.680545,0.337706
0.0009716655847143,0.0686849413831537,3.22094084050166,0.0,0.0,0.0,0.0,-0.015465,9.786781,0.346307
0.0009924174840503,0.0696545904624874,3.24303008392288,0.0,0.0,0.0,0.0,-0.015771,9.891137,0.355006
0.0010134612879112,0.0706308642971062,3.26510344165039,0.0,0.0,0.0,0.0,-0.015738,9.995589,0.363763
0.0010347989831158,0.0716137581048199,3.28716080555982,0.0,0.0,0.0,0.0,-0.015764,10.098041,0.372579
0.0010564325550433,0.0726032670710108,3.30920206760512,0.0,0.0,0.0,0.0,-0.015502,10.202419,0.381707
0.0010783639876234,0.0735993863486575,3.33122711981916,0.0,0.0,0.0,0.0,-0.016236,10.302747,0.390815
0.0011005952633271,0.0746021110583583,3.35323585431416,0.0,0.0,0.0,0.0,-0.015935,10.404589,0.400079
0.0011231283631562,0.075611436288356,3.37522816328231,0.0,0.0,0.0,0.0,-0.015711,10.507143,0.409538
0.0011459652666345,0.0766273570945605,3.39720393899624,0.0,0.0,0.0,0.0,-0.015933,10.606936,0.419037
0.0011691079517972,0.0776498685005747,3.41916307380959,0.0,0.0,0.0,0.0,-0.015974,10.707084,0.428749
0.001192558395182,0.0786789654977174,3.44110546015747,0.0,0.0,0.0,0.0,-0.016403,10.804556,0.438228
0.001216318571819,0.0797146430450487,3.46303099055707,0.0,0.0,0.0,0.0,-0.016607,10.903823,0.448097
0.0012403904552209,0.0807568960693948,3.48493955760813,0.0,0.0,0.0,0.0,-0.016857,11.000656,0.458122
0.0012647760173738,0.0818057194653718,3.50683105399349,0.0,0.0,0.0,0.0,-0.017064,11.096054,0.468049
0.0012894772287271,0.0828611080954121,3.52870537247962,0.0,0.0,0.0,0.0,-0.017285,11.192476,0.47825
0.001314496058184,0.0839230567897884,3.55056240591709,0.0,0.0,0.0,0.0,-0.017556,11.286863,0.488528
0.0013398344730921,0.0849915603466398,3.5724020472412,0.0,0.0,0.0,0.0,-0.017691,11.381097,0.498865
0.0013654944392334,0.0860666135319968,3.5942241894724,0.0,0.0,0.0,0.0,-0.017927,11.474676,0.5093
0.0013914779208146,0.0871482110798074,3.61602872571688,0.0,0.0,0.0,0.0,-0.018021,11.567192,0.519773
0.001417786880458,0.0882363476919623,3.63781554916706,0.0,0.0,0.0,0.0,-0.01825,11.660163,0.530559
0.0014444232791915,0.0893310180383214,3.65958455310212,0.0,0.0,0.0,0.0,-0.018331,11.750738,0.541344
0.001471389076439,0.0904322167567395,3.68133563088854,0.0,0.0,0.0,0.0,-0.018564,11.841327,0.552227
0.0014986862300109,0.0915399384530931,3.70306867598061,0.0,0.0,0.0,0.0,-0.0187,11.930085,0.56313
0.0015263166960944,0.092654177701306,3.72478358192094,0.0,0.0,0.0,0.0,-0.018979,12.01933,0.574344
0.0015542824292443,0.0937749290433768,3.74648024234101,0.0,0.0,0.0,0.0,-0.019174,12.105265,0.585305
0.0015825853823726,0.0949021869894048,3.76815855096164,0.0,0.0,0.0,0.0,-0.019465,12.193353,0.596657
0.00161122750674,0.0960359460176175,3.7898184015936,0.0,0.0,0.0,0.0,-0.019692,12.278476,0.607969
0.0016402107519455,0.0971762005743973,3.81145968813802,0.0,0.0,0.0,0.0,-0.019959,12.364007,0.619417
0.0016695370659172,0.0983229450743091,3.83308230458699,0.0,0.0,0.0,0.0,-0.020148,12.449207,0.63112
0.0016992083949026,0.0994761739001271,3.85468614502406,0.0,0.0,0.0,0.0,-0.020399,12.53162,0.642627
0.0017292266834595,0.100635881402863,3.87627110362474,0.0,0.0,0.0,0.0,-0.020578,12.615642,0.654446
0.0017595938744459,0.101802061901792,3.89783707465703,0.0,0.0,0.0,0.0,-0.020851,12.696779,0.666285
0.0017903119090107,0.102974709684485,3.91938395248195,0.0,0.0,0.0,0.0,-0.021052,12.777854,0.678162
0.0018213827265843,0.104153819006829,3.94091163155404,0.0,0.0,0.0,0.0,-0.021336,12.858616,0.690352
0.001852808264869,0.105339384093063,3.96242000642188,0.0,0.0,0.0,0.0,-0.020967,12.93856,0.702464
0.0018845904598297,0.106531399135803,3.98390897172862,0.0,0.0,0.0,0.0,-0.021518,13.016915,0.714634
0.001916731245684,0.107729858296069,4.00537842221247,0.0,0.0,0.0,0.0,-0.021559,13.094379,0.72698
0.0019492325548931,0.108934755703315,4.02682825270724,0.0,0.0,0.0,0.0,-0.022173,13.170992,0.739287
0.0019820963181522,0.110146085455459,4.04825835814286,0.0,0.0,0.0,0.0,-0.022052,13.247217,0.751691
0.002015324464381,0.11136384161891,4.06966863354586,0.0,0.0,0.0,0.0,-0.020295,13.320978,0.764174
0.0020489189207143,0.112588018228599,4.09105897403991,0.0,0.0,0.0,0.0,-0.021466,13.395404,0.776929
0.0020828816124928,0.113818609288005,4.11242927484635,0.0,0.0,0.0,0.0,-0.021859,13.467207,0.78945
0.0021172144632531,0.115055608769188,4.13377943128466,0.0,0.0,0.0,0.0,-0.022606,13.541162,0.802381
0.0021519193947187,0.116299010612816,4.155109338773,0.0,0.0,0.0,0.0,-0.022098,13.612304,0.815098
0.0021869983267906,0.117548808728196,4.17641889282872,0.0,0.0,0.0,0.0,-0.022005,13.682201,0.827931
0.0022224531775378,0.118804996993303,4.19770798906887,0.0,0.0,0.0,0.0,-0.022712,13.752255,0.840979
0.0022582858631877,0.120067569254811,4.21897652321071,0.0,0.0,0.0,0.0,-0.022499,13.821321,0.854144
0.0022944982981172,0.121336519328123,4.24022439107222,0.0,0.0,0.0,0.0,-0.023302,13.89012,0.867329
0.0023310923948427,0.122611840997399,4.26145148857262,0.0,0.0,0.0,0.0,-0.023346,13.956986,0.880455
0.0023680700640113,0.123893528015591,4.28265771173286,0.0,0.0,0.0,0.0,-0.024211,14.024996,0.89401
0.0024054332143911,0.125181574104468,4.30384295667615,0.0,0.0,0.0,0.0,-0.024152,14.08965,0.907214
0.0024431837528621,0.126475972954652,4.32500711962845,0.0,0.0,0.0,0.0,-0.023865,14.155927,0.920749
0.0024813235844066,0.127776718225645,4.346150096919,0.0,0.0,0.0,0.0,-0.024561,14.221383,0.934499
0.0025198546120998,0.129083803545863,4.36727178498082,0.0,0.0,0.0,0.0,-0.024958,14.285669,0.948288
0.0025587787371011,0.130397222512664,4.38837208035118,0.0,0.0,0.0,0.0,-0.025316,14.348995,0.962078
0.0025980978586439,0.131716968692384,4.40945087967219,0.0,0.0,0.0,0.0,-0.02564,14.41289,0.976042
0.0026378138740271,0.133043035620362,4.43050807969122,0.0,0.0,0.0,0.0,-0.026244,14.478264,0.990338
0.0026779286786052,0.134375416800979,4.45154357726145,0.0,0.0,0.0,0.0,-0.02625,14.537485,1.003991
0.0027184441657794,0.135714105707684,4.47255726934238,0.0,0.0,0.0,0.0,-0.026832,14.598152,1.018248
0.0027593622269881,0.137059095783029,4.4935490530003,0.0,0.0,0.0,0.0,-0.027103,14.659041,1.032486
0.0028006847516978,0.1384103804387,4.51451882540884,0.0,0.0,0.0,0.0,-0.027904,14.718068,1.046743
0.0028424136273939,0.139767953055548,4.53546648384943,0.0,0.0,0.0,0.0,-0.027959,14.778859,1.061176
0.0028845507395709,0.141131806983627,4.55639192571185,0.0,0.0,0.0,0.0,-0.028502,14.840171,1.076057
0.0029270979717241,0.142501935542219,4.57729504849467,0.0,0.0,0.0,0.0,-0.028251,14.90113,1.090607
0.0029700572053395,0.143878332019871,4.59817574980582,0.0,0.0,0.0,0.0,-0.029799,14.956663,1.105215
0.0030134303198851,0.145260989674429,4.61903392736303,0.0,0.0,0.0,0.0,-0.029317,15.015654,1.120135
0.0030572191928016,0.146649901733066,4.6398694789944,0.0,0.0,0.0,0.0,-0.029568,15.070654,1.135036
0.0031014256994929,0.148045061392321,4.66068230263882,0.0,0.0,0.0,0.0,-0.028759,15.126909,1.149703
0.0031460517133175,0.149446461818129,4.68147229634654,0.0,0.0,0.0,0.0,-0.029596,15.182688,1.164721
0.0031910991055788,0.150854096145855,4.70223935827962,0.0,0.0,0.0,0.0,-0.029791,15.242584,1.180421
0.003236569745516,0.152267957480327,4.72298338671246,0.0,0.0,0.0,0.0,-0.030737,15.294069,1.195263
0.0032824655002952,0.153688038895873,4.7437042800323,0.0,0.0,0.0,0.0,-0.030736,15.351321,1.210847
0.0033287882350001,0.155114333436348,4.76440193673967,0.0,0.0,0.0,0.0,-0.032075,15.402897,1.225962
0.003375539812623,0.156546834115178,4.78507625544897,0.0,0.0,0.0,0.0,-0.032513,15.455137,1.24139
0.0034227220940552,0.157985533915385,4.80572713488886,0.0,0.0,0.0,0.0,-0.031894,15.515022,1.258007
0.0034703369380786,0.159430425789626,4.82635447390288,0.0,0.0,0.0,0.0,-0.032433,15.56344,1.273122
0.0035183862013561,0.160881502660227,4.84695817144983,0.0,0.0,0.0,0.0,-0.030546,15.619264,1.28892
0.0035668717384226,0.162338757419218,4.86753812660434,0.0,0.0,0.0,0.0,-0.033197,15.668866,1.304699
0.0036157954016759,0.163802182928367,4.88809423855734,0.0,0.0,0.0,0.0,-0.032739,15.72296,1.320789
0.0036651590413678,0.165271772019213,4.90862640661654,0.0,0.0,0.0,0.0,-0.034321,15.776837,1.337289
0.0037149645055948,0.166747517493106,4.92913453020695,0.0,0.0,0.0,0.0,-0.032503,15.827911,1.353224
0.0037652136402894,0.168229412121238,4.94961850887135,0.0,0.0,0.0,0.0,-0.03433,15.879704,1.369899
0.0038159082892105,0.169717448644681,4.97007824227081,0.0,0.0,0.0,0.0,-0.033288,15.930916,1.386224
0.0038670502939349,0.17121161977442,4.99051363018514,0.0,0.0,0.0,0.0,-0.035516,15.981328,1.402685
0.003918641493848,0.172711918191391,5.01092457251341,0.0,0.0,0.0,0.0,-0.033643,16.038816,1.419302
0.0039706837261348,0.174218336546516,5.03131096927444,0.0,0.0,0.0,0.0,-0.036998,16.088901,1.436739
0.0040231788257711,0.175730867460738,5.05167272060729,0.0,0.0,0.0,0.0,-0.033551,16.138064,1.452829
0.0040761286255143,0.177249503525062,5.07200972677174,0.0,0.0,0.0,0.0,-0.037667,16.192253,1.470753
0.0041295349558944,0.178774237300582,5.09232188814877,0.0,0.0,0.0,0.0,-0.034749,16.244717,1.487312
0.0041833996452052,0.180305061318526,5.11260910524107,0.0,0.0,0.0,0.0,-0.038771,16.300881,1.506035
0.0042377245194954,0.18184196808029,5.13287127867352,0.0,0.0,0.0,0.0,-0.035693,16.347834,1.522477
0.0042925114025593,0.183384950057473,5.15310830919366,0.0,0.0,0.0,0.0,-0.039281,16.400315,1.540986
0.0043477621159282,0.184933999691915,5.17332009767222,0.0,0.0,0.0,0.0,-0.034569,16.448083,1.557622
0.0044034784788613,0.186489109395735,5.19350654510353,0.0,0.0,0.0,0.0,-0.038938,16.501649,1.57617
0.0044596623083371,0.188050271551365,5.2136675526061,0.0,0.0,0.0,0.0,-0.036006,16.553069,1.593821
0.0045163154190439,0.189617478511594,5.23380302142302,0.0,0.0,0.0,0.0,-0.038078,16.603035,1.611882
0.0045734396233716,0.191190722599597,5.2539128529225,0.0,0.0,0.0,0.0,-0.035927,16.655294,1.629883
0.0046310367314022,0.192769996108978,5.27399694859831,0.0,0.0,0.0,0.0,-0.037648,16.702091,1.64771
