0.000000	0.000000
0.000038	0.000358
0.000076	0.001730
0.000114	0.002897
0.000152	0.004848
0.000190	0.007796
0.000228	0.010474
0.000266	0.014027
0.000304	0.018410
0.000342	0.022802
0.000380	0.028694
0.000418	0.034581
0.000456	0.041557
0.000494	0.049902
0.000532	0.058525
0.000570	0.068365
0.000608	0.079617
0.000646	0.091093
0.000684	0.103897
0.000722	0.118073
0.000760	0.133393
0.000798	0.148917
0.000836	0.166987
0.000874	0.185807
0.000912	0.205036
0.000950	0.227661
0.000988	0.249009
0.001026	0.273885
0.001064	0.298554
0.001102	0.325815
0.001140	0.353578
0.001178	0.383054
0.001216	0.414532
0.001254	0.446662
0.001292	0.481357
0.001330	0.515984
0.001368	0.554417
0.001406	0.591790
0.001444	0.632921
0.001482	0.674740
0.001520	0.717462
0.001558	0.763105
0.001596	0.809814
0.001634	0.858063
0.001672	0.907956
0.001710	0.959390
0.001748	1.012864
0.001786	1.068014
0.001824	1.123821
0.001862	1.182877
0.001900	1.242745
0.001938	1.304311
0.001976	1.367561
0.002014	1.432322
0.002052	1.499248
0.002090	1.567149
0.002128	1.637620
0.002166	1.708925
0.002204	1.782266
0.002242	1.857580
0.002280	1.933908
0.002318	2.012816
0.002356	2.092435
0.002394	2.174039
0.002432	2.256904
0.002470	2.341971
0.002508	2.428571
0.002546	2.515842
0.002584	2.606086
0.002622	2.697331
0.002660	2.789321
0.002698	2.884827
0.002736	2.979400
0.002774	3.077518
0.002812	3.175661
0.002850	3.276427
0.002888	3.377767
0.002926	3.480872
0.002964	3.585854
0.003002	3.691917
0.003040	3.798898
0.003078	3.907956
0.003116	4.017591
0.003154	4.129513
0.003192	4.241875
0.003230	4.355737
0.003268	4.471357
0.003306	4.587395
0.003344	4.705030
0.003382	4.824807
0.003420	4.943928
0.003458	5.065128
0.003496	5.188240
0.003534	5.310786
0.003572	5.435824
0.003610	5.560043
0.003648	5.687765
0.003686	5.813490
0.003724	5.943276
0.003762	6.071268
0.003800	6.202044
0.003838	6.332453
0.003876	6.465653
0.003914	6.596841
0.003952	6.730898
0.003990	6.864760
0.004028	7.000214
0.004066	7.134956
0.004103	7.270839
0.004141	7.407651
0.004179	7.544460
0.004217	7.682797
0.004255	7.820969
0.004293	7.959415
0.004331	8.098829
0.004369	8.238204
0.004407	8.378103
0.004445	8.518928
0.004483	8.659131
0.004521	8.800832
0.004559	8.940675
0.004597	9.083039
0.004635	9.224812
0.004673	9.366445
0.004711	9.508536
0.004749	9.650701
0.004787	9.792984
0.004825	9.934837
0.004863	10.077052
0.004901	10.219260
0.004939	10.361917
0.004977	10.503171
0.005015	10.646297
0.005053	10.788425
0.005091	10.929989
0.005129	11.072397
0.005167	11.214251
0.005205	11.355532
0.005243	11.496701
0.005281	11.637347
0.005319	11.778419
0.005357	11.918404
0.005395	12.058563
0.005433	12.198760
0.005471	12.339413
0.005509	12.478242
0.005547	12.617140
0.005585	12.755336
0.005623	12.892359
0.005661	13.028497
0.005699	13.166061
0.005737	13.300730
0.005775	13.437708
0.005813	13.571376
0.005851	13.706972
0.005889	13.840495
0.005927	13.974280
0.005965	14.107523
0.006003	14.238668
0.006041	14.371155
0.006079	14.501091
0.006117	14.632589
0.006155	14.762766
0.006193	14.894086
0.006231	15.021249
0.006269	15.151024
0.006307	15.277052
0.006345	15.405437
0.006383	15.535878
0.006421	15.658859
0.006459	15.784532
0.006497	15.907523
0.006535	16.031721
0.006573	16.154076
0.006611	16.279270
0.006649	16.399047
0.006687	16.520127
0.006725	16.641215
0.006763	16.760363
0.006801	16.878066
0.006839	16.997297
0.006877	17.112370
0.006915	17.233943
0.006953	17.346687
0.006991	17.463612
0.007029	17.575344
0.007067	17.696013
0.007105	17.804027
0.007143	17.921246
0.007181	18.033693
0.007219	18.149899
0.007257	18.256361
0.007295	18.367632
0.007333	18.474372
0.007371	18.584275
0.007409	18.692855
0.007447	18.797561
0.007485	18.905456
0.007523	19.010516
0.007561	19.116846
0.007599	19.225611
0.007637	19.329305
0.007675	19.433117
0.007713	19.540031
0.007751	19.638885
0.007789	19.746486
0.007827	19.841462
0.007865	19.946395
0.007903	20.044038
0.007941	20.147793
0.007979	20.245678
0.008017	20.347625
0.008055	20.439431
0.008093	20.542084
0.008131	20.633314
0.008169	20.737428
0.008207	20.837991
0.008245	20.934940
0.008283	21.032491
0.008321	21.127486
0.008359	21.217641
0.008397	21.312657
0.008435	21.401223
0.008473	21.500335
0.008511	21.587169
0.008549	21.686288
0.008587	21.770633
0.008625	21.865222
0.008663	21.949719
0.008701	22.037660
0.008739	22.149482
0.008777	22.207140
0.008815	22.307005
0.008853	22.382976
0.008891	22.518454
0.008929	22.538633
0.008967	22.668338
0.009005	22.692432
0.009043	22.822681
0.009081	22.892025
0.009119	22.989790
0.009157	23.035224
0.009195	23.093735
0.009233	23.194597
0.009271	23.240762
0.009309	23.325554
0.009347	23.398754
0.009385	23.464263
0.009423	23.508089
0.009461	23.612033
0.009499	23.652299
0.009537	23.704982
0.009575	23.794133
0.009613	23.833286
0.009651	23.917369
0.009689	23.941043
0.009727	24.019540
0.009765	24.029685
0.009803	24.093476
0.009841	24.139775
0.009879	24.196435
0.009917	24.246095
0.009955	24.281417
0.009993	24.333601
0.010031	24.353143
0.010069	24.424427
0.010107	24.438078
0.010145	24.513054
0.010183	24.487945
0.010221	24.567243
0.010259	24.532851
0.010297	24.616361
0.010335	24.585400
0.010373	24.679273
0.010411	24.661067
0.010449	24.714001
