0.000000	0.000000
0.000041	0.000293
0.000081	0.001639
0.000122	0.002159
0.000162	0.005080
0.000203	0.006423
0.000243	0.009796
0.000284	0.012673
0.000324	0.016257
0.000365	0.020848
0.000405	0.025503
0.000446	0.031659
0.000486	0.037250
0.000527	0.044897
0.000567	0.053179
0.000608	0.061340
0.000648	0.071573
0.000689	0.082476
0.000730	0.093390
0.000770	0.106414
0.000811	0.120287
0.000851	0.134234
0.000892	0.150472
0.000932	0.167641
0.000973	0.184952
0.001013	0.204701
0.001054	0.224705
0.001094	0.246818
0.001135	0.269503
0.001175	0.293596
0.001216	0.318844
0.001256	0.345900
0.001297	0.374468
0.001337	0.403337
0.001378	0.434832
0.001419	0.466825
0.001459	0.500483
0.001500	0.536008
0.001540	0.572455
0.001581	0.611217
0.001621	0.650805
0.001662	0.692037
0.001702	0.734665
0.001743	0.779357
0.001783	0.825025
0.001824	0.872404
0.001864	0.921924
0.001905	0.972418
0.001945	1.024708
0.001986	1.079071
0.002027	1.134554
0.002067	1.191841
0.002108	1.251206
0.002148	1.311628
0.002189	1.373917
0.002229	1.437649
0.002270	1.503686
0.002310	1.570862
0.002351	1.640507
0.002391	1.711298
0.002432	1.783866
0.002472	1.858014
0.002513	1.934440
0.002553	2.011962
0.002594	2.092042
0.002634	2.173227
0.002675	2.256295
0.002716	2.340958
0.002756	2.427913
0.002797	2.516023
0.002837	2.606047
0.002878	2.698281
0.002918	2.791709
0.002959	2.887034
0.002999	2.984590
0.003040	3.083336
0.003080	3.183942
0.003121	3.286096
0.003161	3.390570
0.003202	3.496209
0.003242	3.604393
0.003283	3.713665
0.003323	3.824821
0.003364	3.937796
0.003405	4.052578
0.003445	4.168685
0.003486	4.287298
0.003526	4.406307
0.003567	4.528349
0.003607	4.651845
0.003648	4.776104
0.003688	4.903263
0.003729	5.031878
0.003769	5.161217
0.003810	5.293966
0.003850	5.426734
0.003891	5.562889
0.003931	5.699160
0.003972	5.837556
0.004012	5.977365
0.004053	6.119306
0.004094	6.262313
0.004134	6.407674
0.004175	6.553945
0.004215	6.702339
0.004256	6.852432
0.004296	7.003052
0.004337	7.157104
0.004377	7.311604
0.004418	7.467068
0.004458	7.625065
0.004499	7.784516
0.004539	7.945354
0.004580	8.107507
0.004620	8.271102
0.004661	8.436199
0.004701	8.603226
0.004742	8.771138
0.004783	8.940440
0.004823	9.111927
0.004864	9.284253
0.004904	9.458277
0.004945	9.634069
0.004985	9.810798
0.005026	9.988719
0.005066	10.167993
0.005107	10.349041
0.005147	10.530775
0.005188	10.715970
0.005228	10.899786
0.005269	11.086838
0.005309	11.274764
0.005350	11.463139
0.005391	11.653920
0.005431	11.845118
0.005472	12.038494
0.005512	12.232470
