thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
1.32930388278468e-05,0.00379707353232094,0.722856546108126,0,0,0,0,-0.002013
1.47684426073486e-05,0.00407298818551974,0.748618394967892,0,0,0,0,-0.002268
1.6349130645767e-05,0.0043585629164366,0.774374514168309,0,0,0,0,-0.00253
1.80387252344415e-05,0.00465379553938381,0.80012470658119,0,0,0,0,-0.002818
1.98408478311679e-05,0.0049586837947556,0.825868775123705,0,0,0,0,-0.003116
2.17591190324953e-05,0.00527322534904586,0.851606522759896,0,0,0,0,-0.003406
2.37971585460164e-05,0.00559741779486498,0.877337752502182,0,0,0,0,-0.003745
2.59585851626543e-05,0.00593125865095927,0.903062267412869,0,0,0,0,-0.004091
2.82470167289805e-05,0.00627474536222923,0.928779870605654,0,0,0,0,-0.004479
3.0666070119504e-05,0.00662787529974952,0.954490365247136,0,0,0,0,-0.004838
3.32193612089988e-05,0.00699064576078919,0.980193554558319,0,0,0,0,-0.00526
3.59105048448493e-05,0.00736305396883193,1.00588924181612,0,0,0,0,-0.0056
3.87431148193452e-05,0.00774509707359729,1.03157723035487,0,0,0,0,-0.006086
4.17208038420598e-05,0.00813677215106334,1.05725732356784,0,0,0,0,-0.006523
4.48471835121669e-05,0.00853807620348801,1.08292932490869,0,0,0,0,-0.00696
4.81258642908367e-05,0.00894900615943256,1.10859303789307,0,0,0,0,-0.007433
5.15604554735547e-05,0.00936955887378509,1.13424826610001,0,0,0,0,-0.007927
5.51545651625421e-05,0.00979973112778442,1.15989481317352,0,0,0,0,-0.008439
5.89118002391095e-05,0.010239519629045,1.18553248282402,0,0,0,0,-0.008879
6.28357663360775e-05,0.0106889210115816,1.21116107882991,0,0,0,0,-0.009592
6.69300678101568e-05,0.0111479318358358,1.236780405039,0,0,0,0,-0.01003
7.1198307714373e-05,0.0116165485887017,1.26239026537008,0,0,0,0,-0.010469
7.5644087770495e-05,0.012094767683553,1.28799046381436,0,0,0,0,-0.011145
8.0271008341447e-05,0.0125825854602708,1.31358080443702,0,0,0,0,-0.011668
8.50826684037893e-05,0.013079998185271,1.33916109137867,0,0,0,0,-0.01237
9.0082665520139e-05,0.0135870020515329,1.3647311288569,0,0,0,0,-0.012897
9.52745958116512e-05,0.0141035931786294,1.3902907211677,0,0,0,0,-0.013598
0.000100662053930483,0.0146297676127553,1.41583967268705,0,0,0,0,-0.014199
0.000106248633032307,0.0151655213267584,1.44137778787232,0,0,0,0,-0.014911
0.000112037924748789,0.0157108502201698,1.46690487126387,0,0,0,0,-0.015483
0.000118033519160099,0.016265750119236,1.49242072748646,0,0,0,0,-0.016214
0.000124239004767436,0.0168302167769503,1.51792516125078,0,0,0,0,-0.01687
0.000130657968465587,0.0174042458730851,1.54341797735496,0,0,0,0,-0.017555
0.000137293995515426,0.0179878330142258,1.56889898068604,0,0,0,0,-0.018254
0.000144150669516529,0.0185809737338035,1.59436797622146,0,0,0,0,-0.018956
0.000151231572379692,0.0191836634921299,1.61982476903059,0,0,0,0,-0.019686
0.000158540284299567,0.0197958976764315,1.64526916427615,0,0,0,0,-0.020386
0.000166080383727214,0.0204176716008852,1.6707009672158,0,0,0,0,-0.021151
0.000173855447342751,0.0210489805066544,1.69611998320355,0,0,0,0,-0.021863
0.000181869050027962,0.0216898195619247,1.72152601769126,0,0,0,0,-0.022651
0.00019012476483893,0.0223401838619418,1.74691887623018,0,0,0,0,-0.023381
0.000198626162978698,0.0230000684290481,1.77229836447238,0,0,0,0,-0.024137
0.000207376813769949,0.0236694682127215,1.79766428817227,0,0,0,0,-0.024951
0.000216380284627662,0.0243483780896139,1.82301645318809,0,0,0,0,-0.025698
0.00022564014103183,0.02503679286359,1.84835466548336,0,0,0,0,-0.026488
0.000235159946500143,0.0257347072657678,1.8736787311284,0,0,0,0,-0.02725
0.000244943262560761,0.0264421159545581,1.89898845630181,0,0,0,0,-0.02806
0.000254993648724996,0.027159013515706,1.92428364729194,0,0,0,0,-0.028845
0.000265314662460142,0.0278853944623323,1.94956411049838,0,0,0,0,-0.029655
0.000275909859162169,0.0286212532349752,1.97482965243344,0,0,0,0,-0.030458
0.000286782792128559,0.0293665842016329,2.00008007972365,0,0,0,0,-0.031278
0.000297937012531094,0.0301213816578068,2.02531519911118,0,0,0,0,-0.0321
0.000309376069388707,0.0308856398265454,2.05053481745541,0,0,0,0,-0.032115
0.000321103509540262,0.0316593528584878,2.07573874173432,0,0,0,0,-0.033131
0.000333122877617462,0.0324425148319093,2.10092677904604,0,0,0,0,-0.03367
0.00034543771601768,0.0332351197527666,2.12609873661027,0,0,0,0,-0.034957
0.000358051564876868,0.0340371615547426,2.15125442176978,0,0,0,0,-0.035566
0.000370967962042477,0.0348486340992946,2.1763936419919,0,0,0,0,-0.036583
0.000384190443046335,0.0356695311756996,2.20151620486996,0,0,0,0,-0.037196
0.000397722541077641,0.0364998465011031,2.22662191812478,0,0,0,0,-0.03826
0.000411567786955856,0.0373395737205663,2.25171058960616,0,0,0,0,-0.039016
0.000425729709103752,0.0381887064071154,2.2767820272943,0,0,0,0,-0.039681
0.000440211833520366,0.0390472380617902,2.30183603930133,0,0,0,0,-0.040513
0.000455017683754012,0.0399151621136944,2.32687243387275,0,0,0,0,-0.041726
0.00047015078087532,0.0407924719200455,2.35189101938886,0,0,0,0,-0.042363
0.00048561464345031,0.0416791607662259,2.37689160436632,0,0,0,0,-0.043088
0.000501412787513432,0.0425752218658338,2.4018739974595,0,0,0,0,-0.043279
0.000517548726540625,0.0434806483607361,2.42683800746206,0,0,0,0,-0.04442
0.00053402597142253,0.0443954333211197,2.45178344330833,0,0,0,0,-0.045159
0.000550848030437495,0.0453195697455454,2.47671011407479,0,0,0,0,-0.046466
0.000568018409224843,0.0462530505610012,2.50161782898156,0,0,0,0,-0.046721
0.000585540610757928,0.0471958686229563,2.52650639739384,0,0,0,0,-0.046963
0.000603418135317406,0.0481480167154163,2.55137562882336,0,0,0,0,-0.048061
0.000621654480464393,0.0491094875509778,2.57622533292985,0,0,0,0,-0.048537
0.000640253141013756,0.0500802737708842,2.60105531952251,0,0,0,0,-0.049881
0.000659217609007296,0.0510603679450829,2.62586539856144,0,0,0,0,-0.050347
0.000678551373687073,0.0520497625722808,2.6506553801591,0,0,0,0,-0.051229
0.000698257921468664,0.0530484500800029,2.67542507458177,0,0,0,0,-0.051816
0.000718340735914526,0.0540564228246498,2.70017429225101,0,0,0,0,-0.052133
0.000738803297707275,0.0550736730915558,2.7249028437451,0,0,0,0,-0.053003
0.000759649084623085,0.0561001930950489,2.74961053980048,0,0,0,0,-0.053681
0.000780881571505059,0.0571359749785092,2.77429719131323,0,0,0,0,-0.054687
0.000802504230236625,0.0581810108144304,2.79896260934048,0,0,0,0,-0.055714
0.00082452052971502,0.0592352926044789,2.82360660510188,0,0,0,0,-0.056482
0.000846933935824652,0.0602988122795564,2.84822898998103,0,0,0,0,-0.057258
0.000869747911410623,0.0613715616998612,2.87282957552695,0,0,0,0,-0.057451
0.000892965916252223,0.06245353265495,2.8974081734555,0,0,0,0,-0.060086
0.000916591407036435,0.0635447168638013,2.9219645956508,0,0,0,0,-0.060025
0.000940627837331514,0.0646451059748787,2.94649865416673,0,0,0,0,-0.060526
0.000965078657560496,0.0657546915661949,2.97101016122832,0,0,0,0,-0.061564
0.000989947314974858,0.0668734651453755,2.99549892923319,0,0,0,0,-0.0619
0.00101523725362808,0.068001418149725,3.01996477075302,0,0,0,0,-0.062982
0.00104095191434931,0.0691385419462918,3.04440749853492,0,0,0,0,-0.061792
0.00106709473471702,0.0702848278319338,3.06882692550296,0,0,0,0,-0.064214
0.0010936691490327,0.0714402670333863,3.09322286475951,0,0,0,0,-0.063046
0.0011206785882946,0.0726048507073277,3.11759512958671,0,0,0,0,-0.063304
0.00114812648017138,0.0737785699404482,3.1419435334479,0,0,0,0,-0.06374
0.00117601624897601,0.0749614157495176,3.16626788998904,0,0,0,0,-0.064632
0.00120435131563944,0.0761533790814541,3.19056801304015,0,0,0,0,-0.065291
0.00123313509768452,0.0773544508133937,3.21484371661672,0,0,0,0,-0.06693
0.00126237100919972,0.0785646217527598,3.23909481492113,0,0,0,0,-0.067155
0.00129206246081313,0.079783882637334,3.26332112234409,0,0,0,0,-0.068793
0.00132221285966629,0.0810122241353262,3.28752245346603,0,0,0,0,-0.06893
0.0013528256093881,0.0822496368454469,3.31169862305858,0,0,0,0,-0.070579
0.0013839041100688,0.0834961112969787,3.33584944608591,0,0,0,0,-0.070555
0.00141545175823393,0.0847516379498486,3.3599747377062,0,0,0,0,-0.072079
0.00144747194681838,0.0860162071947017,3.38407431327303,0,0,0,0,-0.072022
0.00147996806514033,0.087289809352974,3.40814798833682,0,0,0,0,-0.073327
0.0015129434988754,0.0885724346769668,3.43219557864619,0,0,0,0,-0.073309
0.00154640163003067,0.0898640733499214,3.45621690014944,0,0,0,0,-0.074621
0.00158034583691885,0.091164715486094,3.4802117689959,0,0,0,0,-0.074755
0.0016147794941324,0.0924743511308316,3.50418000153737,0,0,0,0,-0.076141
0.00164970597251767,0.093792970260648,3.5281214143295,0,0,0,0,-0.076477
0.00168512863914919,0.0951205627833009,3.55203582413322,0,0,0,0,-0.077955
0.00172105085730376,0.0964571185378683,3.57592304791614,0,0,0,0,-0.078368
0.00175747598643487,0.0978026272948272,3.59978290285392,0,0,0,0,-0.079654
0.00179440738214687,0.0991570787561315,3.62361520633171,0,0,0,0,-0.080102
0.00183184839616932,0.10052046255529,3.64741977594552,0,0,0,0,-0.081267
0.00186980237633134,0.101892768257449,3.67119642950363,0,0,0,0,-0.080134
0.00190827266653601,0.103273985359466,3.69494498502797,0,0,0,0,-0.081925
0.00194726260673478,0.104664103289997,3.71866526075554,0,0,0,0,-0.082015
0.00198677553290178,0.106063111409572,3.74235707513977,0,0,0,0,-0.082948
0.00202681477700852,0.107470999010681,3.76602024685192,0,0,0,0,-0.07711
0.00206738366699817,0.108887755317851,3.78965459478249,0,0,0,0,-0.081106
0.00210848552676024,0.110313369487734,3.81325993804256,0,0,0,0,-0.082989
0.00215012367610502,0.111747830609183,3.83683609596522,0,0,0,0,-0.082409
0.00219230143073826,0.113191127703344,3.86038288810693,0,0,0,0,-0.08207
0.00223502210223579,0.114643249723733,3.8839001342489,0,0,0,0,-0.084049
0.00227828899801807,0.116104185556323,3.90738765439849,0,0,0,0,-0.082854
0.00232210542132504,0.117573924019631,3.93084526879056,0,0,0,0,-0.085849
0.00236647467119067,0.119052453864801,3.95427279788885,0,0,0,0,-0.086036
0.00241140004241789,0.120539763775689,3.97767006238738,0,0,0,0,-0.089256
0.00245688482555319,0.122035842368954,4.00103688321179,0,0,0,0,-0.085393
0.00250293230686154,0.123540678194142,4.02437308152074,0,0,0,0,-0.09042
0.00254954576830123,0.125054259733774,4.04767847870724,0,0,0,0,-0.089076
0.00259672848749876,0.126576575403433,4.07095289640008,0,0,0,0,-0.093672
0.00264448373772369,0.128107613551858,4.09419615646511,0,0,0,0,-0.093139
0.00269281478786364,0.129647362461024,4.11740808100668,0,0,0,0,-0.095984
0.00274172490239929,0.131195810346242,4.14058849236897,0,0,0,0,-0.094407
0.00279121734137934,0.132752945356241,4.16373721313733,0,0,0,0,-0.098402
0.00284129536039558,0.134318755573261,4.18685406613968,0,0,0,0,-0.098526
0.00289196221055803,0.135893229013149,4.20993887444784,0,0,0,0,-0.101677
0.00294322113846996,0.137476353625443,4.23299146137887,0,0,0,0,-0.102275
0.00299507538620306,0.13906811729347,4.25601165049647,0,0,0,0,-0.104465
0.00304752819127271,0.140668507834435,4.27899926561228,0,0,0,0,-0.104972
0.00310058278661314,0.142277512999519,4.30195413078726,0,0,0,0,-0.102439
0.00315424240055264,0.143895120473967,4.32487607033302,0,0,0,0,-0.104813
0.00320851025678897,0.145521317877186,4.34776490881318,0,0,0,0,-0.105001
0.00326338957436455,0.147156092762838,4.3706204710447,0,0,0,0,-0.113311
0.00331888356764196,0.148799432618936,4.39344258209922,0,0,0,0,-0.106462
0.00337499544627925,0.150451324867942,4.4162310673044,0,0,0,0,-0.115688
0.00343172841520534,0.152111756866859,4.43898575224527,0,0,0,0,-0.107753
0.00348908567459561,0.153780715907329,4.46170646276557,0,0,0,0,-0.116556
0.00354707041984732,0.155458189215733,4.48439302496902,0,0,0,0,-0.10602
0.00360568584155519,0.157144163953286,4.50704526522075,0,0,0,0,-0.118645
0.00366493512548695,0.158838627216136,4.52966301014856,0,0,0,0,-0.113538
0.00372482145255895,0.160541566035462,4.55224608664424,0,0,0,0,-0.119166
0.00378534799881192,0.162252967377577,4.57479432186497,0,0,0,0,-0.115297
0.00384651793538647,0.163972818144021,4.59730754323454,0,0,0,0,-0.121553
0.00390833442849904,0.165701105171668,4.61978557844477,0,0,0,0,-0.117687
0.00397080063941744,0.167437815232823,4.64222825545674,0,0,0,0,-0.126173
0.00403391972443686,0.169182935035323,4.66463540250219,0,0,0,0,-0.11854
0.0040976948348556,0.170936451222641,4.68700684808475,0,0,0,0,-0.127602
0.00416212911695096,0.172698350373987,4.70934242098135,0,0,0,0,-0.126786
0.00422722571195518,0.174468619004411,4.73164195024342,0,0,0,0,-0.132877
0.00429298775603141,0.176247243564906,4.7539052651983,0,0,0,0,-0.130039
0.00435941838024966,0.178034210442509,4.77613219545047,0,0,0,0,-0.128354
0.0044265207105629,0.179829505960412,4.79832257088291,0,0,0,0,-0.127398
0.00449429786778305,0.181633116378061,4.82047622165836,0,0,0,0,-0.127857
0.00456275296755719,0.183445027891261,4.84259297822065,0,0,0,0,-0.124639
0.00463188912034365,0.185265226632285,4.86467267129597,0,0,0,0,-0.127455
0.00470170943138823,0.187093698669979,4.8867151318942,0,0,0,0,-0.129206
0.00477221700070042,0.188930430009866,4.90872019131017,0,0,0,0,-0.126369
0.00484341492302966,0.190775406594258,4.93068768112497,0,0,0,0,-0.130754
0.00491530628784171,0.192628614302359,4.95261743320723,0,0,0,0,-0.132089
0.00498789417929494,0.194490038950374,4.97450927971442,0,0,0,0,-0.133473
0.00506118167621678,0.196359666291622,4.99636305309412,0,0,0,0,-0.13333
0.0051351718520801,0.198237482016638,5.01817858608531,0,0,0,0,-0.139679
0.00520986777497973,0.200123471753287,5.03995571171964,0,0,0,0,-0.136102
0.00528527250760895,0.202017621066874,5.06169426332274,0,0,0,0,-0.141875
0.00536138910723608,0.203919915460253,5.08339407451544,0,0,0,0,-0.130386
0.00543822062568104,0.205830340373937,5.1050549792151,0,0,0,0,-0.146155
0.00551577010929204,0.207748881186213,5.12667681163684,0,0,0,0,-0.135438
0.00559404059892224,0.209675523213252,5.14825940629484,0,0,0,0,-0.15032
0.00567303512990643,0.211610251709218,5.16980259800359,0,0,0,0,-0.138695
0.00575275673203788,0.213553051866387,5.19130622187913,0,0,0,0,-0.148662
0.00583320842954517,0.215503908815257,5.21277011334038,0,0,0,0,-0.132489
0.0059143932410689,0.217462807624661,5.23419410811033,0,0,0,0,-0.147537
0.00599631417963866,0.219429733301884,5.25557804221734,0,0,0,0,-0.135467
0.00607897425265011,0.221404670792774,5.27692175199635,0,0,0,0,-0.15454
0.00616237646184175,0.223387604981863,5.29822507409021,0,0,0,0,-0.143125
0.00624652380327197,0.225378520692474,5.31948784545084,0,0,0,0,-0.165397
0.00633141926729636,0.227377402686848,5.34070990334055,0,0,0,0,-0.141186
0.00641706583854446,0.22938423566625,5.36189108533323,0,0,0,0,-0.147622
0.00650346649589724,0.231399004271094,5.38303122931566,0,0,0,0,-0.128567
0.0065906242124641,0.233421693081056,5.40413017348866,0,0,0,0,-0.15046
0.00667854195556014,0.235452286615195,5.42518775636842,0,0,0,0,-0.122493
0.00676722268668359,0.237490769332069,5.44620381678767,0,0,0,0,-0.144685
0.00685666936149296,0.239537125629854,5.46717819389695,0,0,0,0,-0.120352
0.0069468849297845,0.241591339846467,5.48811072716583,0,0,0,0,-0.139401
0.00703787233546968,0.243653396259681,5.50900125638413,0,0,0,0,-0.109869
0.00712963451655254,0.245723279087249,5.52984962166316,0,0,0,0,-0.125865
0.00722217440510728,0.247800972487023,5.55065566343693,0,0,0,0,-0.095311
0.00731549492725585,0.249886460557075,5.57141922246338,0,0,0,0,-0.08686
0.00740959900314547,0.25197972733582,5.59214013982562,0,0,0,0,0.262334
0.00750448954692624,0.254080756802137,5.6128182569331,0,0,0,0,0.179307
0.00760016946672908,0.256189532875494,5.63345341552285,0,0,0,0,0.512015
0.00769664166464316,0.258306039416067,5.6540454576607,0,0,0,0,0.548595
0.00779390903669395,0.260430260224867,5.67459422574246,0,0,0,0,0.734093
0.00789197447282083,0.262562179043861,5.69509956249518,0,0,0,0,0.851102
0.00799084085685517,0.2647017795561,5.71556131097827,0,0,0,0,0.633907
0.00809051106649809,0.266849045385842,5.73597931458478,0,0,0,0,0.926861
0.00819098797329862,0.269003960098677,5.75635341704257,0,0,0,0,1.082388
0.00829227444263147,0.271166507201652,5.77668346241549,0,0,0,0,1.128434
0.0083943733336754,0.273336670143401,5.79696929510459,0,0,0,0,1.126152
0.00849728749939107,0.275514432314266,5.81721075984931,0,0,0,0,1.177681
0.00860101978649937,0.277699777046429,5.83740770172867,0,0,0,0,1.281853
0.0087055730354596,0.279892687614038,5.85755996616245,0,0,0,0,1.428601
0.00881095008044764,0.282093147233334,5.87766739891237,0,0,0,0,1.231203
0.00891715374933436,0.284301139062781,5.89772984608329,0,0,0,0,1.488794
0.00902418686366397,0.286516646203193,5.91774715412435,0,0,0,0,1.596637
0.00913205223863234,0.288739651697865,5.93771916983019,0,0,0,0,1.463864
0.00924075268306563,0.290970138532702,5.95764574034209,0,0,0,0,1.608747
0.00935029099939855,0.293208089636352,5.97752671314917,0,0,0,0,1.800914
0.00946066998365307,0.295453487880329,5.9973619360895,0,0,0,0,1.657252
0.00957189242541702,0.297706316079154,6.01715125735135,0,0,0,0,1.819392
0.00968396110782267,0.29996655699048,6.03689452547427,0,0,0,0,1.875839
0.00979687880752548,0.302234193315226,6.05659158935031,0,0,0,0,1.903394
0.00991064829468283,0.304509207697707,6.07624229822512,0,0,0,0,2.010004
0.0100252723329328,0.306791582725773,6.09584650169916,0,0,0,0,2.063157
0.0101407536793731,0.309081300930935,6.11540404972882,0,0,0,0,1.965827
0.01025709508454,0.311378344788503,6.13491479262757,0,0,0,0,2.135247
0.0103742992923868,0.313682696717719,6.15437858106712,0,0,0,0,1.94431
0.0104923690402636,0.315994339081891,6.17379526607854,0,0,0,0,2.225361
0.0106113070588958,0.318313254188531,6.19316469905341,0,0,0,0,1.924428
0.0107311160723635,0.320639424289485,6.21248673174498,0,0,0,0,2.274637
0.0108517987980802,0.322972831581074,6.23176121626927,0,0,0,0,2.086973
0.0109733579467728,0.325313458204226,6.25098800510622,0,0,0,0,2.25562
0.0110957962224599,0.327661286244616,6.27016695110082,0,0,0,0,2.291005
0.0112191163224319,0.330016297732803,6.28929790746422,0,0,0,0,2.122251
0.0113433209372298,0.332378474644366,6.30838072777488,0,0,0,0,2.364443
0.011468412750625,0.33474779890004,6.32741526597966,0,0,0,0,2.095349
0.0115943944395985,0.337124252365859,6.34640137639498,0,0,0,0,2.169885
0.0117212686743206,0.339507816853292,6.36533891370788,0,0,0,0,2.148835
0.0118490381181303,0.341898474119384,6.38422773297718,0,0,0,0,2.138882
0.011977705427515,0.344296205866892,6.40306768963457,0,0,0,0,2.295274
0.0121072732520902,0.34670099374443,6.4218586394857,0,0,0,0,2.064953
0.012237744234579,0.349112819346604,6.44060043871133,0,0,0,0,2.348512
0.0123691210107924,0.351531664214158,6.45929294386836,0,0,0,0,2.075494
0.0125014062096084,0.353957509834112,6.47793601189102,0,0,0,0,2.366776
0.0126346024529525,0.356390337639906,6.49652950009187,0,0,0,0,2.081033
0.0127687123557773,0.358830129011539,6.51507326616295,0,0,0,0,2.17598
0.0129037385260425,0.361276865275716,6.53356716817688,0,0,0,0,2.180976
0.0130396835646952,0.363730527705984,6.55201106458789,0,0,0,0,2.185878
0.0131765500656497,0.366191097522883,6.57040481423294,0,0,0,0,2.301149
0.0133143406157678,0.368658555894086,6.58874827633281,0,0,0,0,2.131925
0.0134530577948388,0.371132883934543,6.60704131049316,0,0,0,0,2.161287
0.0135927041755601,0.373614062706625,6.6252837767056,0,0,0,0,2.154814
0.0137332823235172,0.376102073220271,6.64347553534876,0,0,0,0,2.123382
0.0138747947971643,0.378596896433132,6.6616164471894,0,0,0,0,2.200046
0.0140172441478045,0.381098513250718,6.6797063733834,0,0,0,0,2.086574
0.0141606329195705,0.383606904526542,6.69774517547691,0,0,0,0,2.099833
0.0143049636494047,0.386122051062266,6.71573271540733,0,0,0,0,2.073919
0.0144502388670405,0.388643933607854,6.73366885550442,0,0,0,0,2.075444
0.0145964610949823,0.391172532861712,6.75155345849134,0,0,0,0,2.069076
0.0147436328484864,0.393707829470839,6.76938638748568,0,0,0,0,2.074637
0.0148917566355419,0.396249804030974,6.78716750600055,0,0,0,0,2.040235
0.0150408349568512,0.398798437086748,6.80489667794556,0,0,0,0,2.038315
0.0151908703058111,0.401353709131828,6.82257376762794,0,0,0,0,2.032458
0.0153418651684938,0.40391560060907,6.84019863975353,0,0,0,0,2.005788
0.0154938220236275,0.406484091910665,6.8577711594278,0,0,0,0,2.013983
0.0156467433425778,0.409059163378294,6.87529119215693,0,0,0,0,2.003308
0.0158006315893286,0.411640795303273,6.89275860384881,0,0,0,0,2.013627
0.0159554892204632,0.414228967926709,6.91017326081409,0,0,0,0,1.961605
0.0161113186851456,0.416823661439648,6.92753502976715,0,0,0,0,1.950613
0.016268122425102,0.419424855983227,6.94484377782718,0,0,0,0,1.90536
0.0164259028746014,0.422032531648826,6.96209937251917,0,0,0,0,1.909408
0.0165846624604376,0.424646668478223,6.97930168177493,0,0,0,0,1.848469
0.0167444036019106,0.427267246463742,6.9964505739341,0,0,0,0,1.878935
0.0169051287108078,0.42989424554841,7.01354591774513,0,0,0,0,1.836378
0.0170668401913855,0.432527645626108,7.03058758236635,0,0,0,0,1.819783
0.017229540440351,0.435167426541729,7.04757543736689,0,0,0,0,1.78172
0.0173932318468435,0.437813568091325,7.06450935272776,0,0,0,0,1.78461
0.0175579167924167,0.44046605002227,7.08138919884278,0,0,0,0,1.773911
0.0177235976510197,0.443124852033408,7.09821484651959,0,0,0,0,1.744324
0.0178902767889795,0.445789953775214,7.11498616698067,0,0,0,0,1.691613
0.0180579565649824,0.448461334849944,7.13170303186429,0,0,0,0,1.69193
0.0182266393300565,0.451138974811798,7.14836531322549,0,0,0,0,1.658724
0.0183963274275529,0.453822853167069,7.1649728835371,0,0,0,0,1.630665
0.0185670231931288,0.456512949374305,7.18152561569067,0,0,0,0,1.589779
0.0187387289547286,0.459209242844465,7.19802338299746,0,0,0,0,1.633262
0.0189114470325668,0.461911712941078,7.21446605918943,0,0,0,0,1.579112
0.0190851797391098,0.464620338980396,7.23085351842016,0,0,0,0,1.570025
0.0192599293790588,0.467335100231557,7.24718563526587,0,0,0,0,1.497678
0.0194356982493312,0.470055975916744,7.26346228472633,0,0,0,0,1.566067
0.0196124886390439,0.472782945211339,7.27968334222585,0,0,0,0,1.536316
0.0197903028294955,0.475515987244088,7.29584868361421,0,0,0,0,1.492527
0.0199691430941486,0.478255081097258,7.31195818516763,0,0,0,0,1.414201
0.0201490116986127,0.481000205806797,7.32801172358971,0,0,0,0,1.474995
0.0203299109006267,0.483751340362496,7.34400917601236,0,0,0,0,1.438699
0.0205118429500418,0.486508463708148,7.35995041999677,0,0,0,0,1.404276
0.0206948100888039,0.48927155474171,7.37583533353431,0,0,0,0,1.327585
0.020878814550937,0.492040592315463,7.39166379504751,0,0,0,0,1.424177
0.0210638585625256,0.494815555236179,7.40743568339092,0,0,0,0,1.413446
0.0212499443416979,0.497596422265276,7.42315087785212,0,0,0,0,1.407202
0.0214370740986088,0.500383172118985,7.4388092581526,0,0,0,0,1.332457
0.0216252500354229,0.503175783468513,7.45441070444868,0,0,0,0,1.335426
0.0218144743462978,0.505974234940204,7.46995509733241,0,0,0,0,1.367686
0.0220047492173672,0.508778505115704,7.48544231783254,0,0,0,0,1.472358
0.0221960768267241,0.511588572532126,7.50087224741538,0,0,0,0,1.687279
0.0223884593444043,0.514404415682211,7.51624476798574,0,0,0,0,2.193849
0.0225818989323697,0.517226013014495,7.53155976188779,0,0,0,0,1.79585
0.0227763977444917,0.520053342933476,7.54681711190602,0,0,0,0,2.524656
0.022971957926535,0.522886383799772,7.56201670126608,0,0,0,0,2.397447
0.0231685816161405,0.525725113930297,7.57715841363571,0,0,0,0,2.440721
0.0233662709428098,0.528569511598417,7.59224213312563,0,0,0,0,2.661161
0.0235650280278884,0.531419555034123,7.60726774429041,0,0,0,0,2.310219
0.0237648549845494,0.534275222424194,7.62223513212934,0,0,0,0,2.694777
0.0239657539177777,0.537136491912366,7.63714418208737,0,0,0,0,2.427313
0.0241677269243534,0.5400033415995,7.65199478005591,0,0,0,0,2.929793
0.0243707760928364,0.542875749543744,7.66678681237376,0,0,0,0,2.519977
0.0245749035035497,0.54575369376071,7.68152016582797,0,0,0,0,2.972409
0.0247801112285639,0.548637152223633,7.69619472765467,0,0,0,0,2.509217
0.0249864013316814,0.551526102863548,7.71081038553998,0,0,0,0,3.081168
0.0251937758684204,0.55442052356945,7.72536702762084,0,0,0,0,2.639939
0.0254022368859991,0.557320392188474,7.73986454248589,0,0,0,0,3.25584
