thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
8.80582837103002e-06,0.00281724906962258,0.600737987006725,0,0,0,0,-0.001412
9.90516599860006e-06,0.00304703746735483,0.624726848422017,0,0,0,0,-0.001634
1.10923661789746e-05,0.00328582132949484,0.648710928282098,0,0,0,0,-0.001877
1.23708020703456e-05,0.00353359882843085,0.672690043016816,0,0,0,0,-0.002137
1.37438461326003e-05,0.00379036806771525,0.696664009094021,0,0,0,0,-0.002417
1.52148701014999e-05,0.00405612708207876,0.720632643020971,0,0,0,0,-0.002716
1.67872449628954e-05,0.00433087383744637,0.744595761345737,0,0,0,0,-0.003035
1.84643409269072e-05,0.00461460623095213,0.768553180658603,0,0,0,0,-0.003373
2.02495274021444e-05,0.00490732209095562,0.792504717593473,0,0,0,0,-0.003726
2.2146172969907e-05,0.00520901917705845,0.816450188829274,0,0,0,0,-0.004068
2.41576453584013e-05,0.00551969518012127,0.840389411091358,0,0,0,0,-0.004462
2.62873114169746e-05,0.00583934772228179,0.864322201152907,0,0,0,0,-0.004875
2.8538537090341e-05,0.00616797435697273,0.888248375836334,0,0,0,0,-0.005317
3.09146873928035e-05,0.00650557256894054,0.912167752014683,0,0,0,0,-0.005772
3.34191263825312e-05,0.00685213977426473,0.936080146613035,0,0,0,0,-0.00625
3.60552171357816e-05,0.00720767332037764,0.959985376609905,0,0,0,0,-0.006697
3.88263217211732e-05,0.00757217048608485,0.983883259038645,0,0,0,0,-0.007237
4.17358011739551e-05,0.00794562848158571,1.00777361098885,0,0,0,0,-0.007784
4.47870154702734e-05,0.00832804444849494,1.03165624960773,0,0,0,0,-0.008285
4.79833235014634e-05,0.00871941545986434,1.05553099210157,0,0,0,0,-0.008852
5.13280830483322e-05,0.00911973852020566,1.07939765573706,0,0,0,0,-0.009448
5.48246507554693e-05,0.00952901056551276,1.10325605784273,0,0,0,0,-0.010064
5.8476382105548e-05,0.00994722846328549,1.12710601581034,0,0,0,0,-0.010651
6.22866313936392e-05,0.0103743890125538,1.1509473470963,0,0,0,0,-0.011441
6.62587517015504e-05,0.0108104889439021,1.17477986922302,0,0,0,0,-0.012019
7.0396094872164e-05,0.0112555249194942,1.19860339978035,0,0,0,0,-0.012609
7.47020114837512e-05,0.0117094935330988,1.22241775642697,0,0,0,0,-0.01337
7.91798508243599e-05,0.0121723913101156,1.24622275689174,0,0,0,0,-0.014066
8.38329608661856e-05,0.0126442147076024,1.27001821897516,0,0,0,0,-0.014853
8.86646882399101e-05,0.0131249601143015,1.29380396055073,0,0,0,0,-0.015595
9.36783782091218e-05,0.0136146238506676,1.31757979956635,0,0,0,0,-0.016332
9.88773746446911e-05,0.014113202168896,1.34134555404571,0,0,0,0,-0.017126
0.000104265019999182,0.0146206912529513,1.36510104208968,0,0,0,0,-0.017954
0.000109844655281274,0.0151370872185967,1.38884608187771,0,0,0,0,-0.018723
0.000115619620030188,0.0156623861134234,1.41258049166922,0,0,0,0,-0.019581
0.000121593252290129,0.0161965839168814,1.43630408980501,0,0,0,0,-0.020431
0.000127768888584722,0.0167396765403095,1.46001669470859,0,0,0,0,-0.021255
0.000134149863891507,0.0172916598269674,1.48371812488764,0,0,0,0,-0.022147
0.000140739511616365,0.0178525295520668,1.50740819893537,0,0,0,0,-0.023051
0.00014754116356806,0.0184222814228045,1.5310867355319,0,0,0,0,-0.023914
0.000154558149932706,0.0190009110783943,1.55475355344564,0,0,0,0,-0.024859
0.000161793799248262,0.0195884140901016,1.57840847153473,0,0,0,0,-0.025751
0.000169251438379094,0.020184785961276,1.60205130874835,0,0,0,0,-0.026732
0.000176934392490519,0.0207900221273865,1.62568188412817,0,0,0,0,-0.027655
0.000184845985023281,0.0214041179560565,1.64930001680971,0,0,0,0,-0.028656
0.00019298953766819,0.0220270687470987,1.67290552602371,0,0,0,0,-0.029601
0.000201368370340676,0.0226588697325518,1.69649823109754,0,0,0,0,-0.030579
0.000209985801155366,0.0232995160767159,1.72007795145656,0,0,0,0,-0.031615
0.000218845146400707,0.0239490028761909,1.74364450662552,0,0,0,0,-0.032605
0.000227949720513557,0.0246073251599131,1.76719771622994,0,0,0,0,-0.033616
0.000237302836053841,0.0252744778891932,1.79073739999747,0,0,0,0,-0.034644
0.000246907803679196,0.0259504559577555,1.81426337775929,0,0,0,0,-0.035687
0.000256767932119612,0.0266352541917764,1.8377754694515,0,0,0,0,-0.036788
0.000266886528152139,0.0273288673499245,1.86127349511645,0,0,0,0,-0.037827
0.000277266896575544,0.0280312901234,1.88475727490418,0,0,0,0,-0.038883
0.000287912340185026,0.0287425171359762,1.90822662907375,0,0,0,0,-0.039948
0.000298826159746967,0.0294625429440401,1.93168137799463,0,0,0,0,-0.040986
0.000310011653973618,0.0301913620366339,1.95512134214808,0,0,0,0,-0.041429
0.000321472119497897,0.0309289688354979,1.97854634212852,0,0,0,0,-0.042561
0.000333210850848121,0.0316753576951123,2.00195619864491,0,0,0,0,-0.043623
0.000345231140422829,0.0324305229027415,2.02535073252209,0,0,0,0,-0.044867
0.000357536278465531,0.0331944586784766,2.04872976470222,0,0,0,0,-0.046001
0.000370129553039569,0.0339671591752803,2.07209311624606,0,0,0,0,-0.04711
0.000383014250002952,0.0347486184790321,2.09544060833442,0,0,0,0,-0.048251
0.00039619365298317,0.0355388306085724,2.11877206226949,0,0,0,0,-0.04942
0.000409671043352091,0.0363377895157492,2.14208729947621,0,0,0,0,-0.050601
0.00042344970020082,0.0371454890854644,2.16538614150362,0,0,0,0,-0.051403
0.000437532900314637,0.0379619231357198,2.18866841002629,0,0,0,0,-0.052533
0.000451923918147908,0.0387870854176655,2.2119339268456,0,0,0,0,-0.05401
0.000466626025798984,0.0396209696156465,2.23518251389116,0,0,0,0,-0.055071
0.0004816424929852,0.0404635693472524,2.25841399322217,0,0,0,0,-0.056165
0.00049697658701785,0.0413148781633651,2.28162818702875,0,0,0,0,-0.056885
0.000512631572777135,0.0421748895482087,2.30482491763332,0,0,0,0,-0.058141
0.00052861071268725,0.0430435969193996,2.32800400749199,0,0,0,0,-0.059365
0.00054491726669131,0.0439209936279959,2.35116527919585,0,0,0,0,-0.060675
0.000561554492226505,0.0448070729585498,2.37430855547239,0,0,0,0,-0.06155
0.00057852564419909,0.0457018281291574,2.39743365918683,0,0,0,0,-0.062308
0.000595833974959527,0.0466052522915119,2.42054041334348,0,0,0,0,-0.063636
0.000613482734277538,0.0475173385309553,2.4436286410871,0,0,0,0,-0.064641
0.000631475169317302,0.0484380798665313,2.46669816570422,0,0,0,0,-0.066121
0.000649814524612514,0.0493674692510393,2.48974881062457,0,0,0,0,-0.067075
0.000668504042041639,0.0503054995710878,2.51278039942234,0,0,0,0,-0.068223
0.000687546960803035,0.0512521636471489,2.53579275581758,0,0,0,0,-0.069303
0.000706946517390194,0.0522074542336134,2.55878570367756,0,0,0,0,-0.070606
0.000726705945566974,0.0531713640188467,2.58175906701808,0,0,0,0,-0.071248
0.000746828476342819,0.0541438856252434,2.60471267000486,0,0,0,0,-0.072519
0.000767317337948031,0.0551250116092856,2.62764633695482,0,0,0,0,-0.073517
0.000788175755809123,0.0561147344615981,2.65055989233752,0,0,0,0,-0.074878
0.000809406952524047,0.0571130466070073,2.67345316077641,0,0,0,0,-0.076058
0.000831014147837578,0.0581199404045985,2.69632596705024,0,0,0,0,-0.077277
0.000853000558616655,0.059135408147774,2.71917813609434,0,0,0,0,-0.078405
0.000875369398825793,0.0601594420643132,2.74200949300204,0,0,0,0,-0.079497
0.000898123879502416,0.0611920343164309,2.76481986302592,0,0,0,0,-0.081933
0.000921267208732336,0.0622331770008381,2.78760907157922,0,0,0,0,-0.082558
0.000944802591625214,0.0632828621488022,2.81037694423713,0,0,0,0,-0.083469
0.000968733230289945,0.064341081726208,2.83312330673815,0,0,0,0,-0.084742
0.000993062323810231,0.0654078276336191,2.8558479849854,0,0,0,0,-0.085693
0.00101779306822007,0.0664830917063399,2.87855080504799,0,0,0,0,-0.086957
0.00104292865647928,0.0675668657144786,2.90123159316231,0,0,0,0,-0.086665
0.00106847227844908,0.0686591413630094,2.92389017573339,0,0,0,0,-0.088534
0.00109442712086766,0.0697599102918365,2.94652637933622,0,0,0,0,-0.088307
0.00112079636732578,0.070869164075858,2.96914003071707,0,0,0,0,-0.088611
0.00114758319824247,0.0719868942250299,2.9917309567948,0,0,0,0,-0.089985
0.00117479079084059,0.0731130921844322,3.01429898466225,0,0,0,0,-0.090892
0.00120242231912258,0.0742477493343333,3.03684394158748,0,0,0,0,-0.092312
0.00123048095384617,0.0753908569902563,3.05936565501515,0,0,0,0,-0.093608
0.00125896986250003,0.0765424064030459,3.08186395256782,0,0,0,0,-0.094859
0.00128789220927964,0.0777023887589345,3.10433866204726,0,0,0,0,-0.09625
0.00131725115506297,0.0788707951796106,3.1267896114358,0,0,0,0,-0.09743
0.0013470498573864,0.0800476167222859,3.14921662889761,0,0,0,0,-0.098771
0.00137729147042042,0.0812328443797646,3.17161954278004,0,0,0,0,-0.099885
0.00140797914494558,0.0824264690805115,3.1939981816149,0,0,0,0,-0.101143
0.00143911602832836,0.0836284816887222,3.21635237411984,0,0,0,0,-0.102162
0.00147070526449705,0.0848388730043922,3.23868194919958,0,0,0,0,-0.103337
0.00150274999391774,0.0860576337633884,3.26098673594729,0,0,0,0,-0.104293
0.00153525335357019,0.0872847546375187,3.28326656364582,0,0,0,0,-0.105455
0.00156821847692397,0.0885202262346046,3.30552126176911,0,0,0,0,-0.106531
0.00160164849391432,0.0897640390985521,3.32775065998339,0,0,0,0,-0.10779
0.00163554653091826,0.0910161837094249,3.34995458814856,0,0,0,0,-0.108922
0.0016699157107307,0.0922766504835169,3.37213287631945,0,0,0,0,-0.110203
0.00170475915254047,0.0935454297734252,3.39428535474713,0,0,0,0,-0.11134
0.0017400799719065,0.0948225118681246,3.41641185388023,0,0,0,0,-0.112638
0.00177588128073395,0.0961078869930414,3.43851220436621,0,0,0,0,-0.113764
0.00181216618725037,0.0974015453101289,3.46058623705267,0,0,0,0,-0.114955
0.00184893779598195,0.0987034769179415,3.48263378298863,0,0,0,0,-0.115166
0.00188619920772976,0.100013671851712,3.50465467342587,0,0,0,0,-0.116597
0.00192395351954597,0.101332120083426,3.52664873982015,0,0,0,0,-0.117566
0.00196220382471018,0.102658811521901,3.54861581383255,0,0,0,0,-0.119559
0.00200095321270576,0.103993736012861,3.57055572733074,0,0,0,0,-0.114001
0.00204020476919617,0.105336883339018,3.59246831239029,0,0,0,0,-0.114773
0.00207996157600134,0.106688243220144,3.61435340129592,0,0,0,0,-0.116654
0.00212022671107413,0.108047805313158,3.6362108265428,0,0,0,0,-0.11845
0.00216100324847672,0.109415559212196,3.65804042083784,0,0,0,0,-0.118078
0.0022022942583571,0.110791494448699,3.67984201710097,0,0,0,0,-0.118864
0.00224410280692558,0.112175600491487,3.7016154484664,0,0,0,0,-0.118663
0.00228643195643132,0.113567866746843,3.72336054828392,0,0,0,0,-0.120262
0.00232928476513887,0.114968282558594,3.74507715012015,0,0,0,0,-0.122371
0.0023726642873048,0.11637683720819,3.76676508775984,0,0,0,0,-0.124333
0.0024165735731543,0.117793519914789,3.78842419520713,0,0,0,0,-0.125956
0.00246101566885781,0.119218319835337,3.81005430668682,0,0,0,0,-0.124435
0.00250599361650778,0.120651226064652,3.83165525664564,0,0,0,0,-0.126994
0.00255151045409529,0.12209222763551,3.85322687975351,0,0,0,0,-0.128922
0.00259756921548689,0.123541313518725,3.87476901090484,0,0,0,0,-0.130822
0.00264417293040128,0.124998472623234,3.89628148521973,0,0,0,0,-0.134135
0.00269132462438624,0.126463693796184,3.9177641380453,0,0,0,0,-0.135415
0.00273902731879538,0.127936965823018,3.93921680495689,0,0,0,0,-0.136213
0.00278728403076502,0.129418277427555,3.96063932175938,0,0,0,0,-0.138194
0.00283609777319115,0.130907617272084,3.98203152448837,0,0,0,0,-0.139805
0.00288547155470637,0.132404973957447,4.00339324941153,0,0,0,0,-0.141458
0.00293540837965676,0.133910336023123,4.02472433302975,0,0,0,0,-0.14215
0.00298591124807901,0.135423691947324,4.0460246120785,0,0,0,0,-0.145415
0.00303698315567743,0.136945030147074,4.06729392352897,0,0,0,0,-0.146441
0.00308862709380093,0.138474338978305,4.08853210458941,0,0,0,0,-0.145171
0.00314084604942026,0.140011606735942,4.1097389927063,0,0,0,0,-0.143991
0.00319364300510502,0.141556821653992,4.13091442556567,0,0,0,0,-0.14566
0.00324702093900098,0.14310997190564,4.15205824109428,0,0,0,0,-0.152446
0.00330098282480709,0.144671045603331,4.17317027746089,0,0,0,0,-0.151236
0.0033555316317529,0.146240030798868,4.19425037307749,0,0,0,0,-0.154371
0.00341067032457578,0.147816915483499,4.21529836660054,0,0,0,0,-0.15349
0.00346640186349813,0.149401687588012,4.2363140969322,0,0,0,0,-0.15644
0.0035227292042049,0.150994334982825,4.25729740322157,0,0,0,0,-0.151021
0.00357965529782082,0.15259484547808,4.27824812486593,0,0,0,0,-0.154481
0.00363718309088785,0.154203206823737,4.29916610151194,0,0,0,0,-0.155564
0.0036953155253427,0.155819406709665,4.3200511730569,0,0,0,0,-0.159538
0.00375405553849417,0.15744343276574,4.34090317964994,0,0,0,0,-0.156376
0.00381340606300087,0.159075272561938,4.36172196169329,0,0,0,0,-0.159093
0.00387337002684855,0.160714913608428,4.38250735984344,0,0,0,0,-0.159776
0.00393395035332786,0.162362343355671,4.40325921501244,0,0,0,0,-0.159455
0.00399514996101186,0.164017549194514,4.42397736836903,0,0,0,0,-0.157612
0.0040569717637338,0.165680518456287,4.44466166133992,0,0,0,0,-0.162173
0.00411941867056473,0.167351238412901,4.46531193561098,0,0,0,0,-0.162915
0.00418249358579123,0.169029696276944,4.48592803312846,0,0,0,0,-0.169083
0.00424619940889323,0.170715879201779,4.50650979610017,0,0,0,0,-0.170052
0.00431053903452179,0.172409774281642,4.52705706699673,0,0,0,0,-0.167057
0.00437551535247696,0.174111368551743,4.54756968855275,0,0,0,0,-0.169942
0.00444113124768564,0.175820648988362,4.56804750376805,0,0,0,0,-0.167398
0.00450738960017953,0.177537602508953,4.58849035590884,0,0,0,0,-0.165369
0.00457429328507306,0.179262215972239,4.60889808850893,0,0,0,0,-0.166356
0.00464184517254136,0.180994476178315,4.62927054537094,0,0,0,0,-0.162189
0.00471004812779841,0.182734369868752,4.64960757056749,0,0,0,0,-0.161878
0.00477890501107494,0.184481883726691,4.66990900844236,0,0,0,0,-0.161755
0.00484841867759666,0.186237004376955,4.69017470361173,0,0,0,0,-0.164899
0.00491859197756234,0.18799971838614,4.71040450096536,0,0,0,0,-0.167845
0.00498942775612211,0.189770012262729,4.73059824566773,0,0,0,0,-0.168699
0.0050609288533555,0.191547872457186,4.7507557831593,0,0,0,0,-0.168415
0.00513309810424988,0.193333285362067,4.77087695915762,0,0,0,0,-0.173437
0.00520593833867862,0.195126237312117,4.79096161965858,0,0,0,0,-0.17234
0.00527945238137952,0.196926714584383,4.81100961093753,0,0,0,0,-0.175211
0.00535364305193316,0.198734703398309,4.83102077955047,0,0,0,0,-0.166175
0.00542851316474135,0.200550189915852,4.85099497233527,0,0,0,0,-0.175203
0.00550406552900552,0.20237316024158,4.87093203641277,0,0,0,0,-0.171009
0.0055803029487053,0.204203600422782,4.89083181918802,0,0,0,0,-0.177817
0.00565722822257699,0.206041496449574,4.91069416835138,0,0,0,0,-0.172217
0.00573484414409217,0.207886834255005,4.93051893187975,0,0,0,0,-0.18011
0.00581315350143634,0.209739599715168,4.95030595803769,0,0,0,0,-0.165167
0.00589215907748753,0.211599778649305,4.9700550953786,0,0,0,0,-0.176761
0.00597186364979508,0.213467356819915,4.98976619274586,0,0,0,0,-0.1629
0.00605226999055823,0.215342319932867,5.00943909927404,0,0,0,0,-0.176094
0.00613338086660514,0.217224653637506,5.02907366438998,0,0,0,0,-0.167442
0.00621519903937143,0.219114343526762,5.04866973781398,0,0,0,0,-0.1817
0.00629772726487931,0.221011375137265,5.06822716956097,0,0,0,0,-0.172219
0.00638096829371627,0.22291573394945,5.08774580994162,0,0,0,0,-0.171288
0.00646492487101418,0.224827405387672,5.10722550956351,0,0,0,0,-0.159317
0.0065495997364282,0.226746374820317,5.12666611933227,0,0,0,0,-0.1567
0.00663499562411585,0.228672627559913,5.1460674904527,0,0,0,0,-0.155557
0.00672111526271604,0.230606148863241,5.16542947442995,0,0,0,0,-0.145554
0.00680796137532823,0.232546923931452,5.18475192307062,0,0,0,0,-0.150595
0.00689553667949157,0.234494937910177,5.20403468848389,0,0,0,0,-0.139901
0.00698384388716406,0.236450175889641,5.22327762308271,0,0,0,0,-0.133542
0.00707288570470189,0.238412622904779,5.24248057958486,0,0,0,0,-0.114855
0.00716266483283867,0.240382263935349,5.2616434110141,0,0,0,0,-0.114812
0.00725318396666467,0.242359083906045,5.28076597070131,0,0,0,0,-0.086134
0.00734444579560637,0.244343067686618,5.29984811228561,0,0,0,0,-0.044199
0.00743645300340576,0.246334200091985,5.31888968971547,0,0,0,0,0.163411
0.00752920826809984,0.248332465882352,5.33789055724983,0,0,0,0,0.349104
0.00762271426200005,0.250337849763324,5.3568505694592,0,0,0,0,0.444798
0.00771697365167192,0.252350336386028,5.37576958122683,0,0,0,0,0.668809
0.00781198909791458,0.254369910347227,5.39464744774974,0,0,0,0,0.948218
0.00790776325574053,0.256396556189437,5.41348402453988,0,0,0,0,0.942176
0.00800429877435505,0.25843025840105,5.43227916742525,0,0,0,0,1.201955
0.00810159829713628,0.260471001416446,5.45103273255094,0,0,0,0,1.161517
0.00819966446161461,0.26251876961612,5.46974457638029,0,0,0,0,1.495092
0.00829849989945286,0.264573547326795,5.48841455569597,0,0,0,0,1.479826
0.00839810723642583,0.266635318821544,5.50704252760107,0,0,0,0,1.65615
0.00849848909240034,0.268704068319912,5.52562834952019,0,0,0,0,1.774853
0.00859964808131527,0.270779779988034,5.54417187920054,0,0,0,0,1.795889
0.00870158681116136,0.272862437938761,5.56267297471306,0,0,0,0,2.058143
0.0088043078839614,0.274952026231774,5.58113149445342,0,0,0,0,2.020581
0.00890781389575019,0.277048528873713,5.59954729714319,0,0,0,0,2.114869
0.00901210743655486,0.279151929818295,5.61792024183089,0,0,0,0,2.383894
0.00911719109037474,0.281262212966442,5.63625018789307,0,0,0,0,2.358238
0.00922306743516196,0.283379362166397,5.65453699503536,0,0,0,0,2.402438
0.00932973904280136,0.285503361213853,5.6727805232936,0,0,0,0,2.612749
0.00943720847909113,0.287634193852074,5.69098063303486,0,0,0,0,2.708612
0.00954547830372287,0.289771843772024,5.70913718495852,0,0,0,0,2.729333
0.00965455107026219,0.291916294612485,5.72725004009738,0,0,0,0,2.909854
0.00976442932612916,0.294067529960188,5.74531905981864,0,0,0,0,2.671604
0.00987511561257875,0.296225533349937,5.76334410582505,0,0,0,0,3.005318
0.00998661246468136,0.298390288264733,5.7813250401559,0,0,0,0,3.044862
0.0100989224113035,0.300561778135902,5.79926172518813,0,0,0,0,3.027229
0.0102120479750883,0.302739986343223,5.81715402363732,0,0,0,0,3.280094
0.0103259916724364,0.304924896215052,5.83500179855882,0,0,0,0,2.990651
0.0104407560134866,0.307116491028455,5.85280491334872,0,0,0,0,3.330187
0.0105563435020965,0.30931475400933,5.87056323174495,0,0,0,0,2.976878
0.0106727566358237,0.311519668332536,5.8882766178283,0,0,0,0,3.385955
0.010789997905906,0.313731217122029,5.90594493602347,0,0,0,0,3.027508
0.0109080697972433,0.315949383450982,5.92356805110008,0,0,0,0,3.436321
0.0110269747883778,0.318174150341919,5.94114582817376,0,0,0,0,3.06677
0.0111467153514752,0.320405500766845,5.95867813270713,0,0,0,0,3.451338
0.0112672939523062,0.322643417647377,5.97616483051084,0,0,0,0,3.094258
0.0113887130502269,0.32488788385487,5.99360578774463,0,0,0,0,3.500291
0.0115109750981607,0.327138882210555,6.01100087091832,0,0,0,0,3.146069
0.011634082542579,0.329396395485665,6.02834994689284,0,0,0,0,3.517998
0.0117580378234828,0.33166040640157,6.04565288288124,0,0,0,0,3.158263
0.0118828433743839,0.333930897629907,6.06290954644975,0,0,0,0,3.551021
0.0120085016222861,0.336207851792715,6.08011980551873,0,0,0,0,3.197758
0.012135014987667,0.338491251462566,6.09728352836374,0,0,0,0,3.152484
0.0122623858844593,0.340781079162699,6.11440058361648,0,0,0,0,3.333964
0.012390616720032,0.343077317367155,6.13147084026588,0,0,0,0,3.224942
0.0125197098951725,0.345379948500909,6.14849416765903,0,0,0,0,3.486624
0.0126496678040681,0.347688954940005,6.16547043550223,0,0,0,0,3.203224
0.0127804928342874,0.350004319011695,6.18239951386194,0,0,0,0,3.523519
0.0129121873667621,0.352326022994565,6.19928127316583,0,0,0,0,3.252427
0.0130447537757691,0.354654049118682,6.21611558420371,0,0,0,0,3.218508
0.0131781944289121,0.356988379565721,6.23290231812858,0,0,0,0,3.36441
0.0133125116871032,0.359328996469105,6.24964134645757,0,0,0,0,3.252172
0.0134477079045455,0.361675881914144,6.26633254107295,0,0,0,0,3.192694
0.0135837854287144,0.364029017938166,6.28297577422309,0,0,0,0,3.310894
0.01372074660034,0.36638838653066,6.29957091852347,0,0,0,0,3.219867
0.0138585937533892,0.368753969633413,6.31611784695761,0,0,0,0,3.381342
0.0139973292150475,0.371125749140646,6.33261643287808,0,0,0,0,3.201706
0.0141369553057019,0.373503706899153,6.34906655000745,0,0,0,0,3.166979
0.0142774743389221,0.375887824708442,6.36546807243926,0,0,0,0,3.2336
0.0144188886214439,0.378278084320872,6.381820874639,0,0,0,0,3.177296
0.0145612004531506,0.380674467441795,6.39812483144504,0,0,0,0,3.142021
0.014704412127056,0.383076955729693,6.41437981806962,0,0,0,0,3.21003
0.0148485259292866,0.385485530796321,6.43058571009977,0,0,0,0,3.141237
0.0149935441390643,0.387900174206848,6.44674238349829,0,0,0,0,3.101523
0.0151394690286886,0.390320867479994,6.46284971460471,0,0,0,0,3.162313
0.0152863028635195,0.392747592088177,6.47890758013618,0,0,0,0,3.107028
0.0154340479019602,0.395180329457651,6.49491585718849,0,0,0,0,3.056863
0.0155827063954396,0.397619060968649,6.51087442323695,0,0,0,0,3.099449
0.0157322805883952,0.400063767955527,6.52678315613734,0,0,0,0,3.054635
0.0158827727182558,0.402514431706904,6.5426419341269,0,0,0,0,3.019353
0.0160341850154245,0.40497103346581,6.55845063582515,0,0,0,0,2.939796
0.0161865197032617,0.407433554429822,6.57420914023495,0,0,0,0,3.005314
0.0163397789980679,0.409901975751216,6.58991732674332,0,0,0,0,2.898239
0.0164939651090668,0.412376278537107,6.60557507512241,0,0,0,0,2.889383
0.0166490802383884,0.414856443849593,6.62118226553044,0,0,0,0,2.882417
0.0168051265810521,0.417342452705902,6.63673877851256,0,0,0,0,2.855621
0.0169621063249501,0.419834286078536,6.65224449500182,0,0,0,0,2.844109
0.0171200216508304,0.422331924895418,6.66769929632005,0,0,0,0,2.787035
0.0172788747322803,0.424835350040037,6.68310306417877,0,0,0,0,2.790074
0.0174386677357094,0.427344542351594,6.69845568068011,0,0,0,0,2.738541
0.0175994028203337,0.429859482625148,6.7137570283177,0,0,0,0,2.73936
0.0177610821381583,0.432380151611766,6.72900698997757,0,0,0,0,2.66656
0.0179237078339615,0.434906530018668,6.74420544893907,0,0,0,0,2.641161
0.0180872820452783,0.437438598509374,6.75935228887571,0,0,0,0,2.618205
0.0182518069023836,0.439976337703853,6.77444739385611,0,0,0,0,2.567134
0.0184172845282763,0.442519728178673,6.78949064834485,0,0,0,0,2.526681
0.0185837170386632,0.445068750467147,6.80448193720337,0,0,0,0,2.506393
0.0187511065419424,0.447623385059483,6.81942114569083,0,0,0,0,2.522731
0.0189194551391872,0.450183612402933,6.83430815946503,0,0,0,0,2.493696
0.0190887649241305,0.452749412901944,6.84914286458325,0,0,0,0,2.491888
0.0192590379831482,0.455320766918306,6.86392514750311,0,0,0,0,2.42179
0.0194302763952433,0.457897654771304,6.8786548950835,0,0,0,0,2.421271
0.0196024822320305,0.460480056737868,6.89333199458537,0,0,0,0,2.44604
0.0197756575577199,0.463067953052724,6.90795633367266,0,0,0,0,2.399137
0.0199498044291011,0.465661323908543,6.9225278004131,0,0,0,0,2.308408
0.0201249248955279,0.468260149456098,6.93704628327912,0,0,0,0,2.335715
0.0203010209989021,0.470864409804411,6.95151167114868,0,0,0,0,2.338554
0.0204780947736583,0.473474085020907,6.96592385330609,0,0,0,0,2.343607
0.0206561482467483,0.476089155131567,6.98028271944293,0,0,0,0,2.317648
0.0208351834376252,0.47870960012108,6.99458815965882,0,0,0,0,2.202335
0.0210152023582283,0.481335399932997,7.0088400644623,0,0,0,0,2.291194
0.0211962070129676,0.483966534469882,7.02303832477167,0,0,0,0,2.28247
0.0213781993987085,0.486602983593472,7.03718283191582,0,0,0,0,2.268412
0.0215611815047563,0.489244727124823,7.05127347763503,0,0,0,0,2.319891
0.0217451553128413,0.491891744844471,7.06531015408187,0,0,0,0,2.1749
0.0219301227971035,0.494544016492583,7.07929275382193,0,0,0,0,2.322938
0.0221160859240775,0.497201521769113,7.09322116983474,0,0,0,0,2.533285
0.0223030466526771,0.49986424033396,7.10709529551452,0,0,0,0,2.857906
0.022491006934181,0.502532151807119,7.12091502467102,0,0,0,0,2.902737
0.0226799687122173,0.50520523576884,7.13468025153034,0,0,0,0,3.243109
0.0228699339227489,0.507883471759783,7.14839087073573,0,0,0,0,3.147893
0.0230609044940585,0.510566839281177,7.16204677734838,0,0,0,0,3.763529
0.023252882346734,0.513255317794974,7.17564786684828,0,0,0,0,3.414027
0.0234458693936538,0.515948886724007,7.18919403513493,0,0,0,0,3.979032
0.0236398675399718,0.518647525452148,7.20268517852823,0,0,0,0,3.409196
