thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,Linear_vel,lift
0.442707505962755,1.70548098596111,-1.91990346583013,-0.00402545384522366,-0.0522359564275173,-0.448294440689788,0,0.738426
0.443346980346016,1.70475777426827,-1.93689487706256,-0.00404507553821749,-0.0524042109425243,-0.448986579985177,0,0.419839
0.443986182307247,1.70402819302992,-1.95387146285528,-0.00406476038069396,-0.0525727249965657,-0.449678531034978,0,0.301652
0.444625109458711,1.70329224783041,-1.97083309326561,-0.00408450846997528,-0.0527414985189891,-0.450370293549076,0,0.108241
0.445263759414773,1.70254994430286,-1.9877796384653,-0.00410431990335708,-0.0529105314390332,-0.451061867237439,0,0.196577
0.445902129791922,1.70180128812902,-2.00471096874159,-0.00412419477810848,-0.0530798236858279,-0.451753251810112,0,0.094326
0.446540218208785,1.70104628503929,-2.02162695449819,-0.00414413319147193,-0.0532493751883944,-0.452444446977219,0,0.134918
0.447178022286149,1.70028494081262,-2.03852746625624,-0.0041641352406634,-0.0534191858756454,-0.453135452448965,0,0.118632
0.447815539646977,1.69951726127652,-2.05541237465532,-0.00418420102287199,-0.0535892556763846,-0.453826267935633,0,0.180797
0.448452767916424,1.69874325230699,-2.07228155045447,-0.00420433063526017,-0.0537595845193071,-0.454516893147587,0,0.268803
0.449089704721862,1.69796291982847,-2.08913486453312,-0.00422452417496365,-0.0539301723329998,-0.455207327795271,0,0.475603
0.449726347692891,1.6971762698138,-2.10597218789212,-0.00424478173909129,-0.0541010190459405,-0.455897571589205,0,0.461848
0.450362694461361,1.69638330828419,-2.12279339165472,-0.0042651034247252,-0.0542721245864988,-0.456587624239995,0,0.233349
0.450998742661389,1.69558404130915,-2.13959834706755,-0.00428548932892048,-0.0544434888829357,-0.457277485458323,0,0.131578
0.451634489929378,1.69477847500644,-2.1563869255016,-0.00430593954870548,-0.0546151118634035,-0.457967154954953,0,0.090345
0.452269933904033,1.69396661554207,-2.17315899845324,-0.00432645418108137,-0.0547869934559464,-0.458656632440728,0,0.040656
0.452905072226381,1.69314846913019,-2.18991443754514,-0.00434703332302249,-0.0549591335885,-0.459345917626573,0,0.056733
0.453539902539789,1.69232404203307,-2.20665311452732,-0.004367677071476,-0.0551315321888913,-0.460035010223492,0,-0.059032
0.454174422489983,1.69149334056108,-2.22337490127809,-0.0043883855233621,-0.0553041891848393,-0.460723909942572,0,0.125678
0.454808629725061,1.6906563710726,-2.24007966980503,-0.00440915877557374,-0.0554771045039544,-0.461412616494979,0,-0.106942
0.455442521895517,1.68981313997398,-2.25676729224601,-0.00442999692497684,-0.0556502780737389,-0.462101129591961,0,-0.106571
0.456076096654257,1.68896365371951,-2.2734376408701,-0.00445090006840995,-0.0558237098215867,-0.462789448944845,0,-0.041744
0.456709351656615,1.68810791881135,-2.29009058807863,-0.00447186830268449,-0.0559973996747833,-0.463477574265043,0,-0.17294
0.457342284560373,1.68724594179949,-2.30672600640609,-0.00449290172458457,-0.0561713475605062,-0.464165505264045,0,0.165546
0.457974893025779,1.68637772928171,-2.32334376852117,-0.00451400043086692,-0.0563455534058248,-0.464853241653424,0,-0.234764
0.458607174715564,1.6855032879035,-2.33994374722768,-0.00453516451826092,-0.0565200171377001,-0.465540783144835,0,-0.022902
0.45923912729496,1.68462262435805,-2.35652581546556,-0.00455639408346858,-0.0566947386829851,-0.466228129450013,0,-0.098653
0.459870748431718,1.68373574538614,-2.37308984631184,-0.0045776892231644,-0.0568697179684247,-0.466915280280776,0,0.029154
0.460502035796127,1.68284265777616,-2.38963571298161,-0.00459905003399542,-0.0570449549206557,-0.467602235349025,0,-0.030368
0.461132987061029,1.681943368364,-2.40616328882899,-0.00462047661258113,-0.057220449466207,-0.46828899436674,0,0.148393
0.46176359990184,1.68103788403304,-2.42267244734811,-0.00464196905551343,-0.0573962015314993,-0.468975557045987,0,0.027455
0.462393871996565,1.68012621171406,-2.43916306217407,-0.00466352745935668,-0.0575722110428454,-0.469661923098911,0,-0.037027
0.46302380102582,1.6792083583852,-2.45563500708389,-0.0046851519206475,-0.0577484779264502,-0.470348092237742,0,-0.19995
0.463653384672843,1.67828433107194,-2.47208815599752,-0.00470684253589483,-0.0579250021084109,-0.47103406417479,0,-0.158684
0.464282620623518,1.67735413684698,-2.48852238297877,-0.00472859940157992,-0.0581017835147162,-0.47171983862245,0,-0.392786
0.464911506566391,1.67641778283026,-2.50493756223628,-0.0047504226141562,-0.0582788220712478,-0.4724054152932,0,-0.399103
0.465540040192685,1.67547527618883,-2.52133356812447,-0.00477231227004932,-0.0584561177037788,-0.473090793899597,0,-0.485805
0.466168219196321,1.67452662413687,-2.53771027514455,-0.00479426846565699,-0.0586336703379751,-0.473775974154286,0,-0.260491
0.466796041273933,1.67357183393556,-2.55406755794542,-0.00481629129734914,-0.0588114798993944,-0.474460955769993,0,-0.262432
0.46742350412489,1.67261091289311,-2.57040529132468,-0.00483838086146766,-0.0589895463134871,-0.475145738459527,0,-0.287916
0.468050605451307,1.67164386836461,-2.58672335022954,-0.00486053725432654,-0.0591678695055955,-0.475830321935779,0,-0.267488
0.468677342958069,1.67067070775205,-2.60302160975782,-0.00488276057221169,-0.0593464494009545,-0.476514705911728,0,-0.239751
0.469303714352844,1.66969143850423,-2.6192999451589,-0.004905050911381,-0.0595252859246915,-0.477198890100433,0,-0.359956
0.469929717346103,1.6687060681167,-2.63555823183463,-0.00492740836806417,-0.0597043790018258,-0.477882874215037,0,-0.465104
0.470555349651137,1.6677146041317,-2.65179634534035,-0.00494983303846298,-0.0598837285572696,-0.478566657968767,0,-0.615281
0.471180608984073,1.66671705413814,-2.66801416138579,-0.00497232501875081,-0.0600633345158274,-0.479250241074935,0,-0.588383
0.471805493063896,1.66571342577149,-2.68421155583605,-0.00499488440507286,-0.0602431968021963,-0.479933623246938,0,-0.761152
0.472429999612458,1.66470372671376,-2.70038840471255,-0.00501751129354613,-0.0604233153409657,-0.480616804198255,0,-0.628746
0.473054126354507,1.66368796469341,-2.71654458419396,-0.00504020578025928,-0.0606036900566179,-0.48129978364245,0,-0.473466
0.473677871017693,1.66266614748531,-2.73267997061715,-0.00506296796127269,-0.0607843208735274,-0.481982561293171,0,-0.320244
0.474301231332594,1.66163828291071,-2.74879444047815,-0.00508579793261824,-0.0609652077159617,-0.482665136864153,0,-0.371895
0.474924205032727,1.66060437883709,-2.76488787043311,-0.0051086957902995,-0.0611463505080806,-0.483347510069213,0,-0.320436
0.47554678985457,1.65956444317822,-2.7809601372992,-0.00513166163029149,-0.0613277491739369,-0.484029680622255,0,-0.478342
0.476168983537578,1.65851848389399,-2.79701111805559,-0.00515469554854081,-0.0615094036374759,-0.484711648237266,0,-0.482589
0.476790783824198,1.65746650899041,-2.81304068984437,-0.00517779764096547,-0.0616913138225359,-0.485393412628319,0,-0.58866
0.47741218845989,1.65640852651956,-2.82904872997151,-0.00520096800345484,-0.0618734796528477,-0.486074973509572,0,-0.59713
0.478033195193141,1.65534454457945,-2.84503511590777,-0.00522420673186983,-0.062055901052035,-0.486756330595269,0,-0.77763
0.478653801775485,1.65427457131407,-2.86099972528968,-0.00524751392204254,-0.0622385779436145,-0.487437483599738,0,-0.747109
0.479274005961518,1.65319861491323,-2.87694243592044,-0.00527088966977639,-0.0624215102509956,-0.488118432237395,0,-0.835375
0.479893805508915,1.65211668361255,-2.89286312577086,-0.00529433407084611,-0.0626046978974808,-0.48879917622274,0,-0.365691
0.480513198178451,1.65102878569339,-2.90876167298033,-0.00531784722099759,-0.0627881408062653,-0.489479715270358,0,-0.747029
0.481132181734012,1.64993492948275,-2.92463795585769,-0.00534142921594796,-0.0629718389004375,-0.490160049094921,0,-0.632427
0.481750753942619,1.64883512335328,-2.94049185288221,-0.00536508015138542,-0.0631557921029786,-0.490840177411188,0,-0.846484
0.482368912574438,1.64772937572313,-2.95632324270452,-0.00538880012296924,-0.063340000336763,-0.491520099934003,0,-0.751847
0.482986655402803,1.64661769505597,-2.97213200414751,-0.0054125892263299,-0.0635244635245582,-0.492199816378295,0,-0.939936
0.483603980204229,1.64550008986084,-2.98791801620728,-0.0054364475570687,-0.0637091815890247,-0.492879326459082,0,-0.852374
0.484220884758434,1.64437656869215,-3.00368115805405,-0.00546037521075805,-0.0638941544527162,-0.493558629891467,0,-1.123745
0.484837366848348,1.6432471401496,-3.01942130903311,-0.00548437228294124,-0.0640793820380795,-0.494237726390641,0,-1.072198
0.485453424260138,1.64211181287809,-3.0351383486657,-0.0055084388691325,-0.0642648642674546,-0.494916615671879,0,-1.303218
0.486069054783219,1.64097059556768,-3.05083215664999,-0.00553257506481684,-0.0644506010630749,-0.495595297450546,0,-1.051835
0.486684256210278,1.63982349695351,-3.06650261286196,-0.00555678096545016,-0.0646365923470669,-0.496273771442092,0,-1.163744
0.48729902633728,1.63867052581573,-3.08214959735632,-0.00558105666645904,-0.0648228380414504,-0.496952037362054,0,-1.046131
0.487913362963497,1.63751169097945,-3.09777299036745,-0.00560540226324092,-0.0650093380681386,-0.497630094926059,0,-1.234382
0.488527263891516,1.63634700131466,-3.11337267231029,-0.00562981785116385,-0.0651960923489381,-0.498307943849818,0,-0.876167
0.48914072692726,1.63517646573617,-3.1289485237813,-0.00565430352556658,-0.0653831008055489,-0.49898558384913,0,-1.203768
0.489753749880004,1.63400009320352,-3.1445004255593,-0.00567885938175839,-0.0655703633595644,-0.499663014639885,0,-1.062027
0.490366330562389,1.63281789272094,-3.16002825860646,-0.00570348551501924,-0.0657578799324713,-0.500340235938055,0,-1.203156
0.490978466790445,1.63162987333726,-3.17553190406918,-0.00572818202059962,-0.0659456504456501,-0.501017247459705,0,-1.202708
0.491590156383601,1.63043604414586,-3.19101124327896,-0.00575294899372037,-0.0661336748203746,-0.501694048920986,0,-1.421049
0.492201397164707,1.62923641428459,-3.2064661577534,-0.005777786529573,-0.0663219529778122,-0.502370640038136,0,-1.166872
0.492812186960046,1.62803099293567,-3.221896529197,-0.00580269472331929,-0.0665104848390241,-0.503047020527482,0,-1.135878
0.493422523599355,1.6268197893257,-3.23730223950215,-0.00582767367009144,-0.0666992703249648,-0.50372319010544,0,-0.972413
0.494032404915838,1.6256028127255,-3.25268317074999,-0.00585272346499192,-0.0668883093564828,-0.504399148488515,0,-1.245025
0.494641828746184,1.62438007245008,-3.26803920521134,-0.00587784420309364,-0.0670776018543199,-0.505074895393298,0,-1.17747
0.495250792930586,1.62315157785859,-3.28337022534755,-0.00590303597943963,-0.0672671477391122,-0.50575043053647,0,-1.33086
0.495859295312753,1.62191733835421,-3.29867611381149,-0.0059282988890432,-0.0674569469313889,-0.506425753634801,0,-1.286411
0.49646733373993,1.62067736338408,-3.31395675344834,-0.00595363302688783,-0.0676469993515735,-0.507100864405151,0,-1.371386
0.497074906062912,1.61943166243927,-3.32921202729657,-0.00597903848792707,-0.0678373049199831,-0.507775762564467,0,-1.54326
0.497682010136062,1.61818024505465,-3.3444418185888,-0.00600451536708474,-0.0680278635568287,-0.508450447829785,0,-1.461393
0.498288643817328,1.61692312080887,-3.3596460107527,-0.00603006375925449,-0.0682186751822152,-0.509124919918234,0,-1.521692
0.498894804968258,1.61566029932423,-3.37482448741186,-0.00605568375930011,-0.0684097397161416,-0.509799178547026,0,-1.457336
0.499500491454017,1.61439179026667,-3.38997713238676,-0.00608137546205546,-0.0686010570785005,-0.510473223433469,0,-1.369433
0.500105701143402,1.61311760334566,-3.40510382969553,-0.00610713896232412,-0.0687926271890788,-0.511147054294957,0,-1.538106
0.500710431908861,1.6118377483141,-3.42020446355496,-0.00613297435487975,-0.0689844499675572,-0.511820670848974,0,-1.431554
0.501314681626507,1.6105522349683,-3.43527891838131,-0.00615888173446572,-0.0691765253335109,-0.512494072813094,0,-1.565444
0.501918448176136,1.60926107314788,-3.45032707879124,-0.0061848611957954,-0.0693688532064086,-0.513167259904982,0,-1.628783
0.502521729441242,1.6079642727357,-3.46534882960265,-0.00621091283355175,-0.0695614335056135,-0.513840231842392,0,-1.767559
0.503124523309031,1.60666184365775,-3.48034405583561,-0.00623703674238759,-0.069754266150383,-0.514512988343169,0,-1.736643
0.503726827670444,1.60535379588313,-3.49531264271319,-0.00626323301692539,-0.0699473510598685,-0.515185529125247,0,-1.930549
0.504328640420165,1.60404013942394,-3.51025447566239,-0.00628950175175733,-0.0701406881531157,-0.515857853906652,0,-2.011774
0.504929959456642,1.60272088433521,-3.52516944031497,-0.00631584304144509,-0.0703342773490646,-0.5165299624055,0,-1.807121
0.505530782682105,1.60139604071482,-3.54005742250836,-0.00634225698052011,-0.0705281185665496,-0.517201854339998,0,-1.613106
0.506131108002574,1.60006561870343,-3.5549183082865,-0.00636874366348319,-0.0707222117242993,-0.517873529428442,0,-1.762965
0.506730933327884,1.5987296284844,-3.56975198390076,-0.00639530318480483,-0.0709165567409365,-0.518544987389221,0,-1.721444
0.507330256571695,1.5973880802837,-3.58455833581076,-0.00642193563892472,-0.071111153534979,-0.519216227940815,0,-1.833692
0.50792907565151,1.59604098436985,-3.59933725068528,-0.00644864112025225,-0.0713060020248382,-0.519887250801794,0,-1.84069
0.508527388488693,1.59468835105384,-3.61408861540309,-0.00647541972316596,-0.0715011021288208,-0.52055805569082,0,-1.888081
0.50912519300848,1.59333019068903,-3.62881231705385,-0.00650227154201396,-0.0716964537651272,-0.521228642326645,0,-1.917204
0.509722487140001,1.5919665136711,-3.64350824293895,-0.00652919667111343,-0.0718920568518532,-0.521899010428115,0,-2.082179
0.510319268816291,1.59059733043793,-3.6581762805724,-0.00655619520475103,-0.0720879113069885,-0.522569159714166,0,-1.981659
0.510915535974306,1.58922265146959,-3.67281631768165,-0.00658326723718241,-0.0722840170484176,-0.523239089903825,0,-2.036868
0.511511286554942,1.58784248728817,-3.68742824220848,-0.00661041286263273,-0.0724803739939198,-0.523908800716213,0,-1.909161
0.51210651850305,1.58645684845777,-3.70201194230986,-0.00663763217529594,-0.072676982061169,-0.524578291870542,0,-2.024965
0.512701229767448,1.58506574558439,-3.71656730635878,-0.0066649252693353,-0.0728738411677337,-0.525247563086115,0,-1.879849
0.513295418300941,1.58366918931586,-3.73109422294515,-0.00669229223888308,-0.0730709512310773,-0.525916614082329,0,-1.958444
0.513889082060336,1.58226719034172,-3.74559258087657,-0.00671973317804061,-0.0732683121685577,-0.526585444578672,0,-1.971225
0.514482219006454,1.58085975939322,-3.7600622691793,-0.00674724818087817,-0.0734659238974281,-0.527254054294725,0,-2.212469
0.515074827104151,1.57944690724315,-3.77450317709899,-0.00677483734143502,-0.0736637863348361,-0.527922442950162,0,-2.212498
0.515666904322331,1.5780286447058,-3.78891519410161,-0.00680250075371929,-0.0738618993978244,-0.528590610264749,0,-2.223092
0.516258448633958,1.57660498263688,-3.80329820987426,-0.00683023851170806,-0.0740602630033307,-0.529258555958344,0,-2.279142
0.51684945801608,1.57517593193344,-3.81765211432603,-0.00685805070934705,-0.0742588770681874,-0.529926279750901,0,-2.407593
0.517439930449834,1.57374150353375,-3.83197679758882,-0.00688593744055098,-0.0744577415091221,-0.530593781362463,0,-2.325748
0.518029863920473,1.57230170841726,-3.84627215001821,-0.00691389879920327,-0.0746568562427573,-0.531261060513169,0,-2.406605
0.51861925641737,1.57085655760449,-3.86053806219426,-0.00694193487915597,-0.0748562211856105,-0.531928116923249,0,-2.340408
0.519208105934042,1.56940606215696,-3.87477442492242,-0.00697004577422985,-0.0750558362540947,-0.53259495031303,0,-2.403722
0.51979641046816,1.5679502331771,-3.88898112923426,-0.00699823157821431,-0.0752557013645176,-0.53326156040293,0,-2.220394
0.520384168021568,1.56648908180816,-3.90315806638842,-0.00702649238486741,-0.0754558164330822,-0.533927946913459,0,-2.339701
0.520971376600296,1.56502261923412,-3.91730512787134,-0.00705482828791563,-0.0756561813758867,-0.534594109565224,0,-2.367167
0.521558034214577,1.56355085667964,-3.93142220539814,-0.00708323938105406,-0.0758567961089244,-0.535260048078924,0,-2.508889
0.522144138878859,1.56207380540991,-3.94550919091349,-0.00711172575794621,-0.0760576605480844,-0.535925762175353,0,-2.592383
0.522729688611824,1.56059147673063,-3.95956597659232,-0.00714028751222413,-0.0762587746091504,-0.536591251575399,0,-2.657927
0.523314681436402,1.55910388198789,-3.97359245484078,-0.00716892473748812,-0.0764601382078019,-0.537256516000042,0,-2.698296
0.523899115379785,1.55761103256808,-3.98758851829696,-0.00719763752730696,-0.0766617512596135,-0.53792155517036,0,-2.567766
0.524482988473442,1.55611293989781,-4.00155405983176,-0.00722642597521763,-0.0768636136800554,-0.538586368807522,0,-2.579301
0.525066298753136,1.55460961544382,-4.01548897254972,-0.00725529017472555,-0.0770657253844933,-0.539250956632794,0,-2.523864
0.525649044258938,1.55310107071292,-4.0293931497898,-0.00728423021930423,-0.0772680862881882,-0.539915318367535,0,-2.650313
0.526231223035241,1.55158731725184,-4.04326648512623,-0.00731324620239544,-0.0774706963062967,-0.5405794537332,0,-2.593053
0.526812833130777,1.55006836664721,-4.0571088723693,-0.00734233821740911,-0.077673555353871,-0.541243362451339,0,-2.700247
0.527393872598629,1.54854423052543,-4.07092020556619,-0.00737150635772332,-0.0778766633458588,-0.541907044243596,0,-2.546595
0.527974339496251,1.54701492055257,-4.08470037900177,-0.00740075071668418,-0.0780800201971035,-0.54257049883171,0,-2.760223
0.528554231885475,1.54548044843435,-4.09844928719941,-0.00743007138760587,-0.0782836258223441,-0.543233725937518,0,-2.678684
0.529133547832535,1.54394082591595,-4.11216682492182,-0.00745946846377057,-0.0784874801362155,-0.543896725282948,0,-2.885704
0.529712285408075,1.542396064782,-4.12585288717179,-0.00748894203842847,-0.0786915830532478,-0.544559496590026,0,-2.794276
0.530290442687164,1.54084617685647,-4.13950736919305,-0.00751849220479757,-0.0788959344878676,-0.545222039580874,0,-2.90411
0.530868017749317,1.53929117400254,-4.15313016647104,-0.00754811905606391,-0.0791005343543968,-0.54588435397771,0,-2.768009
0.531445008678502,1.53773106812258,-4.16672117473374,-0.00757782268538126,-0.0793053825670531,-0.546546439502845,0,-2.995881
0.532021413563161,1.53616587115798,-4.18028028995244,-0.00760760318587124,-0.0795104790399505,-0.547208295878689,0,-2.9791
0.532597230496218,1.53459559508913,-4.19380740834255,-0.00763746065062325,-0.0797158236870987,-0.547869922827748,0,-3.10522
0.533172457575101,1.53302025193529,-4.20730242636438,-0.00766739517269446,-0.079921416422403,-0.548531320072621,0,-3.089042
0.533747092901751,1.53143985375449,-4.22076524072396,-0.00769740684510959,-0.0801272571596652,-0.549192487336007,0,-3.293602
0.534321134582637,1.52985441264347,-4.2341957483738,-0.00772749576086118,-0.0803333458125829,-0.549853424340698,0,-3.253375
0.534894580728776,1.52826394073755,-4.24759384651371,-0.00775766201290927,-0.0805396822947499,-0.550514130809587,0,-3.348579
0.53546742945574,1.52666845021057,-4.26095943259154,-0.0077879056941816,-0.0807462665196558,-0.55117460646566,0,-3.390658
0.536039678883675,1.5250679532748,-4.27429240430404,-0.00781822689757325,-0.0809530984006865,-0.551834851032,0,-3.272987
0.536611327137313,1.52346246218079,-4.28759265959756,-0.00784862571594705,-0.0811601778511242,-0.55249486423179,0,-3.243827
0.537182372345989,1.52185198921735,-4.30086009666888,-0.00787910224213298,-0.0813675047841471,-0.553154645788305,0,-3.255572
0.537752812643653,1.52023654671141,-4.31409461396598,-0.00790965656892876,-0.0815750791128295,-0.553814195424921,0,-3.243479
0.538322646168887,1.51861614702793,-4.32729611018881,-0.00794028878909926,-0.0817829007501426,-0.554473512865111,0,-3.368121
0.538891871064913,1.51699080256984,-4.34046448429009,-0.00797099899537678,-0.0819909696089531,-0.555132597832443,0,-3.472955
0.539460485479617,1.51536052577789,-4.35359963547604,-0.00800178728046098,-0.0821992856020247,-0.555791450050586,0,-3.482638
0.540028487565553,1.5137253291306,-4.36670146320718,-0.00803265373701866,-0.082407848642017,-0.556450069243302,0,-3.475318
0.540595875479966,1.51208522514413,-4.37976986719912,-0.00806359845768392,-0.0826166586414864,-0.557108455134454,0,-3.570452
0.541162647384798,1.51044022637223,-4.39280474742326,-0.008094621535058,-0.0828257155128856,-0.557766607448003,0,-3.702226
0.54172880144671,1.50879034540609,-4.40580600410765,-0.00812572306170936,-0.0830350191685638,-0.558424525908007,0,-3.677116
0.542294335837089,1.50713559487427,-4.41877353773766,-0.00815690313017355,-0.0832445695207667,-0.559082210238621,0,-3.688448
0.542859248732067,1.50547598744264,-4.4317072490568,-0.00818816183295314,-0.0834543664816365,-0.559739660164099,0,-3.721014
0.543423538312533,1.50381153581419,-4.44460703906747,-0.00821949926251775,-0.0836644099632123,-0.560396875408795,0,-3.504448
0.543987202764145,1.50214225272903,-4.45747280903169,-0.00825091551130401,-0.0838746998774295,-0.561053855697159,0,-3.562129
0.544550240277348,1.50046815096423,-4.47030446047191,-0.00828241067171546,-0.0840852361361204,-0.561710600753739,0,-3.607247
0.545112649047385,1.49878924333375,-4.4831018951717,-0.00831398483612265,-0.0842960186510139,-0.562367110303185,0,-3.697111
0.545674427274311,1.49710554268835,-4.49586501517656,-0.00834563809686291,-0.0845070473337356,-0.563023384070243,0,-3.667885
0.546235573163009,1.49541706191545,-4.50859372279461,-0.00837737054624051,-0.0847183220958081,-0.563679421779759,0,-3.807836
0.5467960849232,1.49372381393907,-4.5212879205974,-0.00840918227652631,-0.0849298428486508,-0.564335223156676,0,-3.800941
0.547355960769461,1.49202581171973,-4.53394751142062,-0.00844107337995821,-0.0851416095035796,-0.56499078792604,0,-3.897377
0.547915198921233,1.49032306825433,-4.54657239836484,-0.00847304394874065,-0.0853536219718079,-0.565646115812992,0,-3.863088
0.548473797602842,1.48861559657604,-4.55916248479625,-0.00850509407504482,-0.0855658801644453,-0.566301206542774,0,-3.938112
0.549031755043507,1.48690340975427,-4.57171767434745,-0.00853722385100843,-0.0857783839924992,-0.566956059840729,0,-3.877144
0.549589069477354,1.48518652089447,-4.58423787091812,-0.00856943336873599,-0.0859911333668733,-0.567610675432297,0,-3.957356
0.550145739143432,1.48346494313812,-4.59672297867578,-0.00860172272029851,-0.0862041281983688,-0.56826505304302,0,-3.913006
0.550701762285725,1.48173868966256,-4.60917290205656,-0.00863409199773343,-0.086417368397684,-0.568919192398538,0,-4.004553
0.551257137153166,1.48000777368094,-4.62158754576586,-0.00866654129304476,-0.0866308538754138,-0.56957309322459,0,-3.953942
0.55181186199965,1.47827220844209,-4.63396681477913,-0.00869907069820298,-0.0868445845420508,-0.570226755247019,0,-3.953104
0.552365935084046,1.47653200723042,-4.64631061434261,-0.00873168030514495,-0.0870585603079847,-0.570880178191764,0,-3.867497
0.552919354670214,1.47478718336584,-4.65861884997401,-0.00876437020577392,-0.0872727810835022,-0.571533361784866,0,-3.911042
0.553472119027014,1.47303775020362,-4.67089142746326,-0.00879714049195942,-0.0874872467787877,-0.572186305752467,0,-4.019473
0.554024226428323,1.47128372113433,-4.68312825287321,-0.00882999125553739,-0.0877019573039223,-0.572839009820807,0,-4.053779
0.554575675153044,1.46952510958372,-4.69532923254039,-0.00886292258830985,-0.0879169125688851,-0.57349147371623,0,-4.105347
0.555126463485125,1.46776192901261,-4.70749427307569,-0.00889593458204526,-0.0881321124835522,-0.574143697165178,0,-4.038029
0.555676589713566,1.46599419291678,-4.71962328136507,-0.0089290273284781,-0.0883475569576971,-0.574795679894195,0,-3.97675
0.556226052132437,1.46422191482689,-4.73171616457034,-0.00896220091930907,-0.088563245900991,-0.575447421629926,0,-4.055
0.556774849040887,1.46244510830837,-4.74377283012975,-0.00899545544620488,-0.0887791792230025,-0.576098922099117,0,-4.08534
0.55732297874316,1.4606637869613,-4.75579318575883,-0.00902879100079849,-0.0889953568331976,-0.576750181028613,0,-4.188557
0.557870439548608,1.45887796442033,-4.76777713945099,-0.00906220767468867,-0.0892117786409402,-0.577401198145364,0,-4.192455
0.5584172297717,1.45708765435456,-4.7797245994783,-0.00909570555944033,-0.0894284445554914,-0.578051973176419,0,-4.228812
0.55896334773204,1.45529287046743,-4.79163547439214,-0.00912928474658426,-0.0896453544860104,-0.578702505848928,0,-4.269511
0.559508791754378,1.45349362649664,-4.80350967302393,-0.00916294532761724,-0.0898625083415536,-0.579352795890146,0,-4.221854
0.560053560168621,1.451689936214,-4.81534710448582,-0.00919668739400176,-0.0900799060310757,-0.580002843027425,0,-4.238328
0.560597651309849,1.44988181342538,-4.82714767817138,-0.00923051103716639,-0.0902975474634286,-0.580652646988222,0,-4.164619
0.561141063518323,1.44806927197057,-4.8389113037563,-0.00926441634850524,-0.0905154325473624,-0.581302207500096,0,-4.228964
0.561683795139504,1.44625232572317,-4.85063789119908,-0.00929840341937841,-0.0907335611915248,-0.581951524290706,0,-4.186611
0.56222584452406,1.44443098859053,-4.86232735074171,-0.0093324723411115,-0.0909519333044616,-0.582600597087816,0,-4.260877
0.562767210027883,1.44260527451356,-4.87397959291039,-0.00936662320499604,-0.0911705487946165,-0.583249425619288,0,-4.197608
0.563307890012099,1.4407751974667,-4.88559452851616,-0.00940085610228891,-0.0913894075703308,-0.583898009613092,0,-4.235355
0.563847882843079,1.43894077145779,-4.89717206865562,-0.00943517112421293,-0.0916085095398443,-0.584546348797296,0,-4.269979
0.564387186892456,1.43710201052795,-4.90871212471164,-0.00946956836195619,-0.0918278546112946,-0.585194442900073,0,-4.22506
0.564925800537136,1.43525892875147,-4.92021460835394,-0.00950404790667239,-0.0920474426927173,-0.585842291649697,0,-4.286224
0.565463722159305,1.43341154023572,-4.93167943153987,-0.00953860984948093,-0.0922672736920462,-0.586489894774547,0,-4.333725
0.566000950146452,1.43155985912105,-4.94310650651504,-0.00957325428146642,-0.0924873475171135,-0.587137252003104,0,-4.313662
0.56653748289137,1.42970389958066,-4.95449574581397,-0.00960798129367889,-0.0927076640756489,-0.587784363063952,0,-4.48053
0.567073318792176,1.42784367582047,-4.96584706226081,-0.00964279097713392,-0.0929282232752812,-0.588431227685777,0,-4.290758
0.56760845625232,1.42597920207907,-4.97716036896997,-0.00967768342281226,-0.0931490250235368,-0.589077845597371,0,-4.249386
0.5681428936806,1.42411049262758,-4.98843557934677,-0.00971265872166006,-0.0933700692278406,-0.589724216527627,0,-4.339239
0.56867662949117,1.42223756176952,-4.99967260708819,-0.00974771696458871,-0.0935913557955161,-0.590370340205543,0,-4.28561
0.569209662103554,1.42036042384075,-5.01087136618339,-0.0097828582424748,-0.0938128846337849,-0.59101621636022,0,-4.36999
0.569741989942661,1.4184790932093,-5.02203177091452,-0.00981808264616013,-0.094034655649767,-0.591661844720862,0,-4.353802
0.570273611438791,1.41659358427532,-5.03315373585725,-0.00985339026645162,-0.0942566687504811,-0.59230722501678,0,-4.457402
0.570804525027655,1.41470391147092,-5.04423717588152,-0.00988878119412131,-0.0944789238428443,-0.592952356977385,0,-4.477328
0.571334729150377,1.4128100892601,-5.0552820061521,-0.00992425551990637,-0.0947014208336721,-0.593597240332195,0,-4.530916
0.571864222253517,1.4109121321386,-5.06628814212932,-0.00995981333450892,-0.0949241596296787,-0.594241874810831,0,-4.556701
0.572393002789073,1.40901005463384,-5.0772554995697,-0.00999545472859607,-0.095147140137477,-0.594886260143019,0,-4.499064
0.5729210692145,1.40710387130474,-5.08818399452653,-0.0100311797928001,-0.0953703622635783,-0.595530396058587,0,-4.465414
0.573448419992717,1.40519359674168,-5.09907354335061,-0.0100669886177178,-0.0955938259143928,-0.596174282287472,0,-4.528654
0.573975053592122,1.40327924556633,-5.10992406269082,-0.0101028812939112,-0.0958175309962296,-0.596817918559712,0,-4.469988
0.574500968486601,1.40136083243159,-5.12073546949478,-0.0101388579119071,-0.0960414774152962,-0.597461304605452,0,-4.52328
0.575026163155544,1.39943837202142,-5.1315076810095,-0.010174918562197,-0.0962656650776992,-0.59810444015494,0,-4.433325
