thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.00014699253655867,0.0177961722540074,1.43397183319243,0,0,0,0,1.979732
0.000153767933775713,0.0183379790406544,1.45545116017424,0,0,0,0,2.051018
0.000160748033625983,0.0188878390803345,1.47691934706382,0,0,0,0,2.122896
0.000167935855513034,0.0194457481643928,1.49837622954263,0,0,0,0,2.197323
0.000175334417250476,0.0200117020225668,1.51982164337869,0,0,0,0,2.271745
0.000182946735038934,0.0205856963230186,1.54125542442777,0,0,0,0,2.348599
0.00019077582344291,0.0211677266723689,1.5626774086347,0,0,0,0,2.425616
0.000198824695367769,0.0217577886157295,1.58408743203459,0,0,0,0,2.50434
0.000207096362036607,0.0223558776367385,1.60548533075412,0,0,0,0,2.583908
0.000215593832967253,0.0229619891575939,1.62687094101274,0,0,0,0,2.665171
0.00022432011594921,0.0235761185390896,1.64824409912398,0,0,0,0,2.746871
0.000233278217020665,0.0241982610806502,1.66960464149668,0,0,0,0,2.829962
0.000242471140445438,0.024828412020367,1.69095240463624,0,0,0,0,2.914597
0.000251901888690002,0.0254665665350348,1.71228722514585,0,0,0,0,2.999567
0.000261573462400541,0.0261127197401888,1.73360893972779,0,0,0,0,3.086028
0.000271488860379903,0.0267668666901416,1.75491738518465,0,0,0,0,3.173852
0.000281651079564742,0.0274290023780215,1.77621239842057,0,0,0,0,3.262091
0.000292063115002489,0.0280991217358104,1.79749381644251,0,0,0,0,3.351612
0.000302727959828502,0.0287772196343831,1.81876147636149,0,0,0,0,3.442318
0.000313648605243093,0.029463290883546,1.84001521539383,0,0,0,0,3.533706
0.000324828040488692,0.0301573302320771,1.8612548708624,0,0,0,0,3.62575
0.000336269252826926,0.0308593323677666,1.88248028019788,0,0,0,0,3.718873
0.000347975227515763,0.0315692919174565,1.90369128093996,0,0,0,0,3.813518
0.000359948947786678,0.032287203447083,1.92488771073865,0,0,0,0,3.908239
0.000372193394821813,0.033013061461717,1.94606940735547,0,0,0,0,4.004158
0.000384711547731132,0.0337468604056069,1.9672362086647,0,0,0,0,4.101363
0.000397506383529664,0.0344885946622207,1.98838795265465,0,0,0,0,4.197934
0.000410580877114677,0.0352382585542893,2.00952447742885,0,0,0,0,4.296938
0.000423938001242949,0.0359958463438497,2.03064562120736,0,0,0,0,4.395969
0.000437580726507966,0.0367613522322888,2.05175122232792,0,0,0,0,4.496456
0.000451512021317201,0.0375347703603885,2.07284111924728,0,0,0,0,4.596389
0.000465734851869447,0.0383160948083697,2.09391515054235,0,0,0,0,4.697747
0.000480252182132027,0.0391053195959378,2.1149731549115,0,0,0,0,4.799854
0.000495066973818162,0.0399024386823288,2.13601497117577,0,0,0,0,4.902352
0.000510182186364303,0.0407074459663557,2.1570404382801,0,0,0,0,5.005759
0.00052560077690743,0.0415203352864544,2.17804939529456,0,0,0,0,5.108654
0.000541325700262496,0.0423411004207314,2.1990416814156,0,0,0,0,5.213629
0.000557359908899739,0.0431697350870115,2.22001713596727,0,0,0,0,5.317898
0.000573706352922121,0.0440062329428856,2.24097559840243,0,0,0,0,5.422913
0.000590367980042745,0.0448505875857595,2.26191690830404,0,0,0,0,5.529735
0.000607347735562277,0.0457027925529026,2.2828409053863,0,0,0,0,5.635111
0.000624648562346425,0.0465628413214976,2.30374742949594,0,0,0,0,5.741971
0.000642273400803387,0.0474307273086906,2.32463632061345,0,0,0,0,5.849191
0.000660225188861384,0.0483064438716409,2.34550741885426,0,0,0,0,5.957203
0.000678506861946134,0.0491899843075724,2.36636056446999,0,0,0,0,6.064399
0.000697121352958393,0.0500813418538249,2.38719559784967,0,0,0,0,6.172415
0.00071607159225152,0.0509805096879052,2.40801235952098,0,0,0,0,6.280767
0.000735360507609038,0.05188748092754,2.42881069015143,0,0,0,0,6.389958
0.000754991024222237,0.0528022486307285,2.44959043054961,0,0,0,0,6.49786
0.000774966064667761,0.0537248057957954,2.47035142166639,0,0,0,0,6.607537
0.000795288548885258,0.0546551453614443,2.49109350459618,0,0,0,0,6.716106
0.000815961394155046,0.055593260206812,2.51181652057809,0,0,0,0,6.825581
0.000836987515075727,0.0565391431515228,2.53252031099715,0,0,0,0,6.934736
0.000858369823541932,0.0574927869557441,2.55320471738559,0,0,0,0,7.044802
0.000880111228722013,0.0584541843202406,2.57386958142398,0,0,0,0,7.153601
0.00090221463703578,0.0594233278864315,2.59451474494245,0,0,0,0,7.262896
0.000924682952132258,0.0604002102364459,2.61514004992196,0,0,0,0,7.372912
0.000947519074867446,0.0613848238931801,2.63574533849544,0,0,0,0,7.481982
0.000970725903282135,0.0623771613203541,2.65633045294903,0,0,0,0,7.591641
0.000994306332579734,0.0633772149225704,2.6768952357233,0,0,0,0,7.701312
0.00101826325510405,0.0643849770453712,2.6974395294144,0,0,0,0,7.809853
0.00104259956031722,0.0654004399752974,2.71796317677536,0,0,0,0,7.920217
0.00106731813477758,0.0664235959399476,2.7384660207172,0,0,0,0,8.027848
0.00109242186211754,0.0674544371080374,2.75894790431017,0,0,0,0,8.136778
0.00111791362302153,0.0684929555894597,2.77940867078497,0,0,0,0,8.246606
0.00114379629520396,0.0695391434353447,2.79984816353392,0,0,0,0,8.353412
0.00117007275338721,0.0705929926381209,2.82026622611217,0,0,0,0,8.462398
0.00119674586927954,0.0716544951315767,2.84066270223891,0,0,0,0,8.56954
0.00122381851155323,0.0727236427909214,2.86103743579854,0,0,0,0,8.677589
0.00125129354582255,0.0738004274328483,2.88139027084187,0,0,0,0,8.784636
0.00127917383462184,0.0748848408155966,2.90172105158736,0,0,0,0,8.891198
0.00130746223738361,0.0759768746390147,2.92202962242222,0,0,0,0,8.997744
0.00133616161041662,0.0770765205446242,2.9423158279037,0,0,0,0,9.103748
0.00136527480688408,0.0781837701156827,2.96257951276023,0,0,0,0,9.209589
0.00139480467678176,0.0792986148772498,2.98282052189259,0,0,0,0,9.31516
0.00142475406691616,0.0804210462962507,3.00303870037514,0,0,0,0,9.41984
0.00145512582088284,0.081551055781542,3.02323389345698,0,0,0,0,9.524657
0.00148592277904445,0.0826886346839776,3.04340594656315,0,0,0,0,9.628791
0.00151714777850922,0.0838337742964745,3.0635547052958,0,0,0,0,9.732408
0.00154880365310905,0.0849864658540798,3.08368001543537,0,0,0,0,9.835077
0.00158089323337793,0.0861467005340376,3.10378172294177,0,0,0,0,9.938331
0.00161341934653026,0.0873144694558566,3.1238596739556,0,0,0,0,10.038985
0.00164638481643918,0.0884897636813782,3.14391371479925,0,0,0,0,10.141359
0.00167979246361498,0.0896725742148444,3.16394369197815,0,0,0,0,10.241968
0.00171364510518348,0.0908628920029674,3.18394945218191,0,0,0,0,10.34191
0.00174794555486452,0.0920607079349985,3.20393084228548,0,0,0,0,10.44222
0.0017826966229504,0.0932660128427973,3.22388770935035,0,0,0,0,10.541744
0.00181790111628434,0.0944787975009033,3.24381990062573,0,0,0,0,10.639603
0.00185356183823903,0.0956990526266049,3.26372726354966,0,0,0,0,10.739849
0.00188968158869519,0.0969267688800117,3.28360964575026,0,0,0,0,10.835589
0.00192626316402007,0.0981619368641249,3.30346689504682,0,0,0,0,10.9328
0.00196330935704613,0.0994045471249104,3.32329885945101,0,0,0,0,11.028853
0.00200082295704958,0.10065459015137,3.34310538716805,0,0,0,0,11.122651
0.00203880674972914,0.101912056375616,3.36288632659782,0,0,0,0,11.217444
0.0020772635171846,0.103176936172941,3.38264152633608,0,0,0,0,11.310056
0.00211619603789557,0.104449219861896,3.40237083517559,0,0,0,0,11.404106
0.00215560708670028,0.10572889770436,3.42207410210729,0,0,0,0,11.496014
0.00219549943477424,0.10701595990562,3.44175117632143,0,0,0,0,11.587331
0.00223587584960906,0.108310396614439,3.46140190720875,0,0,0,0,11.678663
0.00227673909499133,0.109612197923138,3.48102614436163,0,0,0,0,11.767837
0.00231809193098139,0.110921353867667,3.50062373757523,0,0,0,0,11.858909
0.0023599371138922,0.112237854427686,3.52019453684864,0,0,0,0,11.945839
0.00240227739626832,0.113561689526636,3.53973839238603,0,0,0,0,12.035088
0.00244511552686476,0.114892849031821,3.5592551545978,0,0,0,0,12.12055
0.00248845425062601,0.116231322754482,3.57874467410174,0,0,0,0,12.20871
0.00253229630866498,0.117577100449879,3.59820680172413,0,0,0,0,12.292977
0.00257664443824201,0.118930171817364,3.61764138850092,0,0,0,0,12.379841
0.002621501372744,0.120290526500466,3.63704828567886,0,0,0,0,12.463629
0.00266686984166338,0.121658154086965,3.65642734471665,0,0,0,0,12.550531
0.0027127525705773,0.123033044108975,3.67577841728605,0,0,0,0,12.630865
0.00275915228112671,0.124415186043022,3.69510135527302,0,0,0,0,12.714807
0.00280607169099563,0.125804569310126,3.71439601077889,0,0,0,0,12.794904
0.00285351351389018,0.127201183275882,3.73366223612144,0,0,0,0,12.876902
0.00290148045951799,0.128605017250541,3.75289988383608,0,0,0,0,12.961714
0.00294997523356732,0.13001606048909,3.77210880667693,0,0,0,0,13.038155
0.00299900053768641,0.131434302191337,3.79128885761799,0,0,0,0,13.117893
0.00304855906946283,0.132859731501994,3.81043988985423,0,0,0,0,13.19514
0.00309865352240279,0.134292337510756,3.82956175680275,0,0,0,0,13.272573
0.00314928658591051,0.13573210925239,3.84865431210388,0,0,0,0,13.349527
0.00320046094526769,0.137179035706814,3.86771740962228,0,0,0,0,13.427157
0.00325217928161289,0.138633105799184,3.8867509034481,0,0,0,0,13.501749
0.0033044442719211,0.140094308399979,3.90575464789808,0,0,0,0,13.576352
0.00335725858898314,0.141562632325084,3.92472849751666,0,0,0,0,13.649304
0.00341062490138529,0.14303806633588,3.94367230707708,0,0,0,0,13.724379
0.0034645458734888,0.144520599139323,3.96258593158255,0,0,0,0,13.796412
0.00351902416540955,0.146010219388038,3.98146922626727,0,0,0,0,13.867041
0.00357406243299766,0.147506915680401,4.00032204659761,0,0,0,0,13.940534
0.00362966332781722,0.149010676560626,4.01914424827319,0,0,0,0,14.007731
0.00368582949712586,0.150521490518857,4.03793568722798,0,0,0,0,14.083404
0.0037425635838546,0.152039345991252,4.05669621963143,0,0,0,0,14.14828
0.00379986822658763,0.153564231360073,4.07542570188952,0,0,0,0,14.220025
0.00385774605954204,0.155096134953776,4.09412399064591,0,0,0,0,14.28486
0.00391619971254771,0.156635045047097,4.112790942783,0,0,0,0,14.358214
0.00397523181102718,0.158180949861146,4.13142641542307,0,0,0,0,14.420875
0.00403484497597551,0.159733837563494,4.15003026592932,0,0,0,0,14.490692
0.00409504182394026,0.161293696268265,4.168602351907,0,0,0,0,14.554551
0.00415582496700146,0.162860514036225,4.18714253120447,0,0,0,0,14.6249
0.00421719701275159,0.164434278874879,4.20565066191433,0,0,0,0,14.689993
0.00427916056427568,0.166014978738554,4.22412660237446,0,0,0,0,14.753832
0.00434171822013131,0.167602601528499,4.24257021116915,0,0,0,0,14.815391
0.00440487257432878,0.169197135092974,4.26098134713013,0,0,0,0,14.879775
0.0044686262163112,0.170798567227344,4.27935986933769,0,0,0,0,14.941174
0.00453298173093476,0.17240688567417,4.29770563712176,0,0,0,0,15.005162
0.00459794169844884,0.174022078123307,4.31601851006296,0,0,0,0,15.064444
0.00466350869447629,0.175644132211996,4.33429834799368,0,0,0,0,15.125584
0.00472968528999381,0.177273035524958,4.35254501099919,0,0,0,0,15.188024
0.00479647405131216,0.178908775594489,4.37075835941866,0,0,0,0,15.24676
0.00486387754005651,0.180551339900556,4.38893825384624,0,0,0,0,15.311459
0.00493189831314694,0.182200715870896,4.40708455513218,0,0,0,0,15.369106
0.00500053892277876,0.183856890881106,4.42519712438382,0,0,0,0,15.430638
0.00506980191640309,0.185519852254744,4.44327582296669,0,0,0,0,15.487314
0.0051396898367072,0.187189587263425,4.46132051250558,0,0,0,0,15.551884
0.00521020522159521,0.188866083126917,4.47933105488558,0,0,0,0,15.607232
0.00528135060416856,0.190549327013242,4.49730731225314,0,0,0,0,15.665033
0.00535312851270671,0.192239306038772,4.51524914701713,0,0,0,0,15.719174
0.00542554147064763,0.193936007268326,4.5331564218499,0,0,0,0,15.781216
0.00549859199656874,0.195639417715273,4.55102899968833,0,0,0,0,15.833729
0.00557228260416735,0.197349524341628,4.56886674373484,0,0,0,0,15.896487
0.00564661580224166,0.199066314058155,4.5866695174585,0,0,0,0,15.948378
0.00572159409467131,0.200789773724463,4.60443718459604,0,0,0,0,16.011988
0.00579721998039853,0.20251989014911,4.62216960915288,0,0,0,0,16.058351
0.00587349595340875,0.204256650089703,4.63986665540422,0,0,0,0,16.118901
0.00595042450271159,0.206000040252999,4.65752818789602,0,0,0,0,16.16781
0.00602800811232183,0.207750047295007,4.67515407144606,0,0,0,0,16.230888
0.00610624926124043,0.20950665782109,4.69274417114501,0,0,0,0,16.282961
0.00618515042343545,0.211269858386068,4.71029835235739,0,0,0,0,16.350119
0.00626471406782322,0.21303963549432,4.72781648072269,0,0,0,0,16.399311
0.00634494265824941,0.214815975599888,4.74529842215631,0,0,0,0,16.461149
0.00642583865347009,0.21659886510658,4.76274404285064,0,0,0,0,16.510624
0.00650740450713307,0.218388290368076,4.78015320927607,0,0,0,0,16.564307
0.00658964266775897,0.220184237688029,4.79752578818202,0,0,0,0,16.616331
0.00667255557872259,0.221986693320175,4.81486164659795,0,0,0,0,16.668534
0.00675614567823409,0.223795643468431,4.83216065183436,0,0,0,0,16.726159
0.00684041539932047,0.225611074287008,4.84942267148387,0,0,0,0,16.778279
0.00692536716980684,0.227432971880512,4.86664757342214,0,0,0,0,16.835175
0.00701100341229789,0.229261322304052,4.88383522580896,0,0,0,0,16.885455
0.00709732654415925,0.231096111563348,4.90098549708922,0,0,0,0,16.941183
0.00718433897749919,0.232937325614835,4.91809825599394,0,0,0,0,16.987496
0.00727204311914996,0.234784950365773,4.93517337154124,0,0,0,0,17.042373
0.00736044137064943,0.236638971674356,4.95221071303738,0,0,0,0,17.096583
0.0074495361282228,0.238499375349815,4.96921015007774,0,0,0,0,17.16615
0.00753932978276407,0.240366147152534,4.98617155254783,0,0,0,0,17.191472
0.00762982471981793,0.242239272794152,5.00309479062425,0,0,0,0,17.277604
0.00772102331956139,0.244118737937676,5.01997973477575,0,0,0,0,17.298627
0.0078129279567856,0.246004528197592,5.03682625576417,0,0,0,0,17.392215
0.00790554100087763,0.247896629139971,5.05363422464542,0,0,0,0,17.410976
0.00799886481580245,0.249795026282582,5.07040351277053,0,0,0,0,17.486227
0.00809290176008469,0.251699705095004,5.08713399178656,0,0,0,0,17.516801
0.00818765418679069,0.253610650998735,5.10382553363763,0,0,0,0,17.585367
0.00828312444351037,0.255527849367304,5.12047801056588,0,0,0,0,17.619316
0.00837931487233949,0.257451285526384,5.13709129511248,0,0,0,0,17.669806
0.00847622780986146,0.259380944753903,5.15366526011855,0,0,0,0,17.696939
0.00857386558712963,0.261316812280159,5.17019977872618,0,0,0,0,17.774032
0.00867223052964938,0.263258873287928,5.18669472437938,0,0,0,0,17.790764
0.0087713249573603,0.265207112912585,5.20314997082505,0,0,0,0,17.847212
0.00887115118461853,0.26716151624221,5.21956539211395,0,0,0,0,17.88326
0.00897171152017892,0.269122068317707,5.23594086260167,0,0,0,0,17.947173
0.00907300826717748,0.271088754132919,5.25227625694958,0,0,0,0,17.981327
0.00917504372311363,0.273061558634738,5.2685714501258,0,0,0,0,18.044976
0.00927782017983271,0.275040466723225,5.28482631740615,0,0,0,0,18.066206
0.00938133992350839,0.277025463251724,5.3010407343751,0,0,0,0,18.132706
0.00948560523462523,0.279016533026977,5.31721457692673,0,0,0,0,18.159765
0.00959061838796111,0.281013660809242,5.3333477212657,0,0,0,0,18.198223
0.00969638165256994,0.283016831312408,5.34944004390813,0,0,0,0,18.225121
0.00980289729176423,0.285026029204112,5.36549142168264,0,0,0,0,18.244899
0.00991016756309782,0.28704123910586,5.38150173173121,0,0,0,0,18.306133
0.0100181947183485,0.289062445593138,5.39747085151018,0,0,0,0,18.334496
0.0101269810035008,0.291089633195536,5.41339865879114,0,0,0,0,18.383156
0.0102365286587289,0.293122786396864,5.4292850316619,0,0,0,0,18.407653
0.0103468399183795,0.295161889635271,5.4451298485274,0,0,0,0,18.445349
0.0104579170109544,0.297206927303364,5.46093298811068,0,0,0,0,18.464099
0.0105697621590939,0.299257883748328,5.47669432945374,0,0,0,0,18.510706
0.0106823775795595,0.301314743272045,5.49241375191854,0,0,0,0,18.524194
0.010795765483217,0.303377490131214,5.50809113518786,0,0,0,0,18.586051
0.0109099280750195,0.305446108537473,5.52372635926627,0,0,0,0,18.581088
0.0110248675539907,0.307520582657518,5.53931930448103,0,0,0,0,18.63797
0.011140586113208,0.309600896613227,5.554869851483,0,0,0,0,18.624703
0.0112570859397854,0.311687034481778,5.57037788124754,0,0,0,0,18.682042
0.0113743692148574,0.313778980295772,5.58584327507546,0,0,0,0,18.684616
0.0114924381135618,0.315876718043356,5.60126591459391,0,0,0,0,18.735043
0.0116112948050232,0.317980231668348,5.61664568175727,0,0,0,0,18.729762
0.0117309414523365,0.320089505070352,5.63198245884807,0,0,0,0,18.781171
0.0118513802125499,0.322204522104891,5.64727612847789,0,0,0,0,18.768115
0.0119726132366492,0.324325266583525,5.66252657358826,0,0,0,0,18.808569
0.0120946426695405,0.326451722273973,5.67773367745155,0,0,0,0,18.817814
0.0122174706500343,0.328583872900244,5.69289732367186,0,0,0,0,18.85585
0.0123410993108291,0.330721702142755,5.70801739618593,0,0,0,0,18.850669
0.0124655307784946,0.332865193638459,5.72309377926401,0,0,0,0,18.898781
0.0125907671734562,0.335014330980973,5.73812635751074,0,0,0,0,18.896809
0.0127168106099781,0.337169097720695,5.75311501586605,0,0,0,0,18.918441
0.0128436631961473,0.339329477364939,5.76805963960604,0,0,0,0,18.931855
0.0129713270338577,0.341495453378057,5.78296011434386,0,0,0,0,18.964268
0.0130998042187939,0.343667009181565,5.79781632603056,0,0,0,0,18.962577
0.0132290968404148,0.345844128154274,5.812628160956,0,0,0,0,19.001469
0.0133592069819382,0.348026793632409,5.82739550574968,0,0,0,0,19.015953
0.0134901367203245,0.350214988909747,5.84211824738166,0,0,0,0,19.035532
0.0136218881262608,0.352408697237738,5.85679627316336,0,0,0,0,19.051812
0.013754463264145,0.354607901825632,5.87142947074847,0,0,0,0,19.05294
0.0138878641920704,0.356812585840615,5.88601772813382,0,0,0,0,19.075628
0.0140220929618096,0.359022732407929,5.90056093366019,0,0,0,0,19.087173
0.0141571516187987,0.361238324611009,5.91505897601319,0,0,0,0,19.096279
0.0142930422021218,0.363459345491606,5.92951174422412,0,0,0,0,19.104656
0.0144297667444955,0.365685778049922,5.9439191276708,0,0,0,0,19.120551
0.0145673272722534,0.367917605244735,5.95828101607844,0,0,0,0,19.125693
0.0147057258053301,0.370154809993535,5.97259729952046,0,0,0,0,19.149067
0.0148449643572462,0.37239737517265,5.98686786841935,0,0,0,0,19.153133
0.0149850449350929,0.37464528361738,6.0010926135475,0,0,0,0,19.181378
0.0151259695395162,0.376898518122127,6.01527142602803,0,0,0,0,19.185848
0.0152677401647022,0.379157061440527,6.02940419733565,0,0,0,0,19.211049
0.0154103587983613,0.381420896285583,6.04349081929744,0,0,0,0,19.226899
0.0155538274217132,0.383690005329795,6.05753118409374,0,0,0,0,19.254565
0.0156981480094719,0.385964371205295,6.07152518425892,0,0,0,0,19.259038
0.0158433225298303,0.388243976503978,6.08547271268225,0,0,0,0,19.26596
0.0159893529444454,0.390528803777638,6.09937366260868,0,0,0,0,19.275436
0.0161362412084228,0.392818835538098,6.11322792763968,0,0,0,0,19.282845
0.0162839892703025,0.395114054257346,6.12703540173405,0,0,0,0,19.291446
0.0164325990720433,0.39741444236767,6.14079597920873,0,0,0,0,19.298045
0.0165820725490083,0.399719982261789,6.1545095547396,0,0,0,0,19.330269
0.0167324116299499,0.402030656292992,6.16817602336231,0,0,0,0,19.32375
0.0168836182369954,0.40434644677527,6.18179528047306,0,0,0,0,19.336567
0.0170356942856316,0.406667335983453,6.1953672218294,0,0,0,0,19.349834
0.0171886416846909,0.408993306153345,6.20889174355106,0,0,0,0,19.353444
0.0173424623363361,0.411324339481859,6.2223687421207,0,0,0,0,19.371676
0.0174971581360463,0.413660418127157,6.23579811438474,0,0,0,0,19.38339
0.017652730972602,0.416001524208781,6.24917975755412,0,0,0,0,19.402686
0.0178091827280709,0.418347639807794,6.26251356920511,0,0,0,0,19.407021
0.0179665152777934,0.420698746966916,6.27579944728008,0,0,0,0,19.419849
0.0181247304903682,0.423054827690661,6.28903729008831,0,0,0,0,19.447306
0.0182838302276382,0.425415863945476,6.30222699630669,0,0,0,0,19.443436
0.0184438163446759,0.427781837659878,6.31536846498061,0,0,0,0,19.47753
0.0186046906897697,0.43015273072459,6.32846159552463,0,0,0,0,19.500647
0.0187664551044091,0.432528524992685,6.34150628772331,0,0,0,0,19.509405
0.0189291114232713,0.434909202279722,6.35450244173197,0,0,0,0,19.535128
0.0190926614742067,0.437294744363882,6.36744995807741,0,0,0,0,19.535818
0.0192571070782248,0.439685132986114,6.38034873765874,0,0,0,0,19.539394
0.0194224500494808,0.442080349850271,6.39319868174808,0,0,0,0,19.552635
0.0195886921952614,0.444480376623247,6.40599969199135,0,0,0,0,19.567409
0.0197558353159708,0.446885194935125,6.41875167040902,0,0,0,0,19.588759
0.0199238812051171,0.449294786379311,6.43145451939683,0,0,0,0,19.596902
0.0200928316492989,0.451709132512678,6.44410814172658,0,0,0,0,19.639567
0.0202626884281908,0.454128214855705,6.45671244054684,0,0,0,0,19.64171
0.0204334533145306,0.456552014892623,6.4692673193837,0,0,0,0,19.670907
0.0206051280741053,0.458980514071549,6.48177268214154,0,0,0,0,19.698117
0.0207777144657377,0.461413693804638,6.49422843310371,0,0,0,0,19.704016
0.0209512142412729,0.463851535468215,6.5066344769333,0,0,0,0,19.727478
0.021125629145565,0.466294020402924,6.51899071867386,0,0,0,0,19.747841
0.0213009609164636,0.46874112991387,6.53129706375014,0,0,0,0,19.771667
0.0214772112848006,0.471192845270761,6.54355341796878,0,0,0,0,19.79685
0.0216543819743767,0.47364914770805,6.55575968751907,0,0,0,0,19.814432
0.0218324747019488,0.476110018425084,6.56791577897364,0,0,0,0,19.837852
0.0220114911772161,0.478575438586239,6.58002159928918,0,0,0,0,19.870893
0.0221914331028077,0.481045389321074,6.59207705580719,0,0,0,0,19.9354
0.022372302174269,0.483519851724469,6.60408205625462,0,0,0,0,19.943011
