thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.000178058867072511,0.0222328815058474,1.8477962457107,0,0,0,0,3.255645
0.000184812599187284,0.0227906787770185,1.87064728135505,0,0,0,0,3.3469
0.000191734707910302,0.0233553303621679,1.89348915380049,0,0,0,0,3.439897
0.000198827249234207,0.0239268334953998,1.91632175115814,0,0,0,0,3.533432
0.000206092278316765,0.0245051853772572,1.93914496158455,0,0,0,0,3.627952
0.00021353184947083,0.0250903831747349,1.96195867328227,0,0,0,0,3.724293
0.00022114801615429,0.025682424021294,1.98476277450035,0,0,0,0,3.819587
0.000228942830959976,0.0262813050168749,2.00755715353495,0,0,0,0,3.918358
0.000236918345605635,0.0268870232279124,2.03034169872983,0,0,0,0,4.017174
0.000245076610923875,0.0274995756873501,2.05311629847693,0,0,0,0,4.115675
0.000253419676852128,0.028118959394654,2.0758808412169,0,0,0,0,4.217361
0.000261949592422573,0.0287451713158286,2.09863521543966,0,0,0,0,4.316709
0.000270668405752137,0.0293782083834306,2.12137930968493,0,0,0,0,4.419877
0.000279578164032438,0.0300180674965842,2.1441130125428,0,0,0,0,4.522465
0.000288680913519771,0.0306647455209967,2.16683621265425,0,0,0,0,4.624973
0.0002979786995251,0.0313182392889734,2.18954879871172,0,0,0,0,4.730241
0.000307473566403991,0.0319785455994335,2.21225065945961,0,0,0,0,4.834108
0.000317167557546642,0.0326456612179251,2.2349416836949,0,0,0,0,4.940146
0.000327062715367857,0.0333195828766421,2.25762176026762,0,0,0,0,5.046466
0.000337161081297046,0.0340003072744392,2.28029077808145,0,0,0,0,5.152204
0.000347464695768214,0.0346878310768487,2.30294862609421,0,0,0,0,5.260912
0.000357975598209976,0.0353821509160966,2.32559519331846,0,0,0,0,5.367009
0.000368695827035557,0.0360832633911189,2.34823036882201,0,0,0,0,5.477503
0.000379627419632858,0.0367911650675788,2.37085404172847,0,0,0,0,5.584308
0.000390772412354372,0.037505852477883,2.3934661012178,0,0,0,0,5.694245
0.000402132840507313,0.0382273221211991,2.41606643652684,0,0,0,0,5.804236
0.000413710738343594,0.0389555704634721,2.43865493694985,0,0,0,0,5.913859
0.000425508139049856,0.0396905939374426,2.4612314918391,0,0,0,0,6.024589
0.000437527074737554,0.0404323889426636,2.48379599060533,0,0,0,0,6.136092
0.000449769576432942,0.0411809518455185,2.50634832271836,0,0,0,0,6.246338
0.000462237674067178,0.0419362789792386,2.5288883777076,0,0,0,0,6.358682
0.000474933396466355,0.0426983666439212,2.5514160451626,0,0,0,0,6.470696
0.000487858771341559,0.0434672111065478,2.57393121473359,0,0,0,0,6.582093
0.000501015825278949,0.0442428086010026,2.59643377613203,0,0,0,0,6.694009
0.00051440658372983,0.0450251553280902,2.61892361913111,0,0,0,0,6.806537
0.000528033071000707,0.0458142474555551,2.64140063356635,0,0,0,0,6.917533
0.000541897310243407,0.0466100811180996,2.66386470933611,0,0,0,0,7.03086
0.000556001323445142,0.0474126524174036,2.6863157364021,0,0,0,0,7.142678
0.000570347131418624,0.0482219574221433,2.70875360478997,0,0,0,0,7.256016
0.000584936753792155,0.0490379921680101,2.73117820458982,0,0,0,0,7.36825
0.00059977220899968,0.0498607526577306,2.75358942595676,0,0,0,0,7.481381
0.000614855514271062,0.0506902348610859,2.7759871591114,0,0,0,0,7.593433
0.000630188685621971,0.0515264347149315,2.79837129434047,0,0,0,0,7.705711
0.000645773737844218,0.0523693481232169,2.82074172199725,0,0,0,0,7.817692
0.000661612684495778,0.0532189709570058,2.84309833250221,0,0,0,0,7.931465
0.000677707537890914,0.0540752990544967,2.86544101634348,0,0,0,0,8.041089
0.000694060309090392,0.0549383282210425,2.88776966407743,0,0,0,0,8.154064
0.000710673007891551,0.055808054229172,2.91008416632915,0,0,0,0,8.264125
0.000727547642818563,0.0566844728186099,2.93238441379305,0,0,0,0,8.378088
0.000744686221112441,0.0575675796962978,2.95467029723336,0,0,0,0,8.486491
0.000762090748721376,0.0584573705364155,2.97694170748466,0,0,0,0,8.599094
0.000779763230290795,0.0593538409804017,2.99919853545243,0,0,0,0,8.708221
0.000797705669153554,0.0602569866369759,3.02144067211359,0,0,0,0,8.818516
0.000815920067320181,0.0611668030821599,3.04366800851702,0,0,0,0,8.927469
0.000834408425469015,0.0620832858592988,3.06588043578409,0,0,0,0,9.03725
0.00085317274293646,0.0630064304790832,3.0880778451092,0,0,0,0,9.14427
0.000872215017707132,0.0639362324195719,3.11026012776033,0,0,0,0,9.253824
0.000891537246404078,0.0648726871262128,3.13242717507953,0,0,0,0,9.360129
0.000911141424279037,0.0658157900118659,3.15457887848351,0,0,0,0,9.467114
0.000931029545202689,0.066765536456826,3.17671512946413,0,0,0,0,9.574752
0.000951203601654744,0.0677219218088447,3.19883581958892,0,0,0,0,9.680443
0.000971665584714389,0.0686849413831537,3.22094084050166,0,0,0,0,9.786675
0.000992417484050346,0.0696545904624874,3.24303008392288,0,0,0,0,9.891026
0.00101346128791125,0.0706308642971062,3.26510344165039,0,0,0,0,9.995474
0.00103479898311585,0.0716137581048199,3.28716080555982,0,0,0,0,10.09792
0.00105643255504331,0.0726032670710108,3.30920206760512,0,0,0,0,10.202294
0.00107836398762347,0.0735993863486575,3.33122711981916,0,0,0,0,10.302617
0.00110059526332712,0.0746021110583583,3.35323585431416,0,0,0,0,10.404454
0.00112312836315626,0.075611436288356,3.37522816328231,0,0,0,0,10.507002
0.00114596526663452,0.0766273570945605,3.39720393899624,0,0,0,0,10.606789
0.00116910795179725,0.0776498685005747,3.41916307380959,0,0,0,0,10.706931
0.00119255839518208,0.0786789654977174,3.44110546015747,0,0,0,0,10.804398
0.00121631857181904,0.0797146430450487,3.46303099055707,0,0,0,0,10.903658
0.00124039045522096,0.0807568960693948,3.48493955760813,0,0,0,0,11.000484
0.00126477601737383,0.0818057194653718,3.50683105399349,0,0,0,0,11.095876
0.00128947722872712,0.0828611080954121,3.52870537247962,0,0,0,0,11.19229
0.00131449605818409,0.0839230567897884,3.55056240591709,0,0,0,0,11.286671
0.00133983447309219,0.0849915603466398,3.5724020472412,0,0,0,0,11.380897
0.00136549443923342,0.0860666135319968,3.5942241894724,0,0,0,0,11.474469
0.00139147792081465,0.0871482110798074,3.61602872571688,0,0,0,0,11.566977
0.00141778688045807,0.0882363476919623,3.63781554916706,0,0,0,0,11.65994
0.00144442327919157,0.0893310180383214,3.65958455310212,0,0,0,0,11.750507
0.00147138907643906,0.0904322167567395,3.68133563088854,0,0,0,0,11.841087
0.00149868623001094,0.0915399384530931,3.70306867598061,0,0,0,0,11.929836
0.00152631669609449,0.092654177701306,3.72478358192094,0,0,0,0,12.019072
0.0015542824292443,0.0937749290433768,3.74648024234101,0,0,0,0,12.104998
0.00158258538237268,0.0949021869894048,3.76815855096164,0,0,0,0,12.193076
0.00161122750674007,0.0960359460176175,3.7898184015936,0,0,0,0,12.278189
0.00164021075194555,0.0971762005743973,3.81145968813802,0,0,0,0,12.363711
0.00166953706591721,0.0983229450743091,3.83308230458699,0,0,0,0,12.4489
0.00169920839490268,0.0994761739001271,3.85468614502406,0,0,0,0,12.531302
0.00172922668345957,0.100635881402863,3.87627110362474,0,0,0,0,12.615313
0.00175959387444592,0.101802061901792,3.89783707465703,0,0,0,0,12.696439
0.0017903119090107,0.102974709684485,3.91938395248195,0,0,0,0,12.777502
0.00182138272658431,0.104153819006829,3.94091163155404,0,0,0,0,12.858252
0.00185280826486907,0.105339384093063,3.96242000642188,0,0,0,0,12.938183
0.00188459045982974,0.106531399135803,3.98390897172862,0,0,0,0,13.016526
0.00191673124568403,0.107729858296069,4.00537842221247,0,0,0,0,13.093977
0.00194923255489312,0.108934755703315,4.02682825270724,0,0,0,0,13.170577
0.00198209631815221,0.110146085455459,4.04825835814286,0,0,0,0,13.246788
0.00201532446438101,0.11136384161891,4.06966863354586,0,0,0,0,13.320535
0.00204891892071439,0.112588018228599,4.09105897403991,0,0,0,0,13.394947
0.00208288161249284,0.113818609288005,4.11242927484635,0,0,0,0,13.466734
0.00211721446325312,0.115055608769188,4.13377943128466,0,0,0,0,13.540674
0.00215191939471875,0.116299010612816,4.155109338773,0,0,0,0,13.6118
0.00218699832679069,0.117548808728196,4.17641889282872,0,0,0,0,13.681682
0.00222245317753785,0.118804996993303,4.19770798906887,0,0,0,0,13.751719
0.00225828586318777,0.120067569254811,4.21897652321071,0,0,0,0,13.820768
0.0022944982981172,0.121336519328123,4.24022439107222,0,0,0,0,13.88955
0.0023310923948427,0.122611840997399,4.26145148857262,0,0,0,0,13.956398
0.00236807006401131,0.123893528015591,4.28265771173286,0,0,0,0,14.02439
0.00240543321439115,0.125181574104468,4.30384295667615,0,0,0,0,14.089026
0.00244318375286215,0.126475972954652,4.32500711962845,0,0,0,0,14.155283
0.0024813235844066,0.127776718225645,4.346150096919,0,0,0,0,14.220719
0.00251985461209986,0.129083803545863,4.36727178498082,0,0,0,0,14.284986
0.00255877873710113,0.130397222512664,4.38837208035118,0,0,0,0,14.34829
0.00259809785864398,0.131716968692384,4.40945087967219,0,0,0,0,14.412164
0.00263781387402716,0.133043035620362,4.43050807969122,0,0,0,0,14.477517
0.00267792867860525,0.134375416800979,4.45154357726145,0,0,0,0,14.536716
0.00271844416577944,0.135714105707684,4.47255726934238,0,0,0,0,14.59736
0.00275936222698816,0.137059095783029,4.4935490530003,0,0,0,0,14.658226
0.00280068475169789,0.1384103804387,4.51451882540884,0,0,0,0,14.71723
0.0028424136273939,0.139767953055548,4.53546648384943,0,0,0,0,14.777996
0.00288455073957093,0.141131806983627,4.55639192571185,0,0,0,0,14.839283
0.0029270979717241,0.142501935542219,4.57729504849467,0,0,0,0,14.900217
0.00297005720533951,0.143878332019871,4.59817574980582,0,0,0,0,14.955724
0.00301343031988514,0.145260989674429,4.61903392736303,0,0,0,0,15.014688
0.00305721919280161,0.146649901733066,4.6398694789944,0,0,0,0,15.069661
0.00310142569949297,0.148045061392321,4.66068230263882,0,0,0,0,15.125888
0.00314605171331758,0.149446461818129,4.68147229634654,0,0,0,0,15.181638
0.00319109910557882,0.150854096145855,4.70223935827962,0,0,0,0,15.241505
0.00323656974551601,0.152267957480327,4.72298338671246,0,0,0,0,15.29296
0.00328246550029524,0.153688038895873,4.7437042800323,0,0,0,0,15.350181
0.00332878823500018,0.155114333436348,4.76440193673967,0,0,0,0,15.401726
0.00337553981262302,0.156546834115178,4.78507625544897,0,0,0,0,15.453935
0.00342272209405527,0.157985533915385,4.80572713488886,0,0,0,0,15.513787
0.00347033693807869,0.159430425789626,4.82635447390288,0,0,0,0,15.562172
0.00351838620135616,0.160881502660227,4.84695817144983,0,0,0,0,15.617961
0.00356687173842263,0.162338757419218,4.86753812660434,0,0,0,0,15.66753
0.00361579540167593,0.163802182928367,4.88809423855734,0,0,0,0,15.721587
0.00366515904136781,0.165271772019213,4.90862640661654,0,0,0,0,15.775428
0.00371496450559489,0.166747517493106,4.92913453020695,0,0,0,0,15.826465
0.00376521364028947,0.168229412121238,4.94961850887135,0,0,0,0,15.87822
0.00381590828921058,0.169717448644681,4.97007824227081,0,0,0,0,15.929393
0.00386705029393497,0.17121161977442,4.99051363018514,0,0,0,0,15.979765
0.00391864149384806,0.172711918191391,5.01092457251341,0,0,0,0,16.037214
0.00397068372613488,0.174218336546516,5.03131096927444,0,0,0,0,16.087257
0.00402317882577119,0.175730867460738,5.05167272060729,0,0,0,0,16.136379
0.00407612862551435,0.177249503525062,5.07200972677174,0,0,0,0,16.190524
0.00412953495589443,0.178774237300582,5.09232188814877,0,0,0,0,16.242945
0.00418339964520529,0.180305061318526,5.11260910524107,0,0,0,0,16.299064
0.00423772451949543,0.18184196808029,5.13287127867352,0,0,0,0,16.345971
0.00429251140255932,0.183384950057473,5.15310830919366,0,0,0,0,16.398404
0.00434776211592822,0.184933999691915,5.17332009767222,0,0,0,0,16.446126
0.00440347847886139,0.186489109395735,5.19350654510353,0,0,0,0,16.499643
0.00445966230833714,0.188050271551365,5.2136675526061,0,0,0,0,16.551013
0.00451631541904398,0.189617478511594,5.23380302142302,0,0,0,0,16.600928
0.00457343962337165,0.191190722599597,5.2539128529225,0,0,0,0,16.653136
0.00463103673140225,0.192769996108978,5.27399694859831,0,0,0,0,16.699881
0.00468910855090143,0.194355291303807,5.29405521007031,0,0,0,0,16.758516
0.00474765688730952,0.195946600418656,5.31408753908489,0,0,0,0,16.802265
0.00480668354373273,0.19754391565864,5.33409383751547,0,0,0,0,16.861181
0.00486619032093414,0.199147229199453,5.35407400736299,0,0,0,0,16.913454
0.00492617901732507,0.200756533187406,5.37402795075636,0,0,0,0,16.969121
0.00498665142895619,0.202371819739467,5.39395556995297,0,0,0,0,17.018876
0.00504760934950878,0.203993080943299,5.41385676733916,0,0,0,0,17.073788
0.00510905457028579,0.205620308857298,5.43373144543068,0,0,0,0,17.126206
0.00517098888020329,0.207253495510634,5.4535795068732,0,0,0,0,17.18199
0.00523341406578152,0.208892632903287,5.47340085444275,0,0,0,0,17.238723
0.00529633191113623,0.21053771300609,5.49319539104623,0,0,0,0,17.289024
0.00535974419796989,0.212188727760763,5.51296301972188,0,0,0,0,17.345485
0.00542365270556309,0.213845669079958,5.53270364363972,0,0,0,0,17.401081
0.00548805921076559,0.215508528847296,5.55241716610206,0,0,0,0,17.456169
0.00555296548798786,0.217177298917407,5.57210349054398,0,0,0,0,17.515744
0.00561837330919222,0.218851971115969,5.59176252053378,0,0,0,0,17.569047
0.00568428444388429,0.220532537239749,5.61139415977343,0,0,0,0,17.63144
0.00575070065910414,0.222218989056645,5.63099831209911,0,0,0,0,17.681067
0.00581762371941785,0.223911318305723,5.65057488148164,0,0,0,0,17.741151
0.00588505538690874,0.225609516697258,5.67012377202692,0,0,0,0,17.794454
0.00595299742116876,0.227313575912778,5.68964488797646,0,0,0,0,17.856057
0.00602145157928982,0.2290234876051,5.70913813370782,0,0,0,0,17.91644
0.00609041961585534,0.230739243398374,5.72860341373506,0,0,0,0,17.979411
0.00615990328293144,0.232460834888123,5.74804063270926,0,0,0,0,18.048932
0.00622990433005859,0.234188253641285,5.76744969541892,0,0,0,0,18.107154
0.0063004245042428,0.235921491196253,5.78683050679049,0,0,0,0,18.174079
0.00637146554994727,0.237660539062918,5.80618297188878,0,0,0,0,18.22875
0.00644302920908373,0.239405388722709,5.82550699591747,0,0,0,0,18.291448
0.00651511722100387,0.241156031628634,5.84480248421956,0,0,0,0,18.354121
0.00658773132249104,0.242912459205327,5.8640693422778,0,0,0,0,18.411101
0.00666087324775145,0.244674662849083,5.88330747571523,0,0,0,0,18.478161
0.00673454472840583,0.246442633927905,5.90251679029555,0,0,0,0,18.544111
0.00680874749348099,0.248216363781543,5.92169719192366,0,0,0,0,18.610919
0.00688348326940127,0.249995843721541,5.94084858664606,0,0,0,0,18.671359
0.00695875377998,0.251781065031275,5.95997088065135,0,0,0,0,18.746597
0.00703456074641134,0.253572018965997,5.97906398027069,0,0,0,0,18.801364
0.00711090588726156,0.255368696752879,5.99812779197822,0,0,0,0,18.87269
0.0071877909184607,0.257171089591055,6.01716222239157,0,0,0,0,18.925413
0.00726521755329431,0.258979188651664,6.03616717827227,0,0,0,0,18.999121
0.00734318750239487,0.260792985077895,6.05514256652624,0,0,0,0,19.059064
0.00742170247373342,0.262612469985028,6.07408829420424,0,0,0,0,19.167728
0.00750076417261144,0.264437634460477,6.09300426850231,0,0,0,0,19.185669
0.00758037430165212,0.266268469563838,6.11189039676223,0,0,0,0,19.313113
0.00766053456079227,0.268104966326927,6.13074658647199,0,0,0,0,19.35199
0.00774124664727406,0.26994711575383,6.14957274526622,0,0,0,0,19.465926
0.00782251225563642,0.271794908820941,6.16836878092666,0,0,0,0,19.467695
0.00790433307770695,0.273648336477011,6.18713460138262,0,0,0,0,19.587471
0.00798671080259366,0.275507389643189,6.20587011471138,0,0,0,0,19.61431
0.00806964711667653,0.277372059213071,6.22457522913872,0,0,0,0,19.714933
0.00815314370359937,0.279242336052737,6.24324985303929,0,0,0,0,19.761379
0.00823720224426158,0.281118211000804,6.26189389493711,0,0,0,0,19.862357
0.00832182441680979,0.282999674868465,6.28050726350601,0,0,0,0,19.885484
0.00840701189662986,0.284886718439538,6.29908986757007,0,0,0,0,19.99035
0.00849276635633843,0.286779332470508,6.31764161610404,0,0,0,0,20.008391
0.00857908946577488,0.288677507690573,6.33616241823385,0,0,0,0,20.101192
0.00866598289199309,0.290581234801692,6.35465218323699,0,0,0,0,20.16326
0.00875344829925335,0.292490504478627,6.37311082054301,0,0,0,0,20.230774
0.0088414873490141,0.29440530736899,6.39153823973391,0,0,0,0,20.312029
0.00893010169992385,0.296325634093292,6.40993435054463,0,0,0,0,20.348983
0.0090192930078131,0.298251475244981,6.42829906286344,0,0,0,0,20.446068
0.00910906292568607,0.300182821390498,6.44663228673246,0,0,0,0,20.492524
0.00919941310371281,0.302119663069315,6.46493393234802,0,0,0,0,20.558065
0.00929034518922101,0.304061990793986,6.48320391006113,0,0,0,0,20.627868
0.00938186082668784,0.306009795050192,6.50144213037794,0,0,0,0,20.677467
0.00947396165773213,0.307963066296788,6.51964850396016,0,0,0,0,20.753202
0.00956664932110611,0.309921794965847,6.53782294162548,0,0,0,0,20.789069
0.00965992545268744,0.311885971462713,6.55596535434805,0,0,0,0,20.855945
0.00975379168547131,0.313855586166043,6.57407565325887,0,0,0,0,20.892532
0.00984824964956227,0.315830629427853,6.59215374964626,0,0,0,0,20.955453
0.00994330097216635,0.317811091573572,6.61019955495628,0,0,0,0,21.003938
0.0100389472775831,0.31979696290208,6.62821298079315,0,0,0,0,21.062936
0.0101351901871977,0.321788233685766,6.64619393891971,0,0,0,0,21.120148
0.0102320313194725,0.323784894170566,6.66414234125786,0,0,0,0,21.169611
0.0103294722899401,0.325786934576018,6.68205809988893,0,0,0,0,21.222941
0.0104275147111943,0.327794345095304,6.69994112705419,0,0,0,0,21.271635
0.0105261601928832,0.329807115895303,6.71779133515521,0,0,0,0,21.321506
0.0106254103417005,0.331825237116638,6.73560863675434,0,0,0,0,21.376018
0.0107252667613782,0.33384869887372,6.75339294457513,0,0,0,0,21.422152
0.0108257310526786,0.335877491254804,6.77114417150272,0,0,0,0,21.44802
0.0109268048133861,0.33791160432203,6.78886223058432,0,0,0,0,21.508272
0.0110284896383,0.339951028111478,6.80654703502959,0,0,0,0,21.548136
0.0111307871192261,0.341995752633211,6.82419849821109,0,0,0,0,21.598048
0.0112336988449694,0.344045767871328,6.8418165336647,0,0,0,0,21.616866
0.0113372264013257,0.346101063784013,6.85940105509005,0,0,0,0,21.686754
0.0114413713710747,0.348161630303583,6.87695197635093,0,0,0,0,21.705432
0.0115461353339714,0.350227457336535,6.89446921147571,0,0,0,0,21.73633
0.0116515198667387,0.3522985347636,6.91195267465779,0,0,0,0,21.783341
0.0117575265430601,0.354374852439791,6.92940228025597,0,0,0,0,21.824858
0.0118641569335711,0.356456400194449,6.94681794279491,0,0,0,0,21.851124
0.0119714126058522,0.358543167831299,6.96419957696556,0,0,0,0,21.893713
0.0120792951244211,0.360635145128496,6.98154709762552,0,0,0,0,21.920357
0.0121878060507247,0.362732321838676,6.9988604197995,0,0,0,0,21.968689
0.012296946943132,0.364834687689005,7.01613945867975,0,0,0,0,21.984521
0.0124067193569261,0.366942232381231,7.03338412962644,0,0,0,0,22.014483
0.0125171248442963,0.369054945591736,7.05059434816807,0,0,0,0,22.055588
0.0126281649543313,0.371172816971581,7.06777003000193,0,0,0,0,22.086952
0.012739841233011,0.373295836146563,7.08491109099448,0,0,0,0,22.099916
0.012852155223199,0.375423992717261,7.10201744718175,0,0,0,0,22.148752
0.0129651084646352,0.37755727625909,7.11908901476978,0,0,0,0,22.172433
0.0130787024939282,0.379695676322352,7.13612571013502,0,0,0,0,22.184868
0.0131929388445476,0.381839182432283,7.15312744982474,0,0,0,0,22.249861
0.013307819046817,0.38398778408911,7.17009415055744,0,0,0,0,22.268708
0.0134233446279057,0.3861414707681,7.18702572922323,0,0,0,0,22.284543
0.013539517111822,0.388300231919611,7.2039221028843,0,0,0,0,22.323597
0.0136563380194054,0.390464056969143,7.22078318877527,0,0,0,0,22.337827
0.0137738088683189,0.392632935317393,7.23760890430359,0,0,0,0,22.353092
0.013891931173042,0.394806856340303,7.25439916705002,0,0,0,0,22.372193
0.0140107064448631,0.396985809389115,7.27115389476895,0,0,0,0,22.394323
0.0141301361918721,0.399169783790421,7.28787300538883,0,0,0,0,22.398064
0.014250221918953,0.401358768846218,7.30455641701259,0,0,0,0,22.43039
0.0143709651277764,0.403552753833958,7.32120404791803,0,0,0,0,22.434756
0.0144923673167926,0.405751728006601,7.33781581655822,0,0,0,0,22.462668
0.0146144299812236,0.407955680592668,7.35439164156188,0,0,0,0,22.469561
0.0147371546130564,0.410164600796293,7.37093144173381,0,0,0,0,22.499045
0.0148605427010351,0.412378477797279,7.38743513605528,0,0,0,0,22.516837
0.0149845957306543,0.414597300751145,7.40390264368441,0,0,0,0,22.544637
0.0151093151841512,0.416821058789186,7.42033388395659,0,0,0,0,22.554192
0.0152347025404986,0.419049741018521,7.43672877638485,0,0,0,0,22.57962
0.0153607592753977,0.421283336522149,7.45308724066027,0,0,0,0,22.592473
