thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.988308276559615,0.688793008776563,-8.02515098995642,-0.0516520448514135,-0.275928973554425,-0.936797617919708,0,-1.988311
0.988566034523272,0.685785262746849,-8.01461617101088,-0.0517555940088977,-0.276280389163564,-0.93723958139774,0,-1.983377
0.988822665216555,0.682781479158442,-8.00402000504816,-0.051859274990917,-0.276631970451183,-0.937681151913135,0,-1.980983
0.989078170129833,0.679781681003481,-7.99336257317548,-0.0519630878595792,-0.276983717269874,-0.938122329280751,0,-1.981688
0.989332550762093,0.676785891243598,-7.98264395696899,-0.0520670326769368,-0.277335629472156,-0.938563113315613,0,-1.975723
0.989585808620929,0.673794132809744,-7.9718642384732,-0.0521711095049868,-0.277687706910482,-0.939003503832912,0,-1.971615
0.989837945222526,0.670806428602012,-7.9610235002003,-0.0522753184056711,-0.278039949437234,-0.939443500648,0,-1.969209
0.990088962091656,0.66782280148946,-7.95012182512954,-0.052379659440876,-0.278392356904724,-0.9398831035764,0,-1.970908
0.990338860761658,0.664843274309944,-7.93915929670665,-0.0524841326724325,-0.278744929165196,-0.940322312433794,0,-1.966991
0.990587642774432,0.661867869869932,-7.9281359988431,-0.0525887381621161,-0.279097666070825,-0.940761127036033,0,-1.959028
0.990835309680426,0.658896610944338,-7.91705201591554,-0.0526934759716471,-0.279450567473717,-0.941199547199133,0,-1.958737
0.99108186303862,0.655929520276344,-7.90590743276513,-0.05279834616269,-0.279803633225909,-0.941637572739273,0,-1.96023
0.991327304416522,0.652966620577226,-7.89470233469688,-0.0529033487968539,-0.280156863179367,-0.9420752034728,0,-1.957145
0.991571635390148,0.650007934526182,-7.88343680747901,-0.0530084839356924,-0.280510257185992,-0.942512439216227,0,-1.951574
0.991814857544016,0.647053484770154,-7.87211093734229,-0.0531137516407037,-0.280863815097613,-0.942949279786229,0,-1.952362
0.99205697247113,0.644103293923661,-7.86072481097936,-0.0532191519733301,-0.281217536765991,-0.94338572499965,0,-1.950376
0.992297981772969,0.641157384568621,-7.84927851554412,-0.0533246849949585,-0.28157142204282,-0.943821774673499,0,-1.944401
0.992537887059477,0.638215779254181,-7.83777213865099,-0.0534303507669201,-0.281925470779724,-0.94425742862495,0,-1.941651
0.992776689949044,0.635278500496542,-7.82620576837429,-0.0535361493504904,-0.282279682828258,-0.944692686671344,0,-1.938323
0.993014392068504,0.632345570778788,-7.81457949324758,-0.0536420808068895,-0.282634058039909,-0.945127548630187,0,-1.935318
0.993250995053112,0.629417012550715,-7.80289340226292,-0.0537481451972813,-0.282988596266096,-0.945562014319152,0,-1.934226
0.993486500546538,0.626492848228654,-7.79114758487023,-0.0538543425827743,-0.283343297358171,-0.945996083556078,0,-1.929801
0.993720910200853,0.623573100195309,-7.77934213097661,-0.0539606730244213,-0.283698161167414,-0.946429756158969,0,-1.928837
0.993954225676516,0.620657790799576,-7.76747713094563,-0.0540671365832191,-0.284053187545039,-0.946863031945996,0,-1.925093
0.994186448642361,0.617746942356378,-7.75555267559667,-0.0541737333201088,-0.284408376342193,-0.947295910735498,0,-1.925416
0.994417580775584,0.614840577146491,-7.74356885620418,-0.0542804632959754,-0.284763727409953,-0.947728392345978,0,-1.920643
0.99464762376173,0.611938717416373,-7.73152576449702,-0.0543873265716486,-0.285119240599329,-0.948160476596107,0,-1.918568
0.994876579294684,0.609041385377999,-7.71942349265774,-0.0544943232079017,-0.285474915761262,-0.948592163304722,0,-1.9142
0.995104449076651,0.606148603208685,-7.70726213332188,-0.0546014532654522,-0.285830752746626,-0.949023452290826,0,-1.910814
0.995331234818148,0.603260393050921,-7.69504177957725,-0.0547087168049619,-0.286186751406227,-0.949454343373592,0,-1.911017
0.995556938237992,0.600376777012201,-7.68276252496324,-0.0548161138870362,-0.286542911590803,-0.949884836372355,0,-1.907988
0.995781561063281,0.597497777164852,-7.67042446347008,-0.054923644572225,-0.286899233151024,-0.950314931106621,0,-1.905489
0.996005105029386,0.594623415545871,-7.65802768953813,-0.0550313089210219,-0.287255715937493,-0.95074462739606,0,-1.901887
0.996227571879935,0.591753714156748,-7.64557229805716,-0.0551391069938644,-0.287612359800746,-0.951173925060511,0,-1.902636
0.996448963366804,0.588888694963307,-7.63305838436565,-0.055247038851134,-0.287969164591249,-0.95160282391998,0,-1.901141
0.996669281250096,0.586028379895524,-7.62048604424997,-0.0553551045531564,-0.288326130159402,-0.952031323794639,0,-1.895916
0.996888527298134,0.583172790847375,-7.60785537394377,-0.0554633041602007,-0.28868325635554,-0.952459424504828,0,-1.895505
0.997106703287444,0.580321949676661,-7.59516647012714,-0.0555716377324801,-0.289040543029926,-0.952887125871055,0,-1.89294
0.997323811002745,0.577475878204836,-7.58241942992594,-0.0556801053301517,-0.289397990032759,-0.953314427713995,0,-1.889713
0.99753985223693,0.574634598216849,-7.56961435091101,-0.0557887070133162,-0.28975559721417,-0.95374132985449,0,-1.887242
0.997754828791057,0.571798131460974,-7.55675133109746,-0.0558974428420184,-0.290113364424222,-0.954167832113549,0,-1.883684
0.997968742474335,0.568966499648639,-7.54383046894389,-0.0560063128762465,-0.290471291512912,-0.954593934312351,0,-1.87989
0.998181595104104,0.566139724454264,-7.53085186335164,-0.0561153171759325,-0.29082937833017,-0.95501963627224,0,-1.879517
0.99839338850583,0.563317827515098,-7.51781561366406,-0.0562244558009524,-0.291187624725858,-0.95544493781473,0,-1.878736
0.998604124513085,0.560500830431044,-7.50472181966571,-0.0563337288111256,-0.291546030549771,-0.955869838761502,0,-1.875048
0.998813804967535,0.557688754764506,-7.49157058158163,-0.0564431362662152,-0.291904595651639,-0.956294338934405,0,-1.871158
0.999022431718926,0.554881622040215,-7.47836200007656,-0.056552678225928,-0.292263319881124,-0.956718438155455,0,-1.871009
0.999230006625069,0.552079453745064,-7.46509617625417,-0.0566623547499143,-0.29262220308782,-0.957142136246838,0,-1.863344
0.999436531551826,0.549282271327951,-7.45177321165628,-0.0567721658977681,-0.292981245121257,-0.957565433030908,0,-1.863174
0.999642008373096,0.546490096199607,-7.43839320826209,-0.0568821117290268,-0.293340445830897,-0.957988328330185,0,-1.857522
0.999846438970802,0.543702949732434,-7.42495626848738,-0.0569921923031716,-0.293699805066135,-0.95841082196736,0,-1.85613
1.00004982523487,0.540920853260348,-7.41146249518378,-0.057102407679627,-0.2940593226763,-0.95883291376529,0,-1.852059
1.00025216906323,0.538143828078605,-7.39791199163791,-0.0572127579177608,-0.294418998510655,-0.959254603547004,0,-1.849942
1.00045347236178,0.535371895443647,-7.38430486157066,-0.0573232430768848,-0.294778832418397,-0.959675891135696,0,-1.848048
1.0006537370444,0.532605076572934,-7.37064120913633,-0.0574338632162537,-0.295138824248654,-0.960096776354729,0,-1.845626
1.00085296503289,0.529843392644781,-7.35692113892187,-0.0575446183950658,-0.295498973850492,-0.960517259027638,0,-1.839994
1.001051158257,0.527086864798204,-7.3431447559461,-0.0576555086724629,-0.295859281072908,-0.960937338978122,0,-1.838272
1.00124831865443,0.524335514132745,-7.32931216565885,-0.0577665341075299,-0.296219745764834,-0.961357016030053,0,-1.835901
1.00144444817073,0.521589361708326,-7.3154234739402,-0.0578776947592953,-0.296580367775134,-0.961776290007469,0,-1.835101
1.00163954875939,0.518848428545072,-7.30147878709965,-0.0579889906867308,-0.296941146952609,-0.96219516073458,0,-1.830944
1.00183362238175,0.516112735623162,-7.28747821187529,-0.0581004219487513,-0.297302083145993,-0.962613628035761,0,-1.825402
1.00202667100701,0.513382303882663,-7.27342185543302,-0.058211988604215,-0.297663176203952,-0.963031691735561,0,-1.824364
1.00221869661223,0.510657154223371,-7.25930982536572,-0.0583236907119235,-0.298024425975091,-0.963449351658693,0,-1.819461
1.00240970118229,0.507937307504653,-7.24514222969241,-0.0584355283306212,-0.298385832307944,-0.963866607630044,0,-1.819147
1.00259968670988,0.505222784545279,-7.23091917685741,-0.0585475015189962,-0.298747395050982,-0.964283459474667,0,-1.814273
1.00278865519551,0.502513606123275,-7.21664077572954,-0.0586596103356794,-0.299109114052612,-0.964699907017787,0,-1.812105
1.00297660864746,0.499809792975757,-7.20230713560131,-0.058771854839245,-0.299470989161172,-0.965115950084796,0,-1.806049
1.00316354908178,0.49711136579877,-7.18791836618801,-0.0588842350882102,-0.299833020224937,-0.965531588501258,0,-1.804131
1.00334947852228,0.494418345247134,-7.17347457762694,-0.0589967511410353,-0.300195207092116,-0.965946822092905,0,-1.800169
1.00353439900051,0.491730751934288,-7.15897588047651,-0.0591094030561238,-0.300557549610851,-0.96636165068564,0,-1.797785
1.00371831255572,0.489048606432123,-7.14442238571545,-0.059222190891822,-0.300920047629222,-0.966776074105533,0,-1.795039
1.0039012212349,0.486371929270833,-7.12981420474191,-0.0593351147064195,-0.301282700995241,-0.967190092178828,0,-1.789681
1.00408312709272,0.483700740938758,-7.11515144937265,-0.0594481745581486,-0.301645509556857,-0.967603704731937,0,-1.785497
1.00426403219152,0.48103506188222,-7.10043423184214,-0.0595613705051848,-0.302008473161952,-0.96801691159144,0,-1.784586
1.00444393860129,0.478374912505373,-7.08566266480176,-0.0596747026056464,-0.302371591658344,-0.968429712584091,0,-1.778137
1.0046228483997,0.475720313170043,-7.07083686131886,-0.0597881709175946,-0.302734864893786,-0.968842107536811,0,-1.775438
1.00480076367201,0.473071284195576,-7.05595693487595,-0.0599017754990335,-0.303098292715966,-0.969254096276692,0,-1.770316
1.00497768651112,0.470427845858681,-7.04102299936986,-0.0600155164079102,-0.303461874972507,-0.969665678630999,0,-1.768667
1.0051536190175,0.46779001839327,-7.02603516911077,-0.0601293937021146,-0.303825611510967,-0.970076854427163,0,-1.765341
1.00532856329923,0.465157821990308,-7.01099355882141,-0.0602434074394791,-0.304189502178841,-0.970487623492789,0,-1.762199
1.00550252147194,0.462531276797663,-6.99589828363618,-0.0603575576777795,-0.304553546823558,-0.97089798565565,0,-1.760555
1.00567549565879,0.45991040291994,-6.98074945910023,-0.0604718444747337,-0.304917745292482,-0.971307940743691,0,-1.755819
1.00584748799052,0.457295220418338,-6.96554720116862,-0.0605862678880029,-0.305282097432913,-0.971717488585028,0,-1.750295
1.00601850060532,0.454685749310488,-6.95029162620539,-0.0607008279751907,-0.305646603092088,-0.972126629007947,0,-1.74833
1.00618853564895,0.452082009570307,-6.93498285098268,-0.0608155247938434,-0.306011262117176,-0.972535361840904,0,-1.742561
1.00635759527459,0.449484021127841,-6.9196209926799,-0.0609303584014502,-0.306376074355286,-0.972943686912528,0,-1.739967
1.00652568164292,0.446891803869112,-6.90420616888271,-0.0610453288554427,-0.306741039653459,-0.973351604051618,0,-1.736125
1.00669279692207,0.444305377635969,-6.88873849758223,-0.0611604362131953,-0.307106157858676,-0.973759113087143,0,-1.731834
1.00685894328759,0.441724762225934,-6.8732180971741,-0.0612756805320248,-0.307471428817849,-0.974166213848245,0,-1.728067
1.00702412292246,0.439149977392047,-6.85764508645753,-0.0613910618691908,-0.30783685237783,-0.974572906164235,0,-1.725499
1.00718833801705,0.436581042842725,-6.84201958463447,-0.0615065802818954,-0.308202428385404,-0.974979189864597,0,-1.722076
1.0073515907691,0.4340179782416,-6.82634171130865,-0.061622235827283,-0.308568156687296,-0.975385064778986,0,-1.717284
1.00751388338376,0.431460803207373,-6.81061158648465,-0.0617380285624408,-0.308934037130162,-0.975790530737228,0,-1.712792
1.00767521807347,0.428909537313666,-6.79482933056702,-0.0618539585443983,-0.309300069560599,-0.97619558756932,0,-1.709083
1.00783559705806,0.42636420008887,-6.77899506435934,-0.0619700258301277,-0.309666253825136,-0.976600235105432,0,-1.705817
1.00799502256463,0.423824811015993,-6.7631089090633,-0.0620862304765433,-0.310032589770242,-0.977004473175904,0,-1.703709
1.0081534968276,0.421291389532518,-6.74717098627777,-0.0622025725405018,-0.310399077242321,-0.97740830161125,0,-1.697504
1.00831102208867,0.418763955030244,-6.73118141799785,-0.0623190520788028,-0.310765716087713,-0.977811720242152,0,-1.695228
1.00846760059681,0.41624252685515,-6.715140326614,-0.0624356691481876,-0.311132506152695,-0.978214728899467,0,-1.690023
1.00862323460822,0.413727124307235,-6.699047834911,-0.0625524238053402,-0.31149944728348,-0.978617327414223,0,-1.687524
1.00877792638634,0.411217766640376,-6.6829040660671,-0.062669316106887,-0.311866539326219,-0.979019515617619,0,-1.68301
1.00893167820182,0.408714473062184,-6.66670914365306,-0.0627863461093963,-0.312233782126998,-0.979421293341029,0,-1.68
1.0090844923325,0.406217262733847,-6.65046319163114,-0.0629035138693791,-0.312601175531842,-0.979822660415995,0,-1.674736
1.00923637106341,0.403726154769996,-6.63416633435427,-0.0630208194432884,-0.31296871938671,-0.980223616674234,0,-1.670372
1.00938731668674,0.401241168238547,-6.61781869656497,-0.0631382628875194,-0.3133364135375,-0.980624161947634,0,-1.666421
1.0095373315018,0.398762322160562,-6.60142040339446,-0.0632558442584096,-0.313704257830047,-0.981024296068256,0,-1.661829
1.00968641781504,0.396289635510104,-6.58497158036174,-0.0633735636122386,-0.314072252110121,-0.981424018868333,0,-1.65717
1.00983457794003,0.393823127214084,-6.56847235337255,-0.0634914210052282,-0.314440396223433,-0.981823330180271,0,-1.652207
1.00998181419741,0.391362816152124,-6.55192284871842,-0.0636094164935423,-0.314808690015627,-0.982222229836647,0,-1.650107
1.01012812891489,0.388908721156413,-6.53532319307579,-0.0637275501332869,-0.315177133332286,-0.982620717670213,0,-1.642532
1.01027352442726,0.386460861011555,-6.51867351350491,-0.0638458219805101,-0.315545726018931,-0.983018793513892,0,-1.640573
1.01041800307631,0.384019254454434,-6.50197393744897,-0.063964232091202,-0.31591446792102,-0.98341645720078,0,-1.639564
1.01056156721087,0.381583920174064,-6.48522459273309,-0.0640827805212947,-0.316283358883947,-0.983813708564146,0,-1.634795
1.01070421918678,0.379154876811448,-6.46842560756332,-0.0642014673266625,-0.316652398753046,-0.984210547437431,0,-1.631231
1.01084596136682,0.376732142959438,-6.45157711052567,-0.0643202925631214,-0.317021587373586,-0.984606973654251,0,-1.62373
1.01098679612079,0.374315737162591,-6.43467923058518,-0.0644392562864294,-0.317390924590775,-0.985002987048393,0,-1.617706
1.0111267258254,0.371905677917021,-6.41773209708481,-0.0645583585522869,-0.317760410249759,-0.985398587453818,0,-1.615295
1.01126575286428,0.369501983670273,-6.40073583974461,-0.0646775994163357,-0.318130044195622,-0.985793774704659,0,-1.611936
1.011403879628,0.36710467282116,-6.38369058866058,-0.0647969789341595,-0.318499826273384,-0.986188548635226,0,-1.607376
1.011541108514,0.364713763719645,-6.36659647430377,-0.064916497161284,-0.318869756328004,-0.986582909079996,0,-1.601918
1.0116774419266,0.362329274666681,-6.34945362751924,-0.0650361541531771,-0.31923983420438,-0.986976855873626,0,-1.598683
1.01181288227698,0.359951223914085,-6.33226217952506,-0.0651559499652477,-0.319610059747346,-0.987370388850941,0,-1.595326
1.01194743198313,0.35757962966439,-6.31502226191131,-0.0652758846528472,-0.319980432801675,-0.987763507846944,0,-1.590828
1.01208109346989,0.355214510070709,-6.29773400663912,-0.0653959582712685,-0.320350953212079,-0.988156212696807,0,-1.588834
1.01221386916889,0.352855883236594,-6.28039754603953,-0.0655161708757464,-0.320721620823207,-0.98854850323588,0,-1.585404
1.01234576151851,0.350503767215904,-6.26301301281267,-0.0656365225214572,-0.321092435479647,-0.988940379299684,0,-1.579578
1.01247677296395,0.348158180012654,-6.24558054002652,-0.065757013263519,-0.321463397025925,-0.989331840723914,0,-1.5751
1.01260690595709,0.345819139580892,-6.22810026111611,-0.0658776431569916,-0.321834505306506,-0.98972288734444,0,-1.57243
1.01273616295658,0.34348666382455,-6.21057230988234,-0.0659984122568765,-0.322205760165791,-0.990113518997305,0,-1.568355
1.01286454642775,0.341160770597311,-6.19299682049102,-0.0661193206181168,-0.322577161448124,-0.990503735518727,0,-1.564976
1.01299205884262,0.338841477702478,-6.17537392747186,-0.0662403682955972,-0.322948708997784,-0.990893536745097,0,-1.564135
1.0131187026799,0.336528802892825,-6.15770376571737,-0.0663615553441438,-0.32332040265899,-0.99128292251298,0,-1.558609
1.01324448042492,0.334222763870477,-6.13998647048193,-0.0664828818185248,-0.323692242275899,-0.991671892659115,0,-1.552454
1.01336939456964,0.331923378286758,-6.12222217738067,-0.0666043477734493,-0.324064227692608,-0.992060447020418,0,-1.547894
1.01349344761266,0.329630663742068,-6.10441102238843,-0.0667259532635683,-0.324436358753152,-0.992448585433976,0,-1.543113
1.01361664205914,0.327344637785745,-6.08655314183881,-0.0668476983434742,-0.324808635301505,-0.992836307737051,0,-1.539492
1.01373898042082,0.325065317915928,-6.06864867242302,-0.0669695830677009,-0.32518105718158,-0.993223613767082,0,-1.534561
1.01386046521601,0.322792721579428,-6.05069775118891,-0.0670916074907238,-0.32555362423723,-0.993610503361678,0,-1.529752
1.01398109896952,0.320526866171586,-6.03270051553987,-0.0672137716669596,-0.325926336312245,-0.993996976358628,0,-1.524862
1.01410088421271,0.318267769036148,-6.01465710323378,-0.0673360756507664,-0.326299193250357,-0.994383032595891,0,-1.520704
1.01421982348342,0.316015447465133,-5.99656765238203,-0.0674585194964438,-0.326672194895235,-0.994768671911603,0,-1.515781
1.01433791932595,0.313769918698693,-5.97843230144835,-0.0675811032582327,-0.327045341090489,-0.995153894144075,0,-1.511586
1.01445517429108,0.311531199924984,-5.96025118924785,-0.0677038269903154,-0.327418631679666,-0.995538699131792,0,-1.506845
1.01457159093602,0.309299308280042,-5.9420244549459,-0.0678266907468153,-0.327792066506255,-0.995923086713415,0,-1.50138
1.01468717182438,0.307074260847638,-5.92375223805706,-0.0679496945817974,-0.328165645413684,-0.996307056727778,0,-1.497854
1.01480191952619,0.304856074659161,-5.90543467844407,-0.0680728385492677,-0.328539368245319,-0.996690609013892,0,-1.489458
1.01491583661785,0.302644766693476,-5.88707191631669,-0.0681961227031738,-0.328913234844467,-0.997073743410942,0,-1.488257
1.01502892568212,0.300440353876805,-5.86866409223074,-0.068319547097404,-0.329287245054375,-0.99745645975829,0,-1.485531
1.01514118930808,0.298242853082584,-5.85021134708689,-0.0684431117857882,-0.329661398718228,-0.99783875789547,0,-1.4811
1.01525263009115,0.296052281131351,-5.83171382212973,-0.0685668168220974,-0.330035695679154,-0.998220637662195,0,-1.474554
1.01536325063303,0.2938686547906,-5.81317165894655,-0.0686906622600437,-0.330410135780218,-0.998602098898352,0,-1.471823
1.01547305354173,0.291691990774667,-5.79458499946637,-0.0688146481532802,-0.330784718864426,-0.998983141444002,0,-1.469419
1.01558204143149,0.28952230574459,-5.77595398595873,-0.0689387745554015,-0.331159444774724,-0.999363765139383,0,-1.463402
1.01569021692278,0.287359616307991,-5.75727876103277,-0.0690630415199428,-0.331534313353999,-0.999743969824908,0,-1.460509
1.01579758264232,0.285203939018943,-5.73855946763596,-0.0691874491003809,-0.331909324445076,-1.00012375534117,0,-1.454741
1.01590414122302,0.283055290377846,-5.71979624905312,-0.0693119973501331,-0.332284477890723,-1.00050312152893,0,-1.450295
1.01600989530394,0.280913686831299,-5.70098924890529,-0.0694366863225583,-0.332659773533646,-1.00088206822912,0,-1.447129
1.01611484753033,0.278779144771978,-5.68213861114863,-0.0695615160709556,-0.333035211216492,-1.00126059528287,0,-1.441316
1.01621900055357,0.276651680538504,-5.66324448007333,-0.0696864866485658,-0.33341079078185,-1.00163870253148,0,-1.438648
1.01632235703115,0.274531310415323,-5.64430700030246,-0.0698115981085706,-0.333786512072248,-1.00201638981639,0,-1.434796
1.01642491962666,0.272418050632582,-5.62532631679094,-0.0699368505040922,-0.334162374930154,-1.00239365697927,0,-1.428912
1.01652669100977,0.270311917365996,-5.60630257482435,-0.070062243888194,-0.334538379197978,-1.00277050386193,0,-1.424014
1.0166276738562,0.268212926736741,-5.58723592001791,-0.0701877783138802,-0.33491452471807,-1.00314693030637,0,-1.420615
1.01672787084771,0.266121094811311,-5.56812649831523,-0.070313453834096,-0.335290811332722,-1.00352293615476,0,-1.414488
1.01682728467208,0.264036437601411,-5.54897445598738,-0.0704392705017272,-0.335667238884165,-1.00389852124945,0,-1.411732
1.01692591802308,0.261958971063822,-5.52977993963155,-0.0705652283696007,-0.336043807214571,-1.00427368543297,0,-1.406693
1.01702377360045,0.259888711100293,-5.51054309617015,-0.0706913274904839,-0.336420516166055,-1.00464842854802,0,-1.402756
1.01712085410989,0.257825673557402,-5.49126407284949,-0.0708175679170853,-0.33679736558067,-1.00502275043748,0,-1.396912
1.01721716226302,0.25576987422645,-5.47194301723881,-0.0709439497020539,-0.337174355300414,-1.0053966509444,0,-1.392503
1.01731270077739,0.25372132884333,-5.45258007722902,-0.0710704728979795,-0.337551485167223,-1.00577012991202,0,-1.388846
1.01740747237644,0.251680053088415,-5.4331754010317,-0.0711971375573928,-0.337928755022975,-1.00614318718375,0,-1.383191
1.01750147978946,0.249646062586427,-5.41372913717781,-0.0713239437327647,-0.338306164709491,-1.00651582260316,0,-1.378781
1.01759472575161,0.247619372906331,-5.39424143451673,-0.0714508914765074,-0.33868371406853,-1.00688803601403,0,-1.373177
1.01768721300387,0.245599999561203,-5.37471244221495,-0.0715779808409732,-0.339061402941795,-1.0072598272603,0,-1.368623
1.01777894429302,0.243587958008119,-5.35514230975505,-0.0717052118784553,-0.33943923117093,-1.00763119618607,0,-1.36283
1.01786992237165,0.241583263648036,-5.33553118693452,-0.0718325846411876,-0.339817198597521,-1.00800214263565,0,-1.356069
1.01796014999808,0.23958593182567,-5.31587922386456,-0.0719600991813443,-0.340195305063095,-1.0083726664535,0,-1.353891
1.01804962993642,0.237595977829383,-5.29618657096903,-0.0720877555510402,-0.34057355040912,-1.00874276748428,0,-1.347906
1.01813836495646,0.235613416891064,-5.27645337898322,-0.0722155538023309,-0.340951934477007,-1.00911244557281,0,-1.343653
1.01822635783371,0.233638264186012,-5.2566797989527,-0.0723434939872121,-0.341330457108109,-1.00948170056408,0,-1.337237
1.01831361134937,0.231670534832821,-5.23686598223225,-0.0724715761576205,-0.34170911814372,-1.00985053230329,0,-1.333817
1.01840012829027,0.229710243893264,-5.21701208048459,-0.0725998003654328,-0.342087917425075,-1.01021894063578,0,-1.32665
1.01848591144892,0.227757406372176,-5.19711824567924,-0.0727281666624664,-0.342466854793354,-1.0105869254071,0,-1.323356
1.01857096362342,0.225812037217343,-5.17718463009145,-0.0728566751004789,-0.342845930089676,-1.01095448646296,0,-1.317141
1.01865528761745,0.223874151319383,-5.15721138630093,-0.0729853257311688,-0.343225143155105,-1.01132162364924,0,-1.312449
1.01873888624031,0.221943763511635,-5.13719866719072,-0.0731141186061744,-0.343604493830646,-1.01168833681201,0,-1.305295
1.0188217623068,0.220020888570046,-5.11714662594604,-0.0732430537770745,-0.343983981957244,-1.01205462579753,0,-1.301226
1.0189039186373,0.218105541213054,-5.09705541605306,-0.0733721312953887,-0.344363607375791,-1.0124204904522,0,-1.296514
1.01898535805766,0.216197736101481,-5.0769251912978,-0.0735013512125762,-0.344743369927117,-1.01278593062265,0,-1.293812
1.01906608339923,0.214297487838412,-5.05675610576489,-0.0736307135800372,-0.345123269451997,-1.01315094615564,0,-1.284795
1.01914609749884,0.212404810969099,-5.03654831383644,-0.0737602184491114,-0.345503305791149,-1.01351553689813,0,-1.284959
1.01922540319875,0.210519719980828,-5.0163019701908,-0.0738898658710797,-0.345883478785232,-1.01387970269725,0,-1.27354
1.01930400334665,0.208642229302828,-4.99601722980145,-0.0740196558971623,-0.346263788274847,-1.01424344340033,0,-1.27693
1.01938190079561,0.206772353306148,-4.97569424793573,-0.0741495885785201,-0.346644234100542,-1.01460675885485,0,-1.260864
1.0194590984041,0.204910106303554,-4.95533318015374,-0.0742796639662544,-0.347024816102802,-1.01496964890849,0,-1.266368
1.01953559903595,0.203055502549414,-4.93493418230706,-0.074409882111406,-0.34740553412206,-1.01533211340909,0,-1.253147
1.01961140556031,0.201208556239594,-4.91449741053765,-0.0745402430649564,-0.347786387998689,-1.01569415220468,0,-1.251387
1.01968652085165,0.199369281511345,-4.89402302127655,-0.074670746877827,-0.348167377573006,-1.01605576514346,0,-1.244893
1.01976094778973,0.197537692443199,-4.87351117124281,-0.0748013936008794,-0.348548502685271,-1.01641695207382,0,-1.240017
1.01983468925959,0.195713803054855,-4.85296201744214,-0.0749321832849153,-0.348929763175687,-1.01677771284433,0,-1.234277
1.01990774815148,0.193897627307079,-4.83237571716585,-0.0750631159806762,-0.3493111588844,-1.01713804730372,0,-1.229259
1.01998012736092,0.192089179101595,-4.81175242798956,-0.0751941917388439,-0.3496926896515,-1.01749795530091,0,-1.225395
1.02005182978862,0.190288472280972,-4.791092307772,-0.0753254106100403,-0.350074355317021,-1.017857436685,0,-1.219128
1.02012285834044,0.188495520628529,-4.77039551465386,-0.075456772644827,-0.350456155720938,-1.01821649130528,0,-1.212515
1.02019321592744,0.18671033786822,-4.74966220705649,-0.0755882778937057,-0.350838090703172,-1.01857511901119,0,-1.208122
1.02026290546579,0.184932937664536,-4.7288925436808,-0.075719926407118,-0.351220160103587,-1.01893331965238,0,-1.201403
1.02033192987678,0.183163333622393,-4.70808668350589,-0.0758517182354458,-0.351602363761989,-1.01929109307865,0,-1.194903
1.0204002920868,0.181401539287038,-4.68724478578804,-0.0759836534290104,-0.351984701518129,-1.01964843914001,0,-1.189247
1.0204679950273,0.179647568143932,-4.66636701005926,-0.0761157320380733,-0.352367173211703,-1.02000535768662,0,-1.183475
1.02053504163477,0.177901433618664,-4.64545351612628,-0.0762479541128355,-0.352749778682349,-1.02036184856884,0,-1.177095
1.02060143485073,0.176163149076827,-4.62450446406915,-0.0763803197034384,-0.353132517769649,-1.0207179116372,0,-1.173244
1.02066717762171,0.174432727823938,-4.60352001424017,-0.0765128288599629,-0.35351539031313,-1.02107354674241,0,-1.168721
1.02073227289921,0.172710183105317,-4.58250032726253,-0.0766454816324297,-0.353898396152262,-1.02142875373536,0,-1.164066
1.02079672363968,0.170995528105999,-4.56144556402919,-0.0767782780707995,-0.354281535126459,-1.02178353246712,0,-1.157893
1.02086053280452,0.169288775950626,-4.54035588570154,-0.0769112182249723,-0.354664807075082,-1.02213788278894,0,-1.152353
1.02092370336002,0.167589939703347,-4.51923145370826,-0.0770443021447885,-0.355048211837432,-1.02249180455225,0,-1.144989
1.02098623827739,0.165899032367723,-4.49807242974406,-0.0771775298800276,-0.355431749252757,-1.02284529760866,0,-1.141429
1.02104814053266,0.164216066886621,-4.47687897576838,-0.0773109014804093,-0.355815419160249,-1.02319836180995,0,-1.13512
1.02110941310675,0.162541056142122,-4.45565125400427,-0.0774444169955924,-0.356199221399044,-1.0235509970081,0,-1.12945
1.02117005898537,0.160874012955411,-4.43438942693701,-0.0775780764751761,-0.356583155808222,-1.02390320305526,0,-1.124037
1.02123008115903,0.159214950086695,-4.413093657313,-0.0777118799686987,-0.356967222226809,-1.02425497980375,0,-1.118661
1.02128948262302,0.157563880235089,-4.39176410813837,-0.0778458275256382,-0.357351420493775,-1.02460632710608,0,-1.11131
1.02134826637738,0.155920816038533,-4.37040094267792,-0.0779799191954124,-0.357735750448035,-1.02495724481493,0,-1.10733
1.02140643542689,0.154285770073682,-4.34900432445366,-0.0781141550273785,-0.358120211928448,-1.02530773278319,0,-1.102442
1.02146399278101,0.152658754855821,-4.32757441724371,-0.0782485350708332,-0.358504804773817,-1.02565779086389,0,-1.096492
1.02152094145389,0.151039782838762,-4.30611138508099,-0.0783830593750129,-0.358889528822894,-1.02600741891026,0,-1.090969
1.02157728446436,0.149428866414754,-4.28461539225198,-0.0785177279890935,-0.359274383914371,-1.02635661677572,0,-1.08507
1.02163302483587,0.14782601791438,-4.26308660329543,-0.0786525409621904,-0.359659369886887,-1.02670538431385,0,-1.079868
1.02168816559647,0.146231249606475,-4.24152518300115,-0.0787874983433582,-0.360044486579029,-1.02705372137843,0,-1.073704
