0.012671	0.005183	1.735330	-66.826773
0.012715	0.007586	1.475202	-67.081636
0.012758	-0.008509	1.789845	-67.098931
0.012802	-0.000976	1.543881	-67.367326
0.012846	-0.017243	1.823889	-67.358398
0.012889	-0.002875	1.598001	-67.644095
0.012933	-0.009245	1.863741	-67.594347
0.012977	-0.003463	1.631658	-67.905967
0.013020	-0.003102	1.893465	-67.846075
0.013064	-0.008856	1.693511	-68.166213
0.013108	-0.004445	1.935603	-68.085322
0.013152	-0.024804	1.732029	-68.354668
0.013195	-0.011532	1.939902	-68.259161
0.013239	-0.031313	1.732689	-68.517297
0.013283	-0.012576	1.789193	-68.432107
0.013326	-0.026718	1.845509	-68.721203
0.013370	-0.022449	1.798340	-68.677946
0.013414	-0.037879	1.942619	-68.864403
0.013457	-0.024569	1.763965	-68.837558
0.013501	-0.041757	1.996570	-69.027113
0.013545	-0.022301	1.801471	-69.029764
0.013589	-0.033388	1.854404	-69.133071
0.013632	-0.024683	1.871245	-69.205036
0.013676	-0.021836	1.838878	-69.320079
0.013720	-0.031830	1.854334	-69.350120
0.013763	-0.009028	1.874465	-69.431191
0.013807	-0.019088	1.872166	-69.481944
0.013851	0.000260	1.959571	-69.576084
0.013894	-0.000668	1.846303	-69.632406
0.013938	-0.004518	1.900710	-69.657713
0.013982	-0.016466	1.886290	-69.772549
0.014025	-0.025177	1.863107	-69.875219
0.014069	-0.013642	1.872414	-69.892017
0.014113	0.001088	1.866745	-69.978348
0.014157	-0.018659	1.844101	-70.037379
0.014200	-0.006509	1.839310	-70.064844
0.014244	-0.021519	1.829843	-70.124663
0.014288	0.000445	1.821563	-70.182537
0.014331	-0.030167	1.806711	-70.182140
0.014375	-0.004792	1.801977	-70.258513
0.014419	-0.013316	1.795608	-70.271343
0.014462	-0.011090	1.784796	-70.330071
0.014506	-0.018751	1.808694	-70.360825
0.014550	-0.000097	1.784066	-70.425060
0.014593	-0.010351	1.761215	-70.436677
0.014637	0.010880	1.742073	-70.524869
0.014681	0.000906	1.787266	-70.537331
0.014725	0.000529	1.702088	-70.650136
0.014768	0.001729	1.739017	-70.635611
0.014812	-0.002805	1.714950	-70.749589
0.014856	0.015444	1.728108	-70.750525
0.014899	0.016504	1.708130	-70.794006
0.014943	0.025185	1.664503	-70.778612
0.014987	0.027843	1.676932	-70.849404
0.015030	0.019757	1.614796	-70.822699
0.015074	0.022094	1.632271	-70.867528
0.015118	0.018512	1.578527	-70.907002
0.015161	0.013642	1.598651	-70.934654
0.015205	0.015833	1.556985	-70.965173
0.015249	0.022535	1.587405	-70.958859
0.015293	0.010464	1.518744	-71.011712
0.015336	0.025076	1.535421	-71.004450
0.015380	-0.003953	1.495922	-71.062779
0.015424	0.028480	1.534682	-71.080209
0.015467	-0.008647	1.466505	-71.134639
0.015511	0.016032	1.468743	-71.131842
0.015555	-0.018206	1.425236	-71.167081
0.015598	-0.002998	1.442616	-71.227688
0.015642	-0.025506	1.397978	-71.210500
0.015686	0.011684	1.386620	-71.336973
0.015729	-0.015481	1.354399	-71.271068
0.015773	0.012926	1.370101	-71.422437
0.015817	-0.032975	1.348746	-71.438058
0.015861	0.012028	1.326957	-71.496669
0.015904	-0.006841	1.280591	-71.441152
0.015948	0.006778	1.354519	-71.507743
0.015992	-0.003193	1.315817	-71.499839
0.016035	0.019886	1.361621	-71.573640
0.016079	0.011471	1.272224	-71.593336
0.016123	0.043334	1.303574	-71.644593
0.016166	0.001064	1.270293	-71.744971
0.016210	0.035782	1.302019	-71.794505
0.016254	0.010268	1.276424	-71.854356
0.016297	0.027017	1.252835	-71.939236
0.016341	0.008257	1.232670	-71.983251
0.016385	0.017253	1.279452	-72.084137
0.016429	0.008248	1.309607	-72.137493
0.016472	0.016833	1.311286	-72.290130
0.016516	0.009129	1.334377	-72.297358
0.016560	0.012290	1.292520	-72.509866
0.016603	0.017400	1.277573	-72.528470
0.016647	0.021112	1.374220	-72.736772
0.016691	0.006422	1.447471	-72.802098
0.016734	0.036616	1.646036	-73.132954
0.016778	0.013158	2.031628	-73.116595
0.016822	0.007277	1.864785	-73.586896
0.016865	0.026770	2.249640	-73.370154
0.016909	-0.002870	1.983105	-74.110475
0.016953	0.029026	2.534805	-73.729799
0.016997	0.020557	2.126723	-74.598854
0.017040	0.036894	2.543045	-74.145683
0.017084	0.021789	2.233306	-74.969650
0.017128	0.041244	2.387283	-74.632391
0.017171	0.016003	2.470185	-75.330177
0.017215	0.034775	2.518846	-75.216494
0.017259	0.009422	2.562245	-75.717035
0.017302	0.035589	2.436312	-75.632418
0.017346	0.015669	2.683914	-75.991269
0.017390	0.032715	2.346513	-76.032481
0.017433	0.024530	2.786262	-76.286916
0.017477	0.034704	2.479756	-76.529377
0.017521	0.033593	2.671862	-76.720367
0.017565	0.011489	2.647728	-76.919961
0.017608	0.009994	2.649187	-77.260928
0.017652	0.030763	2.865995	-77.422257
0.017696	0.038240	2.701509	-77.766162
0.017739	0.008295	2.848174	-77.858716
0.017783	0.009969	2.743021	-78.251576
0.017827	0.011522	2.738767	-78.343346
0.017870	0.025885	2.947042	-78.670335
0.017914	0.004375	2.806390	-78.777428
0.017958	0.020939	2.936382	-78.922752
0.018001	-0.024558	2.840572	-79.108626
0.018045	0.008089	2.693040	-79.311640
0.018089	-0.041561	3.090333	-79.341636
0.018133	0.028724	2.780483	-79.748145
0.018176	-0.014631	2.904274	-79.515716
0.018220	0.027247	2.922211	-79.909964
0.018264	0.001924	2.838947	-79.984676
0.018307	0.026799	2.965364	-80.123581
0.018351	-0.011470	2.855622	-80.400863
0.018395	0.028569	2.658036	-80.520785
0.018438	-0.001296	3.110698	-80.627440
0.018482	0.002513	2.818651	-80.957253
0.018526	0.001594	2.878599	-80.895782
0.018569	-0.035557	3.044506	-81.024264
0.018613	-0.007108	2.961466	-81.159702
0.018657	-0.015822	2.919549	-81.209440
0.018701	-0.012312	3.080503	-81.389548
0.018744	-0.022488	2.818142	-81.564336
0.018788	0.007912	2.638714	-81.549515
0.018832	-0.019031	2.967534	-81.632141
0.018875	0.046214	2.805370	-81.919813
0.018919	0.015638	2.868897	-81.736789
0.018963	0.052091	2.820717	-81.811010
0.019006	-0.001962	3.036422	-81.806928
0.019050	0.031197	2.813841	-81.965452
0.019094	0.002477	2.974262	-81.928471
0.019138	-0.002815	2.789101	-82.162180
0.019181	-0.014237	2.866291	-82.167088
0.019225	-0.006861	2.461014	-82.218953
0.019269	-0.033360	2.990353	-82.274392
0.019312	-0.019455	2.727463	-82.477056
0.019356	-0.040877	2.814518	-82.453097
0.019400	-0.015491	2.737741	-82.357977
0.019443	-0.010128	3.001967	-82.505665
0.019487	-0.013001	2.750664	-82.343142
0.019531	-0.024541	2.872933	-82.414477
0.019574	-0.050774	2.922848	-82.290590
0.019618	-0.020599	2.745250	-82.569352
0.019662	-0.014457	2.442544	-82.229426
0.019706	-0.010947	2.752091	-82.361461
0.019749	-0.061202	2.835569	-82.431942
0.019793	-0.027449	2.707587	-82.515960
0.019837	-0.085598	2.691200	-82.213451
0.019880	-0.035056	2.759006	-82.458211
0.019924	-0.108671	2.936084	-82.350711
0.019968	-0.054770	2.922012	-82.581320
0.020011	-0.067800	3.089340	-82.331188
0.020055	-0.022030	3.583066	-82.483482
0.020099	-0.067987	3.294702	-82.583062
0.020142	-0.025018	3.683503	-82.431281
0.020186	-0.051384	3.055810	-82.442506
0.020230	-0.010423	3.522524	-82.313476
0.020274	-0.017284	3.855693	-82.506035
0.020317	-0.005863	3.466648	-82.568299
0.020361	-0.023531	3.699903	-82.177015
0.020405	-0.015243	3.628000	-82.293422
0.020448	-0.030848	3.702500	-82.066184
0.020492	-0.019463	3.942562	-82.281847
0.020536	-0.042446	3.669138	-82.155475
0.020579	0.010895	3.613442	-82.125688
0.020623	-0.033881	4.083858	-82.031896
0.020667	-0.004018	3.506438	-82.266740
0.020710	-0.011433	3.861545	-81.769753
0.020754	0.037976	3.277384	-81.780394
0.020798	-0.046537	3.696571	-81.740232
0.020842	-0.023582	3.797285	-81.747634
0.020885	-0.032853	3.569810	-81.881074
0.020929	0.006895	3.471930	-81.382546
0.020973	-0.028556	3.767702	-81.435423
0.021016	-0.038679	3.611263	-81.326303
0.021060	-0.019458	3.678747	-81.348606
0.021104	-0.063793	3.825605	-81.004301
0.021147	0.001120	3.697913	-81.215867
0.021191	-0.011469	3.637976	-80.928033
0.021235	0.009435	3.947418	-80.915957
0.021278	0.007899	3.762893	-80.894686
0.021322	0.048713	3.542185	-80.938223
0.021366	-0.010380	3.845845	-80.514551
0.021410	0.021451	3.247636	-80.653832
0.021453	0.021719	3.628749	-80.357905
0.021497	0.018356	3.767905	-80.566700
0.021541	0.006041	3.623845	-80.414459
0.021584	0.009221	3.615132	-80.065367
0.021628	-0.010185	3.804666	-79.848670
0.021672	0.007538	3.691987	-79.771571
0.021715	-0.020800	3.707284	-79.673495
0.021759	-0.011123	3.782931	-79.479047
0.021803	-0.029766	3.888713	-79.409070
0.021846	0.007037	3.611973	-79.261074
0.021890	-0.002659	3.708946	-79.096229
0.021934	-0.033703	3.844816	-78.990394
0.021978	0.006659	3.856720	-79.174536
0.022021	-0.031434	3.511391	-79.157265
0.022065	-0.024052	3.794099	-78.882766
0.022109	0.002764	3.404253	-78.898073
0.022152	-0.019843	3.713490	-78.785191
0.022196	-0.008424	3.540447	-78.826117
0.022240	-0.018105	3.823148	-78.746783
0.022283	-0.017346	3.657873	-78.478286
0.022327	-0.030782	3.792404	-78.226899
0.022371	0.007202	3.753211	-78.039092
0.022414	-0.026429	3.977033	-78.041730
0.022458	0.015969	3.802623	-77.941222
0.022502	-0.066232	3.851840	-77.664911
0.022546	-0.003925	4.268868	-77.765651
0.022589	-0.017836	5.046430	-77.753333
0.022633	0.017400	4.307099	-77.867085
0.022677	0.016420	4.668501	-77.506466
0.022720	-0.016462	5.050540	-77.727678
0.022764	-0.018296	4.844099	-77.595568
0.022808	0.034998	4.500637	-78.006361
0.022851	-0.026426	4.916847	-77.313785
0.022895	0.023490	4.821504	-77.743491
0.022939	0.023069	4.647993	-77.242602
0.022982	0.023400	4.799558	-77.416665
0.023026	-0.006828	4.529703	-77.437719
0.023070	0.021101	4.985995	-77.456965
0.023114	-0.002883	4.733087	-77.399826
0.023157	0.008186	4.797981	-77.366262
0.023201	0.019993	5.011856	-77.066663
0.023245	-0.034141	4.798643	-77.253190
0.023288	-0.025902	4.938260	-77.121016
0.023332	-0.043693	4.485730	-77.116828
0.023376	-0.014884	4.942450	-76.551375
0.023419	-0.071168	4.609138	-76.774409
0.023463	-0.060382	4.927835	-76.232383
0.023507	-0.049059	4.887252	-76.475752
0.023550	-0.037262	4.701097	-75.988100
0.023594	-0.042337	4.579288	-76.397492
0.023638	-0.006183	4.967968	-75.897109
0.023682	-0.005220	4.684845	-76.344934
0.023725	0.056744	4.703631	-75.923110
0.023769	-0.021829	4.465358	-76.198711
0.023813	-0.000645	4.722382	-76.033967
0.023856	-0.044937	4.748939	-76.264206
0.023900	-0.033242	4.135817	-75.736323
0.023944	-0.062345	4.826745	-75.780540
0.023987	-0.021349	4.441560	-75.911601
0.024031	-0.092655	4.361193	-75.919126
0.024075	-0.022501	4.556535	-75.268133
0.024118	-0.113018	4.551548	-75.646123
0.024162	-0.024801	4.479176	-75.138139
0.024206	-0.030121	4.352202	-75.378517
0.024250	-0.028810	4.637055	-74.846775
0.024293	-0.048830	4.594781	-75.081384
0.024337	-0.011006	4.443274	-74.464647
0.024381	-0.024454	4.491108	-74.320267
0.024424	-0.036046	4.419365	-74.101942
0.024468	0.007907	4.321495	-74.130463
0.024512	-0.043800	4.429276	-73.808901
0.024555	0.054418	4.438675	-73.753943
0.024599	-0.047799	4.606683	-73.516579
0.024643	0.065530	4.300531	-73.464411
0.024687	-0.035576	4.754014	-73.411803
0.024730	0.002890	5.548474	-73.602740
0.024774	-0.081366	5.231162	-73.617668
0.024818	-0.003675	5.078752	-73.565371
0.024861	-0.090261	5.459711	-73.385574
0.024905	-0.033182	5.022303	-73.992021
0.024949	-0.077457	5.162365	-73.547258
0.024992	-0.088821	5.306347	-73.465747
0.025036	-0.042487	4.777341	-73.008750
0.025080	-0.087492	5.074186	-73.006474
0.025123	-0.023934	5.367764	-73.051081
0.025167	-0.033744	4.762083	-73.130595
0.025211	-0.000330	4.853949	-72.662078
0.025255	-0.047737	4.719515	-72.726165
0.025298	-0.099004	5.409246	-72.452897
0.025342	-0.038213	4.865164	-72.530397
0.025386	-0.054413	4.934738	-72.139438
0.025429	-0.064440	4.992212	-72.027939
0.025473	-0.014474	5.250458	-71.825213
0.025517	-0.020728	4.985243	-71.774983
0.025560	-0.032849	5.279837	-71.457788
0.025604	-0.065834	4.800344	-71.527682
0.025648	-0.015180	5.039631	-71.407360
0.025691	-0.018409	4.784756	-71.495161
0.025735	-0.076475	5.193991	-71.420135
0.025779	0.005395	4.829690	-71.602966
0.025823	-0.057430	4.869821	-71.471236
0.025866	-0.065592	5.251866	-71.305168
0.025910	-0.096278	4.917045	-71.505880
0.025954	-0.027679	4.871638	-71.285477
0.025997	-0.077209	4.786679	-71.415722
0.026041	-0.030000	5.081701	-71.199695
0.026085	-0.127769	5.130148	-71.613283
0.026128	-0.047646	4.947370	-71.408758
0.026172	-0.078612	4.824358	-71.156066
0.026216	-0.095549	5.090404	-71.341288
0.026259	-0.079211	4.600255	-71.565338
0.026303	-0.028710	4.832342	-71.288931
0.026347	-0.088313	4.559644	-71.231356
0.026391	-0.063810	5.199622	-70.878963
0.026434	-0.119384	4.303755	-70.679835
0.026478	-0.040071	4.976819	-70.435453
0.026522	-0.109487	4.600029	-70.785243
0.026565	-0.065589	4.983809	-70.529673
0.026609	-0.113913	5.647464	-71.011197
0.026653	-0.058190	5.319725	-70.689817
0.026696	-0.059596	5.087537	-70.604266
0.026740	-0.115528	6.492341	-70.845111
0.026784	-0.055532	5.446798	-70.964460
0.026827	-0.067751	5.875433	-70.688879
0.026871	-0.090132	5.629060	-70.649705
0.026915	-0.041963	6.040899	-70.697753
0.026959	-0.140389	5.651466	-70.776313
0.027002	-0.047226	5.696059	-70.714674
0.027046	-0.083117	5.996846	-70.512391
0.027090	-0.091941	5.759748	-70.685892
0.027133	-0.128011	5.868319	-70.718378
0.027177	-0.058607	5.187646	-70.888930
0.027221	-0.072519	5.824393	-70.442633
0.027264	-0.115523	5.309631	-70.961480
0.027308	-0.096452	5.815717	-70.472046
0.027352	-0.097505	5.522605	-70.592531
0.027395	-0.061040	5.674464	-70.425373
0.027439	-0.124447	5.260540	-70.542676
0.027483	-0.078321	5.722163	-70.254107
0.027527	-0.154439	5.566664	-70.415058
0.027570	-0.070074	5.540242	-69.964570
0.027614	-0.162324	5.304577	-69.970254
0.027658	-0.087006	5.300083	-69.600133
0.027701	-0.153464	5.742855	-69.687079
0.027745	-0.061800	5.666385	-69.853323
0.027789	-0.033513	5.465099	-69.489545
0.027832	-0.035274	5.112240	-69.119397
0.027876	-0.101409	5.659375	-69.023724
0.027920	-0.065597	5.620186	-69.276871
0.027963	0.005161	5.021339	-69.704216
0.028007	0.002226	5.385403	-68.896410
