0.003931	0.001158	-0.051603	-20.690979	-690.093104	2469.173582	1638.731551	474.319224
0.003972	0.001366	-0.052736	-21.158163	-705.982407	2524.916564	1675.424853	484.721223
0.004012	0.001045	-0.053700	-21.626940	-721.931810	2580.760490	1712.237217	495.152703
0.004053	0.001129	-0.054832	-22.102061	-738.082267	2637.415959	1749.562639	505.740186
0.004094	0.000483	-0.055996	-22.578323	-754.305649	2694.165803	1786.943494	516.318923
0.004134	0.000626	-0.056634	-23.061079	-770.701712	2751.749981	1824.882705	527.090496
0.004175	0.000634	-0.057214	-23.544738	-787.283675	2809.507202	1862.737529	537.726927
0.004215	0.001109	-0.058425	-24.033511	-803.858948	2867.711680	1901.174576	548.657814
0.004256	0.000929	-0.059190	-24.526026	-820.648360	2926.449314	1939.818698	559.585169
0.004296	0.000996	-0.060572	-25.017238	-837.417593	2984.968961	1978.336303	570.459355
0.004337	0.000798	-0.061304	-25.520777	-854.620948	3044.851805	2017.807219	581.593135
0.004377	0.000811	-0.062331	-26.020142	-871.604509	3104.454529	2057.028011	592.711751
0.004418	0.000954	-0.063154	-26.521893	-888.763657	3164.224221	2096.341859	603.789101
0.004458	0.001162	-0.064415	-27.029672	-906.034732	3224.782250	2136.222075	615.093672
0.004499	0.001423	-0.064812	-27.540441	-923.564811	3285.786075	2176.180039	626.307614
0.004539	0.002011	-0.065971	-28.051962	-940.935953	3346.665752	2216.381356	637.722701
0.004580	0.001736	-0.066728	-28.566358	-958.521539	3407.993441	2256.691888	649.085175
0.004620	0.001646	-0.067970	-29.082376	-976.116249	3469.458912	2297.175757	660.529754
0.004661	0.001562	-0.069019	-29.601536	-993.853551	3531.334485	2337.870616	672.008533
0.004701	0.001550	-0.070010	-30.124094	-1011.671626	3593.597227	2378.867192	683.597783
0.004742	0.002594	-0.070846	-30.647366	-1029.545532	3655.966169	2419.888300	695.171384
0.004783	0.002510	-0.073175	-31.171126	-1047.451021	3718.289355	2460.932387	706.740682
0.004823	0.002537	-0.073623	-31.700301	-1065.498707	3781.314615	2502.444031	718.472662
0.004864	0.002386	-0.074348	-32.228525	-1083.541110	3844.245056	2543.853873	730.156381
0.004904	0.002366	-0.075505	-32.760041	-1101.682084	3907.563463	2585.535639	741.926778
0.004945	0.002335	-0.076204	-33.294628	-1119.904416	3971.266309	2627.481601	753.788593
0.004985	0.002492	-0.077360	-33.828506	-1138.137018	4034.859789	2669.337412	765.600197
0.005026	0.002101	-0.077225	-34.364019	-1156.391549	4098.697650	2711.355554	777.482002
0.005066	0.000655	-0.077791	-34.900894	-1174.722743	4162.626234	2753.450232	789.363745
0.005107	0.000765	-0.079507	-35.439081	-1193.046233	4226.841246	2795.699862	801.326815
0.005147	0.000959	-0.079344	-35.976419	-1211.370309	4290.884066	2837.853781	813.241736
0.005188	0.000767	-0.079140	-36.524399	-1230.135018	4356.359312	2880.764838	825.314910
0.005228	0.001415	-0.080555	-37.059681	-1248.328481	4420.014602	2922.817463	837.244491
0.005269	0.001192	-0.081073	-37.607167	-1266.977626	4485.285856	2965.788144	849.405259
0.005309	0.001079	-0.082664	-38.150515	-1285.440844	4549.993623	3008.478694	861.518925
0.005350	0.001319	-0.083622	-38.693316	-1303.969767	4614.670252	3051.042145	873.536189
0.005391	0.001326	-0.084830	-39.240762	-1322.550568	4679.907611	3094.076272	885.762852
0.005431	0.001611	-0.085868	-39.784794	-1341.088396	4744.730765	3136.769249	897.840427
0.005472	0.001560	-0.087017	-40.333252	-1359.700600	4810.091581	3179.885786	910.092593
0.005512	0.001749	-0.088068	-40.879026	-1378.271039	4875.112446	3222.742033	922.235497
0.005553	0.001715	-0.089084	-41.426842	-1396.881078	4940.378688	3265.788458	934.453690
0.005593	0.001854	-0.090022	-41.974417	-1415.497016	5005.600414	3308.801743	946.652364
0.005634	0.001798	-0.090959	-42.524574	-1434.161906	5071.140617	3352.056661	958.947377
0.005674	0.001886	-0.091883	-43.072503	-1452.780801	5136.406544	3395.106750	971.162975
0.005715	0.001864	-0.092808	-43.621418	-1471.408570	5201.801974	3438.258877	983.425153
0.005755	0.001969	-0.093723	-44.172026	-1490.060266	5267.401826	3481.577528	995.758631
0.005796	0.001987	-0.094741	-44.719620	-1508.629014	5332.641141	3524.639836	1008.005411
0.005836	0.002083	-0.095700	-45.268318	-1527.211144	5398.008684	3567.812847	1020.300852
0.005877	0.002089	-0.096787	-45.815625	-1545.747380	5463.207348	3610.875136	1032.563878
0.005917	0.002144	-0.097843	-46.365345	-1564.326985	5528.692828	3654.165514	1044.919265
0.005958	0.002131	-0.098921	-46.912198	-1582.835641	5593.829567	3697.204016	1057.184187
0.005998	0.002169	-0.099986	-47.462457	-1601.405190	5659.377197	3740.565005	1069.579907
0.006039	0.002163	-0.101039	-48.006934	-1619.842040	5724.224196	3783.407716	1081.782838
0.006080	0.002205	-0.102044	-48.556858	-1638.378459	5789.733400	3826.763927	1094.192734
0.006120	0.002211	-0.103085	-49.104398	-1656.845332	5854.956866	3869.921162	1106.537915
0.006161	0.002350	-0.103024	-49.653084	-1675.510293	5920.043458	3913.009713	1118.749710
0.006201	0.001672	-0.104364	-50.198241	-1693.764671	5985.156538	3956.110934	1131.173132
0.006242	0.004035	-0.105676	-50.742921	-1712.166862	6049.993060	3999.010537	1143.421837
0.006282	0.003832	-0.103239	-51.285370	-1730.307083	6114.534669	4041.922617	1155.807767
0.006323	0.003665	-0.100498	-51.823117	-1748.252255	6178.592536	4084.500491	1168.124118
0.006363	0.003675	-0.103207	-52.366576	-1766.524014	6243.288248	4127.392177	1180.434082
0.006404	0.004629	-0.104388	-52.904931	-1784.507035	6307.489671	4169.998676	1192.745821
0.006444	0.007486	-0.104708	-53.447362	-1802.690915	6372.005462	4212.863335	1205.086210
0.006485	0.006496	-0.104629	-53.982971	-1820.618753	6435.635582	4255.216196	1217.298722
0.006525	0.006465	-0.107069	-54.522175	-1838.702017	6499.782174	4297.816985	1229.557484
0.006566	0.005409	-0.105667	-55.056967	-1856.538536	6563.502153	4340.169678	1241.815571
0.006606	0.005420	-0.108270	-55.595467	-1874.526333	6627.622522	4382.786365	1254.130016
0.006647	0.005029	-0.109294	-56.127500	-1892.238584	6691.005955	4424.951215	1266.356316
0.006687	0.005300	-0.111889	-56.664183	-1910.113228	6754.885439	4467.476107	1278.681439
0.006728	0.005055	-0.109348	-57.189368	-1927.494039	6817.380329	4509.203438	1290.854700
0.006769	0.004616	-0.112726	-57.726918	-1945.464528	6881.396246	4551.729274	1303.132373
0.006809	0.004759	-0.113419	-58.255361	-1962.934095	6944.301910	4593.732353	1315.399129
0.006850	0.004544	-0.116117	-58.784110	-1980.616594	7007.255429	4635.555602	1327.469504
0.006890	0.005365	-0.119278	-59.315140	-1998.207788	7070.499351	4677.726406	1339.759309
0.006931	0.007292	-0.120345	-59.848654	-2016.336483	7133.713921	4719.640256	1351.651886
0.006971	0.006263	-0.120586	-60.369683	-2033.410107	7195.845711	4761.204397	1363.897145
0.007012	0.005523	-0.121912	-60.894282	-2050.925105	7258.278526	4802.728001	1375.901448
0.007052	0.006089	-0.123670	-61.418224	-2068.159081	7320.723441	4844.458266	1388.149593
0.007093	0.005479	-0.125843	-61.942736	-2085.526230	7383.173116	4886.119024	1400.296398
0.007133	0.005559	-0.127060	-62.478885	-2103.279380	7446.890709	4928.703967	1412.712294
0.007174	0.005001	-0.128748	-62.990330	-2120.138911	7507.842867	4969.401480	1424.631284
0.007214	0.005310	-0.130032	-63.511437	-2137.384565	7569.853371	5010.800358	1436.707897
0.007255	0.004329	-0.128938	-64.026524	-2154.325616	7631.255185	5051.827748	1448.751066
0.007295	0.003635	-0.128022	-64.539693	-2171.278307	7692.393168	5092.627261	1460.674477
0.007336	0.002850	-0.129378	-65.055302	-2188.208136	7753.875322	5133.722401	1472.757132
0.007376	0.002404	-0.131488	-65.579637	-2205.592463	7815.814529	5175.344481	1484.876010
0.007417	0.002059	-0.137661	-66.081450	-2222.125706	7875.957365	5215.279426	1496.576860
0.007458	0.003682	-0.135625	-66.596647	-2239.034238	7937.149143	5256.351288	1508.658525
0.007498	0.005747	-0.139439	-67.097329	-2255.611948	7996.739523	5296.115628	1520.251840
0.007539	0.006746	-0.138072	-67.618619	-2272.932572	8059.068898	5337.460127	1532.263778
0.007579	0.007056	-0.140036	-68.115984	-2289.110354	8118.156068	5377.251845	1544.070745
0.007620	0.008759	-0.134747	-68.621921	-2305.488875	8178.439182	5417.813048	1556.162086
0.007660	0.007121	-0.140385	-69.123633	-2321.969587	8238.100455	5457.787664	1567.909039
0.007701	0.006320	-0.141339	-69.637275	-2338.805846	8298.730252	5498.752843	1579.973498
0.007741	0.005270	-0.144178	-70.132078	-2354.954394	8358.020792	5538.283482	1591.664544
0.007782	0.005756	-0.141421	-70.632700	-2371.293171	8417.439139	5578.283228	1603.495028
0.007822	0.006139	-0.143767	-71.129082	-2387.509345	8476.588019	5617.923776	1615.207216
0.007863	0.006246	-0.144585	-71.627090	-2403.688526	8535.736330	5657.785288	1627.048381
0.007903	0.005106	-0.144347	-72.133004	-2419.773647	8596.878107	5698.631267	1639.428810
0.007944	0.008362	-0.143030	-72.619017	-2435.660475	8654.108950	5737.436285	1650.887905
0.007984	0.005921	-0.147383	-73.120314	-2451.861165	8714.200373	5777.642318	1662.890576
0.008025	0.008447	-0.148029	-73.618442	-2467.912090	8774.008508	5817.644340	1674.866125
0.008065	0.005673	-0.153584	-74.120416	-2484.639392	8833.937047	5857.397895	1686.379252
0.008106	0.005711	-0.154381	-74.605397	-2500.174045	8891.710753	5896.435487	1698.130721
0.008147	0.003904	-0.151349	-75.086614	-2515.793650	8949.221297	5934.967967	1709.587159
0.008187	0.005107	-0.154483	-75.580520	-2531.777559	9007.870269	5974.557787	1721.390114
0.008228	0.003960	-0.151704	-76.058072	-2546.993441	9064.688345	6013.080532	1733.043546
0.008268	0.000973	-0.150134	-76.548719	-2562.785190	9122.936752	6052.499740	1744.857275
0.008309	0.000512	-0.151347	-77.021343	-2577.849488	9179.616969	6090.614725	1756.382618
0.008349	0.001833	-0.147651	-77.502009	-2593.104724	9236.919434	6129.448448	1768.171862
0.008390	0.004433	-0.147688	-77.988265	-2608.754426	9295.165141	6168.512750	1779.879162
0.008430	0.007748	-0.147587	-78.461034	-2623.778961	9351.364644	6206.683888	1791.452463
0.008471	0.007953	-0.150053	-78.945861	-2639.315036	9409.138716	6245.697484	1803.191224
0.008511	0.005835	-0.153199	-79.439029	-2655.649735	9468.280079	6284.849806	1814.600035
0.008552	0.007951	-0.153338	-79.912255	-2670.552817	9524.526180	6323.192190	1826.319686
0.008592	0.011299	-0.153444	-80.387509	-2685.774354	9581.140400	6361.443972	1837.834809
0.008633	0.012622	-0.158353	-80.873201	-2701.400770	9638.169578	6400.459564	1849.529397
0.008673	0.013561	-0.158279	-81.334874	-2715.967046	9693.405469	6437.837257	1860.935106
0.008714	0.012493	-0.161058	-81.823633	-2731.939230	9751.714204	6476.853601	1872.457186
0.008755	0.013522	-0.156654	-82.279425	-2745.835612	9805.895422	6514.243531	1884.203959
0.008795	0.009380	-0.158592	-82.757894	-2761.138379	9863.189082	6552.771075	1895.816349
0.008836	0.010065	-0.155942	-83.222626	-2775.656920	9918.581453	6590.541933	1907.442507
0.008876	0.008178	-0.162693	-83.703417	-2791.151180	9975.962430	6629.132200	1918.990511
0.008917	0.007618	-0.157725	-84.167288	-2805.598485	10031.095382	6666.879218	1930.640367
0.008957	0.009929	-0.170462	-84.645010	-2821.198911	10088.323075	6705.008813	1941.904951
0.008998	0.014999	-0.152390	-85.092332	-2834.739416	10141.402125	6741.816178	1953.538381
0.009038	0.014994	-0.161625	-85.567174	-2850.166005	10197.623062	6779.798609	1964.816302
0.009079	0.012206	-0.147507	-86.014518	-2863.521331	10251.173310	6816.787856	1976.633262
0.009119	0.011567	-0.163611	-86.498307	-2879.241943	10308.633872	6855.472458	1988.115258
0.009160	0.010504	-0.159377	-86.958520	-2893.337721	10363.725049	6893.155191	1999.908736
0.009200	0.011793	-0.166856	-87.458160	-2908.301679	10423.336544	6934.390365	2013.044343
0.009241	0.012498	-0.166374	-87.906605	-2922.975235	10476.878288	6970.164357	2023.594561
0.009281	0.010707	-0.158551	-88.384588	-2937.577672	10534.984582	7009.343824	2035.883076
0.009322	0.019051	-0.150086	-88.837397	-2951.904239	10588.458941	7045.966428	2047.031095
0.009362	0.018555	-0.146455	-89.283953	-2965.352457	10641.182236	7082.756111	2058.701826
0.009403	0.020326	-0.144437	-89.739354	-2979.491616	10695.375846	7119.847454	2070.177919
0.009444	0.019136	-0.132068	-90.189834	-2992.914450	10749.108275	7157.116139	2082.100845
0.009484	0.015046	-0.140859	-90.659316	-3007.749218	10804.904453	7195.078973	2093.664877
0.009525	0.016997	-0.134163	-91.105257	-3020.922009	10858.324451	7232.077176	2105.577583
0.009565	0.006869	-0.132130	-91.573240	-3035.579988	10914.244918	7270.063046	2117.241529
0.009606	0.014354	-0.121238	-92.019392	-3048.641928	10967.498439	7307.201442	2129.279757
0.009646	0.003063	-0.116745	-92.468582	-3062.244444	11021.836954	7344.130451	2140.943004
0.009687	0.007758	-0.094479	-92.902512	-3074.422081	11073.458498	7380.795232	2153.186576
0.009727	0.002766	-0.084113	-93.349639	-3087.740427	11127.319927	7417.785060	2165.022316
0.009768	0.003100	0.009482	-93.799257	-3101.128099	11180.348756	7455.123745	2176.997823
0.009808	-0.000374	0.283583	-94.193600	-3111.432273	11228.330302	7489.631829	2189.099779
0.009849	0.000444	0.338123	-94.772388	-3133.386319	11297.306429	7532.884135	2199.748908
0.009889	0.002622	0.579276	-95.035249	-3134.385747	11329.197296	7561.859631	2213.736941
0.009930	0.004204	0.662526	-95.622829	-3156.827581	11399.338547	7605.670423	2224.421422
0.009970	0.002554	0.738979	-95.853170	-3155.667680	11427.893082	7632.870183	2238.601252
0.010011	0.010358	1.006196	-96.388050	-3175.109710	11491.087612	7674.083997	2249.487144
0.010051	0.005761	1.020494	-96.823979	-3186.574623	11543.779279	7711.692234	2262.558806
0.010092	-0.006939	1.282761	-97.235883	-3198.270823	11592.920293	7746.819107	2274.274142
0.010133	0.005416	1.170850	-97.583992	-3204.806152	11635.732211	7779.245279	2287.219564
0.010173	-0.004160	1.302968	-98.094189	-3221.896126	11696.081159	7819.809276	2298.956575
0.010214	-0.003289	1.549897	-98.371297	-3224.428991	11729.624320	7848.921926	2312.246468
0.010254	-0.006944	1.490249	-98.744116	-3233.551404	11775.082928	7881.638332	2324.043464
0.010295	-0.005482	1.798500	-98.993605	-3234.872774	11805.207837	7908.987042	2337.057134
0.010335	0.001890	1.763231	-99.601120	-3256.754073	11877.710130	7955.405633	2349.325780
0.010376	-0.008468	1.938655	-99.754986	-3253.329732	11896.927178	7976.494009	2361.582138
0.010416	-0.000768	2.008654	-100.219003	-3267.949716	11952.517875	8014.236765	2373.143525
0.010457	-0.002237	2.065513	-100.569139	-3274.727791	11995.830355	8046.981511	2386.126860
0.010497	-0.004470	2.194845	-100.896330	-3281.944003	12034.455840	8076.856829	2397.456413
0.010538	-0.008186	2.007363	-101.313526	-3292.682973	12085.567935	8112.684756	2410.000892
0.010578	-0.012077	2.322211	-101.571255	-3296.906906	12115.398782	8138.128910	2420.611002
0.010619	-0.010092	2.349658	-101.865406	-3301.693836	12152.063921	8166.511841	2432.409003
0.010659	-0.012381	2.424947	-102.298244	-3313.782638	12203.378722	8203.303137	2444.760250
0.010700	0.002427	2.557003	-102.472224	-3312.661308	12225.478416	8224.301034	2455.819863
0.010740	0.003294	2.348304	-102.888382	-3323.638811	12275.501484	8259.709354	2468.035271
0.010781	0.007126	2.664372	-102.985373	-3318.888901	12287.542740	8276.084512	2478.597805
0.010822	-0.001852	2.654219	-103.275605	-3323.987417	12322.634439	8303.638398	2489.825490
0.010862	-0.001542	2.683412	-103.664813	-3333.855528	12368.420004	8337.648600	2501.896536
0.010903	-0.008432	2.897957	-103.866601	-3334.868876	12392.533916	8359.849941	2512.490533
0.010943	-0.010124	2.639814	-104.290486	-3346.081829	12443.726339	8395.755912	2524.837041
0.010984	-0.001948	2.957621	-104.371024	-3342.533942	12452.936582	8409.125040	2533.295549
0.011024	-0.008139	2.612945	-104.797373	-3353.593861	12505.894824	8445.242692	2545.824415
0.011065	-0.001082	3.020643	-104.809405	-3347.294604	12507.895989	8453.884329	2553.294863
0.011105	-0.009387	2.656502	-105.295713	-3360.720461	12564.599847	8494.317906	2566.798723
0.011146	-0.004158	3.068961	-105.247435	-3352.360639	12560.478573	8498.266351	2572.952856
0.011186	-0.023175	2.692117	-105.730328	-3365.367536	12618.299436	8538.683447	2586.657956
0.011227	-0.021905	3.076060	-105.627575	-3354.262377	12605.923616	8539.197293	2592.467459
0.011267	-0.028341	2.717115	-106.103752	-3367.024998	12664.987217	8579.126628	2606.050815
0.011308	-0.025422	3.115747	-106.030713	-3357.367721	12654.292445	8581.593601	2612.112940
0.011348	-0.025098	2.740668	-106.474076	-3369.847331	12709.536963	8618.051667	2624.102168
0.011389	-0.029441	3.140382	-106.370729	-3358.795679	12695.922720	8618.526401	2629.865362
0.011429	-0.035469	2.779536	-106.832194	-3372.224984	12753.355589	8656.087400	2641.931208
0.011470	-0.037932	2.791973	-106.788025	-3363.734123	12748.007933	8659.648718	2647.957298
0.011511	-0.039058	2.903894	-107.033231	-3368.753920	12778.226033	8682.528242	2656.887161
0.011551	-0.031874	2.816788	-107.222959	-3369.866375	12801.630011	8702.535786	2666.334706
0.011592	-0.030995	3.055153	-107.322649	-3369.229837	12814.029876	8715.051239	2672.910701
0.011632	-0.025125	2.795167	-107.486203	-3369.618780	12835.332406	8732.354136	2681.367678
0.011673	-0.029650	3.104828	-107.568254	-3367.487705	12845.544711	8744.590769	2688.551532
0.011713	-0.017083	2.833196	-107.779794	-3370.722909	12872.122420	8764.398354	2696.837723
0.011754	-0.011547	2.832193	-107.810106	-3365.723216	12875.098909	8772.808711	2703.542748
0.011794	0.001858	2.949126	-107.952178	-3367.612479	12893.615448	8787.245531	2709.816526
0.011835	0.001041	2.863456	-108.148808	-3370.372538	12916.583939	8806.363263	2717.995363
0.011875	-0.000134	3.062576	-108.175641	-3366.883294	12919.216595	8813.461021	2723.288864
0.011916	-0.027410	2.869350	-108.424498	-3372.744979	12948.038116	8835.028671	2731.141847
0.011956	-0.005713	2.852992	-108.427791	-3367.583358	12949.858575	8840.510875	2736.463759
0.011997	-0.003862	2.924568	-108.585400	-3370.560864	12969.074149	8855.482161	2742.460649
0.012037	-0.008625	2.846862	-108.734247	-3372.135485	12987.871411	8870.414789	2749.139653
0.012078	-0.015107	2.806950	-108.803406	-3370.022822	12996.019464	8880.180454	2755.078817
0.012119	-0.005338	2.862359	-108.853711	-3369.246560	13003.234103	8886.783664	2758.768553
0.012159	-0.008046	2.815817	-109.016965	-3371.724435	13023.528764	8902.520229	2765.397897
0.012200	-0.018570	2.775826	-109.023269	-3367.413097	13023.798265	8907.404701	2769.995802
0.012240	-0.005327	2.825836	-109.127414	-3368.622198	13037.560784	8918.063558	2774.720681
0.012281	-0.015479	2.783741	-109.218380	-3368.850373	13049.196633	8927.922314	2779.535971
0.012321	-0.004447	2.761698	-109.244056	-3365.168284	13051.875344	8934.407965	2784.619840
0.012362	-0.009598	2.790572	-109.337176	-3366.836272	13063.489344	8943.298015	2788.230872
