0.000000	0.000000	0.000000	0.000000
0.000047	0.000000	0.000000	-0.001303
0.000093	0.000000	0.000000	-0.006776
0.000140	0.000000	0.000000	-0.011488
0.000187	0.000000	0.000000	-0.018900
0.000234	0.000000	0.000000	-0.027564
0.000280	0.000000	0.000000	-0.040196
0.000327	0.000000	-0.000000	-0.052392
0.000374	-0.000000	-0.000001	-0.069886
0.000420	-0.000000	-0.000004	-0.086881
0.000467	0.000000	-0.000009	-0.107346
0.000514	0.000000	-0.000020	-0.132286
0.000561	0.000000	-0.000038	-0.158039
0.000607	0.000000	-0.000065	-0.187981
0.000654	0.000000	-0.000102	-0.223104
0.000701	0.000000	-0.000152	-0.259584
0.000747	0.000001	-0.000215	-0.300253
0.000794	0.000001	-0.000293	-0.346669
0.000841	0.000001	-0.000387	-0.394469
0.000888	0.000001	-0.000498	-0.449821
0.000934	0.000001	-0.000627	-0.503632
0.000981	0.000002	-0.000774	-0.567461
0.001028	0.000002	-0.000939	-0.634437
0.001074	0.000002	-0.001123	-0.705024
0.001121	0.000003	-0.001326	-0.781093
0.001168	0.000003	-0.001549	-0.861039
0.001215	0.000004	-0.001794	-0.948545
0.001261	0.000004	-0.002059	-1.038263
0.001308	0.000005	-0.002348	-1.136773
0.001355	0.000006	-0.002658	-1.237699
0.001401	0.000007	-0.002991	-1.344850
0.001448	0.000008	-0.003346	-1.456480
0.001495	0.000009	-0.003724	-1.576284
0.001542	0.000011	-0.004125	-1.698889
0.001588	0.000014	-0.004511	-1.830966
0.001635	0.000003	-0.004952	-1.966068
0.001682	0.000005	-0.005422	-2.107756
0.001728	0.000010	-0.005913	-2.257472
0.001775	0.000009	-0.006426	-2.410638
0.001822	0.000015	-0.006914	-2.570710
0.001869	0.000015	-0.007490	-2.738658
0.001915	0.000020	-0.008088	-2.910568
0.001962	0.000022	-0.008699	-3.089346
0.002009	0.000026	-0.009260	-3.276645
0.002055	0.000050	-0.009900	-3.467744
0.002102	0.000053	-0.010579	-3.666263
0.002149	-0.000095	-0.011249	-3.873070
0.002196	-0.000085	-0.012089	-4.083942
0.002242	-0.000080	-0.012793	-4.302214
0.002289	-0.000063	-0.013487	-4.528778
0.002336	-0.000076	-0.014216	-4.760165
0.002382	-0.000027	-0.015034	-5.000845
0.002429	-0.000043	-0.015868	-5.243115
0.002476	-0.000032	-0.016726	-5.500046
0.002523	-0.000031	-0.017551	-5.755328
0.002569	-0.000022	-0.018441	-6.024044
0.002616	-0.000014	-0.019361	-6.295424
0.002663	-0.000003	-0.020285	-6.577326
0.002709	0.000005	-0.021181	-6.860640
0.002756	0.000012	-0.022150	-7.158899
0.002803	0.000015	-0.023142	-7.455259
0.002850	0.000020	-0.024091	-7.765488
0.002896	0.000024	-0.025123	-8.078299
0.002943	0.000031	-0.026115	-8.401409
0.002990	0.000038	-0.027186	-8.729042
0.003036	0.000047	-0.028213	-9.063497
0.003083	0.000055	-0.029320	-9.404822
0.003130	0.000065	-0.030382	-9.754435
0.003177	0.000072	-0.031521	-10.108917
0.003223	0.000081	-0.032616	-10.473283
0.003270	0.000089	-0.033785	-10.841802
0.003317	0.000099	-0.034909	-11.217757
0.003363	0.000107	-0.036060	-11.602390
0.003410	0.000118	-0.037230	-11.991078
0.003457	0.000127	-0.038468	-12.387367
0.003504	0.000139	-0.039652	-12.791835
0.003550	0.000149	-0.040854	-13.200719
0.003597	0.000162	-0.042071	-13.616703
0.003644	0.000173	-0.043310	-14.041450
0.003690	0.000186	-0.044562	-14.470073
