0.001783	0.000046	-0.008476	-3.577425	-115.885542	427.362100	286.764183	85.439321
0.001824	0.000033	-0.009044	-3.781476	-122.568259	451.731022	303.048054	90.239898
0.001864	-0.000090	-0.009533	-3.988576	-129.400590	476.452704	319.525432	95.062421
0.001905	-0.000078	-0.010295	-4.207296	-136.560898	502.586499	336.982627	100.210865
0.001945	-0.000085	-0.010786	-4.430412	-143.896049	529.230095	354.759906	105.431929
0.001986	-0.000071	-0.011294	-4.659846	-151.472087	556.631469	373.007301	110.767607
0.002027	-0.000012	-0.012006	-4.895480	-159.224987	584.762785	391.775714	116.275364
0.002067	-0.000045	-0.012609	-5.137117	-167.211661	613.611265	410.985941	121.887140
0.002108	-0.000048	-0.013354	-5.387351	-175.454443	643.490629	430.907718	127.726638
0.002148	-0.000041	-0.013945	-5.641290	-183.870968	673.803827	451.072782	133.600907
0.002189	-0.000045	-0.014698	-5.905474	-192.583386	705.349569	472.095061	139.755838
0.002229	-0.000015	-0.015375	-6.173351	-201.470516	737.326069	493.358216	145.943850
0.002270	-0.000024	-0.016131	-6.448599	-210.590879	770.187768	515.217741	152.313431
0.002310	0.000005	-0.016786	-6.732536	-219.992517	804.084678	537.774107	158.890795
0.002351	-0.000001	-0.017577	-7.019546	-229.534619	838.344394	560.535732	165.500556
0.002391	0.000021	-0.018273	-7.314674	-239.344253	873.570122	583.943607	172.299677
0.002432	0.000008	-0.019093	-7.617261	-249.393568	909.690101	607.951359	179.278896
0.002472	0.000025	-0.019862	-7.923839	-259.617544	946.277587	632.233565	186.308010
0.002513	0.000015	-0.020626	-8.240237	-270.134844	984.045434	657.327777	193.596466
0.002553	0.000034	-0.021428	-8.559902	-280.810364	1022.193782	682.631435	200.910536
0.002594	0.000032	-0.022211	-8.887089	-291.730344	1061.242912	708.537191	208.403424
0.002634	0.000053	-0.023058	-9.222290	-302.907635	1101.248497	735.087697	216.090031
0.002675	0.000053	-0.023859	-9.558319	-314.188247	1141.342294	761.628147	223.719950
0.002716	0.000072	-0.024695	-9.909369	-325.873423	1183.242541	789.454588	231.790582
0.002756	0.000073	-0.025586	-10.256232	-337.552852	1224.622625	816.815463	239.631305
0.002797	0.000090	-0.026419	-10.618013	-349.637523	1267.796583	845.450225	247.906351
0.002837	0.000092	-0.027281	-10.982337	-361.857505	1311.266726	874.235938	256.189216
0.002878	0.000109	-0.028184	-11.352472	-374.285155	1355.427209	903.467964	264.591404
0.002918	0.000112	-0.029052	-11.729126	-386.937735	1400.365369	933.208787	273.135526
0.002959	0.000129	-0.029918	-12.110350	-399.767367	1445.844402	963.286897	281.759765
0.002999	0.000135	-0.030823	-12.500011	-412.860031	1492.333951	994.051704	290.595837
0.003040	0.000153	-0.031718	-12.891913	-426.079409	1539.081747	1024.941823	299.431207
0.003080	0.000161	-0.032635	-13.293879	-439.596674	1587.036973	1056.666981	308.535154
0.003121	0.000179	-0.033547	-13.697489	-453.225428	1635.178391	1088.465523	317.620048
0.003161	0.000188	-0.034469	-14.108320	-467.088502	1684.182587	1120.842565	326.877031
0.003202	0.000342	-0.034653	-14.527620	-481.292071	1734.165397	1153.832324	336.270126
0.003242	0.000434	-0.035657	-14.946631	-495.419265	1784.143596	1186.865906	345.723321
0.003283	0.000475	-0.036464	-15.373383	-509.863693	1835.016095	1220.453401	355.294854
0.003323	0.000317	-0.037735	-15.806672	-524.495339	1886.703589	1254.589531	365.047096
0.003364	0.000550	-0.038549	-16.242449	-539.273953	1938.659435	1288.858674	374.792361
0.003405	0.000423	-0.039605	-16.684243	-554.245852	1991.352158	1323.611800	384.682974
0.003445	0.000577	-0.040414	-17.132517	-569.429016	2044.797694	1358.883027	394.727005
0.003486	0.000452	-0.041520	-17.582895	-584.725930	2098.503586	1394.277143	404.775607
0.003526	0.000570	-0.042459	-18.041959	-600.277797	2153.233258	1430.394064	415.058134
0.003567	0.000460	-0.043507	-18.499399	-615.863520	2207.768237	1466.294347	425.215414
0.003607	0.000480	-0.044019	-18.970530	-631.807844	2263.936544	1503.376910	435.784533
0.003648	0.000885	-0.045164	-19.438680	-647.752199	2319.939725	1540.123940	446.185871
0.003688	0.000839	-0.046313	-19.914306	-663.908298	2376.535810	1577.500610	456.796156
0.003729	0.001855	-0.047314	-20.395048	-680.319375	2434.066860	1615.198126	467.439375
0.003769	0.001225	-0.047552	-20.877163	-696.705235	2491.384403	1653.075454	478.185110
0.003810	0.001545	-0.048759	-21.364485	-713.334347	2549.539219	1691.295404	488.980529
0.003850	0.001063	-0.049542	-21.853731	-730.008976	2607.804889	1729.686575	499.838800
0.003891	0.001227	-0.050836	-22.350782	-746.942175	2667.080102	1768.697478	510.877651
0.003931	0.000477	-0.051884	-22.847199	-763.897841	2726.212436	1807.614510	521.858334
0.003972	0.000745	-0.052484	-23.351665	-781.070102	2786.387541	1847.221043	533.075471
0.004012	0.000670	-0.052764	-23.855641	-798.403741	2846.575198	1886.611027	544.103643
0.004053	0.001258	-0.054118	-24.365596	-815.735498	2907.283767	1926.675630	555.470066
0.004094	0.000933	-0.054659	-24.878220	-833.271767	2968.423073	1966.836226	566.782230
0.004134	0.000853	-0.055972	-25.396046	-851.035503	3029.917643	2007.354772	578.159635
0.004175	0.000536	-0.056563	-25.912529	-868.659203	3091.615474	2047.862260	589.601528
0.004215	0.000995	-0.057775	-26.433820	-886.518878	3153.672705	2088.674747	601.077935
0.004256	0.001038	-0.058605	-26.957822	-904.404239	3216.200097	2129.766821	612.681291
0.004296	0.001694	-0.059136	-27.489566	-922.683594	3279.693349	2171.336202	624.326304
0.004337	0.002095	-0.060011	-28.012514	-940.547470	3341.927747	2212.330994	635.891762
0.004377	0.001971	-0.060926	-28.547908	-958.870993	3405.746138	2254.266987	647.697997
0.004418	0.001617	-0.062007	-29.077999	-977.021950	3468.880315	2295.778624	659.378337
0.004458	0.001679	-0.063198	-29.616735	-995.460949	3533.075091	2337.975123	671.257087
0.004499	0.001478	-0.064048	-30.152803	-1013.833275	3596.938874	2379.937992	683.052358
0.004539	0.002677	-0.064688	-30.693597	-1032.363033	3661.396662	2422.275428	694.956197
0.004580	0.002333	-0.067077	-31.235120	-1050.918229	3725.830675	2464.669100	706.875435
0.004620	0.002641	-0.067414	-31.776473	-1069.499823	3790.275652	2507.017618	718.758898
0.004661	0.002236	-0.067902	-32.321088	-1088.151530	3855.167198	2549.663051	730.755760
0.004701	0.002465	-0.069247	-32.868168	-1106.886656	3920.314667	2592.502270	742.807807
0.004742	0.002216	-0.069703	-33.414537	-1125.610434	3985.422605	2635.272987	754.831277
0.004783	0.002649	-0.070969	-33.964738	-1144.440368	4050.936391	2678.368688	766.964160
0.004823	0.001983	-0.070620	-34.510215	-1163.148036	4115.960965	2721.055264	778.953614
0.004864	0.000868	-0.071153	-35.065882	-1182.130221	4182.085818	2764.613905	791.241842
0.004904	0.000823	-0.072788	-35.609911	-1200.794158	4247.011991	2807.180719	803.193281
0.004945	0.001225	-0.072827	-36.163495	-1219.702189	4312.969591	2850.579101	815.438456
0.004985	0.001000	-0.072132	-36.718862	-1238.863747	4379.339760	2893.924776	827.530514
0.005026	0.001749	-0.073676	-37.269147	-1257.561838	4444.753114	2937.161436	839.799799
0.005066	0.001357	-0.073878	-37.823347	-1276.568513	4510.819907	2980.530372	851.980929
0.005107	0.001234	-0.075678	-38.373820	-1295.354406	4576.350007	3023.700089	864.172841
0.005147	0.001481	-0.076412	-38.927603	-1314.311689	4642.327257	3067.071234	876.379773
0.005188	0.001500	-0.077736	-39.479661	-1333.141759	4708.094011	3110.375198	888.616720
0.005228	0.001813	-0.078510	-40.031647	-1352.017419	4773.847612	3153.625511	900.804046
0.005269	0.001705	-0.079734	-40.584431	-1370.854004	4839.710692	3197.004605	913.075301
0.005309	0.001913	-0.080636	-41.136115	-1389.698194	4905.414106	3240.252239	925.277023
0.005350	0.001841	-0.081559	-41.686675	-1408.478421	4970.993564	3283.437309	937.479444
0.005391	0.002019	-0.082435	-42.240351	-1427.342271	5036.921454	3326.889360	949.773544
0.005431	0.001922	-0.083284	-42.789302	-1446.073838	5102.297976	3369.941829	961.933995
0.005472	0.002036	-0.084084	-43.339862	-1464.836905	5167.855849	3413.143770	974.153433
0.005512	0.001984	-0.084910	-43.889858	-1483.551153	5233.372488	3456.331012	986.389930
0.005553	0.002129	-0.085720	-44.436924	-1502.182175	5298.523583	3499.271739	998.544782
0.005593	0.002139	-0.086615	-44.982517	-1520.736201	5363.514142	3542.123422	1010.693610
0.005634	0.002269	-0.087572	-45.529640	-1539.304205	5428.673600	3585.133275	1022.914535
0.005674	0.002257	-0.088553	-46.071846	-1557.726471	5493.247427	3627.735301	1035.004415
0.005715	0.002315	-0.089572	-46.614869	-1576.149794	5557.906453	3670.428080	1047.139143
0.005755	0.002275	-0.090610	-47.157569	-1594.534058	5622.536664	3713.123492	1059.294717
0.005796	0.002315	-0.091577	-47.696831	-1612.823219	5686.741993	3755.526994	1071.351887
0.005836	0.002300	-0.092549	-48.235280	-1631.063152	5750.859820	3797.888099	1083.412474
0.005877	0.002387	-0.092100	-48.779643	-1649.614215	5815.376009	3840.604205	1095.494995
0.005917	0.001653	-0.093563	-49.309797	-1667.461619	5878.707540	3882.423779	1107.481080
0.005958	0.002107	-0.094092	-49.844550	-1685.569749	5942.300212	3924.500592	1119.465422
0.005998	0.004130	-0.096525	-50.376648	-1703.483310	6005.789088	3966.472104	1131.494397
0.006039	0.003204	-0.088462	-50.897701	-1720.881004	6067.733795	4007.720957	1143.419977
0.006080	0.004110	-0.092812	-51.428453	-1738.794463	6130.858416	4049.540066	1155.372801
0.006120	0.002863	-0.093030	-51.943814	-1755.960785	6192.285278	4090.375721	1167.207468
0.006161	0.007804	-0.097321	-52.476192	-1773.904459	6255.728104	4132.347208	1179.221375
0.006201	0.005883	-0.092329	-52.986159	-1790.957099	6316.247370	4172.691755	1190.867328
0.006242	0.007544	-0.096083	-53.508266	-1808.512871	6378.191460	4213.895089	1202.691109
0.006282	0.004697	-0.094590	-54.019796	-1825.549921	6439.226761	4254.429189	1214.439634
0.006323	0.006198	-0.097160	-54.533629	-1842.808081	6500.260833	4294.999093	1226.095506
0.006363	0.004238	-0.098140	-55.044056	-1859.729730	6561.223325	4335.522918	1237.896594
0.006404	0.006426	-0.100820	-55.550183	-1876.681370	6621.270469	4375.531637	1249.425133
0.006444	0.004461	-0.097846	-56.050552	-1893.131819	6680.929531	4415.396461	1261.132321
0.006485	0.005248	-0.101847	-56.558207	-1910.180413	6741.227357	4455.479054	1272.649321
0.006525	0.004070	-0.101823	-57.053106	-1926.451439	6800.226624	4494.905689	1284.227125
0.006566	0.005094	-0.105377	-57.555957	-1943.261845	6859.974428	4534.685699	1295.711927
0.006606	0.004707	-0.106416	-58.057328	-1960.185132	6919.511342	4574.187412	1307.001140
0.006647	0.007535	-0.108554	-58.546012	-1976.283481	6977.680957	4613.085400	1318.400959
0.006687	0.006157	-0.108024	-59.035627	-1992.559021	7035.869490	4651.912248	1329.676614
0.006728	0.005530	-0.111076	-59.522003	-2008.593925	7093.834338	4690.612880	1341.009477
0.006769	0.006183	-0.111911	-60.006410	-2024.575938	7151.499520	4729.145883	1352.284973
0.006809	0.007733	-0.114024	-60.497568	-2040.864793	7210.538213	4768.130892	1363.633049
0.006850	0.004948	-0.114337	-60.982150	-2056.638335	7267.136733	4806.892022	1375.126844
0.006890	0.005965	-0.118170	-61.452349	-2072.203918	7323.700118	4844.239712	1386.017897
0.006931	0.004018	-0.118671	-61.925496	-2087.712750	7379.634921	4881.977945	1397.132598
0.006971	0.004271	-0.117935	-62.395611	-2103.147478	7435.883639	4919.449531	1408.151026
0.007012	0.003402	-0.116965	-62.861510	-2118.418346	7491.220673	4956.610612	1419.096133
0.007052	0.001678	-0.118799	-63.336617	-2134.116479	7547.329054	4994.378427	1430.130974
0.007093	0.001768	-0.124868	-63.790446	-2148.897189	7601.789774	5030.665540	1440.884175
0.007133	0.003230	-0.122016	-64.251521	-2163.941098	7656.587237	5067.511228	1451.785065
0.007174	0.004939	-0.127426	-64.699285	-2178.726016	7709.881470	5103.111261	1462.192622
0.007214	0.007475	-0.123646	-65.166734	-2194.175291	7765.783853	5140.269233	1473.046971
0.007255	0.006133	-0.127629	-65.608466	-2208.386209	7818.271339	5175.764944	1483.689367
0.007295	0.009483	-0.121080	-66.054447	-2222.658667	7871.349014	5211.685198	1494.513265
0.007336	0.006517	-0.129175	-66.499759	-2237.162832	7924.259803	5247.286588	1505.061878
0.007376	0.006336	-0.128627	-66.950049	-2251.768748	7977.202933	5283.353135	1515.792194
0.007417	0.004982	-0.129946	-67.380287	-2265.622647	8028.831892	5317.913014	1526.145184
0.007458	0.005838	-0.129791	-67.820598	-2279.832599	8081.052817	5353.251404	1536.709403
0.007498	0.005592	-0.132849	-68.247512	-2293.582686	8131.895715	5387.538831	1546.978073
0.007539	0.004289	-0.129836	-68.674583	-2307.174543	8182.778336	5422.007123	1557.416290
0.007579	0.006568	-0.135825	-69.125091	-2321.524326	8237.122870	5458.347013	1568.411343
0.007620	0.007142	-0.132412	-69.528614	-2334.334354	8284.701330	5490.946550	1578.306098
0.007660	0.007060	-0.138806	-69.969047	-2348.517730	8337.377357	5526.317698	1588.899984
0.007701	0.007070	-0.141033	-70.389282	-2361.670668	8388.093237	5560.449422	1599.389378
0.007741	0.004630	-0.144211	-70.820903	-2376.139748	8439.614065	5594.545143	1609.202698
0.007782	0.007125	-0.143941	-71.220887	-2388.545794	8487.379779	5627.146043	1619.300125
0.007822	0.006634	-0.140263	-71.636574	-2401.824979	8536.824993	5660.644217	1629.409619
0.007863	0.005332	-0.140812	-72.035104	-2414.304603	8584.052461	5693.006386	1639.350891
0.007903	0.006136	-0.139153	-72.445214	-2427.250943	8632.795538	5726.207065	1649.478062
0.007944	-0.000049	-0.143071	-72.850069	-2440.060774	8680.973170	5758.946765	1659.442996
0.007984	0.001521	-0.139888	-73.240738	-2452.071411	8727.789702	5790.895899	1669.412244
0.008025	0.003351	-0.142310	-73.638997	-2464.627989	8775.514261	5823.147006	1679.259509
0.008065	0.005401	-0.134825	-74.032008	-2476.820648	8822.354907	5855.181644	1689.180498
0.008106	0.009311	-0.143216	-74.424292	-2489.030312	8869.081950	5887.100032	1699.034860
0.008147	0.006195	-0.140628	-74.834321	-2502.396371	8918.224176	5919.870511	1708.737071
0.008187	0.006989	-0.146655	-75.215172	-2514.021962	8963.512645	5951.087545	1718.532792
0.008228	0.011825	-0.142294	-75.604563	-2526.206671	9009.919518	5982.717814	1728.255572
0.008268	0.011195	-0.151776	-75.997658	-2538.658954	9055.922754	6014.481085	1737.911066
0.008309	0.014248	-0.146857	-76.368525	-2549.912389	9100.282704	6044.957577	1747.522594
0.008349	0.011161	-0.154642	-76.763592	-2562.797893	9147.581450	6076.510311	1756.856209
0.008390	0.014805	-0.144744	-77.118044	-2572.901197	9189.500305	6106.294534	1766.696668
0.008430	0.008087	-0.153205	-77.504139	-2585.094203	9235.985757	6137.527894	1776.216846
0.008471	0.011279	-0.145911	-77.866444	-2595.772654	9278.934261	6167.617035	1785.922190
0.008511	0.007020	-0.158522	-78.252973	-2608.041995	9325.257762	6198.816330	1795.387168
0.008552	0.011630	-0.150091	-78.612244	-2618.677743	9367.870500	6228.607292	1804.964775
0.008592	0.011043	-0.162581	-78.991894	-2630.901874	9413.369041	6259.076094	1814.087110
0.008633	0.016743	-0.140763	-79.327932	-2640.193996	9452.886000	6287.612599	1823.709301
0.008673	0.012286	-0.162548	-79.708776	-2652.760979	9498.327996	6317.859178	1832.549099
0.008714	0.012175	-0.139417	-80.042605	-2661.758704	9538.244148	6346.442819	1842.342058
0.008755	0.010093	-0.165215	-80.432247	-2674.497326	9584.570972	6377.500553	1851.501614
0.008795	0.011590	-0.145069	-80.769221	-2683.651067	9624.884353	6406.277664	1861.313298
0.008836	0.010390	-0.173290	-81.183518	-2696.126778	9674.522782	6440.367315	1872.120268
0.008876	0.012283	-0.146564	-81.511664	-2705.924187	9714.874615	6467.516011	1880.795913
0.008917	0.020241	-0.162948	-81.886415	-2717.490767	9758.766228	6498.078776	1890.294005
0.008957	0.017484	-0.139078	-82.200007	-2726.150108	9796.448768	6524.723246	1899.286569
0.008998	0.018220	-0.152156	-82.558561	-2737.085147	9838.374145	6554.097860	1908.506357
0.009038	0.019656	-0.126028	-82.876148	-2745.555528	9876.627812	6581.384129	1917.914301
0.009079	0.013891	-0.146649	-83.245985	-2757.227559	9920.382790	6611.278386	1927.025414
0.009119	0.018994	-0.127176	-83.561940	-2765.415671	9958.379065	6638.652857	1936.618593
0.009160	0.004665	-0.139250	-83.928936	-2776.902866	10002.125623	6668.423295	1945.760214
0.009200	0.017317	-0.115963	-84.242449	-2784.872889	10039.629776	6695.746458	1955.436785
0.009241	-0.000182	-0.127520	-84.591712	-2795.351337	10082.232694	6724.528987	1964.588825
0.009281	0.011187	-0.092342	-84.895140	-2802.511947	10118.144912	6751.545661	1974.516858
0.009322	0.000595	-0.092217	-85.235751	-2812.384190	10159.596505	6779.978411	1983.797110
0.009362	0.006012	0.030715	-85.574461	-2822.024515	10199.063212	6808.632942	1993.304213
0.009403	-0.002475	0.310776	-85.858394	-2828.827762	10234.307134	6834.229440	2002.700839
0.009444	0.007195	0.501072	-86.203174	-2839.357828	10275.496978	6862.804913	2011.723542
0.009484	0.002513	0.547995	-86.604088	-2852.987058	10323.184633	6894.357777	2020.685360
0.009525	0.012071	0.802673	-86.885119	-2859.073559	10357.140908	6920.327242	2030.626842
0.009565	-0.002255	0.776420	-87.178649	-2865.484810	10393.177234	6946.890662	2040.702926
0.009606	0.014690	0.806455	-87.392197	-2867.373419	10417.874812	6969.074884	2050.850733
0.009646	-0.007140	1.056104	-87.782472	-2880.395198	10466.564905	7000.414698	2060.009751
0.009687	0.010833	1.127380	-88.126701	-2890.153136	10505.896631	7029.518457	2069.682661
0.009727	-0.007708	1.316197	-88.412652	-2896.430037	10542.001867	7055.766534	2079.668249
0.009768	-0.000964	1.143660	-88.676896	-2901.739199	10571.316519	7079.865159	2089.062980
0.009808	-0.010140	1.483155	-88.867606	-2902.660763	10597.345258	7101.046261	2099.192749
0.009849	0.005541	1.455093	-89.286541	-2916.352141	10645.034981	7134.445095	2109.046477
0.009889	-0.002316	1.719663	-89.398401	-2912.541537	10661.756080	7151.360042	2119.409253
0.009930	0.004423	1.486497	-89.741305	-2922.847803	10700.424923	7179.184179	2128.168189
0.009970	0.008091	1.721882	-89.957752	-2925.012145	10728.514184	7201.847456	2138.417655
0.010011	-0.000640	1.885044	-90.276858	-2933.926066	10766.471379	7229.177868	2147.625901
0.010051	-0.002207	1.771386	-90.375623	-2929.988093	10779.819343	7244.002750	2157.007329
0.010092	-0.004193	1.912127	-90.810731	-2944.933437	10831.225407	7278.317149	2166.691856
0.010133	-0.017039	2.115018	-90.925291	-2942.187949	10844.850464	7294.386942	2176.099496
0.010173	-0.003425	2.013511	-91.234315	-2951.197440	10882.516697	7319.946827	2184.374693
0.010214	-0.017031	2.136570	-91.460967	-2953.872558	10909.495869	7343.049448	2194.588445
0.010254	0.007947	2.248400	-91.711203	-2959.839873	10940.199721	7365.494914	2202.827521
0.010295	0.002430	2.277548	-91.833301	-2958.074732	10955.113997	7381.075885	2211.500576
0.010335	0.007685	2.365429	-92.197066	-2968.367395	10999.230690	7411.926140	2221.779372
0.010376	-0.002917	2.462969	-92.271170	-2964.294104	11006.591818	7424.572128	2230.139013
0.010416	-0.006028	2.305807	-92.593778	-2972.142571	11045.753066	7452.683613	2240.270522
0.010457	-0.015576	2.545445	-92.641098	-2967.275594	11050.140062	7463.439782	2248.082093
0.010497	-0.010722	2.289492	-92.939150	-2973.764281	11087.928704	7489.909533	2258.072625
0.010538	-0.007191	2.637650	-92.920271	-2966.327406	11084.304581	7496.053686	2264.863140
0.010578	-0.007388	2.280035	-93.287861	-2976.561324	11132.032692	7526.347651	2274.893163
0.010619	-0.006486	2.693110	-93.265175	-2968.942716	11125.564159	7532.419278	2281.738281
0.010659	-0.015646	2.509695	-93.543386	-2976.045910	11162.609242	7556.192590	2290.073340
0.010700	-0.014938	2.645803	-93.652927	-2974.899365	11173.251241	7570.014458	2297.557547
0.010740	-0.028142	2.732744	-93.897000	-2979.817794	11204.292587	7592.793572	2306.487890
0.010781	-0.029174	2.495063	-93.994676	-2977.829768	11215.366132	7605.189845	2313.680039
0.010822	-0.034231	2.807487	-94.229596	-2982.019163	11242.995254	7628.243081	2323.111959
0.010862	-0.028931	2.471632	-94.339295	-2981.194507	11256.692237	7640.562565	2329.684030
0.010903	-0.038427	2.865053	-94.445685	-2979.934367	11269.626151	7654.829763	2337.447699
0.010943	-0.040196	2.459989	-94.594552	-2980.028268	11288.474008	7670.436325	2345.204029
0.010984	-0.041443	2.561248	-94.635021	-2975.728866	11294.429115	7679.566104	2351.918619
0.011024	-0.044184	2.554189	-94.661771	-2971.274016	11297.773476	7687.020760	2357.873372
0.011065	-0.034173	2.509645	-94.843806	-2972.661298	11321.205384	7706.002495	2366.670599
0.011105	-0.039270	2.725261	-94.822867	-2966.762915	11318.679420	7710.145075	2371.691081
0.011146	-0.031019	2.475000	-95.042264	-2969.405610	11348.053247	7731.502810	2381.048600
0.011186	-0.026844	2.771221	-95.019984	-2964.898972	11343.613106	7734.340064	2384.720547
0.011227	-0.021927	2.450995	-95.252004	-2969.122267	11373.691605	7755.322958	2393.100346
0.011267	-0.014109	2.774100	-95.262057	-2965.358114	11373.035498	7761.148539	2397.895212
0.011308	0.003352	2.503119	-95.503313	-2970.711553	11404.791307	7782.162264	2405.725356
0.011348	-0.009635	2.558641	-95.470085	-2964.613690	11396.910273	7784.685282	2410.035797
0.011389	-0.025312	2.598951	-95.646094	-2968.238000	11420.044769	7800.985809	2416.373905
0.011429	-0.020467	2.536954	-95.727567	-2966.934247	11428.681900	7811.272241	2422.168997
0.011470	-0.016601	2.679606	-95.778254	-2964.628705	11435.915427	7819.712156	2427.541726
0.011511	-0.011981	2.496510	-95.828022	-2961.619454	11442.775016	7827.762738	2433.071642
0.011551	-0.020384	2.498569	-95.817621	-2955.919768	11442.008449	7832.294604	2438.187418
0.011592	-0.014627	2.513200	-95.859307	-2953.973382	11448.119872	7838.972042	2442.499330
0.011632	-0.012164	2.481577	-95.960256	-2953.842099	11461.551085	7850.355694	2448.256797
0.011673	-0.029742	2.437793	-95.954808	-2948.535834	11459.867100	7854.901993	2453.183080
0.011713	-0.012120	2.455248	-96.012548	-2948.278850	11467.666638	7861.701663	2456.711407
0.011754	-0.022939	2.447985	-96.109863	-2948.394241	11480.893303	7872.500893	2462.053326
0.011794	-0.010178	2.423010	-96.113049	-2943.964010	11480.250213	7877.195846	2466.615919
0.011835	-0.018207	2.442838	-96.236677	-2946.461392	11496.046010	7888.659643	2471.099126
0.011875	-0.001769	2.395189	-96.287334	-2945.529793	11501.723305	7895.116539	2474.793374
0.011916	-0.004445	2.390261	-96.363617	-2943.346304	11514.808895	7905.848679	2481.251188
0.011956	0.010748	2.394761	-96.410700	-2943.929788	11519.069338	7910.559552	2483.314883
0.011997	-0.011901	2.361413	-96.498576	-2942.399438	11532.229520	7921.841596	2489.721079
0.012037	0.000682	2.365868	-96.565456	-2944.007836	11536.375205	7927.751455	2491.871810
0.012078	0.022909	2.357411	-96.602358	-2941.888185	11545.528910	7933.970275	2496.041045
0.012119	0.014496	2.347648	-96.623467	-2940.849740	11544.473192	7937.324692	2498.237476
0.012159	0.011274	2.286814	-96.630524	-2937.658707	11546.403869	7941.065350	2501.703321
0.012200	0.037345	2.295760	-96.676978	-2937.622702	11552.650352	7946.330766	2504.354032
0.012240	0.027935	2.234642	-96.687702	-2936.190775	11554.550436	7948.715017	2506.262121
0.012281	0.026319	2.226113	-96.755203	-2935.129971	11561.689477	7957.304292	2511.087160
0.012321	0.025614	2.189261	-96.828792	-2937.324425	11571.065153	7963.215099	2512.945338
0.012362	0.014696	2.196569	-96.858551	-2935.928428	11573.033566	7967.948493	2516.010032
