0.000000	0.000000	0.000000	0.000000
0.000038	0.000000	0.000000	-0.000912
0.000075	0.000000	0.000000	-0.005687
0.000113	0.000000	0.000000	-0.006280
0.000151	0.000000	0.000000	-0.014726
0.000189	0.000000	0.000000	-0.019808
0.000226	0.000000	0.000000	-0.030902
0.000264	0.000000	-0.000000	-0.037294
0.000302	-0.000000	0.000001	-0.051671
0.000340	0.000000	-0.000005	-0.065431
0.000377	-0.000000	-0.000002	-0.077803
0.000415	0.000000	-0.000013	-0.098214
0.000453	0.000000	-0.000019	-0.115718
0.000491	0.000000	-0.000041	-0.138336
0.000528	0.000000	-0.000060	-0.164711
0.000566	0.000000	-0.000096	-0.188983
0.000604	0.000000	-0.000142	-0.222107
0.000642	0.000000	-0.000189	-0.255868
0.000679	0.000001	-0.000258	-0.289169
0.000717	0.000001	-0.000331	-0.331256
0.000755	0.000001	-0.000415	-0.371248
0.000793	0.000001	-0.000515	-0.416896
0.000830	0.000001	-0.000617	-0.466779
0.000868	0.000001	-0.000737	-0.518383
0.000906	0.000001	-0.000868	-0.574308
0.000944	0.000002	-0.001003	-0.633154
0.000981	0.000002	-0.001161	-0.698156
0.001019	0.000002	-0.001326	-0.764109
0.001057	0.000002	-0.001506	-0.835023
0.001094	0.000003	-0.001703	-0.909009
0.001132	0.000003	-0.001909	-0.989153
0.001170	0.000004	-0.002131	-1.070555
0.001208	0.000005	-0.002363	-1.157393
0.001245	0.000005	-0.002613	-1.250231
0.001283	0.000006	-0.002871	-1.342014
0.001321	0.000007	-0.003145	-1.444454
0.001359	0.000008	-0.003430	-1.548649
0.001396	0.000011	-0.003701	-1.654459
0.001434	0.000001	-0.004013	-1.769848
0.001472	0.000000	-0.004329	-1.885106
0.001510	0.000009	-0.004680	-2.006510
0.001547	0.000003	-0.005016	-2.134144
0.001585	0.000013	-0.005387	-2.260979
0.001623	0.000009	-0.005759	-2.398904
0.001661	0.000016	-0.006105	-2.539013
0.001698	0.000015	-0.006532	-2.680781
0.001736	0.000021	-0.006962	-2.832815
0.001774	0.000022	-0.007332	-2.984529
0.001812	0.000043	-0.007781	-3.142954
0.001849	0.000050	-0.008208	-3.307269
0.001887	0.000041	-0.008690	-3.473945
0.001925	-0.000076	-0.009082	-3.646410
0.001962	-0.000061	-0.009718	-3.822356
0.002000	-0.000067	-0.010148	-4.005908
0.002038	-0.000042	-0.010638	-4.190998
0.002076	-0.000060	-0.011016	-4.383179
0.002113	0.000003	-0.011581	-4.577809
0.002151	-0.000032	-0.012112	-4.780248
0.002189	-0.000006	-0.012692	-4.984217
0.002227	-0.000019	-0.013252	-5.194113
0.002264	-0.000000	-0.013797	-5.407926
0.002302	-0.000003	-0.014321	-5.628445
0.002340	0.000020	-0.014913	-5.851013
0.002378	0.000018	-0.015516	-6.079339
0.002415	0.000036	-0.016109	-6.314134
0.002453	0.000028	-0.016659	-6.548119
0.002491	0.000039	-0.017282	-6.792910
0.002529	0.000034	-0.017899	-7.037006
0.002566	0.000049	-0.018474	-7.290474
0.002604	0.000051	-0.019120	-7.544557
0.002642	0.000068	-0.019750	-7.804721
0.002680	0.000071	-0.020353	-8.068051
0.002717	0.000085	-0.021011	-8.335324
0.002755	0.000088	-0.021634	-8.609378
0.002793	0.000100	-0.022321	-8.884585
0.002831	0.000104	-0.022991	-9.165697
0.002868	0.000116	-0.023615	-9.452123
0.002906	0.000121	-0.024258	-9.740665
0.002944	0.000134	-0.024962	-10.033821
0.002981	0.000141	-0.025608	-10.330533
0.003019	0.000155	-0.026323	-10.630464
0.003057	0.000163	-0.026965	-10.936538
0.003095	0.000177	-0.027637	-11.243600
0.003132	0.000186	-0.028357	-11.558254
0.003170	0.000199	-0.029015	-11.870928
0.003208	0.000208	-0.029695	-12.193686
0.003246	0.000222	-0.030375	-12.514858
0.003283	0.000232	-0.031071	-12.841694
0.003321	0.000247	-0.031769	-13.173318
0.003359	0.000403	-0.031773	-13.507337
0.003397	0.000486	-0.032572	-13.842702
0.003434	0.000517	-0.033120	-14.181867
0.003472	0.000377	-0.034109	-14.523557
0.003510	0.000580	-0.034728	-14.870874
0.003548	0.000472	-0.035495	-15.218598
0.003585	0.000602	-0.036116	-15.573003
0.003623	0.000496	-0.036902	-15.924659
0.003661	0.000591	-0.037595	-16.284883
0.003699	0.000499	-0.038396	-16.643383
0.003736	0.000494	-0.038664	-17.005780
0.003774	0.000275	-0.039434	-17.372556
0.003812	0.000928	-0.040095	-17.741449
0.003849	0.000914	-0.041204	-18.110243
0.003887	0.000993	-0.041632	-18.482175
0.003925	0.001455	-0.042283	-18.860937
0.003963	0.001181	-0.042423	-19.234987
0.004000	0.001417	-0.043430	-19.614725
0.004038	0.001087	-0.044066	-19.994021
0.004076	0.000633	-0.045137	-20.378895
0.004114	0.000637	-0.045292	-20.758300
0.004151	0.000698	-0.046109	-21.146790
0.004189	0.000824	-0.046225	-21.537669
0.004227	0.001131	-0.046999	-21.922344
0.004265	0.001020	-0.047542	-22.316990
0.004302	0.000996	-0.048452	-22.706412
0.004340	0.000897	-0.048976	-23.103218
0.004378	0.000800	-0.049509	-23.497218
0.004416	0.001039	-0.050150	-23.892727
0.004453	0.001089	-0.050941	-24.288309
0.004491	0.001502	-0.051069	-24.688757
0.004529	0.001949	-0.051787	-25.085970
0.004567	0.001744	-0.052244	-25.482672
0.004604	0.001512	-0.053069	-25.884115
0.004642	0.001510	-0.053860	-26.285750
0.004680	0.001405	-0.054467	-26.683898
0.004718	0.001525	-0.055117	-27.088582
0.004755	0.002399	-0.055441	-27.488989
0.004793	0.002280	-0.057490	-27.889832
0.004831	0.002333	-0.057544	-28.292927
0.004868	0.002110	-0.057872	-28.694482
0.004906	0.002163	-0.058807	-29.096955
0.004944	0.002087	-0.059103	-29.498831
0.004982	0.002351	-0.059958	-29.899784
0.005019	0.002131	-0.060239	-30.303723
0.005057	0.000725	-0.059811	-30.703624
0.005095	0.000924	-0.061115	-31.104342
0.005133	0.000611	-0.060707	-31.504580
0.005170	0.000980	-0.061335	-31.902141
0.005208	0.000525	-0.061087	-32.308184
0.005246	0.001716	-0.061933	-32.703431
0.005284	0.000828	-0.062231	-33.104966
0.005321	0.001540	-0.063438	-33.498956
0.005359	0.001047	-0.064101	-33.898137
0.005397	0.001632	-0.065215	-34.292278
0.005435	0.001275	-0.065700	-34.688986
0.005472	0.001695	-0.066786	-35.080253
0.005510	0.001428	-0.067283	-35.475726
0.005548	0.001724	-0.068259	-35.866961
0.005586	0.001476	-0.068662	-36.260534
0.005623	0.001663	-0.069543	-36.648296
0.005661	0.001520	-0.069906	-37.040118
0.005699	0.001717	-0.070702	-37.426722
0.005736	0.001673	-0.071189	-37.812557
0.005774	0.001843	-0.072090	-38.199835
0.005812	0.001800	-0.072683	-38.581909
0.005850	0.001887	-0.073669	-38.965270
0.005887	0.001813	-0.074344	-39.345183
0.005925	0.001857	-0.075278	-39.724650
0.005963	0.001800	-0.075932	-40.104091
0.006001	0.001848	-0.076795	-40.480267
0.006038	0.001821	-0.077528	-40.855448
0.006076	0.001877	-0.078322	-41.231344
0.006114	0.001870	-0.079063	-41.599931
0.006152	0.001988	-0.078763	-41.978282
0.006189	0.001321	-0.079907	-42.341774
0.006227	0.001702	-0.080515	-42.713042
0.006265	0.003502	-0.082480	-43.074488
0.006303	0.003273	-0.079551	-43.439247
0.006340	0.002936	-0.077103	-43.793847
0.006378	0.003220	-0.079820	-44.155641
0.006416	0.003696	-0.080546	-44.512347
0.006454	0.006557	-0.081058	-44.869053
0.006491	0.005250	-0.080211	-45.220258
0.006529	0.005487	-0.082802	-45.573600
0.006567	0.004225	-0.080865	-45.921120
0.006605	0.004576	-0.083913	-46.273080
0.006642	0.003972	-0.083965	-46.615961
0.006680	0.004464	-0.086991	-46.962296
0.006718	0.003464	-0.086705	-47.302896
0.006755	0.004332	-0.086303	-47.644070
0.006793	0.003115	-0.087713	-47.984523
0.006831	0.004235	-0.089774	-48.321126
