0.000000	0.000000	0.000000	0.000000
0.000035	0.000000	0.000000	-0.001303
0.000070	0.000000	0.000000	-0.006878
0.000105	0.000000	0.000000	-0.011109
0.000140	0.000000	0.000000	-0.019087
0.000175	0.000000	0.000000	-0.030394
0.000210	0.000000	0.000000	-0.040973
0.000245	0.000000	-0.000001	-0.054779
0.000280	-0.000000	0.000001	-0.072008
0.000315	0.000000	-0.000004	-0.089012
0.000350	0.000000	-0.000005	-0.109619
0.000384	0.000000	-0.000012	-0.134567
0.000419	0.000000	-0.000031	-0.160348
0.000454	0.000000	-0.000054	-0.193589
0.000489	0.000000	-0.000088	-0.227034
0.000524	0.000000	-0.000141	-0.265942
0.000559	0.000001	-0.000200	-0.309607
0.000594	0.000001	-0.000271	-0.354637
0.000629	0.000001	-0.000359	-0.404268
0.000664	0.000001	-0.000450	-0.459533
0.000699	0.000001	-0.000562	-0.516301
0.000734	0.000001	-0.000682	-0.578839
0.000769	0.000001	-0.000821	-0.647818
0.000804	0.000001	-0.000980	-0.718976
0.000839	0.000002	-0.001153	-0.799207
0.000874	0.000002	-0.001344	-0.880940
0.000909	0.000002	-0.001556	-0.969047
0.000944	0.000003	-0.001777	-1.060761
0.000979	0.000003	-0.002013	-1.159920
0.001014	0.000004	-0.002268	-1.263935
0.001049	0.000004	-0.002530	-1.369349
0.001084	0.000005	-0.002818	-1.489220
0.001118	0.000006	-0.003116	-1.604353
0.001153	0.000008	-0.003406	-1.734401
0.001188	-0.000002	-0.003745	-1.864021
0.001223	-0.000004	-0.004091	-2.001935
0.001258	0.000006	-0.004479	-2.146907
0.001293	-0.000003	-0.004838	-2.297327
0.001328	0.000010	-0.005260	-2.450196
0.001363	0.000002	-0.005600	-2.614230
0.001398	0.000012	-0.006086	-2.779762
0.001433	0.000008	-0.006523	-2.955875
0.001468	0.000015	-0.006960	-3.134766
0.001503	0.000029	-0.007433	-3.323850
0.001538	0.000044	-0.007927	-3.513197
0.001573	0.000027	-0.008439	-3.714959
0.001608	-0.000088	-0.008879	-3.920621
0.001643	-0.000071	-0.009592	-4.131681
0.001678	-0.000085	-0.010030	-4.349797
0.001713	-0.000062	-0.010469	-4.576324
0.001748	-0.000008	-0.011145	-4.805798
0.001783	-0.000039	-0.011668	-5.042722
0.001818	-0.000050	-0.012370	-5.288112
0.001852	-0.000036	-0.012897	-5.536739
0.001887	-0.000048	-0.013598	-5.793262
0.001922	-0.000009	-0.014199	-6.057327
0.001957	-0.000029	-0.014911	-6.324970
0.001992	0.000010	-0.015483	-6.600096
0.002027	-0.000008	-0.016214	-6.883069
0.002062	0.000025	-0.016870	-7.169413
0.002097	0.000000	-0.017555	-7.466093
0.002132	0.000027	-0.018254	-7.764863
0.002167	0.000005	-0.018956	-8.071747
0.002202	0.000035	-0.019686	-8.382934
0.002237	0.000022	-0.020386	-8.702791
0.002272	0.000055	-0.021151	-9.028112
0.002307	0.000044	-0.021863	-9.355804
0.002342	0.000073	-0.022651	-9.694820
0.002377	0.000062	-0.023381	-10.037337
0.002412	0.000089	-0.024137	-10.385270
0.002447	0.000081	-0.024951	-10.739268
0.002482	0.000107	-0.025698	-11.098071
0.002517	0.000101	-0.026488	-11.464460
0.002552	0.000125	-0.027250	-11.833320
0.002587	0.000123	-0.028060	-12.211536
0.002621	0.000149	-0.028845	-12.588928
0.002656	0.000150	-0.029655	-12.981008
0.002691	0.000174	-0.030458	-13.367695
0.002726	0.000176	-0.031278	-13.768583
0.002761	0.000200	-0.032100	-14.170902
0.002796	0.000326	-0.032115	-14.577246
0.002831	0.000425	-0.033131	-14.990279
0.002866	0.000469	-0.033670	-15.406877
0.002901	0.000284	-0.034957	-15.825121
0.002936	0.000566	-0.035566	-16.253166
0.002971	0.000397	-0.036583	-16.683726
0.003006	0.000593	-0.037196	-17.117914
0.003041	0.000422	-0.038260	-17.557101
0.003076	0.000585	-0.039016	-17.999165
0.003111	0.000362	-0.039681	-18.448056
0.003146	0.001092	-0.040513	-18.900135
0.003181	0.000764	-0.041726	-19.355100
0.003216	0.001331	-0.042363	-19.813058
0.003251	0.001452	-0.043088	-20.277874
0.003286	0.001451	-0.043279	-20.743244
0.003321	0.001405	-0.044420	-21.211598
0.003355	0.001325	-0.045159	-21.683205
0.003390	0.000505	-0.046466	-22.160401
0.003425	0.000853	-0.046721	-22.636571
0.003460	0.000747	-0.046963	-23.120454
0.003495	0.001404	-0.048061	-23.603468
0.003530	0.000888	-0.048537	-24.089569
0.003565	0.001121	-0.049881	-24.578103
0.003600	0.000572	-0.050347	-25.074550
0.003635	0.000854	-0.051229	-25.564905
0.003670	0.000851	-0.051816	-26.061298
0.003705	0.001698	-0.052133	-26.563080
0.003740	0.002112	-0.053003	-27.058549
0.003775	0.002047	-0.053681	-27.562704
0.003810	0.001599	-0.054687	-28.063159
0.003845	0.001712	-0.055714	-28.568050
0.003880	0.001431	-0.056482	-29.071987
0.003915	0.001669	-0.057258	-29.580324
0.003950	0.002513	-0.057451	-30.086864
0.003985	0.002369	-0.060086	-30.596365
0.004020	0.002505	-0.060025	-31.103417
0.004055	0.002200	-0.060526	-31.614044
0.004089	0.002345	-0.061564	-32.125431
0.004124	0.002167	-0.061900	-32.635742
0.004159	0.002605	-0.062982	-33.145822
0.004194	0.000421	-0.061792	-33.659138
0.004229	0.001668	-0.064214	-34.166583
0.004264	0.000281	-0.063046	-34.674878
0.004299	0.002159	-0.063304	-35.192347
0.004334	0.000979	-0.063740	-35.695425
0.004369	0.002251	-0.064632	-36.208379
0.004404	0.000427	-0.065291	-36.715147
0.004439	0.002184	-0.066930	-37.224547
0.004474	0.000816	-0.067155	-37.728724
0.004509	0.002456	-0.068793	-38.237466
0.004544	0.001132	-0.068930	-38.738259
0.004579	0.002451	-0.070579	-39.242645
0.004614	0.001324	-0.070555	-39.744094
0.004649	0.002468	-0.072079	-40.244968
0.004684	0.001462	-0.072022	-40.745712
