0.000000	0.000000	0.000000	0.000000
0.000037	0.000000	0.000000	-0.001042
0.000075	0.000000	0.000000	-0.005959
0.000112	0.000000	0.000000	-0.006778
0.000149	0.000000	0.000000	-0.015697
0.000187	0.000000	0.000000	-0.023714
0.000224	0.000000	0.000000	-0.030471
0.000261	0.000000	-0.000000	-0.044212
0.000299	-0.000000	0.000001	-0.054725
0.000336	0.000000	-0.000005	-0.068959
0.000373	-0.000000	-0.000002	-0.086732
0.000411	0.000000	-0.000011	-0.104122
0.000448	0.000000	-0.000025	-0.125601
0.000485	0.000000	-0.000037	-0.151288
0.000523	0.000000	-0.000069	-0.177577
0.000560	0.000000	-0.000104	-0.208084
0.000597	0.000000	-0.000151	-0.240338
0.000635	0.000001	-0.000211	-0.278139
0.000672	0.000001	-0.000277	-0.315942
0.000709	0.000001	-0.000353	-0.358219
0.000747	0.000001	-0.000443	-0.405612
0.000784	0.000001	-0.000541	-0.451223
0.000821	0.000001	-0.000655	-0.509662
0.000859	0.000001	-0.000781	-0.561712
0.000896	0.000001	-0.000927	-0.626821
0.000933	0.000002	-0.001081	-0.689800
0.000971	0.000002	-0.001248	-0.758827
0.001008	0.000002	-0.001435	-0.830798
0.001045	0.000003	-0.001620	-0.909016
0.001083	0.000003	-0.001838	-0.988818
0.001120	0.000004	-0.002050	-1.073895
0.001157	0.000004	-0.002294	-1.165577
0.001195	0.000005	-0.002543	-1.258680
0.001232	0.000006	-0.002812	-1.358129
0.001269	0.000007	-0.003092	-1.463279
0.001307	0.000008	-0.003390	-1.571095
0.001344	0.000010	-0.003665	-1.684027
0.001381	0.000000	-0.003985	-1.800870
0.001418	-0.000001	-0.004311	-1.921875
0.001456	0.000008	-0.004662	-2.050139
0.001493	0.000002	-0.005010	-2.183056
0.001530	0.000012	-0.005392	-2.317607
0.001568	0.000007	-0.005773	-2.462545
0.001605	0.000015	-0.006144	-2.608079
0.001642	0.000013	-0.006586	-2.759896
0.001680	0.000020	-0.007037	-2.918597
0.001717	0.000020	-0.007423	-3.079208
0.001754	0.000042	-0.007888	-3.246265
0.001792	0.000049	-0.008325	-3.416894
0.001829	0.000040	-0.008827	-3.595345
0.001866	-0.000080	-0.009225	-3.776054
0.001904	-0.000064	-0.009899	-3.963477
0.001941	-0.000072	-0.010348	-4.157349
0.001978	-0.000055	-0.010708	-4.352133
0.002016	-0.000001	-0.011337	-4.559401
0.002053	-0.000030	-0.011845	-4.762607
0.002090	-0.000034	-0.012485	-4.978688
0.002128	-0.000025	-0.013020	-5.194441
0.002165	-0.000029	-0.013617	-5.417089
0.002202	0.000000	-0.014130	-5.643716
0.002240	-0.000008	-0.014762	-5.877579
0.002277	0.000020	-0.015365	-6.114349
0.002314	0.000014	-0.015991	-6.359414
0.002352	0.000035	-0.016547	-6.604300
0.002389	0.000024	-0.017212	-6.859734
0.002426	0.000040	-0.017842	-7.115543
0.002464	0.000030	-0.018457	-7.379953
0.002501	0.000048	-0.019122	-7.643679
0.002538	0.000047	-0.019788	-7.917826
0.002576	0.000067	-0.020407	-8.194949
0.002613	0.000067	-0.021098	-8.473132
0.002650	0.000085	-0.021739	-8.762339
0.002688	0.000085	-0.022461	-9.050906
0.002725	0.000101	-0.023110	-9.349207
0.002762	0.000103	-0.023843	-9.645025
0.002800	0.000118	-0.024498	-9.952454
0.002837	0.000121	-0.025197	-10.261138
0.002874	0.000136	-0.025923	-10.571397
0.002912	0.000142	-0.026612	-10.891324
0.002949	0.000158	-0.027304	-11.210839
0.002986	0.000165	-0.028063	-11.536318
0.003024	0.000181	-0.028748	-11.867682
0.003061	0.000189	-0.029466	-12.200352
0.003098	0.000205	-0.030183	-12.538578
0.003136	0.000213	-0.030911	-12.881948
0.003173	0.000229	-0.031640	-13.224196
0.003210	0.000239	-0.032374	-13.575941
0.003248	0.000398	-0.032384	-13.931111
0.003285	0.000479	-0.033233	-14.283415
0.003322	0.000520	-0.033810	-14.646463
0.003360	0.000364	-0.034861	-15.007797
0.003397	0.000590	-0.035509	-15.377562
0.003434	0.000465	-0.036275	-15.744192
0.003472	0.000613	-0.036945	-16.120686
0.003509	0.000490	-0.037852	-16.495368
0.003546	0.000602	-0.038503	-16.877176
0.003584	0.000494	-0.039380	-17.258976
0.003621	0.000508	-0.039654	-17.644556
0.003658	0.000870	-0.040565	-18.035169
0.003696	0.000830	-0.041489	-18.425556
0.003733	0.001111	-0.042216	-18.816634
0.003770	0.001389	-0.042718	-19.220005
0.003808	0.001278	-0.043037	-19.612777
0.003845	0.001357	-0.043877	-20.017959
0.003882	0.001181	-0.044726	-20.419112
0.003920	0.000557	-0.045651	-20.824851
0.003957	0.000713	-0.046052	-21.231020
0.003994	0.000638	-0.046815	-21.641331
0.004032	0.000903	-0.047051	-22.054715
0.004069	0.001104	-0.047755	-22.465516
0.004106	0.001091	-0.048477	-22.883703
0.004143	0.000979	-0.049281	-23.297941
0.004181	0.000944	-0.049969	-23.720513
0.004218	0.000775	-0.050434	-24.136672
0.004255	0.001080	-0.051225	-24.560498
0.004293	0.001086	-0.051953	-24.979663
0.004330	0.001574	-0.052197	-25.406892
0.004367	0.002003	-0.052879	-25.827056
0.004405	0.001816	-0.053410	-26.254917
0.004442	0.001539	-0.054246	-26.678576
0.004479	0.001561	-0.055164	-27.106120
0.004517	0.001431	-0.055763	-27.535003
0.004554	0.001579	-0.056456	-27.962561
0.004591	0.002465	-0.056740	-28.391598
0.004629	0.002335	-0.058925	-28.818518
0.004666	0.002404	-0.058971	-29.248203
0.004703	0.002156	-0.059372	-29.676622
0.004741	0.002231	-0.060331	-30.105572
0.004778	0.002136	-0.060632	-30.534648
0.004815	0.002444	-0.061535	-30.965183
0.004853	0.001907	-0.061045	-31.392994
0.004890	0.000773	-0.061336	-31.822397
0.004927	0.000786	-0.062804	-32.248332
0.004965	0.001054	-0.062609	-32.676232
0.005002	0.000886	-0.061858	-33.107765
0.005039	0.001511	-0.063090	-33.530156
0.005077	0.001210	-0.063166	-33.960514
0.005114	0.001045	-0.064684	-34.383076
0.005151	0.001327	-0.065211	-34.809496
0.005189	0.001298	-0.066248	-35.231226
0.005226	0.001626	-0.066892	-35.656432
0.005263	0.001481	-0.067832	-36.073495
0.005301	0.001698	-0.068610	-36.499994
0.005338	0.001588	-0.069318	-36.914517
0.005375	0.001769	-0.070046	-37.337913
0.005413	0.001641	-0.070681	-37.750919
0.005450	0.001763	-0.071289	-38.173434
0.005487	0.001684	-0.071947	-38.583725
0.005525	0.001833	-0.072605	-39.001276
0.005562	0.001816	-0.073331	-39.411494
0.005599	0.001947	-0.074111	-39.821916
0.005637	0.001909	-0.074954	-40.229848
0.005674	0.001971	-0.075774	-40.638413
0.005711	0.001909	-0.076618	-41.043437
0.005749	0.001952	-0.077443	-41.447387
0.005786	0.001915	-0.078263	-41.852616
0.005823	0.001968	-0.079019	-42.249735
0.005861	0.001952	-0.079818	-42.652122
0.005898	0.002058	-0.079411	-43.054849
0.005935	0.001371	-0.080659	-43.444561
0.005973	0.001785	-0.081150	-43.842077
0.006010	0.003622	-0.083261	-44.231274
0.006047	0.003368	-0.080240	-44.618359
0.006085	0.003040	-0.077866	-45.002253
0.006122	0.003380	-0.080671	-45.385584
0.006159	0.002037	-0.080850	-45.767574
0.006197	0.007287	-0.084607	-46.153522
0.006234	0.004890	-0.079946	-46.524671
0.006271	0.006565	-0.083391	-46.904476
0.006309	0.003822	-0.082159	-47.275233
0.006346	0.005130	-0.084294	-47.648553
0.006383	0.003605	-0.085420	-48.018318
0.006421	0.005320	-0.087493	-48.384939
0.006458	0.003851	-0.085040	-48.746687
0.006495	0.004283	-0.088323	-49.112952
0.006533	0.003622	-0.088531	-49.472537
0.006570	0.004227	-0.091361	-49.833575
0.006607	0.003662	-0.091323	-50.190253
0.006645	0.004590	-0.094921	-50.556855
0.006682	0.005853	-0.094135	-50.902406
0.006719	0.005851	-0.096455	-51.251409
0.006757	0.004137	-0.096802	-51.600400
0.006794	0.005729	-0.099684	-51.948625
0.006831	0.004426	-0.099878	-52.290163
0.006868	0.004769	-0.102366	-52.654974
0.006906	0.003810	-0.102489	-52.981145
0.006943	0.004575	-0.104955	-53.328352
0.006980	0.003779	-0.104611	-53.657385
0.007018	0.003426	-0.102756	-53.995020
0.007055	0.002260	-0.103473	-54.325469
0.007092	0.001179	-0.105051	-54.663119
0.007130	0.001625	-0.111348	-54.986866
0.007167	0.002406	-0.107807	-55.313075
0.007204	0.004383	-0.113254	-55.632770
0.007242	0.005867	-0.111621	-55.952485
0.007279	0.002575	-0.114578	-56.285797
0.007316	0.008005	-0.108398	-56.595331
0.007354	0.005287	-0.113588	-56.918423
0.007391	0.007825	-0.111289	-57.222963
0.007428	0.003000	-0.118786	-57.555072
0.007466	0.005799	-0.112479	-57.851076
0.007503	0.002904	-0.118591	-58.169522
0.007540	0.005902	-0.115244	-58.467175
0.007578	0.001833	-0.117874	-58.775585
0.007615	0.006479	-0.118630	-59.097157
0.007652	0.004825	-0.119588	-59.386876
0.007690	0.007012	-0.121909	-59.696922
0.007727	0.006294	-0.123900	-60.003830
0.007764	0.006968	-0.126805	-60.313490
0.007802	0.004288	-0.128269	-60.602600
0.007839	0.004985	-0.129262	-60.898405
0.007876	0.003485	-0.125315	-61.187549
0.007914	0.004267	-0.126946	-61.482329
0.007951	0.003631	-0.123838	-61.770705
0.007988	-0.000123	-0.128733	-62.065903
0.008026	0.000159	-0.124237	-62.344416
0.008063	0.003436	-0.127600	-62.636491
0.008100	0.004257	-0.119644	-62.919886
0.008138	0.008736	-0.127532	-63.204570
0.008175	0.005034	-0.124344	-63.506376
